,tSNE01,tSNE02,gene_ID,ndimage_ID
1476,-1.3174182,-0.2569252,28,1644
1477,-5.3948765,0.4815088,28,889
1478,-1.5960016,2.0250247,28,606
1479,1.488569,-3.9538953,28,305
1480,-3.7248523,-5.2173386,28,702
1481,-4.902879,-0.51547474,28,1096
1482,-0.747336,-2.2708228,28,1174
1483,-0.11600205,-6.5557528,28,340
1484,1.7861519,-4.164076,28,2008
1485,2.210388,-5.270164,28,880
1486,-5.476216,0.88382304,28,1281
1487,-2.6630304,3.8224072,28,2472
1488,-4.226952,-1.3061861,28,644
1489,0.040665105,-6.5734286,28,1570
1490,-5.5137973,1.2461742,28,1472
1491,-1.8513912,2.6716304,28,1246
1492,-5.4982514,1.006968,28,1520
1493,-1.8829014,2.9378731,28,453
1494,-4.0752454,-4.9819984,28,471
1495,2.2022247,-5.1814904,28,373
1496,-1.5995195,1.9449329,28,1668
1497,-4.492293,3.5683649,28,1505
1498,-1.914565,2.272814,28,1114
1499,1.5467473,-3.9600651,28,883
1500,-0.4293868,-2.6584036,28,953
1501,-3.9140408,-5.09864,28,1283
1502,0.43934083,-3.2889626,28,903
1503,-5.2583823,0.16371211,28,2298
1504,-4.771436,3.2070782,28,501
1505,2.165922,-5.0051637,28,1988
1506,-1.4432617,0.84412193,28,356
1507,-4.109674,-1.4302605,28,756
1508,-5.437699,0.7541738,28,1838
1509,-3.8980577,3.903667,28,697
1510,1.2041804,-6.41264,28,1421
1511,-4.6650405,3.4066896,28,341
1512,-1.3711721,0.18865292,28,589
1513,-1.5173913,1.5183669,28,877
1514,-4.7183285,-0.76611525,28,758
1515,-5.4882984,0.9272168,28,577
1516,-0.27997628,-2.7586555,28,1164
1517,-1.3437064,-0.045057245,28,1355
1518,1.0865986,-3.6539009,28,433
1519,-1.3949882,0.3967972,28,1346
1520,-4.148631,-1.3940895,28,1606
1521,-0.15180022,-2.807703,28,1948
1522,2.1256816,-5.5001183,28,2448
1523,-1.449294,0.82675904,28,1317
1524,-4.5567374,3.354322,28,2236
1525,-1.327536,-0.16623336,28,1093
1526,-5.370999,2.4089563,28,523
1527,0.76657885,-6.547959,28,1693
1528,-0.6408856,-2.3482826,28,1881
1529,0.07969577,-3.072088,28,484
1530,-1.1415172,-1.198324,28,2474
1531,0.12736355,-6.586227,28,1809
1532,-5.5040836,1.4047341,28,2529
1533,-4.0013123,-1.5157461,28,1287
1534,-1.6815487,2.3585963,28,1889
1535,-3.4093764,-5.4196854,28,2320
1536,-3.776584,3.8653007,28,2576
1537,2.1961074,-5.3085604,28,469
1538,1.5454882,-4.0043154,28,2201
1539,-2.1254904,-6.0842714,28,1825
1540,-4.8052793,3.1585338,28,775
1541,0.6132764,-6.568838,28,814
1542,-2.8579946,3.7219903,28,464
1543,-4.120285,-4.948361,28,1966
1544,-4.294734,3.7036529,28,420
1545,-0.86785895,-2.0429819,28,1834
1546,-5.158248,2.7926085,28,1442
1547,-3.1778407,3.9798617,28,2288
1548,-5.4147716,2.0707815,28,1329
1549,-5.267448,2.31289,28,705
1550,0.38427,-3.1939,28,1089
1551,-1.3403455,-0.048451588,28,1501
1552,1.1406962,-6.4480853,28,1049
1553,0.15250756,-3.1251884,28,1702
1554,-1.5276934,1.6021427,28,1343
1555,-5.409778,1.2247096,28,1328
1556,-1.3396181,-0.08412043,28,1935
1557,-3.0225587,3.928465,28,1023
1558,-1.8795371,2.8235395,28,2066
1559,1.8648078,-4.2748313,28,782
1560,-2.3178039,-5.997365,28,308
1561,-0.07105684,-6.558925,28,2223
1562,-1.4618291,1.0449471,28,1219
1563,-5.482072,1.0346315,28,1710
1564,-5.4081907,2.2842302,28,2370
1565,-3.455006,-5.4004846,28,1364
1566,1.873546,-4.3337116,28,867
1567,-1.3575401,0.15195253,28,1910
1568,-4.1034455,-4.9619,28,586
1569,-3.710497,3.9171963,28,1429
1570,-5.3940525,2.1198819,28,235
1571,-1.2367631,-6.3833685,28,2536
1572,-0.8546394,-2.067677,28,1636
1573,-5.470913,1.6112106,28,1694
1574,-3.9443786,-1.5632687,28,1224
1575,-5.3752294,0.42239043,28,364
1576,-3.275974,3.8831828,28,1830
1577,-5.4846187,0.93649375,28,1151
1578,-1.0031167,-6.4341087,28,2437
1579,0.027573507,-6.5788426,28,467
1580,-5.50807,1.0776793,28,1247
1581,-0.75272226,-2.2595315,28,1462
1582,-1.4893119,-6.316287,28,897
1583,-1.590222,1.3821949,28,693
1584,-5.1880875,2.7408295,28,2330
1585,-0.21864612,-2.822581,28,1594
1586,1.2810721,-6.3838134,28,1273
1587,-2.774801,-5.7713375,28,2250
1588,-4.8655252,-0.5318785,28,2252
1589,-1.4174381,0.6092744,28,1870
1590,0.19695286,-3.151657,28,1035
1591,-1.760589,2.4710402,28,703
1592,-0.61516654,-2.4379337,28,981
1593,-1.4825569,1.2466817,28,2018
1594,0.65289474,-3.3909795,28,1455
1595,-2.8918757,3.7859306,28,1535
1596,-1.2400618,-0.7526765,28,2511
1597,-1.7530488,2.582037,28,1567
1598,-1.7785072,2.6749966,28,1215
1599,1.2156092,-6.413029,28,2284
1600,-4.482391,3.5798006,28,990
1601,-5.473897,1.6298423,28,904
1602,-5.407542,2.264629,28,1672
1603,-3.4235775,3.9738889,28,1030
1604,0.483329,-3.3092117,28,2192
1605,-3.9855497,-1.5343417,28,1120
1606,-2.2903447,3.5693362,28,1365
1607,-1.6405784,2.2192736,28,1310
1608,-0.99381906,-1.6944207,28,1126
1609,-0.6492353,-2.3970938,28,2219
1610,1.5334172,-3.948135,28,1407
1611,-1.4643021,1.0707095,28,894
1612,-5.3701305,0.41992986,28,1589
1613,-1.2985426,-0.32470405,28,788
1614,-1.7547083,-6.223815,28,1248
1615,2.1033347,-5.104822,28,1717
1616,-0.5449174,-2.5283666,28,1883
1617,-2.3431504,3.6550243,28,1034
1618,0.1940565,-3.1463294,28,2382
1619,0.93876714,-6.508701,28,704
1620,0.9391202,-6.5104594,28,465
1621,-5.509631,1.3152864,28,2227
1622,-0.9024054,-1.9522003,28,1362
1623,-0.64991146,-2.3926551,28,547
1624,-2.3675187,-5.9731426,28,474
1625,-1.6925639,2.3693717,28,359
1626,-4.582952,-0.9106848,28,1199
1627,1.817323,-4.223263,28,1864
1628,-3.5975065,3.9352026,28,406
1629,-3.9655867,-1.5508683,28,1058
1630,-4.010543,3.743302,28,722
1631,-5.3352203,0.3144133,28,1812
1632,-1.4575219,0.91238207,28,828
1633,-1.2230624,-0.8059009,28,804
1634,1.3931844,-6.297805,28,2194
1635,1.0299906,-6.494715,28,1352
1636,-2.0558884,3.2531512,28,1124
1637,1.8930484,-4.592283,28,1342
1638,-2.2143734,-6.039849,28,757
1639,1.8654886,-4.262745,28,1529
1640,-4.0018425,3.8719766,28,1399
1641,2.0226967,-4.5012426,28,669
1642,-0.89896756,-1.8654405,28,906
1643,-1.1081626,-6.416449,28,461
1644,-1.9456658,-6.153582,28,2435
1645,-1.014516,-6.434075,28,1940
1646,1.8392403,-4.263129,28,1182
1647,-0.115306415,-2.932961,28,405
1648,-1.2888803,-0.35191512,28,744
1649,2.0210702,-4.5308867,28,1691
1650,-1.4973172,1.1971682,28,2079
1651,-1.1135496,-1.1447451,28,535
1652,1.5700612,-4.1014023,28,893
1653,-4.4786496,-1.0394654,28,290
1654,-1.6234467,1.8602953,28,1277
1655,-4.5097647,3.5568283,28,1003
1656,-4.895132,-0.5279832,28,1118
1657,-2.6215947,3.7559154,28,1956
1658,-1.7100445,2.410469,28,839
1659,1.7432947,-6.080303,28,675
1660,-1.0272107,-1.6112919,28,1871
1661,-4.348016,3.6713288,28,921
1662,-1.2271786,-0.78342694,28,696
1663,-3.1642518,-5.563568,28,2087
1664,-1.2158433,-0.83933055,28,826
1665,-0.05482507,-2.9811423,28,1289
1666,-4.4312286,-1.0953015,28,1161
1667,-3.30883,3.8840222,28,1241
1668,-5.3001266,1.0760998,28,2122
1669,-1.536901,1.6778573,28,1843
1670,-3.9077413,3.8857317,28,1831
1671,-1.5995262,1.7300903,28,1769
1672,-1.815475,2.7633336,28,934
1673,-4.7306995,3.2197862,28,1574
1674,-5.1037807,-0.17024569,28,1178
1675,-4.274462,3.6568549,28,819
1676,1.772153,-6.0582223,28,1345
1677,-3.8482463,-1.6351978,28,1725
1678,-5.4529815,1.6413829,28,1688
1679,1.8342837,-4.218772,28,1778
1680,-0.5508288,-2.444771,28,544
1681,-5.172452,2.8179045,28,853
1682,-5.368523,0.4456945,28,1383
1683,-4.614072,3.3422475,28,1011
1684,-5.4527936,1.7650255,28,282
1685,-2.5841584,3.765055,28,910
1686,2.1852152,-5.0510607,28,1572
1687,2.1520586,-5.500104,28,1579
1688,1.6827506,-4.195162,28,1588
1689,2.0730932,-4.6444235,28,1458
1690,1.6009954,-6.1861176,28,1340
1691,-0.7899054,-2.2028232,28,930
1692,1.2172319,-3.7528884,28,1336
1693,1.165349,-3.7098112,28,1397
1694,-1.4086883,0.5164204,28,1417
1695,-5.1619234,-0.04237022,28,909
1696,-5.2891593,0.19959538,28,1612
1697,0.044406656,-3.0586197,28,943
1698,1.594778,-3.9960444,28,1320
1699,-5.4148426,2.2451797,28,890
1700,-1.549996,1.7239733,28,343
1701,-1.3420265,-6.346012,28,868
1702,0.53325003,-6.546668,28,1963
1703,1.6821965,-6.1341705,28,689
1704,-1.2954056,-0.34028617,28,717
1705,-2.3528993,-5.9795456,28,1911
1706,-0.97367245,-1.6544082,28,2173
1707,-2.3471234,-5.979844,28,1392
1708,2.042531,-4.5747232,28,1366
1709,-5.2491374,0.14292122,28,1850
1710,-4.7321916,-0.70215875,28,737
1711,-5.5105505,1.0990974,28,1302
1712,-1.5216492,1.5573502,28,1739
1713,-1.6542077,2.1447024,28,1165
1714,1.7856725,-4.160615,28,1070
1715,-4.7544327,-0.71668184,28,612
1716,-5.2515016,2.6857047,28,728
1717,-3.4904757,3.9287486,28,2120
1718,-1.3636062,0.12987883,28,2272
1719,0.56500083,-3.3461149,28,395
1720,-0.035648927,-3.0020425,28,579
1721,-4.954355,-0.40948716,28,832
1722,1.9076414,-5.8982997,28,1441
1723,-3.412818,-5.41601,28,510
1724,-5.039497,-0.21130036,28,385
1725,-2.2329202,3.4914834,28,956
1726,-1.0146612,-1.6581516,28,1984
1727,-1.319673,-0.22763747,28,1266
1728,-1.632769,2.197492,28,1822
1729,1.1376133,-6.4563146,28,2352
1730,-1.0306832,-1.6254287,28,492
1731,-1.4434671,0.8146856,28,1040
1732,-0.13580085,-2.8182814,28,1217
1733,-5.4724717,1.0051174,28,1186
1734,-4.850313,-0.6021456,28,1230
1735,-2.2075136,3.0992174,28,1163
1736,-4.0312533,-5.0120354,28,599
1737,0.7899315,-6.5418706,28,1547
1738,0.8528905,-6.5258117,28,1538
1739,-2.9016984,3.8119323,28,1206
1740,0.066126786,-3.0650554,28,1502
1741,0.909572,-6.5194407,28,1284
1742,2.184217,-5.132391,28,1631
1743,-4.6441555,-0.8610976,28,1701
1744,1.8684912,-5.9390554,28,915
1745,-1.3516263,-6.3593884,28,798
1746,1.0344338,-6.4926844,28,1304
1747,-4.7692466,3.188021,28,683
1748,0.8854093,-6.5191736,28,427
1749,-3.2378585,3.9620504,28,815
1750,-3.8755295,-5.1176367,28,1518
1751,1.2699863,-3.864174,28,1290
1752,0.562343,-3.357931,28,1669
1753,-2.7105234,3.7215645,28,529
1754,-1.2323697,-0.49219814,28,1043
1755,-3.453548,-5.3931684,28,2515
1756,1.9846909,-4.4282484,28,1172
1757,0.02626526,-6.568639,28,333
1758,1.7491945,-4.1318636,28,627
1759,-1.388866,-6.3457394,28,862
1760,-0.63885856,-2.3981035,28,443
1761,-5.1315074,2.2499087,28,1398
1762,2.1978395,-5.3446264,28,522
1763,-1.0800128,-1.4463751,28,2235
1764,-0.94201034,-1.842464,28,372
1765,-3.5209057,3.9807682,28,1891
1766,1.5902066,-3.9901173,28,806
1767,-1.3917004,0.3671273,28,982
1768,-4.1214304,-4.9471445,28,608
1769,0.51374125,-6.542286,28,1457
1770,1.9281228,-4.3515353,28,496
1771,-1.1603805,-6.401645,28,1078
1772,-3.8597145,3.845756,28,1088
1773,2.201698,-5.167655,28,1950
1774,-3.6863995,-5.2506094,28,386
1775,-1.8193487,2.778273,28,2307
1776,1.7913293,-4.1690793,28,1598
1777,0.6058666,-6.5686884,28,434
1778,-3.2783532,3.9820156,28,541
1779,-2.538001,3.7360525,28,1293
1780,1.1081939,-3.6708734,28,1824
1781,-1.6104249,1.6309339,28,1917
1782,-2.0399392,3.2425504,28,2364
1783,-1.1322908,-1.1857051,28,455
1784,-1.2694862,-0.45694107,28,1604
1785,-1.4652014,1.0623413,28,1842
1786,-2.1570885,3.368804,28,2461
1787,-3.3895288,4.0014205,28,463
1788,-3.6868749,-5.2528744,28,1456
1789,-1.7760377,2.6557345,28,1945
1790,-0.76209277,-6.4716687,28,1918
1791,-1.1477916,-1.1309112,28,2222
1792,-1.2162721,-0.805482,28,861
1793,-3.582343,-5.3270082,28,1734
1794,-5.371356,1.5637865,28,1212
1795,-1.5885304,1.886068,28,1605
1796,0.394301,-6.580835,28,1102
1797,1.3901274,-6.32046,28,2416
1798,-1.398451,0.43824893,28,887
1799,-1.0305347,-1.6342946,28,1916
1800,-1.277216,-0.5291689,28,941
1801,-4.191225,-1.3569777,28,188
1802,0.12650786,-6.5893645,28,553
1803,-0.019578295,-2.9185092,28,935
1804,0.65219855,-6.565814,28,1117
1805,1.734809,-4.1869655,28,2261
1806,1.7114861,-4.220503,28,377
1807,2.003075,-4.4952006,28,1380
1808,-0.8851979,-6.4486647,28,552
1809,-1.104309,-1.2612389,28,859
1810,2.19707,-5.3084283,28,2282
1811,1.6139761,-4.0490084,28,1479
1812,-3.6046026,3.2239504,28,493
1813,-0.65083545,-2.3570154,28,2041
1814,1.9976813,-4.59437,28,1436
1815,-0.98650354,-1.7405007,28,1350
1816,-1.527663,-6.3022656,28,730
1817,-5.343089,0.3907731,28,783
1818,-0.62644994,-2.4276977,28,1354
1819,-0.012403216,-6.5734463,28,1238
1820,-1.5238248,1.5679402,28,437
1821,-0.24806164,-2.7950056,28,2506
1822,-1.4743794,1.1719021,28,2354
1823,1.8720145,-4.2585154,28,2418
1824,-4.8852186,3.2027187,28,1203
1825,2.2088237,-5.284784,28,816
1826,-1.4441373,0.8596686,28,1347
1827,-1.517078,1.1220049,28,1295
1828,-2.4616704,-5.928706,28,1875
1829,-1.4148095,-6.3371086,28,1903
1830,-2.063056,3.2786903,28,1190
1831,-2.0088184,-6.1264896,28,1904
1832,-3.7036278,-5.237844,28,1673
1833,-1.7353219,-6.2331967,28,787
1834,-1.5877771,1.9298316,28,857
1835,1.4946923,-3.915617,28,1308
1836,-3.1338427,-5.5801806,28,2523
1837,0.58402836,-3.3542683,28,1064
1838,0.846093,-6.5246687,28,1886
1839,-1.5429025,-6.300142,28,1792
1840,1.4214667,-6.2860284,28,1207
1841,1.9461919,-4.382125,28,1073
1842,-2.19599,3.4945557,28,1250
1843,2.1124113,-5.410296,28,1234
1844,-1.3969988,0.42593637,28,838
1845,1.0966988,-6.4661646,28,397
1846,-4.227096,3.5358558,28,763
1847,1.1717434,-6.4361935,28,652
1848,-1.2457373,-0.7153591,28,1463
1849,-2.3853652,-5.9672737,28,1400
1850,0.025946856,-6.570759,28,2059
1851,1.5060505,-3.9949605,28,2090
1852,-3.7886539,-5.185042,28,2196
1853,-1.3689919,-6.3524814,28,1753
1854,-0.6291686,-2.3897648,28,916
1855,-1.6129897,-6.273497,28,1187
1856,-1.4212197,-6.330026,28,485
1857,-1.4409087,0.81480503,28,1786
1858,1.4418377,-3.8837113,28,795
1859,0.44682392,-6.5757384,28,294
1860,1.6413518,-6.152255,28,1658
1861,-1.2777267,-6.376171,28,1852
1862,-0.085910834,-2.9585912,28,336
1863,-1.4674801,0.97381306,28,1333
1864,1.8126954,-6.011732,28,965
1865,-1.7525861,2.4533138,28,694
1866,-4.1118865,-4.9482265,28,209
1867,0.063516915,-6.569207,28,825
1868,-0.79041994,-1.9943317,28,1157
1869,-1.5959054,-6.2822337,28,602
1870,2.1873796,-5.3969183,28,2045
1871,-4.7661953,3.2071667,28,680
1872,-3.3566554,-5.450918,28,2309
1873,-1.592413,1.9662907,28,654
1874,0.5596231,-3.3548307,28,1494
1875,-1.7673147,2.531129,28,1640
1876,-2.356683,3.6590958,28,1709
1877,-0.8751162,-6.4545836,28,2013
1878,-3.4537249,-5.3957314,28,2161
1879,0.882116,-6.4663553,28,1873
1880,1.1130502,-6.460807,28,424
1881,2.139139,-5.459832,28,1370
1882,0.4507773,-3.2942233,28,1076
1883,1.7888774,-4.185711,28,404
1884,-2.3683314,-5.9705653,28,1745
1885,-0.005954018,-3.026927,28,1439
1886,-0.18553746,-2.6924393,28,476
1887,-2.4056463,-5.9536986,28,303
1888,0.34700742,-6.582333,28,1583
1889,-3.9290886,-5.085518,28,1143
1890,0.6268757,-6.567345,28,752
1891,1.4194856,-3.8669279,28,513
1892,-1.8359255,2.3651853,84,842
1893,-3.347819,3.8867896,84,2052
1894,-1.4855852,1.2126379,84,1145
1895,-5.1964893,0.37426254,84,896
1896,-4.999212,2.9758132,84,2152
1897,-0.35431084,-2.7229226,84,558
1898,-5.421051,1.7083344,84,751
1899,1.1213615,-6.449068,84,746
1900,-4.2115192,-1.2952914,84,236
1901,-2.6562219,2.9866328,84,810
1902,-3.9975982,-1.5018917,84,1526
1903,-4.750199,-0.6901099,84,2064
1904,0.3676669,-6.563116,84,1980
1905,-4.0171804,3.6215937,84,1775
1906,-1.791114,2.6341994,84,302
1907,-2.3399475,3.2767105,84,1645
1908,-2.644159,-5.8472967,84,1323
1909,2.0110881,-5.701055,84,2156
1910,-1.1559651,-0.8354087,84,2308
1911,-1.2457962,-0.38421962,84,618
1912,-1.1144369,-0.9791563,84,325
1913,1.6798942,-6.133474,84,2108
1914,-0.07505998,-6.563441,84,1964
1915,0.1490494,-2.9694822,84,611
1916,-1.4345694,0.69895715,84,2056
1917,-5.0042963,2.257995,84,598
1918,-5.296846,0.71988755,84,813
1919,2.2001386,-5.1725984,84,1862
1920,-1.1630602,-0.873378,84,1060
1921,-2.7117147,3.5573144,84,1614
1922,-4.3411984,3.4347734,84,797
1923,1.6604546,-6.1251965,84,1394
1924,-0.82036406,-2.0418532,84,954
1925,1.1328236,-6.4568353,84,227
1926,0.08094402,-6.5782857,84,1021
1927,-5.0659714,0.2182501,84,1434
1928,-5.3332357,1.5905598,84,671
1929,-2.4320438,3.6398675,84,1796
1930,-1.4304322,0.70859265,84,1859
1931,1.958353,-5.7906322,84,387
1932,-2.1958926,3.3989758,84,1827
1933,-5.328606,2.4657435,84,2010
1934,-2.089652,3.0652368,84,1146
1935,-4.743342,3.3347552,84,1722
1936,0.85028255,-3.5202222,84,2037
1937,2.0267644,-4.5476255,84,1880
1938,-4.800076,-0.07197593,84,1587
1939,-2.9505138,3.7602801,84,2146
1940,-1.8337188,2.1573372,84,1193
1941,-4.577464,-0.8103708,84,1041
1942,0.10460839,-6.5763702,84,1751
1943,-3.8266282,3.7983496,84,556
1944,-1.7305932,1.9992276,84,1619
1945,-1.5673316,1.727411,84,1379
1946,-3.1463137,3.5250318,84,1708
1947,-1.0937842,-0.81061566,84,1065
1948,1.9278824,-4.3885827,84,1027
1949,-0.3690707,-2.70057,84,1303
1950,-5.3417854,1.6017922,84,750
1951,-4.1838956,3.4456182,84,662
1952,-2.3327131,3.1064324,84,1802
1953,-4.79858,3.1157985,84,931
1954,-5.071016,0.32772288,84,512
1955,-2.403749,3.231713,84,2119
1956,-5.19701,1.5193458,84,2323
1957,-4.8851075,-0.4283704,84,1155
1958,-0.040409926,-6.5616813,84,1667
1959,-4.3119946,3.3183386,84,516
1960,-5.151955,0.086174496,84,2135
1961,-3.7461996,3.538341,84,256
1962,-2.8134582,3.7319517,84,1890
1963,-4.9527345,2.7653728,84,1643
1964,-0.14330235,-2.8568795,84,550
1965,-1.7097198,2.3426821,84,1031
1966,-2.8119447,3.8701293,84,1624
1967,1.8880895,-5.8834224,84,1970
1968,-4.1885076,-1.3244194,84,743
1969,1.06287,-3.6466172,84,1475
1970,-5.1974745,0.18112187,84,2433
1971,-5.3674035,1.4132513,84,1682
1972,-5.087372,0.91380453,84,1225
1973,-2.693225,3.593359,84,1800
1974,2.1122892,-5.5962763,84,1998
1975,-3.9131422,-5.09386,84,1480
1976,-5.2800946,0.9328251,84,326
1977,-5.2473626,1.1349007,84,1245
1978,-4.245442,-1.2561522,84,1237
1979,-5.1558685,0.065956295,84,2150
1980,-5.1746464,0.24011001,84,845
1981,-1.4859343,1.1537439,84,800
1982,-1.8027759,2.5357556,84,1777
1983,-5.0446415,2.105035,84,1214
1984,-4.431345,-1.0871978,84,482
1985,1.807926,-4.3261905,84,1714
1986,1.8499632,-4.2746577,84,503
1987,-4.9119444,-0.38955307,84,560
1988,-5.2460275,0.77266085,84,811
1989,-4.9942303,-0.27055004,84,2226
1990,-4.517494,-0.9198208,84,2265
1991,-4.737286,-0.69456846,84,665
1992,2.180969,-5.4084015,84,2182
1993,-1.3789864,0.28786546,84,971
1994,1.1289624,-3.6848698,84,2275
1995,-2.367845,3.0169628,84,1728
1996,-1.4733088,1.0533876,84,511
1997,-3.41073,3.7576146,84,1630
1998,-5.410106,1.1188009,84,715
1999,-1.3388107,0.029956762,84,1425
2000,-1.437744,0.6820058,84,1254
2001,-5.1571536,2.716298,84,490
2002,-4.6674156,2.8153672,84,1493
2003,-5.2205467,0.7454384,84,1113
2004,-5.4080715,1.0086404,84,1129
2005,1.1972812,-6.409237,84,1353
2006,-4.196503,-1.2967279,84,306
2007,-2.0659547,3.0752156,84,938
2008,-5.1318984,2.6757886,84,681
2009,-4.238743,-1.2462877,84,272
2010,-1.2749912,-0.4049185,84,1267
2011,2.1647446,-4.967519,84,947
2012,-3.4049785,3.457132,84,1305
2013,-1.9212106,-6.165804,84,2036
2014,-4.7091436,-0.76385516,84,502
2015,-3.699558,3.5747213,84,1655
2016,-5.212167,0.7792113,84,1576
2017,-3.7497392,3.4623547,84,706
2018,-4.4314866,2.7546716,84,946
2019,-2.547571,3.5207634,84,1578
2020,-1.9607495,-6.1458545,84,661
2021,-1.2788452,-0.34124652,84,1976
2022,2.0868795,-4.710882,84,224
2023,-4.6334324,3.0939178,84,2360
2024,0.40356636,-3.2122796,84,1625
2025,-1.3116164,-0.25115627,84,2438
2026,0.8049011,-6.503487,84,1349
2027,-1.3372617,0.13671502,84,1258
2028,-1.4839588,0.9550184,84,978
2029,-0.54571396,-2.461097,84,1403
2030,-1.291065,-6.37023,84,398
2031,-4.792598,-0.63460886,84,344
2032,-0.051767714,-2.8697386,84,1150
2033,-5.269231,0.35759434,84,1090
2034,-3.878704,-1.612625,84,1038
2035,-5.3684783,1.7839581,84,498
2036,-1.1312298,-0.88059837,84,1264
2037,-5.158482,0.23060511,84,1495
2038,-1.7634821,2.5303195,84,1736
2039,-4.418021,3.6013849,84,1497
2040,-1.2339424,-0.7451576,84,475
2041,-5.188737,0.17574197,84,1140
2042,-1.2026795,-0.89119136,84,1731
2043,-3.684603,3.6726224,84,639
2044,-0.8726794,-2.01204,84,2011
2045,0.121290386,-2.9937747,84,1168
2046,-3.9498935,-1.5473461,84,2279
2047,1.8350426,-4.3490896,84,985
2048,-1.4067019,0.5095445,84,852
2049,-0.14463162,-2.7536263,84,574
2050,-5.299579,1.1247404,84,1131
2051,-0.6666595,-2.3602817,84,2106
2052,1.043251,-6.4131927,84,1995
2053,-2.2417114,3.1477563,84,1545
2054,-1.3279071,-0.024580568,84,582
2055,-1.816298,2.504108,84,713
2056,-1.4807832,1.1144149,84,1543
2057,-4.9615602,0.22356573,84,711
2058,-4.246919,-1.1954911,84,632
2059,0.57964706,-3.3436158,84,1098
2060,-4.3950834,2.7509813,84,1272
2061,-2.2355072,-6.032235,84,2312
2062,-1.137993,-1.1904944,84,1780
2063,-5.446909,1.3828206,84,2096
2064,-3.795377,3.004644,84,293
2065,-5.26893,1.4217341,84,993
2066,-0.99977297,-1.6021882,84,1239
2067,-5.3053107,0.7471884,84,583
2068,2.1797843,-5.399691,84,1969
2069,2.0554488,-4.899254,84,1048
2070,-2.080778,3.2152512,84,1537
2071,-4.986171,2.046293,84,626
2072,-0.96506536,-6.442306,84,1275
2073,2.0702975,-4.9676995,84,951
2074,-1.4379919,0.7916927,84,615
2075,-4.5644913,-0.88599455,84,314
2076,-1.1646203,-0.8000594,84,407
2077,-2.2274253,2.7545106,84,1990
2078,-5.03567,2.3992426,84,581
2079,-1.1374184,-1.1444799,84,2369
2080,-3.8827834,-1.5934806,84,997
2081,-4.469051,-1.0205381,84,747
2082,-1.8777033,2.7934682,84,199
2083,-1.5918279,1.3549762,84,1367
2084,2.1548443,-5.4550233,84,2253
2085,-1.2999495,-0.3208695,84,1902
2086,2.1121955,-4.8198476,84,1285
2087,1.8889486,-4.346608,84,1119
2088,-0.64133114,-2.409277,84,261
2089,-5.1152773,-0.011254117,84,2144
2090,-3.7368872,3.8897176,84,1256
2091,-1.9076699,2.760644,84,401
2092,-3.9130926,-1.5899802,84,216
2093,-1.5814948,1.8431215,84,745
2094,-4.2039175,-1.2822844,84,1006
2095,-2.1464846,3.2798574,84,716
2096,-3.9411166,3.5225964,84,1315
2097,-4.584005,-0.7101622,84,670
2098,-5.137296,0.12690996,84,2006
2099,-4.646504,2.7303076,84,972
2100,-3.2284915,-5.5284934,84,2107
2101,1.8368442,-4.3714767,84,2573
2102,2.1656904,-5.454008,84,2431
2103,-2.299511,3.6074739,84,1680
2104,-4.2271495,-1.2649263,84,691
2105,-1.2671807,-0.49073014,84,1196
2106,-4.876482,-0.46188745,84,439
2107,-1.517275,1.0190352,84,1788
2108,-4.1754017,3.5600586,84,1209
2109,-2.9757497,3.8963978,84,649
2110,-2.7910302,3.7163234,84,779
2111,-4.4123745,-1.0419803,84,1646
2112,-1.4028599,0.48513687,84,271
2113,-1.4671904,0.8982733,84,1511
2114,1.8083676,-4.341393,84,2097
2115,-4.856101,2.8937888,84,2058
2116,0.62102664,-3.3624477,84,580
2117,-4.120586,3.5437257,84,646
2118,2.1060867,-5.5254326,84,2021
2119,-5.3456993,1.9724566,84,653
2120,-4.04518,-1.4624691,84,759
2121,-0.070204794,-2.9511228,84,1878
2122,-3.714222,3.5727396,84,882
2123,-2.7917316,3.6876972,84,480
2124,-4.2253904,3.5925562,84,666
2125,0.41024143,-6.560368,84,1446
2126,-2.4999967,3.4889336,84,1732
2127,-5.0336385,2.5709732,84,1613
2128,-4.966493,-0.168413,84,2205
2129,-5.0802994,2.566366,84,2403
2130,-1.1276258,-1.1126925,84,1651
2131,-4.526397,-0.9266769,84,421
2132,-1.5683687,1.6851633,84,494
2133,-0.85300857,-2.078193,84,1276
2134,-1.6916065,2.154642,84,1799
2135,-0.67711467,-2.343068,84,590
2136,-1.5503341,1.1992192,84,1226
2137,-1.015018,-1.6676008,84,1740
2138,-2.0162148,2.7710094,84,1169
2139,1.0420874,-3.6239622,84,1913
2140,-2.101822,3.099206,84,575
2141,-5.361717,2.0299547,84,1860
2142,-1.2149684,-0.85259724,84,1061
2143,-3.85342,3.5030093,84,1756
2144,-5.165969,0.20722906,84,820
2145,-1.5487001,1.2829732,84,1517
2146,2.1268053,-5.506393,84,1496
2147,-5.4602175,1.8054835,84,2244
2148,-0.09590042,-6.5597935,84,1925
2149,-0.84060496,-1.9848856,84,2110
2150,-4.2624793,-1.2333056,84,1106
2151,-5.0205827,2.375023,84,1711
2152,-2.489096,3.4641674,84,2361
2153,-5.248271,0.6332846,84,545
2154,0.3847693,-3.25075,84,1382
2155,-3.4417477,3.3232386,84,1784
2156,-5.2777505,0.693979,84,1648
