,PCA01 (52.58),PCA02 (16.91),PCA03 (8.54),PCA04 (5.52),PCA05 (4.40),PCA06 (2.75),PCA07 (1.88),PCA08 (1.71),PCA09 (1.16),PCA10 (0.80),PCA11 (0.70),PCA12 (0.57),gene_ID,ndimage_ID
3039,-0.87732726,0.16823639,-0.04419744,-0.049852584,0.025677565,0.020434586,-0.046096116,-0.026967198,-0.04090827,0.014146536,0.00052572583,0.044023104,27,1883
3040,-0.8788656,0.16673362,-0.040733505,-0.04531491,0.0245219,0.010156656,-0.046332873,-0.026550494,-0.023006275,0.011143345,0.0021898954,0.026803488,27,1034
3041,-0.8871039,0.18865925,-0.039573226,-0.07253967,0.0191301,0.034869842,-0.054539677,-0.045182735,-0.055205088,0.023681462,-0.00403168,0.05484253,27,1362
3042,-0.8852307,0.18633911,-0.039249513,-0.071719676,0.018873021,0.03556624,-0.054412715,-0.046182115,-0.058687933,0.025576781,-0.0058104875,0.06077863,27,1058
3043,-0.89266056,0.20599377,-0.03650756,-0.096733324,0.012768375,0.056991823,-0.062622204,-0.06559618,-0.08675264,0.038558066,-0.0128793465,0.086584486,27,804
3044,-0.79324996,-0.021200258,-0.06164955,0.1641916,0.07304332,-0.14871578,0.019812707,0.11946647,0.1556193,-0.07341336,0.041990355,-0.11242266,27,906
3045,-0.8331101,0.06807025,-0.05435879,0.06344417,0.050629288,-0.068512656,-0.009870165,0.050991073,0.06265055,-0.031497356,0.021347089,-0.040107395,27,2435
3046,-0.88539904,0.18917875,-0.039837256,-0.07669694,0.018236825,0.042184625,-0.05551927,-0.04949513,-0.069399886,0.028976027,-0.007881222,0.07153706,27,1940
3047,-0.8904977,0.20081739,-0.03756227,-0.090415046,0.014502016,0.052211247,-0.06035878,-0.060422894,-0.080983154,0.03540683,-0.011203442,0.08143334,27,949
3048,-0.8827434,0.17691109,-0.041624885,-0.057285853,0.023103857,0.021962864,-0.04934218,-0.032751977,-0.03807913,0.015331294,0.00064882496,0.038580764,27,744
3049,-0.89533526,0.2143493,-0.03504181,-0.10839621,0.009710504,0.06766998,-0.06651553,-0.07542265,-0.10198457,0.045722276,-0.017136412,0.10190573,27,1691
3050,-0.86716664,0.15112118,-0.034557622,-0.03926706,0.021347584,0.008919414,-0.04786632,-0.03513498,-0.034109376,0.02129243,-0.00692641,0.05225754,27,1277
3051,-0.87832296,0.1692019,-0.043924842,-0.049957525,0.02554309,0.019334974,-0.04616628,-0.026753798,-0.038091887,0.013348539,0.0011694337,0.040380053,27,1003
3052,-0.8790672,0.16944651,-0.04327961,-0.04921117,0.025396813,0.017069828,-0.0462894,-0.026402872,-0.033679433,0.012239049,0.001991988,0.03569742,27,1161
3053,-0.887612,0.19077903,-0.039262243,-0.0757963,0.018309593,0.038201943,-0.05556733,-0.0479586,-0.06032125,0.025920738,-0.0054273587,0.060216866,27,934
3054,-0.88725495,0.19024193,-0.038746003,-0.07563982,0.01795384,0.037942894,-0.05573751,-0.048761595,-0.060455553,0.02664063,-0.006098236,0.06122042,27,1178
3055,-0.88473886,0.18233645,-0.039535653,-0.06482184,0.020405538,0.02757453,-0.05237725,-0.040434193,-0.04572402,0.020466661,-0.0025787593,0.04690337,27,1345
3056,-0.8877125,0.19041936,-0.039273378,-0.074908115,0.018516265,0.03696388,-0.05533518,-0.04713621,-0.05809123,0.025052156,-0.004822471,0.057659995,27,1688
3057,-0.8902549,0.20063294,-0.038035262,-0.0903372,0.014796821,0.052785106,-0.06011398,-0.05990265,-0.08210836,0.035307147,-0.011116583,0.08242608,27,853
3058,-0.8838469,0.18162984,-0.04027313,-0.06484954,0.020785127,0.029213598,-0.05203353,-0.0400794,-0.049348287,0.02104785,-0.0030455077,0.051010344,27,1011
3059,-0.87569195,0.16891116,-0.040416356,-0.055560086,0.022129398,0.025919056,-0.049698405,-0.037378058,-0.05256509,0.022574194,-0.0056381496,0.061314743,27,282
3060,-0.88856786,0.19480598,-0.038433753,-0.08209567,0.016576167,0.044464245,-0.05767373,-0.053648215,-0.06997225,0.030429514,-0.008278912,0.07055541,27,910
3061,-0.8900063,0.19862992,-0.037720736,-0.08704524,0.0152526125,0.048590537,-0.059373263,-0.05773517,-0.07541965,0.033162907,-0.009825575,0.07574511,27,1572
3062,-0.8894182,0.19727229,-0.037609104,-0.08557661,0.015415174,0.04725841,-0.059009973,-0.057054766,-0.07389771,0.032785308,-0.009750238,0.074773856,27,930
3063,-0.8753876,0.16124548,-0.045276158,-0.0396117,0.028221438,0.010501138,-0.042678528,-0.018359495,-0.026282337,0.0076529244,0.004381133,0.029099723,27,1397
3064,-0.8940092,0.2105992,-0.035779946,-0.10336649,0.01107837,0.063346334,-0.064781934,-0.071160816,-0.09607307,0.04277342,-0.015419185,0.09608977,27,909
3065,-0.88952196,0.19601694,-0.03790912,-0.082844354,0.016185975,0.04392258,-0.05814225,-0.0543276,-0.06804945,0.030230079,-0.007998601,0.06800437,27,1612
3066,-0.88429475,0.18179782,-0.039661452,-0.06456573,0.020489233,0.027845873,-0.052233584,-0.04035029,-0.046694405,0.020727484,-0.0028444156,0.048304923,27,943
3067,-0.8501235,0.088034995,-0.056376535,0.05848968,0.05287044,-0.07742683,-0.010496575,0.06084871,0.09506499,-0.0483903,0.03655788,-0.08845253,27,1320
3068,-0.894605,0.211773,-0.035402495,-0.1046603,0.010633096,0.06401436,-0.06532273,-0.07233499,-0.096578375,0.043346234,-0.015705707,0.096389346,27,890
3069,-0.892894,0.20697814,-0.035921838,-0.09842772,0.012055103,0.058388833,-0.06334287,-0.06762851,-0.08899449,0.040082827,-0.013932966,0.089355454,27,343
3070,-0.8941479,0.2103038,-0.035779644,-0.10253564,0.011268238,0.062131815,-0.064568095,-0.07037692,-0.093843795,0.041917678,-0.014818122,0.0935097,27,1911
3071,-0.8903297,0.1998273,-0.037390254,-0.088878535,0.014694355,0.050284788,-0.060028367,-0.059479874,-0.077978514,0.03448383,-0.0106659,0.07851766,27,2173
3072,-0.8898128,0.19835402,-0.037619665,-0.08691945,0.0151874665,0.048551377,-0.05937697,-0.05789833,-0.075610265,0.033382352,-0.010041004,0.076237865,27,1850
3073,-0.89396864,0.21000527,-0.0355764,-0.10238055,0.01114007,0.061954964,-0.06460381,-0.07064421,-0.09382065,0.04218242,-0.015084925,0.09386335,27,1302
3074,-0.8850258,0.18258443,-0.04007188,-0.06454373,0.020852787,0.027379047,-0.052071996,-0.039293036,-0.044913165,0.019480778,-0.0017550376,0.04523265,27,728
3075,-0.88516927,0.18304282,-0.040121194,-0.06513713,0.020781454,0.028022403,-0.052216012,-0.03962021,-0.045814965,0.01973929,-0.0018746969,0.046024002,27,2272
3076,-0.8892506,0.19860946,-0.03738182,-0.088565364,0.014639914,0.05102783,-0.059938446,-0.059948128,-0.08048102,0.035539526,-0.011615488,0.08226484,27,1266
3077,-0.8945431,0.21155792,-0.035472024,-0.10433388,0.010739228,0.06372608,-0.06520263,-0.07201473,-0.096147485,0.04310919,-0.015553755,0.095918804,27,1822
3078,-0.7500531,-0.09744537,-0.067686036,0.232889,0.088568784,-0.18851864,0.03826137,0.1577813,0.18203788,-0.08867314,0.04601408,-0.11506848,27,492
3079,-0.8745404,0.15531528,-0.04469141,-0.0298719,0.029811228,-0.0014016819,-0.040303014,-0.0114690615,-0.0075714593,0.0011812738,0.008319153,0.010557868,27,1217
3080,-0.8942613,0.21081775,-0.035483465,-0.10343319,0.010897112,0.0628962,-0.064941496,-0.07144408,-0.09508334,0.04273273,-0.015383464,0.09503392,27,1206
3081,-0.87850523,0.16755046,-0.042992696,-0.046681143,0.025701523,0.014209132,-0.04576057,-0.025008516,-0.029615995,0.01102467,0.0026281748,0.032193568,27,927
3082,-0.8650901,0.12736428,-0.046927527,0.0071291374,0.0378107,-0.036342233,-0.028966863,0.015930288,0.040805347,-0.018634204,0.019224418,-0.035003807,27,1701
3083,-0.8768227,0.1730448,-0.035020765,-0.063401,0.017310219,0.02998259,-0.054188047,-0.049369276,-0.05922601,0.03046016,-0.01114418,0.071699806,27,798
3084,-0.8902775,0.1986487,-0.03746405,-0.08667834,0.015186995,0.047602806,-0.05939149,-0.057588913,-0.07348471,0.03271778,-0.009515572,0.07358524,27,427
3085,-0.75018513,-0.046412066,-0.10115114,0.13801517,0.082478754,-0.05493338,0.032807056,0.10993699,-0.0036798986,-0.03177338,0.011249811,0.015159905,27,627
3086,-0.8736663,0.1477287,-0.045716178,-0.016461106,0.033152085,-0.01663117,-0.03618831,0.00044845912,0.017354552,-0.009322278,0.01514544,-0.016632399,27,1891
3087,-0.8836221,0.17997983,-0.041211046,-0.06171065,0.02202432,0.02628894,-0.050752413,-0.036377564,-0.04445543,0.018110722,-0.0010130632,0.04505977,27,1088
3088,-0.8911026,0.20163207,-0.037254937,-0.090955816,0.014269907,0.05197479,-0.060676552,-0.06085777,-0.07994489,0.03528755,-0.011010314,0.080018,27,1917
3089,-0.88454694,0.18236507,-0.03998979,-0.06505381,0.020640114,0.028476613,-0.052231964,-0.040139843,-0.047359895,0.02054298,-0.0025862057,0.04844562,27,463
3090,-0.8852448,0.18319923,-0.039681185,-0.06547294,0.020430423,0.02797946,-0.05251147,-0.0404392,-0.045760628,0.020242615,-0.0022660429,0.046302162,27,1945
3091,-0.83805805,0.053256873,-0.05544603,0.10250599,0.059900634,-0.121087685,0.0016108121,0.08834857,0.15401252,-0.06828473,0.046173528,-0.13986887,27,1605
3092,-0.88394994,0.18241176,-0.04103323,-0.06586865,0.02108217,0.03106686,-0.051964622,-0.03986019,-0.05216195,0.021203045,-0.0029857105,0.053252086,27,941
3093,-0.8650192,0.12775882,-0.047753416,0.0065040574,0.03817941,-0.034756158,-0.028697439,0.01644151,0.038318083,-0.018605717,0.019302327,-0.033211354,27,188
3094,-0.89110094,0.20147492,-0.03749114,-0.09056261,0.014506794,0.051681984,-0.060463257,-0.060216643,-0.07938837,0.03479481,-0.0106435325,0.079183385,27,2261
3095,-0.8575738,0.11584392,-0.045388274,0.014574783,0.037603777,-0.039276514,-0.027618159,0.015269073,0.03700215,-0.01480901,0.014766464,-0.022912003,27,1479
3096,-0.8227356,0.019441655,-0.058091946,0.1398438,0.06761057,-0.14992584,0.013309248,0.11273042,0.1856652,-0.08172585,0.05162274,-0.16262765,27,1350
3097,-0.8839465,0.17935458,-0.040841267,-0.060037836,0.022165436,0.023480434,-0.050479516,-0.035256293,-0.03941397,0.016615463,-1.6911636e-05,0.03959244,27,1354
3098,-0.8925074,0.20549892,-0.036635544,-0.09601539,0.012984114,0.056354377,-0.062368117,-0.06493255,-0.08582413,0.038071778,-0.012575715,0.08560501,27,1203
3099,-0.8851221,0.18287794,-0.040261663,-0.064850956,0.020929247,0.027829751,-0.052079234,-0.039230157,-0.04550719,0.019461114,-0.0016762118,0.04560601,27,422
3100,-0.85339147,0.11411439,-0.044544715,0.009929909,0.036150493,-0.030160626,-0.029927382,0.008176639,0.017684273,-0.0070768544,0.009369408,0.0015224523,27,1347
3101,-0.8349812,0.0757758,-0.056012828,0.052983385,0.050136775,-0.05633822,-0.01296764,0.045450613,0.045533605,-0.027306307,0.019871298,-0.024878006,27,1295
3102,-0.8895654,0.19705313,-0.037754305,-0.0848255,0.015675025,0.046273712,-0.058731176,-0.056142896,-0.072024964,0.031904206,-0.009120565,0.07244076,27,1673
3103,-0.8916447,0.20270316,-0.03678388,-0.092191175,0.0137659395,0.052546665,-0.06123814,-0.062147558,-0.08038071,0.035958264,-0.011397049,0.08038902,27,1250
3104,-0.891181,0.20117748,-0.037427314,-0.08986337,0.014620667,0.050643306,-0.06031219,-0.059667133,-0.077544,0.034167223,-0.010219246,0.07714417,27,2090
3105,-0.8882967,0.19566692,-0.038020227,-0.084441856,0.015788838,0.047368545,-0.058496054,-0.056337196,-0.07527322,0.032957453,-0.010072715,0.076929964,27,2196
3106,-0.89460903,0.21183439,-0.035358258,-0.10478929,0.0105762705,0.06413678,-0.06537585,-0.07250096,-0.09679499,0.043483924,-0.01580568,0.09666785,27,1753
3107,-0.8792112,0.1682405,-0.04153711,-0.047255676,0.024699757,0.012932266,-0.046545535,-0.026894106,-0.027034855,0.011677583,0.0020973976,0.030065183,27,916
3108,-0.89262766,0.20576985,-0.035863638,-0.09663015,0.01234857,0.056336034,-0.06286589,-0.066402614,-0.08585463,0.03902186,-0.013330155,0.08623665,27,905
3109,-0.88296777,0.17642514,-0.041555036,-0.05594567,0.02336649,0.019952174,-0.04902316,-0.031567782,-0.034434747,0.014001233,0.0015712255,0.03446531,27,1424
3110,-0.89225465,0.20521654,-0.036348846,-0.096063346,0.012750411,0.05644257,-0.06249439,-0.06552946,-0.08635788,0.038654476,-0.013085179,0.08671678,27,1658
3111,-0.88952047,0.19893211,-0.038084973,-0.08841678,0.015145425,0.051170256,-0.05956414,-0.058738295,-0.08023216,0.03462207,-0.010842573,0.08106208,27,694
3112,-0.8941122,0.21059826,-0.03539948,-0.1033251,0.010844173,0.062849365,-0.064940326,-0.07156701,-0.09520889,0.042900495,-0.015552053,0.09540124,27,825
3113,-0.8803367,0.17016636,-0.041029215,-0.04906006,0.024106955,0.013581767,-0.04727153,-0.02833089,-0.026953,0.012160379,0.0019524388,0.02937703,27,2309
3114,-0.8707595,0.14143024,-0.047476217,-0.009088479,0.03549063,-0.0213302,-0.03331201,0.006942104,0.022272747,-0.012932162,0.017070375,-0.020754647,27,1494
3115,-0.88578945,0.18746732,-0.039430734,-0.0727977,0.018804573,0.0365069,-0.054594602,-0.04649528,-0.05958333,0.025697874,-0.0057541765,0.061014824,27,2161
3116,-0.88743705,0.1925465,-0.03878963,-0.07974128,0.017154057,0.042993806,-0.056836937,-0.05200437,-0.06872562,0.029698655,-0.008040434,0.06994205,27,1937
3117,-0.8912907,0.20139125,-0.03734387,-0.09010181,0.014529684,0.050754827,-0.060418148,-0.05990151,-0.07762262,0.034283075,-0.010281354,0.077199824,27,1370
3118,-0.8828266,0.18028225,-0.039204817,-0.064577416,0.020063736,0.028993484,-0.05247092,-0.04188786,-0.05036928,0.022724874,-0.0045301355,0.054008942,27,1745
3119,-0.88030624,0.17397463,-0.041372072,-0.056313906,0.022874849,0.023103151,-0.049168754,-0.033917103,-0.042897277,0.017701268,-0.00154206,0.046386868,27,303
3120,-0.89476675,0.21227509,-0.03531167,-0.10536057,0.010446963,0.064652085,-0.06555747,-0.07293037,-0.09748793,0.04378058,-0.015965711,0.09730848,27,1143
3121,-0.88428265,0.17997855,-0.040640827,-0.06068928,0.021939954,0.0237653,-0.050761968,-0.03583827,-0.039534826,0.016861932,-0.00012336702,0.03956532,74,742
3122,-0.864774,0.12225084,-0.04773334,0.016715236,0.040249288,-0.047480915,-0.025986357,0.024657577,0.059371218,-0.026434164,0.024331693,-0.05549828,74,842
3123,-0.87157524,0.14071967,-0.047203057,-0.00628363,0.035993982,-0.026035758,-0.032714378,0.009476644,0.031148596,-0.016058791,0.019292979,-0.031001998,74,2052
3124,-0.87355006,0.14919312,-0.04617021,-0.019345552,0.03283694,-0.012452758,-0.03676672,-0.0014474436,0.010318834,-0.007174241,0.013796791,-0.009362626,74,1145
3125,-0.87580496,0.1545009,-0.04363669,-0.026335653,0.029979829,-0.00818,-0.039831705,-0.009080755,0.0050776205,-0.0024444389,0.010796866,-0.0034307302,74,896
3126,-0.8673071,0.12852263,-0.04894895,0.009902329,0.039981596,-0.040502965,-0.02742724,0.022346186,0.05094312,-0.02507989,0.024395805,-0.049945936,74,2152
3127,-0.8785245,0.162022,-0.04356787,-0.035729975,0.028342606,0.00076607877,-0.042528573,-0.015115695,-0.0067872168,0.0017305019,0.008808361,0.0068615554,74,558
3128,-0.87743616,0.15874791,-0.043213464,-0.031621624,0.028807273,-0.003588686,-0.041510385,-0.012927716,-0.0008331448,8.424737e-05,0.009500832,0.001779006,74,751
3129,-0.87029487,0.13961624,-0.045176767,-0.0073936908,0.034246236,-0.024975754,-0.033810616,0.005005567,0.02726116,-0.011994759,0.015869657,-0.023598198,74,746
3130,-0.8647089,0.119995154,-0.049639657,0.021719163,0.042550452,-0.052127533,-0.02381115,0.031309865,0.0676498,-0.031847797,0.02823976,-0.06622597,74,236
3131,-0.8737874,0.14783911,-0.046040427,-0.016309641,0.03341976,-0.016674092,-0.03601649,0.0010971184,0.017658757,-0.009857194,0.015599854,-0.017383842,74,810
3132,-0.8501516,0.07895352,-0.056659296,0.07624672,0.056700975,-0.099677905,-0.0054580085,0.07605359,0.13243546,-0.06284276,0.0459799,-0.12896346,74,1526
3133,-0.86803484,0.12927742,-0.049073096,0.00986362,0.040142547,-0.041140657,-0.027409468,0.022970729,0.052939195,-0.02606323,0.025258007,-0.052988883,74,2064
3134,-0.87498564,0.15214913,-0.04489688,-0.022826882,0.031456232,-0.010667637,-0.03831982,-0.0050308616,0.008639819,-0.0052286778,0.0126650585,-0.007674531,74,1980
3135,-0.87836593,0.16415818,-0.042160742,-0.04070973,0.026364997,0.006064402,-0.044476904,-0.021203436,-0.016311476,0.0069948,0.0050536934,0.018716749,74,1775
3136,-0.8836411,0.17840983,-0.04078826,-0.058816303,0.022343043,0.02220708,-0.050160926,-0.034524255,-0.03763584,0.016056035,0.00025498852,0.03799679,74,302
3137,-0.8853346,0.18365543,-0.040214524,-0.06596896,0.020694183,0.028980222,-0.052413367,-0.040078383,-0.04720563,0.020129733,-0.0020633033,0.04728633,74,1645
3138,-0.8661372,0.12472033,-0.049229383,0.015139997,0.04109997,-0.045654554,-0.025831603,0.026273845,0.05831073,-0.028032934,0.026056647,-0.057068598,74,1323
3139,-0.871084,0.14090058,-0.046903603,-0.00767947,0.03544216,-0.023975318,-0.033194613,0.0075801816,0.026977241,-0.0140616065,0.017786099,-0.025656816,74,2156
3140,-0.8794539,0.16510761,-0.04252682,-0.040354475,0.026800033,0.004745295,-0.044257276,-0.019722005,-0.012679768,0.0051034885,0.0066346126,0.013335499,74,2308
3141,-0.88234776,0.17488484,-0.04171273,-0.05408147,0.023780793,0.018386021,-0.04842955,-0.030233264,-0.032486133,0.0131580625,0.0019880156,0.032807793,74,618
3142,-0.8849483,0.18344429,-0.039742604,-0.0664749,0.020232452,0.029634725,-0.052746844,-0.041384507,-0.04890557,0.021375952,-0.003070649,0.04998389,74,325
3143,-0.88456565,0.18141463,-0.040957436,-0.06279646,0.021751212,0.026423078,-0.05119911,-0.03696831,-0.043611523,0.017970197,-0.00070977444,0.04343537,74,2108
3144,-0.8686157,0.1330931,-0.04873957,0.0034578408,0.03865794,-0.033886567,-0.029284468,0.017592628,0.041262027,-0.02132604,0.02223061,-0.040511463,74,1964
3145,-0.87370616,0.14915545,-0.045095425,-0.01938134,0.03214579,-0.013490922,-0.037253372,-0.0027671624,0.011921335,-0.006551546,0.013226997,-0.010148051,74,611
3146,-0.8834891,0.17740649,-0.04079438,-0.057163935,0.022670941,0.020269305,-0.04971182,-0.033250015,-0.0345381,0.0149042355,0.00097070605,0.03476974,74,1641
3147,-0.8820187,0.17226242,-0.041893464,-0.04957043,0.024796266,0.013141898,-0.047133874,-0.02647209,-0.023948433,0.009771217,0.0041594943,0.023641719,74,2056
3148,-0.8793125,0.16463298,-0.043283015,-0.039394557,0.02749191,0.004334451,-0.043667816,-0.01799964,-0.011954126,0.003915429,0.007533165,0.011977695,74,598
3149,-0.87290424,0.14722477,-0.045327917,-0.017082404,0.032675453,-0.015349964,-0.0364973,-0.0010927392,0.014176334,-0.007575775,0.013726576,-0.012057195,74,813
3150,-0.88400036,0.17916305,-0.040500216,-0.059704673,0.022013787,0.022696784,-0.05054513,-0.035401423,-0.03810966,0.01653368,-1.5037524e-05,0.038434897,74,1862
3151,-0.876323,0.1561122,-0.044481393,-0.028117204,0.030249063,-0.005737848,-0.039973438,-0.009064729,0.0017964301,-0.00232427,0.011039984,-0.0011602909,74,1060
3152,-0.8756164,0.15528068,-0.044194542,-0.027959751,0.030008407,-0.0054234406,-0.0400361,-0.009791983,0.00034705966,-0.0013532981,0.010165242,0.001388352,74,1614
3153,-0.856767,0.09838068,-0.050600752,0.048820175,0.047826838,-0.077191696,-0.015746377,0.049787425,0.1007784,-0.044544827,0.03462092,-0.09544372,74,797
3154,-0.86982447,0.13605882,-0.04766292,-0.00041608565,0.037288256,-0.031204145,-0.03085165,0.013756165,0.037894282,-0.018906314,0.020759955,-0.03702754,74,1394
3155,-0.8936223,0.20863098,-0.036211226,-0.10012585,0.011990452,0.060007986,-0.063708715,-0.06815275,-0.09076769,0.040300738,-0.013814228,0.0902691,74,954
3156,-0.8900272,0.1973921,-0.037839215,-0.084572345,0.015845902,0.045512423,-0.05866066,-0.055510093,-0.07014378,0.03103529,-0.008400063,0.06983987,74,227
3157,-0.8767536,0.15872687,-0.044541925,-0.03233026,0.029467689,-0.00078455894,-0.04109798,-0.012203535,-0.0060440707,0.0005122123,0.009306505,0.0068959077,74,1021
3158,-0.8781053,0.16227075,-0.042863324,-0.037284218,0.027498813,0.0025959534,-0.04322947,-0.01762325,-0.010582092,0.004055902,0.0070301755,0.012084975,74,1434
3159,-0.87687814,0.15760668,-0.044357363,-0.030008549,0.029841904,-0.0040462455,-0.040564794,-0.010435941,-0.00041606463,-0.0013982092,0.01055906,0.00079591555,74,671
3160,-0.8736124,0.1484773,-0.04499554,-0.018306557,0.032272812,-0.014840858,-0.03697815,-0.0020875174,0.014062628,-0.0071890834,0.013575763,-0.0123211555,74,1796
3161,-0.8782889,0.16133149,-0.042506807,-0.03528041,0.02768576,-0.000470945,-0.042845767,-0.01633589,-0.0052674524,0.0025026444,0.008009438,0.0064370325,74,1859
3162,-0.8573006,0.09793603,-0.053061683,0.0516825,0.050118383,-0.07927797,-0.013948907,0.05573733,0.105566,-0.04932699,0.038366683,-0.103385076,74,387
3163,-0.8812028,0.17104751,-0.041905828,-0.0487673,0.024859294,0.013028905,-0.046855938,-0.026346821,-0.024754405,0.010176615,0.003657875,0.025331438,74,1827
3164,-0.8435214,0.058233086,-0.059398748,0.10483955,0.06364003,-0.12651753,0.003694524,0.09898916,0.17056476,-0.07971637,0.055801164,-0.16644849,74,2010
3165,-0.8861647,0.1873582,-0.039103612,-0.07199974,0.018805351,0.034794606,-0.054554507,-0.046013523,-0.0563303,0.024811786,-0.005128957,0.05743913,74,1146
3166,-0.8498827,0.07774357,-0.05575963,0.07770629,0.056380227,-0.10205846,-0.0054769185,0.07588299,0.13595955,-0.06305158,0.045889698,-0.13176921,74,1722
3167,-0.87889594,0.16284509,-0.043617498,-0.036597062,0.02824386,0.0015082457,-0.04275732,-0.015513803,-0.00757684,0.001916616,0.008800027,0.0072948746,74,2037
3168,-0.8875591,0.19042414,-0.038803056,-0.075396545,0.01807961,0.037346974,-0.05566291,-0.04828021,-0.05905784,0.026011867,-0.0055915173,0.05932666,74,1880
3169,-0.87996745,0.16820118,-0.04218488,-0.045489717,0.025577115,0.010433636,-0.045815684,-0.024093188,-0.02177198,0.008865804,0.004246768,0.023060592,74,1587
3170,-0.8814782,0.17098552,-0.04215846,-0.048017148,0.025228528,0.01198403,-0.04657698,-0.025192609,-0.022576816,0.008998076,0.0045723408,0.022448923,74,2146
3171,-0.8570571,0.09937097,-0.053065825,0.048453253,0.049423877,-0.074896194,-0.0148121985,0.052886073,0.09786986,-0.04640026,0.03638686,-0.09476026,74,1193
3172,-0.8921436,0.20407744,-0.036755297,-0.093913294,0.013452752,0.05417287,-0.06173514,-0.06327616,-0.08253529,0.036739577,-0.011778369,0.082260266,74,1159
3173,-0.8792078,0.16435708,-0.042866655,-0.039233167,0.027230214,0.003877136,-0.043802172,-0.018505765,-0.01141298,0.004245776,0.0072005773,0.011878685,74,1041
3174,-0.8719938,0.14299713,-0.046490077,-0.010177204,0.03476377,-0.022153381,-0.034099527,0.005558879,0.02489925,-0.012883633,0.017184285,-0.023925517,74,1751
3175,-0.8532636,0.085385725,-0.055241082,0.06915345,0.054683875,-0.095258646,-0.008128701,0.07040433,0.12832059,-0.060002297,0.044695072,-0.12621921,74,556
3176,-0.8870429,0.18931086,-0.038585808,-0.07430853,0.018097438,0.03633334,-0.05544499,-0.04801424,-0.058023937,0.025946265,-0.005729421,0.058924146,74,1619
3177,-0.87481594,0.15157367,-0.044067577,-0.022373272,0.030971322,-0.0117799165,-0.038545135,-0.005878141,0.01008944,-0.0047422037,0.012128811,-0.008299465,74,1379
3178,-0.88116986,0.17122774,-0.04188276,-0.0491764,0.024765428,0.013562071,-0.046993367,-0.026735008,-0.02570088,0.010547249,0.0034156612,0.026440244,74,1708
3179,-0.8748337,0.15149696,-0.04527461,-0.021709736,0.03191346,-0.011594737,-0.037836693,-0.003708512,0.010123819,-0.006210475,0.013332155,-0.009506951,74,1065
3180,-0.8788995,0.16340727,-0.043336533,-0.037788782,0.02780844,0.0027825835,-0.043195106,-0.016875029,-0.009808833,0.0030964306,0.007968642,0.009993797,74,1027
3181,-0.8645634,0.12054296,-0.049174637,0.020195821,0.041902605,-0.05043208,-0.02441652,0.029311722,0.0644814,-0.030058974,0.02692973,-0.062183756,74,1303
3182,-0.8539721,0.09341588,-0.05419864,0.054560144,0.05109319,-0.07842024,-0.012631698,0.057366658,0.10060012,-0.04842076,0.037170433,-0.09596031,74,750
3183,-0.84351283,0.0701873,-0.060333632,0.08192837,0.059461944,-0.09672723,-0.0021301268,0.08095513,0.12097002,-0.061844185,0.044289913,-0.11415324,74,662
3184,-0.8831828,0.17704046,-0.04101135,-0.056947943,0.022820685,0.020521618,-0.049539395,-0.0329871,-0.035284765,0.014960625,0.0008896978,0.035693802,74,1802
3185,-0.8627431,0.117753446,-0.048075374,0.021713318,0.041286655,-0.051353578,-0.024428865,0.027943984,0.063601196,-0.02825996,0.025087982,-0.058455747,74,931
3186,-0.8305531,0.019470792,-0.0658263,0.15773153,0.07725762,-0.17423467,0.021276312,0.14267205,0.23739879,-0.11097514,0.07403449,-0.23246396,74,512
3187,-0.86807185,0.12977278,-0.048662193,0.008811212,0.039651643,-0.040193312,-0.027868494,0.021567822,0.051262658,-0.024932034,0.024438748,-0.05079693,74,2119
3188,-0.866361,0.12469393,-0.048720952,0.015406521,0.040843014,-0.04668725,-0.02599971,0.025957122,0.060199592,-0.028145235,0.026090803,-0.05887422,74,2323
3189,-0.8703725,0.13978001,-0.045124665,-0.0075741424,0.03419089,-0.024879875,-0.03390781,0.0048266686,0.02717215,-0.011908579,0.015832368,-0.023482127,74,1155
3190,-0.88811606,0.1919685,-0.038586225,-0.07741584,0.01758388,0.039125238,-0.05632131,-0.049871046,-0.06144991,0.027109383,-0.0062052943,0.061572798,74,1667
3191,-0.85953355,0.10475228,-0.052481957,0.04251539,0.048117124,-0.07053015,-0.016768923,0.048873343,0.09330739,-0.044307962,0.03557723,-0.09170516,74,516
3192,-0.84080034,0.048857436,-0.061924603,0.118803434,0.06787214,-0.13915877,0.008675887,0.11210741,0.18935563,-0.089488566,0.061962638,-0.18663344,74,2135
3193,-0.870022,0.13733195,-0.047532532,-0.0025441276,0.03679594,-0.028823497,-0.03150239,0.011963242,0.034077097,-0.01736229,0.019791659,-0.03293907,74,256
3194,-0.86740994,0.12741908,-0.048126437,0.01188378,0.039843526,-0.04385748,-0.027247118,0.022944598,0.056521032,-0.026163904,0.02495426,-0.055362053,74,1890
3195,-0.8626693,0.11610626,-0.05121618,0.02601061,0.044240467,-0.05400082,-0.021882331,0.03559782,0.06877913,-0.0339325,0.029369196,-0.06690153,74,1643
3196,-0.8785592,0.1636123,-0.043378364,-0.038812537,0.027577035,0.0045033377,-0.043423884,-0.017900705,-0.013131454,0.0043434873,0.0070579397,0.013924878,74,550
3197,-0.8696398,0.1370693,-0.046580743,-0.0031409438,0.035987727,-0.028470438,-0.032058947,0.009933895,0.03275344,-0.015660044,0.018378565,-0.030193964,74,1031
