gene_ID,ndimage_ID,PCA01 (31.47),PCA02 (17.29),PCA03 (14.17),PCA04 (7.88),PCA05 (6.04),PCA06 (3.97)
85,542,-0.88132465,-0.49483958,0.46526477,-0.9437161,-0.0017123104,0.51011485
85,544,-0.08940642,-1.806822,-1.0783527,-0.020292064,-0.4501164,-0.24198356
85,545,-0.9174462,-0.18464926,0.2732424,-0.56438994,0.004129216,0.3063869
85,546,-0.75185376,-0.5219966,-0.24768895,-0.884764,0.29031557,0.36533895
85,547,-0.6958081,-0.68907326,-1.546042,-0.68502015,-0.3799495,-0.23791528
85,548,-1.2508314,-0.30232555,-1.6425064,-0.55433077,-0.11476758,0.09556913
85,549,-1.6458886,-0.1447189,-0.3431818,0.43469906,0.13306697,-0.27214682
85,550,-0.8135353,-1.5029254,-0.5240221,-0.7573977,0.8475301,-0.10655503
85,552,-1.5638075,-0.29321143,-1.0361937,-0.31566307,0.10379968,0.23875037
85,553,-1.1899478,-0.19648646,-0.8112228,-0.5675302,0.06365308,0.25752202
85,556,-0.4466308,-1.2591213,4.063301,-0.8542882,-0.83765614,0.19455275
85,558,-1.5189294,-0.32388765,-0.52205944,-0.17945065,0.1550342,0.18203172
85,560,-0.055416763,-2.9767897,3.5150504,-1.9604346,-0.4963051,1.5771048
85,561,-1.2340823,-0.056828316,0.7387018,-0.17212626,-0.3521683,-0.0387377
85,566,-1.3809454,-0.17410424,-1.4429226,-0.43490177,0.09659751,0.18978587
85,569,-1.3015138,0.54260015,1.1596469,0.8525057,-0.34552005,-0.6654991
85,571,-1.0761801,-0.38924447,-0.3798634,-0.74439514,-0.20045272,0.30880228
85,572,-1.52628,-0.30474567,-1.5009711,-0.4080448,0.07618439,0.23574865
85,574,-0.583988,-0.500162,-0.17050283,-1.0860364,0.10982643,0.4158079
85,577,-0.24680172,0.12092266,1.6491622,-0.1317906,-1.5687484,-0.7910066
85,578,-0.768037,-0.69077146,-1.4313145,-0.6050268,0.5274446,-0.2699283
85,579,-0.9874451,-0.00951489,-0.25775144,-0.5280503,0.09519315,0.29016173
85,580,-1.3194325,-0.26596883,-0.4988333,-0.38859555,-0.023778548,0.2363523
85,581,-0.39494407,-0.4314862,2.0633614,-1.0123426,-0.25025797,0.38259727
85,582,-0.116885975,-0.6954223,1.0513699,-1.3109013,-0.5234539,0.28116986
85,583,-0.03149463,-1.0507294,0.33748516,-1.5097815,-0.118936874,0.33526725
85,586,-0.56534165,-1.2120811,-1.2061994,-0.13402908,0.78160983,-0.7390383
85,589,-1.2759947,0.39718327,0.33423197,0.28025234,-0.2275548,-0.22011547
85,590,-1.3814735,-0.120445,0.32469493,-0.05559007,-0.07598179,-0.0018581778
85,592,-1.4394463,0.11971235,0.69340354,0.3613444,-0.21661907,-0.34356943
85,594,-1.2375631,-0.12154877,-0.060033843,-0.32477516,-0.020822037,0.18797691
85,595,-0.5372331,-0.73069006,-1.0284162,-0.91172594,-0.11295694,-0.026455192
85,598,-1.2536123,-0.19172473,0.4321331,-0.15688825,-0.1400142,0.06476751
85,599,-0.91438794,-0.41781452,-1.3730265,-0.7355422,0.08219858,0.09397314
85,602,-1.7106498,-0.3348032,-1.1169429,-0.08189386,0.3275656,0.18264149
85,606,-0.7575398,-0.16801187,0.42702273,-0.52443546,-0.39370695,0.15246485
85,608,-0.9076463,-0.4426402,-1.663426,-0.6351277,0.15645479,-0.14049415
85,611,0.29849252,-1.9798372,1.2509983,-0.3394077,-0.8226571,-0.0034887083
85,612,-1.3870038,0.27680266,0.7003872,0.7852698,-0.12687202,-0.53863186
85,613,-0.9336964,-0.21902795,0.052504055,-0.69650877,-0.04443607,0.32965317
85,615,-0.92739403,-1.480715,2.568803,-1.1054308,-0.578453,0.35771173
85,618,-0.31692612,-0.8595001,-0.34095535,-1.1979821,-0.26737347,0.24068597
85,619,-0.25720173,-2.2767472,-0.6662803,0.5831993,-0.522716,0.78752804
85,625,-0.6383592,-0.69732916,-0.129278,-1.0465573,-0.846091,0.074464336
85,626,-0.40117118,-0.57751226,0.029072337,-0.6695991,0.3475468,-0.17182218
85,627,-0.40841836,-0.53425634,0.13256548,-1.0728968,-0.655897,0.25945216
85,629,-0.32322565,0.017913802,3.3320847,-0.56222546,-0.84329134,0.04522729
85,632,-0.47614348,0.32752153,2.6960673,0.0646381,-0.42980376,-0.21273935
85,639,-0.2874026,-1.3930844,-0.84201115,-0.8565846,0.3748538,-0.32536277
85,642,-0.8297979,0.52080905,1.8341928,0.30225778,-0.3466515,-0.27824372
85,649,-1.0959334,-0.09670922,0.7542277,-0.25462756,-0.2140547,0.060732752
85,652,-1.0610062,-0.28821993,-1.1049274,-0.6661122,0.11117585,0.22881092
85,653,-0.6963531,-0.39702302,0.57508564,-0.92603254,-0.15318678,0.39056998
85,654,-1.5782435,-0.020238781,-0.78072315,0.063942656,0.17821784,0.061008956
85,655,-0.5762098,-0.88593686,-1.3177726,-0.70981777,0.36577114,-0.2660588
85,661,-1.4641283,-0.1482839,-0.7914101,-0.28219596,0.15136932,0.24082947
85,662,-0.49662927,-0.41665468,0.8711607,-1.0699142,-0.26981196,0.4351982
85,665,-0.037493914,-1.012778,0.30699483,-1.4467491,0.036077395,0.35157907
85,666,-1.0801808,-0.40432394,0.25768265,-0.77264345,-0.2957069,0.34238702
85,669,0.63186395,-0.6737633,0.5748446,-1.3368152,0.24188574,0.18260771
85,670,-0.70834136,-0.85251707,0.10141002,-0.7306346,0.5706305,0.33735913
85,671,-0.3645002,-0.5681312,1.5671272,-1.0914547,-0.8462156,-0.1644808
85,675,-1.6747729,-0.067584135,-0.73060095,0.18448578,0.2428623,-0.00999959
85,677,0.46986598,-1.6268653,1.5068439,-1.9679669,0.00034303163,0.5826462
85,680,-1.2006898,-0.21145163,-1.1265454,-0.5088047,-0.07543097,0.121746555
85,681,0.3859068,-2.2494602,2.718002,0.119004846,-1.1287291,1.4661235
85,683,-0.23416217,-1.110482,-0.85254,-1.040649,0.051547445,-0.07267091
85,687,-0.40590262,-1.653703,-1.5311762,0.41079548,-0.18949899,-0.43134716
85,689,-1.2106451,-0.031383004,-1.0316552,-0.3405046,0.08244933,0.05862269
85,691,-0.8026089,0.8138308,1.6676501,0.5483567,-0.7052367,-0.6247265
85,693,-0.46144703,-1.8289038,-1.3713291,0.8397489,-0.18372412,-0.07229251
85,694,-1.6223274,0.51838636,-0.5385013,0.616977,0.3063901,-0.031596847
85,696,-1.277773,-0.38415864,-0.63017243,-0.63571966,-0.16330971,0.28167447
85,697,-0.8360997,0.26149994,1.3523293,-0.12014689,-0.20272349,0.101222135
85,701,-0.85396755,-0.53043866,-0.98120165,-0.94054925,-0.1659296,0.17115629
85,702,-0.4102994,-1.28296,-0.63593185,-0.9729248,0.7421324,-0.0125900535
85,703,-0.6606562,-1.7129159,0.9189783,0.022101825,-0.067292,0.116014615
85,704,-0.63815546,-0.72903436,-1.4227488,-0.8500939,-0.096687116,-0.11797504
85,705,-1.618517,0.08062766,0.1563482,0.6484785,-0.017202418,-0.4814239
85,706,-1.3301495,-0.40172926,-0.41809848,-0.57115185,-0.018120863,0.35123977
85,708,-0.53595406,0.39155614,2.127205,-0.1771979,-0.6577163,-0.09845251
85,711,-1.1420709,-0.38609913,-1.182971,-0.7214282,-0.19733375,0.19957784
85,713,-1.1748441,-0.34013528,-0.6275831,-0.67774826,-0.12444074,0.3147669
85,715,-0.2613293,-1.5949426,-0.013227627,-1.1701921,0.5503872,-0.044224463
85,716,-1.3953011,-0.325189,-0.59364915,-0.32440105,0.31964943,0.2565989
85,717,-1.3898876,-0.009223834,-0.17113797,-0.124066025,0.054530017,0.12810555
85,718,-0.95716643,0.04975126,0.26256946,-0.31070393,-0.0063602156,0.06755067
85,720,-0.36654449,-0.7706402,-0.37602678,-0.5404534,0.039057743,-0.58982974
85,721,-0.6461477,-0.6471966,-1.0707079,-0.870097,0.24903695,0.040288076
85,722,-1.4709463,-0.09160994,0.25236925,0.25915793,-0.119546846,-0.24027951
85,723,-0.6344554,-1.0361972,-1.280672,-0.67107224,0.601742,-0.36919734
85,726,-1.6275299,-0.08392464,-0.12169762,0.27210993,0.060386416,-0.19250633
85,727,-0.2697555,-1.1901702,-0.2980897,-0.99517286,0.62685317,-0.055968713
85,728,-1.1055396,-0.3967145,0.79760486,-0.45064822,-0.024743369,0.15541676
85,729,-0.38514146,-0.8456762,0.092980176,-1.2583827,0.012262703,0.23084857
85,730,-0.8008671,-0.55926275,-1.678019,-0.6359278,0.076568216,-0.26568377
85,737,-1.4295771,0.4334125,1.0081698,0.87777424,-0.14135025,-0.65304106
85,738,-0.15738493,-0.6114916,1.4518782,-1.2232802,-0.97487473,0.14709179
85,742,-1.6045132,-0.21931624,-0.17703451,0.29188284,0.066072315,-0.20794359
85,743,0.18951382,-1.3012191,1.7885162,-1.9702946,-0.7473863,0.47514647
85,744,-0.066191435,-1.5740745,-1.1139377,-0.593542,-0.49134248,-0.25692114
85,745,-0.2957606,-1.1079838,-0.9285262,-0.8619518,-0.088760994,-0.28259122
85,747,-1.2880042,0.676541,1.1439774,0.99473053,-0.11169571,-0.61786544
85,748,-0.6272846,-0.78656685,-0.30238312,-0.9397406,0.47157717,0.23289685
85,750,-0.49885106,-1.1115446,1.0041398,0.8370835,-1.284793,0.3105615
85,751,-0.03920369,-2.0394967,-0.07884781,-1.4161228,0.6470006,0.16693193
85,752,-1.6932772,-0.13089377,-1.1284689,0.011233531,0.23458682,0.099313825
85,756,-1.5531136,0.021064982,0.4039464,0.56375253,-0.09007224,-0.47412258
85,757,-0.6582425,-0.91142815,-1.6512883,-0.38792452,0.4150837,-0.6108679
85,758,-0.017374013,0.21382695,3.0049171,-0.72673225,-0.7338993,0.11190908
85,759,0.47777596,0.37469354,3.7763834,-0.73468316,-0.52112544,0.09097274
85,763,-0.43783668,-0.9213399,-0.41444114,-1.2981806,-0.2760764,0.26713097
85,769,-0.954662,-0.45291004,-0.67628145,-0.8797996,0.22219501,0.39187148
85,770,-1.2858092,0.27767083,1.4425123,0.6446526,-0.36667424,-0.59012896
85,775,-1.6840682,-0.3050038,-0.5832512,0.07930923,0.18333937,-0.02106687
85,777,-0.46062353,-0.19847545,0.94138455,-0.93095917,-0.16980238,0.39152914
85,778,-0.78052074,0.35211927,1.74303,0.12650609,-0.28771263,-0.13916755
85,779,-1.6358311,-0.11390355,0.031564668,0.39333525,-0.002724722,-0.3313385
85,782,-1.405133,-0.31930482,-0.81072164,-0.4176782,0.19475262,0.33298716
85,783,-0.29641798,-0.6183105,-0.09904691,-0.20443971,-1.1716944,-0.6643497
85,784,-0.5496998,-0.32348257,0.56362367,-0.8734774,-0.78622794,-0.020131674
85,786,-1.5408795,-0.04471811,0.30713072,0.61708397,-0.08454195,-0.50810164
85,787,-1.8924853,-0.5629007,-0.9135774,0.22948276,0.31069955,-0.25672793
85,788,-0.9219986,-0.41335422,-0.4453755,-0.87985814,0.20370995,0.4617959
85,793,-1.4569879,-0.025972333,0.6895607,0.3130182,-0.21384192,-0.33278093
85,795,-1.725092,-0.047905024,-0.72747284,0.37287056,0.3228207,-0.14735308
85,797,-1.0061313,-2.0677164,0.9044478,-1.3246413,0.15357012,0.6204397
85,798,-0.46953753,-0.13817418,0.89564455,-0.73574793,0.19300656,0.22030075
85,799,-1.2890165,-0.1299147,0.16578698,-0.3348353,-0.2415984,0.10660585
85,800,-0.45393226,-1.6817503,-1.1240271,-0.14218543,0.48794636,-0.6359408
85,804,-1.0661387,0.99176705,0.61946934,0.69314015,0.12430553,-0.13153364
85,805,-1.4305439,0.29385358,0.27264544,0.82269895,0.078979015,-0.43728667
85,806,-1.2733439,-0.09582674,-1.0201815,-0.21684662,0.5388842,0.13931884
85,807,-0.89221877,-0.7367805,-0.014413935,-0.8126902,0.5076765,0.27220458
85,808,-0.5422169,-1.7258482,-1.0459867,0.08746945,0.43628064,-0.53476936
85,810,-1.7290753,-0.24750568,0.048811253,0.5115872,-0.039230652,-0.54435337
85,811,-0.7499053,-0.14397362,1.4546242,-0.5084171,-0.114657134,0.14767756
85,813,-0.41168183,-0.26905063,0.57304937,-0.7078867,-0.4152426,-0.16687624
85,814,-1.330375,-0.15930454,0.16045222,-0.024155265,0.17664482,0.011038603
85,815,-1.4284902,0.28107917,0.33363584,0.5717245,-0.05041677,-0.33148623
85,816,-1.5688744,0.5442476,0.29536238,0.9841906,-0.024326237,-0.5913388
85,817,-0.6249571,-0.64933157,0.63786554,-0.98023075,0.049514826,0.52830005
85,818,0.4718215,-0.19938827,3.3910272,-1.3639289,-0.2152384,0.63170844
85,819,-1.5721731,-0.10732549,0.31378812,0.5985414,-0.050985556,-0.54145163
85,820,-1.8071373,-0.39626858,-0.64382493,0.60662603,0.2251455,-0.53925997
85,824,0.12296094,-0.165781,1.8714978,-0.9431442,0.2713186,0.3575224
85,825,-1.8056176,-0.36446127,-1.2030463,-0.007004821,0.3180348,0.10366784
85,826,-1.4145857,-0.107412964,-0.019147523,0.06413137,0.033539854,-0.004428105
85,827,-0.97935593,-0.3742251,-1.6674564,-0.6318687,0.078087024,-0.07502691
85,828,-0.9694188,-1.7809021,1.589573,-0.5769585,-0.39120448,0.1518672
85,832,-1.5780412,-0.18137817,-0.44963792,0.09258573,0.18748331,-0.008156535
85,837,0.007678312,-0.38684145,1.862378,-1.0724933,-0.13347943,0.31026223
85,838,-0.88081115,-0.40743226,-1.1873932,-0.7398556,-0.31978408,-0.089810036
85,842,0.4568523,-1.4708852,1.8243904,-1.8444152,0.18961991,0.3701769
85,845,-0.6509048,-1.3110397,1.5892206,-1.2643892,0.062375087,0.51967007
85,852,0.20699981,-1.458534,1.232171,1.6577265,-0.20729811,0.2550683
85,853,-0.19162771,-0.49046868,0.14462627,1.5666037,-1.1702977,-1.1498945
85,857,-1.331976,0.6714091,1.4759516,1.5357975,-0.3265268,-1.1739352
85,859,-0.18573871,-1.0944144,0.13442735,0.28572568,-1.2426162,-0.03885856
85,861,-0.97284603,-0.36377102,-0.3597504,-0.7155232,-0.057521574,0.2736054
85,862,-1.2552205,-0.0049171355,-0.6403082,-0.26091856,0.0044345884,0.060882177
85,867,-1.7648822,-0.36244366,-0.8027032,0.08212237,0.24561553,-0.010419829
85,868,-0.9572541,-0.13345112,0.29849547,-0.51741815,-0.105007924,0.064577684
85,873,-0.198964,0.081012085,-0.40884918,-0.4175281,-0.6748845,-0.1522423
85,874,-1.4994891,0.28413737,0.6069733,0.6785,-0.18759103,-0.54548675
85,877,-0.95343894,0.15635695,1.5110923,0.14127095,-0.15990788,-0.23740558
85,879,-1.4676441,0.48653045,0.2842028,0.83197397,0.13527592,-0.4149001
85,880,-1.565038,0.14199512,-0.83681667,0.18472113,0.23802705,-0.004443351
85,882,0.1615924,-0.17458802,0.8956369,-0.53872293,-0.24327067,-0.5231735
85,883,-1.5667852,-0.04442745,-0.16303451,0.34050572,0.051846474,-0.21321692
85,886,-1.3345121,-0.2054973,-1.4168346,-0.40421388,0.48329473,0.23730458
85,887,-1.3432924,0.6294695,1.26584,0.99620444,-0.33514193,-0.72318494
85,889,-1.5545223,0.28234798,0.5239457,1.1881145,-0.0376327,-0.8833217
85,890,-1.0719324,0.37996086,1.9333723,0.43988898,-0.43814388,-0.46384892
85,893,-0.5353582,0.21778071,1.0678256,-0.025064701,0.44055364,0.16548079
85,894,-0.77094764,-1.8490376,2.0866258,0.39869007,-0.2518081,0.6740178
85,896,0.25693554,-1.5763667,1.9799783,0.7351758,-0.39992592,1.6772355
85,897,-1.6312367,-0.015638169,-0.45217174,0.33738467,0.33809415,-0.078977875
85,900,-0.19045153,0.100581385,1.9041941,-0.65972656,-0.28219122,0.10873712
85,901,-1.3615367,1.1115131,1.2292246,2.156069,-0.13968211,-1.4100583
85,903,-1.6240621,-0.013889794,-0.42683664,0.2871499,0.19872838,-0.09037643
85,904,-0.72650695,1.3368249,2.8384087,1.3646256,-0.29816464,-0.93462044
85,905,-1.7836521,-0.24063279,-0.6946004,0.41567278,0.29270673,-0.26302168
85,906,-1.38948,0.28831714,-0.40099886,0.1600982,0.3142938,0.11202231
85,908,-0.9969391,-0.31600258,-0.2253901,-0.5605943,0.32964146,0.27516666
85,909,-1.0624378,0.6171273,1.6433618,0.7477167,-0.33754545,-0.51540405
85,910,-1.3587569,0.16634835,0.49433172,0.3170159,-0.15840004,-0.25702956
85,911,0.15060192,-1.7092705,-0.90814805,-0.056157544,1.3241221,-0.7978283
85,915,-1.8794698,-0.22222653,-0.73012465,0.51165116,0.2613256,-0.3552801
85,918,-1.283308,-0.16436261,-1.0730834,-0.48447216,-0.10089979,0.15950118
85,920,-1.1248943,-0.36740428,0.09216004,-0.6970587,-0.0048784954,0.3460631
85,925,-0.4316524,-0.9611904,-0.582099,-1.2812465,-0.33622468,0.20166998
85,927,-1.8713706,-0.539678,-0.80607176,0.21144903,0.25231957,-0.22869432
85,929,-0.6773063,-0.16562241,1.4283867,-0.66183776,-0.12156395,0.1908762
85,930,-0.14988668,-1.5138624,-1.1724347,-0.6159898,-0.57975227,-0.23110259
85,931,-0.55467343,-2.6098893,2.3307877,-1.6786699,-0.15535614,1.0531442
85,934,-0.8386643,-1.9872735,-0.37138423,0.6481458,-0.4398399,1.4952227
85,935,-1.194285,-0.3330791,-1.143014,-0.70893186,-0.10820869,0.23942648
