,tSNE01,tSNE02,gene_ID,ndimage_ID
1447,-2.7525196,-2.9754066,28,1417
1448,1.4107722,-0.36821166,28,909
1449,1.821842,-5.157855,28,1612
1450,-4.989001,0.2818273,28,943
1451,-5.2364583,2.2563188,28,1320
1452,-0.6654807,-4.8444357,28,890
1453,-3.3533313,-0.53660333,28,343
1454,-4.245669,2.0403914,28,868
1455,-3.0881135,-2.1712077,28,689
1456,-3.422778,-0.0070196833,28,717
1457,0.6874473,-5.212034,28,2173
1458,-1.0450504,1.9165351,28,1392
1459,-3.0693865,-2.2041242,28,1366
1460,2.0635896,-2.0036933,28,1850
1461,-1.3633683,-4.56376,28,1302
1462,-3.6762292,0.9024693,28,1739
1463,2.8013225,-4.728518,28,612
1464,2.6585507,-2.2581806,28,728
1465,-4.110229,1.841126,28,2120
1466,-1.9114989,-4.2448297,28,395
1467,-3.1846735,0.9256449,28,579
1468,-2.820994,-2.8930504,28,832
1469,-4.236205,2.0098863,28,1441
1470,-4.7502637,0.29969284,28,510
1471,3.4155176,-3.804355,28,385
1472,-4.425473,0.43244338,28,956
1473,-3.6783519,0.9005607,28,1984
1474,-3.2874036,-1.0976027,28,1266
1475,-1.0334275,-4.759903,28,1822
1476,-2.9174762,1.0532622,28,2352
1477,-5.339408,2.229649,28,492
1478,-4.1851716,0.5074989,28,1217
1479,3.1514404,-4.289088,28,1186
1480,3.518283,-3.3413293,28,1230
1481,-2.1861188,-3.7354486,28,1163
1482,-3.7373707,0.68133163,28,599
1483,-5.3201666,2.1895812,28,1547
1484,-3.4858255,0.7916463,28,1538
1485,-3.9723675,1.6135671,28,1206
1486,-2.0404525,1.5013869,28,1284
1487,-4.45465,0.42200518,28,1631
1488,3.5588622,-3.3834777,28,1701
1489,-2.8397784,-2.8578494,28,798
1490,-2.1839242,-3.7195797,28,683
1491,-4.2593303,0.47443855,28,427
1492,2.0071979,-5.040903,28,815
1493,-5.453068,2.1657333,28,1669
1494,-1.6554362,-4.2037034,28,529
1495,-5.095436,2.261428,28,1172
1496,-6.060822,1.2167734,28,627
1497,-4.837953,0.29416835,28,862
1498,-2.535659,-3.3224401,28,443
1499,-2.306681,-3.511014,28,1398
1500,-1.5913503,1.699455,28,522
1501,2.484105,-4.913401,28,2235
1502,-2.5960422,-3.3071613,28,372
1503,2.4284053,-4.9553075,28,1891
1504,-4.666774,0.3310331,28,806
1505,3.3637333,-4.0727324,28,982
1506,-5.0962596,2.2712514,28,496
1507,-2.8167148,-2.8799765,28,1088
1508,-3.8348281,1.3388338,28,1950
1509,-1.47953,1.7451837,28,386
1510,2.9671535,-2.3947353,28,2307
1511,-6.0930805,1.4849916,28,1598
1512,-6.1370196,1.1866971,28,434
1513,-3.8845122,1.4489005,28,541
1514,-1.3588419,1.7894716,28,1293
1515,-1.3717284,-4.5896416,28,1824
1516,3.298046,-4.185957,28,1917
1517,2.4831007,-4.875106,28,2364
1518,-2.8161464,-2.8874557,28,455
1519,-3.1128602,-1.9734209,28,1604
1520,0.22713406,-5.158756,28,1842
1521,-4.241113,1.9995694,28,2461
1522,-2.1109724,1.4722605,28,1945
1523,-3.1263654,-1.9331657,28,2222
1524,-4.2670274,2.014424,28,861
1525,-2.300282,1.37136,28,1734
1526,2.5531535,-4.8764305,28,1212
1527,-5.6782036,0.44517133,28,1605
1528,-1.7356385,-4.372801,28,2416
1529,0.31784868,-5.16125,28,887
1530,-4.7456107,0.30637497,28,1916
1531,-5.043425,0.27220273,28,941
1532,1.5616618,-1.7943735,28,188
1533,-3.2812726,-1.1406398,28,935
1534,-5.757582,1.976351,28,1117
1535,-2.0650406,1.491444,28,2261
1536,-3.0012167,-2.3707829,28,377
1537,-3.6633978,0.85006404,28,1380
1538,-1.7854515,1.6158133,28,859
1539,-1.2977207,-4.651436,28,2282
1540,-3.4662113,0.10119568,28,1479
1541,-4.5386324,2.1507146,28,2041
1542,2.520928,-4.8791447,28,1436
1543,-3.3444707,-0.53457344,28,1350
1544,-3.3219273,-0.7453343,28,783
1545,-0.9904728,-4.777852,28,1354
1546,-6.0123405,0.7809923,28,1238
1547,-5.7593455,0.48930016,28,2506
1548,-3.442626,0.07480163,28,2354
1549,-2.3403306,1.3498566,28,2418
1550,0.48581237,-5.200758,28,1203
1551,-3.182107,-1.7845092,28,816
1552,-4.0530477,1.7728243,28,1347
1553,-4.9500337,0.2664157,28,1875
1554,-1.0501347,1.91735,28,1903
1555,-2.5435266,1.2494963,28,1190
1556,-1.1150889,1.8871194,28,1904
1557,-1.0432466,1.9188703,28,787
1558,0.4310217,-5.1890917,28,857
1559,-3.2987485,-0.97432214,28,1308
1560,-5.1654205,0.2700211,28,1064
1561,-3.4815626,0.16135195,28,1886
1562,-3.797339,0.6685439,28,1207
1563,3.4828908,-3.7613368,28,1250
1564,-5.591878,2.05148,28,1234
1565,-6.140912,1.3546174,28,838
1566,2.0739286,-4.983049,28,763
1567,-5.5075355,0.35176447,28,652
1568,-3.2260349,-1.5127223,28,1463
1569,-3.4513268,0.80328673,28,1400
1570,-3.6508832,0.71542776,28,2059
1571,-4.3151007,2.0834153,28,2090
1572,-6.075223,1.5615922,28,1753
1573,-0.38344154,-4.807235,28,916
1574,-2.8169074,-2.9595578,28,1786
1575,-4.514504,0.4116551,28,795
1576,-5.8036137,0.5425909,28,1658
1577,-5.7345395,1.98909,28,1852
1578,-5.5908594,2.1305127,28,1333
1579,-3.7756255,1.1877649,28,965
1580,-5.340402,2.0048864,28,694
1581,-3.7447531,1.0942259,28,825
1582,-5.630276,1.9162555,28,1157
1583,-5.6257715,0.4031836,28,2045
1584,-2.8007092,-2.870177,28,680
1585,-6.0511026,1.2544975,28,654
1586,-6.073614,1.4950172,28,1494
1587,-3.3996527,0.026439954,28,1640
1588,-2.765641,-3.0632365,28,1709
1589,-2.5634825,-3.410521,28,1873
1590,-1.0454772,1.9168226,28,424
1591,-2.0845003,-3.8812776,28,1370
1592,-5.586879,0.50392663,28,404
1593,-5.8310347,0.5603891,28,1745
1594,-4.2044163,1.9565893,28,1439
1595,-4.886169,2.2268028,28,303
1596,-5.171739,2.2319357,28,752
1597,-5.5310764,0.3672636,28,513
1598,2.254399,0.29536322,84,842
1599,1.2995569,-1.5727569,84,2052
1600,-0.9412135,-4.790132,84,1145
1601,1.3176411,-0.4801862,84,896
1602,1.120175,-0.74586356,84,2152
1603,2.8873472,-4.6639323,84,558
1604,2.6332781,0.7600874,84,751
1605,-0.73440975,-4.8706584,84,746
1606,2.6142814,0.7530415,84,236
1607,1.4978873,-1.4315454,84,810
1608,2.8295922,1.2707369,84,1526
1609,2.3843007,0.40139958,84,2064
1610,-1.0608039,1.9094541,84,1980
1611,2.4493423,-2.1038058,84,1775
1612,-1.9213798,-4.241064,84,302
1613,1.7741187,-5.120474,84,1645
1614,-4.583915,1.9392252,84,2156
1615,3.5129337,-3.43601,84,2308
1616,3.272866,-2.8241994,84,618
1617,1.950006,-1.9484335,84,325
1618,-3.3444638,-0.60035574,84,2108
1619,-3.401438,0.26806042,84,611
1620,2.7467158,-2.2793345,84,2056
1621,3.0963864,-2.6639638,84,598
1622,1.7519518,-1.8331939,84,813
1623,-0.17435284,-5.060734,84,1862
1624,1.2704536,-1.5430056,84,1060
1625,2.6436863,-2.2215781,84,1614
1626,1.1216362,-0.75170517,84,797
1627,-1.4134226,-4.465131,84,1394
1628,3.5027988,-3.6462872,84,954
1629,-0.9351934,-4.7999916,84,227
1630,-4.1127715,1.8629379,84,1021
1631,2.046294,0.13873558,84,1434
1632,1.8766713,0.009477657,84,671
1633,2.2606738,0.2807694,84,1796
1634,1.1665246,-1.3842953,84,1859
1635,3.51806,-3.24149,84,387
1636,1.1469659,-1.3603249,84,1827
1637,1.3239546,-1.5550472,84,2010
1638,1.5816272,-1.624688,84,1146
1639,2.0225275,0.09814411,84,1722
1640,3.2136824,-2.6763632,84,2037
1641,-1.5391995,-4.5066566,84,1880
1642,2.263243,0.5796092,84,1587
1643,1.3182815,-1.4493986,84,2146
1644,1.1695004,-1.3792877,84,1193
1645,2.654745,0.87762386,84,1041
1646,-2.7623625,-3.0750117,84,1751
1647,1.2734182,-0.55047107,84,556
1648,2.7419736,-4.601695,84,1619
1649,3.5086894,-3.1624432,84,1379
1650,3.1895382,-2.916283,84,1708
1651,2.4866219,-4.405313,84,1065
1652,2.910341,-4.6594667,84,1027
1653,-2.2445087,-3.8767934,84,1303
1654,1.2586615,-1.3797156,84,750
1655,2.2439878,-1.9700938,84,662
1656,2.4687786,-2.13312,84,1802
1657,1.1871587,-0.6566356,84,931
1658,1.5257998,-0.25534436,84,512
1659,1.4861776,-0.2994631,84,2119
1660,1.5107639,-1.5535265,84,2323
1661,1.9925411,0.23537609,84,1155
1662,-6.066989,1.5764576,84,1667
1663,2.2052362,0.24749963,84,516
1664,1.417444,-0.35566965,84,2135
1665,2.9743462,-2.4659443,84,256
1666,2.050451,-1.9637659,84,1890
1667,1.8263484,-1.8877343,84,1643
1668,3.5107477,-3.6891756,84,550
1669,1.0755,-1.022359,84,1031
1670,1.110488,-0.79056,84,1624
1671,-3.2727168,-1.2075258,84,1970
1672,2.5526624,0.69732404,84,743
1673,-3.29532,-0.93705475,84,1475
1674,1.4144946,-0.34237996,84,2433
1675,1.444125,-1.6022401,84,1682
1676,2.6600013,1.2456112,84,1225
1677,1.1982291,-1.4339173,84,1800
1678,2.2799659,-5.0155683,84,1998
1679,2.6173658,0.7209271,84,326
1680,1.9640883,0.060828716,84,1245
1681,2.2872584,0.60188574,84,1237
1682,2.3711338,0.38355726,84,2150
1683,2.8493297,1.2420079,84,845
1684,3.4712398,-3.6279116,84,800
1685,2.5707033,-2.2005095,84,1777
1686,1.1351837,-1.0580524,84,1214
1687,1.9085323,0.021640427,84,482
1688,0.66265064,-5.2048173,84,1714
1689,1.438002,-5.214563,84,503
1690,2.735232,0.9958558,84,560
1691,2.723689,1.0093417,84,811
1692,2.014506,0.105658434,84,2226
1693,-3.2202282,-1.3121529,84,2265
1694,2.620076,0.8582725,84,665
1695,0.30961543,-5.1803946,84,2182
1696,3.2823756,-4.225849,84,971
1697,-1.9002233,-4.262866,84,2275
1698,2.0210357,-1.9299991,84,1728
1699,0.76878,-5.206346,84,511
1700,1.3747582,-0.41053608,84,1630
1701,2.1450932,0.18849406,84,715
1702,3.2803378,-2.9121897,84,1425
1703,-1.2458857,-4.398632,84,1254
1704,1.1695352,-0.6830543,84,490
1705,1.1307633,-0.998785,84,1493
1706,2.187907,0.26445404,84,1113
1707,2.0794232,-2.0121157,84,1129
1708,-0.437091,-4.9792795,84,1353
1709,2.6321452,0.82616377,84,306
1710,-2.758206,-2.7001438,84,938
1711,1.4419705,-0.33538872,84,681
1712,2.5717874,0.86993885,84,272
1713,3.294108,-2.8069847,84,1267
1714,-0.24476399,-5.0400167,84,947
1715,1.5429655,-0.21469672,84,1305
1716,-4.312793,2.0974627,84,2036
1717,2.0284183,0.10332635,84,502
1718,3.3892808,-3.6248324,84,1655
1719,2.2190263,0.26385453,84,1576
1720,1.1370784,-1.047027,84,706
1721,2.7916684,-2.4727402,84,946
1722,3.4775918,-3.3184857,84,1578
1723,-5.242276,2.241287,84,661
1724,1.4177532,-1.6869131,84,1976
1725,-3.0105166,-2.3715727,84,224
1726,1.0781401,-1.1193764,84,2360
1727,2.3132262,-5.008138,84,1625
1728,3.236495,-4.3138685,84,2438
1729,-3.3680646,-0.45097148,84,1349
1730,0.4244585,-4.9397726,84,1258
1731,2.3045352,-2.0159893,84,978
1732,-1.3337312,-4.4546,84,1403
1733,-3.0839028,-2.189997,84,398
1734,2.4534323,0.47557953,84,344
1735,-5.951312,1.2129277,84,1150
1736,0.8732893,-5.014145,84,1090
1737,2.7579956,1.0147146,84,1038
1738,2.1451278,-2.0032673,84,498
1739,2.689301,-4.772668,84,1264
1740,2.529394,0.58256906,84,1495
1741,2.588296,-4.817868,84,1736
1742,3.1041849,-4.4577417,84,1497
1743,2.9017475,-4.6594896,84,475
1744,1.3022279,-1.5652933,84,1140
1745,3.4203913,-3.0632856,84,1731
1746,3.3220932,-2.8448076,84,639
1747,3.504084,-3.7632024,84,2011
1748,3.468525,-3.8333492,84,1168
1749,2.4768305,0.5577765,84,2279
1750,-2.2167993,-3.7413418,84,985
1751,3.0819118,-4.496027,84,852
1752,-3.7978952,1.2446539,84,574
1753,2.0724638,0.15431954,84,1131
1754,2.4451015,-4.948975,84,2106
1755,-4.3169823,2.0411706,84,1995
1756,3.4695852,-3.0955243,84,1545
1757,3.201544,-2.7784522,84,582
1758,2.8044987,-4.7247443,84,713
1759,-3.1173968,-1.972871,84,1543
1760,1.352843,-1.2668442,84,711
1761,1.1900687,0.034280747,84,632
1762,-3.2871914,-1.0864704,84,1098
1763,1.5891713,-1.6276252,84,1272
1764,-4.568476,2.0947883,84,2312
1765,-1.3009403,-4.6443086,84,1780
1766,1.9712799,0.059400097,84,2096
1767,2.0050843,-1.6905864,84,293
1768,1.7613723,-0.08774077,84,993
1769,2.2623007,-5.0069914,84,1239
1770,1.7929064,-0.06516979,84,583
1771,-3.9503007,1.5908984,84,1969
1772,-0.20414935,-4.889268,84,1048
1773,1.4160391,-0.36638755,84,1537
1774,1.8413122,-1.5807381,84,626
1775,-5.5963054,2.126261,84,1275
1776,-1.7516667,-3.982803,84,951
1777,1.5837474,-1.796709,84,615
1778,1.9915452,0.103154406,84,314
1779,2.5347204,-2.1704206,84,407
1780,1.6419433,-1.382878,84,1990
1781,1.2801834,-0.8060471,84,581
1782,-3.0163157,-2.2931046,84,2369
1783,2.8050418,1.343961,84,997
1784,2.4953997,0.6084432,84,747
1785,3.4796848,-3.615194,84,199
1786,1.8625968,-4.950162,84,1367
1787,-2.5770023,-3.3636935,84,2253
1788,1.7041999,-1.8185841,84,1902
1789,-1.4630626,-4.519033,84,1285
1790,-2.2306294,-3.7313607,84,1119
1791,-3.33348,-0.66591686,84,261
1792,1.1518974,-0.9456106,84,2144
1793,2.3615434,0.36164936,84,1256
1794,1.7068727,-1.7917188,84,401
1795,2.7632384,1.0563214,84,216
1796,0.8139634,-5.221771,84,745
1797,2.6045835,0.8833278,84,1006
1798,3.4501243,-3.8237913,84,716
1799,2.6099102,0.7468549,84,1315
1800,2.6154191,0.98923135,84,670
1801,2.5522141,0.63347,84,2006
1802,3.367196,-3.314186,84,972
1803,-4.3163996,2.098371,84,2107
1804,-4.4931035,2.0037777,84,2573
1805,0.73648095,-5.2288966,84,2431
1806,1.548658,-1.7935936,84,1680
1807,2.8400338,1.2651461,84,691
1808,-3.0379076,-2.3405254,84,1196
1809,2.3852942,0.43341616,84,439
1810,2.2979167,-4.7762074,84,1788
1811,1.8856642,0.017289743,84,1209
1812,3.5025082,-3.1310823,84,649
1813,3.434774,-3.8630762,84,779
1814,1.7476174,0.046392046,84,1646
1815,3.5023303,-3.0879498,84,271
1816,1.2896619,-1.5476589,84,1511
1817,-1.7938097,-4.254654,84,2097
1818,2.7331789,-2.300163,84,2058
1819,-3.4051692,0.21573111,84,580
1820,1.1508815,-1.0209446,84,646
1821,-0.8254674,-4.846408,84,2021
1822,1.3125464,-1.5877106,84,653
1823,2.5234778,0.730757,84,759
1824,2.6087968,-4.856802,84,1878
1825,3.515009,-3.3934782,84,882
1826,1.3424386,-0.4489452,84,480
1827,2.458503,-2.1511412,84,666
1828,-3.628355,0.7146921,84,1446
1829,2.259566,-2.0745971,84,1732
1830,1.3782716,-0.4117872,84,1613
1831,2.061012,0.13511476,84,2205
1832,2.2206674,0.2475839,84,2403
1833,2.5194304,-2.1713912,84,1651
1834,2.3570619,0.39521286,84,421
1835,3.4899836,-3.1605232,84,494
1836,1.367521,-5.216291,84,1276
1837,-2.7959256,-2.98241,84,1799
1838,-3.2144113,-1.6224618,84,590
1839,-0.27381146,-4.690281,84,1226
1840,2.9702868,-4.5964036,84,1740
1841,2.2018528,-1.8881478,84,1169
1842,3.4620783,-3.861073,84,1913
1843,1.4909551,-1.711976,84,575
1844,1.7665323,-0.09000852,84,1860
1845,-2.2554822,-3.7901874,84,1061
1846,1.6214701,-1.7624869,84,1756
1847,2.4523973,0.4820635,84,820
1848,2.9327672,-2.3797686,84,1517
1849,-3.7871847,1.2208015,84,1496
1850,2.0570683,-1.9809192,84,2244
1851,-3.32844,-0.7165459,84,1925
1852,1.6516037,-5.107798,84,2110
1853,1.8079313,-0.05261577,84,1106
1854,-1.68501,-4.088062,84,1711
1855,2.6503997,-2.247803,84,2361
1856,1.6047958,-1.6760505,84,545
1857,0.41531616,-5.1888647,84,1382
1858,3.3381097,-3.460166,84,1784
1859,2.3448799,0.37544963,84,1648
1860,-5.703324,2.0371246,84,1807
1861,-3.3877501,0.25586268,84,1205
1862,-3.138277,-1.9893286,84,1752
1863,2.494169,-4.8908157,84,687
1864,-6.0293274,0.83608997,84,375
1865,3.270944,-2.7574937,84,274
1866,-1.2094041,1.8497047,84,1828
1867,1.5138038,-0.23789808,84,291
1868,1.4014987,-1.6079751,84,629
1869,-2.2427843,-3.7616396,84,2444
1870,3.5117176,-3.1399307,84,276
1871,2.4757562,-4.6385236,84,808
1872,-3.6869533,0.94351006,84,1024
1873,2.2556489,0.27445596,84,1757
1874,2.590435,0.6826761,84,1268
1875,2.6805012,-4.7282877,84,1485
1876,-4.5409255,2.1688254,84,1334
1877,1.5145915,-0.26962766,84,778
1878,3.3754196,-3.0154788,84,428
1879,-5.569699,2.04318,84,1156
1880,1.2116017,-0.630467,84,824
1881,2.7602308,-4.546728,84,1388
1882,-0.72783566,-4.767875,84,2319
1883,1.9797792,0.23645121,84,592
1884,-0.29161918,-4.968302,84,1269
1885,2.55556,-2.1777453,84,2136
1886,3.542537,-3.3616135,84,991
1887,1.3676052,-5.2180223,84,2015
1888,2.3800225,1.3161887,84,642
1889,-0.89851797,-4.805363,84,1312
1890,2.6356082,0.7780924,84,447
1891,-3.2529402,-1.3552266,84,1197
1892,2.4094043,-2.1267679,84,1934
1893,-5.9796853,0.77909696,84,769
1894,-5.607575,2.0448575,84,918
1895,-6.0305023,1.6113966,84,2346
1896,1.5009699,-0.2859346,84,708
1897,3.331689,-3.4660685,84,561
1898,1.9441289,-5.091826,84,786
1899,2.4709954,-2.1448615,84,1972
1900,-0.7421566,-4.859672,84,727
1901,1.8903794,0.009021794,84,1130
1902,1.6722891,-0.12444764,84,331
1903,2.8289468,-4.7080665,84,1563
1904,1.9853206,-4.989393,84,718
1905,2.8393753,-2.3233027,84,1639
1906,2.7601738,0.9945459,84,1149
1907,1.1458186,-5.2512903,84,1932
1908,-3.5280573,0.35515606,84,1443
1909,1.1184611,-0.9708672,84,994
1910,-3.1836655,-1.5319362,84,537
1911,1.1109626,-0.9150734,84,777
1912,3.4898067,-3.2344418,84,929
1913,1.6382387,-1.3983393,84,1814
1914,2.7777312,1.0630391,84,1582
1915,1.7424661,-0.10461537,84,468
1916,3.3857384,-3.2500546,84,393
1917,-1.9681715,-4.1119704,84,1899
1918,3.0463815,-2.6377003,84,301
1919,2.756276,-2.2875087,84,1713
1920,2.8088887,-2.3402417,84,945
1921,1.8834152,-5.170129,84,1319
1922,2.6140826,1.0577323,84,1626
1923,1.1037632,-1.2122864,84,729
1924,1.5289371,-1.7517701,84,948
1925,1.3410091,-1.39492,84,1765
1926,3.517416,-3.454963,84,2277
1927,1.4447309,-0.33633113,84,2367
1928,1.1558233,-0.89132667,84,920
1929,3.5014172,-3.5759912,84,267
1930,1.3580744,-0.4293317,84,1360
1931,1.7916425,-1.8469459,84,169
1932,1.1463454,-1.3419234,84,793
1933,-5.483608,2.144889,84,1622
1934,2.6766312,-2.2393777,84,569
1935,1.0912212,-0.96025574,84,233
1936,-2.4394214,-3.583977,84,2234
1937,-2.6247807,-3.1452715,84,1105
1938,2.871683,-2.4401186,84,369
1939,2.4382594,0.4770945,84,1177
1940,0.26926604,-4.848011,84,2230
1941,2.1418025,0.18566084,84,1381
1942,1.3075306,-1.5755023,84,1053
1943,-0.25802594,-4.981152,84,1811
1944,2.270466,-2.026536,84,2077
1945,1.4723972,-1.5881804,84,1243
1946,2.588303,-4.689642,84,1466
1947,2.9883175,-2.4244177,84,2451
1948,-3.8812132,1.4464043,84,1492
1949,-4.060163,1.7784417,84,1549
1950,-5.1002216,2.2723448,84,1762
1951,2.9487352,-2.3934171,84,542
1952,3.2654421,-2.675341,84,304
1953,-6.0977693,1.4958727,84,1440
1954,1.8209622,-5.050929,84,873
1955,-3.170308,-1.8454313,84,1327
1956,2.4300973,-2.127012,84,799
1957,1.3354466,-0.46211952,84,426
1958,1.4843315,-0.30277976,84,720
1959,-5.5742717,1.5406407,84,1581
1960,-4.354666,1.6985307,84,549
1961,2.9963923,-2.457622,84,546
1962,-5.6188684,1.9872214,84,1222
1963,2.4457536,0.48559296,84,383
1964,1.1982518,-0.6367973,84,1115
1965,1.6079032,-1.6890514,84,1062
1966,2.8704598,1.3367863,84,677
1967,2.4326937,0.47567803,84,1600
1968,3.4343314,-3.09479,84,911
1969,-5.981742,1.3098378,84,1953
1970,-3.6293924,0.75939447,84,508
1971,1.1880586,-0.8206344,84,619
1972,3.2670975,-4.253564,84,1657
1973,-3.6541321,0.82254624,84,1170
1974,1.1459851,-1.0616215,84,1779
1975,1.2604109,-1.454819,84,770
1976,2.4450881,0.46769628,84,817
1977,-2.0605936,-4.077075,84,1761
1978,2.8153348,1.1383137,84,1389
1979,-3.4974937,0.35152683,84,721
1980,2.2919853,-1.9979873,84,2238
1981,2.5811918,0.7045621,84,818
1982,2.9185455,-4.6194873,84,936
1983,-0.3432302,-4.9508204,84,1233
1984,3.4987497,-3.699461,84,1173
1985,1.3044019,-1.1972636,84,784
1986,-0.8712572,-4.7134123,84,1683
1987,0.34883282,-5.1840053,84,1183
1988,-0.33488154,-4.866808,84,2232
1989,2.6950982,-2.2844708,84,1819
1990,-4.697784,2.1623685,84,1033
1991,2.5248032,-2.1634986,84,1867
1992,1.7463925,-5.132895,84,540
1993,2.3851917,-4.9675775,84,578
1994,1.1029072,-0.91609627,84,442
1995,-1.8669596,-4.2162848,84,992
1996,1.7622229,-1.5369271,84,1036
1997,1.3917015,-1.4365338,84,2169
1998,1.836687,-0.01954227,84,1000
1999,1.5510539,-0.24154149,84,1253
2000,-4.3366947,1.7598073,84,2269
2001,3.222132,-4.2754774,84,1590
2002,3.3126183,-4.1911397,84,908
2003,3.3276882,-4.143716,84,1136
2004,2.134742,-2.035191,84,2548
2005,2.7715547,-2.41553,84,1357
2006,-2.3271365,-3.4833376,84,1229
2007,-3.5268369,0.4264629,84,1552
2008,1.8402106,0.104177296,84,1679
2009,1.0750543,-1.102195,84,507
2010,-3.2757595,-1.1918362,84,1546
2011,1.9556338,0.047151603,84,1361
2012,2.4180026,0.48677802,84,1097
2013,-1.8068849,-4.270997,84,1067
2014,-4.0760694,1.8067166,84,1378
2015,-0.6156458,-4.901664,84,726
2016,2.6989121,-2.3104932,84,509
2017,3.322771,-2.8237834,84,1906
2018,-1.0926383,1.8981291,84,497
2019,-3.6163218,0.6963367,84,925
2020,2.4808514,-2.1289127,84,1409
2021,2.9804893,2.023447,84,1108
2022,0.6051637,-5.214258,84,805
2023,1.1254337,-1.0036055,84,2215
2024,-5.1515083,2.266246,84,2053
2025,3.4620855,-3.8590317,84,495
2026,1.403412,-1.4949229,84,1585
2027,0.44675088,-4.9907813,84,625
2028,2.2781386,0.32056832,84,1278
2029,1.3069507,-5.222069,84,594
2030,3.2525969,-2.8215961,84,973
2031,2.5779486,-4.7812843,84,790
2032,2.792855,1.1008123,84,837
2033,2.5209618,-4.6372066,84,879
2034,2.1210864,-2.0278456,84,1099
2035,1.472876,-1.5422766,84,655
2036,-3.3972309,0.49669564,84,367
2037,2.5836396,0.6580939,84,1057
2038,2.522171,0.5517367,84,1091
2039,1.1718397,-0.6942601,84,738
2040,1.0827825,-1.2186978,84,1591
2041,1.1127844,-0.76592815,84,1839
2042,1.5699776,-0.2296744,84,1476
2043,3.3361683,-3.1348023,84,571
2044,1.1492206,-0.7437756,84,1280
2045,1.1130129,-0.8428943,84,1975
2046,2.004781,-1.9754553,84,1431
2047,2.7434525,0.9740658,84,1506
2048,1.1727533,-1.1493555,84,1500
2049,-1.4959244,-4.514123,84,1412
2050,-2.615092,-3.0476866,84,701
2051,1.2656962,-1.4521598,84,874
2052,3.3857596,-3.9529033,84,2132
2053,-2.4074092,-3.6304317,84,1718
2054,1.6197506,-0.18202949,84,901
2055,2.8563046,-2.5436597,84,1068
2056,0.8253751,-5.1903496,84,1560
2057,3.3554478,-4.092333,84,1249
2058,2.7538283,1.0922242,84,500
2059,3.0344846,-2.4404507,84,1653
2060,1.1106598,-0.96078116,84,900
2061,1.2892585,-5.192899,84,1620
2062,-3.3502052,-0.5663319,84,1100
2063,2.520837,0.58922625,84,995
2064,3.4181123,-2.8871708,84,320
2065,1.072218,-1.198489,84,1447
2066,1.4583473,-0.30997995,84,969
2067,1.5430201,-5.1312757,84,1553
2068,2.0418086,-1.9983052,84,1299
2069,-5.6229186,0.5109138,84,886
2070,1.7297354,-0.11493601,84,1510
2071,2.4582465,-4.6486254,84,807
2072,-5.3892198,0.3130274,84,1503
2073,2.0384717,0.118366875,84,366
2074,3.4880588,-3.0453138,84,1104
2075,3.4991872,-3.2233977,84,2134
2076,1.7592465,-1.846243,84,1548
2077,1.9527019,-5.1461663,84,748
2078,-3.185576,-1.7017884,84,1958
2079,2.259248,-2.0325696,84,504
2080,2.4298174,-2.0905457,84,613
2081,2.14718,0.20219557,84,2456
2082,0.57595307,-4.938044,84,1084
2083,1.4885707,-0.28792462,84,2493
2084,-5.475155,0.42492726,84,2093
2085,-1.274819,-4.6423426,84,2157
2086,3.4553556,-3.6864731,84,595
2087,3.4548175,-3.492049,84,2514
2088,-1.293009,-4.364085,84,2552
2089,1.1214123,-0.79939336,84,1726
2090,1.0789461,-1.1554849,84,150
2091,1.0726842,-0.9825788,84,1596
2092,2.5631242,0.6884694,84,1644
2093,2.613282,0.7229717,84,889
2094,-2.1995847,-3.7388546,84,606
2095,3.043864,-4.4119134,84,305
2096,-1.3732632,-4.543521,84,702
2097,2.6283169,0.828777,84,1096
2098,2.9302652,-4.6180415,84,1174
2099,-4.4055533,1.8406262,84,340
2100,1.3951995,-1.3252794,84,2008
2101,-3.201426,-1.678156,84,880
2102,3.5523427,-3.4490278,84,1281
2103,1.7659695,-1.869306,84,2472
2104,2.8519917,1.3240122,84,644
2105,-3.393501,0.18826662,84,1570
2106,2.6948328,-2.2488348,84,1472
2107,3.4086156,-3.8249521,84,1246
2108,3.3362412,-2.785176,84,1520
2109,3.4386592,-3.9053214,84,453
2110,-3.0504744,-2.3092027,84,1514
2111,2.0609243,-5.0999236,84,471
2112,0.9118407,-5.240365,84,1668
2113,-4.920854,0.27087826,84,1505
2114,-0.06495978,-4.539547,84,1114
2115,3.2727263,-3.23687,84,883
2116,3.256599,-2.8267348,84,953
2117,-3.1258926,-2.039626,84,903
2118,1.5527234,-5.1044564,84,2298
2119,2.0292618,0.31303412,84,501
2120,-5.8497787,1.6880718,84,1988
2121,1.4202857,-5.214626,84,356
2122,2.4166725,0.44877782,84,756
2123,2.3790781,0.40774494,84,1838
2124,3.156708,-4.284797,84,697
2125,3.3584003,-2.915671,84,1421
2126,2.42164,0.4624653,84,341
2127,-2.3058066,-3.505168,84,589
2128,1.8620958,-0.013930893,84,877
2129,2.598109,0.6866929,84,758
2130,3.2154887,-2.832714,84,577
2131,2.2862916,-4.859626,84,1164
2132,2.1368494,0.19595726,84,1355
2133,0.18862577,-5.065167,84,433
2134,-5.2645373,0.28339392,84,1346
2135,1.524178,-0.26627922,84,1606
2136,2.4834702,-4.5803385,84,1948
2137,3.5527194,-3.3319244,84,2448
