,PCA01 (50.64),PCA02 (15.65),PCA03 (9.97),PCA04 (5.49),PCA05 (3.97),PCA06 (3.39),PCA07 (2.19),PCA08 (1.47),PCA09 (1.37),PCA10 (1.06),PCA11 (0.91),PCA12 (0.65),gene_ID,ndimage_ID
3968,-0.001377166,0.3731918,0.42821035,0.83840275,-0.31500468,-0.04616315,1.0262228,0.012458237,-0.2838369,0.14378232,0.5197019,0.15910481,26,1500
3969,0.6381961,-0.5770302,0.24620889,-0.03320656,0.14279303,0.23793511,0.016874261,-0.119973205,0.016719557,0.068545125,0.044127587,-0.057434283,26,1412
3970,0.6234535,-0.2534844,0.46178558,-0.12643234,-0.14054573,0.2369351,-0.1506467,0.044420455,-0.0047611026,0.1472185,0.109761655,-0.032289546,26,701
3971,0.47182634,-0.6843885,-0.113319136,0.23467726,0.22302908,-0.04103358,0.027368689,-0.0067124357,0.002271454,-0.03419343,-0.05598674,0.029466314,26,874
3972,0.16191515,-0.25204518,-0.26203713,0.22402169,-0.07868707,-0.19665146,-0.14909105,0.12232446,0.057540573,0.02566567,0.11822745,-0.024274733,26,2132
3973,0.41795266,-0.6464177,-0.26680148,0.3847679,0.14912352,-0.205473,-0.12425465,0.0875603,0.0013033393,-0.040801167,0.06126869,0.020363227,26,1718
3974,1.3813336,-0.7470634,-0.20667464,-0.016089715,-0.07448445,-0.12735566,0.024805274,0.14950597,0.2219651,-0.045302205,0.15158105,-0.025858141,26,901
3975,0.1301863,0.52523726,-0.58736974,0.22604491,-0.08535317,0.78364795,-0.1278236,-0.070335805,-0.057160784,-0.35944867,-0.113918975,0.03668076,26,1068
3976,0.6357565,0.64329463,0.8828043,0.6845333,-0.16637275,-0.23729396,-0.14343326,0.11022405,0.10783342,-0.14072333,-0.20962289,-0.01586311,26,1560
3977,0.7239431,-0.38923568,-0.53964645,0.1409936,-0.15369451,-0.26701787,0.020586811,0.15782802,0.06537996,-0.027731273,-0.044233244,0.04822985,26,1249
3978,2.3030968,0.84475464,-0.26939127,-0.50599617,-0.06867502,-0.4913126,-0.041738357,0.06323334,-0.27184463,-0.07829497,-0.019285694,-0.07605363,26,500
3979,0.70826465,-0.32308015,-0.15507872,-0.13496678,0.12172986,-0.14611556,0.1614454,0.029139806,-0.05422445,-0.12689985,-0.03144707,0.029629044,26,2170
3980,2.1312754,-0.36834928,0.7499159,-0.5369042,0.13129805,0.21062152,0.039706137,-0.13962637,0.13254558,-0.16600579,0.15793586,-0.12442987,26,1653
3981,1.7884796,1.3228009,-0.2816774,-0.52587223,1.0679677,-0.680297,0.0058575547,0.010063733,-0.017287264,0.2176796,0.12092619,0.104188144,26,900
3982,0.7786731,-0.10111971,0.23457561,-0.25341982,-0.15872,0.20155603,-0.06971151,-0.10761849,0.108033456,-0.0026315295,0.18135905,-0.07347731,26,1620
3983,-0.16381761,-0.022471877,-0.01690751,0.022312589,-0.013178511,-0.042079747,-0.030834796,0.030451898,0.01072627,0.0038530915,0.036019903,-0.008859268,26,1100
3984,1.4401486,1.0613896,0.1670803,-0.14810488,0.5736802,-0.4311445,-0.09741613,-0.09289318,0.17156075,-0.24904166,-0.008583692,0.038760986,26,995
3985,1.642931,-0.8098886,0.6015507,-0.12563443,-0.006074667,0.36962804,-0.1892389,-0.061549213,0.0374102,0.06926126,0.24583372,-0.074956745,26,320
3986,2.2814348,1.4243147,1.0332143,0.28312868,-0.046319924,-0.5358843,-0.09496143,0.037886947,-0.19966382,-0.13744296,-0.02326514,0.07103473,26,1447
3987,1.2007989,-0.79027265,-0.36926797,0.04466854,0.05432109,-0.21409495,0.16480838,0.14079595,0.11922691,-0.11591723,-0.028033834,0.05613024,26,969
3988,0.02288692,-0.29843783,-0.0991101,0.22343907,0.12629136,-0.12128299,-0.107551605,0.019739298,-0.07920854,-0.041465603,0.059916213,-0.007382617,26,324
3989,0.04945659,0.50172025,-0.45088637,0.14941727,0.1555675,0.72005564,-0.06326543,0.16437684,-0.11708598,-0.21754752,-0.08727149,0.07638793,26,1553
3990,1.3934267,-0.500748,-0.5814061,-0.10932711,-0.1485903,-0.28446728,0.18475848,0.1413554,0.09434984,-0.12698828,-0.026037754,0.043324362,26,1299
3991,1.4149939,1.2902664,0.30476692,0.52660495,-0.09774851,-0.28038615,0.07717077,-0.12921652,-0.05796782,-0.023572545,-0.34466946,-0.0786393,26,1510
3992,0.53067863,-0.791553,0.068708524,0.14215577,0.33655852,0.21533614,0.1552616,-0.20226124,0.01906608,0.045385923,-0.17792097,0.01626619,26,807
3993,1.698625,0.3268866,-0.89597225,-0.5391719,-0.22757278,-0.35895702,0.30640143,0.042071167,-0.18217333,-0.063436,-0.13477941,0.009709391,26,1415
3994,-0.18476541,0.03207198,-0.010941738,-0.020936772,-0.054993138,-0.021835765,-0.010571718,0.02923694,0.04467921,0.021161046,0.025692139,-0.007790917,26,1503
3995,2.6549752,-0.36864486,0.44512317,-0.03214592,-0.24188563,-0.07692773,-0.27318335,0.10108319,-0.16922389,-0.072886646,0.066502765,-0.013486042,26,366
3996,0.8640324,-0.77441746,0.3675266,-0.089113876,0.09689751,0.45767945,0.062674955,-0.15257385,0.11398753,0.24503684,0.009554191,-0.06895629,26,1104
3997,0.726827,0.32479164,-0.97209716,0.1697125,-0.2953456,0.13362604,-0.12056897,-0.26619425,-0.20369767,0.09249414,-0.16021374,-0.047014,26,2134
3998,1.2868897,-0.46726,0.57358766,-0.51545274,0.018251674,0.409502,0.18426679,-0.12338284,0.1196891,-0.03192772,0.052647445,-0.051245935,26,1548
3999,0.08571135,-0.28885186,-0.10283894,0.14049987,0.07527398,-0.092616506,-0.021077491,0.04520983,-0.003020869,-0.02834046,-0.006418272,0.019304309,26,748
4000,1.0585824,-0.56092614,-0.49075183,0.0882984,0.022509353,-0.15874434,0.10884219,0.004093034,-0.060415126,-0.056444988,-0.12314974,0.0011027558,26,1958
4001,0.43665713,-0.054336797,-0.46843544,0.0520271,-0.080472186,-0.1650121,0.003268333,0.0056784544,-0.13257273,0.04236952,-0.068656005,-0.028507546,26,504
4002,0.7122174,0.44377154,0.4901905,-0.33821294,0.25897264,-0.18043406,-0.086592525,-0.04646677,-0.018134376,-0.19899459,0.11731978,-0.079130635,26,613
4003,1.2873063,-0.5996231,-0.6104003,0.05888954,-0.3239166,-0.23721595,0.046704777,0.2088874,0.28763688,0.061044004,0.045789815,-0.011572507,26,2456
4004,1.5128073,0.9127398,0.16471681,-0.49693504,0.40226626,0.18533753,-0.10624267,-0.16148956,-0.21821752,-0.23116921,0.12006247,0.09932378,26,1084
4005,0.35870904,-0.59770495,-0.20094538,0.33097547,0.1820339,-0.15877825,-0.09681116,0.034584608,-0.040988225,-0.04532538,0.049029157,0.0039788047,26,2493
4006,0.64717555,-0.1466208,0.059367143,-0.10817354,-0.27684483,0.3835366,-0.098866574,-0.19772823,0.17662893,0.17832813,0.10914973,-0.07762842,26,2093
4007,-0.20841932,0.10875048,-0.014568832,0.0023088527,-0.008517587,0.16135144,0.0057310443,0.06820661,0.11213897,-0.20339602,0.04071415,0.22830774,26,2157
4008,0.89619523,-0.057952195,0.27765414,-0.24188074,-0.1802762,0.04037814,-0.1563702,0.022106139,0.10105946,-0.011680407,0.25783968,-0.114776924,26,595
4009,1.161959,1.6589985,0.061803732,1.1971915,0.736617,0.19364865,1.052358,0.5418959,0.17457329,0.30148986,0.5305937,-0.6148587,26,2514
4010,0.6846868,0.18415794,0.6735004,-0.23563904,-0.119228214,0.25461537,-0.20208146,-0.06275898,0.003767988,-0.12359079,0.12231519,0.063055575,26,2552
4011,0.053847935,-0.25842068,-0.10235769,0.13778628,0.06598542,-0.10001382,-0.030847546,0.04987361,-0.0114330035,-0.02935282,5.196624e-05,0.016992187,26,1726
4012,1.9119961,-0.22092138,0.103829,-0.17614917,0.017140621,-0.3649199,-0.07603644,0.19643365,-0.135337,-0.22134516,0.019498514,-0.0246796,26,150
4013,1.3180745,0.08553868,0.3313833,0.8851737,-0.43349737,0.006514344,0.42415422,-0.0040617567,-0.35863528,0.08303888,-0.14939678,0.25258994,26,1596
4014,1.5731428,-0.72119296,0.06311152,-0.38066986,-0.012225186,0.06211369,0.30717883,0.103820466,0.16022587,-0.10605931,-0.060232908,0.022417324,26,1644
4015,0.5271044,-0.8973565,-0.09994857,0.3930651,0.4064097,-0.0032681178,-0.013021061,-0.12970042,-0.09377965,-0.038280554,-0.07464625,0.017350603,26,889
4016,0.7746207,-0.02354672,-0.4499928,-0.10145338,0.040243573,-0.24126917,0.05572839,-0.0020411892,-0.10967201,0.0119362,0.03711423,0.007943984,26,606
4017,1.0931575,1.5446436,0.8056054,0.4460894,1.0232553,-0.45293766,-0.13240358,0.0661064,0.51132625,0.25518572,-0.21375573,-0.08179165,26,305
4018,0.59692407,-0.77296823,0.080462374,0.06812591,0.29864827,0.21997142,0.19467291,-0.17436045,0.049349006,0.032223593,-0.1757134,0.018628864,26,702
4019,0.9403062,-0.33584198,-0.5600517,-0.030365659,-0.2530513,-0.33111405,0.095706604,0.24994844,0.15368144,-0.0240819,-0.011985276,0.030454628,26,1096
4020,0.83428717,-0.55921245,-0.08462997,0.055159632,-0.030725371,0.06268629,-0.04477965,-0.029535899,0.11415605,0.03614872,0.11847876,-0.058534056,26,1174
4021,0.16261232,-0.33493695,0.091562875,-0.026186313,0.11615493,0.16238454,0.12323251,-0.097463705,0.06377771,0.055157706,-0.10369335,0.005363778,26,340
4022,-0.0076449686,0.36898133,0.45447645,0.73922193,-0.32702306,-0.040792115,0.84734523,0.048444327,-0.28494683,0.1447564,0.3355624,0.23259668,26,2008
4023,0.4127462,-0.41629234,-0.046733636,-0.012706185,0.036212392,0.026038026,0.10709636,0.024298135,0.12134126,0.0043804753,-0.03340798,0.012350484,26,880
4024,1.4730493,-0.035746533,-0.7806332,-0.31747383,-0.2804523,-0.40646088,0.20823416,0.19360502,-0.011030489,-0.040246967,-0.044294763,0.009621751,26,1281
4025,2.519578,-0.83518445,0.5642677,-0.5995142,0.041862365,0.23429494,0.15113057,0.009537252,0.12127802,-0.15032329,0.16490726,-0.09375436,26,2472
4026,2.560548,0.041896995,1.4329246,-0.7855653,0.2523744,0.10952758,-0.21645924,-0.083855346,-0.09964104,-0.37291923,0.3583939,-0.23404956,26,644
4027,-0.0033294081,0.085727446,-0.23207666,0.13746315,-0.17748407,0.10180125,-0.15036087,-0.11214094,0.18898459,-0.09917457,0.11876088,0.15369385,26,1570
4028,1.8969048,0.020884506,0.04339104,-0.56343406,0.021398326,-0.07303642,0.049883585,-0.050456084,-0.03473175,-0.14577195,0.19632466,-0.04436409,26,1472
4029,0.9319942,0.41335014,0.68698806,0.38297024,-0.12159314,-0.3049488,-0.39878505,0.12712038,0.101888485,-0.108355135,0.004792068,-0.114467494,26,1246
4030,1.0562477,-1.012828,-0.0054562734,0.06415338,0.21161132,0.2152639,0.21018434,-0.08705714,0.12883642,0.10373127,-0.16915901,0.01667513,26,1520
4031,0.23420605,-0.3423805,-0.06735574,0.038954306,0.057256315,0.0018164596,0.08681395,0.008452066,0.081696816,-0.0064213662,-0.06828975,0.03324985,26,453
4032,0.41509742,0.19986169,-0.34327042,-0.25846186,-0.050994277,-0.14893365,0.17750286,0.040444124,-0.12909576,0.00368166,-0.114838324,0.031679414,26,1514
4033,0.3765577,-0.49890515,0.060090967,0.07448607,0.10864422,0.18087968,0.030479098,-0.1104837,0.080048464,0.087596714,-0.024354432,-0.0008103257,26,471
4034,0.10780239,-0.39666614,-0.00097111287,0.15747502,0.1896767,0.04805642,0.0042422353,-0.09520292,-0.032171126,0.02234878,-0.051858872,-0.00139791,26,373
4035,0.10887561,-0.16059147,-0.25371823,0.20334533,-0.12308377,-0.13809016,-0.16679518,0.06065829,0.09463037,0.02794611,0.14370061,-0.013568969,26,1668
4036,0.7939184,0.2892534,-0.27842388,-0.30954516,0.022285553,-0.18350996,0.055890515,-0.034019522,0.017966216,-0.13696775,0.13569525,0.12390009,26,1505
4037,0.06876319,-0.39966896,-0.09066045,0.28350747,0.2097527,-0.09259864,-0.11137526,-0.048100863,-0.11887039,-0.039695468,0.034103867,-0.010148808,26,1114
4038,-0.10857377,0.03956813,-0.09808885,0.014566082,-0.13817742,-0.039286796,-0.05758545,0.027004298,0.097514495,0.05255093,0.07033245,-0.02109028,26,883
4039,0.30241477,-0.61669827,-0.13723218,0.33611616,0.24896732,-0.08145945,-0.07189915,-0.04306264,-0.057485662,-0.03169948,-0.0024757718,0.011965595,26,953
4040,-0.10038743,0.008538244,-0.0927181,0.019043513,-0.11530937,-0.059890132,-0.04756907,0.05476671,0.081317,0.043820325,0.05664312,-0.018378349,26,1283
4041,0.99249274,-0.5457238,0.13696401,-0.2308167,0.07893643,0.07526122,0.18132022,0.026822925,0.058800016,-0.09122308,-0.028897788,0.0033467014,26,903
4042,1.6496115,1.4072238,-0.26671618,0.474467,0.5069295,0.004078585,0.040177297,0.008775707,0.09821867,-0.089605585,-0.5244335,-0.25825757,26,2298
4043,0.4487268,-0.6372273,0.12930061,0.119271755,0.24959458,0.18019177,0.01454112,-0.15510185,-0.048842676,0.05078788,-0.018181881,-0.035992328,26,501
4044,0.79456025,-0.91774577,-0.2283577,0.29684743,0.27727076,-0.14351887,0.05785637,0.055216514,-0.011005923,-0.10809396,-0.07770233,0.0631748,26,1988
4045,0.95418507,0.7577781,-0.27949104,-0.25247985,0.45011708,-0.37547347,-0.017028848,0.01257052,0.06277648,0.15827501,0.034648806,0.052239254,26,356
4046,1.0439471,-0.8218241,-0.26803055,0.0852288,0.041335844,-0.036567383,0.16455923,0.069230035,0.16000889,0.009542395,-0.121792085,0.033486728,26,756
4047,2.0763595,0.2632381,1.575014,0.06269062,-0.16971865,0.18649673,-0.04604021,-0.043445177,0.08365921,-0.046712488,-0.107755415,-0.1629626,26,1838
4048,0.8529977,0.6726307,-1.0326265,-0.10725528,-0.2702069,0.13770053,0.007127153,-0.21790066,-0.2893558,0.16031131,-0.19369158,-0.078177206,26,697
4049,0.70445454,-0.2668404,-0.43762186,-0.07884024,-0.19168305,-0.24268448,0.16123776,0.20162496,0.10310781,-0.030260209,-0.11011667,0.04719279,26,1421
4050,1.545052,-0.7878523,0.17503609,-0.2581293,0.14874358,0.052419838,0.2079814,0.04175518,0.08428893,-0.16240868,-0.013936174,0.016113281,26,341
4051,0.9108877,0.076255664,-0.9580547,0.08442388,-0.48081705,-0.25841707,-0.081319705,0.090583816,0.020510338,0.13024771,-0.019458842,-0.07620765,26,589
4052,1.2353997,-0.29258192,-0.3991563,-0.15057112,-0.28965092,-0.27350613,0.005205864,0.2027489,0.19913784,-0.026379192,0.17591584,-0.05515101,26,877
4053,2.2253222,0.4300424,-0.13457592,-0.31997174,-0.15374972,-0.46323135,-0.10697719,0.08920021,0.014617714,-0.1653992,0.05012483,-0.062423214,26,758
4054,2.2917454,1.5634967,-0.39200607,-0.4586837,0.7929805,-0.6188759,-0.1212698,-0.21381485,0.16444881,0.051192302,0.14020067,0.006470985,26,577
4055,0.40730712,-0.42136914,-0.20881894,0.11383206,-0.012774593,-0.120082065,0.02211806,0.10589423,0.113356695,-0.008064158,0.0054212413,0.02119316,26,1164
4056,1.6719476,1.4274119,0.97907597,0.75135726,-0.16512242,-0.32351294,0.47473958,0.027723368,-0.4421315,0.01172085,-0.13546732,0.07838942,26,1355
4057,1.6389905,1.2863905,-1.3110267,-0.20873556,-0.01922486,0.06836424,-0.12858196,-0.37881383,-0.3276526,0.26026714,-0.10377805,-0.10525101,26,433
4058,0.7636231,-0.1756311,-0.6462308,0.11102545,-0.18185495,-0.14237186,0.0044740713,-0.03277409,0.013899165,-0.0007000776,-0.07135093,0.048421875,26,1346
4059,1.6633092,-1.4857324,0.02918278,0.23011644,0.28387502,0.28148454,0.12655643,-0.12133695,0.11260924,0.15979503,-0.15945365,0.031443417,26,1606
4060,0.028061038,-0.13525374,-0.15641913,0.10719909,-0.07334573,-0.12233653,-0.07332553,0.08880867,0.06476029,0.017806564,0.06603111,-0.0051387805,26,1948
4061,0.51497287,0.89001197,-0.11952278,-0.08360981,0.73514163,0.10502168,-0.08419999,0.0038534533,0.17276576,-0.055743106,0.103384666,0.28895086,26,2448
4062,-0.21839826,0.04637608,0.022025883,-0.04553896,-0.028019141,-0.0015345993,0.016534777,0.013501411,0.021778334,0.00848091,-0.0057744975,0.0001752838,26,1317
4063,0.65167445,-0.20775959,-0.54745716,0.020675603,-0.2834064,-0.24615495,0.06684411,0.17617285,0.12940681,0.021445407,-0.07712882,0.033913475,26,2236
4064,0.9043119,-0.638991,-0.6093115,0.29407117,-0.16390029,-0.29813173,-0.04189921,0.21087983,0.16723087,0.02752135,-0.00935485,0.020149833,26,1093
4065,2.2678592,-0.46896905,0.022989098,-0.414632,0.048870523,-0.28369674,0.19380748,0.17943421,0.02123727,-0.33393565,-0.037764303,0.07586483,26,523
4066,0.096019596,-0.2967445,-0.046559926,0.07734313,0.09887131,-0.015669758,0.054768853,0.0007696674,0.019771103,-0.018572021,-0.07514917,0.03407906,26,1693
4067,-0.020406408,0.42426056,-0.38956392,0.22603865,0.020687522,0.7948565,-0.104337655,0.0619252,0.05319045,-0.51874024,-0.030072726,0.19885091,26,1881
4068,0.97626853,0.3471179,-0.500337,-0.18821713,0.16553164,-0.33347136,-0.018003212,0.017920591,-0.095719054,0.062234398,0.10976313,0.027840288,26,484
4069,1.2390196,-0.1577369,-0.28172514,-0.37067464,-0.16663194,-0.15631336,0.19682814,0.076071486,0.08526608,-0.12887184,0.02079687,0.012646647,26,2474
4070,-0.079792604,-0.17499515,0.015207421,0.06686706,0.11144137,0.029227883,0.01695858,-0.070762895,-0.031331737,0.006269168,-0.05305707,0.0037978732,26,1809
4071,2.8679576,0.4830168,0.97813386,-0.23627609,-0.2324832,-0.33169165,0.5250084,0.24877396,-0.48470664,-0.221101,0.065274715,0.28273663,26,2529
4072,1.8053701,-0.8851061,0.8702453,-0.5888389,0.023497645,0.74030215,0.20433317,-0.19379227,0.17776749,0.16647552,0.057570495,-0.10261965,26,1287
4073,1.7138482,0.2636607,-0.7218435,-0.24191484,-0.5882619,-0.049899783,-0.117419966,-0.14588028,0.13551629,-0.014543101,0.12611239,-0.09508791,26,1889
4074,0.48592058,-0.44101837,0.16724329,-0.08547791,0.031838756,0.19876397,0.062867135,-0.038410645,0.103495546,0.091516785,0.016974064,-0.036542002,26,2320
4075,0.9400576,-0.5870936,0.39598173,-0.098808095,0.097077996,0.24955304,-0.040260434,-0.07713164,0.024454936,0.05251158,0.09581817,-0.06730957,26,2576
4076,0.06514417,0.3446842,-0.4313074,0.15674883,-0.29061994,0.36871234,-0.18103112,-0.3311429,0.12940724,-0.10431202,0.015580913,0.07857348,26,469
4077,0.067200474,0.3584364,-0.43674842,0.16530259,-0.17399618,0.4339283,-0.14975728,-0.24532971,0.033799343,-0.16196151,-0.033500753,0.09022959,26,2201
4078,-0.19970404,0.052055407,-0.0006993468,-0.03714202,-0.057142917,-0.0055873226,0.00073161785,0.01421613,0.045892596,0.020942155,0.014452112,-0.004144854,26,1825
4079,1.2796336,-1.0580862,0.083537385,-0.12504129,0.21486281,0.25565782,0.36548594,-0.05201348,0.1812819,0.013253844,-0.23030888,0.061453234,26,775
4080,0.15305234,-0.49369973,-0.14660634,0.35878342,0.2321718,-0.15374543,-0.15058294,-0.014257233,-0.14005128,-0.061233137,0.061664816,-0.008782018,26,814
4081,1.9758717,1.0756303,1.2157824,0.79934883,-0.85523254,-0.058331065,-0.62941676,0.14087549,-0.38914436,0.11069626,-0.4062573,-0.014564969,26,464
4082,0.04424963,0.49999076,0.31075567,0.8742104,-0.34513974,0.22052866,0.8827838,-0.06569941,-0.18775216,-0.07920048,0.45418718,0.38553435,26,1966
4083,1.1409627,1.0877723,1.1402876,1.276367,0.27858394,-0.52257454,0.7729951,-0.06533393,0.04907882,-0.01847046,0.2046667,-0.14863132,26,420
4084,1.3897473,-0.40973383,0.40902707,-0.49615115,0.07389801,0.18794224,0.1755769,-0.06116333,0.117707804,-0.13769722,0.114392355,-0.05266239,26,1834
4085,1.507923,1.3358072,-0.2509119,0.3499513,0.16182019,-0.3744857,-0.028566597,-0.1027037,0.116770886,0.14122313,-0.44698867,-0.36894968,26,1442
4086,1.5837158,1.7604256,-0.44143692,1.7117331,-0.0636541,0.17083687,0.5674705,-0.6070183,0.56453115,0.1629623,0.6999826,-0.04502341,26,2288
4087,-0.07667033,-0.15325741,-0.05131819,0.111848,0.05513081,-0.073483415,-0.05831879,0.02356295,-0.02838117,-0.017262872,0.03707882,-0.004076663,26,1856
4088,0.32041633,-0.76926565,-0.07639445,0.45049882,0.42756212,-0.025798513,-0.12563328,-0.18223636,-0.2095184,-0.034288157,-0.001685838,-0.02542373,26,1329
4089,1.6609077,-1.1308751,0.5174325,-0.079863176,0.017734306,0.46243224,-0.050887257,-0.0033775517,0.08503373,0.2556966,0.09053353,-0.038327176,26,705
4090,0.03569949,-0.083740376,-0.20433469,0.12069733,-0.15137926,-0.12242106,-0.11992018,0.08406648,0.10871165,0.054233,0.11538408,-0.02773653,26,1089
4091,0.70243835,-0.7538764,-0.16330881,0.26112542,0.042473424,-0.03315251,-0.090346105,0.071602456,0.14922987,0.103143014,0.10797514,-0.037137143,26,1501
4092,1.0701247,0.33429262,0.4402389,-0.09951857,-0.007051546,-0.28706563,-0.2402729,0.10129273,0.04607086,-0.15517406,0.07434509,-0.11891281,26,1049
4093,1.8335402,-0.88539785,0.66471916,-0.6577705,0.124193825,0.5710874,0.39305687,-0.15422441,0.17291212,-0.0026305069,-0.044591837,-0.05307089,26,1702
4094,-0.07374764,0.4490463,-0.2919644,0.17965655,0.527632,0.9551423,-0.024603331,1.2019784,0.074190825,-0.29786295,0.15591832,0.016515397,26,1343
4095,0.4848476,-0.17186734,-0.41571394,0.041599475,-0.26777452,-0.19088621,-0.015988803,0.12608665,0.19405407,0.034971315,0.065899916,0.01145265,26,1328
4096,1.3684729,0.24135527,-0.16462898,-0.3171841,-0.16482519,0.23708738,-0.051904086,0.018318387,-0.24833158,0.19479272,-0.045523863,-0.14904732,26,1935
4097,0.31818703,-0.62179804,-0.15420197,0.335805,0.23562242,-0.114148855,-0.07311756,0.0005888906,-0.055808596,-0.044870373,0.002149184,0.01811594,26,1023
4098,0.4665981,-0.49521786,-0.28720683,0.2821885,-0.052395552,-0.06119484,-0.13128385,-0.0069516446,0.12204559,0.13247266,0.08265589,-0.05723555,26,2066
4099,0.68181115,-0.23986831,-0.3460475,-0.122960016,-0.06693969,-0.25502002,0.16799709,0.1820484,0.025420116,-0.0837223,-0.07063697,0.05781615,26,782
4100,-0.14498198,0.022878826,-0.05319566,0.0073547265,-0.093268685,-0.040914726,-0.045085903,0.039114453,0.07464959,0.038447164,0.06548144,-0.018238366,26,308
4101,0.08985225,0.46832454,-0.532316,0.23024082,-0.1807517,0.67980343,-0.17413262,-0.24653804,0.024427315,-0.2782517,-0.078323856,0.035119295,26,2223
4102,0.74157876,-0.26075524,-0.21614744,0.09205609,-0.30887282,0.30999175,-0.15744512,-0.18618917,0.19790635,0.19716889,0.08276993,-0.037648052,26,1219
4103,0.27668524,0.71831137,0.20418392,0.31086722,0.8230546,-0.25483263,-0.07323639,0.083658755,0.7135799,0.38012925,-0.06529323,-0.07607499,26,1710
4104,-0.03240454,0.34979415,-0.31591594,0.2702001,-0.103502825,0.6493143,-0.20180786,-0.23140976,0.38076416,-0.67224777,0.16800754,0.7462812,26,2370
4105,-0.056794975,-0.008200289,-0.1286565,0.031177485,-0.13336377,-0.07958846,-0.051409915,0.07065534,0.087820135,0.04784097,0.053792782,-0.01861239,26,1364
4106,-0.1955222,0.049980864,-0.004910557,-0.032712545,-0.06093919,-0.008409384,-0.004834367,0.015758399,0.04985882,0.023005221,0.021892833,-0.005744812,26,867
4107,1.2326463,-0.27241862,0.41711682,-0.0663157,-0.28129816,0.27294496,-0.07251649,0.039891146,-0.16158052,0.27221888,-0.18386254,0.08102697,26,1910
4108,0.7993411,0.46504405,-0.43366402,-0.3295871,-0.012841255,-0.0981518,0.083458364,-0.129154,-0.111946404,-0.044706725,0.008659163,0.02486735,26,586
4109,1.27044,-0.3123346,-0.6390018,-0.0742409,-0.34025246,-0.31189325,0.038585354,0.19987461,0.15282561,0.004710252,0.078321606,-0.045618765,26,1429
4110,0.63029706,0.51874834,-0.7807405,-0.063947484,-0.21840455,0.1936578,-0.0049474533,-0.20003031,-0.14251274,-0.019915733,-0.11952507,0.02072476,26,235
4111,0.41923386,0.04322686,-0.26802117,-0.24337451,-0.07135919,-0.16258378,0.20046245,0.08832463,-0.048628215,-0.045818623,-0.11199784,0.04177968,26,2536
4112,1.2891979,-0.23878112,0.4988739,-0.33814827,0.13553962,0.04591371,0.02565879,-0.023741262,0.05517635,-0.15899137,0.07748668,-0.06333272,26,1636
4113,1.0729916,0.9167568,0.12630582,0.0700985,0.13403447,-0.29936203,-0.2456188,-0.15727241,0.24598868,-0.08278642,-0.07421189,-0.14901179,26,1694
4114,2.3288543,-0.037320964,0.57765347,-1.0819612,0.22823274,-0.07523528,0.3671414,-0.003870027,-0.061387375,-0.45412478,0.13930795,-0.051070943,26,1224
4115,1.8620085,-1.1442177,-0.38684475,0.0019273842,-0.08090651,-0.040913723,0.21779342,0.13709803,0.29923657,0.045883723,-0.06979324,0.020214954,26,364
4116,1.0487475,-0.3678845,-0.0016289396,-0.33548903,0.18678598,-0.08988359,0.2831195,0.026133794,-0.0026336652,-0.19791009,-0.06264728,0.051509187,26,1830
4117,0.06072553,-0.37131602,-0.051160198,0.22265318,0.1896867,-0.03859694,-0.068908766,-0.061098546,-0.07929595,-0.013905398,0.012791957,-0.011431981,26,1151
4118,2.10612,0.16481096,0.25364366,-0.47192928,0.06293659,-0.43927145,0.088761345,0.17649107,-0.0995916,-0.3404993,-0.057263535,-0.036180153,26,2437
4119,0.61103666,-0.15098912,0.4466841,-0.33039248,-0.03667425,0.22237618,0.019664476,-0.030779194,0.033210773,0.0031547272,0.097020805,-0.06486048,26,467
4120,0.91393614,-0.15868644,0.07772986,-0.2842183,-0.20966333,0.12822953,0.024436144,-0.020229246,0.11917293,0.014700874,0.082703695,-0.053243276,26,1247
4121,1.0070463,-0.4555533,0.48582202,-0.24051669,0.09341085,0.31055093,0.032285843,-0.14261568,0.045762766,-0.007776739,0.046058763,-0.04076193,26,1462
4122,-0.18714201,0.11394912,-0.03811831,-0.0044798707,-0.064456604,0.10359439,-0.02216433,-0.0731359,0.091162056,-0.07841877,0.017750733,0.11656571,26,897
4123,0.8144776,-0.19971193,0.6925181,0.014488288,-0.104340225,0.17170449,-0.25436527,0.06319408,-0.13951205,0.07024594,0.024306811,0.026468975,26,693
4124,0.6590731,-0.19914109,-0.51639366,0.07071405,-0.21633838,-0.24055628,-0.033748467,0.07923234,0.08611818,-0.009309355,0.07139467,0.013635806,26,2330
4125,0.3487044,-0.2536215,0.21182476,-0.13925985,-0.05983325,0.32474768,0.037847407,-0.14489572,0.13576603,0.14865644,0.02341049,-0.032947484,26,1594
4126,0.45964834,0.63210696,0.8804806,0.6904597,-0.42842293,0.02732896,-0.015593672,0.057118222,-0.14893319,-0.019243335,-0.24544126,0.2559068,26,1273
4127,0.50985944,0.7804706,-1.1720306,0.50703704,-0.19982924,1.3768045,-0.33565837,0.6826195,-0.011383766,-0.49819392,0.07387482,-0.44770306,26,2252
4128,0.6599258,0.27587312,0.67370856,0.101437576,-0.46263975,0.17370138,-0.385355,0.04923824,-0.082610995,0.16284432,0.05093737,0.06088825,26,1544
4129,1.2430713,1.7430527,0.6121587,1.6684849,0.015353773,0.30734178,0.6437653,-0.30708724,0.1401619,-0.3763726,0.09439857,0.044708908,26,1870
