,tSNE01,tSNE02,gene_ID,ndimage_ID
1457,2.0599601,-5.6721544,28,1548
1458,-2.698052,-5.03151,28,748
1459,4.1435833,3.5739772,28,1958
1460,5.952683,3.3047762,28,504
1461,0.7377352,-4.4774585,28,613
1462,0.81562495,-4.9111533,28,2456
1463,0.7968438,-4.400675,28,1084
1464,-6.8912845,3.6998613,28,2493
1465,4.1613836,3.582577,28,2093
1466,-2.7201421,-5.109691,28,2157
1467,-2.7291121,-5.7681484,28,595
1468,6.163022,2.9542544,28,2514
1469,-6.6644917,4.1111145,28,2552
1470,-0.15977387,-5.6620803,28,1726
1471,5.0245094,-3.6308591,28,150
1472,1.6328882,-5.4311876,28,1596
1473,5.248394,-4.142393,28,1644
1474,3.5308723,-1.1508864,28,889
1475,1.5656153,-3.4331527,28,606
1476,3.700444,-5.964317,28,305
1477,-6.6478515,4.140367,28,702
1478,4.915179,-3.4931912,28,1096
1479,-6.8855963,0.57325935,28,1174
1480,6.0010138,1.3873312,28,340
1481,3.3445067,-1.3064337,28,2008
1482,-5.4980054,0.5492461,28,880
1483,-1.8073659,-4.2484736,28,1281
1484,4.544764,-5.6053095,28,2472
1485,5.2545857,-4.146127,28,644
1486,4.491875,3.638314,28,1570
1487,0.1646171,-5.260045,28,1472
1488,0.9666692,-1.9394467,28,1246
1489,0.45860368,-4.7008963,28,1520
1490,6.1938815,2.94615,28,453
1491,4.96393,0.35652763,28,373
1492,3.513052,-0.66077656,28,1668
1493,2.2346425,-5.7779565,28,1505
1494,3.6021469,-2.7535977,28,1114
1495,4.0723076,3.5590484,28,883
1496,-7.1937246,3.1380172,28,953
1497,2.9829943,-1.148988,28,1283
1498,6.212758,1.8710184,28,903
1499,5.2114725,-4.706617,28,2298
1500,-2.1127617,-4.3263187,28,501
1501,6.2985306,2.2928998,28,1988
1502,-0.15018703,-5.646328,28,356
1503,-1.3046404,-1.776509,28,756
1504,-1.0852424,-1.7657017,28,1838
1505,0.78991234,-4.8910494,28,697
1506,6.1807113,1.8074901,28,1421
1507,0.50246733,-4.799468,28,341
1508,5.2951703,0.41613838,28,589
1509,-2.2747767,-4.4550285,28,877
1510,4.7362275,-3.2552614,28,758
1511,3.4372435,-2.6870012,28,577
1512,2.2238731,-5.7709074,28,1164
1513,-5.245419,0.62339205,28,1355
1514,5.8745704,3.3775792,28,433
1515,-1.4187963,-4.1907487,28,1346
1516,-1.0668839,-6.4174833,28,1606
1517,0.55269295,-4.743027,28,1948
1518,5.0675178,0.4299433,28,2448
1519,-0.31817576,-5.782036,28,1317
1520,5.576742,0.8363769,28,2236
1521,2.5155056,-2.192392,28,1093
1522,-0.3683772,-4.31826,28,523
1523,2.3533258,-2.4026768,28,1693
1524,2.5114899,-5.8527665,28,1881
1525,1.5423347,-5.381697,28,484
1526,-0.73332644,-6.2384796,28,2474
1527,-7.0640736,3.390104,28,1809
1528,0.46992198,-4.697236,28,2529
1529,-0.92447853,-1.7621336,28,1287
1530,-2.7061377,-5.0528092,28,1889
1531,-6.6360927,4.1634502,28,2320
1532,0.8563508,-4.938473,28,2576
1533,-0.4984374,-6.0365944,28,469
1534,-2.4846227,-4.652519,28,2201
1535,2.5649266,-2.1318913,28,1825
1536,1.9012431,-2.1597764,28,775
1537,-6.611438,4.1967,28,814
1538,-0.68735915,-4.236532,28,464
1539,6.269173,2.748788,28,1966
1540,-2.7321508,-5.2117796,28,420
1541,-1.9581032,-6.199036,28,1834
1542,5.2551436,-4.597088,28,1442
1543,-1.1060725,-4.176704,28,2288
1544,-2.7496445,-5.30948,28,1329
1545,3.307767,-2.645577,28,705
1546,-2.5679255,-5.6009126,28,1089
1547,-2.6919873,-5.0172415,28,1501
1548,6.2068157,1.8737667,28,1049
1549,5.9152007,1.2547514,28,1702
1550,6.057626,3.165601,28,1343
1551,4.8316593,-5.2880187,28,1328
1552,-5.416038,0.57239074,28,1935
1553,5.261224,-4.5053906,28,1023
1554,5.254244,-4.483504,28,2066
1555,5.488135,0.75784814,28,782
1556,-7.3598466,1.0585774,28,308
1557,-6.577562,0.47603267,28,2223
1558,2.0555367,-5.6842046,28,1219
1559,4.569577,-3.166618,28,1710
1560,-0.6005348,-4.2419634,28,2370
1561,4.0168853,3.5567117,28,1364
1562,5.383458,3.6374044,28,867
1563,2.6724088,-1.9971153,28,1910
1564,-6.876654,3.743701,28,586
1565,5.181911,-4.817032,28,1429
1566,4.855462,-5.2841864,28,235
1567,-6.2439504,0.43236497,28,2536
1568,1.7002915,-5.4800596,28,1636
1569,-2.6970892,-5.017539,28,1694
1570,-1.9064664,-1.8207394,28,1224
1571,2.923118,-5.98092,28,364
1572,-0.37331137,-5.836464,28,1830
1573,6.26529,2.7641523,28,1151
1574,-4.646326,0.8199219,28,2437
1575,-6.6264234,0.48447222,28,467
1576,1.082578,-5.082033,28,1247
1577,6.21868,2.8929949,28,1462
1578,6.0923667,3.1239915,28,897
1579,4.4890933,-3.1479049,28,693
1580,5.0240717,-3.6364472,28,2330
1581,5.5690603,0.8293944,28,1594
1582,-0.14331177,-5.6410418,28,1273
1583,5.9027395,3.3534842,28,2250
1584,1.9460375,-2.1772122,28,2252
1585,1.2385739,-5.1849546,28,1870
1586,5.2099047,0.32886177,28,1035
1587,3.7749708,-5.9441915,28,703
1588,2.2565267,-5.7939396,28,981
1589,-7.524567,1.8515298,28,2018
1590,3.9356015,-0.33309513,28,1455
1591,4.5903397,-5.5089984,28,1535
1592,-7.291607,0.92522556,28,2511
1593,5.089116,0.4441448,28,1567
1594,1.6170626,-5.4302073,28,1215
1595,-0.10408312,-5.604714,28,2284
1596,4.662994,0.15178674,28,990
1597,3.5960562,-5.9756484,28,904
1598,2.9409714,-5.9858766,28,1672
1599,5.2071276,-3.9289412,28,1030
1600,5.573105,0.82780904,28,2192
1601,1.0082678,-5.0291166,28,1120
1602,3.5893805,-1.0945724,28,1365
1603,4.574919,3.6588545,28,1310
1604,-1.7354267,-6.2427144,28,1126
1605,-7.3059545,0.95410514,28,2219
1606,1.9951807,-2.8779552,28,1407
1607,-5.405082,0.57495147,28,894
1608,3.0671353,-5.998096,28,1589
1609,3.9314878,-0.33652925,28,788
1610,-7.528111,1.7028673,28,1248
1611,5.186894,0.5178117,28,1717
1612,-6.7071757,4.0416336,28,1883
1613,4.722709,-3.2463624,28,1034
1614,5.5937204,0.791171,28,2382
1615,1.0010939,-4.135143,28,704
1616,-5.3808784,0.5823452,28,465
1617,-0.790878,-4.2024894,28,2227
1618,-0.18360467,-5.7111,28,1362
1619,5.7388663,1.0104905,28,547
1620,-4.7949724,0.77174175,28,474
1621,1.67941,-5.464983,28,359
1622,3.810014,-2.8057265,28,1199
1623,-4.964077,0.7153929,28,1864
1624,5.187851,-4.8150506,28,406
1625,-4.130138,-2.1745126,28,1058
1626,5.2533555,-4.483405,28,722
1627,-2.6831117,-4.969799,28,1812
1628,-2.752361,-5.3582764,28,828
1629,5.0485983,3.6780503,28,804
1630,-0.33603022,-5.7930202,28,2194
1631,-4.8808794,0.7422633,28,1352
1632,1.3303192,-5.239114,28,1124
1633,5.7675753,1.0518934,28,1342
1634,-7.367833,2.679185,28,757
1635,-5.495854,0.5506249,28,1529
1636,0.17910077,-5.2412624,28,1399
1637,-7.4729357,2.2587447,28,669
1638,6.131804,3.0652297,28,906
1639,-7.421815,2.5181258,28,461
1640,-6.880706,3.7372763,28,2435
1641,-7.518427,1.9428095,28,1940
1642,3.7469518,-0.4636304,28,1182
1643,4.5991473,-5.555901,28,405
1644,3.0259428,-2.5597734,28,744
1645,3.044851,-1.0778292,28,1691
1646,-2.015769,-4.3078303,28,2079
1647,-0.35546738,-5.8086805,28,535
1648,-2.0470932,-6.468668,28,893
1649,4.6979775,-3.2297218,28,290
1650,3.085607,-1.0357572,28,1277
1651,1.6457545,-2.0733392,28,1003
1652,5.009642,-3.5580654,28,1118
1653,5.9836984,1.3577706,28,1956
1654,-0.46938926,-4.282344,28,839
1655,-7.2702436,2.9366515,28,675
1656,-2.5576003,-6.1595683,28,1871
1657,-0.8551091,-6.313787,28,921
1658,-1.4287428,-6.2484627,28,696
1659,5.965895,3.2863631,28,2087
1660,-0.10583717,-4.431498,28,826
1661,-6.068921,0.43638763,28,1289
1662,5.1701536,-4.874156,28,1161
1663,1.9622623,-5.632747,28,1241
1664,-1.8977344,-4.3562117,28,2122
1665,5.9655294,3.2764943,28,1843
1666,-0.9060172,-4.1809196,28,1831
1667,1.3460212,-3.7073414,28,1769
1668,-0.4426317,-4.303527,28,934
1669,4.8347483,-5.285662,28,1574
1670,1.577289,-2.054692,28,1178
1671,1.5138633,-2.0430105,28,819
1672,3.54769,-1.1359603,28,1345
1673,-0.8699986,-1.7603037,28,1725
1674,5.202002,-3.9230413,28,1688
1675,-6.9517198,0.6117917,28,1778
1676,5.1905913,0.51847833,28,544
1677,-0.9486832,-4.1781354,28,853
1678,4.9128995,-3.4402852,28,1383
1679,0.5578563,-4.7515287,28,1011
1680,0.8945723,-4.960235,28,282
1681,-2.7576246,-5.495926,28,910
1682,-4.6434073,0.82136625,28,1572
1683,3.2031598,-1.44049,28,1579
1684,2.64004,-5.889453,28,1588
1685,4.304974,3.6103768,28,1458
1686,4.183407,3.5863943,28,1340
1687,-5.511285,0.5458653,28,930
1688,1.6344229,-3.344546,28,1336
1689,4.2655425,-5.7595644,28,1397
1690,-1.6618843,-4.22207,28,1417
1691,-1.2659453,-1.7737468,28,909
1692,-1.118982,-6.436097,28,1612
1693,6.290054,2.2282615,28,943
1694,-7.1578436,3.206405,28,1320
1695,-1.8246192,-6.2235866,28,890
1696,-0.8992672,-6.340178,28,343
1697,3.6804588,-1.0238664,28,868
1698,6.3026266,2.50653,28,1963
1699,-0.83711964,-6.305128,28,689
1700,4.611194,0.116601005,28,717
1701,-7.4123807,2.5534763,28,1911
1702,3.6348968,-5.9802675,28,2173
1703,-7.3600974,2.7191641,28,1392
1704,3.411325,-1.2493944,28,1366
1705,-2.5868392,-4.773893,28,1850
1706,5.082274,-4.0728426,28,737
1707,5.9852214,3.2686114,28,1302
1708,5.3086734,3.6596346,28,1739
1709,1.6781379,-5.440564,28,1165
1710,-6.8450055,3.8054593,28,1070
1711,-0.7282669,-1.760583,28,612
1712,4.6534066,-3.2014189,28,728
1713,6.189742,2.9581864,28,2120
1714,3.4881196,-0.6786265,28,2272
1715,-2.0806668,-4.333339,28,395
1716,4.187275,3.5825007,28,579
1717,0.9551882,-1.9056442,28,832
1718,-7.3041015,0.9449487,28,1441
1719,-6.6832557,4.0799503,28,510
1720,3.1249232,-2.5880754,28,385
1721,4.55433,0.07701248,28,956
1722,5.2447906,0.36812675,28,1984
1723,-7.1263933,3.2689998,28,1266
1724,-7.5191407,1.9321715,28,1822
1725,-5.246961,0.6228088,28,2352
1726,-7.4821177,2.2099128,28,492
1727,5.404532,0.6880793,28,1040
1728,-2.5819144,-6.108345,28,1217
1729,5.267553,-4.2467566,28,1186
1730,3.7234023,-5.956037,28,1230
1731,0.785731,-1.8762033,28,1163
1732,-6.6300874,4.1685205,28,599
1733,5.2516317,3.669814,28,1547
1734,6.1349354,1.6662751,28,1538
1735,3.938302,-0.33498722,28,1206
1736,5.88969,3.3615055,28,1502
1737,-7.481997,2.2364132,28,1284
1738,5.202665,3.6749651,28,1631
1739,4.2484856,-0.52005893,28,1701
1740,-4.878616,0.7437381,28,915
1741,-5.3750267,0.5842725,28,798
1742,-7.3974166,2.6072507,28,1304
1743,4.39532,-3.059088,28,683
1744,5.6214833,3.541801,28,427
1745,-0.31017932,-4.347667,28,815
1746,-7.4404426,2.412821,28,1518
1747,-2.409702,-4.734151,28,1290
1748,-7.4848623,2.210643,28,1669
1749,3.8673756,-5.8856993,28,529
1750,-1.9398732,-4.3674297,28,1043
1751,-7.235981,3.0215135,28,2515
1752,3.648235,-1.0470606,28,1172
1753,-4.5864873,0.8395349,28,333
1754,4.218113,3.5914035,28,627
1755,-7.5218043,1.646682,28,862
1756,5.9534025,1.3083948,28,443
1757,4.68087,-3.2692776,28,1398
1758,6.3033752,2.3404229,28,522
1759,0.88156086,-4.950181,28,2235
1760,3.2214844,-1.418653,28,372
1761,2.5152948,-5.8683214,28,1891
1762,-6.7008595,0.50063485,28,806
1763,5.3437643,0.4846694,28,982
1764,5.7624817,3.460928,28,608
1765,-1.904379,-6.202591,28,1457
1766,3.764487,-0.9489942,28,496
1767,5.577608,3.5640974,28,1078
1768,1.2531356,-5.1945224,28,1088
1769,-6.6933384,4.0571675,28,1950
1770,-2.5291524,-6.1603847,28,2307
1771,0.45785603,-4.8609447,28,1598
1772,5.56872,3.567776,28,541
1773,-1.9146887,-6.208063,28,1293
1774,-0.9029547,-6.3358307,28,1824
1775,0.5691851,-4.7616854,28,1917
1776,-1.8514117,-6.511803,28,2364
1777,-1.9156959,-6.5045524,28,455
1778,0.50040555,-4.7200627,28,1604
1779,3.6594276,-1.0411175,28,1842
1780,-2.7497942,-5.453274,28,2461
1781,5.171619,0.5041668,28,463
1782,-6.6107826,4.1922293,28,1456
1783,3.0956597,-1.027981,28,1945
1784,-7.2208295,3.0452504,28,1918
1785,-1.2506386,-4.1864386,28,2222
1786,4.815638,3.669514,28,861
1787,-6.6010303,4.218813,28,1734
1788,0.087217435,-1.7891963,28,1212
1789,-1.028223,-6.398105,28,1605
1790,-6.211879,0.43033928,28,1102
1791,-5.2521086,0.62235564,28,2416
1792,-2.7575989,-5.4441657,28,887
1793,-6.3854275,0.44725677,28,1916
1794,-2.491378,-6.1997423,28,941
1795,4.4987755,-3.100698,28,188
1796,-6.770905,0.5185668,28,553
1797,-2.235551,-4.4201837,28,935
1798,-7.015209,3.487864,28,1117
1799,6.1906843,1.8003436,28,2261
1800,-2.5793462,-4.7586336,28,377
1801,-7.416244,1.2473971,28,1380
1802,3.3644137,-0.7896518,28,552
1803,3.0218732,-1.1042793,28,859
1804,-6.6472955,4.1420007,28,2282
1805,-2.5007071,-6.201285,28,1479
1806,-3.057113,-1.97796,28,493
1807,-2.659244,-4.9127536,28,2041
1808,4.9633503,-3.5071964,28,1436
1809,1.728941,-5.4899073,28,1350
1810,4.5346246,0.06406479,28,730
1811,3.827995,-2.817114,28,783
1812,6.29534,2.4882352,28,1354
1813,4.139488,3.5763264,28,1238
1814,6.2892923,2.6428592,28,437
1815,-4.6364226,0.822854,28,2506
1816,-6.0561695,0.43693033,28,2354
1817,-4.5983944,0.83411205,28,2418
1818,-1.1795763,-4.1810565,28,1203
1819,5.275256,0.41023305,28,816
1820,5.764294,3.4601266,28,1347
1821,-1.5614723,-6.251985,28,1295
1822,-7.012452,3.4946823,28,1875
1823,-7.510701,1.9096776,28,1903
1824,5.935948,1.287272,28,1190
1825,4.2139673,3.5937467,28,1904
1826,-7.3677845,1.062573,28,1673
1827,-6.769956,3.940338,28,787
1828,-2.5087016,-4.6665683,28,857
1829,-7.5249286,1.6916113,28,1308
1830,-7.132573,3.2491567,28,2523
1831,6.2828403,2.6951978,28,1064
1832,2.6499054,-2.0272272,28,1886
1833,6.2408304,1.9768966,28,1792
1834,5.634424,3.5369248,28,1207
1835,-4.5441084,0.85298085,28,1073
1836,4.697248,-0.15497644,28,1250
1837,-0.94452125,-6.3746567,28,1234
1838,-4.8514485,0.7522961,28,838
1839,5.191909,3.675659,28,397
1840,3.127419,-5.976743,28,763
1841,4.515058,3.6479647,28,652
1842,5.202318,3.675869,28,1463
1843,-7.368665,1.045794,28,1400
1844,-5.3793387,0.5827707,28,2059
1845,-2.458488,-6.2348247,28,2090
1846,4.8776555,3.6723335,28,1753
1847,-2.5571568,-5.6521034,28,916
1848,-1.1559424,-6.211125,28,1187
1849,-4.704289,0.80077714,28,485
1850,-0.27965266,-5.822265,28,1786
1851,-4.55464,0.84910774,28,795
1852,-7.497519,2.198477,28,294
1853,-6.1900578,0.4299069,28,1658
1854,-7.375487,2.6769786,28,1852
1855,3.5759807,-0.60211295,28,336
1856,-1.9410635,-6.5031314,28,1333
1857,-6.6063356,4.200144,28,965
1858,-0.932372,-4.20079,28,694
1859,-7.488324,2.208525,28,209
1860,2.8333972,-1.8189986,28,825
1861,0.53314435,-4.736992,28,1157
1862,-7.5244575,1.6832373,28,602
1863,-7.2612443,0.8784903,28,2045
1864,-0.94842035,-4.1956964,28,680
1865,6.151672,3.029417,28,2309
1866,6.282197,2.1885746,28,654
1867,-7.167468,0.7883416,28,1494
1868,4.494667,-5.572554,28,1640
1869,0.45668817,-4.8621335,28,1709
1870,-7.4326296,2.46656,28,2013
1871,-4.561924,0.8469807,28,2161
1872,0.7211348,-4.851634,28,1873
1873,-7.5137806,2.006301,28,424
1874,2.8261902,-1.3567154,28,1370
1875,4.2424507,3.596155,28,1076
1876,-0.25847656,-5.7343802,28,404
1877,-7.2565565,0.8756775,28,1745
1878,-7.140331,3.2378645,28,1439
1879,-1.7152737,-6.2539496,28,476
1880,-1.1606275,-6.439004,28,303
1881,-7.378046,2.664197,28,1583
1882,6.147535,3.0465949,28,1143
1883,-0.35587972,-5.8984,28,752
1884,-5.921578,0.4598893,28,513
1885,-1.3240358,-1.7775846,84,842
1886,2.0503733,-2.2135653,84,2052
1887,2.1881492,-5.7566757,84,1145
1888,-1.6194655,-1.7958223,84,896
1889,0.15387067,-1.7927021,84,2152
1890,3.6362884,-5.979041,84,558
1891,-4.053389,-2.1604788,84,751
1892,-1.3667302,-4.186483,84,746
1893,-5.4395847,-2.35968,84,236
1894,-2.4446156,-1.8800557,84,810
1895,-5.4618444,-2.3571556,84,1526
1896,-3.1051898,-1.9782541,84,2064
1897,-7.235901,0.84484285,84,1980
1898,4.532817,-3.135844,84,1775
1899,1.560336,-5.3954897,84,302
1900,5.190393,-3.8515003,84,1645
1901,-5.7944603,0.48363355,84,1323
1902,1.0798264,-5.080308,84,2156
1903,2.95277,-2.5324354,84,2308
1904,2.2418094,-2.2840405,84,618
1905,3.0505843,-2.5672867,84,325
1906,6.284879,2.595682,84,2108
1907,3.788583,-0.43588638,84,1964
1908,4.270313,-3.0468798,84,611
1909,5.1666446,-3.8165495,84,2056
1910,0.85878456,-1.8929273,84,598
1911,1.5504206,-2.0530078,84,813
1912,-6.921911,0.5915176,84,1862
1913,2.534606,-2.3857563,84,1060
1914,3.7049704,-2.7730007,84,1614
1915,2.1132936,-2.23454,84,797
1916,-2.7387354,-5.6870923,84,1394
1917,3.732106,-2.7812483,84,954
1918,1.058502,-4.0642595,84,227
1919,5.5395665,0.7226824,84,1021
1920,-3.418803,-2.0335846,84,1434
1921,-4.3726664,-2.220715,84,671
1922,4.5419865,-3.1258755,84,1796
1923,4.0868564,-2.9070427,84,1859
1924,2.6500509,-5.9201064,84,387
1925,5.1639957,-4.8710594,84,1827
1926,4.2688313,-5.7581806,84,2010
1927,3.0140574,-2.5552857,84,1146
1928,3.5183547,-2.711971,84,1722
1929,4.7512126,-3.2723932,84,2037
1930,5.883596,1.2025657,84,1880
1931,-5.4446807,-2.3580716,84,1587
1932,-2.4681041,-1.8877019,84,2146
1933,-0.8851157,-1.7610918,84,1193
1934,-5.0253615,-2.3280754,84,1041
1935,6.0389943,3.1932216,84,1751
1936,-0.8667368,-1.7632768,84,556
1937,5.2014027,-3.9329274,84,1619
1938,-0.7333645,-6.237626,84,1379
1939,-0.9258405,-1.7652644,84,1708
1940,-0.8039767,-1.7674457,84,1065
1941,-2.7003975,-5.027833,84,1027
1942,1.29969,-3.7611628,84,1303
1943,-3.3673177,-2.0259378,84,750
1944,-0.6761914,-1.7665559,84,662
1945,2.8586006,-2.5012772,84,1802
1946,5.103425,-3.6940844,84,931
1947,-3.8848474,-2.1249003,84,512
1948,-2.1409078,-1.8444543,84,2119
1949,-1.3591068,-1.7837591,84,2323
1950,-1.7649679,-1.8085275,84,1155
1951,-5.5951004,0.52590585,84,1667
1952,-3.6260383,-2.0738373,84,516
1953,-0.19807574,-1.7682704,84,2135
1954,5.0055656,-3.6094167,84,256
1955,4.0185328,-2.8831358,84,1890
1956,-0.17195024,-1.7699095,84,1643
1957,3.247869,-6.0020757,84,550
1958,0.36003214,-1.8168375,84,1031
1959,5.193846,-4.8256273,84,1624
1960,-0.511786,-6.050648,84,1970
1961,-5.251884,-2.3513243,84,743
1962,3.6843626,-5.966392,84,1475
1963,-1.127238,-1.7683891,84,2433
1964,0.90048313,-1.8929485,84,1682
1965,-5.3307524,-2.3584166,84,1225
1966,2.971625,-2.5385797,84,1800
1967,6.0401206,3.1897297,84,1998
1968,-6.2559814,0.43337488,84,1480
1969,-4.689577,-2.2767015,84,326
1970,-4.0860624,-2.1656237,84,1245
1971,-5.458009,-2.3589468,84,1237
1972,-2.6735299,-1.9081963,84,2150
1973,-5.3069444,-2.356464,84,845
1974,4.33138,-5.7099066,84,800
1975,0.29846874,-1.813409,84,1777
1976,-1.0207608,-1.7664567,84,1214
1977,-0.7021215,-1.7615258,84,482
1978,5.154549,-4.749863,84,1714
1979,3.021742,-5.9988146,84,503
1980,-5.0762734,-2.335066,84,560
1981,-5.372104,-2.3601096,84,811
1982,-3.5572245,-2.0602727,84,2226
1983,-3.450494,-2.0424583,84,2265
1984,-4.6963663,-2.2790911,84,665
1985,1.2508544,-3.826675,84,2182
1986,-2.703368,-5.03794,84,971
1987,-2.4337213,-6.2555475,84,2275
1988,-1.0237283,-1.7685698,84,1728
1989,4.056336,-5.847294,84,511
1990,3.0196486,-2.5500474,84,1630
1991,1.5286014,-2.0393434,84,715
1992,4.3755646,-5.7012806,84,1425
1993,3.9233086,-5.8619947,84,1254
1994,1.310406,-1.986562,84,490
1995,-0.4106592,-1.7660551,84,1493
1996,-4.246236,-2.1957371,84,1113
1997,4.1262007,-2.9203548,84,1129
1998,5.030407,0.13877758,84,1353
1999,-5.3547544,-2.359483,84,306
2000,3.4846778,-0.6814587,84,938
2001,1.4963748,-2.0327697,84,681
2002,-5.3682537,-2.3590808,84,272
2003,4.2134314,-5.7861314,84,1267
2004,-1.2068012,-6.448575,84,947
2005,-0.21502796,-1.7696166,84,1305
2006,5.9729514,3.2726543,84,2036
2007,-4.4095287,-2.225867,84,502
2008,2.9145367,-2.5239418,84,1655
2009,-3.815082,-2.11083,84,1576
2010,-3.67166,-2.0830584,84,706
2011,-1.1618152,-1.7805254,84,946
2012,4.5379577,-5.6070437,84,1578
2013,6.138319,3.0041165,84,661
2014,2.8105412,-2.4862807,84,1976
2015,4.2894793,-0.4935178,84,224
2016,-1.7262285,-1.8044366,84,2360
2017,2.7966924,-5.955728,84,1625
2018,-0.7297868,-6.23273,84,2438
2019,-1.878574,-6.514818,84,1349
2020,3.951008,-5.862937,84,1258
2021,3.7796104,-2.7973273,84,978
2022,2.692466,-5.916955,84,1403
2023,-6.6090713,4.201922,84,398
2024,-3.4944263,-2.048107,84,344
2025,-2.6227574,-4.8503757,84,1150
2026,2.5934908,-5.885024,84,1090
2027,-5.3464727,-2.358927,84,1038
2028,-1.2361097,-1.7754582,84,498
2029,0.592278,-1.8573548,84,1264
2030,-3.65244,-2.0776184,84,1495
2031,4.0652184,-5.836805,84,1736
2032,4.4662066,-5.6525893,84,1497
2033,-0.66159016,-6.182632,84,475
2034,-0.24575557,-1.7667729,84,1140
2035,-1.642631,-4.2160087,84,1731
2036,3.7181687,-2.7750144,84,639
2037,-2.7391567,-5.721954,84,2011
2038,4.500898,-3.1024182,84,1168
2039,-5.411505,-2.3596826,84,2279
2040,3.4965599,-5.9611006,84,985
2041,4.6841855,-5.486852,84,852
2042,1.7820456,-5.525591,84,574
2043,-3.0038097,-1.960933,84,1131
2044,-0.9603108,-4.179404,84,2106
2045,-2.7125297,-5.080298,84,1995
2046,3.2172804,-2.616681,84,1545
2047,5.2130394,-4.5272093,84,582
2048,4.0468764,-5.851746,84,713
2049,3.8215833,-0.40818352,84,1543
2050,-4.7868133,-2.2917647,84,711
2051,-5.42635,-2.3555305,84,632
2052,-2.6412396,-6.024885,84,1098
2053,-2.8329968,-1.9358989,84,1272
2054,3.2522233,-1.3897132,84,2312
2055,-2.1076915,-6.444559,84,1780
2056,-4.2086267,-2.1880937,84,2096
2057,-3.216468,-2.000567,84,293
2058,-2.0737612,-1.8373058,84,993
2059,-2.092597,-4.3421226,84,1239
2060,-2.4693108,-1.8802769,84,583
2061,1.880341,-3.0277205,84,1969
2062,-2.7409084,-5.6790237,84,1048
2063,3.2428637,-2.6242273,84,1537
2064,0.2226768,-1.8224608,84,626
2065,-7.0555115,3.4030077,84,1275
2066,4.9016423,-5.1760545,84,951
2067,-0.4547449,-4.28133,84,615
2068,-4.4123187,-2.2285733,84,314
2069,3.8335927,-2.817128,84,407
2070,-0.8417334,-1.7747374,84,1990
2071,-1.5456269,-1.7964846,84,581
2072,3.8967333,-5.87972,84,2369
2073,-5.481146,-2.3521712,84,997
2074,-4.4196515,-2.2290893,84,747
2075,2.9662414,-5.985212,84,199
2076,0.40274465,-1.8204707,84,1367
2077,-0.078817084,-5.578239,84,2253
2078,5.0316424,-3.5825603,84,1902
2079,1.1608385,-3.9356785,84,1285
2080,-2.3534832,-6.311416,84,1119
2081,-0.24941976,-5.783232,84,261
2082,-3.828584,-2.114633,84,2144
2083,-0.049806792,-1.7767494,84,1256
2084,0.012633223,-1.7833295,84,401
2085,-5.003156,-2.3258507,84,216
2086,1.8473088,-5.570566,84,745
2087,-5.3549623,-2.3593616,84,1006
2088,1.7921156,-5.5371532,84,716
2089,-2.575899,-1.8942397,84,1315
2090,-5.440368,-2.3588064,84,670
2091,-3.9316132,-2.1347115,84,2006
2092,-0.27586266,-1.7644671,84,972
2093,4.0577607,3.556562,84,2107
2094,-2.1945863,-4.3985147,84,2573
2095,-1.3465165,-4.185394,84,2431
2096,3.2567143,-2.629613,84,1680
2097,-5.463108,-2.3566976,84,691
2098,-0.85182834,-4.204356,84,1196
2099,-4.1802406,-2.1836543,84,439
2100,0.8297391,-1.888084,84,1788
2101,-2.5487611,-1.8911445,84,1209
2102,1.2451915,-5.1768007,84,649
2103,-2.1817694,-4.383826,84,779
2104,-2.280117,-1.863119,84,1646
2105,3.1472178,-6.0069103,84,271
2106,3.5264254,-2.7132297,84,1511
2107,-0.42998815,-4.3032746,84,2097
2108,1.987366,-2.1913779,84,2058
2109,2.5857742,-5.8771067,84,580
2110,-3.4826567,-2.047498,84,646
2111,-0.7800935,-6.267165,84,2021
2112,1.352103,-1.9955846,84,653
2113,-4.854637,-2.302008,84,759
2114,4.521088,-5.6223764,84,1878
2115,3.4460413,-2.6897714,84,882
2116,-3.0339088,-1.964458,84,480
2117,2.7133715,-2.4534836,84,666
2118,5.0856576,0.20258462,84,1446
2119,4.8717723,-3.3964005,84,1732
2120,-1.1603973,-1.769196,84,1613
2121,-5.2520976,-2.3533525,84,2205
2122,-3.0308535,-1.9652879,84,2403
2123,4.420809,-3.0587173,84,1651
2124,-4.107796,-2.1695626,84,421
2125,1.2951535,-5.2192526,84,494
2126,-2.283037,-6.363954,84,1276
2127,-0.51316637,-4.277683,84,1799
2128,6.289264,2.580125,84,590
2129,2.971462,-2.5442677,84,1226
2130,2.172013,-5.748944,84,1740
2131,-0.7152875,-1.7668867,84,1169
2132,-0.5089351,-4.270145,84,1913
2133,4.600528,-5.551578,84,575
2134,-2.4259493,-1.8761123,84,1860
2135,4.227835,-0.5408563,84,1061
2136,-1.0245416,-1.7657367,84,1756
2137,-4.902944,-2.3090644,84,820
2138,5.005844,-3.5512884,84,1517
2139,4.8496842,0.27985886,84,1496
2140,1.9755704,-2.1851525,84,2244
2141,-7.04146,3.4348788,84,1925
2142,3.0774078,-1.0462329,84,2110
2143,-4.647624,-2.2701063,84,1106
2144,4.790753,-5.3318276,84,1711
2145,4.862101,-3.4156713,84,2361
2146,-3.198031,-1.9965123,84,545
2147,1.8881611,-5.5973125,84,1382
