,PCA01 (36.29),PCA02 (21.85),PCA03 (12.09),PCA04 (5.86),PCA05 (5.36),PCA06 (4.41),PCA07 (2.33),PCA08 (2.11),PCA09 (1.79),PCA10 (1.36),PCA11 (0.88),PCA12 (0.88),gene_ID,ndimage_ID
2766,-0.46743342,-0.061343804,-0.035361115,-0.12665865,-0.050967015,0.056599665,0.067490175,-0.021200368,0.017732002,-0.027926158,-0.045150768,-0.057211116,27,1850
2767,-0.69539535,0.11283813,0.13859105,-0.111654535,-0.12908532,-0.061592292,0.01786741,0.03733985,0.00778036,0.0073706643,0.00021684631,-0.036885913,27,1302
2768,-0.51950264,-0.33382955,0.044276744,0.2213295,0.061545555,0.1834776,-0.2650726,-0.028177358,-0.11014276,-0.10557043,0.122197226,0.19184397,27,728
2769,-0.64128035,0.046151012,0.08248146,-0.11414802,-0.08202386,-0.0033034154,0.024613554,-0.014022907,0.00057840074,-0.011945646,-0.041394103,-0.018254071,27,2272
2770,-0.700041,0.13142897,0.14359742,-0.12489093,-0.13893749,-0.0765946,0.03259153,0.04459764,0.015459688,0.017414758,-0.0028827118,-0.05349693,27,492
2771,-0.66531736,0.08556095,0.1055824,-0.12556145,-0.10442807,-0.035202637,0.03288479,0.0065689967,0.008016978,0.0040129055,-0.03078596,-0.034067426,27,1217
2772,-0.6517552,0.009772236,0.11977617,-0.032298867,-0.08807072,-0.013003142,-0.0451828,0.029760698,-0.016208094,-0.010092482,0.033300247,0.0070024636,27,1206
2773,-0.58928543,-0.013216275,0.0471692,-0.09574827,-0.06043154,0.031026175,0.022447113,-0.022859566,0.00012598987,-0.026627755,-0.041958127,-0.01977791,27,927
2774,-0.43748957,0.68142724,-0.26165223,0.1711723,0.40122992,-0.4847078,-0.2990625,-0.0760764,0.48390454,-0.02374366,-0.09731055,0.031052604,27,1701
2775,-0.49041975,-0.29572713,0.038594093,0.155735,0.039218947,0.13723056,-0.17515333,-0.024551671,-0.0718066,-0.06641373,0.06223295,0.11143726,27,1891
2776,-0.62834936,-0.019260423,0.09493995,-0.034284957,-0.07174072,0.016321022,-0.037368197,0.008860537,-0.015969282,-0.028826151,0.010844719,0.009563105,27,1917
2777,-0.60849273,0.030023148,0.051101044,-0.1318442,-0.06619231,0.010659324,0.041293196,-0.030636866,0.004162416,-0.0074924333,-0.056454305,-0.023416588,27,463
2778,-0.62423164,-0.0598618,0.07598957,-0.014711799,-0.03888397,0.06459412,-0.07031001,-0.029274862,-0.03997725,-0.060764663,-0.0010304123,0.0632232,27,1945
2779,-0.60221887,0.17665917,0.015529318,-0.084964015,0.01116689,-0.10771086,-0.06804145,-0.025253719,0.0845354,0.02655494,-0.024060518,0.023587355,27,1605
2780,-0.39312324,-0.1989784,0.21609381,0.12240441,-0.08477485,-0.17507005,-0.050943594,0.120300524,-0.0066384305,0.13764906,0.06698185,-0.064913645,27,941
2781,-0.56329834,0.3967178,-0.06319536,0.0054527996,0.12486342,-0.26971817,-0.11447537,-0.020296233,0.2323879,0.008214789,-0.0492677,-0.008957595,27,188
2782,-0.6473472,0.032531194,0.09500936,-0.08565817,-0.085075095,-0.00075681997,0.0018734151,-0.0010155558,-0.005013039,-0.021106167,-0.020484043,-0.009755828,27,2261
2783,-0.69055897,0.097582266,0.13437325,-0.101090245,-0.12143477,-0.050472643,0.0073538385,0.03244268,0.0025795656,0.0006996644,0.002701248,-0.026005898,27,1479
2784,-0.5382034,-0.18828107,0.06562888,0.083014086,-0.006259183,0.07748521,-0.11864109,-0.005992052,-0.047890324,-0.038086075,0.0436303,0.0658946,27,1350
2785,-0.4618516,-0.28058025,-0.003969542,0.09829131,0.029781405,0.1564592,-0.10937775,-0.03587264,-0.04252891,-0.088700846,0.019789446,0.062114708,27,1354
2786,-0.6095472,-0.05495473,0.10777864,0.010913782,-0.06904989,0.003907162,-0.065673046,0.033388887,-0.019944811,-0.009013616,0.046624947,0.010510102,27,1203
2787,-0.41739237,-0.2555308,-0.06752888,0.003926439,0.03660468,0.17510547,-0.02336408,-0.07657561,-0.019891497,-0.09303276,-0.051360577,0.021468116,27,422
2788,-0.7021189,0.14399321,0.1442752,-0.10280152,-0.1316787,-0.08010822,0.09644658,0.03626139,0.04013815,0.014999931,0.064875945,0.00021068052,27,1347
2789,-0.64045787,0.022669403,0.089960374,-0.0819736,-0.08068899,0.0053955917,0.000257813,-0.0037006924,-0.0058493945,-0.023668738,-0.021260882,-0.008170045,27,1673
2790,-0.5615301,-0.14875998,0.07162494,0.057787582,-0.023490597,0.06675682,-0.10123135,0.00040968845,-0.039220635,-0.04120825,0.040022098,0.051285245,27,1250
2791,-0.6515377,0.0129499035,0.100966446,-0.05760696,-0.07833772,0.01080209,-0.028335802,0.00016297035,-0.01706575,-0.03220487,-0.0026159997,0.015020798,27,2090
2792,-0.68704504,0.086445406,0.13231404,-0.0920133,-0.11653292,-0.04382316,-0.0012269156,0.030819159,-0.0010613981,-0.002774477,0.006947416,-0.018763812,27,1753
2793,-0.49946544,0.21465954,-0.084797174,-0.23844486,-0.014953733,-0.10408547,0.0073115495,-0.009335306,0.0135028865,0.10720172,0.022198964,-0.009465042,27,916
2794,-0.654753,0.018610759,0.096835405,-0.068803005,-0.07543359,0.01571693,-0.022291942,-0.011095321,-0.018198643,-0.036565345,-0.016399646,0.019535098,27,1424
2795,-0.6676816,0.107815795,0.10636528,-0.14309843,-0.10981101,-0.052697726,0.042953454,0.010782366,0.0142117515,0.021499958,-0.029057965,-0.041908197,27,2309
2796,-0.5868173,-0.12379517,0.058068812,0.026570275,-0.017870145,0.0934439,-0.09382029,-0.030021897,-0.045807365,-0.072201684,0.013552372,0.07240027,27,1494
2797,-0.5397462,0.13780509,-0.034596775,-0.23377715,-0.037614677,-0.058432925,0.051850624,-0.03219229,0.01917145,0.08557661,-0.020948296,-0.019049218,27,2161
2798,-0.6954024,0.122830234,0.13806847,-0.1234185,-0.13284178,-0.068561725,0.031071376,0.037631724,0.013368387,0.013645239,-0.007882666,-0.048534088,27,1937
2799,-0.66096276,0.020711632,0.118559286,-0.04280981,-0.08868712,-0.008312147,-0.042638972,0.021827536,-0.018089306,-0.018661875,0.025358094,0.013998417,27,1370
2800,-0.69678575,0.13305253,0.13967332,-0.13009636,-0.1365708,-0.07764011,0.035688676,0.041645434,0.017068492,0.021606658,-0.0058260965,-0.05404103,27,1745
2801,-0.6297136,-0.0229636,0.10166904,-0.022729168,-0.073118515,0.011216095,-0.04733934,0.016748883,-0.01804801,-0.024032902,0.02324923,0.012242236,27,303
2802,-0.6913371,0.09916369,0.13526833,-0.10150547,-0.12241084,-0.05194259,0.007641203,0.03354623,0.0029116215,0.0015935589,0.0035600723,-0.026761707,27,1143
2803,-0.4914025,0.32514465,-0.11761344,-0.17743418,0.0449822,-0.1836869,-0.08025131,0.003837222,0.0365587,0.114008844,0.03410008,0.0061188615,74,742
2804,0.77255714,0.8878358,-0.6716057,0.37499303,-0.43714163,0.21678258,-0.07137397,0.17262003,-0.5029906,-0.15217778,-0.10753824,-0.11086629,74,842
2805,0.48285758,-0.77606624,-0.3407395,0.14199588,0.16081643,0.12805682,0.004565778,-0.02121959,0.030056158,0.0836997,0.0068309633,-0.038726266,74,2052
2806,0.512574,0.33139607,-0.6920803,-0.39885876,-0.21990286,0.04171667,0.08082698,0.16475952,-0.0694564,-0.021952458,0.1619108,-0.051905133,74,1145
2807,1.4913472,-1.0539103,-0.6391086,0.18444887,-0.2152227,0.27263814,0.1876071,0.2509079,0.20020747,-0.15641896,0.07731049,-0.20686223,74,896
2808,-0.101370186,1.0839332,-0.6959684,0.33450788,0.69549954,-0.64682114,-0.22212818,-0.090831816,0.48409593,-0.10576132,0.016397296,0.06330089,74,2152
2809,-0.074471384,-0.43237436,-0.35279316,-0.11999641,0.14518577,0.32498887,0.10805656,-0.1949592,0.005403667,-0.114531994,-0.16411537,-0.011813202,74,558
2810,0.24441794,-0.47302663,-0.28981733,-0.08792958,-0.00863162,0.2179203,0.14226873,-0.10526317,0.07457538,-0.093438335,-0.16571136,-0.014302928,74,751
2811,0.57124305,0.66437703,-0.6141688,-0.10539056,-0.42428464,0.038345467,-0.057407293,0.2700317,-0.21415123,-0.11180294,0.12878689,-0.03791981,74,746
2812,0.45119557,0.5859569,-0.76943606,0.3430955,0.32677683,-0.31704962,-0.3165366,0.14460169,-0.13156995,0.015760971,0.0774913,-0.06937418,74,236
2813,-0.13123323,-0.3854051,0.29196274,0.14026685,0.056306526,-0.17729688,-0.055678844,-0.037159145,-0.11391632,0.08742544,-0.0549346,0.045841638,74,810
2814,0.7375493,0.6443936,-0.25785068,-0.13137622,-0.7106855,0.26878244,-0.03385739,0.07128892,-0.123972826,-0.06361568,0.0116942385,0.08583288,74,1526
2815,-0.09964424,-0.79140437,-0.28176647,0.26610684,0.3014387,0.49107075,-0.2278178,-0.2452675,-0.13128588,-0.20840049,-0.05315355,0.24769787,74,2064
2816,0.41483733,0.16745368,0.43645275,-0.4934195,0.52192533,-0.13420138,0.10273505,-0.1444627,-0.23196493,-0.06473256,0.016123734,-0.02644275,74,1980
2817,0.5167519,-0.22280706,0.8830439,-0.024938174,-0.033678032,-0.4954113,0.11705683,0.07144533,-0.14647269,-0.024063976,-0.040032033,-0.06997357,74,1775
2818,-0.17578106,-0.28212336,0.2856561,0.12643737,-0.09232477,-0.25115138,-0.0056767664,0.09855081,0.0012272409,0.1485302,0.0016732465,-0.061864734,74,302
2819,-0.17064133,-0.33393407,-0.12729816,0.020641254,0.023936667,0.085529394,0.0038226459,0.011149142,0.010069906,0.019590827,0.027189089,-0.050196595,74,1645
2820,0.58747596,-0.6994628,-0.48122102,-0.059759606,0.18926467,0.18694755,0.12970556,-0.118606836,-0.019601284,0.05436981,-0.088071465,-0.046694893,74,1323
2821,0.6069125,0.2867028,0.08857449,-0.15535703,0.49061358,-0.5212897,-0.11654648,-0.14020704,-0.13106906,0.057380695,-0.025442379,0.008812549,74,2156
2822,-0.5403411,0.057072535,-0.033849172,-0.2201186,-0.018737057,0.0044360645,0.0750548,-0.080558,0.013512018,0.052506194,-0.082442954,-0.010605503,74,2308
2823,0.3876356,-0.0076252325,0.057049092,0.13195671,-0.5155871,0.15967478,-0.08008179,0.11394653,0.025487859,-0.10977754,0.028554652,0.07174519,74,618
2824,-0.5007035,0.5189808,-0.13775657,0.15058734,0.08375709,-0.24934869,-0.05150142,0.07604362,-0.06139141,-0.07637172,-0.053383246,-0.12935151,74,325
2825,0.7386985,-0.2831582,-0.4329488,-0.2111788,-0.31923983,0.17007446,0.24560559,0.12770642,0.12708777,-0.1640953,-0.001533036,-0.1346928,74,2108
2826,0.60488695,-0.4138673,-0.38522884,-0.08529154,-0.047526874,0.01565835,0.11782423,0.08402386,0.0687654,0.029848836,0.04212184,-0.10250512,74,1964
2827,0.89693016,0.41797003,-0.35640353,0.047736935,-0.2462824,-0.059339598,-0.19846295,0.05359203,0.12982917,-0.07794124,0.021294907,0.07992208,74,611
2828,-0.14892247,-0.2090206,0.41902354,0.08580918,-0.1079063,-0.36109892,0.01840501,0.09062574,-0.025967468,0.16640308,-0.016295709,-0.060940344,74,1641
2829,0.559706,-1.0652887,-0.024040144,0.42372409,0.15159753,0.057801086,-0.06315633,0.017500661,-0.02465129,0.019006241,-0.013149429,-0.040672038,74,2056
2830,-0.109481424,0.14549877,-0.41853562,-0.40419713,0.043963525,0.014559357,0.11100597,-0.055473983,-0.017597554,0.10402382,0.022863118,-0.032852013,74,598
2831,0.0943845,0.62190115,-0.043159056,0.2728214,-0.40164432,-0.038450286,0.1289657,0.087895185,0.15433097,-0.3055244,-0.038340587,0.025866903,74,813
2832,0.18520854,-0.49033424,-0.23410887,-0.043588944,0.014591028,0.1494202,0.12477654,-0.06860463,0.077559374,-0.029123716,-0.12311745,-0.051108014,74,1862
2833,0.08505647,0.7785614,-0.60978687,-0.04074046,-0.00013257944,-0.19038913,-0.15299606,0.2007986,-0.2991062,-0.022935122,0.12518379,-0.09466499,74,1060
2834,-0.5498114,0.37816727,-0.09830514,0.3766803,0.25548053,-0.21291317,0.3211786,-0.11898042,0.36804157,-0.32796562,-0.06646077,0.022655852,74,1614
2835,-0.60811764,0.585088,0.04789265,0.7107105,-0.051185664,0.03471899,1.1285837,-0.2477363,-0.22370431,0.20843403,0.38704956,0.3350229,74,797
2836,0.33206698,-0.8653353,0.058208972,0.46744266,-0.042299945,-0.0065638907,-0.13453348,0.18567163,0.056615468,0.029312402,0.12704755,-0.041349713,74,1394
2837,-0.56971765,-0.098794974,0.12020074,0.05136386,-0.06689219,-0.02037879,-0.0772361,0.058495153,-0.017566768,0.023089347,0.06833503,-0.004411973,74,954
2838,-0.60705477,-0.03671887,0.04504263,-0.078928165,-0.033068348,0.06702479,-0.008304289,-0.061383273,-0.022477949,-0.051838767,-0.06272346,0.03214361,74,227
2839,1.1587397,0.025151225,0.76658475,-0.30330336,0.030018808,-0.19434111,0.15548071,0.023326127,-0.122878246,-0.20752797,0.06779544,-0.08338553,74,1021
2840,2.0951192,-0.94705486,-0.07119066,0.10993073,-0.054460485,-0.29421723,0.15938592,0.1251471,-0.04642045,0.111152075,0.07492843,-0.105271704,74,1434
2841,-0.22210167,-0.19769223,-0.260805,-0.14049955,0.12984751,0.13748878,0.0048907823,-0.13277799,-0.002904204,0.030077891,-0.04808667,0.045936115,74,671
2842,0.45712447,-0.5871498,-0.39236125,-0.037191585,-0.050380465,0.21620819,0.17470674,0.038485926,0.12085893,-0.10959026,-0.03617009,-0.14735381,74,1796
2843,0.79133606,-0.17137276,-0.3797491,-0.22298321,-0.3367657,0.055654727,0.20288482,0.12837565,0.09612445,-0.07827914,-0.0034088418,-0.07022572,74,1859
2844,-0.2541645,0.65112185,-0.3814559,0.10651442,0.24418496,-0.32705885,-0.060995284,0.009102747,0.25763357,-0.11911894,-0.0006420191,-0.04220897,74,387
2845,0.7685482,-0.29778203,-0.9976688,-0.3553483,0.17274328,0.3429265,0.1472726,-0.08483523,-0.069620386,-0.04183628,0.03934149,-0.056342904,74,1827
2846,1.0227576,2.4205332,-0.45975837,0.78071475,1.2936244,0.19633447,-0.3911859,0.4689879,-0.06532988,-0.027357984,0.18170159,-0.5128052,74,2010
2847,-0.51587266,0.34107736,-0.09395802,-0.12905283,0.037544508,-0.19511983,-0.08984963,0.024429739,0.03713042,0.0794512,0.030032994,-0.015682494,74,1146
2848,0.5960816,1.1889898,-1.0744938,0.702751,0.74203444,-0.69863874,-0.24286492,0.051054157,0.3875742,-0.2924175,-0.090387784,-0.12343571,74,1722
2849,0.2630014,-0.4521921,-0.35951445,-0.101071894,-0.048817225,0.24649142,0.1637278,-0.029257657,0.076311775,-0.13861267,-0.09292113,-0.08308306,74,2037
2850,0.21290193,-0.6423893,0.024508841,0.17901936,0.054651123,-0.043175574,0.023524558,0.011521184,-0.00087839284,0.07566734,-0.04405132,-0.06788112,74,1880
2851,-0.39221886,0.5928529,0.65441436,0.10172598,0.083198525,0.8165452,0.09437307,-0.027139246,0.41380307,0.7284681,0.2289609,-0.48456308,74,1587
2852,0.30234647,-0.61047786,-0.11780367,0.06279473,0.03126927,0.069232136,0.08700527,-0.059602287,0.06232203,0.011199066,-0.12247668,-0.03488591,74,2146
2853,0.80425394,0.16075146,-0.29520753,-0.18272202,-0.11319025,-0.23804569,0.036860988,0.013078624,0.25008833,0.021834537,-0.008206868,0.04010812,74,1193
2854,-0.5142166,-0.12449722,0.037717514,-0.006901307,-0.04769625,0.054548394,-0.019047525,0.008071931,-0.00022997103,-0.037657246,0.0022298521,-0.020233937,74,1159
2855,0.46595222,0.33622026,-0.8149876,-0.4570854,0.010043843,0.060226623,0.03708627,-0.0004765833,-0.11467037,0.078975245,0.09461347,0.025762165,74,1041
2856,-0.37073058,1.0099293,-0.381201,0.7752633,0.4690509,-0.50798416,0.16057058,-0.0051903785,0.2656211,-0.41512945,-0.12479861,-0.13315323,74,1751
2857,1.2534724,-0.7777533,-0.3299552,0.21148595,-0.07284596,0.3741761,-0.12153347,-0.16093466,0.16054289,-0.11698229,-0.06583379,0.22362341,74,556
2858,-0.09579292,1.0445082,-0.30638355,0.5822882,-0.19054891,-0.017863562,-0.022925956,0.0684992,-0.5253732,-0.0067025265,-0.19853576,-0.16987085,74,1619
2859,0.5750366,0.25876,0.35826167,0.030459365,-0.34754464,-0.3302369,0.0071326774,0.1482354,-0.31333598,-0.0035453225,-0.0047161095,-0.020950789,74,1379
2860,-0.0023497117,0.087828584,0.60774755,-0.39753786,0.43849987,-0.07521349,0.13401668,-0.11231523,-0.2853163,-0.12455246,-0.0565981,-0.039618663,74,1708
2861,1.3506601,1.4897213,0.11742975,0.23432216,-0.5529817,0.24120511,-0.5608277,-0.308956,0.2304169,0.10611362,-0.039029498,0.256665,74,1065
2862,0.73966366,0.33943442,-0.60544735,-0.4256107,-0.055409584,-0.16099198,-0.031027388,-0.019171413,0.11412738,0.20193775,0.08388416,0.13493164,74,1027
2863,0.8659097,0.062361255,0.8477061,-0.15683079,-0.16254874,-0.39685223,0.056145553,-0.04541615,-0.086603984,-0.09772892,-0.06125254,0.08692026,74,1303
2864,-0.45527667,0.7851836,-0.21571247,0.5893313,0.20077991,-0.3117907,0.17299949,0.021676917,-0.050226323,-0.23952325,-0.18256693,-0.17519183,74,750
2865,-0.66857266,0.3822731,0.0816015,0.28932175,0.05381498,-0.12202618,0.52206355,-0.13409361,0.29390302,0.12363786,0.31199285,0.15009566,74,662
2866,0.33497372,-0.29120272,0.78983366,0.074921705,0.05696664,-0.30412316,-0.020116644,-0.05469703,-0.12472503,-0.031178053,-0.0013833529,0.0046285163,74,1802
2867,1.818825,1.5956061,0.32656693,0.37189066,-1.0580562,0.62796736,-0.40316662,-0.39964876,0.28767574,0.04072035,-0.12090346,0.29900208,74,931
2868,0.08496101,1.0702307,-0.40263587,0.5962118,-0.022281243,0.051171664,-0.03605918,-0.19264363,-0.12208879,0.07728415,-0.23916942,0.007951007,74,512
2869,1.1423248,-1.2099494,-0.105682045,0.46809474,-0.013312882,-0.001787854,-0.01599049,0.1538814,0.06084871,0.042851754,0.052427955,-0.07798288,74,2119
2870,0.64386886,-1.0487984,0.07996962,0.5061307,0.03903842,-0.0748451,-0.12076187,0.10658027,0.035831098,0.14208715,0.04376262,-0.0018447936,74,2323
2871,-0.13527901,0.27967915,0.8016515,-0.39808547,0.812647,0.619647,0.13138223,0.545303,-0.10664626,-0.13897708,-0.041599512,-0.035220046,74,1155
2872,-0.53952307,0.15359712,-0.036441337,-0.23288712,-0.037191708,-0.06984921,0.042598147,-0.025019858,0.019233905,0.09027686,-0.010498791,-0.017532587,74,1667
2873,1.609288,-0.4431336,-0.15470819,-0.15920459,-0.016141234,-0.26758477,0.11966145,-0.0792581,0.04345313,0.20260839,-0.04543977,0.05228604,74,516
2874,1.4914578,2.2918186,0.41451204,0.82409877,-0.05419122,0.6118226,-0.67381275,-0.7229168,0.55725753,0.24660766,-0.08236207,-0.02158172,74,2135
2875,0.9784405,0.61092997,0.14603066,0.09437984,-0.9206696,0.13504927,-0.13299647,0.06666986,0.12918885,-0.08422525,-0.07216917,0.18738769,74,256
2876,1.0277011,-1.7146065,-0.27389458,0.7232458,0.437598,0.34265685,-0.22495851,-0.108307466,-0.10249141,-0.030965213,0.0042089126,0.08707008,74,1890
2877,1.3210783,0.45272878,0.6301183,-0.5527592,0.32692167,0.39002296,0.07936392,-0.029441541,0.07938037,-0.14458258,0.12375695,-0.055648547,74,1643
2878,0.90509254,0.106547505,-0.15628049,-0.46958548,0.09333132,-0.19597447,0.1959352,-0.034270793,-0.31453797,0.018167272,0.03144523,-0.051285572,74,550
2879,1.1517862,-0.17929046,1.2838353,-0.32687116,0.68677944,-0.1887691,0.13841459,-0.17303312,-0.41331974,-0.22973713,0.0416765,-0.11650287,74,1031
2880,-0.7077753,0.14180692,0.14859018,-0.1119456,-0.1410111,-0.08238414,0.14294988,0.042667847,0.036232382,0.035287686,0.21478252,0.1268159,74,1624
2881,-0.46155727,0.8259241,-0.21718167,0.7390267,0.21668614,-0.30545986,0.44557542,0.0005957839,-0.07897191,-0.3310644,-0.07640398,-0.089274585,74,1970
2882,0.051599726,1.5452015,-0.31715965,1.4693515,-0.043926876,0.34807175,0.9212345,-0.55619055,-0.43454716,0.51375103,-0.24389528,-0.082016446,74,743
2883,-0.36224148,-0.18205412,-0.102637075,-0.059441,0.04122084,0.09121366,-0.0110050365,-0.0539152,-0.0051130634,0.011322131,-0.008565665,0.009960093,74,1475
2884,1.20668,-0.11765587,0.028595828,-0.40114897,0.13607463,-0.15983824,0.16008194,-0.1505522,-0.15318254,-0.04093198,-0.014691137,0.030276773,74,2433
2885,1.5706149,0.47047228,1.1995344,-0.6340449,0.81966233,-0.092380755,0.075073704,-0.24303669,-0.29601473,-0.33387366,0.09914623,-0.06869584,74,1682
2886,-0.19235863,-0.22755171,-0.31492507,-0.24351628,0.12854093,0.21122183,0.13467728,-0.20433941,0.014645026,-0.0073806206,-0.16573343,-0.0037167557,74,1225
2887,0.40244973,0.23831195,-0.3328086,-0.26124412,-0.39803645,0.035304844,0.087989844,0.16474578,-0.0018591463,-0.075215526,0.082844436,-0.029754011,74,1800
2888,0.6090515,-0.4832064,-0.109803684,-0.13776825,0.07171024,-0.1334854,0.19096668,-0.08372711,-0.0020177744,0.14173912,-0.12001339,-0.06489219,74,1998
2889,1.7413926,0.06998909,0.7495273,-0.13704517,-0.42751345,-0.122346185,0.028169481,-0.19027746,0.08760511,-0.20339471,-0.06977943,0.14864977,74,1480
2890,2.2649982,0.64672196,-0.84638804,-0.33543596,-0.94766825,0.17548561,0.07662317,0.3914353,-0.18543413,-0.29616052,0.23719624,0.025559355,74,326
2891,-0.19014335,0.06772691,0.72914124,-0.1899833,0.1204101,-0.3514825,0.08698124,-0.045707192,-0.23605199,-0.023996186,-0.0435407,-0.051569268,74,1245
2892,0.72407275,-0.53554875,0.27137414,0.10232649,-0.15122512,-0.3209862,0.08967807,0.06683327,0.116553076,0.1280951,-0.06905116,-0.025993207,74,1237
2893,0.90445215,1.4693388,-1.4034333,0.7264622,0.6231191,-0.51086026,-0.5751278,0.1885175,-0.2029088,-0.22841588,0.06284423,-0.06018813,74,2150
2894,0.53509307,0.30465958,-0.57043254,-0.0022431079,-0.08633213,-0.04595278,0.05617289,0.07180039,0.29703045,-0.22093748,-0.01978423,-0.033340104,74,845
2895,-0.32285768,-0.20793189,0.26328847,0.12130276,-0.089260116,-0.24120831,-0.03411109,0.12270846,-0.0050226706,0.1671025,0.0483824,-0.071259335,74,800
2896,-0.50013596,-0.28423703,0.041403454,0.15354471,0.03042085,0.13729706,-0.17594908,-0.017068863,-0.06905015,-0.074749276,0.070314474,0.10954878,74,1777
2897,0.83510226,-0.73122454,0.25804785,0.23345284,-0.19223802,-0.23493396,0.08308756,0.10307237,0.13323689,0.04783074,-0.07605106,-0.050130863,74,1214
2898,1.0432718,0.52678204,-0.7599428,0.3602865,0.43887454,-0.55848104,-0.28467736,0.05477622,0.30763796,-0.12381704,-0.054532327,-0.052468166,74,482
2899,0.3302141,-0.33269078,0.2663266,-0.071229696,0.36897463,-0.17672402,-0.029728267,-0.17871521,-0.2435333,0.015286894,-0.046099573,0.07227202,74,1714
2900,0.078855656,0.18087661,-0.46451792,0.30552483,0.43535733,-0.27603856,-0.18697836,-0.053886984,0.32292596,-0.063556775,-0.09537282,-0.05421181,74,503
2901,1.1217316,-0.48223644,-0.2883035,0.11974416,-0.043153197,-0.19783504,-0.005997738,0.15916187,-0.077489085,0.16062817,0.09624801,-0.051289406,74,560
2902,1.2078274,0.14120153,1.4184881,-0.30173525,0.4235211,-0.13769056,-0.04024746,-0.31987432,-0.10840345,-0.18064295,-0.012864567,0.11732846,74,811
2903,1.7319844,-0.44528595,0.6860227,0.067706205,-0.25122347,-0.6781545,0.13339834,0.18037157,-0.06407649,0.057673775,0.008400062,-0.049037654,74,2226
2904,-0.35348794,-0.0471193,-0.15936595,-0.13438691,0.03546546,0.05509087,-0.024868848,-0.038062442,-0.032642048,0.030410325,0.0403533,0.029026877,74,1611
2905,-0.5641552,0.3620247,-0.052146837,-0.036539678,0.058055427,-0.22509009,-0.09635726,0.024060288,0.09689921,0.021626549,-0.011341393,-0.038614064,74,2265
2906,-0.27906734,0.9739842,-0.42417866,0.73221725,0.3340268,-0.33290952,0.5147883,-0.074828625,-0.04566912,-0.20675346,-0.0061522047,-0.010142691,74,665
2907,-0.48517507,-0.09820033,-0.061680965,-0.13245963,0.016497405,0.110075,0.049064685,-0.10708658,-0.0054815263,-0.033773832,-0.10529423,0.005434993,74,2182
2908,1.1678234,-0.44528866,-0.74950385,-0.15598008,-0.09526096,0.18670304,0.1274864,0.055066418,0.1602533,-0.04540381,0.016738892,-0.039953552,74,971
2909,-0.5409186,0.1587494,-0.049497966,-0.197443,0.011696587,-0.07638465,-0.017958825,-0.05088871,0.028468737,0.090316884,-0.016458755,0.030900652,74,2275
2910,-0.50683653,0.5125121,-0.1314855,0.15040119,0.08303088,-0.24872078,-0.04823094,0.0751303,-0.055418644,-0.079374686,-0.054147452,-0.13042794,74,1728
2911,0.06335597,-0.2958739,-0.18242048,-0.037623826,0.020683866,-0.0053005526,0.016878864,-0.004053339,0.08318478,0.07420278,-0.013192361,-0.012618213,74,511
2912,-0.42850304,0.79714084,-0.2274211,0.6471259,0.16662647,-0.2683116,0.5388836,0.020381922,-0.06433011,-0.30677682,0.19163032,0.092677124,74,1630
2913,0.462998,0.22500792,-0.34492162,0.033434883,-0.3061327,0.08163214,-0.10763173,0.11725471,0.050080903,-0.115735844,0.028336078,0.034464933,74,715
2914,0.68017495,2.0824573,-0.44498855,1.5819545,-0.30048776,0.36432168,0.28654355,-0.274237,-0.5682507,0.06636971,-0.37183455,-0.2507295,74,1425
2915,0.40527734,0.37178305,0.3883443,-0.3830421,0.26280078,-0.30239472,0.030281974,-0.007927084,-0.32781455,-0.065586925,0.08466801,-0.026124017,74,1254
2916,0.8171295,-1.3649497,-0.10445739,0.6065776,0.24653086,0.047546126,-0.15724899,0.028436847,-0.015556223,0.1820783,0.033352006,0.007790728,74,490
2917,1.6484507,0.28577706,0.32120413,0.08252483,-0.5587866,0.46031207,-0.16015357,-0.16387503,0.23017743,-0.026879217,0.07731812,0.06797778,74,1493
2918,-0.100413084,-0.55926913,-0.055931963,0.17973836,0.16053782,0.09831573,-0.109532535,-0.0992612,-0.050677083,0.059755743,-0.04692648,0.087454736,74,1113
2919,0.4442708,-0.30804944,0.80031574,-0.04883171,0.2759874,-0.50804406,0.06092462,-0.079826,-0.2503989,0.16612451,-0.05610917,-0.021268837,74,1129
2920,-0.40463465,0.1005756,-0.19415453,-0.31106347,0.08654763,-0.011704361,0.04561271,-0.14216192,0.01818028,0.13972,-0.06338565,0.055359144,74,1353
2921,1.3849154,0.019862583,-0.51729226,-0.310587,-0.33903563,-0.07545123,0.06576511,0.04492243,0.23642747,0.06696205,0.011391557,0.14586806,74,306
2922,-0.10460165,1.2223728,-0.5339166,0.89475054,0.17115462,-0.27866817,0.38801417,0.061644875,-0.5502819,-0.17410643,-0.0589353,-0.10733087,74,938
2923,1.8296562,0.13270181,-0.25868496,-0.22809654,-0.64716727,0.15071912,0.08172324,-0.029151876,0.27025092,-0.07149597,-0.035951022,0.13075122,74,681
2924,1.6259027,-1.2414799,-0.042245515,0.25855032,0.1498637,-0.17252357,0.13298638,-0.0048353584,0.026786728,0.13034713,-0.06481357,-0.092750154,74,272
2925,-0.575165,0.73944426,-0.14147957,0.7053988,0.45228076,-0.48054472,0.34005988,-0.11794122,0.745151,-0.5232248,-0.11011201,-0.021931864,74,1267
