,tSNE01,tSNE02,gene_ID,ndimage_ID
1435,-1.2666469,-0.5413281,28,359
1436,-0.5580166,-0.9778375,28,1199
1437,0.58239096,1.8735243,28,1864
1438,-1.8680286,-1.533773,28,406
1439,-2.1478102,-0.96533227,28,1058
1440,-0.8739145,-0.6592991,28,722
1441,-0.55814296,-0.8076462,28,1812
1442,-0.8471784,-0.43312967,28,828
1443,-0.26895618,0.20729546,28,804
1444,1.311035,-0.29857758,28,1352
1445,-1.9151292,0.3044345,28,1124
1446,0.4981966,1.8349781,28,1342
1447,0.9952596,1.9888921,28,757
1448,-0.23457694,1.0262575,28,1529
1449,-1.8903247,-0.28240103,28,1399
1450,0.5418552,1.6791188,28,669
1451,2.3135366,0.9449487,28,906
1452,3.2728717,0.24533132,28,461
1453,1.2140462,1.0015427,28,1940
1454,2.3443255,-0.6109755,28,1182
1455,-0.79601747,-1.0772046,28,405
1456,-1.2925704,-1.2445546,28,744
1457,-0.42376402,-0.13513786,28,2079
1458,0.5059766,0.19498527,28,535
1459,-0.3907587,-0.40099874,28,893
1460,-2.1311743,0.096838504,28,290
1461,0.7419175,-1.108316,28,1277
1462,-1.7394065,-0.23290819,28,1003
1463,-1.7209733,-0.362547,28,1118
1464,0.21997897,-0.9791456,28,1956
1465,-0.5258213,-0.28586665,28,839
1466,2.3964264,1.5116827,28,675
1467,-0.7426244,-0.05156761,28,1871
1468,-1.1880109,-0.36262554,28,921
1469,0.43083623,-1.3467306,28,696
1470,-0.3490438,-1.112994,28,826
1471,0.6829138,1.0728062,28,1289
1472,-2.1881616,-0.65722525,28,1161
1473,-1.3785149,0.9951175,28,1241
1474,1.2672842,1.425227,28,2122
1475,-1.1026905,1.4889867,28,1843
1476,-2.1666145,-0.099079505,28,1831
1477,-0.17297328,1.6062,28,1769
1478,-1.3391646,-0.44659117,28,934
1479,0.13436699,-1.6026826,28,1574
1480,-2.1679478,-0.013585035,28,1178
1481,-1.1708144,-1.7196381,28,819
1482,-1.5889778,-0.16111374,28,1345
1483,-0.33787268,-1.672311,28,1725
1484,-1.0090413,-1.0472368,28,1688
1485,2.2691927,0.1776902,28,544
1486,-2.0917475,0.40254653,28,853
1487,-0.9822531,-1.5606292,28,1383
1488,0.065445356,-0.569242,28,1011
1489,-1.3493603,1.1369467,28,282
1490,-1.9164393,-0.6977865,28,910
1491,1.213151,1.533687,28,1572
1492,1.4330163,1.9906323,28,1579
1493,0.8552694,-1.366325,28,1588
1494,1.5364593,0.6335483,28,1458
1495,-1.8656979,0.66977286,28,1340
1496,0.11177052,1.9186351,28,930
1497,-0.7245847,0.99589074,28,1336
1498,-1.1275455,-0.9899773,28,1397
1499,-0.3646888,-0.63775337,28,1417
1500,-1.6085793,-1.0650291,28,909
1501,-1.8549381,-1.1874318,28,1612
1502,0.4037461,0.6633677,28,943
1503,0.08582571,1.9420195,28,1320
1504,0.12639038,-0.8339077,28,890
1505,-0.9485893,0.8183112,28,343
1506,-0.6200777,1.1018732,28,868
1507,2.3421469,-1.2249686,28,1963
1508,-1.421033,0.20448726,28,689
1509,-0.17390323,-0.13877156,28,717
1510,3.2739952,0.8860029,28,1911
1511,-1.7364835,-0.77917624,28,2173
1512,2.805136,1.6083118,28,1392
1513,-1.0987831,0.35942572,28,1366
1514,-1.0121444,-0.89216495,28,1850
1515,1.7174708,-1.3375881,28,737
1516,-0.08424033,-0.596883,28,1302
1517,-0.23203774,0.10088538,28,1739
1518,0.5435186,1.8328325,28,1070
1519,-1.3463732,-0.18281361,28,612
1520,-0.018437939,-1.7762821,28,728
1521,0.09297371,0.1819588,28,2120
1522,1.1239326,-0.90732044,28,2272
1523,-1.6110585,-0.25097618,28,395
1524,0.4178676,1.2090014,28,579
1525,-0.84948575,-0.09973109,28,832
1526,-0.32446775,1.494162,28,1441
1527,0.9950519,1.9862957,28,510
1528,-1.431621,-1.6593881,28,385
1529,0.007763662,-0.38326833,28,956
1530,-0.5881956,1.2508936,28,1984
1531,-0.8873906,1.5608249,28,1266
1532,-1.5911202,0.59214544,28,1822
1533,0.33847415,0.4431209,28,2352
1534,-0.15769924,1.8978775,28,492
1535,1.4663358,0.30467218,28,1040
1536,0.79596543,1.7318759,28,1217
1537,-0.34493792,-0.96684515,28,1186
1538,-1.1184434,-0.885722,28,1230
1539,0.48215023,-1.1112344,28,1163
1540,0.8742473,1.3789212,28,599
1541,0.8464604,0.6014578,28,1547
1542,0.8984529,0.5351203,28,1538
1543,0.23517694,-0.724296,28,1206
1544,2.7600145,-0.9746461,28,1502
1545,1.887592,1.9789888,28,1284
1546,0.9702553,-0.4494154,28,1631
1547,-1.7660316,0.13449721,28,1701
1548,1.6519513,1.5391173,28,915
1549,-0.9607995,0.17034855,28,798
1550,1.812134,-0.12731911,28,1304
1551,0.01228979,-1.050675,28,683
1552,0.18874162,0.7841383,28,427
1553,-0.69899106,-1.0481386,28,815
1554,0.23196562,0.97407484,28,1669
1555,0.26623356,-1.6312631,28,529
1556,1.900267,-1.0267028,28,1043
1557,-0.58899665,0.97658205,28,1172
1558,2.4921381,-0.68865436,28,333
1559,0.5937065,0.08862909,28,627
1560,0.65600544,1.1186625,28,862
1561,0.03210206,-0.84384686,28,443
1562,0.47763267,-1.585174,28,1398
1563,1.4379961,0.75334245,28,522
1564,-1.7981191,-0.7418296,28,2235
1565,-0.38062066,-0.09181586,28,372
1566,-1.9376608,-1.2407523,28,1891
1567,0.96987885,1.9191862,28,806
1568,-1.5222996,0.057589542,28,982
1569,-0.5117548,1.2035942,28,496
1570,-0.8680901,-0.42032704,28,1088
1571,-0.3088905,1.8490146,28,1950
1572,2.493641,1.8102489,28,386
1573,-1.6601896,-0.21214521,28,2307
1574,-0.14274219,1.3087331,28,1598
1575,0.66195494,2.0796123,28,434
1576,-0.1360105,0.5493783,28,541
1577,1.4034816,-1.0375097,28,1293
1578,-1.3724355,-0.5057331,28,1824
1579,-1.5984844,-1.088049,28,1917
1580,-0.88598406,-0.7697408,28,2364
1581,-0.77565175,-0.13784312,28,455
1582,-0.15531959,-0.59564054,28,1604
1583,-1.8608799,-0.019234061,28,1842
1584,-0.03608905,0.48177865,28,2461
1585,1.6176295,0.50670695,28,463
1586,0.661869,-0.09781652,28,1945
1587,3.3966732,0.34833053,28,1918
1588,-0.3333275,-0.46613368,28,2222
1589,-0.4122008,0.67763764,28,861
1590,1.8616087,1.9968563,28,1734
1591,-1.8407447,-1.1383646,28,1212
1592,0.019778999,0.8796743,28,1605
1593,1.2513162,1.1047084,28,1102
1594,-1.3203243,0.6281916,28,2416
1595,-1.7333424,-0.44431415,28,887
1596,0.3302146,1.9685286,28,1916
1597,0.61494523,1.1306111,28,941
1598,-1.4440616,-0.6232008,28,188
1599,-1.6575441,-0.4595543,28,935
1600,-0.3407717,1.0138932,28,1117
1601,0.8445382,0.23940304,28,2261
1602,-0.16585712,-0.79222393,28,377
1603,-0.47202283,1.6358428,28,1380
1604,0.9690004,-0.8574823,28,859
1605,-1.2168598,1.330582,28,2282
1606,-1.4979911,0.017888227,28,1479
1607,2.270742,-1.3166046,28,493
1608,0.33918777,0.27273458,28,2041
1609,-1.5068343,-1.4125508,28,1436
1610,-0.512119,-1.0181653,28,1350
1611,-0.5018767,1.1324039,28,783
1612,-1.7490302,0.89774823,28,1354
1613,0.29998288,1.7264427,28,1238
1614,1.3144081,-0.4666781,28,437
1615,0.22257543,1.1993939,28,2506
1616,-0.3208358,0.18377236,28,2354
1617,1.1979905,0.9124034,28,2418
1618,-1.6076046,-0.13739525,28,1203
1619,-1.2082306,1.0575027,28,816
1620,0.39019606,0.78468806,28,1347
1621,1.9152204,-1.1791358,28,1295
1622,0.84102315,1.9485521,28,1875
1623,1.9562265,1.311702,28,1903
1624,0.7179383,0.045335285,28,1190
1625,1.4321632,-0.1697846,28,1904
1626,3.288709,0.84806496,28,1673
1627,2.856731,1.5640823,28,787
1628,-1.6381847,0.4803404,28,857
1629,-0.6381593,1.0375196,28,1308
1630,2.9081802,-0.91644907,28,2523
1631,0.7102827,1.8988183,28,1064
1632,-1.2720296,0.30080333,28,1886
1633,0.84737736,-0.43585482,28,1207
1634,2.1432135,0.12931986,28,1073
1635,-0.95399094,-0.84984064,28,1250
1636,-0.023417024,0.23475343,28,1234
1637,0.29630262,1.7346334,28,838
1638,1.3636956,0.34996733,28,397
1639,-0.41250497,-1.4947294,28,763
1640,0.5355072,1.0870321,28,652
1641,-0.3092328,-0.15204367,28,1463
1642,0.9028923,1.0035124,28,1400
1643,0.932461,1.5708243,28,2059
1644,-0.832624,0.5248683,28,2090
1645,3.4251237,0.28654274,28,2196
1646,0.12455729,1.6615202,28,1753
1647,0.46309713,-1.52461,28,916
1648,2.6687152,0.5769418,28,485
1649,-1.2929617,1.1197503,28,1786
1650,0.75073075,-0.46508235,28,795
1651,2.7424319,1.5340408,28,294
1652,0.033489265,1.2373898,28,1658
1653,-0.2905663,0.80367035,28,1852
1654,1.0930381,-0.9411922,28,336
1655,-0.5083432,1.1740391,28,1333
1656,-0.15843624,1.8792152,28,965
1657,0.57822156,-1.3413945,28,694
1658,-0.79700476,0.8996606,28,825
1659,0.33221483,-0.9952085,28,1157
1660,0.48905417,0.90468043,28,2045
1661,-0.37947032,-0.6974783,28,680
1662,0.10406086,0.21675944,28,654
1663,-0.20522149,1.0961642,28,1494
1664,0.51436,-1.316235,28,1640
1665,-1.342754,0.56617284,28,1709
1666,2.9711084,-0.87623096,28,2013
1667,-1.7958517,-1.1074114,28,1873
1668,2.2531533,1.5650628,28,424
1669,0.17028917,-1.1224174,28,1370
1670,1.3590046,1.485399,28,1076
1671,1.0795,-1.3566563,28,404
1672,0.23664463,1.3048693,28,1745
1673,-0.14617813,0.4866718,28,1439
1674,2.0410244,-0.167688,28,476
1675,-0.3994557,0.5017887,28,303
1676,3.0636282,-0.608479,28,1583
1677,-0.21387705,0.36510244,28,752
1678,0.21092498,0.862054,28,513
1679,-1.6862308,-1.4007105,84,842
1680,-1.8899035,0.43602133,84,2052
1681,-0.44467697,1.6034787,84,1145
1682,-0.7393977,-0.90753186,84,896
1683,-1.912985,0.74715257,84,2152
1684,-1.3702444,0.9903115,84,558
1685,-2.0209744,-1.0362761,84,751
1686,-0.44219202,1.645698,84,746
1687,-1.1230661,-1.5382657,84,236
1688,0.05104697,-1.6361684,84,810
1689,-1.3899388,-1.8588055,84,1526
1690,-1.9813615,-0.7886671,84,2064
1691,3.0608232,0.67331964,84,1980
1692,0.25073582,-1.5409992,84,1775
1693,-0.051674686,1.7722125,84,302
1694,-0.62089837,0.68661076,84,1645
1695,1.1294692,-0.64467406,84,2156
1696,-1.6469846,-0.26421636,84,2308
1697,-1.3156044,-0.5007374,84,618
1698,-1.714881,0.08529507,84,325
1699,0.75855386,2.0288935,84,2108
1700,0.90973324,-0.88642645,84,611
1701,-1.688438,-0.073054,84,2056
1702,-0.91237855,-1.1224737,84,598
1703,-0.6792153,-0.45591292,84,813
1704,-0.31552514,1.8688848,84,1862
1705,-1.9005383,0.5926832,84,1060
1706,-1.2840413,0.4831191,84,1614
1707,-1.8759391,0.30015114,84,797
1708,0.04642377,0.3524513,84,1394
1709,-1.4974875,0.20435444,84,954
1710,-0.25693822,1.739329,84,227
1711,1.0728347,1.9975895,84,1021
1712,-1.3022012,-0.70642793,84,1434
1713,-1.211101,-0.98347676,84,671
1714,-1.9251363,0.01618116,84,1796
1715,-1.9278873,0.2739547,84,1859
1716,-1.6072203,0.78944206,84,387
1717,-1.785641,0.4590178,84,1827
1718,-1.1287019,0.050839093,84,2010
1719,-1.1837786,-1.4850731,84,1146
1720,-1.928067,-0.16713062,84,1722
1721,-1.7618674,0.37284663,84,2037
1722,-0.31300765,1.7251378,84,1880
1723,1.1329596,-1.5078434,84,1587
1724,-1.5313207,-1.2883317,84,2146
1725,-1.9544542,-0.030221382,84,1193
1726,-1.7827955,-1.7695738,84,1041
1727,0.1977209,1.9732634,84,1751
1728,-0.63195837,-1.212833,84,556
1729,-0.36218777,-0.0016118363,84,1619
1730,-1.3401948,1.0003959,84,1379
1731,-0.17016272,-1.347913,84,1708
1732,0.49747404,-1.4749161,84,1065
1733,-1.0610355,1.4188892,84,1027
1734,0.20646544,1.9824445,84,1303
1735,-1.8999449,-1.2086626,84,750
1736,-0.34409702,-1.4757047,84,662
1737,-1.2817774,-1.0544997,84,1802
1738,-1.9555566,-0.117048465,84,931
1739,-1.7943947,-1.4909538,84,512
1740,-1.8862271,-0.29633963,84,2119
1741,-0.2361338,-1.3989388,84,2323
1742,0.17353554,-1.6701286,84,1155
1743,2.070075,1.9591359,84,1667
1744,-1.6959459,-1.0340666,84,516
1745,-1.8253493,0.08217664,84,2135
1746,-1.8610779,-0.9017675,84,256
1747,-1.5345733,-0.5877484,84,1890
1748,-1.3974977,0.006703851,84,1643
1749,-1.1662619,0.86334133,84,550
1750,-1.9462283,0.11033702,84,1031
1751,-1.8280958,0.17094497,84,1624
1752,0.025390008,1.3678056,84,1970
1753,-1.0251062,-1.7473248,84,743
1754,0.68078613,1.0147909,84,1475
1755,-1.9195675,0.56520516,84,2433
1756,-0.84726965,-0.7306832,84,1682
1757,0.67791915,-1.6827304,84,1225
1758,-1.9544816,0.30100432,84,1800
1759,-0.9909154,1.4167995,84,1998
1760,-2.175984,-0.7368811,84,326
1761,-1.9237123,-1.3725321,84,1245
1762,0.11444803,-1.7750759,84,1237
1763,-2.1875668,-0.2980178,84,2150
1764,-2.1495752,-1.0063083,84,845
1765,-1.3747087,-0.33560297,84,800
1766,-0.17774358,-1.4294713,84,1777
1767,-1.7527808,-1.1639813,84,1214
1768,-1.9084046,-1.2355942,84,482
1769,-1.6059479,-0.22337061,84,1714
1770,-1.034845,0.95514125,84,503
1771,-1.1135445,-1.6864582,84,560
1772,-0.20352453,-1.7661189,84,811
1773,-1.2157638,-0.82850677,84,2226
1774,1.0742143,-0.3945046,84,2265
1775,-0.17719348,-1.7685896,84,665
1776,-0.2661074,1.8942155,84,2182
1777,-1.1188856,0.8554343,84,971
1778,-0.21045919,1.7781347,84,2275
1779,-1.4108403,-1.2747799,84,1728
1780,-0.9703903,1.0161239,84,511
1781,-0.733083,-1.2466453,84,1630
1782,-1.661507,-0.09001194,84,715
1783,-0.5452641,-0.34651598,84,1425
1784,0.9830134,-0.77036005,84,1254
1785,-1.5495719,-0.36262557,84,490
1786,-1.8710024,-1.4986551,84,1493
1787,-1.1481264,-1.6720127,84,1113
1788,-1.6626087,0.7612153,84,1129
1789,-0.08559005,1.9017315,84,1353
1790,-1.5415622,-1.8183913,84,306
1791,0.78369075,-0.62255067,84,938
1792,-2.0826654,-0.060666535,84,681
1793,0.18804643,-1.7653351,84,272
1794,-0.9009613,0.36279327,84,1267
1795,-0.1004053,1.9371768,84,947
1796,-0.46176425,-1.633623,84,1305
1797,1.3662748,2.0270586,84,2036
1798,-1.8832399,-0.79602665,84,502
1799,-0.6296467,-0.97971696,84,1655
1800,-1.7520143,-1.3906909,84,1576
1801,-1.5435965,-1.2881254,84,706
1802,0.48293844,-1.4740084,84,946
1803,-0.66442406,0.32324147,84,1578
1804,1.2525889,1.7845882,84,661
1805,-1.7414656,0.6114422,84,1976
1806,0.30985415,1.2155856,84,224
1807,-1.9304212,-0.09195193,84,2360
1808,-0.9951326,1.3181559,84,1625
1809,-0.9903894,1.516925,84,2438
1810,0.30199227,1.6413579,84,1349
1811,0.07490872,-0.87591904,84,1258
1812,-0.276606,-1.4293355,84,978
1813,0.056795735,-0.1340749,84,1403
1814,0.33162308,1.9848962,84,398
1815,-2.1065423,-0.8390715,84,344
1816,1.419787,-0.21430272,84,1150
1817,-0.10989642,-0.6469263,84,1090
1818,-1.5754826,-1.4571524,84,1038
1819,-1.6486347,-0.49955687,84,498
1820,-1.5737715,-0.8855683,84,1264
1821,-2.0510461,-0.93371403,84,1495
1822,-0.38495836,0.69265354,84,1736
1823,-1.2329825,1.2647365,84,1497
1824,-0.97215706,1.3751172,84,475
1825,-1.758506,0.2816432,84,1140
1826,-1.1178339,0.3070582,84,1731
1827,-1.7287148,-0.029161837,84,639
1828,-1.1306528,1.4037514,84,2011
1829,-1.4194123,0.99761957,84,1168
1830,-1.2938218,-1.6398082,84,2279
1831,0.14294401,0.37814415,84,985
1832,-0.9416978,1.3407131,84,852
1833,0.6951898,0.9216704,84,574
1834,-1.1721965,-1.2574122,84,1131
1835,-0.85478956,1.5749604,84,2106
1836,0.85787207,0.98648787,84,1995
1837,-1.6310064,0.7552175,84,1545
1838,-0.5152048,-0.48276547,84,582
1839,-1.0547619,1.0083445,84,713
1840,0.39443597,0.875892,84,1543
1841,-1.6383098,-1.7761453,84,711
1842,2.271832,-1.2949958,84,632
1843,0.063281395,1.2057359,84,1098
1844,-1.6029441,-1.6775411,84,1272
1845,0.9586666,0.5141261,84,2312
1846,-0.52247614,1.3014983,84,1780
1847,-2.0846095,-0.4895344,84,2096
1848,0.6743109,-1.5659844,84,293
1849,-1.9899464,-0.8439859,84,993
1850,-0.99009544,1.1423541,84,1239
1851,-1.9771504,-0.508503,84,583
1852,0.7216609,1.7751312,84,1969
1853,-0.09433592,-0.16462637,84,1048
1854,-2.0603023,0.45523143,84,1537
1855,0.68645126,-1.3891635,84,626
1856,1.7535206,2.0130076,84,1275
1857,0.61116385,-1.07452,84,951
1858,-1.7812555,0.72531044,84,615
1859,-1.0605901,-1.2063711,84,314
1860,-1.0700039,-0.2778675,84,407
1861,0.6234976,-1.5682752,84,1990
1862,0.31022468,-1.6695167,84,581
1863,-0.010788697,0.4607857,84,2369
1864,0.3642298,-1.7549268,84,997
1865,-0.58173007,-1.6277622,84,747
1866,-1.0396303,0.28976756,84,199
1867,0.09358226,-0.93767774,84,1367
1868,0.017490175,1.4101729,84,2253
1869,-0.9369147,-0.12847644,84,1902
1870,-0.40243855,0.9087782,84,1285
1871,0.13684376,0.49461588,84,1119
1872,0.620323,1.8569089,84,261
1873,-0.36112627,-1.2239876,84,2144
1874,-2.0757153,0.55926126,84,1256
1875,-1.676853,-0.5767698,84,401
1876,-0.39915213,-1.6098541,84,216
1877,-0.7849721,1.3304782,84,745
1878,-1.1563607,-1.8876191,84,1006
1879,-1.045031,0.72790444,84,716
1880,-1.8176379,-1.6431236,84,1315
1881,-1.328366,-1.9034423,84,670
1882,-1.8396449,-1.3607165,84,2006
1883,-0.0963386,-0.6027281,84,972
1884,1.3611661,2.0265396,84,2107
1885,0.9897706,-0.2937388,84,2573
1886,-0.54898614,1.3283253,84,2431
1887,-1.5483643,1.1072143,84,1680
1888,-1.7458687,-1.7314035,84,691
1889,-0.34760642,1.356037,84,1196
1890,-0.95649296,-1.4559853,84,439
1891,-0.13460346,-0.88168347,84,1788
1892,-1.4197245,-1.0578026,84,1209
1893,-1.2306842,1.2479925,84,649
1894,-0.8597481,0.7526096,84,779
1895,0.05654608,-1.7530171,84,1646
1896,-1.1571188,1.4278188,84,271
1897,-1.6569293,0.326448,84,1511
1898,0.018728768,0.9068673,84,2097
1899,-0.2840633,-0.565131,84,2058
1900,0.891396,-0.60470194,84,580
1901,-0.7631572,-1.2690884,84,646
1902,-0.0034810149,1.9290009,84,2021
1903,-1.9010066,0.6189351,84,653
1904,-0.025517065,-1.7256317,84,759
1905,-1.0097648,1.4656131,84,1878
1906,-1.6328515,-0.1697451,84,882
1907,-0.5475081,-1.3122048,84,480
1908,-1.592987,1.063216,84,666
1909,0.82664675,1.957407,84,1446
1910,-1.5895573,0.8070925,84,1732
1911,-1.9352863,0.11586656,84,1613
1912,-1.8179207,-1.3097042,84,2205
1913,-1.8285605,-0.0029470224,84,2403
1914,-1.61122,0.8950803,84,1651
1915,-1.0510697,-1.0119503,84,421
1916,-0.91113937,0.70962054,84,494
1917,-1.0311899,0.89523596,84,1276
1918,0.025790766,1.3110607,84,1799
1919,0.6443881,2.0897822,84,590
1920,0.38106272,-1.1913095,84,1226
1921,-0.8390845,0.9188076,84,1740
1922,0.42244124,-1.5505332,84,1169
1923,-1.1329659,1.3194025,84,1913
1924,-1.5342822,-0.0031004876,84,575
1925,-2.114412,0.34408265,84,1860
1926,-0.10825032,1.0085014,84,1061
1927,-1.8814942,-0.2415624,84,1756
1928,-1.9719841,-1.0964586,84,820
1929,-1.3950826,0.8177931,84,1517
1930,1.058734,1.1437304,84,1496
1931,-1.0046432,-0.09927057,84,2244
1932,0.7137519,1.920184,84,1925
1933,-0.34638423,0.26064485,84,2110
1934,-1.8620491,-0.22076382,84,1106
1935,0.54293567,-1.0054915,84,1711
1936,-0.2248827,-0.6852101,84,2361
1937,-1.8647746,-1.4274416,84,545
1938,-0.78734696,1.4413689,84,1382
1939,-0.13763028,-0.9784162,84,1784
1940,-1.8298339,-1.6167389,84,1648
1941,1.2809433,1.9968622,84,1807
1942,1.0861466,-0.96297055,84,1205
1943,0.40159002,1.9905269,84,1752
1944,-1.7990254,-0.6147971,84,687
1945,1.8258077,1.7028633,84,375
1946,-1.6553925,0.14971621,84,274
1947,2.4259446,0.21408476,84,1828
1948,-0.93795085,-1.7930541,84,291
1949,-1.1546022,-0.11986175,84,629
1950,0.40672317,0.5284294,84,2444
1951,-1.2508903,1.3175579,84,276
1952,0.18824898,-0.81402385,84,808
1953,1.177816,0.9786992,84,1024
1954,-2.1478841,-0.36477086,84,1757
1955,-1.6179633,-0.96687055,84,1268
1956,-0.75813794,0.56694037,84,1485
1957,1.0504725,1.8823386,84,1334
1958,-1.7126297,-1.3781509,84,778
1959,-1.0688298,-0.14361894,84,428
1960,1.2113906,0.991903,84,1156
1961,-1.6711684,-0.15890779,84,824
1962,-0.44964468,-0.4800662,84,1388
1963,0.013943456,0.32177532,84,2319
1964,0.15442516,-1.7053235,84,592
1965,-0.28233942,1.1335852,84,1269
1966,-1.3294446,0.16803652,84,2136
1967,-1.1013507,1.0173787,84,991
1968,-1.695986,-0.35732836,84,2015
1969,2.317541,-1.2981577,84,642
1970,-0.57320917,1.6118824,84,1312
1971,-1.7894974,-1.508503,84,447
1972,-0.03401125,1.2549282,84,1197
1973,-1.5141649,0.5130959,84,1934
1974,1.6137478,1.3295739,84,769
1975,1.3074037,1.345431,84,918
1976,1.6184863,1.8426056,84,2346
1977,-2.0019038,-0.8312607,84,708
1978,-0.17453542,-1.2941765,84,561
1979,-1.0697374,0.66797894,84,786
1980,-1.1187046,0.40066957,84,1972
1981,-0.4305653,1.3594426,84,727
1982,-1.7406831,-1.4364169,84,1130
1983,-1.2405193,-1.6369145,84,331
1984,-1.0962152,1.3274139,84,1563
1985,-0.3724189,-0.30801785,84,718
1986,-1.5766804,0.8190311,84,1639
1987,-1.6484752,-0.95101446,84,1149
1988,-0.21965657,1.9190141,84,1932
1989,0.7737837,1.943219,84,1443
1990,-0.9208756,-0.91609067,84,994
1991,0.8155012,-0.37342936,84,537
1992,-1.7740083,-0.9569371,84,777
1993,-1.5856886,0.22135635,84,929
1994,0.5679016,-1.5680073,84,1814
1995,-1.5966902,-1.501475,84,1582
1996,-2.0030756,0.63966835,84,468
1997,-0.515401,-0.36016232,84,393
1998,0.059885945,0.9641517,84,1899
1999,-0.23673154,-0.6891644,84,301
2000,-1.849648,-0.0029468553,84,1713
2001,-1.1706347,-0.8254253,84,945
2002,-0.33941165,1.8749877,84,1319
2003,0.49978694,-1.7013105,84,1626
2004,-1.7979788,-0.30120903,84,729
2005,-1.5302064,0.27034336,84,948
2006,-0.27479246,-1.2145953,84,1765
2007,-1.6534436,-0.19231316,84,2277
2008,-1.9314163,0.28927228,84,2367
2009,-0.6598487,-1.3399919,84,920
2010,-1.2463646,0.2309645,84,267
2011,-0.14655918,-1.36403,84,1360
2012,-1.7581941,-0.8779413,84,169
2013,-1.7056024,0.21897204,84,793
2014,1.2711849,1.5676695,84,1622
2015,-1.7250565,-0.06923694,84,569
2016,-1.3726246,-0.48009083,84,233
2017,-0.13160865,1.6639751,84,2234
2018,0.13212582,0.53758955,84,1105
2019,-0.28887096,-0.6794398,84,369
2020,-1.6709179,-1.2699354,84,1177
2021,0.36351588,-1.071164,84,2230
2022,-1.9301102,0.12185038,84,1381
2023,-1.7187282,0.37141058,84,1053
2024,-0.74321467,0.6248922,84,1811
2025,-0.22042319,-0.6942204,84,2077
2026,-0.7571613,-1.088809,84,1243
2027,-0.3611341,-0.18316834,84,1466
2028,-1.2832762,0.46653044,84,2451
2029,0.70127416,1.7285572,84,1492
2030,0.7904714,1.4049397,84,1549
2031,1.6622087,2.027138,84,1762
2032,-1.5975102,0.45127293,84,542
2033,-1.5247412,1.0874342,84,304
2034,1.8083005,1.9622478,84,1440
2035,-0.4036556,-0.18337665,84,873
2036,-0.2030056,1.3116364,84,1327
2037,-1.6020228,-0.13900957,84,799
2038,-1.7965589,-0.3672835,84,426
2039,-1.8146551,-1.5030166,84,720
2040,1.139845,-0.9491183,84,1581
2041,1.308053,-1.3972535,84,549
2042,-1.1213813,0.118238345,84,546
2043,0.93710715,1.0546854,84,1222
2044,-1.0386802,-1.0213066,84,383
2045,-1.7564055,-0.53949827,84,1115
2046,-1.3359971,-1.1375945,84,1062
2047,-2.0573852,-1.2553481,84,677
2048,-0.88302284,-1.0896852,84,1600
2049,-1.136231,0.23206696,84,911
2050,1.4028814,0.324391,84,1953
2051,1.0631582,1.4547523,84,508
2052,-0.27490327,-1.4730988,84,619
2053,-1.3507518,1.0719466,84,1657
2054,0.5401881,1.4799273,84,1170
2055,-1.7426629,-1.4430636,84,1779
2056,-1.8245546,-0.98961943,84,770
2057,-2.0945406,-1.0226048,84,817
2058,-0.043262742,1.5241411,84,1761
2059,-2.1554356,-0.9253934,84,1389
2060,0.5469601,0.51194245,84,721
2061,-0.2335377,-1.5987066,84,2238
2062,-1.0116719,-1.6694645,84,818
2063,-1.4029987,0.59894955,84,936
2064,-0.73533666,0.9062037,84,1233
2065,-1.1447387,0.8423278,84,1173
2066,0.20665814,-1.5174967,84,784
2067,-0.05705362,0.28421825,84,1683
2068,-0.3140987,1.869093,84,1183
2069,-0.057682466,0.024422504,84,2232
2070,-0.5798258,-0.90709615,84,1819
2071,0.98190856,0.9497863,84,1033
2072,-0.7079598,0.1811708,84,1867
2073,-0.80130553,0.5435378,84,540
2074,-1.2193058,0.98598444,84,578
2075,-1.9921422,-0.7666489,84,442
2076,-0.09720507,1.0586593,84,992
2077,0.35800153,-1.5409299,84,1036
2078,-0.41455472,-1.3835512,84,2169
2079,-1.9119735,-1.4081904,84,1000
2080,-1.6848384,0.18831952,84,1253
2081,1.32043,-1.2813276,84,2269
2082,-1.5012567,0.25732943,84,1590
2083,-0.95501155,1.4241644,84,908
2084,-1.3166304,0.9477429,84,1136
2085,-1.3018978,1.2542555,84,2548
2086,0.3515437,-1.3386365,84,1357
2087,0.62455857,-0.34391734,84,1229
2088,0.56784064,0.93950135,84,1552
2089,0.19652788,-1.7606066,84,1679
2090,-1.6945992,-0.20992975,84,507
2091,0.9798123,2.0584066,84,1546
2092,-2.0898247,0.45232552,84,1361
2093,-0.7643122,-1.6718606,84,1097
2094,0.045475893,1.0547736,84,1067
2095,0.7997504,1.6258491,84,1378
2096,-0.46086216,1.55204,84,726
2097,-0.35759085,-1.4538041,84,509
2098,-1.3064772,0.3477668,84,1906
2099,2.298533,0.8902208,84,497
2100,0.45794007,1.5309467,84,925
2101,-0.071021274,-1.059377,84,1409
2102,-1.3522279,-1.8604482,84,1108
2103,-0.662902,1.2289281,84,805
2104,-0.8932025,-0.84253955,84,2215
2105,1.4470872,1.9907304,84,2053
2106,-1.3820916,1.0303317,84,495
2107,-0.59449875,-1.2819752,84,1585
2108,-0.3762713,-1.1494987,84,625
2109,-1.6543274,-1.5378215,84,1278
2110,-0.93266606,0.7413368,84,594
2111,-0.7120753,-0.3129015,84,973
2112,-0.64514124,0.4087702,84,790
