gene_ID,ndimage_ID,PCA01 (36.36),PCA02 (21.92),PCA03 (12.07),PCA04 (5.88),PCA05 (5.32),PCA06 (4.41)
85,1480,-0.69257927,0.0934836,0.12965775,-0.10395798,-0.11221408,-0.043207277
85,326,-0.62909836,-0.04812095,0.07234161,-0.031516466,-0.041983545,0.0633929
85,1245,-0.61974794,-0.04579956,0.09418552,-0.009586615,-0.06351598,0.022731725
85,1237,-0.6349794,0.17525305,0.05455913,-0.18499674,-0.056450315,-0.10723429
85,2150,-0.5692952,-0.21695666,0.055111263,0.11876994,0.018485267,0.13900054
85,845,-0.6516828,-0.008489048,0.090039305,-0.04896711,-0.06037136,0.037131008
85,800,-0.6610934,0.012846867,0.118082464,-0.0355984,-0.08382093,-0.0060841567
85,1777,-0.5824775,-0.13813324,0.07091689,0.052653275,-0.020927727,0.076736614
85,1214,-0.5664726,-0.12649901,0.052919894,0.015416964,-0.020068077,0.07367067
85,482,-0.5492709,-0.18849228,0.06485936,0.08665348,-0.0043670414,0.08457895
