,PCA01 (39.04),PCA02 (25.32),PCA03 (9.55),PCA04 (6.39),PCA05 (3.89),PCA06 (3.42),PCA07 (2.49),PCA08 (1.80),PCA09 (1.30),PCA10 (1.20),PCA11 (0.84),PCA12 (0.75),gene_ID,ndimage_ID
4124,0.76317674,-0.039385423,0.6528176,-0.47532693,-0.3440291,0.34497836,0.20004077,-0.3694314,-0.19312134,-0.114810616,-0.03181353,0.2178583,26,985
4125,0.86213475,0.45776922,0.8169909,-0.036410127,0.16797216,-0.67110974,-0.24066716,0.803625,0.42099172,0.43839282,0.26185367,0.16301367,26,852
4126,-0.42312747,-0.49402124,0.26083565,-0.01863127,-0.21377727,0.092535034,0.085070975,0.0026378934,-0.08027171,0.03948452,-0.1140427,0.06380038,26,574
4127,0.14124657,0.10774721,0.27025205,0.5383007,-0.030970994,-0.5265465,-0.36789072,-0.19390932,0.12861717,-0.18280284,0.08646817,0.018033585,26,1131
4128,0.9629333,2.607435,0.14722623,1.3209091,-0.01722351,-1.1678481,-0.3443761,-0.50577986,-0.52237433,0.11201746,-0.5364464,-0.020548474,26,2106
4129,0.93666893,0.029710712,0.17484131,-0.31994703,0.5899002,-0.19676037,0.047256112,0.5932813,0.43155006,0.67475176,0.042696692,-0.20960167,26,1995
4130,1.2773726,0.66471875,1.310837,-0.23782082,2.275455,-0.2134663,0.17217295,0.45807225,0.01981971,-0.39789498,-0.40803495,-0.6700064,26,1545
4131,1.1237559,-0.89416826,0.8759634,-0.032452706,-0.4332568,0.13457105,0.20106727,-0.11224865,0.012577878,0.019435035,-0.098079495,0.09278129,26,582
4132,0.26918888,-0.4461329,0.011421032,-0.13009119,-0.28403452,-0.3961723,0.15754344,0.25767732,0.13384353,-0.1391022,-0.02918011,-0.057748385,26,713
4133,2.7477148,0.62807775,2.9593902,0.051463906,0.89249593,-0.2214599,-0.07837494,0.6517766,0.12377779,-0.44862363,0.40722054,0.60266596,26,1543
4134,-0.19968164,0.75208455,0.5331269,0.14119273,0.2881208,-0.40175313,-0.38649222,-0.24506252,-0.23881187,-0.30349082,-0.16915603,-0.29864582,26,711
4135,1.0610771,-0.12884456,0.73816615,-0.5045196,0.026088146,0.7690467,0.32465985,-0.30145848,-0.057789244,0.23133439,-0.051550046,0.122820824,26,632
4136,-0.61942255,-0.6276351,0.23960012,0.22686797,-0.24816789,0.18704285,-0.10945668,0.08998128,-0.24537282,-0.048826344,-0.03161732,-0.029209252,26,1098
4137,-0.25202617,0.266916,0.08509559,-0.42248443,-0.26560074,-0.29429284,0.04174017,-0.024220558,0.06101343,-0.20441763,0.088984095,0.11921843,26,1272
4138,-0.318836,0.9171542,0.4858798,-0.44185954,0.68701875,0.23158826,0.023756564,0.8731377,0.17429663,0.40440038,0.10736627,0.034372255,26,2312
4139,0.45622,-0.04752787,0.45772016,-0.0105803935,-0.38780594,-0.79238105,-0.29835942,0.026167335,0.3210525,-0.03620576,0.27908227,0.12262012,26,1780
4140,1.2662059,-0.7298192,1.1955274,-0.16338524,-0.67426795,0.15360987,0.28980651,-0.084715605,0.016228748,0.041912153,-0.08898009,0.17475526,26,2096
4141,-0.11225421,0.23192295,0.6062601,-0.11338766,0.40942535,0.50265133,0.049808033,0.77837676,0.14811833,0.22019769,0.0899092,0.11385636,26,293
4142,-0.49140832,1.2963622,1.8675861,0.0075141615,1.6867172,-0.52127594,-0.04768983,0.08483293,-0.44502977,-0.8100565,-0.45881206,-0.5006572,26,993
4143,-0.05386282,0.23743975,0.6536247,-0.36718392,0.19987197,-0.15731786,-0.028531535,-0.40971705,0.13993856,-0.14881192,-0.046304725,-0.04085532,26,1239
4144,-0.7083589,1.6681103,0.21982476,1.0661402,0.09641647,-0.503879,0.40983173,-0.41873342,-0.5451196,-0.01822515,-0.39420927,-0.10527745,26,583
4145,-0.46859843,1.002276,0.46796918,-0.031119913,0.19999872,-0.37510353,-0.26867625,-0.40663326,-0.11359451,-0.44764572,-0.11676704,-0.07299471,26,1969
4146,-0.68119305,-0.121715054,-0.21333037,-0.13363914,-0.014505126,0.10729568,0.011175131,0.03769549,-0.085571356,-0.16729584,-0.010955515,-0.05850061,26,1048
4147,-1.1670125,0.2127411,-0.06285157,0.45203125,-0.053194698,-0.035271205,1.0553536,-0.28850862,-0.11621948,0.3420034,1.4735471,-0.7199602,26,1537
4148,1.1652979,0.5646945,1.8276317,-0.30380252,0.10629245,-0.048257962,-0.17300789,-0.106029704,-0.059374742,-0.21695335,-0.043790534,-0.25848764,26,626
4149,0.42827323,1.8552108,-0.59148896,0.34860772,-0.44024143,-0.5533491,-0.49642184,0.101695694,-0.15492058,0.5597236,-0.15221576,0.13805304,26,1275
4150,-0.79918814,0.79498625,-0.45400396,-0.15375148,-0.21189275,0.32696617,-0.103780024,0.11214056,-0.03698609,-0.06312865,-0.06444823,-0.051594134,26,951
4151,1.59158,0.041040134,0.9158178,-0.01575208,0.12104976,-0.232307,-0.060683887,0.33528745,0.6955815,0.22411497,0.1145481,-0.20990513,26,615
4152,-0.6890175,1.3819107,0.4079709,0.71949816,0.7069471,-0.20852873,0.15835965,0.15018503,-0.504739,-0.31376135,-0.39140394,-0.1250189,26,314
4153,-1.0369202,0.9388358,-0.24321173,0.2908936,-0.3057237,0.14729673,0.3604427,-0.0075834705,0.031938527,0.16908261,-0.10482455,0.018769598,26,407
4154,-0.20213872,1.781628,0.2739349,0.64846504,-0.13531312,0.2759935,-0.05436099,-0.3136084,0.4073658,-0.66951776,-0.22910665,-0.08308937,26,1990
4155,0.45426342,-0.38764602,-0.80070144,-0.14658608,0.28080603,0.27038237,0.17038952,-0.06905195,-0.15605137,-0.20166881,-0.08588398,-0.04066822,26,581
4156,0.78671193,0.69714624,-0.5246457,-0.48981404,0.03773036,0.29234636,-0.106964596,-0.37758386,-0.1417208,-0.46749273,0.20762499,0.16903012,26,2369
4157,-0.22304863,0.7260445,-0.43545613,0.1827067,0.88458365,0.4894678,0.13260378,0.9681929,-0.1277704,0.10078382,0.45714754,1.0610502,26,997
4158,0.99655277,1.3315392,1.3133328,0.086777955,0.8555741,-0.605989,-0.49412024,-0.6568625,0.210844,-0.15242438,-0.17001511,-0.11463519,26,747
4159,0.99660355,0.4418136,1.3007205,-0.41000924,-0.6635341,-0.4579513,-0.12446715,-0.3450393,0.06352648,-0.08478364,0.17003024,0.28739384,26,199
4160,0.5371465,1.1271491,0.81276184,-0.45990884,0.05885859,-0.09537502,-0.2088313,-0.09821471,0.10693817,0.42358232,0.0054691173,-0.08387374,26,1367
4161,1.057085,1.0719706,-0.693597,0.02134323,0.625006,-0.30352083,0.056434643,0.91178817,-0.5022386,-0.089334734,0.46355724,1.3740143,26,2253
4162,0.9404749,2.2505465,-0.12227958,0.61716413,0.452916,-0.09107153,-0.3919089,-0.0062033795,-0.32249463,0.05036412,-0.49521217,-0.30411106,26,1902
4163,-0.2922629,-0.354816,0.21739647,-0.19980752,-0.22073166,0.088140324,0.1996274,-0.05099373,-0.106678,-0.05495535,-0.13266608,0.10460915,26,1452
4164,-0.5485377,-0.39616188,0.71218294,0.0005635344,-0.7225166,0.22423895,0.08507866,0.2040074,-0.34240553,-0.073627695,-0.12224406,0.025685037,26,1285
4165,0.0034249248,0.05138327,0.13751815,-0.5268224,-0.22896013,0.3502652,0.26055112,-0.15971941,-0.2536426,-0.10608293,-0.07165962,0.099117324,26,1119
4166,0.16615689,-0.14888725,0.24699539,-0.40511703,0.25460225,0.43006277,0.14679283,-0.183572,0.050424084,0.3154092,-0.040073145,-0.018358776,26,261
4167,2.0286393,2.4843078,-0.37080932,0.20385376,0.316565,-0.4868504,-0.6933778,-0.3969637,-0.6233174,0.16070399,-0.20170003,-0.21221119,26,2144
4168,0.48788965,2.0749884,2.4126165,0.16226391,1.3697877,0.40299132,-0.21569599,-0.3560441,0.4726986,-0.7236282,-0.26236305,-0.5487648,26,1256
4169,-0.31844845,2.4123206,-0.3843462,1.801016,-0.028328814,-0.014342,0.7836378,-0.22032766,-0.9726517,0.271222,-0.3907887,-0.24990925,26,401
4170,1.6440163,3.0911973,-1.1103429,2.0427227,-0.40574235,-0.55301625,0.61012816,-0.4893296,-0.62228805,0.677258,0.26831865,0.0689754,26,216
4171,-0.58266526,1.092863,-0.60663205,0.07522805,-0.3103513,0.49130836,0.12174181,0.14191326,0.19474101,-0.22655204,-0.04996336,-0.0701666,26,745
4172,-0.32881477,-1.1135567,-0.28585154,0.5873229,0.44468647,0.07638835,-0.44149175,-0.18805128,0.09234045,0.08987587,0.21899907,-0.0032399714,26,1006
4173,0.005183495,0.73503155,-0.7576619,-0.4278768,-0.115367666,-0.0027837276,-0.024878418,0.18633984,-0.10842009,0.0398286,-0.010161864,-0.106220044,26,716
4174,-0.9030003,1.1495069,-0.22282176,0.49750438,-0.37204033,-0.100890175,0.2526367,0.0065246252,0.039555464,0.3981891,-0.2294303,0.08183346,26,1315
4175,-0.050456956,0.6562571,1.7711744,-0.1581079,1.4640414,0.220398,0.1001663,0.9907367,0.15227002,-0.113905795,0.11131624,0.2382874,26,670
4176,1.1480222,1.5213114,-0.5783457,0.7682092,-0.5227413,0.049494095,-0.28226945,-0.030693384,-0.40327802,0.48806357,-0.3356832,0.18837707,26,2006
4177,-0.4460289,-1.0030805,0.3781298,0.5722146,-0.26312044,0.30263513,-0.38071835,0.056518823,-0.30162367,0.02433693,0.14670679,-0.022334157,26,972
4178,-0.7139199,0.055137224,0.58286715,-0.1842817,-0.29840896,0.3485378,0.28946137,-0.18132934,0.07742183,0.075096995,-0.08497891,0.15329193,26,2107
4179,0.6098917,-0.86297363,0.96240485,0.06286766,-0.56323713,0.10799495,0.11724427,-0.086405195,-0.019490147,-0.0040855757,-0.052772824,0.19739506,26,2573
4180,0.339403,0.19766465,0.9220636,-0.34156153,-0.23285569,-0.050436728,-0.022986146,-0.14677548,0.08284415,-0.22930335,0.01906224,-0.106260985,26,2431
4181,2.0510352,1.953872,0.7863827,-0.18792677,0.5247415,-0.08323862,-0.40329722,-0.3340392,-0.011836088,0.13594413,-0.0976016,-0.369683,26,1680
4182,1.3350633,-1.4449408,1.0717987,0.3441169,-0.47586125,0.6299138,0.099935204,-0.17008038,-0.2524787,0.22334057,-0.11280529,0.16166134,26,691
4183,-0.30773386,-0.19592431,1.3080219,-0.31506103,-0.6451488,0.55647236,0.18396382,-0.17562298,-0.2169749,0.29793647,-0.14442933,0.16902803,26,1196
4184,0.4013998,0.38987866,0.5274722,0.06166857,0.26796308,-0.3752818,-0.059253156,-0.29078722,0.22307532,-0.5542058,-0.09838544,-0.17333227,26,439
4185,0.62354493,1.3377117,0.58708125,-0.111002326,0.9132872,-0.4208617,-0.33497807,-0.19154549,-0.23561653,-0.0917996,-0.19201504,-0.24216036,26,1788
4186,1.5612867,1.9779935,1.9842576,-0.1409346,0.94095105,-0.7074272,-0.52390885,0.3047458,0.21217242,1.0715206,-0.03678192,0.029485336,26,1209
4187,0.6578864,-0.68939984,-0.665426,0.009068349,0.28104934,-0.36199513,0.11590981,0.13065964,0.2616706,0.02749585,-0.0569888,-0.106796764,26,649
4188,0.35926622,0.53845716,-0.38612926,-0.34506902,-0.34357464,-0.21249041,-0.055910174,0.21196224,-0.08525404,0.0815478,0.02391523,-0.031921525,26,779
4189,0.2702485,1.1604203,0.30291992,0.56896526,0.35848078,0.11660913,-0.22330089,-0.30920905,0.08287141,-0.5005473,-0.20989902,-0.21714294,26,1646
4190,0.795857,0.11446735,0.58795756,-0.32594767,0.4920213,-0.00019910255,-0.0319296,0.3064804,0.30289957,0.5407804,-0.015866261,-0.32774496,26,271
4191,1.5512366,0.45762587,2.0699716,-0.48447576,-0.27046135,-0.42532003,-0.14132014,0.067950495,0.545759,0.30572742,0.30090252,0.1457827,26,1511
4192,-0.91607565,0.7662196,1.1493099,-0.34741226,0.8121115,0.014792208,0.044482537,0.25469568,0.02917999,-0.17486574,-0.21358363,-0.34090608,26,2097
4193,0.74914736,0.88030326,0.92774725,-0.34396738,0.1313879,-0.012869404,-0.088266626,-0.45730868,0.26363614,-0.56775385,0.16029559,-0.019874793,26,2058
4194,-0.3435415,-0.40338266,-0.08653881,-0.06749105,-0.0036976153,-0.267604,0.0525614,0.04834721,0.17167526,-0.019079221,-0.032220174,0.02497629,26,580
4195,0.840189,-0.41078272,1.599962,-0.11622785,-0.44856367,0.05250298,-0.062122863,-0.268906,0.119752206,-0.027445622,0.042315744,-0.009967604,26,646
4196,-0.1448272,2.3304524,0.79935586,1.5463246,0.53214854,-0.72135425,0.38391274,-0.40123332,-0.3540464,-0.39826173,-0.5346764,-0.19093703,26,2021
4197,0.63891983,1.4420084,3.0060017,-0.46937504,1.1672878,-0.24757719,-0.3893148,-0.5877623,0.33116323,-0.28862312,-0.16732566,-0.5556523,26,653
4198,0.6585532,0.96309835,-0.21828626,0.13390292,-0.587623,-0.0048617935,-0.06136949,0.06648964,-0.2691553,0.25078836,-0.08306733,0.17673628,26,759
4199,0.64462256,1.9090823,0.8992229,0.39401937,1.2175051,0.40120855,0.07091398,0.65982586,0.32237703,-0.5010158,0.049005255,0.074780196,26,1878
4200,0.76668173,0.28589916,-0.12541977,-0.17978713,-0.44564193,-0.41729957,-0.13973103,0.24935648,0.07383235,-0.11668733,0.13005847,-0.04061396,26,882
4201,0.586153,1.8593478,1.2916925,0.38155797,0.28394145,-0.72488046,-0.33835703,-0.54898465,-0.040603653,-0.14420871,-0.21619566,-0.10913899,26,480
4202,-0.13900746,-0.62377423,0.30094975,0.11472147,-0.11179299,0.3108583,-0.15528665,-0.20939325,-0.15246871,-0.03156996,0.13522063,0.11985409,26,666
4203,1.4081308,-0.28393468,-0.1590964,-0.3720237,-0.17491803,-0.69601595,0.20052135,0.046251975,0.25530216,-0.16035558,0.0868832,0.10397314,26,1446
4204,0.87663245,0.41320407,0.45983577,-0.39377305,0.6788327,0.18126376,-0.0741256,0.3567157,0.23352282,0.3353419,0.031415246,-0.41612694,26,1732
4205,1.251948,-0.35834354,0.5931951,-0.037029833,0.045211226,0.4554692,-0.14150041,-0.20593166,-0.16222265,0.024949681,0.01598182,-0.18828969,26,1613
4206,1.6282737,1.8067349,-0.015834166,0.04419774,0.9712731,-0.002037074,-0.14856853,0.337118,-0.03765112,0.282302,-0.08427326,-0.19797574,26,2205
4207,1.9652284,2.4348512,2.9436784,-0.007930191,2.8789384,-0.18224482,-0.29226232,-0.5441468,-0.29617614,-1.2908782,-0.46353444,-0.9174699,26,2403
4208,2.1365523,0.18134141,1.4538938,-0.35805628,-0.106975116,-0.90831465,-0.09987776,0.04092999,0.526347,0.018323056,0.078918025,-0.2469919,26,1651
4209,0.8204456,1.5139319,0.010173338,0.39785576,0.066541106,-0.10928072,-0.3994992,-0.12089452,0.017024446,-0.2150471,-0.23174009,-0.2342384,26,421
4210,-0.035349414,-0.89059967,0.076177634,0.28609544,-0.1196114,-0.08907903,-0.060617074,0.120540746,0.007265943,-0.07635003,-0.011692196,-0.032403354,26,494
4211,0.85111773,0.7451891,0.3031445,-0.6023228,0.32751647,0.2756238,0.0046328017,-0.15108864,0.07883411,-0.014008319,-0.036101244,-0.25796494,26,1276
4212,0.24569994,0.43273756,0.19170287,-0.077568874,-0.39129335,-0.50999284,-0.16770452,0.055686567,0.32827482,-0.056199547,0.203376,0.08723453,26,1799
4213,0.7650459,-0.21956386,1.9823761,-0.30745715,-0.9919891,0.26690638,0.21673791,-0.17755833,0.047833793,0.020263182,-0.02281668,0.20803723,26,590
4214,0.2990727,1.5359234,0.33081356,0.2335164,0.950991,-0.79558563,-0.037827507,-0.2723387,-1.0130566,-0.6750326,-0.32507253,-0.09952922,26,1226
4215,0.21607992,0.13815399,0.15152809,-0.34561238,-0.18511777,-0.42939737,0.012733353,-0.085645184,0.19486727,-0.16935252,0.08360746,0.10612267,26,1740
4216,1.0072063,-0.71279776,1.7520206,0.110802546,-0.20294191,0.32418022,-0.0529383,0.15942937,0.16794777,0.2944691,0.042959988,-0.038966667,26,1169
4217,2.513869,0.89244825,0.33942378,0.4829253,-0.45854813,-1.2721642,-0.38627863,-0.16632244,0.068587504,0.62833244,0.045176066,0.24733575,26,1913
4218,0.86477745,0.14914896,0.6759662,1.2082187,-0.6926789,0.18228288,0.35885623,-0.22473927,-0.11798659,0.62079763,0.030890461,0.14486338,26,575
4219,-0.59129304,1.5136117,0.3435063,0.7252483,1.0123037,-0.13006909,0.74702084,1.0831137,-0.61949116,-0.6252696,0.3133351,0.92751443,26,1860
4220,0.3911833,0.8912701,0.9395204,-0.28888497,0.693152,-0.62484175,-0.105265856,0.97217983,0.30279943,0.43981352,0.17315999,0.19639951,26,1061
4221,-0.25332803,0.6023828,0.76093066,-0.31203178,0.643159,-0.05674412,-0.09091891,-0.3282423,0.039172567,-0.24630788,-0.097343445,-0.28196874,26,1756
4222,1.5124859,0.9412148,1.0418762,-0.42260236,0.04554719,0.14745484,-0.1590563,-0.15725057,-0.0692423,-0.12695676,-0.07665406,-0.29949147,26,820
4223,-0.042743623,1.7935451,0.41927415,0.7162333,0.035086315,-0.7373753,-0.11261489,-0.3547508,0.110410474,-0.3496863,-0.21484256,-0.008552906,26,1517
4224,-0.78820306,0.4235965,-0.38119727,-0.39635006,-0.040066723,0.004049254,0.047081783,0.052319862,-0.08648582,0.06536702,-0.088258974,-0.033957507,26,1496
4225,1.1258553,1.4861526,1.7919792,0.58826625,1.5643864,0.09038403,-0.18351808,-0.035828892,0.5405352,-0.44832465,0.01534173,-0.14601031,26,2244
4226,0.4772233,1.5154294,1.0487005,0.78449965,-0.02543586,-0.7266012,0.015085382,-0.7641563,-0.037435785,0.3946053,-0.2680175,0.17947559,26,1925
4227,-0.13113298,1.1183645,-0.14316404,0.07978714,0.9909033,0.1769204,0.5255665,1.1251221,-0.3429961,-0.48238277,0.16426031,0.5097776,26,2110
4228,0.5176559,1.6553702,0.18937294,-0.08611572,0.77464795,0.32944778,-0.118551664,0.5859678,0.011053549,0.10982587,-0.15752989,-0.35878706,26,1106
4229,-0.17731085,-0.79492986,0.4129802,0.26811793,-0.53340334,0.038292143,-0.0015705333,0.34060624,-0.22662908,-0.09230635,-0.09216052,-0.11757079,26,1711
4230,0.70469797,-0.67119336,0.92443913,0.15495005,-0.39421353,-0.008353447,-0.20704208,-0.21245717,0.1121279,-0.05030258,0.22413936,0.16722827,26,2361
4231,-0.3620296,0.6645359,-0.50705373,-0.18806171,-0.16943657,0.07920493,0.26547062,0.09444746,0.1980597,-0.22158094,0.124084376,-0.054107666,26,545
4232,1.8122749,1.4744246,3.1509435,-0.7375197,0.8064328,0.30023915,-0.34004563,-0.50415,0.3293252,-0.0217083,0.0825654,-0.30953175,26,1382
4233,-0.81930757,0.8226669,1.4665068,-0.5362849,1.5666023,0.6950899,0.22835681,1.4133364,0.26544082,0.5250986,0.19318645,0.26859158,26,1784
4234,0.8659441,1.6399096,0.6023628,0.28190815,0.61506164,-0.43967456,0.45812494,0.48850036,-0.9611506,0.029342627,0.7137583,0.8677984,26,1648
4235,1.3321897,0.32206082,0.6867802,0.12821288,0.39047006,0.01394347,0.33999008,0.9845254,0.50537187,0.29651392,0.43286386,0.36682037,26,1954
4236,-1.2628156,1.0959392,0.118063964,1.1019374,-0.04701189,-0.42751884,1.7997501,-0.54420227,-0.9120909,0.39675134,1.1268486,-0.8104342,26,1807
4237,-0.1712541,0.7107632,0.731703,-0.5513561,0.07696977,0.05899521,-0.054404218,-0.27013466,0.037265856,-0.15932262,-0.0264064,-0.17308913,26,1205
4238,1.9908448,0.5072909,0.057275068,-0.5776507,-0.22652636,-0.4721133,-0.059256278,-0.17159487,0.04672946,0.06671968,0.12163849,0.030723449,26,1752
4239,-0.97030145,-0.27738336,0.01610833,-0.021642612,-0.023505004,0.044944767,-0.05173523,-0.040579747,-0.070884004,-0.01614845,-0.026660198,0.051306874,26,687
4240,-1.2276208,0.3684354,-0.082952075,-0.3699671,-0.12499736,0.054477345,0.12927677,0.011036382,0.016545694,-0.1749767,-0.05168529,0.023164898,26,375
4241,1.5985776,-1.0034992,0.016991263,0.396141,-0.34012774,-0.36383548,-0.114544764,0.17798075,0.045402322,0.059010133,0.092140555,0.13543709,26,274
4242,0.27465415,0.20922275,0.42142764,-0.58980536,0.57397646,0.39738265,0.18852235,-0.058953058,0.1948401,0.35621348,-0.070952296,-0.15102568,26,1828
4243,-0.03783062,1.4128152,0.24594845,0.27087143,-0.33244202,-0.9872966,-0.39174536,-0.20157409,0.032283887,0.20414275,-0.102818616,0.24846855,26,291
4244,2.5210958,1.8262137,1.6222432,0.044851765,1.3031256,1.2282106,-0.063684806,1.6602137,0.082432084,0.6985444,0.28135377,0.61307496,26,629
4245,-0.024772214,-0.45963854,0.31134245,-0.1099398,-0.19263387,0.22144662,0.08801609,-0.14644761,-0.11854449,-0.039031085,-0.03376399,0.12415096,26,2444
4246,0.30442378,2.0018451,2.2028253,0.860883,1.7063515,-0.71160614,0.59520423,0.2900728,-0.77878416,-0.89556783,0.26963127,-0.40415478,26,276
4247,-0.6714325,0.2596946,-0.1269031,-0.011644226,-0.3606215,0.28368726,-0.08541477,0.2160411,-0.17586733,-0.15732223,-0.03624092,-0.1112407,26,808
4248,0.5297463,0.8033861,0.5032781,-0.21908641,0.35711628,-0.03331969,-0.037852537,-0.2557998,0.17959145,-0.44742385,-0.10653962,-0.22586736,26,1024
4249,1.3005164,1.3320706,0.80441606,-0.3530677,0.61782867,-0.57792455,-0.34436053,0.10248558,0.0019511179,-0.32127184,0.082784586,-0.21305074,26,1757
4250,0.9335842,0.47585103,1.1108195,-0.08242974,0.6871409,0.18796736,-0.076415576,0.17629951,0.16915527,0.4075201,-0.15847981,-0.107161544,26,1268
4251,0.5759058,0.915717,0.9688197,-0.2894527,0.32615697,-0.86815256,-0.21237272,-0.18179925,0.18258607,-0.22960621,-0.06558607,-0.24661247,26,1485
4252,-0.1859973,0.2074535,-0.050198883,-0.08464674,-0.2118217,-0.43217388,-0.21842004,0.09023361,0.058750484,-0.020206386,0.11105644,0.02321858,26,1334
4253,1.7640046,-0.29594776,0.17961599,-0.2593603,-0.44454455,-1.0726515,0.05922024,0.20231329,0.41002128,-0.0059993677,0.14486897,0.097139835,26,778
4254,0.9653497,0.9580381,0.7106987,0.668818,-0.6579744,0.38900098,0.2668986,-0.2642391,0.5277556,-0.114371926,0.11658663,0.102118425,26,428
4255,-0.6107855,-0.5773417,0.06493811,0.17514911,-0.105205275,-0.060202193,-0.08208036,0.1350016,-0.00019685076,-0.056454614,-0.0216911,-0.08350394,26,1156
4256,1.3446156,1.4714956,0.4905522,-0.21159631,0.76657766,-0.55862916,-0.3319432,-0.08106337,-0.076696455,-0.17191815,-0.1378658,-0.29275915,26,824
4257,0.24202149,-0.14414622,-0.6361673,-0.24339575,0.10750253,-0.2238415,0.068279766,0.16475265,0.023114955,0.015360347,-0.0039362297,-0.14603639,26,1388
4258,-0.34598237,1.0850081,0.4305079,-0.15481639,0.40654808,0.6124972,0.21467064,0.1946787,0.055653315,0.68271947,-0.19881576,-0.08677392,26,2319
4259,0.8714682,0.53543395,0.7164691,-0.15885742,0.30714217,-0.85624266,-0.26428902,-0.22684802,0.11636294,-0.3194525,0.002711648,-0.19554754,26,592
4260,-0.11150821,1.323146,1.3091592,-0.20213881,1.423077,-0.04275686,0.09493189,1.2736201,-0.359143,0.074937016,0.4851484,1.2249519,26,1269
4261,0.98377395,0.32576782,0.62136024,-0.06124053,-0.536653,0.2759806,-0.078608416,-0.018909475,-0.10641235,0.22849067,-0.10779838,0.026112778,26,2136
4262,0.16399164,-0.95047754,0.41206568,0.2830482,-0.50000274,0.21414205,0.012274218,0.18689486,-0.3221299,-0.1576106,-0.042134535,0.010171181,26,991
4263,-0.9874252,1.1946578,1.2737957,0.4239408,1.7259275,-0.25803936,0.89255065,1.1880199,-1.1443174,0.12471996,0.18860877,0.38664317,26,2015
4264,0.5474508,1.0527762,-0.60579866,0.6674722,-0.2954459,-0.45932668,0.42259213,0.077039346,0.27994996,0.20497671,-0.0026343141,0.045826826,26,642
4265,0.61514336,1.5483017,0.89871496,-0.17208657,0.5464139,-0.07973896,-0.33715928,-0.017580025,0.031435207,-0.12850966,-0.0985536,-0.23891072,26,1312
4266,0.83182204,0.59346926,0.027410913,0.5561536,0.71982896,0.004547328,0.4798928,1.2397628,0.2768223,0.38879737,0.19059621,0.4607324,26,447
4267,0.4723451,0.9859209,0.7742723,-0.18868984,-0.37309423,-0.71359164,-0.3850226,-0.29243177,0.22014475,-0.4729618,0.17933145,0.12060401,26,1197
4268,0.4766162,1.3697243,0.8098055,-0.18992873,0.04738239,-0.5847916,-0.44501975,-0.19034351,0.06638415,0.15194473,-0.07210784,-0.15191859,26,1934
4269,-0.115305915,0.9769649,2.1218767,-0.40873006,0.7287924,-0.009036146,-0.10441492,-0.29024586,0.07180108,-0.30117095,-0.24414895,-0.43060464,26,769
4270,-1.0737493,-0.09821198,0.14929217,-0.115067504,-0.24626142,0.0162411,-0.005251982,0.12368965,-0.13339153,-0.06735056,-0.04444925,-0.04946725,26,918
4271,-0.17719112,0.927415,-0.43035564,-0.25407988,-0.302737,-0.04481132,-0.15660852,0.120461896,0.034979053,-0.17882612,0.085385524,0.031147784,26,2346
4272,0.70325065,1.3657821,2.772086,-0.18298061,2.1156662,0.14252977,-0.22498126,-0.0020276993,0.15654041,-0.52128583,-0.20814493,-0.45858115,26,708
4273,-0.12474217,0.49986434,1.5921785,-0.7713239,0.48424083,0.88297284,0.21539141,-0.26264614,0.107632294,0.47273976,-0.16591653,-0.17429887,26,561
4274,0.7413239,0.5892094,1.508807,-0.5432466,0.7034543,0.21599513,-0.08894327,-0.57824254,0.26795432,-0.056640554,-0.060184993,-0.18507764,26,786
4275,1.1835631,0.79485905,0.07201517,-0.048273094,1.0757397,-0.3879084,0.13416076,1.3486539,0.12602937,0.061926816,0.1643533,0.28834194,26,1972
4276,-0.6324803,0.32167614,-0.42786184,-0.40592474,0.006975329,0.09634608,0.1613395,0.017168637,0.011434075,-0.22641109,-0.040462054,-0.017562471,26,727
4277,2.0980268,2.0097277,0.45768297,1.4581947,0.358755,-0.120504215,-0.031716432,0.43016818,0.011383114,1.1252035,-0.34807,0.04191343,26,1130
4278,-0.110701375,1.0963554,0.6407618,-0.4238182,0.43399933,0.5911885,0.025848512,-0.06446619,0.1320963,-0.16759984,-0.044401836,-0.34903368,26,331
4279,-0.41765258,1.6665101,-0.12945735,0.993142,0.061549712,-0.39091513,0.6198988,-0.18909146,-0.4657626,-0.05369297,-0.17012924,-0.29050767,26,1563
4280,-0.10343058,1.5737481,-0.28633207,0.30978748,-0.32596037,-0.4445394,-0.35645697,-0.084896035,-0.22095557,0.29119897,-0.18468109,0.161768,26,718
4281,-0.6532092,0.5179602,0.7650196,-0.39364314,0.8633921,0.50451684,0.18724641,0.46379972,0.3053668,0.19847809,-0.04408916,-0.10096904,26,1639
4282,0.10923064,1.4217299,0.29706234,0.5064117,-0.23217212,-0.03639843,-0.038045444,-0.36873347,-0.56450146,0.8135226,-0.30510852,0.19024491,26,1149
4283,0.36447904,0.6208882,0.5906534,0.80844647,-0.9078251,-0.48940578,0.80381167,-0.05494339,0.11391701,0.48776248,0.24024932,0.0081928065,26,1932
4284,0.06726707,-0.6864458,0.02736576,0.032541793,-0.0741781,-0.09638068,0.078725174,0.023721175,0.042417664,-0.032248914,-0.049197216,0.020891309,26,1443
4285,-0.6967487,1.8245772,-0.036720205,1.4793931,-0.027337575,-0.41889378,0.9525779,-0.2809235,-0.5916906,0.15035668,-0.15486756,-0.13094158,26,994
4286,-0.33777988,-0.5400015,-0.40991935,-0.009610317,0.30985606,-0.124495074,0.051178016,-0.04474504,0.14711024,0.017553747,-0.07551836,-0.037894186,26,537
