ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1956,206.85628956776364,235.1898662486436,,205.30217195913144,519.344803898604,69.14014244264703,,19.986982211436235,494.05716983565844,,54.71682373627009,503.58967445428885,,,480.38014550385867
839,460.4442016126001,493.13187378228366,,507.5745064734202,619.4925678000848,54.999354466863245,,57.880515417010145,507.068258885733,,41.42109550334517,561.6167883788355,,,551.0126647857194
675,98.5525372884911,111.3032091744403,,98.4291358465247,172.92260876372364,32.02712970636177,,11.17315136611725,216.70965092963164,,26.627693794394403,240.7291546896663,,,226.81360623267588
1871,342.79700191284195,339.38293796724616,,338.2783489735671,617.3479479777915,56.82347347148083,,18.943541188481596,513.61981786494,,45.65085675618637,542.6075745819162,,,511.295926533564
921,458.33096204231396,399.6888145312336,,453.49725512008695,589.4107809919645,91.52536797962588,,15.361076062411973,530.150638259091,,90.81906263111217,537.7112721705963,,,530.1789216593081
696,194.70176933464901,175.99288808531233,,205.7983501048304,362.7120543112667,79.42892209618284,,29.957690518449905,269.1812649436331,,90.8836938150083,289.4066591216731,,,282.8913226137792
466,,143.83449870676083,,153.61122169716745,366.30239174361293,,,,,,40.28874149181317,268.3502890308589,,,282.8100837618301
2087,40.10533458450867,34.35533794698004,,34.25134322036333,93.58303375681062,36.201927512510665,,7.871877230535912,79.95040653366063,,28.483682096673395,84.94036892118103,,,72.08928550315785
826,176.24563694483885,118.70717688776446,,178.88234104192767,423.23266421285064,70.92684799791152,,28.833555949646875,302.1750260284941,,72.51341080675031,325.4676954938253,,,289.7700589126975
1289,205.88679503130018,199.27672384031692,,220.30822253615065,367.79280497407825,20.443653946305638,,40.01279770764594,324.10055348500225,,28.086357744310988,317.8069024098606,,,331.5185653398744
1161,878.502548305874,862.8505294745335,761.5065315715239,875.5014322634038,1769.4896749204127,230.90058067128842,129.9853824044759,67.32881910654886,1129.5121974018848,148.25614333065505,194.81483385267484,1164.0987389279765,126.36931799103944,1016.2719525928802,1130.2120857553718
1241,193.95389135117495,179.94129235798192,,192.166961343474,462.46130350648275,42.348346102621555,,38.940624067839764,391.4372034409905,,16.79031637562745,351.93410534541687,,,368.7240220106951
2122,244.38508197226315,236.65546000899528,,272.29876163049914,547.8502448081791,49.516964497480785,,67.35222150983901,470.4488167072019,,43.210447107832806,426.76779280513847,,,433.29661123378685
1843,397.6342663802136,366.64050666800273,,354.74684990260056,952.4846162292855,81.37663868969727,,98.47279815359853,661.4599682643726,,47.637848303516485,678.3550935016888,,,678.8938425647682
1831,419.9378118439399,364.23919237327,,418.9929138388578,963.2166192095801,80.74066626373478,,6.427806326649915,644.5118867536863,,79.61012104752103,613.7833658905655,,,644.6420714659344
1769,163.782884155682,133.9538146106558,,174.28152824715713,393.79972321768497,36.325164555658375,,26.8010831600602,259.6877663773278,,46.701083652946714,277.85525210895145,,,241.69440663393078
934,284.51438425371884,297.95700530639084,265.3670259633086,289.148621961462,366.1690899642889,33.50749041204903,36.4342083738877,19.664304286014577,337.74468673463883,40.639880943678605,18.544217403718783,347.269112855663,32.863060821883664,309.8755324379996,335.4698885114064
1574,315.36036052106743,316.4162780513085,,305.5637920962704,777.9373988577026,20.164777801296978,,32.46436948477886,566.7178975146863,,31.101025119826698,564.0876094075868,,,535.2465945444505
1178,419.9992039627732,413.1726676377367,357.3535651695116,402.7846386859947,770.3003996365444,71.51617135700778,69.0306521667873,75.65135217253281,755.3725718604246,86.72746760237249,24.57006405378717,765.2568944273769,78.15717367917826,690.9070588687779,759.1399922662888
819,242.31685101173252,198.0134778021715,,226.50655083039186,411.3394385806002,59.81151678685775,,36.498544764881004,352.9584842797957,,34.879586276949844,293.22737671638055,,,327.7214227986632
1345,94.62929309650447,75.9982719686458,102.48649121076856,,262.44644364508014,63.63991499700559,23.294945153274316,,242.4841255643617,77.58368276029898,,253.209171476146,,256.41933808498305,
1725,1282.9713795191112,1220.3591006406389,,1302.4296883583308,1930.716117306457,151.04562895153242,,147.64587627464175,1812.8674101564707,,243.1791576745693,1748.8620998839629,,,1833.9578379316474
1688,457.94595508744584,451.31043174265335,408.88731415353374,472.52614945076084,751.9761601929977,45.49094780218678,53.68599670924649,28.250622299373383,656.6256618301065,55.708614640208204,51.36417374546696,654.2805214429904,69.72601830919159,602.998987643432,672.5854990726549
1778,82.72805992327265,64.34161616316278,,,113.21941142648095,27.327049749907893,,,110.2072046879261,,,91.21278495625327,,,
544,240.88714334844153,283.25826075201996,,241.64260308065235,144.94689169446565,53.92582491954467,,27.123947426197756,244.78683015979675,,44.894002132306824,282.6503321895636,,,242.35884925401777
853,425.3157936321106,390.62422366588544,,454.958100398155,621.8493266794234,69.5208127345241,,36.30080617760013,387.2070732290287,,91.4958948006569,346.70413902573137,,,416.70797711837355
1383,625.7604985906584,584.1478126676529,,610.5318248344794,1000.1126918198834,140.26654873746327,,73.09268528356885,723.4367598920298,,138.7070146194672,681.8240739690245,,,708.2080861358507
1011,222.44914317824663,187.77214451008894,174.0727563566396,182.86414143742223,353.86705161835437,54.62935074970876,49.64559840553231,52.701475430990975,272.268945614798,26.190089654053857,11.108769757216484,235.87118461269705,21.1148724420422,225.65825477237308,230.96318154003038
282,352.1656788802194,313.91158153191105,,306.7475801720349,697.134978517842,58.613112868197696,,52.638961350367424,669.604278539612,,48.45853560726875,669.3547895891531,,,623.1758494267289
910,326.3617893490475,308.721296673394,283.1162178650379,308.6344064860771,482.8437372779115,33.74697072282508,46.938302289296495,53.816647831561326,373.2766920647132,28.141018625468675,26.019444229889,355.40049079373796,27.8091048162416,330.0023693280648,354.6001935196208
1572,154.6607659413243,144.49829469422642,142.45590196349914,152.08434014102897,370.9240170263206,13.938018026126656,21.34275721911752,18.74571612396707,258.5762772737182,18.37554427917281,18.170599587160286,256.66387742995283,12.113214821197534,245.64860552482187,254.39203192328884
1579,120.23659725991158,110.25204705105979,,111.12648042321696,182.498509919585,18.865603712875842,,22.70857037367174,108.48044323598221,,7.961308068536458,102.3499805968162,,,103.61384959801795
1588,175.43699341655594,181.78658980740084,,198.36738519899234,298.1546082629203,21.197906644187192,,30.410512233712048,270.78534810315443,,29.856529776490632,263.84482143030493,,,291.13351507185297
1458,185.7123077785891,168.07451956349507,,183.07070096831458,276.6550310705345,26.552722865382023,,28.524556865037276,255.97765846621854,,35.765854790440756,249.75190672632732,,,250.56211168228242
1340,404.37377504680757,438.5372710511768,,453.79274690922966,782.3104732543553,37.164084485082604,,57.93927703500898,473.2189628752173,,30.9972290435204,509.42172296549955,,,523.1842115390194
930,275.3626324360377,288.18869352428175,247.26209326721667,264.8519952250241,430.24891894584454,76.62410610020792,32.55969580088722,42.37915460800873,471.02267779245557,56.651685668091716,46.29563482302905,486.433239040154,22.709115369417294,439.02346610630644,458.2256490559132
1336,193.30979373485073,226.33052021567357,,211.54719632437659,164.75152175911802,45.04283118238236,,25.086911219745165,272.7092453146569,,35.55855968866786,299.6242044319934,,,290.49461797628476
1397,299.856592729235,317.442061161573,273.6696602581901,307.14280098933403,547.2228598420677,41.740156569668564,39.23198367961208,22.244886987561785,407.42698529335746,51.34747341527687,28.17124163104071,417.70264256737624,46.29090597620427,388.74158845164595,412.5580169041298
1417,296.53622084904,270.1077466961825,,292.4846741809167,411.2131445986442,33.5040763255672,,12.333912058779985,335.2827698100709,,32.56297132926695,308.3418434156385,,,333.51266647263094
909,471.5316718305759,422.2450570724296,385.2846453578212,422.0760886021189,636.8941417782777,50.4355044256979,88.91299794606554,66.54310627078365,438.0977408469706,39.626383187919245,23.303050181300577,388.8111260888243,39.085971761383554,351.85071437421607,388.6421576185136
1612,479.18205639131224,485.52050653745084,408.0824102594647,425.96212973991743,726.466942388054,94.25851848696874,101.05811706672226,75.46985671937964,751.0668856581516,137.9205943359099,123.01458701269094,787.1370936475225,36.77741857866774,658.4563772818523,685.2070536844623
943,212.3519931051405,198.90612969604615,197.31379441225226,212.38309157324142,372.24167892086285,19.287777007201566,25.011945264209643,20.2088079680335,250.30204668204541,11.823154310482503,19.816654036275974,236.8561832729511,18.30664289053792,242.79673950231827,250.95973501357386
1320,151.67850232472244,138.5732096210495,134.94324534285067,159.64966563159751,395.7757443941914,28.29412772100404,67.42578117784842,11.349984814029641,354.3083141635052,47.77778589964376,28.739707646430883,344.70653418114694,70.50162579723926,387.4256822164019,354.75389408893204
890,466.0915884836511,429.79987423643917,405.1801615287883,420.2152309143677,843.079256499318,62.31547335427655,88.84719735912924,65.10015777334684,712.0683874120184,44.310292253990205,19.19125922861665,667.531320258945,28.533878593052542,623.2230217611002,651.5876487932769
343,289.81684905655027,265.16867124038004,257.9084824893112,264.968502127451,552.6604835915032,27.321383019254494,36.05937017471958,27.296638991953426,355.24099825756815,24.5068385867787,11.047865078425982,343.7184307536353,20.974778827966617,319.80579459379203,340.15294573950064
868,155.90215619772607,167.74773423290284,,163.48738080856344,298.3854818467288,13.319600261752527,,7.807844431813156,291.6011626094513,,11.67186351357786,303.4467406446281,,,299.18638722028874
1963,46.64909980185534,62.90059631579957,,50.02387622271277,203.83612372924046,20.771319763897175,,7.583858957263709,191.3059509369906,,17.026212231031124,204.51725254139492,,,193.9920908560983
689,145.70679374159351,177.91918182917618,,159.35742069050065,330.75680033705976,44.71642786530859,,41.852540572746165,373.4224204091454,,25.90707584999516,410.34172165993033,,,396.2907733982148
717,244.79265958550403,266.1687770976284,,261.9253085300709,412.5026202311786,60.29088850506507,,54.96057022068215,419.8067003500722,,18.085084551897115,463.32358653786105,,,457.47528297030925
1911,98.41166189335782,,100.56856967031551,,296.36784312805236,,2.1827757778481516,,202.73831016196618,,,,,201.8546048542818,
2173,333.43642843841724,318.28006335265604,319.63124822490875,410.16688956822856,831.199600946193,70.23264782225148,18.087447366127765,82.42383122084665,541.8002271898611,66.8466462713566,141.21362183051568,590.9916936198474,99.37652796693438,525.6924628064136,623.7713071126368
1392,143.83039907065702,151.60765870538862,,140.19664602002544,356.6450428302608,13.05174200498601,,10.01828658825281,250.36183296140138,,13.436057200151883,262.60126453861596,,,254.59926811821953
1366,194.21213022926133,198.3053259024406,,180.57588895022369,226.01389845864543,18.42550794589538,,13.929987040732513,219.17205375530105,,19.68110243494584,223.26524942848033,,,205.5358124762634
1850,519.0828804928929,527.0636583801856,431.2252805547448,483.06297631559744,626.1202302440929,19.538243735034882,91.92088228000219,50.59446836305837,725.4398421641204,99.59470282838424,59.43620692813872,733.4206200514132,60.13088579661693,637.5822422259723,689.419937986825
2024,,36.871075390527075,,30.150353059072707,90.55683616464799,,,,,,14.959156233291752,91.06981372722811,,,82.1469048149028
737,302.08933494060227,278.1655136691339,,259.60900607149557,495.14752019352363,70.80019634132374,,77.25840870907436,438.495366669117,,22.651734561421904,383.70237839829167,,,365.2665509443314
1302,580.7740426143114,579.454339606118,504.19452397811716,573.4531719398725,1103.7574886035736,26.12536212902509,77.99262005637468,55.41351298746056,730.447202610092,77.25632315439218,41.13620473154202,729.1274996018986,70.54341865696063,653.8676839738979,723.1263319356531
1739,294.89134831542805,317.87334015704835,,289.77492244884803,432.2811759393765,91.71467515855592,,64.78191773287587,446.2658089483024,,33.67441190276586,485.96691285361817,,,454.0253186004698
1165,132.55926930899585,128.34636163281414,,121.82775747164814,416.95948693837465,24.651857224388525,,32.24118318716997,357.46542870244366,,13.004526968171488,337.91340498023476,,,345.3605600351404
1070,175.53145729887262,205.1518847468422,,189.52086930149358,216.87076667762813,43.93100083065151,,16.30862728373001,280.2672148942804,,45.99813354026111,318.4636642045589,,,294.25662689690137
612,391.12370093191527,344.8068896429428,,332.3554907977621,835.5406948700178,56.33470985269851,,66.15861593130154,830.1067461885726,,22.851383878081982,791.7748169690361,,,771.7389143001235
728,357.07063292494934,350.1588380263528,304.1291180678051,340.2333873906704,655.452657144497,30.109829006343226,74.81961218229064,29.181114036969195,514.8142335936859,71.51021466480844,29.388743124514995,513.7051140673224,57.953814114653554,450.3480419441333,492.01088044406225
2120,239.20930884578001,214.23905981687344,,273.8994460942105,596.5176039622144,102.34624367530256,,55.70235181791471,421.0104680674729,,117.50706629103041,467.4917226947506,,,395.73746681188396
2272,262.48013497740953,271.00993131314743,247.36335057796953,248.86019982563226,411.34719746445387,38.261946242150415,33.471257708333084,16.452519320347438,438.30801408820093,25.0800954557544,34.24579773913005,446.8378104239387,23.400399466842366,423.1912296887608,424.6880789364236
395,272.6178513279059,270.1664813888113,,313.91356816992806,586.4143946788752,9.331426464295781,,47.16692326096851,545.1454106452254,,46.11928258260268,546.5114951165385,,,589.079650127233
579,266.8197028320453,236.95581686526822,,272.90374852661944,272.7836975053558,82.92703150979729,,53.110666583678636,343.8226081636345,,72.8314194554378,366.0074471900146,,,365.3377895789186
832,211.31786000120263,181.5779066925824,,146.80735243991788,299.50459098180346,82.65993051281363,,72.59721767450675,338.49022055084845,,67.03591719287289,312.5812756549019,,,270.00056447657937
1441,119.30150876001791,128.93183473269474,,113.80967294642608,239.23381911859937,24.551780179393266,,18.120959116062135,221.1804814661464,,29.630090026895125,234.82612651583128,,,238.8904984078064
510,82.54381534799131,104.99387750129092,,85.7100638242604,75.10056613007943,36.337959844925834,,7.146525011887994,110.68313148577194,,33.9542158866889,124.60369751595363,,,112.36271206555382
385,450.40579865620737,451.8711197409308,,471.93754998868974,830.0883677945403,122.38158422639054,,154.2758056104708,661.4381599034757,,38.071320642797396,652.5244318116073,,,671.3635992090367
956,340.89579759257373,346.18279878178157,,356.53830573258256,589.3424713563371,60.34058690673298,,49.60741359487299,416.3706827058679,,105.29866016872913,448.65338858851374,,,430.00902340242703
1984,194.38530674258973,193.14291254098438,,174.41587459656589,137.47207233043403,4.504630888273237,,29.596781973203584,249.86312484758716,,30.434317420815383,248.62073064598184,,,229.58449453711268
1266,253.4275052447559,248.7255193338986,223.41922905502517,240.31519507357814,264.3539430165107,49.8746463774022,38.89730813679913,22.168600164950163,358.83855092995805,25.72637033968906,30.145240207001038,354.13656501910066,23.637253792691425,328.8302747402272,345.7262407587802
1822,421.28285905292074,377.9336823505652,366.6195658180809,426.27097121217525,790.2186833024037,48.36304670715134,55.68905199267043,13.250585545276282,606.0569922929782,11.934491430292198,53.358749070421105,562.7078155906227,60.61930815817314,551.3936990581384,611.0451044522327
2352,234.5965146687921,242.43630635342424,,240.6544936746013,433.197051577191,49.16918755905584,,12.004688067428294,329.1872470153486,,51.55272533852599,344.3486312048903,,,335.2452260211577
492,216.03595082962977,242.86021411987693,175.45784921145113,199.0214545363432,320.13674065930434,107.43216802758552,92.94705924999163,23.015828748333593,316.96516860977744,79.28156888781557,88.49499106391387,361.63622562842335,75.93256295670503,331.61756611172353,299.9506723164908
1040,100.94702010836528,90.26579486439557,,123.15058370366073,251.21144510196388,40.641137721918405,,26.079300704997948,217.4015408395185,,52.77404325335598,202.73700318132393,,,232.13487622419603
1217,91.83895226178075,86.55249905640032,99.54593178222282,87.0461034847931,74.5961686617131,20.6213456545686,20.222035405075278,24.660559982059645,124.99575400008534,33.4553320938634,4.453126242962907,123.72859537508924,37.09822366458363,133.13840967682847,126.27155582746406
1186,468.56852767359277,431.79426127579785,,417.0972887627736,640.8377497178653,91.3670206220259,,104.35524283956815,648.6702265907726,,92.48696342732447,611.8959601929777,,,597.1989876799535
1230,474.67679678858303,415.6500340166974,,426.35152408120234,866.6905138471105,117.36262578428386,,55.022787234870265,681.2240220257684,,67.0764954854805,641.9181232314667,,,630.4434650511782
1163,119.30267105595357,118.03286482977853,,128.00136919451418,272.67544178147045,40.49053766548265,,32.88663287890008,252.44089233525148,,26.015722644353293,232.7580195228139,,,246.7803114042558
599,106.08207048814165,95.24265130606072,,110.72649768130535,139.7098266678296,36.02684203231809,,17.87096115114762,180.31126218043812,,37.69986675930683,185.45688189239857,,,191.46076873922246
1547,171.46239398369914,167.39418161744925,,181.66857624418563,120.59090519940102,13.899782744168583,,18.459133946407547,233.2672058014935,,16.573047743788464,229.19899343524364,,,243.47338806197996
1538,180.45348287984828,193.75020994567183,,207.93249121747675,499.10237592904355,18.024975715962746,,36.31156713547152,392.7236393125416,,33.07826517262449,406.0203663783651,,,420.20264765017004
1206,196.84170420082648,196.08174039479732,189.85357302648208,208.98544494716495,405.4862072746866,51.937549719117236,49.776575544374374,59.07745902673048,297.3901502184735,14.668960992658398,18.598262023514575,268.66810984604905,28.211082263999458,256.51873898798976,283.1453738215281
1502,83.33810130162922,,,,63.52591669744928,,,,119.71909825894454,,,,,,
1284,81.9835617595698,84.10826935541685,,82.08228572557033,252.92241955404447,13.373917784849711,,2.0543582409488326,232.0411958231499,,11.452674574824911,242.89939752619983,,,233.77864418357842
1631,99.10964555265197,96.45769293997506,,97.96269034397604,207.24247654572594,10.210241588395316,,37.47152281261033,163.53764883302125,,38.62800711658329,160.48913560802737,,,183.41771734534612
927,,82.66502098903527,82.59730362814196,88.87788099899264,237.98294320768358,,,,,14.47321003958233,24.108175972578046,182.33648017667318,11.49098961373989,177.43075423670365,177.94129713132696
1701,612.838367852502,431.00502757642784,529.6086685389482,548.4196272163401,1481.3326128923427,237.66382919135842,91.21601766848471,73.330893661991,1130.4045923474364,155.98357200354056,180.6443964517516,1142.1170422309312,34.401789638589904,1062.0383635736505,1084.8489878876244
915,99.3559992988256,103.76767029009545,,91.81192224156575,183.27119912747835,6.9001787203959974,,9.654210459432868,121.62973182879242,,13.920194681498176,126.04140282006229,,,114.08565477153257
798,326.93589855424113,354.23185308836446,,339.09277319643655,440.17965616802326,54.23555630632671,,23.171797971673342,397.6808342379992,,52.31245136116839,432.33989337930797,,,409.83770888019455
1304,178.49799254644788,194.32874212326774,,183.98035197672476,221.5720422387657,20.434657450317808,,36.41255044645407,266.2663077951111,,40.74727280478879,284.89502611646066,,,271.15000755731967
683,288.0594101804385,272.0990458975004,,245.19033061026244,433.68162095848805,87.80482232218947,,61.40886352840984,390.3415848349124,,38.844999731771885,362.9939006102538,,,338.6562036403519
427,114.29313367149463,107.76665709942769,113.49720183815113,123.33114111661482,320.4546294594684,28.463870958721678,8.951567859861864,11.952055791647844,296.4167429210112,28.359443768379734,40.16519395277184,316.57398119886244,15.364137017165582,297.8808567884645,306.4648555495642
815,333.15403895760596,289.4236851040396,,348.82404830071727,788.8675015196786,57.242443430455836,,19.18561697549022,548.1440502811058,,75.15802836044627,531.5613274153103,,,565.3053459182911
1518,,46.692495587401204,,52.07404890119205,138.21404443806045,,,,,,9.130202803496577,132.78731546425803,,,126.92774669783529
1290,106.3069560739337,,,124.92519071441046,326.10413577546086,,,38.446737824729674,237.74951000581143,,,,,,235.54299546107785
1669,317.4732546465575,341.56758937822,,333.24856501561095,420.30723698784425,78.09984167335462,,68.32711334724024,487.2779620278531,,16.374536484307896,517.2063502345678,,,511.11011804148285
529,179.85984809449442,222.04310813459833,,197.38582966359994,385.6123945921196,77.29305518212084,,62.08212338578422,340.8382730779826,,60.685354962973,367.7996595379524,,,321.55162194597017
1043,55.756906347826934,51.66264832644042,,46.39815475604114,99.41076999549156,24.821327708871234,,16.628113824942584,104.31845208528114,,10.81002630544031,84.43824563576365,,,89.7055455045161
2515,47.07448385274529,,,41.35979771012548,129.01244128120302,,,8.198259645976604,84.04504529570099,,,,,,90.80623872207262
1172,159.3517055050096,178.61816650980182,,153.64811232502348,141.9356270984564,64.80609986480096,,11.01218487670818,202.07374438637254,,54.98645064035414,192.88649007558368,,,196.09525860908323
333,249.1620537003939,297.55340188130066,,287.0648507101947,430.2729836290008,53.0489651619904,,41.90871806848496,432.6309997130013,,47.48760251776302,485.66705928896044,,,470.5337967228021
627,363.628584553732,388.4867636256492,299.7206376155395,357.82361541002393,635.6539532679448,76.23576616269453,70.54755676695498,49.93352616942405,495.76103988650635,108.48576045800228,46.582552004915684,548.5520249193457,66.73637041112016,510.88467791071275,503.75481242969
862,159.09809367294145,184.40421531964375,,168.61431806185902,275.19429349434506,34.288415251978336,,13.26965449200867,286.91592685105076,,22.89923112081544,320.8149129995417,,,298.9831222815665
486,,102.63556583985607,,125.12412911670842,372.7068174678591,,,,,,47.09891547983124,310.73349830027803,,,297.22565260049
443,378.4687854035841,411.78542281215414,,422.60062787242765,711.6740969680945,65.6169597264381,,52.16945876384551,484.5034573530512,,88.8116963220658,517.8200947616212,,,528.6352998218948
1398,201.58749835061676,176.6984808795508,,183.03013765036638,416.99680357617063,61.96344913109909,,65.54527270108758,336.16655313758554,,13.794137622704707,304.4132685871915,,,309.6161964440796
522,252.75386611287215,296.4899776053296,,247.9662943445484,343.83819876540053,77.17386277470357,,13.70390054418592,384.5864582569616,,64.52837347518408,428.57447075546565,,,379.7988864886378
2235,218.40593851757671,226.4221686145358,,224.67474299062857,248.68792488889483,88.34611277582772,,58.38904353666433,347.6341583057683,,52.499829122135125,372.39485637589064,,,359.9599208555906
372,319.1758491895409,307.9164356612584,,334.13819345592776,649.6954038546346,16.20431967393088,,26.797720204394302,459.3465494387928,,36.495782539830465,452.8680579474966,,,463.54053046627115
1891,322.5729134528816,246.23120285745952,306.3362968757408,288.2815386544302,663.7040960523184,104.09996995493276,25.241939855309692,43.81835966373772,592.9221185119338,92.92622532886345,72.13229895258037,559.9122442819215,26.18679846415085,581.4514905968641,561.5937834306872
806,148.38180001274415,122.2040201753374,,141.0046211773924,257.8442275111611,36.3731575875611,,17.272190186408714,284.3705718026722,,26.952158890954827,262.8316415459831,,,279.9238902754584
982,376.9240638089094,329.61500403490504,,386.1153188102062,537.3038302453152,60.61244294459491,,55.21556624308601,484.2512121967068,,65.95975678674942,453.808041929152,,,504.7516707741031
608,49.950808977713926,48.37292619396883,,59.69071241878331,46.87505015796484,3.9982119423350038,,15.575313963019626,72.33353296537362,,12.767155192129794,70.75565018162852,,,82.073436406443
1938,,,,139.95553977364682,254.24555803721387,,,,,,,,,,212.98803822956293
1457,138.13211543668007,,,156.82684684337903,283.1486007877391,,,21.212309349211022,222.115725333182,,,,,,241.32620792400715
496,109.9399284590298,96.34282514419384,,111.30826815781782,245.96073923351076,86.59053703135162,,11.570323003944932,191.6402478015365,,94.80777971697249,219.22934246569272,,,199.98967484918086
1078,78.68086982792819,85.09341195802563,,75.46885933748004,114.25905330551545,22.701308306205163,,5.75480735508567,102.75404600043488,,24.691252199208837,113.80134906579458,,,99.54203550998673
1088,278.1736862404091,279.8478878558213,244.79646056683777,281.28877586296045,579.8354449334544,20.86497908144568,53.339285971013425,40.43741688120011,493.3154135645061,54.04017902513371,37.91854227014916,497.2471116698496,43.10974660524608,451.2236538885684,489.28533958410003
1950,212.72604880452346,222.30162420485777,,217.76586514221964,472.1926983290378,48.80829282109659,,8.1328186898816,369.2951659762803,,53.37864580220929,388.2123061236574,,,374.3349823139766
386,55.37497463792818,63.89924214896922,,60.41923164759751,109.13571758013777,14.710622365924777,,7.286395279951458,125.39029783244239,,13.418292673005961,137.8814124206093,,,132.63293106928583
2307,612.7024601897594,643.6843235658803,,705.7031923397009,958.4925547282701,99.18539961808499,,104.76574605868447,744.5540835712738,,136.30945903395622,788.3763403789669,,,841.7519647663495
1598,175.87717582625646,174.91148241200437,,187.01154643001632,398.46750430790144,8.25920167112705,,27.367082340759673,419.06277162126116,,29.866695309915976,418.09707820700913,,,432.4172835157137
434,321.58895152373725,316.16203944557844,,373.9238537450038,538.6971282548145,8.562603472533548,,54.721278329394366,500.25119985671046,,62.202710869896556,496.5654332370884,,,552.5861020779769
541,296.16749784649284,203.08713710536162,,264.6696951411967,617.7182290403562,116.16344217652522,,59.006181145855294,468.61880020451105,,80.78585490301265,466.77672219055324,,,430.1658521363468
1293,167.32574618626515,151.0713726114321,,161.79639985613454,237.40177725250118,37.89139437774662,,33.710793597406976,273.34735650013397,,14.573722424863103,247.6288640657998,,,256.0629746355738
1824,197.46380272717653,186.96266419530724,,202.81852169665996,324.8067815415976,23.593706690839525,,17.549057591348358,365.57915676090533,,32.54864511026131,352.5326883947078,,,373.6836140986583
1917,188.49618654971098,187.17745497182017,180.84877389753734,187.75540908779215,375.20390234886764,43.719852275531636,35.03395773932654,41.59224769295197,351.64785970570637,9.007254001484117,3.8568304868158614,337.6304271647214,7.782493252654682,329.598619183829,336.2380292491862
2364,530.4182030616042,500.9396404304285,,531.031293712353,1181.915807806627,92.47790742604707,,46.51759163702179,738.6955361248777,,68.45068299420262,746.8500708391235,,,744.3000535484116
455,321.75116619072753,312.48783000553993,,345.02701766476076,715.6425024418302,17.194683253139342,,44.1304009276002,530.0566031493288,,37.181977066212674,519.3429878520318,,,549.2070658578575
1604,257.4023924128223,242.73721035278734,,250.05858288667508,491.95777342211346,31.129146684136337,,20.827505682436776,418.2005158723846,,16.29458166038906,395.6503437620432,,,407.5142776544209
1842,329.753768087995,294.5612267360798,,308.88092572560834,435.51204223765177,58.276160419873165,,48.951863085171524,414.4068884958193,,18.171293802991,378.4143883594156,,,392.7340873489441
2461,266.91977259039686,260.2554618887542,,244.1239465857007,386.28268698602386,22.075646478821863,,63.259755498339906,443.7117392459439,,50.91682883133491,437.0474285443011,,,420.9159132412477
463,327.2122606197117,265.8210404381302,282.08470279301883,305.5161871025176,621.4547529628863,88.42946474617324,54.23944431137153,30.807798242056947,538.6251877521908,40.6264890144784,65.6685544302128,507.4638920171819,30.666987822742605,494.8464251453219,516.9291142349967
1456,151.1822626815164,151.05244320633375,,162.86280099316696,347.445216084881,2.309775902429502,,15.05010098633051,212.67869317917325,,14.725574476622906,214.75851775096115,,,227.71263045306347
1945,279.80470401771197,248.13389836590494,243.33776576877042,258.165292830775,420.14940465110243,34.57980922586762,38.28771643216246,47.14462473502728,470.11968903365334,9.990040525238168,34.98171077856361,438.4488833818464,28.541223773195977,433.6527507847119,448.4802778467165
1918,135.46100620111534,139.29361182579328,,149.90607090156465,270.384352944325,34.017067372072646,,18.38490749194491,262.71282143479146,,42.5561405642941,282.6278907630307,,,277.15788613524074
2222,156.88571509951493,158.2377519204997,,147.7517095870525,257.12843034170413,10.654940193311003,,14.276227289433828,251.9490626646183,,16.558163571573168,253.72977244189022,,,244.60133153607077
861,252.14450250218187,215.49906563305495,,248.31155675204587,626.9679142177678,57.27327829477373,,32.27812529099546,450.92322825590514,,46.253202661615724,454.5865096239183,,,438.168377563611
1734,101.85729328125636,105.49540090818228,,116.79682489166055,284.6439424017993,21.18105178770777,,22.15577788261399,234.0848488060767,,34.8001290812995,253.68500427425855,,,255.89316190496433
1212,353.18756256272843,328.9697570338875,,337.0739994005706,568.2871726910583,39.377031750449206,,54.05181374591471,393.3187852839912,,26.92566006158522,366.7711343049353,,,372.45254464449243
1605,278.9853961775679,282.35412260814354,300.2305421779972,271.02147707961996,758.2594755649202,10.192123564033617,103.05983081121312,16.78730960851195,606.5180469118749,97.57841924289737,23.989698449764838,613.3463213791639,109.37236904920324,684.4689805059957,595.5282651273931
1102,269.3900089557246,262.7007165895596,,279.54815681943995,189.0895239047129,8.376929380074428,,22.966055447018718,145.1667835158099,,19.568575532377213,138.4774911496448,,,155.3249313795252
