ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
839,526.8856345124777,558.9506763221341,,566.0600555583137,403.97616038780427,58.392587531614694,,46.179059737962156,525.4115099068039,,37.87027733197645,548.8667744346203,,,556.0371045461346
675,151.65632016755913,175.43896416718025,,161.61635479080252,174.3484914955291,26.36250068495057,,20.34903759647522,278.0546899338483,,26.703295367646536,303.3246591697092,,,290.2942070582489
1871,403.5228030145799,404.51727018040685,,398.769242523009,547.8011231729024,36.94526941341143,,7.899405711068724,603.9250720385959,,37.68766160007571,621.7021120662849,,,600.6188946957114
921,543.7968548072255,566.5626753739692,,544.2769571320473,371.6844491410137,55.24131755121534,,18.064574040921187,569.6977921084812,,47.34625071932527,581.8320845635285,,,569.8400468442177
696,265.7134766542324,279.3264558542355,,280.7529380027306,312.86851822063375,37.78743789419208,,21.722394992724606,363.4292889626737,,44.560855867508884,392.7318550073739,,,377.8769850187594
466,,216.4980334658224,,234.0646831516954,281.11007138687893,,,,,,20.54362474163485,383.3781520191484,,,400.9448017050213
2087,81.74676529447417,88.06206809270422,,76.41833598160939,135.41882774676642,33.565439702122525,,7.76020222157077,176.77866462772806,,33.53237682429084,200.73434025966404,,,171.65923809211515
826,245.14457761396446,260.8165884959186,,232.6556204419878,299.44545514125167,38.95432244752396,,17.197222215995012,394.25920187932365,,48.30001002317374,405.7540577707822,,,383.40992252510637
1289,260.8992384716855,253.06561169697036,,262.72345572529844,259.54256617530376,16.527438620966727,,10.05627687214777,368.324691979991,,22.63567279058048,356.41116040349397,,,374.5697323570594
1161,927.8144099118991,944.3763064314904,821.7982061299392,926.8520814088552,1272.5632089570145,50.90693492667068,107.75138781152576,18.947299276612874,1231.2038436812766,135.73137831572302,57.22624381502672,1243.1647362153371,107.55055430129747,1148.4143691796783,1231.5204966043625
1241,259.1823245137626,221.79183573691884,,237.20895866148024,355.6836184637439,41.84190135792694,,28.86136036780559,472.58723413001974,,16.283869835001553,444.47803676113244,,,458.62194095187147
2122,352.672634319314,315.2879479863722,,331.57527854665926,642.8407560475639,47.459699132196626,,46.557049777342826,580.8104828202,,27.531165924826425,538.498204470297,,,537.8101210148311
1843,456.6540161369834,479.1997198976066,,478.6873745611067,869.9159952764508,33.11677692898933,,37.47548056464654,735.1870127660222,,24.335221007571075,750.7406350090549,,,755.0132083915338
1831,490.3599475250877,457.30170118675636,,491.8918857677577,787.0347478225941,42.14847965126252,,8.436084283578719,711.9681355668378,,42.50177321227142,690.1893716189367,,,709.8755130251203
1769,246.245775567049,258.37731605688344,,225.62305899704862,404.972937111904,31.784500457640366,,22.216221169033993,375.7564983670589,,48.05142682123156,379.50827693679884,,,368.9597566463838
934,376.9332668453891,382.6614452298014,344.60806643925025,371.93114459472935,335.5397841475449,17.426804231125544,35.563369726262856,10.165983658594344,391.5621891290358,40.50526224842917,22.657998994310173,398.6482417926345,31.80011793843684,372.9405798615755,393.78253435229465
1574,415.7236161449448,411.7468510939608,,385.1332091313998,816.6480683806801,20.276968515328456,,32.1563456941479,676.5256819096062,,30.851393350053208,674.7092380123523,,,646.916872076571
1178,478.22289694334637,489.8984491828348,415.1897659039993,485.4063284292165,560.7347973874632,25.900051852881468,66.97915891445925,35.11573681884612,834.9116561604144,77.02454730177898,26.20741503867933,845.1103245508828,71.55238336245165,772.7556471383115,840.1993060600696
819,309.5069207046467,251.42835743436646,,283.81619430994755,359.0502519836178,59.37453585924629,,33.28299657839686,426.2231249120822,,33.05431675830494,369.9020456848974,,,401.893153637233
1345,151.80252324573854,175.4126697046347,168.51840955096625,,244.07405770298317,38.84746712453256,19.953943310987057,,299.43292909182736,25.748765278733313,,332.80299609263983,,316.09348219119505,
1725,1394.8007090540796,1331.7280150547433,,1419.6404231003276,1803.0548198781576,79.56860859338494,,54.19042436346256,1783.9655664569086,,107.82834944100864,1721.263405634572,,,1809.7676414844043
1688,522.5556025187917,520.2729177286775,471.5107328731657,538.2795354465666,752.7168281952761,16.849412708302342,53.68692687525661,23.972663719117524,740.4177578425987,51.85991594437981,27.25366754859299,736.3702004721922,70.04298870712482,695.6194860721022,754.9035891020718
1778,148.6530590444163,135.49337407500735,,,124.33338975046613,20.80587761171487,,,178.96849338350194,,,165.80880841409305,,,
544,332.602003740892,366.601017204558,,324.61667184769556,321.9378687211364,40.175471385575854,,14.534179457081585,321.95527650421593,,44.303580911827105,357.62584561173065,,,315.8862565680043
853,525.668752572069,486.6426961439163,461.970102103702,557.3715972980766,380.08324614155606,47.947834176719155,67.75417503222306,35.906302766362685,392.6072515238304,29.407802886704275,79.51480133821724,360.4209443036017,100.21327563457712,359.78827759936144,417.26481648587077
1383,673.4246839335809,633.9861976598412,,667.7186352153361,751.1824395789448,47.5927248232337,,31.936456928835334,794.4902014363604,,50.53062937628754,750.6157389657157,,,791.3970777691598
1011,267.76474274051907,232.57847316425216,221.05347467476412,228.1843185540146,201.4797812267917,43.82070775911524,50.31661314066677,46.26293353253104,321.3190623673627,23.87972346758712,10.922426144405444,296.36426506355565,16.558651200968438,276.0949738332259,289.8243516624765
282,437.1520098759191,434.5955561138777,367.8285339186008,392.1587408666852,610.1554476918493,37.78584497358909,94.21608108731675,49.54956857377745,772.3001228587627,89.93890960898267,47.62878698802207,772.5668902779544,47.58132286057686,692.1877653807196,726.8361296644764
910,391.59100964225973,373.3384163761256,346.56152532545326,368.3848048297725,344.0231362411715,27.599188651791373,46.00817082034909,27.481007447015763,432.1989423268728,28.659445174955824,16.143861657406937,412.8095987365936,26.853603900356376,392.6318503035924,417.7591202086627
1572,218.80043695966026,218.98683141562063,205.04346062329554,213.64711424644895,316.8337786132932,16.887625717765605,21.12684116908917,13.185239378785717,383.56741316629655,14.968363930833824,8.030621203195066,379.72073772088123,13.119520807202338,371.9258978399643,381.10205648787917
1579,175.10672667378736,171.8564212470894,,174.248264156878,218.0329063581677,10.695629652785884,,9.556537565258603,206.08584953139984,,6.995170041884702,202.83554410470188,,,205.22738701449046
1588,253.3111727570319,241.75035310642815,,271.5730864550914,253.75016585203895,18.400890010688954,,26.232623552416552,355.4889011817373,,31.107064288835033,345.0034822461246,,,374.34181731303704
1458,246.12865875264208,244.95272028665175,,238.92642959489064,332.6693823111197,28.467217830378925,,14.218836249046543,325.8388981049671,,21.530437339356386,316.49014265111884,,,319.7880121111977
1340,461.29515207343303,495.73931919433977,,509.3282086202873,426.1866664090053,36.87333426722234,,49.36638770911767,549.8195068217268,,30.057401082748527,581.8070661277021,,,595.4460621975046
930,362.4682500632608,393.9880957208735,336.38219055758145,357.11453188730366,339.111913241687,42.21425551646667,32.77087322034798,14.69845747919143,574.3930294359739,58.33842667789756,40.358507184225495,602.7701928744972,21.967742513852006,546.5798688061938,567.1601888126211
1336,272.5770106100658,306.44326660411986,,289.868329570661,231.046635017291,36.294971361756595,,21.987578208846358,345.9773469834559,,20.49586353139765,378.07971383351224,,,362.66250528455316
1397,364.24508012598267,381.1013172367198,348.66382327692276,372.753321122984,512.453534489843,24.656601243057057,23.120532377722444,12.84557231248669,505.3070403949777,35.063835575665664,16.478436153100994,526.2046476164488,29.958829362787224,504.79530189756946,514.1045085903185
1417,372.4847330258783,347.7601359537993,,367.5208059946699,250.32322488261215,29.186501361221897,,14.795000904341508,426.12426692561735,,25.22151718276345,399.65286754509196,,,421.2381744976855
909,531.3533964146477,484.14964163607436,445.97535696440974,481.95455153865515,395.9212868614825,48.8762352979484,85.68727721780577,51.37864130442043,502.90747833524085,38.82113007147953,10.624529130351583,456.261934124033,37.355211122607436,424.38959443613817,458.6627224525677
1612,543.6050467794934,586.7707126427889,462.32542010909737,485.3480232821769,622.2907106428332,65.49929051661033,86.88309408135713,66.78349372474665,811.815595493873,128.36427954266156,105.55408622575547,838.80302004187,26.348811319249208,744.3156538696571,762.1845611190403
943,261.26899012153467,248.75172066131967,254.69967713527495,263.1727735346567,171.5282552214859,17.78980231427554,25.312032478902566,8.704453445065113,311.11914935549004,11.386965959080468,18.24034057431563,296.0920542554804,21.981830564981493,297.4867289993434,309.8453046305512
1320,215.231441273952,207.54641084633704,249.0375808284461,214.3836765700874,360.4158541302237,17.38167075159334,44.864993414106856,3.3908364428465547,424.7383408005349,50.00279962746798,19.883518270021042,412.11819019039433,45.1625650360192,447.69501699915793,426.3949986889995
890,528.6749193693712,486.12670031644274,448.11734102765644,472.46325410793366,677.112263623056,56.72140207421709,91.10879992178057,63.0674393566176,777.00424318925,45.06815725842387,18.71779930406453,731.5234276008042,30.477707610933937,691.1301531097661,717.3559730108001
343,360.532700902173,347.0757899746615,324.8621331179501,343.62171941543204,317.9432568175811,24.30938903826111,36.74558357698052,22.27386606152392,457.5349726206568,25.17344540285206,12.092041777023885,446.00015071912856,21.58246602265632,423.1388856616173,442.25952406198275
868,213.7773284036133,225.00552973212723,,220.13910561071324,272.80123707184407,16.360325113519504,,9.132600272051924,347.45261216762657,,10.882610448273788,349.99723955037484,,,347.5333181004051
1963,95.66797338612437,102.88491109318605,,98.46140157770591,285.0997695915953,18.5576820333795,,8.823108130264556,263.09447409371364,,14.672843309509249,276.58695547548234,,,268.51928892012035
689,201.95181191160427,233.00216752165863,,220.86853913924995,371.3761771555358,42.88847794029589,,35.35749891732596,462.29752799455207,,21.339123169316334,491.0426144907531,,,476.37532817530075
717,309.77601640777016,354.8058219612144,,348.4861360094657,533.2329522857447,52.9059704466101,,44.86781177903347,515.6984256312867,,16.984331949812926,563.6674600920614,,,556.3527677097367
1911,142.50024003864826,,140.12535101765653,,318.4607469595961,,3.2345030002230315,,300.96653124494026,,,,,301.92965452539966,
2173,395.3138016261243,441.8534768276619,380.31305219827743,475.05975099363303,597.437766676157,55.99791539999743,17.734205552983834,81.11053823885204,659.689597861138,68.62467607646634,68.26690426262763,687.8074212659571,97.07736557357839,653.0533564486692,734.2133004169754
1392,185.0902937221607,194.67884469894838,,186.49939017872774,357.1183322471069,11.621776261056024,,8.736120841576193,325.30559805956693,,9.963793007258882,332.0426932147714,,,329.7246490833688
1366,246.55869635161304,250.88288803253658,,232.86420127249082,227.7951339948487,8.243155843475162,,14.162831271714024,290.60965968000016,,19.931462883876723,296.6330031778676,,,277.79256020142367
1850,603.6238143612159,608.976453650622,527.1373142799192,572.2897528978158,648.7123161607482,23.1427750307327,86.00795475479211,37.99818557005703,778.4780100824165,90.49840808049666,46.523420561785514,783.0961894581404,54.20241241337803,714.254272243959,752.048006481486
2024,,90.73699163779212,,82.781826574239,147.00874161778432,,,,,,14.65156120977392,177.71443309751353,,,167.02859767822224
737,388.7237092256488,330.83424281383725,,313.4941542090472,248.34930727725003,69.72810346639018,,82.7002313644579,507.5938513794091,,19.668359545706053,455.611783967345,,,439.0344466168683
1302,654.9020373942973,641.0897355700766,623.1202987581719,652.396139871503,492.6654659212507,29.89272312049613,76.11263553018136,23.675550136224288,760.1990449454427,74.58907835581468,19.00748616560812,747.5844117426016,64.97271295452154,729.9688465042976,756.7266037969197
1739,356.02122154528274,386.7932663578614,,357.9010568111684,287.94744083585636,49.349578491823856,,17.791828242872217,540.0282020518131,,38.41617137940493,583.1621387170055,,,551.086913623361
1165,232.14937505164156,213.28382106791253,,218.1294768324297,416.48547541712844,25.547664108513676,,26.44905349944556,433.94583660227283,,11.949532243036952,413.6919520972659,,,421.25878999447343
1070,256.1485723222667,299.65886924480577,,269.35695469252533,203.43993248098764,46.816104885926606,,17.028023226919153,361.3378900574945,,33.497379176047545,403.7011198356715,,,374.5462724277532
612,466.16709893925196,427.8515030646236,,408.2027561881095,1018.1006807043539,49.05805593762005,,60.863577543966755,912.6080686196842,,24.526894654858978,874.7019515618555,,,854.9554847857581
728,424.69188113339567,425.99520747316456,360.392143285417,405.21300269748343,414.2611720196386,32.510971347258895,69.83705732722036,32.696761076187876,584.0878761956257,67.39263839651363,29.935662366242845,584.4787214631598,50.301544996274274,523.2173195864643,565.5980556771719
2120,343.34692693157245,382.23892707388194,,323.8308207728722,526.6381255733628,69.42636281480758,,36.78094713328922,523.6655473506243,,88.85453939058905,577.1482862778591,,,493.9215487107272
2272,328.94140194510135,339.709853378947,313.1057417129966,314.82773254891197,391.1017858274269,21.20989894872047,23.313222461723516,16.461553084242542,531.5177585114812,27.45072999010402,29.42308335518794,546.0915840211027,12.113761696860553,520.5126204181097,517.8662316348374
395,340.1291875139764,341.51081548465015,,382.76801637533765,546.2657162413155,8.21082371332092,,44.30138218072246,645.9798223781013,,45.411894670932284,647.3690945937235,,,688.6133801147629
579,315.654903970167,339.0565769377054,,341.55467389474353,227.2572651497519,40.33602553266504,,34.009849770415165,417.5495766095344,,24.83457673403653,444.86285001831936,,,445.25533243519453
832,272.7402130577951,248.2299338252555,,201.7564802137555,271.85902180225133,42.731484680284325,,73.3125061294348,405.522914215828,,58.28724808699786,387.3190590213184,,,336.49003702481787
1441,180.06754587311684,195.43332568628213,,195.62939668727677,224.70218724764075,17.150327749530206,,19.508258983979196,282.27639667784365,,12.80777972494912,294.31137373571744,,,298.2346565497495
510,149.67079158303156,188.48575367576362,,156.8581162618211,118.67943121354374,41.23641397478742,,7.376059447064537,188.89663325737797,,36.78634936996129,227.7115953501101,,,196.08395793616756
385,551.4230334130169,538.9799219891185,,559.4756474298405,485.98931357102936,23.72281788252508,,37.1290166658178,748.4599584314153,,32.629570607522766,741.2376258275606,,,764.8732400985955
956,408.5335893516403,429.5741520673053,,424.907141257405,434.604052999881,37.72672432301808,,23.92513183673603,535.8127042076923,,28.968718027228288,552.3604557275303,,,553.8635571238593
1984,262.28990141363414,260.02198456508194,,244.45593988670777,295.16441552743504,4.37051923263145,,23.705637589727186,306.9565363367281,,21.591058313482243,305.09653739292025,,,284.76121659529116
1266,307.31648104854514,290.55997761479864,270.9296818594498,291.05709076209405,445.85765622046034,23.309920812577243,39.950236134779054,17.591162539869394,443.5777339869481,25.94197537388432,14.077164094631572,439.07171951370765,24.3809196708649,419.934566190288,429.18421718862834
1822,477.46937195658404,438.87450514842504,428.2837492910427,485.52418153816706,423.8389950062635,42.39094791929985,50.56997543988022,18.24898532494342,633.7242977235388,13.194582206373536,47.78519509382392,599.5874297368929,57.452200857277795,609.8598061684849,635.4005308626313
2352,306.72497876180995,327.4928694896,,313.16078676223583,401.1061315002554,25.227786876267892,,10.523930375341592,445.075776021954,,23.407958270321423,465.84366674974416,,,451.5115840223799
492,290.18368185066635,319.70452346965766,276.2623282662578,272.96826675311956,272.008747656289,61.45621819396828,106.03815434609045,18.936301133396142,416.60247986411434,97.1468799116214,73.15911658686488,471.4574875803265,91.07171030201827,456.7210430508769,400.3616110394333
1040,178.39267490361445,149.3370455606391,,193.42649864621706,190.40433486110715,33.34938579481292,,19.461588662548397,276.6345805582959,,48.756519939659476,248.869351343257,,,291.7211520776271
1217,137.72965239401475,130.66807151537168,147.30830554153866,129.8092448472034,75.22815848534391,16.871749288015117,21.663296694435708,18.097809295267048,180.97713922549175,32.96783041013187,4.476475886763009,172.71170406145944,33.45217200114075,189.89616388690638,173.29065490839145
1186,499.96415730560665,454.7446038921433,,472.0247225780615,426.15495828048756,58.591942059428675,,57.81683342176858,739.5993664348985,,47.333042999942336,701.5594474571852,,,693.1913701116897
1230,550.9486833445809,507.38092337716193,,501.32750605266,447.7184059094416,58.50844390236231,,53.08079867226421,715.8514997143963,,27.18764604618172,674.964921746236,,,668.3201538238742
1163,200.23636705319342,180.9490037331522,,196.07643324357178,317.37875345776877,25.720875163845903,,15.680680819826451,316.7410887423672,,19.650290158047074,307.7033367983624,,,321.8814912028327
599,172.39873121308545,206.15902280893215,,191.3370454819389,168.060372614831,39.841723735565864,,19.601621540436476,257.38105895762186,,33.8376853822648,295.29361158940685,,,276.3193732264753
1547,239.29924848758856,233.074117279695,,243.8410794349061,301.92750208269354,10.75083592504038,,9.343622865516906,281.75351251235236,,14.668111204751368,277.2392767658098,,,288.2903859135402
1538,222.1610015054524,234.76164069497972,,249.2704445462774,535.0260606484933,15.430564857617469,,33.86818508910678,491.244748420127,,20.593023933910622,486.9993618295498,,,498.40184712206303
1206,258.881455539978,232.21031816591383,222.38716783877155,245.4166840865933,254.605767062897,35.890340020443375,46.335990162745574,22.357807528977027,366.1376130488404,14.145454085780408,18.66736033403006,335.5323164310181,29.300282503091093,326.539931605205,349.1991315472965
1502,123.27715873822798,,,99.38409503431174,117.60164851794472,,,24.74943619633179,176.72004538124938,,,,,,152.24652952759374
1284,148.3398718441552,158.4779387600508,,149.3781130313678,198.17240440516636,12.655544136332066,,1.679022275108481,318.93742927098714,,11.027920663230613,329.0754961868828,,,319.9756704581998
1631,159.11955831345816,156.47896252053232,,179.90813625359078,199.8459818325108,8.958792893602109,,25.03535136149996,245.56852624917934,,30.24537315935309,242.10115868632974,,,256.56556459940185
927,,150.04206304853918,145.3336602155945,147.59244965494415,195.80560541439206,,,,,13.89758112741598,13.828625446757279,241.4686154128047,11.505145147367303,233.17484874791634,234.1070489576513
1701,631.4694729569344,642.7431976307232,574.817072402112,592.1922686426626,1158.613348400541,52.082202595381986,84.16176036543217,57.708416711634015,1145.752071131293,89.44958688622039,69.87113807374755,1145.8842900624506,37.68303599137572,1099.2546798285325,1101.384610659096
915,139.2683001152905,144.51595187785722,,131.9391141490108,120.18259542992152,9.166463898159003,,9.311866480415162,175.7787944225034,,14.013218374495775,180.47568489161625,,,168.67550314332303
798,396.0882244835743,421.0221126207002,374.07437331054115,408.7519795748696,326.0463893247027,39.26067577363189,25.5624305464338,18.535636758077473,478.10145543553944,46.962911958870166,30.318879510125754,510.7822854730727,35.19316211253909,475.3597788401457,490.8883805794661
1304,240.31935741693118,260.79645056167186,,246.38487690411463,164.18671112528895,23.886508287937335,,16.82307972082489,337.55615957643647,,26.431830170875543,358.03325272117706,,,343.62167906361987
683,380.2360188991889,353.70717785780147,,328.9110766348898,356.8203539990434,40.45255631386883,,56.41143089326798,471.8940361006492,,34.98179151504848,450.6540101982094,,,423.9856639543234
427,186.68559542591532,211.92391918223575,189.750678881258,195.92497200114676,319.10908037001354,25.781563198721898,6.2851366886470075,10.63041548423238,424.5225517593236,23.640436574146833,19.958383356651336,440.6910568514802,11.529508575193825,427.66757953212027,433.72462032100805
815,380.59921289497026,359.24733889702804,,398.5145016175818,639.3216816255205,24.715126548125752,,19.28575705012589,647.4540522328045,,40.40626726745047,632.099640519071,,,663.3671247163423
1518,106.27422963627515,114.46288337861408,,109.44645611938621,133.73535000376071,10.398027475120351,,5.508591284911301,196.35102002017194,,7.827606469519228,205.47600507977978,,,199.67223255242723
1290,180.45416639826806,,,177.66485780162174,350.2277369814111,,,16.035695876153394,369.0478035729193,,,,,,359.45597013471064
1669,375.6069679671089,401.5213695582412,,396.08252387338473,338.0203865730536,35.44195069283146,,32.29815048457822,567.8205133628079,,17.76136496291575,595.148201460631,,,590.3561387045779
529,292.12254633586065,322.1585265354995,,275.0679803288678,297.3938284797156,43.55154055385772,,29.32703503097491,374.463400657576,,51.365373244892155,395.7713076950386,,,362.71583984341237
1043,113.70593316685398,92.05248968555843,,99.30465694728316,99.95396415288485,24.377856247236338,,16.777009159994623,166.15974478719812,,10.327991096079291,145.19901139905977,,,152.07291628415325
2515,96.65356519247489,,,104.80600848129752,150.79545999854864,,,8.80279481260797,170.51560023752347,,,,,,178.6680435263461
1172,212.24107291174218,239.1302192053376,,207.6239088240623,260.18741014853515,33.28907717103145,,9.803069550479929,280.67290867287284,,36.41717945268883,308.0652010342833,,,276.0557445851931
333,319.6788779113883,367.88991526925315,,359.7662159709583,387.49651385732193,51.53875296778256,,40.254697394151556,543.0963994844808,,24.482919280136038,594.1854329969789,,,578.7069548474498
627,430.6747812679913,478.9010112602181,420.65820461692414,437.25598149693883,487.15485645184935,59.83900897407593,92.1665314137738,16.03880310926578,608.7939039661225,118.14550333712936,47.23464363222695,647.9540816821284,90.88496477693108,586.1860182888247,612.7934873762762
862,209.4258216079816,237.54985725826862,,217.20300339697553,199.61583708622004,36.83624079327472,,13.329631570607278,340.3828346523239,,24.15744006564426,368.26099267442385,,,349.41107823079676
486,,177.4405370536863,,169.4459618546945,365.1304811530104,,,,,,27.196062064362913,419.03024166044145,,,396.85681968991236
443,451.70009710553074,484.51022611899225,,496.65678588923396,622.5936693431754,42.73062247215533,,46.68439667744269,537.3845732963555,,52.38809653814318,560.7242551000926,,,569.5620042590689
1398,245.2530596704779,213.29962364561578,,218.42027636283115,410.4257666939567,51.51381469799067,,44.202952705311844,423.15346920388475,,11.879037476319281,385.24021912435734,,,391.88113292891614
522,324.875266383091,371.5372270482538,,319.6697675946552,436.56786735675956,50.972952007398526,,9.785619882011172,495.6597474625214,,56.44738825587914,542.5686881349675,,,490.51985292594117
2235,289.5317761478395,326.7244473446939,,310.04998165654587,241.77391839358066,40.35316988460755,,26.51747629959925,416.3715870456333,,29.292254071216167,448.387805082214,,,436.2213633311586
372,380.606695481136,371.8742248827688,,386.0041678704002,440.4859994791433,9.924840983215962,,11.069195843405968,563.2529516374478,,17.890336521775524,554.6367062214564,,,570.2414919597713
1891,362.6007532905316,331.97496441208733,348.69459682963185,334.0919923533928,541.322318131462,44.48761222111796,19.12893632770377,34.582052513595386,668.8955194777147,31.19903792123628,23.299361758841002,655.9141868450433,23.053235133149773,657.4784154162385,638.8465944995319
806,203.5553362550727,182.1221001078329,,200.78810155132823,241.3209994076686,25.279533427544987,,11.177210268749253,336.53390421107144,,20.292194360642558,318.82164222220763,,,332.3074380959396
982,422.40599671678615,388.6428286218837,,438.2204048418397,316.9196706574858,41.54521681960021,,29.07112987154226,541.1691220257146,,56.36488354957348,507.40604908029616,,,562.237219793313
608,126.6466877853111,124.65486171555096,,139.25690190155385,48.60595689522991,4.371209489411644,,19.633921197085517,149.63990870652125,,20.06857397451268,147.64808263676116,,,162.250122822764
1938,,205.8691295173803,,208.37979131606895,223.96188686041938,,,,,,18.846530579518777,277.96159158636175,,,274.00874716900694
1457,195.95898000208607,,,215.48782444734647,280.09928260432866,,,22.054994766053976,314.2036549924961,,,,,,333.7181188485987
496,188.82688031382162,219.17759839005416,,197.38439528274927,181.47421228789364,59.69679063927132,,10.348420495470817,290.9801489918744,,54.874070569228806,338.10348507154305,,,299.53766396080204
1078,124.70872435860986,137.7798914708485,,120.82777518614203,101.11243891062558,23.534613091912288,,5.464840916662466,156.43281896303176,,26.074677187460075,173.21860251313154,,,152.55186979056393
1088,352.39908532223467,358.27086246803583,309.84281204253784,346.0760168664693,514.2835805402339,22.495128537608384,47.988932639144146,16.569185949584828,603.4931434733232,50.78982519788693,25.159045294202837,609.3649206191244,41.22741317355003,560.9368701936263,597.1700750175579
1950,264.7468318119204,282.3965905171256,,270.1485785719246,503.1104437690541,33.195527754834124,,7.913521563848482,472.8415940902452,,27.455257494848134,499.3542514304224,,,478.24334085024935
386,131.31636892827765,145.53407569294964,,134.3830021537355,208.64497690714856,15.534332716492811,,9.869109666394252,170.28343301840258,,12.42751324330002,184.50113978307456,,,173.3500662438604
2307,664.3509156675527,698.0737112903906,,755.4328349662434,1024.9481434781233,49.00071244241843,,100.40559144615202,846.9530217677626,,60.90928797992063,881.3049302997811,,,937.2751521335581
1598,235.355733107061,232.914788228507,,249.8270301541531,511.5775164324448,11.79964938248859,,17.065425975484608,520.8658515308208,,23.096272574393364,518.4249066522668,,,535.337148577913
434,380.3016142270523,378.34463307843197,,432.17848181855635,573.7444948586074,7.38824485800129,,52.87685164791184,577.275563842261,,57.63283588106605,570.0153452508127,,,626.5326814125747
541,328.56182537874554,318.48035308752566,,292.7914467892804,576.0237203146623,44.811379668648186,,41.01936356492371,594.3443325625728,,47.130120477364926,600.4017954856404,,,556.057980127501
1293,237.47331757129672,208.9393251033162,,216.53656006052444,261.0998014680102,35.584524653641786,,31.176514494330625,325.4089560764607,,15.020279929758457,301.69254264317505,,,311.1213591994519
1824,249.17390663998162,240.40607174202148,,252.0046245541668,314.9520532416143,15.116492171272437,,12.57375609783367,445.7372278906972,,25.477485445400745,431.6611123694823,,,455.05985343158
1917,258.88012759895656,238.0537514469658,235.67837598280818,239.51266791984258,422.0004001494515,30.738624264560315,34.67559583757074,30.119854681992567,441.7038567803071,8.458910439030856,3.0335068495329827,423.82182281059977,6.728225953590643,423.9894219850212,423.37976203087885
2364,578.2154996009141,578.3267191483917,,576.373328287766,936.7549953763549,23.949396197673142,,16.187744907423447,844.9141965660772,,19.71805600573119,843.2366915322583,,,846.1587680990359
455,358.53451293645276,350.5686711592101,,381.36264755850436,482.34681496680975,14.841289866974254,,32.79400554631089,657.4996652222732,,34.15583819519499,649.2608125507459,,,680.2133940828883
1604,278.92107753043933,263.8120630587981,,268.65919850802356,438.30504736559647,25.869781252364902,,18.082442932104517,487.02140077673744,,15.293209869225807,462.2184717842511,,,476.0805816196467
1842,379.6020654901473,348.2162832095266,,362.51198410617053,329.73778294078437,38.39411525738795,,27.23887256012436,437.70798219865543,,16.147078601850573,410.7760180150279,,,422.2469622244694
2461,306.1078438168856,298.6796874781811,,278.7717060981773,347.26801676665673,18.251689036931094,,30.618798369904866,513.5542883469933,,24.804633749372577,503.7798423558023,,,488.35526934641
463,371.99334902773677,327.3905914294089,327.21737028575615,349.0708655582472,515.1055904564463,47.511187281832754,48.33370798578197,30.783780555747,615.3950979510018,22.03238108597968,24.660655581674177,578.9923161964351,23.709007962601014,577.4399440969098,591.4668406881983
1456,195.32445150485893,198.07789368438742,,209.97960324123127,271.42055974324086,3.681825649325385,,15.233004734261302,270.2504978775254,,15.259180792325441,270.00048177443125,,,272.38593573008893
1945,313.13706234588176,284.3567779128336,277.87506905406985,289.58062980926366,490.2334566697751,36.42260064140665,39.08839890683855,28.221401319745425,564.41913774793,7.42486285416177,14.436538801395297,531.2050916765879,18.40563153671556,526.4477332194185,543.2412198086796
1918,195.03801433767202,220.37909355112126,,209.7392324122666,265.71793141425263,27.071168998735228,,16.415624866744714,347.40587295880096,,21.86368740743712,364.0506170854087,,,362.1070910333956
2222,211.95178011560103,214.14838548000498,,205.8021492385614,263.64927932367175,11.503273447647658,,13.210345935120227,334.0964114265491,,14.309794421115122,336.2930167909531,,,327.9467805495095
861,331.9815949043784,331.4079729088234,,316.6496717699109,474.7996242607258,20.98008148499041,,15.648164634536574,562.2819410176221,,30.189062748827332,574.7309470282414,,,546.9519468215084
1734,153.4060252051067,170.90482771027172,,176.7790715097076,261.71958744653256,28.3968343279892,,23.5239495041813,314.2879022879658,,24.512208842625242,339.9888311351493,,,337.6609485925666
1212,416.5901789847705,389.84705370972347,,394.05091486078476,304.2943228223845,36.54111095260963,,30.438165628704915,484.4403816612422,,23.198554765669474,459.75051228912446,,,464.3853133025522
1605,314.658102007727,319.0996913245877,374.45019439010576,308.1568483581725,828.4598528065181,10.080355209769019,93.258625410866,14.105890366933341,704.6059152400558,87.54994798479818,19.759628696819178,711.3605031357456,101.73587710973052,789.2831496570824,693.2034868483911
