gene_ID,ndimage_ID,PCA01 (90.41),PCA02 (6.11),PCA03 (2.74),PCA04 (0.52),PCA05 (0.11),PCA06 (0.05)
28,972,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2107,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2573,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2431,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1680,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,691,-0.005083324,-0.005729608,-0.007371712,0.0026012028,0.0011992172,0.0010897397
28,1196,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,439,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1788,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1209,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,649,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,779,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1646,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,271,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1511,0.010758134,-0.009822992,-0.0104388315,0.004287752,0.0012812145,0.0014332517
28,2097,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2058,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,580,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,646,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2021,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,653,-0.0049256277,-0.005956813,-0.006650464,0.0024278685,0.0009148602,0.000937089
28,759,-0.008504292,-0.005479896,-0.006609573,0.0025343194,0.0010744779,0.0010424926
28,1878,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,480,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,666,-0.032393564,-0.0009327912,5.191631e-05,6.3935724e-05,4.476009e-05,0.00018980158
28,1446,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1732,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1613,0.014727299,-0.010490735,-0.012620493,0.0050711236,0.0018436871,0.0018043556
28,2205,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,2403,0.07682187,-0.019264111,-0.027258897,0.009433756,0.003940326,0.0031883437
28,1651,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,421,-0.03350538,-0.0007621622,0.0003427593,-1.9764255e-05,-1.070935e-06,0.00015826926
28,494,-0.04054994,0.0007266397,0.0024153178,-0.00087226724,-0.00032683378,-0.00013071454
28,1276,0.012740846,-0.0018268357,-0.006651022,-0.0009424298,0.0005717206,0.0005466041
