,PCA01 (38.42),PCA02 (29.32),PCA03 (8.72),PCA04 (7.97),PCA05 (3.38),PCA06 (3.22),PCA07 (1.97),PCA08 (1.36),PCA09 (1.23),PCA10 (0.80),PCA11 (0.61),PCA12 (0.55),gene_ID,ndimage_ID
1979,2.373493,-0.07860489,0.5586833,-0.25070336,-0.16424508,0.17962834,0.20913641,-0.0716512,-0.18272986,-0.08483324,0.06436293,0.03306879,84,2150
1980,0.5196552,0.8270024,-0.6878767,1.3884503,0.4221679,0.08680642,0.00025069347,0.10078182,-0.40057626,-0.12463033,-0.100072816,0.3350542,84,845
1981,0.5246642,-0.6462054,0.23612273,0.21732195,0.08129793,-0.20467965,-0.13707517,0.0431872,0.029297424,0.06631531,0.043780856,0.04088797,84,800
1982,0.10642825,-0.44392172,0.013813973,0.19458367,-0.12772469,-0.06310833,-0.15284155,0.22033736,-0.14468692,0.015644306,0.022835623,0.12706341,84,1777
1983,0.3552176,0.12807457,-0.39450166,0.28035045,0.013715591,0.26379403,0.06432637,0.016797692,-0.183102,-0.008404753,-0.14468624,0.04977823,84,1214
1984,1.7101748,-0.09080365,0.4922831,-0.038562488,-0.2749543,-0.16646282,0.021901153,0.36158928,-0.020830026,-0.09394444,0.049460538,0.18348956,84,482
1985,-0.21654253,-0.77428085,-0.20829718,-0.17182556,0.0348548,0.22572649,-0.009116547,-0.14659289,-0.10154929,0.018607844,-0.050081987,-0.04825745,84,1714
1986,-0.15292855,-1.0102435,0.16391669,-0.06533184,-0.056311782,-0.12576851,-0.10516093,0.06212472,0.0018081883,0.041471325,0.023238702,0.021847723,84,503
1987,0.99905586,0.1914958,0.50704366,0.83930385,-0.2510629,-0.25032726,-0.0933957,0.20226353,-0.032668598,0.2746546,-0.12508604,0.0636936,84,560
1988,0.9473289,1.0137838,-0.35764778,-0.57756925,0.06370665,0.05742767,0.011300727,-0.22735122,0.099429324,0.01724626,-0.0036033066,-0.11150187,84,811
1989,1.5605087,-0.048726328,0.44747788,-0.5508508,-0.4975263,-0.063693546,0.22588347,0.34559956,0.023942037,-0.20243241,-0.04518471,0.08468138,84,2226
1990,0.013419616,0.95707524,-0.11456482,-0.8137717,-0.017368492,-0.54333645,0.113103814,0.13080865,0.09217539,0.16648847,-0.0062499586,0.19286288,84,2265
1991,0.821506,0.50640476,0.36249706,1.1914448,-0.18839537,-0.26928142,-0.105396934,0.18632637,-0.13299103,0.13278209,-0.22469607,0.06241398,84,665
1992,-0.427241,-1.1846774,0.22262321,-0.16461688,-0.18803065,-0.1970829,-0.049756233,0.20180748,0.024077116,-0.034251004,-0.03776106,0.06970542,84,2182
1993,0.13786465,-0.94858825,0.28812042,0.017859258,-0.02948222,-0.22655831,-0.118150815,0.08060421,0.0558833,0.05065324,0.029729053,0.018318143,84,971
1994,-0.2169516,-1.1208588,0.2529159,-0.1714789,-0.17134643,-0.14817336,-0.012450602,0.1296917,-0.014074315,-0.050320387,-0.038385723,0.03607069,84,2275
1995,-0.07185087,0.227947,-0.51299864,-0.07012477,-0.17854355,0.3330269,-0.2546814,0.05566822,-0.27017847,0.023473123,0.137615,0.015436673,84,1728
1996,0.5302713,-0.92030215,0.45233548,-0.15803847,-0.1650358,-0.15882128,0.028517358,0.08514414,-0.009707421,-0.037148938,-0.0035854562,0.015089851,84,511
1997,0.15793863,-0.37808397,-0.107062295,0.54515177,0.21173444,-0.10122396,-0.10713992,0.0032926719,-0.08848092,0.016723901,-0.02593515,0.082310915,84,1630
1998,1.714472,-0.2596175,0.46368244,-0.006965639,0.01798016,-0.15718836,0.07240159,-0.009317564,0.15202592,0.005867711,-0.039413277,-0.057216004,84,715
1999,0.12441341,-0.59559387,-0.038446918,0.25752246,0.15828092,-0.08809918,-0.24929313,-0.011995877,-0.020605916,0.12752143,0.09161192,0.032910172,84,1425
2000,-1.0150679,-0.5175165,-0.11127296,0.55454654,-0.19813357,-0.03614979,-0.06630707,0.090511516,-0.10730063,0.17691612,-0.2145279,-0.026111273,84,1254
2001,0.6468838,-0.48245972,0.33724037,0.41100523,-0.019931158,-0.36538032,-0.13079344,0.2786436,0.01841336,0.0045397035,-0.004981488,0.16616769,84,490
2002,0.07646177,0.3408086,-0.5323813,0.14940114,-0.07080282,0.081300735,-0.282542,0.25296402,-0.060316745,0.024952438,0.09961498,0.08000913,84,1493
2003,0.25464642,0.90702295,-0.23469287,0.17112722,0.061135598,-0.3478541,-0.34401348,0.112760074,-0.0068637873,-0.0003818229,0.10593809,0.117492504,84,1113
2004,1.5072871,-0.5794212,0.67503065,-0.3659007,-0.34799576,-0.12088794,0.21951751,0.20492832,0.011601117,-0.14221065,-0.05037187,0.0595861,84,1129
2005,-0.49707824,-1.1569283,0.12834485,-0.1420864,-0.12439386,-0.12516744,-0.06851223,0.110739864,-0.006886147,-0.008683959,-0.025360214,0.030499792,84,1353
2006,0.33088544,1.4300531,0.2910095,0.023033852,-0.5456517,-0.19006091,-0.5150497,0.09401064,-0.06856795,-0.19899128,0.11415348,-0.17899774,84,306
2007,-0.24265407,-0.6937237,0.07323986,0.3876986,-0.020467674,-0.2285978,-0.037458282,0.17922688,-0.034440037,0.015790503,-0.09015974,0.091985255,84,938
2008,1.2765232,-0.46515298,0.41519699,0.0649954,0.019234074,-0.13803063,-0.06305439,0.0056259627,0.026446152,0.053225636,0.08048393,0.011681955,84,681
2009,0.4176485,1.3156974,0.18609297,0.6032635,0.041086864,0.4666221,-0.59960353,-0.3823215,0.13661359,-0.09957243,-0.026899053,0.16083713,84,272
2010,0.28236145,-0.8770057,0.27644277,-0.20443505,-0.20595156,-0.039914016,0.045162268,0.13367394,-0.10553984,-0.0916925,-0.014665634,0.09995571,84,1267
2011,-0.3527822,-1.1797386,0.2593036,-0.18602541,-0.21203323,-0.19446512,-0.022558484,0.20781913,0.01104173,-0.05663141,-0.046652637,0.07358061,84,947
2012,-0.40354833,-0.24021311,0.12555976,0.55304784,-0.32337987,0.102449976,0.04605735,-0.03346957,-0.11257879,0.23170854,-0.2957342,-0.046370152,84,1305
2013,-0.7378955,-1.1762738,-0.0013223084,-0.12704262,-0.079413064,-0.06920737,-0.103052266,0.0684405,-0.026855335,0.016522568,-0.01705798,0.020963341,84,2036
2014,1.8597612,-0.10839144,0.33518085,-0.33928174,-0.11109122,0.093546525,0.19851807,-0.04007702,0.113421395,-0.019781828,-0.054768804,-0.1022281,84,502
2015,0.5857414,-0.07929832,-0.14754798,-0.3161505,-0.10105535,0.0372051,-0.05458243,0.10766918,0.10145245,0.06903576,0.03924973,0.01856698,84,1655
2016,0.21892706,0.69343406,-0.4966529,0.23190592,-0.13419983,-0.004906044,-0.2061003,0.26942998,-0.031560127,-0.016860725,0.14682084,0.028052272,84,1576
2017,-0.14781685,0.16545898,-0.7115439,-0.82888055,-0.11583453,0.2938762,0.09981256,-0.01278985,0.17713447,0.07712032,-0.12775953,-0.05258841,84,706
2018,-0.36541867,0.10018471,0.4404425,-0.6208229,0.28633153,-0.76608986,-0.16571325,-0.118022524,-0.0012117808,0.13683155,-0.037411936,0.106880374,84,946
2019,0.43147525,-0.8236694,0.2851947,-0.2316526,-0.16433275,-0.06647771,0.059817415,0.09253639,0.030804547,-0.045558102,-0.056039724,-0.0012776294,84,1578
2020,-0.75306493,-1.164272,-0.022534091,-0.096665524,-0.049361356,-0.0752262,-0.13079098,0.055408377,-0.014412673,0.041661687,-0.0032589792,0.015044824,84,661
2021,0.50566727,-0.8038891,0.26677063,-0.25400364,-0.15500963,0.04646672,0.0832227,-5.140115e-05,-0.088379554,-0.05336992,-0.023741709,0.0011743183,84,1976
2022,-0.34107172,-1.1132972,0.1811228,-0.08907673,-0.09491049,-0.17889841,-0.09939311,0.1151776,0.034240965,0.023631087,-0.0040687793,0.024919715,84,224
2023,0.9295018,0.01409996,-0.21899627,0.43451518,0.26738763,0.2603088,-0.11264834,-0.18612376,-0.35160074,0.01770345,0.084357776,0.13904673,84,2360
2024,0.059256066,-0.97329617,0.19127932,-0.23588502,-0.15096715,0.056349464,0.06030877,-0.015816225,-0.15280312,-0.07579726,-0.026161075,0.014830535,84,1625
2025,0.20518945,-1.0611356,0.47188807,-0.053555977,-0.13280779,-0.35969716,-0.08965783,0.1887929,0.14444327,0.038288187,0.008213959,0.010003207,84,2438
2026,-0.4035628,-1.0609816,0.031512544,-0.18517494,-0.09724232,0.044766903,-0.026995052,-0.004568257,-0.119342655,-0.023735832,-0.013483887,0.017662123,84,1349
2027,-0.42641255,-0.45484582,-0.033493843,0.22977729,-0.27579185,-0.07984438,-0.18101731,0.284553,-0.15642878,0.030751036,-0.044034746,0.06947104,84,1258
2028,-0.32119757,-0.6360281,0.14096819,0.4454448,-0.14275618,-0.2194539,0.013086158,0.20606416,-0.061684884,0.09074374,-0.13013594,0.07255718,84,978
2029,-0.032553624,-0.7692173,-0.006470519,-0.14906533,-0.10522767,0.059467103,-0.057493642,0.08304768,-0.098644756,-0.0076019526,0.02429426,0.07878632,84,1403
2030,-0.76637286,-1.1766399,-0.0042900685,-0.06349604,-0.032710698,-0.13333818,-0.15442947,0.07553852,0.04355903,0.060132217,-0.009274368,-0.001522056,84,398
2031,1.4408221,0.10683526,0.1499799,0.49581853,0.11035101,-0.04062369,0.025840022,0.036636405,-0.15248483,-0.08677274,-0.05500603,0.10400039,84,344
2032,-0.38260016,-0.84425485,-0.14760676,-0.08275287,-0.015366276,0.083286375,-0.124160476,0.017883994,-0.09350361,0.04055614,0.03237593,0.049151197,84,1150
2033,0.3646363,-0.15065956,-0.09096445,1.1853547,0.5696134,-0.43784967,-0.02820151,-0.057731945,0.11999836,-0.07901616,-0.101406164,0.03587558,84,1090
2034,1.2971051,2.122445,-1.0053416,1.2754745,0.28370908,0.20966637,-0.094181225,0.18735653,-0.31724334,-0.106233686,-0.06568319,0.24816218,84,1038
2035,1.3900387,-0.3975848,0.4076859,-0.535733,-0.34309575,0.06474559,0.29535848,0.14261255,0.022887062,-0.15133828,-0.12035783,0.02102574,84,498
2036,0.20622735,-0.18640956,-0.43733752,-0.61060375,-0.1951103,0.44611976,0.16012646,-0.008573396,-0.05810383,-0.056888804,-0.1082689,-0.028284859,84,1264
2037,1.2676142,0.5942312,-0.41404662,0.35328,0.1640702,0.27127334,-0.3281829,0.035028473,-0.18992183,0.16853571,0.24053629,0.123838365,84,1495
2038,0.54181206,-0.8899096,0.41822168,-0.2792243,-0.26295385,-0.06307919,0.116988,0.14291279,-0.077540606,-0.11917817,-0.04401425,0.077672906,84,1736
2039,1.0144643,-0.8939954,0.76211286,-0.10342877,-0.23518492,-0.38078144,0.03482809,0.23338304,0.08223448,-0.05700396,0.0075234855,0.07093839,84,1497
2040,0.24756183,-1.0931413,0.5281975,-0.19627978,-0.27720004,-0.29462937,0.03313915,0.26364198,0.044257347,-0.08371126,-0.038612418,0.08775886,84,475
2041,1.2594055,-0.054371305,0.015786622,0.28878188,0.22881946,0.053452574,-0.14165998,-0.120165005,-0.057488017,0.08425442,0.14238703,0.019981764,84,1140
2042,0.29303324,-0.788584,0.2333174,0.19988322,0.09770157,-0.25594363,-0.1948609,0.041030582,0.076718695,0.09956829,0.059998695,0.021430526,84,1731
2043,0.55851805,-0.50536436,0.0520194,-0.00071408483,0.02212683,0.04968228,-0.014583693,-0.03179808,-0.03322171,0.018427292,-0.03746088,-0.01150246,84,639
2044,-0.026393317,-1.1380069,0.41323966,-0.1828202,-0.24142261,-0.26239547,0.004576876,0.23539083,0.04066752,-0.06885172,-0.045526613,0.07117224,84,2011
2045,0.19150239,-0.9116778,0.15528189,-0.37039626,-0.20820563,0.2187004,0.18680756,-0.077820644,-0.24633238,-0.15797915,-0.08414923,-0.0030311272,84,1168
2046,0.7310942,1.2061813,0.49283764,-0.15319148,0.44924808,-0.77306217,0.027569775,0.040657505,-0.093500674,-0.047158632,-0.05625775,0.222486,84,2279
2047,-0.10124253,-0.93346685,0.05946161,-0.2615112,-0.1487203,0.113932535,0.048721332,0.006499904,-0.14947103,-0.07068478,-0.03440085,0.034254447,84,985
2048,0.37248257,-0.98124635,0.4228819,-0.23257785,-0.22640982,-0.11486521,0.08736991,0.11115295,-0.054119676,-0.10158961,-0.047511004,0.03750578,84,852
2049,0.11355016,-0.73323995,-0.057546943,-0.15412308,-0.0022725419,0.20630734,0.009692461,-0.13687102,-0.17018838,-0.014370568,-0.004164403,-0.0111012915,84,574
2050,1.0264586,0.18486205,-0.21152106,0.31353843,0.11302874,0.23545097,0.065259784,-0.061797153,-0.20342314,-0.052081004,0.010737878,0.059368066,84,1131
2051,-0.0777211,-1.109266,0.33907202,-0.12997091,-0.16359249,-0.23737442,-0.03834068,0.16324976,0.053049494,-0.022793062,-0.02839001,0.027277298,84,2106
2052,-0.40857163,-0.9732248,-0.07292103,-0.18153356,-0.0691537,0.123072684,-0.036776207,-0.02932082,-0.15091686,-0.01660231,-0.0031849486,0.030025814,84,1995
2053,0.8060743,-0.7389893,0.34143183,-0.27027497,-0.1556869,0.1007922,0.14245918,-0.072640315,-0.1508203,-0.087198645,-0.026868893,-0.020066066,84,1545
2054,0.29159528,-0.7828061,0.17231426,-0.21725543,-0.16681212,0.027605124,0.028000396,0.088112295,-0.09157832,-0.055004314,-0.003521666,0.06516727,84,582
2055,0.5721121,-0.8118107,0.3287156,-0.32003942,-0.24094717,0.03917602,0.15155728,0.0696916,-0.108988106,-0.1299255,-0.06129185,0.03890075,84,713
2056,0.31058973,-0.9767368,0.40303004,-0.1294064,-0.14972854,-0.204242,-0.011600091,0.12052923,0.041389976,-0.017980507,-0.012998071,0.01253179,84,1543
2057,-0.67924875,1.3009157,-0.35963696,-1.8577582,0.14450203,-0.49961364,0.20373522,-0.15690467,0.10854814,0.18607622,-0.3075253,0.15491307,84,711
2058,0.9171423,-0.4275729,0.60976714,0.43046334,0.25933546,-0.0028961257,0.004666086,0.5422514,0.45132902,-0.12081557,0.03232656,0.37054032,84,632
2059,-0.16238233,-0.9875735,0.11664296,-0.13167892,-0.09274526,-0.028898057,-0.05136317,0.04425095,-0.07642303,-0.006442379,0.0082333945,0.04192972,84,1098
2060,-0.30013672,0.42587256,0.39773825,-0.29103932,-0.11585279,-0.22652298,-0.38885385,-0.17229776,-0.15740451,-0.15784794,0.12702294,-0.0006931919,84,1272
2061,-0.74613786,-1.1162821,-0.06917865,-0.02266788,0.018562825,-0.07502705,-0.16193134,0.015927479,-0.0065278676,0.06105897,0.003873998,0.0035528974,84,2312
2062,-0.06456272,-1.061137,0.2886299,-0.05378514,-0.07987687,-0.23483372,-0.08674366,0.102449365,0.072342366,0.0227484,-0.007809806,-0.004718847,84,1780
2063,1.2480797,-0.3476388,0.17646791,-0.5213897,-0.19643,0.25946364,0.3101488,-0.07237366,-0.019630523,-0.11172648,-0.15093902,-0.07080772,84,2096
2064,-0.76318616,-0.52039284,0.86035305,-0.59938747,0.9715659,-0.17560852,0.05826952,0.38018098,-0.6609366,0.3597254,-0.24261108,-0.23365813,84,293
2065,-0.08841623,0.23178534,-0.5759193,0.47709507,0.22700875,-0.06648921,0.20009138,0.06443171,0.14522876,-0.03755702,-0.24954869,0.037137996,84,993
2066,0.22171214,-0.93427575,0.27539226,-0.16887903,-0.1273308,-0.0784396,7.408221e-05,0.05211283,-0.02026127,-0.012560303,-0.009181228,0.004183591,84,1239
2067,1.1239284,0.14674617,-0.21465118,0.3556358,0.25561133,0.17411692,-0.14637572,-0.11271366,-0.13202065,0.07280577,0.09856336,0.06043059,84,583
2068,-0.46785477,-1.1689371,0.16932297,-0.14391394,-0.14465119,-0.16342647,-0.06488799,0.1468834,0.015542189,-0.015705902,-0.031050935,0.040246584,84,1969
2069,-0.5264964,-0.8857383,-0.08247845,0.22364207,0.08300272,-0.12617564,-0.121993445,0.051933493,-0.03852762,0.010069861,-0.038814172,0.0617397,84,1048
2070,0.46555746,-0.7055202,0.23531625,0.32265148,0.22257717,-0.30171242,-0.2580958,-0.042651016,0.14755298,0.16677822,0.086780846,-0.04516021,84,1537
2071,-0.10572127,-0.16892812,0.509561,0.37909824,-0.4625998,0.2883318,-0.16298212,-0.16550452,0.16133894,0.34837064,-0.28864875,0.16961642,84,626
2072,-0.7860116,-1.1859046,-0.012263392,-0.10266469,-0.060960416,-0.0972364,-0.131141,0.076680474,0.0071524787,0.040847167,-0.012042557,0.012099701,84,1275
2073,-0.5322852,-0.6363199,-0.35334265,-0.05623227,-0.011127006,0.1327952,-0.19968475,0.06770727,-0.08226095,0.0774626,0.059435617,0.05209182,84,951
2074,0.32893282,-0.9681453,0.4553397,0.09922972,-0.010684167,-0.41983804,-0.15530397,0.14036341,0.20690423,0.08602959,0.022412943,-0.021369515,84,615
2075,1.2322012,0.32345787,0.21136877,-0.71104,-0.20390697,-0.29581043,0.13020201,0.15038025,0.20692964,0.037872806,-0.047255293,0.10139367,84,314
2076,0.06934913,-0.51455367,-0.14101651,-0.16398674,-0.05114793,0.038524065,-0.11682701,0.0864873,0.056147814,0.07741175,0.036138065,0.003939657,84,407
2077,-0.3646957,-0.017361904,0.24304828,-0.55411446,-0.40249193,-0.40538874,-0.19365709,0.19073613,0.09025611,-0.103771165,0.04998266,-0.03749202,84,1990
2078,0.09514127,-0.1799388,0.91038626,0.25301376,-0.6056457,-0.4020338,-0.31962174,0.12815854,0.25486717,0.027575139,-0.16314456,-0.17040196,84,581
2079,0.030728115,-0.8913479,0.14847694,0.049042955,0.039060425,-0.14824912,-0.14403108,0.014694855,0.03791884,0.07488392,0.036956754,-0.002384895,84,2369
2080,-0.22260888,1.951097,0.72247255,0.89739454,-0.25513473,1.0951751,-0.735829,0.7206466,0.3767647,-0.3038334,-0.12711464,0.73197156,84,997
2081,1.3028181,1.1671798,0.07949236,1.3834928,0.21961696,-0.2561371,-0.61142826,-0.066043854,-0.095826454,0.18517628,0.09418447,-0.006032095,84,747
2082,0.488997,-0.789742,0.30853733,-0.05421859,-0.080555886,-0.12186984,-0.05355977,0.07393957,-0.020720944,0.011035087,0.041142378,0.046283044,84,199
2083,0.013580422,-0.23818642,-0.17854899,-0.018601334,-0.16408701,0.032511454,-0.19040789,0.19397365,-0.10699358,0.0021083227,0.07677442,0.06712678,84,1367
2084,-0.32692724,-1.0980585,0.14193128,-0.17534146,-0.13351917,-0.058561943,-0.024930011,0.06665784,-0.060389534,-0.032711703,-0.026042774,0.025966924,84,2253
2085,0.0723161,-0.93918544,0.29527596,0.12678267,-0.0062596835,-0.3277414,-0.1267561,0.14609122,0.112374276,0.032167032,-0.0060533816,0.038722914,84,1902
2086,-0.4222993,-1.0034896,0.01968138,0.11691971,0.10491294,-0.18231083,-0.21763279,0.0014249505,0.08190497,0.117149994,0.0283174,-0.030168358,84,1285
2087,-0.34352195,-1.0266948,0.054198865,-0.116718575,-0.069367506,-0.026922576,-0.07926252,0.036234953,-0.06518246,0.012032775,0.008340007,0.03337786,84,1119
2088,-0.09764286,-1.1311954,0.35782963,-0.15350251,-0.1956185,-0.25102004,-0.021628493,0.19827618,0.0594919,-0.042314135,-0.044639204,0.03965468,84,261
2089,1.5672896,-0.06976821,0.4624427,-0.5800508,-0.24385074,-0.39315295,0.22153287,0.28310877,0.44038174,0.032174822,-0.17445488,0.053358093,84,2144
2090,1.2272363,-0.762755,0.7068913,-0.018167874,-0.10208693,-0.31471142,0.04015958,0.06344094,0.08320906,-0.03762861,-0.003441962,-0.033515517,84,1256
2091,0.5935448,-0.4595718,0.009524308,-0.17486842,-0.07761185,0.17950954,-0.016301097,-0.010878127,-0.14789827,0.0034653393,0.06581111,0.052217204,84,401
2092,2.769106,0.4339348,1.2634012,-0.082027145,-0.7275759,-0.55906713,0.06126196,0.55539984,0.14536107,-0.19610819,-0.010397447,0.007474111,84,216
2093,0.6775795,-0.94448256,0.59685373,-0.124894254,-0.19563584,-0.29086077,0.023462249,0.16473678,0.0591509,-0.04432612,-0.008277327,0.028989252,84,745
2094,-0.5082339,1.2053993,1.0938537,0.67963296,-0.7526678,0.050691824,-0.4816091,-0.49643755,0.11265345,-0.33331755,-0.35847744,-0.26079145,84,1006
2095,0.4963277,-0.82977414,0.38664684,-0.018489331,-0.09890008,-0.2211102,-0.061247714,0.13653916,0.030912498,0.0022526155,0.022393677,0.054055415,84,716
2096,-0.46055585,-0.15690975,-0.32639205,0.92560947,0.18165942,-0.01578407,0.27901444,-0.014604886,-0.15037237,0.0930864,-0.07593624,0.12286501,84,1315
2097,-0.6481009,-0.91586125,0.38322178,0.1559699,0.009944201,0.37157792,-0.15478295,-0.10275497,0.6895944,0.4844901,0.02063013,0.8076025,84,670
2098,1.63105,0.22796662,-0.11637179,-0.76054794,-0.36314392,0.5656602,0.42430395,0.05519841,-0.11619568,-0.19420055,-0.18962298,0.027998706,84,2006
2099,0.25754797,0.1050288,-0.25687146,-0.07034145,-0.3609994,0.25444907,-0.05822586,0.27600485,-0.27321306,-0.07950032,-0.012060262,0.11614768,84,972
2100,-0.8627911,-1.197475,-0.046218388,-0.10736332,-0.05898327,-0.07946847,-0.13474527,0.073229045,-0.0050884867,0.04052648,-0.011873221,0.017646875,84,2107
2101,-0.40634575,-0.83900774,-0.14023533,-0.012142568,0.0020606427,0.041836582,-0.15503493,0.04051696,-0.096498094,0.046916615,0.04205854,0.07210236,84,2573
2102,-0.31404224,-1.1067078,0.17633422,-0.1338444,-0.118589684,-0.13223311,-0.061980236,0.10033055,0.0015134136,-0.0018297543,-0.01746886,0.022794943,84,2431
2103,0.7171365,-1.0548797,0.78417116,-0.20668769,-0.3514507,-0.42275473,0.08630369,0.34631422,0.10183373,-0.12038416,-0.05257924,0.099115774,84,1680
2104,0.8416115,1.8307031,-0.8518617,-0.95448685,0.11803335,0.017844398,-0.08401319,-0.03519587,0.2078513,0.23027584,0.030529993,0.09182586,84,691
2105,0.24072914,-0.9201907,0.26323625,-0.15839277,-0.11495104,-0.04773819,0.0025763407,0.022388637,-0.060541015,-0.020625787,0.0019804356,0.008630201,84,1196
2106,0.9739291,0.28249326,-0.06908523,1.1969626,0.43892837,-0.24133828,-0.07059066,-0.03234172,-0.10888057,-0.0152477585,-0.024285868,0.11571853,84,439
2107,-0.06894252,-0.21413141,-0.22921056,-0.5729734,-0.28097516,0.04540504,0.023704225,0.17671391,0.054893933,-0.044788804,-0.033519268,0.019904237,84,1788
2108,1.066914,-0.21799617,0.20742805,0.15914841,-0.10525574,0.038264204,0.0032202322,0.12107753,-0.25605944,-0.08141179,0.022429224,0.17079735,84,1209
2109,0.928215,-0.9302419,0.7495306,-0.13975768,-0.2535104,-0.3910665,0.037452746,0.25508076,0.1297418,-0.045021344,-0.011945529,0.046223413,84,649
2110,0.7524907,-0.8459134,0.50929683,-0.2709559,-0.286311,-0.10105105,0.13219829,0.1660956,-0.07976463,-0.13650838,-0.034667056,0.08910784,84,779
2111,0.5337848,-0.090625785,0.9706773,0.3704995,-0.41798112,0.17018132,-0.18491282,-0.24520023,0.3399924,0.15117945,-0.2706968,0.2008304,84,1646
2112,0.2772538,-1.1023042,0.56679106,-0.18589488,-0.28570074,-0.340181,0.028316407,0.29409948,0.07783811,-0.081899494,-0.044714943,0.08875105,84,271
2113,0.28627333,-0.77985543,0.20503426,-0.024972742,-0.06748834,-0.1072444,-0.09579983,0.10121573,-0.024051266,0.029274555,0.047000952,0.06708353,84,1511
2114,-0.115544036,-0.8420085,-0.024523014,-0.060543157,-0.0017959472,0.08200051,-0.07224233,-0.05282989,-0.1389061,0.01198917,0.02142582,0.02847517,84,2097
2115,0.7266809,-0.48136622,0.26233673,-0.6839459,-0.34531462,-0.18257777,0.26931772,0.2937785,0.31794566,-0.046849683,-0.24176517,0.04781754,84,2058
2116,-0.3936427,-0.695401,-0.2863513,0.037139416,0.09558042,0.11010964,-0.14600012,-0.04659129,-0.07630008,0.043260366,0.031280022,0.014912844,84,580
2117,0.6198097,-0.07183922,-0.10881088,-0.77837473,-0.22700182,0.0126782255,0.21950167,0.13420014,0.213413,0.019398887,-0.16773662,0.06153567,84,646
2118,-0.40002462,-1.1415651,0.16939245,-0.14382413,-0.13404723,-0.1365179,-0.062277734,0.11667977,-0.008180818,-0.009718637,-0.018089939,0.0359621,84,2021
2119,1.1600788,-0.5254564,0.34979787,-0.08782377,-0.030182444,0.02870257,0.09419578,-0.098873906,-0.06840559,-0.050451487,-0.024737684,-0.04538336,84,653
2120,-0.1756848,0.8506175,0.3240833,1.7473203,-0.12135364,-0.18782477,-0.081258535,-0.101823054,0.08933345,0.03880654,-0.45993733,0.05976789,84,759
2121,-0.05086429,-1.1137233,0.35319602,-0.20957029,-0.23412046,-0.18910055,0.022084039,0.19531691,0.0024131115,-0.075736344,-0.050059807,0.0638442,84,1878
2122,0.180301,-0.39417496,-0.16310918,-0.09024666,-0.034111768,0.05595704,0.18808676,0.060331773,0.0675175,-0.06770768,-0.19188623,0.012184529,84,882
2123,0.5186561,-0.25471625,0.046658166,-0.43152624,-0.30042738,-0.042923905,0.024673767,0.25858736,0.07561172,-0.045308083,0.0024999268,0.05952185,84,480
2124,1.3193613,-0.7485792,0.71447855,-0.25318477,-0.29050896,-0.11756413,0.1889631,0.10739485,-0.11916241,-0.15931512,-0.016691092,0.0699659,84,666
2125,-0.5546526,-1.1311016,0.046159588,-0.14312087,-0.091231674,-0.045738924,-0.07420342,0.047963835,-0.05825989,0.0015591063,-0.010043397,0.02317498,84,1446
2126,1.0432884,-0.67057836,0.43419594,-0.1747892,-0.13094556,0.01642497,0.08675661,-0.034981176,-0.13387921,-0.056312874,0.029290248,0.019187821,84,1732
2127,1.4632539,-0.38990772,0.4155319,-0.2827095,-0.23707439,0.1317241,0.17482936,0.040510505,-0.19513711,-0.12983738,0.016950687,0.07583421,84,1613
2128,1.0942469,1.2414705,-0.7724232,-0.7693163,-0.30280596,0.44864273,0.017854068,0.16399968,0.1283855,0.031341206,0.02738491,-0.052924376,84,2205
2129,1.2770357,-0.53221005,0.46890143,-0.41493526,-0.31235582,0.012471334,0.23089008,0.14525552,-0.023863116,-0.13960688,-0.075286396,0.051876005,84,2403
2130,0.2582238,-0.89825493,0.2383566,-0.2005268,-0.14003752,0.019477498,0.043222006,0.007792653,-0.12249737,-0.058431786,-0.008411782,0.02714698,84,1651
2131,1.3312359,0.69684464,0.11474871,-0.17702608,-0.61350995,0.08581495,-0.02633305,0.4397354,-0.116009474,-0.106386654,-0.0021370102,0.057069518,84,421
2132,0.4753014,-0.7772913,0.32712176,0.14634441,0.03405624,-0.24790196,-0.11046914,0.052460015,0.04420567,0.03400552,0.025052847,0.022561338,84,494
2133,-0.26337805,-1.0812043,0.22234374,0.074567154,0.018199507,-0.33689842,-0.14818527,0.1069742,0.19514814,0.053764243,-0.03180496,-0.051094223,84,1276
2134,0.50380945,-0.88153404,0.35172018,-0.36353534,-0.27449438,0.042711355,0.18719769,0.076429665,-0.11258248,-0.15251519,-0.09352079,0.033943158,84,1799
2135,0.008629298,-1.1409817,0.4335464,-0.22049247,-0.27674162,-0.24226889,0.04052735,0.24593505,0.012975965,-0.10135308,-0.058838733,0.08450851,84,590
2136,-0.057276197,-0.20909987,-0.09755469,-0.21034054,-0.33530593,-0.0058794087,-0.14572643,0.26422468,-0.08099194,-0.051394854,0.05738252,0.03361146,84,1226
2137,-0.22302882,-1.0319997,0.15485185,-0.0037623858,-0.007111077,-0.1785685,-0.12862529,0.047222193,0.05417072,0.050840475,0.0070107863,-0.011779177,84,1740
2138,-0.5232977,-0.1254579,-0.025232904,-0.13363054,-0.31794238,-0.30551693,-0.31125963,0.25403863,0.15347774,-0.015328123,0.047344897,-0.11959116,84,1169
2139,-0.11553463,-1.1485593,0.37156075,-0.19276102,-0.24521446,-0.23949072,0.0028041403,0.24103321,0.025035325,-0.07338809,-0.046684846,0.08619041,84,1913
