,tSNE01,tSNE02,gene_ID,ndimage_ID
1426,0.71734005,0.2491667,28,1500
1427,0.19435163,0.3242085,28,1412
1428,-0.21655618,0.9888369,28,701
1429,-1.7774447,0.36583683,28,874
1430,0.21281478,0.5591099,28,2132
1431,-1.8413914,-0.39605275,28,1718
1432,-1.925344,0.7821806,28,901
1433,-1.364753,1.2073371,28,1068
1434,-1.6796316,-0.07199471,28,1560
1435,-0.08594308,1.5331123,28,1249
1436,-1.9257435,-0.1169445,28,500
1437,0.29084525,0.21276857,28,2170
1438,-0.32892182,1.3001817,28,1653
1439,-0.121742,1.3608984,28,900
1440,0.52762,0.76748455,28,1620
1441,-0.4315659,-0.3832015,28,1100
1442,-1.7841313,-0.52237326,28,995
1443,-1.9984058,0.042960737,28,320
1444,-2.0937088,-0.23432544,28,1447
1445,-0.67966306,0.9241919,28,969
1446,-1.4622304,-0.6851038,28,324
1447,0.44816324,1.3144099,28,1553
1448,-1.6781254,0.9160037,28,1299
1449,-1.7249165,-1.224348,28,1510
1450,-1.103677,-0.2102965,28,807
1451,-0.57335037,1.3637626,28,1415
1452,0.76219964,-0.32018808,28,1503
1453,-1.9917904,-0.19740663,28,366
1454,-1.6205707,0.9774694,28,1104
1455,-1.1872703,-0.11392064,28,2134
1456,-1.6871668,-0.70924324,28,1548
1457,-1.3492795,0.65242183,28,748
1458,0.7425113,0.12233466,28,1958
1459,0.060749937,-0.11598666,28,504
1460,-1.757485,0.12086598,28,613
1461,-1.9299533,0.2797739,28,2456
1462,-1.1413102,-0.3350774,28,1084
1463,0.07091239,1.0744438,28,2493
1464,-0.93677056,0.6327361,28,2093
1465,0.68308634,-0.21579263,28,2157
1466,-1.0308812,-0.19654515,28,595
1467,-0.0033200863,1.4243205,28,2514
1468,-0.22408292,1.3685455,28,2552
1469,-1.0087543,-0.024475776,28,1726
1470,-1.8000814,-1.0478475,28,150
1471,-2.0426838,-0.17418559,28,1596
1472,-0.5984272,0.85729903,28,1644
1473,-1.5441743,1.3980025,28,889
1474,-0.6651613,1.7262884,28,606
1475,-0.9263941,-0.22267649,28,305
1476,0.66554713,-0.93046576,28,702
1477,-1.771411,-1.0604465,28,1096
1478,0.233466,1.3242344,28,1174
1479,0.37594348,-0.7126331,28,340
1480,0.6104137,1.2220024,28,2008
1481,1.0427024,0.5365404,28,880
1482,-1.9733644,-0.41416928,28,1281
1483,-1.8933513,-0.07043274,28,2472
1484,-1.9458228,0.7685794,28,644
1485,-0.083006054,-1.1720605,28,1570
1486,-1.280659,1.4959465,28,1472
1487,-1.5222898,-1.2590237,28,1246
1488,-1.7929718,0.4596748,28,1520
1489,-1.6307393,0.7572316,28,453
1490,0.7409142,-1.1824449,28,471
1491,0.45745513,0.43332162,28,373
1492,-1.1414071,0.29285246,28,1668
1493,-1.8653613,0.2805259,28,1505
1494,-1.051099,-1.4968799,28,1114
1495,-0.59410554,0.052300796,28,883
1496,-0.42151597,1.6292841,28,953
1497,-0.089933515,-1.9355304,28,1283
1498,-0.35030344,0.70817864,28,903
1499,-1.9013748,0.22242235,28,2298
1500,-1.7133667,-0.97944367,28,501
1501,-0.6532639,-0.3113371,28,1988
1502,-1.5316802,-0.47160465,28,356
1503,-1.8324597,-0.87320554,28,756
1504,-1.8311769,0.63010657,28,1838
1505,-0.6724729,1.6180247,28,697
1506,0.5179583,0.22833936,28,1421
1507,-1.9132173,-0.61288786,28,341
1508,-0.004071394,1.5484729,28,589
1509,-0.6966693,1.4710622,28,877
1510,-2.0755794,-0.26705167,28,758
1511,-2.0043342,0.39156914,28,577
1512,-1.1341825,-0.40638155,28,1164
1513,-1.6199054,0.42830658,28,1355
1514,0.13688423,0.92873895,28,433
1515,-0.1221786,1.6026196,28,1346
1516,-1.8083606,1.1073248,28,1606
1517,-0.813387,-0.05029299,28,1948
1518,-0.21025439,-0.14973047,28,2448
1519,-1.6176399,-0.73922276,28,1317
1520,-1.6903703,-0.621399,28,2236
1521,-0.2846662,1.5409437,28,1093
1522,-1.654901,1.2151474,28,523
1523,-0.22033449,-0.044140216,28,1693
1524,-1.483961,-0.7836943,28,1881
1525,-0.33740553,0.636897,28,484
1526,-0.90918446,0.9138975,28,2474
1527,0.5914771,0.18487486,28,1809
1528,-2.0559442,-0.047812622,28,2529
1529,-1.6749353,-1.2691314,28,1287
1530,-1.3473291,1.2368267,28,1889
1531,0.7030871,-0.9575702,28,2320
1532,-1.7504513,-0.55953103,28,2576
1533,0.20505084,0.4997529,28,469
1534,-1.0158986,-1.0283879,28,2201
1535,0.4387597,-0.7460809,28,1825
1536,-1.5361261,-0.80880356,28,775
1537,0.51321644,0.85628587,28,814
1538,-1.4949498,-0.57514626,28,464
1539,0.060603984,-1.9595718,28,1966
1540,-1.709068,0.8693358,28,420
1541,-1.1925907,0.5153722,28,1834
1542,-1.987821,-0.29930815,28,1442
1543,-1.4354143,1.3114529,28,2288
1544,-2.0146813,-0.41562828,28,1329
1545,-1.6673992,-0.6813474,28,705
1546,-1.2128487,-1.2673372,28,1089
1547,-1.553866,-0.6417484,28,1501
1548,0.73149854,0.19617912,28,1049
1549,0.43779293,1.1809552,28,1702
1550,-1.0260433,1.4832948,28,1343
1551,-1.3844742,-1.4148016,28,1328
1552,-0.045158595,1.6626472,28,1935
1553,-1.7410574,0.45155832,28,1023
1554,-1.191473,-0.21070793,28,2066
1555,0.66103286,0.20515129,28,782
1556,1.7839803,-0.87405986,28,308
1557,0.06975182,-0.9091042,28,2223
1558,0.04988776,1.5289403,28,1219
1559,-1.9720559,-0.29439932,28,1710
1560,-1.7646725,1.0497816,28,2370
1561,0.33227023,-0.74452764,28,1364
1562,-0.34497032,-0.17666264,28,867
1563,-1.6052065,-0.66467226,28,1910
1564,0.45654532,-1.9326345,28,586
1565,-1.3653429,0.87835765,28,1429
1566,-1.9607983,-0.48366755,28,235
1567,0.8144343,-0.35028678,28,2536
1568,-0.1442557,0.9178446,28,1636
1569,-1.9490527,-0.12692507,28,1694
1570,-2.0605302,-0.35749075,28,1224
1571,-1.6522236,1.2286917,28,364
1572,-1.5886898,-1.1322969,28,1830
1573,-1.8939621,0.7136292,28,1151
1574,0.90775955,0.04338431,28,2437
1575,1.100626,-0.11671213,28,467
1576,-1.7497891,0.8032244,28,1247
1577,-0.14384103,1.2605078,28,1462
1578,0.45158255,-0.7428534,28,897
1579,-1.3092291,-1.1168526,28,693
1580,-1.7603137,0.6044969,28,2330
1581,-0.3545104,-0.12984374,28,1594
1582,0.23000996,0.965469,28,1273
1583,0.19460464,-1.8464372,28,2250
1584,-1.6366938,-1.1773907,28,2252
1585,-1.5176264,0.18975091,28,1870
1586,0.09892279,1.3654926,28,1035
1587,-1.5648243,-0.76488554,28,703
1588,-0.6827234,1.1060996,28,981
1589,-0.22432673,1.5483272,28,2018
1590,-0.9195925,-0.4423618,28,1455
1591,-1.4953465,-1.1091108,28,1535
1592,0.1797367,1.4727085,28,2511
1593,-1.4893847,0.58507293,28,1567
1594,-1.5434476,0.6985566,28,1215
1595,-0.08422612,-0.84863466,28,2284
1596,-1.890225,-0.47457138,28,990
1597,-1.668583,1.0014824,28,904
1598,-1.3071077,1.4636275,28,1672
1599,-1.3496528,1.1654718,28,1030
1600,-0.79177743,0.6642485,28,2192
1601,-1.1170031,-1.6283392,28,1120
1602,-1.7980394,-0.8978094,28,1365
1603,-0.16421676,1.5849788,28,1310
1604,-1.2369034,-0.15456337,28,1126
1605,-0.9390993,0.37653366,28,2219
1606,0.48165584,1.0625632,28,1407
1607,-0.53275627,1.3752161,28,894
1608,-1.6735413,1.0277323,28,1589
1609,-1.0387406,0.26238653,28,788
1610,0.50777596,-0.80183256,28,1248
1611,-0.15092011,-0.9750786,28,1717
1612,-0.1332839,1.5151118,28,1883
1613,-1.6701777,0.57289547,28,1034
1614,-0.1884986,0.846329,28,2382
1615,0.51645106,0.2112669,28,704
1616,0.34977412,0.23978113,28,465
1617,-1.8205987,0.9229021,28,2227
1618,-0.5046743,1.060148,28,1362
1619,-1.0154089,0.54659855,28,547
1620,0.48194432,-0.76706463,28,474
1621,-1.7230976,0.24430817,28,359
1622,-1.5850694,-1.3242325,28,1199
1623,-0.055236354,0.28284514,28,1864
1624,-1.5126307,0.48619494,28,406
1625,-1.830475,-0.69977397,28,1058
1626,-1.5918444,-1.2042869,28,722
1627,-1.7870713,0.8181651,28,1812
1628,-1.2471882,0.074006,28,828
1629,-1.2902197,0.29227424,28,804
1630,-0.32043284,-0.8714546,28,2194
1631,-0.55149996,0.4000507,28,1352
1632,-1.0546758,1.2226319,28,1124
1633,-0.87982607,-0.84220064,28,1342
1634,0.49238613,-0.788941,28,757
1635,-0.028295655,1.2129292,28,1529
1636,-1.4965632,1.1590474,28,1399
1637,0.7415481,0.98442644,28,669
1638,-0.81158376,0.313197,28,906
1639,0.79184026,-0.4163031,28,461
1640,1.4036309,-0.883719,28,2435
1641,0.701174,-0.08775943,28,1940
1642,-0.13302769,-0.088885285,28,1182
1643,-1.1921118,0.2680249,28,405
1644,-1.2989987,0.13122906,28,744
1645,-0.25740656,-0.31856412,28,1691
1646,-1.3467366,-0.2365086,28,2079
1647,-0.94183564,-0.14823738,28,535
1648,-1.1417301,-1.0735317,28,893
1649,-1.7670984,0.84145945,28,290
1650,-1.4564866,-1.2048185,28,1277
1651,-1.7120159,0.6751803,28,1003
1652,-2.0786946,-0.23060721,28,1118
1653,-1.5870515,-1.2368903,28,1956
1654,-1.7623695,-0.38860762,28,839
1655,0.7194576,0.70240676,28,675
1656,-1.0361111,0.70162374,28,1871
1657,-1.9198589,-0.23610808,28,921
1658,-1.1234813,0.35532162,28,696
1659,1.4585876,-1.397026,28,2087
1660,-1.2740369,0.2255428,28,826
1661,-1.6084256,0.27715784,28,1289
1662,-2.0865183,0.023778057,28,1161
1663,-1.3187907,0.100157395,28,1241
1664,-1.5018351,-0.9328143,28,2122
1665,-0.05651457,1.5876411,28,1843
1666,-0.91052544,1.4117066,28,1831
1667,-1.3198022,-0.09668636,28,1769
1668,-1.4253235,0.4952048,28,934
1669,-1.7176394,-0.5505904,28,1574
1670,-1.9732518,0.59226096,28,1178
1671,-1.6506231,-0.8175911,28,819
1672,0.21177796,0.8157975,28,1345
1673,-1.8518226,-1.0360491,28,1725
1674,-1.8070762,0.7312866,28,1688
1675,0.17702,1.144338,28,1778
1676,-1.2034457,-0.5623873,28,544
1677,-1.9308091,0.46852532,28,853
1678,-1.9285449,-0.07080611,28,1383
1679,-1.5842534,-0.73378474,28,1011
1680,-1.6902862,0.7102103,28,282
1681,-1.7600905,0.08287203,28,910
1682,-0.030309409,0.44397593,28,1572
1683,0.40361798,0.7138637,28,1579
1684,-0.96027,-1.113615,28,1588
1685,-0.027609618,0.35394448,28,1458
1686,0.12945177,0.70950466,28,1340
1687,0.5093423,1.3786844,28,930
1688,-1.2003778,-0.28180078,28,1336
1689,-0.14743811,0.63049996,28,1397
1690,-0.6798931,0.7570473,28,1417
1691,-2.0448241,-0.20375134,28,909
1692,-2.0693133,-0.2135919,28,1612
1693,-0.08575796,1.1918721,28,943
1694,0.054579977,1.228214,28,1320
1695,-1.8334919,0.56011003,28,890
1696,-0.4926638,1.2372838,28,343
1697,0.49188736,-0.79053575,28,868
1698,-0.13405155,-1.0586512,28,1963
1699,0.2982027,0.50724673,28,689
1700,-1.0379322,0.68341446,28,717
1701,0.5916591,-0.8370091,28,1911
1702,-1.0731338,-0.23268974,28,2173
1703,0.6310266,-0.896447,28,1392
1704,0.12054337,0.81329745,28,1366
1705,-2.0576417,-0.28983986,28,1850
1706,-1.5371814,-0.4214066,28,737
1707,-1.9615859,0.41850463,28,1302
1708,-1.691591,0.434002,28,1739
1709,-1.2370623,-0.9926973,28,1165
1710,-0.11009518,1.154116,28,1070
1711,-1.9296758,0.39515647,28,612
1712,-1.768992,0.08271453,28,728
1713,-1.6667485,-1.0013117,28,2120
1714,-1.3347025,-0.06571356,28,2272
1715,-0.9895492,-0.30021125,28,395
1716,0.029740607,1.3733085,28,579
1717,-1.4642351,0.5446056,28,832
1718,-0.17145537,0.5320815,28,1441
1719,0.684937,-0.9429972,28,510
1720,-1.2884146,-1.5253974,28,385
1721,-1.7428243,0.18590422,28,956
1722,0.043114156,1.2915177,28,1984
1723,0.043098,1.5500292,28,1266
1724,-1.4839822,1.122183,28,1822
1725,0.27350077,0.92288494,28,2352
1726,-0.012384811,1.4783345,28,492
1727,-1.5913709,0.22002451,28,1040
1728,-0.7885919,-0.27194908,28,1217
1729,-1.6992944,-1.0953672,28,1186
1730,-1.9824339,0.61338776,28,1230
1731,-1.3820683,-1.0597149,28,1163
1732,0.70030284,-1.0318376,28,599
1733,0.3365325,-0.057214037,28,1547
1734,0.061683036,-0.3831313,28,1538
1735,-1.6089342,-1.2121284,28,1206
1736,0.249777,1.1992558,28,1502
1737,0.8303099,0.104709245,28,1284
1738,-0.62557906,-0.46053275,28,1631
1739,-1.7971613,1.1387854,28,1701
1740,0.2077622,0.4071422,28,915
1741,0.26069525,0.25495768,28,798
1742,-0.9561443,-0.38816297,28,1304
1743,-1.3291686,-1.4277425,28,683
1744,0.15326744,0.035368856,28,427
1745,-1.8567314,0.15991654,28,815
1746,-0.5900845,-1.4128227,28,1290
1747,0.56911474,1.3427526,28,1669
1748,-1.4778919,-0.9867959,28,529
1749,-1.3428427,-0.96648365,28,1043
1750,1.108003,-1.4373541,28,2515
1751,0.5981117,0.9751025,28,1172
1752,-0.20023002,-1.1533946,28,333
1753,-0.30668586,0.60201865,28,627
1754,0.7840503,-0.46536854,28,862
1755,-1.1652282,0.15680669,28,443
1756,-1.3426484,-1.4578035,28,1398
1757,0.5869073,0.89611,28,522
1758,-0.28287873,1.1675923,28,2235
1759,-1.0553857,0.6136624,28,372
1760,-1.0090635,1.5436984,28,1891
1761,-0.062400516,1.3035153,28,806
1762,-1.6601183,0.6955638,28,982
1763,0.7219258,-1.9663391,28,608
1764,0.18428175,-1.4607173,28,1457
1765,0.56243455,0.11187408,28,496
1766,-0.05146575,-1.1758059,28,1078
1767,-1.8605185,-0.2549638,28,1088
1768,0.2240132,0.74964696,28,1950
1769,0.45925122,-0.77301204,28,386
1770,-1.6138461,0.78053164,28,2307
1771,0.81839216,1.0902116,28,1598
1772,0.7001526,0.82925457,28,434
1773,-1.4700168,0.7143542,28,541
1774,-1.2341968,0.44228825,28,1293
1775,-0.87097573,0.5138924,28,1824
1776,-1.2815286,-1.3290428,28,1917
1777,-1.4621595,1.2146883,28,2364
1778,-0.99223477,0.5704526,28,455
1779,-1.4265418,-0.49915874,28,1604
1780,-1.8962649,-0.2834327,28,1842
1781,-1.591614,0.15873717,28,2461
1782,-0.94237685,1.5847547,28,463
1783,1.0074053,-1.3316722,28,1456
1784,-0.7845683,1.1242827,28,1945
1785,1.109535,-0.21062554,28,1918
1786,-0.79214853,0.3636122,28,2222
1787,-1.3921711,0.2580555,28,861
1788,0.73667186,-0.9977787,28,1734
1789,-1.5669144,-0.6501699,28,1212
1790,-1.1283835,0.50032693,28,1605
1791,0.62431103,0.23910917,28,1102
1792,0.36453658,0.8081187,28,2416
1793,-1.1719443,0.6617767,28,887
1794,0.5361099,1.3615779,28,1916
1795,-0.23782662,0.93645453,28,941
1796,-1.7966928,1.1258934,28,188
1797,1.3508288,-0.22827515,28,553
1798,-1.0215167,-0.31358218,28,935
1799,-0.08949088,0.06209973,28,1117
1800,-0.65737695,-0.08718772,28,2261
1801,-1.0245786,-1.0074625,28,377
1802,0.3989636,0.264053,28,1380
1803,0.2529858,-1.0048282,28,552
1804,-1.2336862,-0.6419572,28,859
1805,0.19691183,0.48256072,28,2282
1806,-0.19477154,-0.053728927,28,1479
1807,-0.20769,-1.8897991,28,493
1808,-1.0067194,-0.12242042,28,2041
1809,-0.609007,-0.37486848,28,1436
1810,-0.75765204,0.43073282,28,1350
1811,-1.7317765,0.662978,28,783
1812,-0.5975404,1.3061172,28,1354
1813,0.84319997,0.036221087,28,1238
1814,-1.3537984,0.81146127,28,437
1815,-1.1616759,-0.33048075,28,2506
1816,-1.0157096,1.2618744,28,2354
1817,0.52711964,1.035951,28,2418
1818,-1.2152652,1.448045,28,1203
1819,0.8737583,0.5330079,28,816
1820,-1.8055342,-0.11166273,28,1347
1821,-1.3438791,-1.1761996,28,1295
1822,0.68027675,-0.92380166,28,1875
1823,0.87506014,-0.24008587,28,1903
1824,-1.2747378,0.67642134,28,1190
1825,0.78253174,0.2476874,28,1904
1826,0.83749753,-1.1107823,28,1673
1827,0.4241471,-0.75850457,28,787
1828,-1.1190819,1.0907333,28,857
1829,0.20940484,1.1795453,28,1308
1830,1.0518508,-1.1863998,28,2523
1831,-0.7679604,-0.21610713,28,1064
1832,0.08126096,-0.1432756,28,1886
1833,0.8031708,-1.0639513,28,1792
1834,-0.86222124,-0.27644616,28,1207
1835,-0.37639907,0.5744201,28,1073
1836,-1.9199743,-0.13431132,28,1250
1837,-0.72257805,-0.8256711,28,1234
1838,-1.1298568,0.49314177,28,838
1839,0.7009959,0.3361041,28,397
1840,-1.5574628,-1.2881058,28,763
1841,0.7640602,0.13996759,28,652
1842,-0.79051644,1.357904,28,1463
1843,0.5499244,-0.81486243,28,1400
1844,0.2991808,-0.66786903,28,2059
1845,-1.0248477,-0.7964154,28,2090
1846,0.8995117,-1.1546412,28,2196
1847,0.78006625,0.12789863,28,1753
1848,-1.4626004,-0.67195547,28,916
1849,0.78651386,-0.37770554,28,485
1850,-1.4225689,0.34306142,28,1786
1851,-1.0968318,0.4366953,28,795
1852,0.7850712,0.09364461,28,294
1853,-0.46529603,0.014280829,28,1658
1854,0.49877694,-0.22660182,28,1852
1855,-1.1129191,0.5286947,28,336
1856,-0.9595203,0.25873253,28,1333
1857,0.6088606,0.41784298,28,965
1858,-1.4791324,-0.7833478,28,694
1859,0.40504748,-0.7594872,28,825
1860,-1.3141295,-0.690766,28,1157
1861,1.206338,-0.3193457,28,602
1862,0.8184159,0.4462765,28,2045
1863,-1.7724096,-0.9500803,28,680
1864,-1.0274718,0.37953842,28,654
1865,0.10418289,1.3047403,28,1494
1866,-1.3638387,0.19220825,28,1640
1867,-1.6923927,0.5712129,28,1709
1868,0.77780664,-0.43723333,28,2013
1869,0.36574906,-1.8677104,28,2161
1870,-0.43500844,-0.99045634,28,1873
1871,0.9528827,0.12424368,28,424
1872,-0.85445654,-0.33365607,28,1370
1873,0.21620098,1.1992917,28,1076
1874,-0.6227389,0.21898727,28,404
1875,0.8559323,-0.27500248,28,1745
1876,-0.49593955,1.4648578,28,1439
1877,-1.0963187,-1.0647508,28,476
1878,0.48239136,-0.7555604,28,303
1879,0.9828732,0.053801186,28,1583
1880,0.41915342,0.23298404,28,752
1881,0.6453528,1.0975794,28,513
1882,-1.3077691,-0.2099045,84,842
1883,-0.58587277,1.2160153,84,2052
1884,0.9987803,1.1116097,84,1145
1885,-1.5587628,-0.93599796,84,896
1886,-0.48462918,1.6832122,84,2152
1887,0.910524,0.5398542,84,558
1888,-1.324707,0.6603376,84,751
1889,1.2648154,-0.34422264,84,746
1890,-1.750153,-0.48393232,84,236
1891,-1.0309376,-1.3785588,84,810
1892,-1.4712481,-1.2519919,84,1526
1893,-1.7979474,0.34633806,84,2064
1894,0.7343734,-1.0475352,84,1980
1895,-1.4738731,-1.0934945,84,1775
1896,0.7864766,1.2778672,84,302
1897,-0.9199694,0.31906542,84,1645
1898,0.9905802,-2.0275495,84,1323
1899,0.95854026,-1.0884441,84,2156
1900,-0.00376535,0.25349316,84,2308
1901,-0.31583115,-0.17827441,84,618
1902,-0.3820288,-0.22622132,84,325
1903,1.5270602,-0.030653259,84,2108
1904,1.4656398,-1.5389241,84,1964
1905,-0.10304631,-1.047713,84,611
1906,0.027225483,0.68126893,84,2056
1907,-1.3314699,-0.3907184,84,598
1908,-1.5845205,-0.49171403,84,813
1909,1.0520731,0.69193435,84,1862
1910,-0.08710447,0.68790203,84,1060
1911,-0.8166678,0.38912752,84,1614
1912,-0.6638692,1.1889033,84,797
1913,0.9901612,-0.049587592,84,1394
1914,0.39223883,0.7075598,84,954
1915,1.5352259,-0.20686817,84,227
1916,1.4414873,-1.0953327,84,1021
1917,-1.4180075,-0.9903894,84,1434
1918,-0.8648022,0.93469656,84,671
1919,-1.6091487,0.22573327,84,1796
1920,0.3161333,1.1564196,84,1859
1921,0.9537424,0.028513307,84,387
1922,-0.6473235,1.1837912,84,1827
1923,-0.84187603,1.6296426,84,2010
1924,-1.1237153,-0.3962892,84,1146
1925,-1.4687976,0.48718208,84,1722
1926,0.57440174,0.19666375,84,2037
1927,1.2636075,0.40187234,84,1880
1928,-0.22800945,-1.9004368,84,1587
1929,-0.58589214,0.87634194,84,2146
1930,-0.17000203,0.0714002,84,1193
1931,-1.4252937,-0.8894033,84,1041
1932,1.3945923,-0.47531113,84,1751
1933,-0.4028881,1.5074111,84,556
1934,-0.8713049,-0.13029428,84,1619
1935,0.45182145,1.4043113,84,1379
1936,-1.0850614,-0.44005308,84,1708
1937,-1.0025947,-1.1470348,84,1065
1938,0.88451916,0.49819794,84,1027
1939,0.99081135,0.9455893,84,1303
1940,-1.2016695,-0.02178164,84,750
1941,-1.3390217,-0.58068985,84,662
1942,-0.83235574,-0.34560564,84,1802
1943,-1.5637033,0.27215838,84,931
1944,-1.4466063,-1.0946816,84,512
1945,-0.70826286,0.25225675,84,2119
1946,-1.5273374,-0.9350741,84,2323
1947,-1.5930415,-1.261835,84,1155
1948,0.8813885,-1.1924734,84,1667
1949,-1.3701465,-0.16174917,84,516
1950,-1.6105076,0.57176137,84,2135
1951,-0.7746602,0.27971098,84,256
1952,-0.9287495,-0.09006369,84,1890
1953,-0.6667315,1.073894,84,1643
1954,0.2552393,0.2470036,84,550
1955,-0.09579958,1.230523,84,1031
1956,-0.9623246,0.8654045,84,1624
1957,1.1427592,-0.4219509,84,1970
1958,-1.8194968,-0.5263455,84,743
1959,1.0354712,0.09026564,84,1475
1960,-1.2885668,1.2525442,84,2433
1961,-1.3429,0.40587482,84,1682
1962,-0.25961867,-1.8938059,84,1225
1963,-1.1083103,0.5087975,84,1800
1964,0.69705874,0.4262656,84,1998
1965,0.19447753,-1.994031,84,1480
1966,-1.1582981,-0.0026241855,84,326
1967,-1.497537,-0.7336617,84,1245
1968,-1.0962615,-1.6003032,84,1237
1969,-1.1723847,1.2443161,84,2150
1970,-1.3286443,0.085862815,84,845
1971,0.03393824,1.2606312,84,800
1972,-0.7338733,-0.0074255522,84,1777
1973,-1.3189492,-0.32418218,84,1214
1974,-1.8532833,0.32723066,84,482
1975,0.5586902,-0.42294496,84,1714
1976,0.6989572,0.32506835,84,503
1977,-1.5748154,-1.2441195,84,560
1978,-1.5594848,0.11419721,84,811
1979,-1.8335916,-0.3880843,84,2226
1980,-1.3844616,-0.6042801,84,2265
1981,-1.7838093,0.010030964,84,665
1982,1.410978,0.07082926,84,2182
1983,0.029935464,0.7655216,84,971
1984,1.2255347,0.00446763,84,2275
1985,-1.0222274,-0.35434443,84,1728
1986,0.771573,1.2258263,84,511
1987,-0.9617071,0.15022607,84,1630
1988,-1.3411176,1.1934646,84,715
1989,-0.41595525,0.819863,84,1425
1990,-0.9069393,-1.1108723,84,1254
1991,-1.4423736,-0.32009786,84,490
1992,-1.1617628,-0.38365287,84,1493
1993,-1.5065975,-0.5688978,84,1113
1994,-1.5765258,0.60271686,84,1129
1995,1.1716055,-0.26728657,84,1353
1996,-1.4700029,-1.0601248,84,306
1997,-1.0549448,-1.0268695,84,938
1998,-0.868599,1.3356382,84,681
1999,-1.4173539,-1.2792636,84,272
2000,-0.09823035,0.3693849,84,1267
2001,1.3275064,0.11174322,84,947
2002,-1.3351609,-1.1039485,84,1305
2003,1.0328612,-1.4146146,84,2036
2004,-1.2649468,1.378389,84,502
2005,-1.075404,0.0169665,84,1655
2006,-1.3990204,-0.55182445,84,1576
2007,-0.8890252,-0.35786107,84,706
2008,-1.1828016,-1.3939521,84,946
2009,-0.53265685,0.5441012,84,1578
2010,1.0571831,-1.3807509,84,661
2011,-0.025970934,1.0536219,84,1976
2012,1.3079754,0.23789728,84,224
2013,-1.1264436,0.4235612,84,2360
2014,0.7276476,0.12707005,84,1625
2015,0.83689624,1.1467497,84,2438
2016,0.77560973,-1.0333334,84,1349
2017,-0.99870765,-1.0615518,84,1258
2018,-1.2051537,-0.97419804,84,978
2019,0.08143421,-0.014660072,84,1403
2020,1.2820174,-0.3382204,84,398
2021,-1.5328385,0.66110015,84,344
2022,0.08087398,-0.73796433,84,1150
2023,-1.1527002,0.791767,84,1090
2024,-1.434191,0.46124092,84,1038
2025,-1.2395777,0.85007703,84,498
2026,0.06145218,-0.44433796,84,1264
2027,-1.3230618,0.14413534,84,1495
2028,-0.10428716,0.71789896,84,1736
2029,0.026265033,1.584245,84,1497
2030,0.8898563,1.1443852,84,475
2031,-1.3345728,0.66793895,84,1140
2032,-0.12375833,1.0573208,84,1731
2033,-1.0858063,0.20835769,84,639
2034,1.0738592,0.7976655,84,2011
2035,0.7439767,0.15547982,84,1168
2036,-1.4611436,-1.3171833,84,2279
2037,0.7930022,-0.26142916,84,985
2038,0.79188615,0.96411204,84,852
2039,0.77634835,-0.19933316,84,574
2040,-1.1722286,0.41906422,84,1131
2041,1.1062002,0.5926248,84,2106
2042,0.7391224,-1.1257691,84,1995
2043,0.11694297,1.131358,84,1545
2044,-0.3989032,0.2867402,84,582
2045,-0.36225164,0.4839459,84,713
2046,0.6831641,1.3396708,84,1543
2047,-1.0279971,-1.0737051,84,711
2048,0.03066263,-1.9817762,84,632
2049,0.50520474,-0.29698533,84,1098
2050,-1.0364671,-1.4937705,84,1272
2051,1.0477118,-1.3481666,84,2312
2052,0.95112,1.0201962,84,1780
2053,-0.8289939,1.076274,84,2096
2054,-0.3030476,-1.8513328,84,293
2055,-1.3229065,-0.075416885,84,993
2056,0.33828446,0.85401374,84,1239
2057,-1.3314648,0.49549612,84,583
2058,1.3993258,-0.4336839,84,1969
2059,0.07787932,-0.37844917,84,1048
2060,-0.483315,1.2971455,84,1537
2061,-0.94699097,-1.6035168,84,626
2062,1.420627,-1.0670514,84,1275
2063,-0.04455179,-0.78170276,84,951
2064,0.052437615,1.6060388,84,615
2065,-1.6293274,-1.1153064,84,314
2066,-0.72547144,-0.24151888,84,407
2067,-1.2544055,-1.2060425,84,1990
2068,-1.6073562,-1.1705366,84,581
2069,0.35140446,0.59719235,84,2369
2070,-0.20875023,-1.9186337,84,997
2071,-1.8866582,-0.29667026,84,747
2072,-0.1172616,1.0885917,84,199
2073,-0.7652452,-0.63840127,84,1367
2074,1.2556579,-0.17097238,84,2253
2075,-0.6737252,0.6961308,84,1902
2076,0.8482643,0.53923464,84,1285
2077,0.977552,-0.045145262,84,1119
2078,1.3824384,0.46058404,84,261
2079,-1.7720296,0.1031043,84,2144
2080,-0.5100097,1.7482618,84,1256
2081,-0.41537827,0.66136944,84,401
2082,-1.9764329,-0.5383231,84,216
2083,0.55435747,1.4253709,84,745
2084,-1.4574692,-1.1933869,84,1006
2085,-0.6148599,0.8279732,84,716
2086,-1.4840891,-0.49440336,84,1315
2087,-0.13688816,-1.6407595,84,670
2088,-1.1910759,0.334944,84,2006
2089,-1.2626938,-0.9511079,84,972
2090,1.1345279,-1.6122147,84,2107
2091,0.033294074,-0.8579832,84,2573
2092,1.3056028,0.270881,84,2431
2093,0.30033442,1.6351532,84,1680
2094,-1.6379073,-0.6147438,84,691
2095,0.911018,0.85443693,84,1196
2096,-1.1977975,0.7724523,84,439
2097,-0.74225646,-0.7915024,84,1788
2098,-1.0769948,0.5527504,84,1209
2099,0.12550956,1.6653268,84,649
2100,-0.60632735,0.74881387,84,779
2101,-1.0260628,-1.617592,84,1646
