,PCA01 (46.52),PCA02 (22.90),PCA03 (8.05),PCA04 (5.92),PCA05 (3.47),PCA06 (2.68),PCA07 (2.06),PCA08 (1.72),PCA09 (1.05),PCA10 (0.93),PCA11 (0.83),PCA12 (0.76),gene_ID,ndimage_ID
2045,-0.5289418,-0.23152335,-0.07681686,-0.0058180373,-0.0037162201,-0.012224735,-0.01295165,-0.0077080443,0.0022940433,-0.0051657623,0.0041814623,0.0036127265,84,1543
2046,-0.5029286,-0.16812377,-0.06020569,0.00014076651,-0.006611091,-0.00397249,-0.014687625,-0.0031595642,-0.0031182405,-0.0138124265,-0.0094871195,-0.006081989,84,711
2047,-0.38659647,0.14060356,0.086390436,-0.007258691,0.089932635,-0.0829337,-0.03464815,0.0868351,-0.08267859,0.11297405,-0.0155167645,-0.008063347,84,632
2048,-0.5381831,-0.31938758,-0.13016416,-0.03873615,0.019299448,0.025848206,-0.0330395,0.022503575,-0.018386507,-0.015890509,-0.02487274,-0.01811496,84,1098
2049,-0.49816933,-0.15253313,-0.046228286,-0.004834305,0.011933486,-0.01908401,-0.019807626,0.012732638,-0.018495018,0.013103578,-0.009389927,-0.0022910356,84,1272
2050,-0.5459762,-0.37809077,-0.16467836,-0.058463186,0.031473383,0.049445603,-0.04437851,0.038482394,-0.028575746,-0.024516573,-0.040978316,-0.030606173,84,2312
2051,-0.5337814,-0.27129662,-0.10057963,-0.019724268,0.0051991516,0.0043898113,-0.02113128,0.0040675886,-0.005408617,-0.010909604,-0.0076050814,-0.005422265,84,1780
2052,-0.5079095,-0.088935725,0.0051545957,0.039569497,-0.030230168,-0.06644107,0.012255715,-0.04207442,0.023311278,0.016086869,0.039100062,0.031162644,84,2096
2053,-0.5093683,-0.23141252,-0.089416035,-0.03272935,0.033284564,0.0068443646,-0.03513106,0.037423875,-0.034428358,0.009746746,-0.027556315,-0.017473334,84,293
2054,-0.48905763,-0.0088850595,0.039744094,0.062034152,-0.04945738,-0.07700867,0.023479935,-0.05996365,0.03561955,0.0075739515,0.04571919,0.035082255,84,993
2055,-0.5304143,-0.25581887,-0.09292664,-0.015815323,0.0031072618,0.00070876884,-0.019366436,0.0019297418,-0.0043944055,-0.009737776,-0.0060826647,-0.004062231,84,1239
2056,-0.49448898,-0.020977098,0.038916714,0.059533227,-0.04444304,-0.08297966,0.022674141,-0.057333324,0.033148754,0.016921805,0.049355682,0.03877578,84,583
2057,-0.54172975,-0.33497638,-0.13824616,-0.04195443,0.01973869,0.030310519,-0.034170896,0.022999777,-0.01785124,-0.019301875,-0.026057182,-0.019535737,84,1969
2058,-0.5368139,-0.31620398,-0.12942977,-0.038485978,0.019123988,0.026541708,-0.03320928,0.02276602,-0.018712055,-0.0166763,-0.02587882,-0.018746946,84,1048
2059,-0.5127788,-0.12623094,-0.018554484,0.028692788,-0.027120234,-0.048006926,0.0064845798,-0.036039174,0.020807406,0.0033467303,0.028679928,0.022179615,84,1537
2060,-0.47106764,-0.035279248,0.015466393,0.018566504,0.009825833,-0.055487342,-0.009894146,0.0075819124,-0.019412456,0.039665416,0.005057124,0.010008666,84,626
2061,-0.54457206,-0.36291978,-0.15525089,-0.052594345,0.027347855,0.042481937,-0.040730253,0.032968435,-0.02476268,-0.022474168,-0.035543274,-0.026561938,84,1275
2062,-0.53807247,-0.3233726,-0.13268009,-0.04124225,0.022121366,0.027649246,-0.03484183,0.025886241,-0.021097584,-0.0148055805,-0.027211774,-0.01962157,84,951
2063,-0.5214369,-0.1790231,-0.04722237,0.011999213,-0.016053308,-0.030958861,-0.0027053347,-0.022885408,0.012379157,-0.0008379146,0.017452214,0.013635851,84,615
2064,-0.46650216,0.07706704,0.08814724,0.07013889,-0.031812575,-0.11004159,0.022244645,-0.044410303,0.016490968,0.049894802,0.049689706,0.044112798,84,314
2065,-0.52610385,-0.24375318,-0.08753207,-0.01570378,0.006339786,-0.0014913977,-0.02060639,0.0058584455,-0.008538891,-0.0049294466,-0.008066695,-0.004573337,84,407
2066,-0.5180018,-0.22234166,-0.07807835,-0.016169209,0.012993851,-0.005381219,-0.02302464,0.013532162,-0.016145715,0.0039156657,-0.011414615,-0.005755135,84,1990
2067,-0.4772203,0.012305384,0.053460952,0.049332086,-0.017162178,-0.08975822,0.010835767,-0.027185151,0.005322093,0.046127163,0.0359505,0.033286557,84,581
2068,-0.53246367,-0.26942402,-0.09993673,-0.020890817,0.0077324007,0.004311932,-0.022416526,0.007078836,-0.008203132,-0.008453415,-0.00931982,-0.0062177954,84,2369
2069,-0.3158188,0.4522872,0.22525956,0.08174629,0.014303592,-0.13845779,0.0023351952,0.010394732,-0.040712785,0.097425774,0.01200869,0.033975374,84,997
2070,-0.457372,0.16664068,0.13746682,0.10924464,-0.069631204,-0.1391726,0.04665035,-0.08778306,0.048649315,0.040424313,0.07811831,0.064400926,84,747
2071,-0.5238759,-0.20610733,-0.06360782,0.0009264975,-0.007186971,-0.019450398,-0.009728393,-0.011640307,0.004254745,-0.002259271,0.0076970146,0.0066323364,84,199
2072,-0.52751184,-0.2621767,-0.09922617,-0.023164941,0.011687629,0.007301857,-0.025303196,0.012938862,-0.013465157,-0.0074809757,-0.015025,-0.009663828,84,1367
2073,-0.5403542,-0.32742548,-0.1342435,-0.039763175,0.018438008,0.028056737,-0.03304688,0.021508748,-0.016990345,-0.018590089,-0.024790531,-0.01852308,84,2253
2074,-0.5229042,-0.20968345,-0.066529065,-0.0024792503,-0.003134611,-0.0167426,-0.012444595,-0.0065871514,4.3644042e-05,-0.000821651,0.0037931448,0.0043019606,84,1902
2075,-0.53730124,-0.3073577,-0.12280214,-0.033478003,0.014805773,0.020606158,-0.029616782,0.016838124,-0.014194784,-0.015663208,-0.020125763,-0.014757765,84,1285
2076,-0.5395849,-0.32550287,-0.13328078,-0.040036164,0.019590715,0.027500367,-0.033531375,0.022806978,-0.018300774,-0.017020589,-0.025354914,-0.018624794,84,1119
2077,-0.5375475,-0.29628086,-0.114581436,-0.027869591,0.010517528,0.013170824,-0.025695087,0.010608834,-0.009600106,-0.013386664,-0.013475546,-0.009944747,84,261
2078,-0.48953706,0.002134428,0.05400915,0.061845478,-0.03808216,-0.09543724,0.022370266,-0.052363556,0.02684558,0.032892775,0.05203963,0.043085244,84,2144
2079,-0.51098394,-0.101165794,-0.0018746763,0.038355846,-0.032942027,-0.061462943,0.012471418,-0.04467588,0.026462512,0.009235676,0.038554493,0.02993868,84,1256
2080,-0.5236324,-0.21313088,-0.06892867,-0.0026869169,-0.004463997,-0.014615247,-0.012250699,-0.0076734233,0.0013524728,-0.0037920822,0.0034496677,0.0035471874,84,401
2081,-0.42280582,0.37782738,0.2618632,0.16644633,-0.08814995,-0.2257144,0.07598663,-0.117869176,0.06161432,0.09521275,0.12464039,0.10319236,84,216
2082,-0.5263021,-0.21166597,-0.06556742,0.0012848353,-0.009000479,-0.019375486,-0.008734226,-0.014160533,0.006758605,-0.004052925,0.00962479,0.0075777452,84,745
2083,-0.4491048,0.12702607,0.097807765,0.08492783,-0.05447166,-0.097765535,0.030149622,-0.06078026,0.031100824,0.021594996,0.04714057,0.036803816,84,1006
2084,-0.5198747,-0.18392022,-0.051185455,0.0067985887,-0.009440033,-0.027396921,-0.006905832,-0.014765049,0.005537621,0.0023362448,0.011643155,0.010208468,84,716
2085,-0.48832235,-0.04178849,0.015645664,0.045291882,-0.036660437,-0.05632702,0.011727161,-0.0424508,0.022531133,0.0018500168,0.027324663,0.02303435,84,1315
2086,-0.42108625,0.10404225,0.054431815,0.04633405,-0.020400833,-0.04577131,0.0022981383,-0.012055131,-0.0026415884,0.008075693,0.0019891742,-0.0004424152,84,670
2087,-0.49649167,-0.032102272,0.032079402,0.057192605,-0.044901498,-0.07779907,0.021829514,-0.057103194,0.033873044,0.012174717,0.047388356,0.036433544,84,2006
2088,-0.5060823,-0.1502903,-0.040768344,0.008288401,-0.006720194,-0.025539583,-0.009138689,-0.00858202,-0.00077932765,0.0030715817,0.003992524,0.0053814263,84,972
2089,-0.5462496,-0.37798923,-0.1644891,-0.05795195,0.030680845,0.049213037,-0.04391238,0.037517127,-0.027718311,-0.025077032,-0.040336683,-0.03027018,84,2107
2090,-0.5396358,-0.33404398,-0.13887176,-0.044605006,0.023996387,0.031807274,-0.036707714,0.02837148,-0.022594092,-0.01656801,-0.0298551,-0.02171008,84,2573
2091,-0.53895193,-0.31556115,-0.12688749,-0.03580412,0.016363265,0.022583965,-0.030781766,0.01849125,-0.015195017,-0.015877774,-0.021205662,-0.015619488,84,2431
2092,-0.52379966,-0.18640044,-0.049502674,0.010332154,-0.014212017,-0.031708386,-0.0033312673,-0.021706741,0.011543728,0.0015399402,0.018279446,0.014406382,84,1680
2093,-0.462244,0.11846204,0.10661323,0.09250202,-0.06063848,-0.11576751,0.036911417,-0.074363425,0.040552057,0.029518668,0.06271247,0.05164487,84,691
2094,-0.5335709,-0.27302262,-0.1020856,-0.02073248,0.005927078,0.0059462264,-0.021864979,0.0052434094,-0.0062669623,-0.01153185,-0.008985559,-0.006469699,84,1196
2095,-0.4902094,0.01467634,0.05876754,0.07362266,-0.056702465,-0.09516323,0.031381518,-0.071846485,0.04376692,0.015863117,0.06011618,0.046352692,84,439
2096,-0.52966714,-0.27698672,-0.10756347,-0.028130922,0.015086321,0.01260067,-0.028129376,0.01716278,-0.016235441,-0.008775186,-0.018728664,-0.012552921,84,1788
2097,-0.50823396,-0.11563182,-0.014998489,0.02841121,-0.024622943,-0.047881104,0.00498902,-0.03233629,0.017068809,0.0055473605,0.025448864,0.0205879,84,1209
2098,-0.52098393,-0.16958988,-0.040771578,0.01593087,-0.01862229,-0.03633778,-0.00016275758,-0.026650216,0.014968247,0.0013180459,0.021684367,0.01682742,84,649
2099,-0.5204223,-0.18918392,-0.05430193,0.004733772,-0.007818678,-0.025268827,-0.008178428,-0.012729617,0.0040990994,0.0020442111,0.0099095125,0.008922931,84,779
2100,-0.42440638,0.17167592,0.123493604,0.06320643,-0.0010700179,-0.11817973,0.009552186,-0.009294535,-0.015369236,0.078956045,0.03177668,0.034592386,84,1646
2101,-0.52765197,-0.22369796,-0.072410606,-0.0035222666,-0.004890421,-0.015039145,-0.011755701,-0.0092209205,0.0031162417,-0.003869254,0.0057879537,0.004947855,84,271
2102,-0.524247,-0.22515419,-0.07584972,-0.008939102,0.0022026773,-0.010253626,-0.016536618,9.741005e-05,-0.0047933906,-0.0013522531,-0.0017953895,0.00025164045,84,1511
2103,-0.5383625,-0.32374656,-0.13335666,-0.040393632,0.019989438,0.028727122,-0.034086816,0.023784593,-0.019157307,-0.017706377,-0.026879545,-0.01966366,84,2097
2104,-0.5079559,-0.12518702,-0.019074049,0.02040379,-0.012557852,-0.04729071,-0.0010020116,-0.019581892,0.0061460896,0.016002376,0.019947497,0.018097775,84,2058
2105,-0.5399217,-0.3322009,-0.13789043,-0.042759825,0.021252275,0.031378426,-0.03526599,0.025299251,-0.019963266,-0.01878041,-0.028297922,-0.020879293,84,580
2106,-0.5119982,-0.15062827,-0.03452655,0.013744249,-0.011114403,-0.036026582,-0.004246811,-0.016532088,0.0053030076,0.0080033885,0.014296907,0.012890693,84,646
2107,-0.54062235,-0.33105257,-0.13689238,-0.04090116,0.018584099,0.030486327,-0.033678178,0.022119513,-0.01718741,-0.020537874,-0.026216691,-0.01979569,84,2021
2108,-0.5088354,-0.09745264,-0.0016762547,0.03814459,-0.032670442,-0.05956577,0.011876888,-0.043346915,0.025382144,0.008048293,0.036418542,0.028092561,84,653
2109,-0.43550244,0.25427964,0.17892918,0.12787625,-0.076632194,-0.15845914,0.054491524,-0.09433949,0.05072233,0.050359927,0.085277446,0.0696329,84,759
2110,-0.5351788,-0.28719586,-0.11025859,-0.02624089,0.010377698,0.011286343,-0.025286216,0.010686864,-0.010200737,-0.011900602,-0.013474571,-0.0096159335,84,1878
2111,-0.5175119,-0.19269195,-0.061161883,0.0013963421,-0.007199466,-0.015611636,-0.010810365,-0.009209618,0.002038717,-0.005301926,0.0027546042,0.002727359,84,882
2112,-0.51668274,-0.17539576,-0.047700707,0.006912585,-0.007507325,-0.028371856,-0.0077291997,-0.012207441,0.0028896944,0.004905786,0.010035975,0.009534298,84,480
2113,-0.5160943,-0.15242822,-0.03292149,0.01848317,-0.018213186,-0.039492205,0.0001627372,-0.025667986,0.01314717,0.004412896,0.02109921,0.017098384,84,666
2114,-0.5442942,-0.36432785,-0.15692376,-0.05318273,0.027113646,0.04460319,-0.041121546,0.033259477,-0.024782274,-0.024503743,-0.036880802,-0.027771905,84,1446
2115,-0.5231252,-0.19954824,-0.060655948,0.00431458,-0.0115149245,-0.020312209,-0.007401314,-0.016191998,0.008049745,-0.0055730995,0.0097769,0.007586439,84,1732
2116,-0.50675374,-0.107866086,-0.009275122,0.028902126,-0.021382956,-0.053289153,0.004632295,-0.029807061,0.014059922,0.012997825,0.02668683,0.022563906,84,1613
2117,-0.48701006,-0.010040358,0.03786888,0.058309905,-0.044292267,-0.07484514,0.02020555,-0.053825818,0.030248223,0.010336009,0.041279346,0.03294554,84,2205
2118,-0.5064707,-0.09501288,-0.0008198087,0.03527475,-0.026976822,-0.05985492,0.008986785,-0.03694372,0.019461814,0.013446745,0.032978367,0.026795281,84,2403
2119,-0.5324518,-0.27301157,-0.10309709,-0.022046708,0.0074608596,0.0076783285,-0.023098353,0.007520473,-0.008190495,-0.011561558,-0.011286804,-0.007961346,84,1651
2120,-0.4566877,0.13599904,0.11713249,0.091546424,-0.0517075,-0.1237491,0.034763753,-0.06568814,0.032111883,0.04369271,0.062181342,0.05232374,84,421
2121,-0.5222591,-0.19820227,-0.059577018,0.00302084,-0.008342565,-0.021563115,-0.008740341,-0.012925508,0.004914785,-0.0015577092,0.008710397,0.007548927,84,494
2122,-0.52953434,-0.23656107,-0.079704724,-0.0077499147,-0.002163547,-0.010363451,-0.014147056,-0.0058140983,0.0009260901,-0.005279888,0.0026306924,0.0025301552,84,1276
2123,-0.52695024,-0.23276721,-0.079100125,-0.009202927,0.0006741494,-0.009183615,-0.015912257,-0.0018860426,-0.0026294626,-0.0036006966,-0.00054320996,0.0006118951,84,1799
2124,-0.53524727,-0.2808843,-0.10624196,-0.022507101,0.0063455603,0.008348592,-0.022566741,0.0057506943,-0.006207957,-0.013233941,-0.009814794,-0.0073401695,84,590
2125,-0.5268047,-0.25553095,-0.09557144,-0.020317458,0.008976359,0.0051477416,-0.023518283,0.009826897,-0.011144967,-0.0081181545,-0.012939131,-0.008221196,84,1226
2126,-0.53244036,-0.2592261,-0.093149655,-0.015458252,0.002616804,-0.0010731467,-0.018589653,0.0005136331,-0.0031063205,-0.008660442,-0.003721817,-0.0024628188,84,1740
2127,-0.5145662,-0.18193848,-0.05303231,3.7828122e-05,0.0010430265,-0.023604197,-0.013039296,-0.0018722271,-0.005549476,0.008539551,0.0028590332,0.0049726837,84,1169
2128,-0.53716254,-0.29696944,-0.115508005,-0.028577441,0.011083209,0.0143847875,-0.026283396,0.011579318,-0.010355559,-0.013891289,-0.014693817,-0.010821167,84,1913
2129,-0.4988329,-0.105835825,-0.013677793,0.019476969,-0.008443005,-0.045380846,-0.0037927008,-0.013193154,9.984207e-05,0.017682506,0.013640123,0.014416987,84,575
2130,-0.5064317,-0.072209276,0.014256557,0.047508217,-0.038631983,-0.07155851,0.0175384,-0.05168058,0.030861871,0.012534485,0.04513331,0.034957293,84,1860
2131,-0.52532625,-0.21746944,-0.06988416,-0.003429223,-0.0034832656,-0.015673848,-0.012391385,-0.007280597,0.0010851835,-0.0019998816,0.004463639,0.0043749744,84,1061
2132,-0.5160162,-0.17533562,-0.0498664,0.007800866,-0.010932154,-0.024415277,-0.0069381394,-0.014681812,0.0055371746,-0.0014209076,0.008958269,0.0076449984,84,1756
2133,-0.49470708,-0.024421006,0.034664232,0.06015049,-0.048903447,-0.07744301,0.02349427,-0.060846254,0.036840703,0.008230604,0.04795393,0.036718518,84,820
2134,-0.5233731,-0.21504855,-0.07161646,-0.0028138687,-0.0063542593,-0.010965943,-0.012172804,-0.008777843,0.0027574645,-0.008600414,0.0019623928,0.0017788607,84,1517
2135,-0.5420639,-0.34312874,-0.14353572,-0.045774475,0.022999572,0.03440204,-0.03675881,0.027266951,-0.021063276,-0.019688867,-0.029888136,-0.022199662,84,1496
2136,-0.51044637,-0.07016175,0.020729046,0.051844887,-0.041185502,-0.08166292,0.021388767,-0.057607327,0.0352788,0.018676158,0.054409843,0.041982964,84,2244
2137,-0.5420212,-0.34574816,-0.14540888,-0.04713991,0.024146555,0.036027573,-0.037717562,0.028845347,-0.022253549,-0.01999494,-0.03142593,-0.023285797,84,1925
2138,-0.5295324,-0.25669956,-0.09376204,-0.017890323,0.0062791742,0.0014564486,-0.02115665,0.0056384276,-0.007644169,-0.0074226186,-0.008340668,-0.005220641,84,2110
2139,-0.44771802,0.19193749,0.1475256,0.10968521,-0.06450939,-0.1419116,0.04458477,-0.08115673,0.041942187,0.04705576,0.07421499,0.06266317,84,1106
2140,-0.49540836,-0.0968788,-0.007726362,0.017250717,-0.00022138041,-0.050749682,-0.006136611,-0.0051658708,-0.0071979533,0.029198606,0.012875751,0.014398403,84,1711
2141,-0.51962054,-0.18976057,-0.05491208,0.0029762604,-0.005073187,-0.0247098,-0.009684719,-0.009547217,0.0013278015,0.004089345,0.008047231,0.007939774,84,2361
2142,-0.50200075,-0.07349083,0.008683509,0.042356048,-0.033812884,-0.063002564,0.012971296,-0.043640047,0.024484977,0.009994214,0.036016647,0.02833931,84,545
2143,-0.53731215,-0.30424145,-0.12029498,-0.032227468,0.014382542,0.018127216,-0.028809821,0.015857125,-0.013632641,-0.01394134,-0.018396923,-0.013359856,84,1382
2144,-0.5159633,-0.20912956,-0.071014695,-0.011609107,0.00944107,-0.009470206,-0.020423982,0.009438223,-0.013341254,0.0041794963,-0.008347395,-0.0034732483,84,1784
2145,-0.4974494,-0.044003043,0.024642752,0.05234065,-0.041257482,-0.07235278,0.018727928,-0.0523529,0.030472478,0.0109857265,0.04291111,0.033267908,84,1648
2146,-0.54493904,-0.363126,-0.15501481,-0.052308016,0.02704376,0.0419237,-0.040431112,0.03241919,-0.024301102,-0.022287834,-0.034861043,-0.026084777,84,1954
2147,-0.5427961,-0.3432684,-0.143009,-0.04492902,0.0219053,0.033409324,-0.03594181,0.025685629,-0.019698747,-0.01989426,-0.028395703,-0.021251772,84,1807
2148,-0.5263625,-0.22689532,-0.07504593,-0.0074363686,0.0003537874,-0.012684286,-0.014944656,-0.0028557726,-0.00227173,-0.0009453102,0.0014921473,0.0024075203,84,1205
2149,-0.53783226,-0.30583796,-0.1213022,-0.032037653,0.013308934,0.018971564,-0.02844397,0.014767387,-0.012499185,-0.015686508,-0.018169155,-0.013498731,84,1752
2150,-0.5077924,-0.12062405,-0.020257717,0.026803287,-0.025529947,-0.04192856,0.0041623036,-0.031705316,0.017400786,9.452473e-05,0.022424074,0.01712559,84,687
2151,-0.53588724,-0.29343534,-0.11370148,-0.028825684,0.012795735,0.013318146,-0.026908286,0.013528967,-0.012321921,-0.011317442,-0.015397342,-0.010980734,84,375
2152,-0.5103702,-0.10420055,-0.00344314,0.0349658,-0.02769643,-0.06090998,0.009809666,-0.038809378,0.021435842,0.013750389,0.035773247,0.028405396,84,274
2153,-0.5349418,-0.29344276,-0.114506215,-0.030003754,0.014246304,0.014685357,-0.028003633,0.015575386,-0.014064564,-0.0111553,-0.017349098,-0.012201343,84,1828
2154,-0.44746146,0.010610655,0.021822324,0.020193975,0.00642099,-0.042484354,-0.012501208,0.009513282,-0.020780785,0.025234377,-0.0067191776,0.0015928805,84,291
2155,-0.51753896,-0.17409691,-0.045770172,0.008305109,-0.00849987,-0.030879466,-0.006601424,-0.013970688,0.004202155,0.0061194906,0.012346428,0.011235137,84,629
2156,-0.5321773,-0.27141517,-0.10244624,-0.021343691,0.0065690796,0.0075808563,-0.022634022,0.006624801,-0.007437135,-0.012324849,-0.010946579,-0.007851066,84,2444
2157,-0.5271213,-0.21228454,-0.06507952,0.0017641641,-0.009397604,-0.020631691,-0.008199279,-0.015071319,0.0075058024,-0.0033664543,0.010991347,0.008563675,84,276
2158,-0.51133776,-0.14488608,-0.031494662,0.016241811,-0.013640709,-0.03770907,-0.0026725961,-0.01938704,0.0074663246,0.0071479147,0.01608927,0.014118673,84,808
2159,-0.53317475,-0.27909276,-0.105997376,-0.024964217,0.010940282,0.008802578,-0.025026938,0.011270252,-0.011213839,-0.009246026,-0.013117826,-0.009010369,84,1024
2160,-0.46104747,0.2093714,0.17186953,0.13349712,-0.08797207,-0.17157038,0.0641966,-0.11397947,0.068276264,0.051391378,0.107388064,0.083888754,84,1757
2161,-0.4842737,0.050585397,0.07777665,0.085370235,-0.06535395,-0.10579023,0.037982676,-0.08170921,0.050423805,0.016863205,0.06761599,0.051731046,84,1268
2162,-0.52010834,-0.19371273,-0.05788892,0.0022406783,-0.0059321043,-0.021879196,-0.009967382,-0.009980471,0.0020530834,0.0008924057,0.006853062,0.0067996727,84,1485
2163,-0.5404264,-0.3292473,-0.13527642,-0.04077659,0.019594708,0.02867806,-0.033769872,0.022854025,-0.01808964,-0.018017922,-0.025658667,-0.01903129,84,1334
2164,-0.49784148,-0.08257173,0.00053382444,0.031040879,-0.019445276,-0.05527718,0.0039075743,-0.026273511,0.01003325,0.01634466,0.023636078,0.021005884,84,778
2165,-0.5092147,-0.13635102,-0.029166503,0.019776188,-0.01882609,-0.036288522,-0.00038719602,-0.023842074,0.0114366,0.0013706586,0.016742945,0.013319039,84,428
2166,-0.54622835,-0.37684056,-0.16355014,-0.057559386,0.030664466,0.048254345,-0.043681197,0.03729726,-0.027648836,-0.02426424,-0.039745368,-0.029745623,84,1156
2167,-0.5179779,-0.1531927,-0.03254992,0.02114716,-0.022720616,-0.04036916,0.0026986962,-0.031081984,0.017999621,0.0009149273,0.024516992,0.018829228,84,824
2168,-0.5247146,-0.2340002,-0.0821404,-0.012273075,0.003729957,-0.004786015,-0.01860966,0.0027351002,-0.0063945847,-0.0045653977,-0.0055835904,-0.0027133855,84,1388
2169,-0.5232551,-0.19797498,-0.05756744,0.0033377064,-0.007178865,-0.02506011,-0.008403303,-0.0126958955,0.0044398927,0.0024968325,0.010875219,0.009451022,84,2319
2170,-0.49680108,-0.11395099,-0.01997591,0.011984642,0.0004096676,-0.0400415,-0.009256357,-0.0027173446,-0.008149714,0.020784656,0.0065235193,0.0096311765,84,592
2171,-0.5378215,-0.31475052,-0.12712024,-0.03696839,0.018225325,0.023428768,-0.031952493,0.020933954,-0.017361552,-0.014849896,-0.023103455,-0.016724365,84,1269
2172,-0.5236698,-0.2082712,-0.06555844,-0.00014494878,-0.0066946344,-0.017388377,-0.010479028,-0.010621822,0.0035890127,-0.003532452,0.0061200857,0.0053960597,84,2136
2173,-0.5175719,-0.15633535,-0.034811735,0.018772056,-0.019961419,-0.038495917,0.00090662955,-0.027617967,0.015191102,0.0019700816,0.02201377,0.017151847,84,991
2174,-0.54227954,-0.35537392,-0.15233377,-0.051223274,0.026590424,0.04210425,-0.04038662,0.032656003,-0.024824122,-0.022860298,-0.036104575,-0.026836466,84,2015
2175,-0.3692676,0.41247442,0.24260926,0.11991947,-0.027741775,-0.18003611,0.034893505,-0.040419478,-0.00091482035,0.104835756,0.06016314,0.061306182,84,642
2176,-0.53660697,-0.30244806,-0.11991524,-0.031918958,0.013952962,0.018628998,-0.028753819,0.015684983,-0.0135122165,-0.014789331,-0.018878872,-0.0137482025,84,1312
2177,-0.4492436,0.22445405,0.16745822,0.1317535,-0.0902669,-0.15518357,0.06062282,-0.1103629,0.06575223,0.03573262,0.0935474,0.07337541,84,447
2178,-0.53288925,-0.2699983,-0.10037309,-0.020243434,0.006213537,0.004807817,-0.021769475,0.0054743653,-0.0066958955,-0.010298424,-0.008760171,-0.006098526,84,1197
2179,-0.51106066,-0.10512984,-0.005076135,0.036968615,-0.032752473,-0.05830081,0.011660537,-0.04377986,0.026112152,0.0067733703,0.03662583,0.028158784,84,1934
2180,-0.54568315,-0.37681693,-0.16401304,-0.058211498,0.031461414,0.049069874,-0.044295326,0.038463295,-0.02863923,-0.024208428,-0.04088431,-0.030486828,84,769
2181,-0.5442083,-0.36569098,-0.1577575,-0.054173145,0.02834695,0.04515137,-0.041884772,0.034697488,-0.02600138,-0.023805274,-0.03782396,-0.02826703,84,918
2182,-0.542221,-0.34000596,-0.14117748,-0.044047985,0.021555772,0.032242995,-0.03551728,0.025222361,-0.019510578,-0.019218788,-0.027822105,-0.020740435,84,2346
2183,-0.46392623,0.14913498,0.13157515,0.107605286,-0.069629766,-0.13934602,0.047295034,-0.0888895,0.050528377,0.040909056,0.08115508,0.06522882,84,708
2184,-0.48039028,0.018459076,0.05980689,0.056797154,-0.025693621,-0.09645784,0.016583906,-0.037872527,0.013804302,0.044512745,0.044415027,0.038940836,84,561
2185,-0.5305264,-0.24819759,-0.08720171,-0.012155625,0.0005991741,-0.004538674,-0.016851112,-0.0018768003,-0.0016756507,-0.007621351,-0.0016656901,-0.0008100729,84,786
2186,-0.5265832,-0.21102442,-0.06419498,0.0012512258,-0.0077991253,-0.021511255,-0.008824988,-0.013431363,0.005878286,-0.0010866848,0.010544354,0.008643733,84,1972
2187,-0.5190943,-0.16778487,-0.04022624,0.013574563,-0.013959707,-0.036428593,-0.0025103884,-0.021241862,0.010030674,0.005811821,0.01881222,0.015499082,84,727
2188,-0.48966384,0.013413476,0.05722632,0.07252166,-0.05583185,-0.09333283,0.030587563,-0.07034775,0.042731944,0.0152047705,0.058548667,0.044913724,84,1130
2189,-0.5051784,-0.12382796,-0.024646467,0.021971395,-0.020319592,-0.03662935,7.0612754e-05,-0.024716875,0.011588184,0.00025445627,0.015783066,0.013200323,84,331
2190,-0.53117704,-0.25035104,-0.08864593,-0.01191854,-0.000900907,-0.0032395588,-0.016388698,-0.0033673998,-0.00013199002,-0.010176256,-0.0014834342,-0.0010549,84,1563
2191,-0.53772724,-0.31732154,-0.12976217,-0.0375878,0.017310666,0.026544522,-0.03226289,0.020656748,-0.016761668,-0.018350875,-0.024668988,-0.0182352,84,718
2192,-0.5256866,-0.22151974,-0.074349456,-0.0030227266,-0.007706222,-0.010060695,-0.011602403,-0.010583191,0.0047215275,-0.010687147,0.0030732085,0.0021181186,84,1639
2193,-0.470602,0.13237493,0.1214887,0.111459754,-0.08360288,-0.13106237,0.052392285,-0.103090785,0.06442426,0.021308443,0.084764294,0.064794615,84,1149
2194,-0.5408042,-0.3267285,-0.1332963,-0.0389274,0.017641783,0.026842214,-0.032342616,0.020267548,-0.015993152,-0.018332273,-0.023452448,-0.017584119,84,1932
2195,-0.5448902,-0.36832055,-0.159095,-0.05456565,0.028169803,0.045880523,-0.041926585,0.034495886,-0.025639726,-0.024601847,-0.03784388,-0.028459022,84,1443
2196,-0.5097331,-0.1260528,-0.020126818,0.024128906,-0.020149782,-0.045580436,0.0023171727,-0.027499465,0.013327245,0.0077565843,0.022824893,0.018977474,84,994
2197,-0.52699965,-0.24754551,-0.08900413,-0.01693476,0.0077269063,-0.00132232,-0.021264011,0.0071612704,-0.0095280185,-0.0037680787,-0.008339675,-0.004724313,84,537
2198,-0.4803275,0.00855163,0.047401257,0.057302486,-0.036263585,-0.08072734,0.01757947,-0.045446627,0.021874832,0.022244437,0.039079137,0.03303959,84,777
2199,-0.5377333,-0.31449804,-0.12801912,-0.03591964,0.015474173,0.02533941,-0.031053819,0.018462924,-0.014980133,-0.019053584,-0.023112494,-0.017302776,84,929
2200,-0.51228666,-0.21510844,-0.076479085,-0.020671682,0.021522008,-0.004472382,-0.027145293,0.023333741,-0.02435898,0.01003314,-0.01669486,-0.00924362,84,1814
