gene_ID,ndimage_ID,PCA01 (46.64),PCA02 (22.94),PCA03 (8.03),PCA04 (5.95),PCA05 (3.47),PCA06 (2.63)
85,293,-0.27835265,0.06658409,0.021783786,-0.16695863,0.2514625,-0.020494314
85,993,0.53009593,1.7414876,0.36503738,-0.030820195,0.06877226,0.059678648
85,1239,-0.07378537,1.198905,0.51019275,0.20544347,-0.013374917,-0.23219094
85,583,0.18558744,1.4886882,0.39455962,0.21388483,-0.18313494,0.047714535
85,1969,0.0040663406,1.4619656,0.557114,0.31653902,-0.18391812,-0.17886025
85,1048,0.0049984297,0.6157433,0.08018389,-0.10301466,0.12247565,0.083604276
85,1537,1.2587774,2.8328016,0.8671542,-0.41914827,0.81709087,-0.16687259
85,626,0.20713966,0.51006985,0.20429912,-0.36119902,0.36798903,0.014425948
85,1275,-0.24207008,0.66670275,0.29296362,0.12097848,0.0038048236,-0.15069139
85,951,0.1417786,0.53738576,-0.041405506,-0.27101424,0.22259869,0.14901632
85,615,0.6666395,3.0151627,0.87741923,0.5613536,-0.4854838,-0.0013414898
85,314,0.13990648,1.4588267,0.54823864,0.09987027,0.13214307,-0.18675941
85,407,-0.12668277,0.7718117,0.1923076,0.12758999,-0.11230916,0.029333813
85,1990,-0.25283116,0.8741407,0.39893857,0.27634946,-0.18208809,-0.19863018
85,581,0.34741893,2.075487,0.70752287,0.26033014,-0.050542332,-0.1803408
85,2369,-0.028924016,1.5326008,0.64696795,0.37912956,-0.2124119,-0.27550837
85,997,-0.023026114,1.5203139,0.66144174,0.3561698,-0.1786345,-0.28865263
85,747,0.012264486,1.4273385,0.49430645,0.32293856,-0.21819234,-0.11004091
85,199,-0.04277364,1.5880982,0.68025225,0.42701703,-0.26653555,-0.2805912
85,1367,-0.35720554,-0.5886486,0.14838985,-0.13375697,0.023612062,0.46994004
85,2253,0.14807284,1.0049541,0.28384805,-0.109927915,0.26963666,-0.025686586
85,1902,1.4555638,1.478082,0.14057632,-1.1716595,1.1588957,0.06948897
85,1452,-0.36338803,0.25558013,0.089541346,0.074411936,-0.046729248,-0.03234503
85,1285,-0.30965248,0.0686916,-0.0852349,-0.03317396,-0.016895106,0.122453526
85,1119,-0.2390386,0.8578491,0.41177073,0.21807621,-0.070175864,-0.23047559
85,261,0.17926864,1.0170046,0.05501172,0.025333915,-0.08810442,0.2369971
85,2144,0.33340135,2.1885931,0.6485477,0.46555963,-0.36831546,-0.0447669
85,1256,0.5524854,1.8227742,0.49207407,-0.122366644,0.34864143,-0.03942877
85,401,0.5365795,1.7772563,0.4375342,-0.08475927,0.23124352,-0.022045301
85,216,1.3036762,3.9927287,1.541091,0.15212089,0.34628043,-0.57930386
85,745,-0.06509565,0.59513205,0.006381524,0.036893964,-0.07787818,0.16665633
85,1006,-0.097464815,1.1621083,0.4886142,0.23293436,-0.07390258,-0.21350595
85,716,-0.44215518,0.002446671,0.022899296,-0.0025086573,0.04825243,-0.052681547
85,1315,0.03570371,-0.53499043,0.15011495,-0.6338457,0.51330215,0.07355641
85,670,-0.341928,0.35960287,0.14309068,0.11111383,-0.082026415,-0.058774207
85,2006,0.41475827,1.9140851,0.6214158,0.06608045,0.17794158,-0.12463979
85,972,0.21298571,1.274067,0.26286522,0.058119703,-0.047451038,0.105085395
85,2107,-0.32061416,0.5195372,0.22438365,0.16395389,-0.106429204,-0.10446871
85,2573,-0.24973069,0.6612366,0.25382888,0.16989335,-0.10873288,-0.089184605
85,2431,-0.28604856,0.3915948,0.14499064,0.045424663,0.015791731,-0.062163144
85,1680,1.3042991,1.0930898,0.40542695,-1.4531225,1.8075342,-0.17592531
85,691,0.56071836,2.508923,0.8836715,0.19478232,0.12939836,-0.24574247
85,1196,-0.39970967,0.12709121,0.0707716,0.013049235,0.050532453,-0.06600134
85,439,0.7767343,2.7628546,0.64857066,0.44040573,-0.36950707,0.01781498
85,1788,-0.21302024,1.0400773,0.46066087,0.3309741,-0.2344524,-0.20783795
85,1209,0.41959155,2.126449,0.7619388,0.13856986,0.17724447,-0.2339388
85,649,-0.16967553,1.0569828,0.45467228,0.27700135,-0.16135442,-0.19928403
85,779,-0.31797788,0.54109734,0.26568598,0.14660437,-0.043624956,-0.16007766
85,1646,0.59094673,2.4642975,0.5930808,0.38091534,-0.35167658,0.10970468
85,271,0.40825883,1.4928845,0.36105335,-0.09205735,0.21828617,0.033709973
85,1511,-0.17369564,1.0545411,0.47873607,0.26464817,-0.11888466,-0.2371813
85,2097,-0.44316742,-0.04912595,-0.03575413,-0.005896341,0.0061011044,0.0127786845
85,2058,-0.062706895,1.3521627,0.58441836,0.30377835,-0.13561979,-0.2553201
85,580,-0.3869291,0.19051975,0.09460161,0.038942277,0.019006398,-0.07215708
85,646,0.12130561,1.1904652,0.16332574,0.22579472,-0.27108383,0.16875727
85,2021,-0.17659724,1.1505703,0.57416064,0.28096482,-0.066296384,-0.33923396
85,653,-0.11300429,0.79733473,0.22727433,0.107220866,-0.031220544,-0.021127718
85,759,1.5181137,3.6997538,0.805107,0.010122234,0.0975757,0.17584123
85,1878,-0.019704578,1.4779689,0.53126013,0.40637887,-0.32931736,-0.13886814
85,882,-0.11188917,0.7297575,0.10886246,0.15577239,-0.20206918,0.09048514
85,480,0.103296265,1.4524727,0.45146576,0.2344483,-0.13774572,-0.06283629
85,666,-0.16855048,0.87003076,0.37332582,0.13900538,0.012931802,-0.17967454
85,1446,0.04592952,1.5355674,0.62067753,0.26070198,-0.04403779,-0.24318682
85,1732,-0.38438034,0.28617105,0.1337545,0.107444525,-0.068266876,-0.07968863
85,1613,1.0284364,0.1126696,0.3780495,-1.48087,1.610751,-0.09607957
85,2205,0.028862627,1.9838858,0.89120245,0.5421842,-0.31904054,-0.4082059
85,2403,0.9929175,3.2340448,0.89110845,0.35450816,-0.10487209,-0.07662745
85,1651,-0.1868827,0.6918215,0.29634395,0.049140986,0.11271117,-0.15046687
85,421,1.2957602,2.7175894,0.12664628,0.56525683,-0.8427455,0.2648721
85,494,0.20161621,1.4625521,0.38556668,0.14550993,-0.080825925,0.017960707
85,1276,-0.21347143,0.8174932,0.35066563,0.1841518,-0.0696113,-0.16147834
85,1799,-0.32931075,0.14449918,0.07656107,-0.07948599,0.18753874,-0.07317721
85,590,-0.26603815,0.7012492,0.28486615,0.21094634,-0.15469708,-0.10995494
85,1226,-0.1864309,0.5668061,0.21962781,-0.0025780902,0.12320479,-0.10061785
85,1740,0.3163386,1.2308707,0.26563317,-0.12712839,0.23901346,0.030083304
85,1169,-0.17410697,1.1746365,0.5679732,0.31516084,-0.13503706,-0.3143202
85,1913,0.34066156,2.1364198,0.75513726,0.28422135,-0.026339354,-0.21316734
85,575,0.4599448,1.0565053,0.2369051,-0.061069116,-0.06964285,0.30741012
85,1860,0.27026203,1.843456,0.7017726,0.1320052,0.17581569,-0.2551102
85,1061,-0.2530366,0.6320303,0.22264694,0.16631015,-0.1262007,-0.05229176
85,1756,-0.19553994,0.97285885,0.4301933,0.26494434,-0.1543627,-0.19746706
85,820,-0.376982,0.38359496,0.22265089,0.11738131,-0.013977801,-0.17108752
85,1517,-0.15973803,1.190643,0.51184076,0.3534296,-0.24501611,-0.21679692
85,1496,-0.4591254,-0.092326276,-0.039213575,-0.020471226,0.031120509,-0.0030438832
85,2244,1.2735313,-1.0967257,1.1924992,-1.7116016,1.2105486,0.44790125
85,1925,-0.07748633,1.1822366,0.5755598,0.18772541,0.035702102,-0.32626793
85,2110,0.35226387,1.9494835,0.56707007,0.25625536,-0.10466611,-0.06825211
85,1106,0.054258272,1.3008903,0.48037994,0.12930864,0.059428144,-0.15534726
85,1711,-0.42159256,0.07317448,0.0099191945,0.049431972,-0.057690002,0.0072845025
85,2361,-0.07242259,1.0036561,0.4362404,0.07116143,0.14846615,-0.22364159
85,545,-0.20170388,0.6589758,0.19379455,0.13714847,-0.10531046,-0.014127752
85,1382,0.44147828,1.8437628,0.3888267,0.22533523,-0.13436748,0.028232254
85,1784,-0.36991096,0.3498732,0.17997289,0.10636078,-0.03364671,-0.120486714
85,1648,0.7211843,1.6018918,0.17328005,-0.2617309,0.29521286,0.17650902
85,1954,0.18483242,1.3901405,0.4265177,0.05911532,0.119833365,-0.0822207
85,1807,-0.16176471,0.9350968,0.3520551,0.21954791,-0.13726303,-0.10733551
85,1205,0.024177846,0.28164214,-0.0858758,-0.29123643,0.26551622,0.12162461
85,1752,-0.09887955,1.4355127,0.6148355,0.4206279,-0.29544827,-0.2570547
85,687,-0.17895456,0.26060033,-0.13137919,-0.004209071,-0.08408573,0.19675857
85,375,-0.18429276,0.48617202,0.12970941,-0.021355666,0.096270606,-0.014843984
85,274,0.026778333,1.7262654,0.78104013,0.3607794,-0.095333315,-0.38504517
85,1828,0.1451074,1.5652326,0.5742992,0.16877912,0.04171017,-0.18051441
85,291,-0.22167099,0.75234336,0.2714219,0.20177284,-0.14196563,-0.08076825
85,629,0.47981316,2.7636144,1.0850537,0.51858175,-0.25476795,-0.32680246
85,2444,-0.18166848,0.96316755,0.36663383,0.2762214,-0.21464434,-0.12042089
85,276,0.6950513,1.640459,0.380757,-0.40529662,0.6035985,-0.0093521625
85,808,-0.06541366,-0.19774829,-0.036149118,-0.5004012,0.5283404,0.006153798
85,1024,-0.09090285,0.8591379,0.2960531,0.0682905,0.045694612,-0.0925455
85,1757,0.70687777,2.4880388,0.63312775,0.20355856,-0.12034905,0.051391087
85,1268,0.6991076,2.0158255,0.50396407,-0.1513272,0.32481828,-0.021948665
85,1485,-0.3441169,0.3736995,0.13805614,0.12617493,-0.10159155,-0.047753397
85,1334,-0.31017762,0.3664302,0.07542246,0.11604819,-0.13173574,0.029113384
85,778,0.13130513,1.6171956,0.54685944,0.30056825,-0.1849825,-0.11289536
85,428,0.5922691,2.6284733,0.87148184,0.29533994,-0.06606101,-0.17649886
85,1156,-0.40000576,0.26526523,0.12636138,0.11707931,-0.087796286,-0.07530222
85,824,0.7259037,1.8592709,0.11271548,0.01879545,-0.120126456,0.36744052
85,1388,0.22010872,1.8957793,0.54111004,0.4462543,-0.40098983,-0.017285932
85,2319,-0.29434502,0.66049474,0.3169415,0.19932199,-0.10853871,-0.17149745
85,592,-0.16772015,1.0465498,0.4623528,0.25064725,-0.10558368,-0.21909192
85,1269,-0.338887,0.6906599,0.373689,0.25514507,-0.14719997,-0.2454335
85,2136,-0.124804154,0.97906214,0.32604417,0.22845095,-0.17014527,-0.065670714
85,991,-0.05384678,0.96869713,0.33510366,0.08400707,0.0459106,-0.096405394
85,2015,-0.25289077,0.61273205,0.17620149,0.18947093,-0.19213462,0.0033745416
85,642,0.5032389,2.0040545,0.58940375,0.030332245,0.19850263,-0.08184697
85,1312,-0.19645794,0.7027172,0.27626926,0.09746114,0.018489562,-0.11129031
85,447,0.5150987,2.7206218,1.026237,0.40512258,-0.06497025,-0.3388386
85,1197,-0.33261514,0.417228,0.13304102,0.1571272,-0.15695317,-0.01769141
85,1934,0.14179742,-0.5210127,0.16559473,-0.7167862,0.5583976,0.061981756
85,769,-0.30176547,0.4683592,0.16898228,0.12655264,-0.09801597,-0.05178304
85,918,-0.33062705,0.10090058,-0.013334692,-0.053618208,0.07161414,0.02844444
85,2346,-0.34556928,0.44057134,0.18227306,0.16132389,-0.1298273,-0.07498964
85,708,0.31793043,2.0366783,0.6332513,0.32438216,-0.19738552,-0.06648557
85,561,-0.06569164,1.2590632,0.5217556,0.24773009,-0.07944318,-0.21941678
85,786,-0.2504394,0.8192888,0.39301434,0.21912158,-0.090411685,-0.22117127
85,1972,-0.27581787,0.72459733,0.36056694,0.20510612,-0.09360566,-0.20531979
85,727,-0.055643898,0.7133998,0.08229349,0.1000979,-0.17031208,0.1625703
85,1130,0.70784825,2.150076,0.76192254,-0.160774,0.5149584,-0.19778733
85,331,-0.05412841,0.81397724,0.07235769,0.17421351,-0.24017705,0.1754095
85,1563,-0.1722588,0.770871,0.26021895,0.14221212,-0.07515986,-0.06424113
85,718,0.11904054,0.75287074,0.11538311,-0.18971099,0.27527547,0.05727531
85,1639,-0.15143125,0.7721716,0.21772954,0.1465495,-0.111530565,-0.006109027
85,1149,0.8324592,1.9931632,0.19966102,0.04842774,-0.13173996,0.30217984
