,tSNE01,tSNE02,gene_ID,ndimage_ID
1455,0.7113741,-4.750627,28,1415
1456,4.48699,-0.5873007,28,1503
1457,-1.1210451,0.14338227,28,366
1458,-3.7816944,-1.8532461,28,1104
1459,-2.7746692,-3.5742772,28,2134
1460,-2.2609751,0.18624172,28,1548
1461,-3.6876473,-1.6904565,28,748
1462,4.147261,-0.35248587,28,1958
1463,3.12471,-3.6838095,28,504
1464,-2.1257894,-3.826628,28,613
1465,-3.7044818,-1.4219438,28,2456
1466,-1.9534302,-4.1335936,28,1084
1467,3.1787703,-3.6394491,28,2493
1468,0.63736194,-4.667808,28,2093
1469,1.1250938,-4.6483326,28,2157
1470,0.9233389,-4.4602604,28,595
1471,0.8524532,-4.7165165,28,2514
1472,1.444177,-4.5370975,28,2552
1473,-1.0450873,-4.743961,28,1726
1474,-0.5543669,0.24826922,28,150
1475,-1.2702162,0.17944038,28,1596
1476,-2.9512098,-3.454038,28,1644
1477,-1.553846,0.18144716,28,889
1478,-3.0265553,-3.3268242,28,606
1479,2.6246297,-3.9929926,28,305
1480,1.8322498,-0.88699967,28,702
1481,0.15101624,0.56588143,28,1096
1482,0.69638234,-4.7550373,28,1174
1483,2.4407952,-0.63541174,28,340
1484,2.4411254,-4.1609855,28,2008
1485,3.727588,-3.2265313,28,880
1486,-1.4127681,0.25302726,28,1281
1487,-3.3472786,-2.5386815,28,2472
1488,0.2188544,0.5868723,28,644
1489,3.5619986,-0.2565318,28,1570
1490,-2.9233315,0.057598036,28,1472
1491,-1.7163082,-4.1511674,28,1246
1492,-1.532717,0.19594991,28,1520
1493,-3.467264,-0.46454656,28,453
1494,1.2023444,-0.92708063,28,471
1495,4.1229258,-2.83254,28,373
1496,-2.6498725,-3.5464532,28,1668
1497,-2.9461622,-3.3495378,28,1505
1498,-1.1197575,-3.841324,28,1114
1499,2.350175,-4.1580806,28,883
1500,-0.8588034,-4.801002,28,953
1501,1.1687073,-0.9223725,28,1283
1502,-0.2382828,-4.759138,28,903
1503,-0.81545967,0.1539088,28,2298
1504,-2.9182107,-1.4995174,28,501
1505,4.0269995,-2.8513706,28,1988
1506,-2.5761456,-3.23953,28,356
1507,-0.011475325,0.53026503,28,756
1508,-2.6318207,0.11821024,28,1838
1509,-2.548917,0.18443215,28,697
1510,4.4618554,-0.5411601,28,1421
1511,-3.3934445,-1.8814404,28,341
1512,-0.23150824,-4.8923054,28,589
1513,-1.9591327,-4.4167857,28,877
1514,-0.7138741,0.18488736,28,758
1515,-2.352149,0.21807636,28,577
1516,1.0498539,-4.602727,28,1164
1517,-2.3484595,-3.8925753,28,1355
1518,1.2676201,-4.5544767,28,433
1519,-2.3939826,-4.1143823,28,1346
1520,0.29148647,0.61846083,28,1606
1521,2.6030567,-4.036017,28,1948
1522,4.796293,-1.6159315,28,2448
1523,-1.0648363,-4.360565,28,1317
1524,-2.7923934,-2.884396,28,2236
1525,-0.41311836,-4.8922358,28,1093
1526,-2.882637,0.0373772,28,523
1527,4.0600576,-2.9025536,28,1693
1528,1.3603644,-4.483688,28,1881
1529,0.73483664,-4.7003427,28,484
1530,1.8469671,-4.4230814,28,2474
1531,4.7185607,-1.9383557,28,1809
1532,-2.5051203,0.18129939,28,2529
1533,0.37167946,0.75198513,28,1287
1534,-2.4573927,-3.8874707,28,1889
1535,1.6982404,-0.9321949,28,2320
1536,-3.6131513,-1.0988743,28,2576
1537,3.864632,-3.0872145,28,469
1538,3.9846418,-2.8902845,28,2201
1539,4.065432,-0.32396692,28,1825
1540,-3.101987,-0.8994311,28,775
1541,3.9420102,-3.0145943,28,814
1542,-2.9411216,-2.61253,28,464
1543,1.1875091,-0.92287105,28,1966
1544,-3.6780477,-1.2486153,28,420
1545,-1.9316679,-4.3935404,28,1834
1546,-2.5947886,0.08298534,28,1442
1547,-3.0050108,-3.3885903,28,2288
1548,-2.7742977,-0.2573168,28,1329
1549,-1.7529675,0.22677898,28,705
1550,3.2363865,-3.4609873,28,1089
1551,-1.8219745,-4.1007867,28,1501
1552,4.7347174,-1.933707,28,1049
1553,2.495717,-4.133333,28,1702
1554,-0.823181,-4.764417,28,1343
1555,-2.2928288,0.12344013,28,1328
1556,-2.3353093,-4.1480966,28,1935
1557,-2.3019743,-4.1912627,28,1023
1558,-3.23111,-2.9604456,28,2066
1559,2.204245,-4.2383146,28,782
1560,4.7208157,-0.9688048,28,308
1561,2.72073,-0.50600904,28,2223
1562,-1.8557317,-4.4877305,28,1219
1563,-1.7205473,0.20699193,28,1710
1564,-2.7185662,0.13109192,28,2370
1565,4.4526944,-0.5341307,28,1364
1566,4.659977,-2.0594835,28,867
1567,0.4862716,-4.424797,28,1910
1568,1.1805855,-0.9227539,28,586
1569,-3.8180053,-1.5711226,28,1429
1570,-3.3694327,-0.59987825,28,235
1571,3.988789,-0.29818287,28,2536
1572,-0.6782225,-4.7062793,28,1636
1573,-2.1389089,0.22591728,28,1694
1574,0.28461534,0.6430518,28,1224
1575,-1.9876697,0.22249909,28,364
1576,-2.759157,-3.182581,28,1830
1577,-3.0697663,-0.108365245,28,1151
1578,3.900347,-0.27833375,28,2437
1579,4.7377615,-1.0266807,28,467
1580,-2.0660236,0.22716533,28,1247
1581,-1.5520262,-4.635896,28,1462
1582,3.7287083,-0.25681207,28,897
1583,0.50723207,-4.562179,28,693
1584,-3.432056,-0.4198172,28,2330
1585,1.1617005,-4.5414076,28,1594
1586,1.8288307,-4.438282,28,1273
1587,1.2522478,-0.926444,28,2250
1588,-1.0191798,0.26693496,28,2252
1589,-1.9417448,-4.2293105,28,1870
1590,0.8708751,-4.7122755,28,1035
1591,-3.0932634,-3.0582485,28,703
1592,1.6413193,-4.4602356,28,981
1593,-0.40505326,-4.865938,28,2018
1594,3.8562262,-3.0546386,28,1455
1595,-3.6448634,-1.8310078,28,1535
1596,-0.4522673,-4.8881364,28,2511
1597,-2.2224362,-3.9977539,28,1567
1598,-3.7341735,-1.2456166,28,1215
1599,4.678799,-2.0183377,28,2284
1600,-3.3169315,-2.1902218,28,990
1601,-2.9263346,0.050752945,28,904
1602,-3.547187,-0.5313065,28,1672
1603,-3.696848,-0.9167255,28,1030
1604,1.2987548,-4.546555,28,2192
1605,0.5323185,0.95475686,28,1120
1606,-2.81962,-2.3318198,28,1365
1607,-2.4235084,-4.068432,28,1310
1608,-2.101279,-4.1447306,28,1126
1609,1.5067908,-4.5145,28,2219
1610,3.9260023,-3.0373054,28,1407
1611,-1.4662695,-4.6315355,28,894
1612,-3.0603206,-0.017068846,28,1589
1613,0.005506039,-4.7953224,28,788
1614,2.3993127,-0.65095395,28,1248
1615,4.1729813,-2.6834624,28,1717
1616,1.4048612,-4.57637,28,1883
1617,-3.808019,-1.8037621,28,1034
1618,2.6997912,-3.9798093,28,2382
1619,4.792248,-1.6464446,28,704
1620,4.582632,-0.6692513,28,465
1621,-3.0109913,-0.07673683,28,2227
1622,-1.3786907,-4.668316,28,1362
1623,1.2898962,-4.566852,28,547
1624,3.4927754,-0.26585427,28,474
1625,-0.9611887,-4.5763025,28,359
1626,-0.9794785,0.25324497,28,1199
1627,3.6946719,-3.207661,28,1864
1628,-3.7556684,-1.7017808,28,406
1629,0.46081874,0.81295055,28,1058
1630,-2.1199493,0.048299223,28,722
1631,-0.18134168,0.34119788,28,1812
1632,-1.7278898,-4.427552,28,828
1633,-0.9248663,-4.546462,28,804
1634,3.9534123,-2.9475038,28,2194
1635,3.2955503,-3.5358822,28,1352
1636,-1.1422589,-4.651943,28,1124
1637,4.7662916,-1.70128,28,1342
1638,2.4307055,-0.63870543,28,757
1639,2.2990413,-4.216125,28,1529
1640,-3.7486417,-1.2373502,28,1399
1641,3.545483,-3.3846695,28,669
1642,2.1430395,-4.258389,28,906
1643,3.4636302,-0.26668087,28,461
1644,3.7386842,-0.25658277,28,2435
1645,4.7419825,-1.0839411,28,1940
1646,3.629874,-3.2977655,28,1182
1647,1.3259705,-4.593658,28,405
1648,-0.46887675,-4.753447,28,744
1649,3.0145788,-3.7059782,28,1691
1650,-1.5810685,-4.1941743,28,2079
1651,1.6152999,-4.4646416,28,535
1652,4.6418786,-1.6881363,28,893
1653,-0.3848295,0.25250843,28,290
1654,-1.5598234,-3.8798883,28,1277
1655,-2.964316,-0.0020882548,28,1003
1656,-0.8427555,0.16149811,28,1118
1657,-2.7950768,-2.4884167,28,1956
1658,-1.7892314,-4.112648,28,839
1659,4.6942463,-1.9821501,28,675
1660,-0.21952178,-4.7521186,28,1871
1661,-3.0159082,-0.18244457,28,921
1662,0.83644086,-4.679555,28,696
1663,4.382069,-0.47738063,28,2087
1664,-0.06615363,-4.800631,28,826
1665,-0.0028671455,-4.7131333,28,1289
1666,0.20234612,0.56440306,28,1161
1667,-3.1730862,-3.0118146,28,1241
1668,-2.8389823,-0.43445268,28,2122
1669,-0.8126901,-4.8291883,28,1843
1670,-3.6905997,-2.1422412,28,1831
1671,0.2967272,-4.6664186,28,1769
1672,-2.629432,-3.6371965,28,934
1673,-3.6619864,-1.376249,28,1574
1674,-2.4524128,0.19587182,28,1178
1675,-3.316306,-0.3138127,28,819
1676,3.3131444,-3.5283256,28,1345
1677,0.58007026,0.88910496,28,1725
1678,-3.6143212,-0.67422706,28,1688
1679,1.4592378,-4.5416446,28,1778
1680,1.5818617,-4.4093733,28,544
1681,-2.8172207,0.024239128,28,853
1682,-0.9915271,0.1371768,28,1383
1683,-3.367094,-0.69660956,28,1011
1684,-1.6626314,0.20170078,28,282
1685,-3.3732033,-2.1739202,28,910
1686,3.2341194,-3.5672805,28,1572
1687,3.5683112,-3.3544793,28,1579
1688,3.5408006,-3.2357519,28,1588
1689,2.2714133,-4.1860805,28,1458
1690,4.533594,-2.2924259,28,1340
1691,0.099731214,-4.85725,28,930
1692,2.6100774,-4.0089965,28,1336
1693,2.3447862,-4.1880765,28,1397
1694,-1.9744354,-4.3658633,28,1417
1695,-1.5198119,0.19255845,28,909
1696,-0.33755443,0.2848956,28,1612
1697,1.3961518,-4.589606,28,943
1698,3.8873663,-3.0513813,28,1320
1699,-1.4850911,0.17360686,28,890
1700,-1.4559834,-4.683053,28,343
1701,2.413834,-0.64453465,28,868
1702,2.5297356,-0.5841208,28,1963
1703,3.6058834,-3.310496,28,689
1704,-0.3649025,-4.7170515,28,717
1705,2.4714646,-0.61515534,28,1911
1706,2.9170055,-3.8213372,28,2173
1707,2.0898304,-0.78781146,28,1392
1708,4.2692714,-2.6619387,28,1366
1709,-1.005461,0.14752935,28,1850
1710,-0.98521316,0.15243404,28,737
1711,-2.014326,0.22347294,28,1302
1712,-2.7090118,-3.6567023,28,1739
1713,-3.3829868,-2.5339494,28,1165
1714,3.6732326,-3.2450488,28,1070
1715,-1.2519283,0.14917515,28,612
1716,-1.6825951,0.19561367,28,728
1717,-2.7811577,-2.3436546,28,2120
1718,-1.8629065,-4.3902035,28,2272
1719,2.1582518,-4.252485,28,395
1720,1.5964677,-4.525342,28,579
1721,-1.4655522,0.18700181,28,832
1722,4.697399,-1.7868276,28,1441
1723,1.9294565,-0.8509004,28,510
1724,-1.3239963,0.46141705,28,385
1725,-1.0800818,-4.5803165,28,956
1726,1.4197065,-4.580612,28,1984
1727,-0.020130739,-4.873396,28,1266
1728,-3.807332,-1.738886,28,1822
1729,3.5667758,-3.3503416,28,2352
1730,0.71254206,-4.7495737,28,492
1731,-0.09062782,-4.7753434,28,1040
1732,2.4721904,-4.0175176,28,1217
1733,-0.29096222,0.4123267,28,1186
1734,-0.7746075,0.14163263,28,1230
1735,-2.1680508,-4.0533595,28,1163
1736,1.2570165,-0.9286939,28,599
1737,3.7087834,-3.2130985,28,1547
1738,4.521243,-0.60274184,28,1538
1739,-2.8355472,-2.408776,28,1206
1740,2.410595,-4.1598706,28,1502
1741,4.7659307,-1.3666364,28,1284
1742,4.645539,-2.032822,28,1631
1743,-0.07347807,0.39902693,28,1701
1744,4.787303,-1.6772805,28,915
1745,4.7911234,-1.4854016,28,798
1746,2.8811533,-3.748417,28,1304
1747,-1.7479167,0.25310025,28,683
1748,4.1116824,-0.34048024,28,427
1749,-3.0360541,-3.2684917,28,815
1750,2.4009266,-3.8502448,28,1290
1751,0.6741898,-4.764229,28,1669
1752,-3.0404215,-1.8945206,28,529
1753,0.50113094,-4.565728,28,1043
1754,1.4907609,-0.9514448,28,2515
1755,2.6217122,-4.048183,28,1172
1756,2.4815202,-0.6081801,28,333
1757,3.560629,-3.3598475,28,627
1758,3.48331,-0.2626415,28,862
1759,2.4434156,-4.124581,28,443
1760,-2.9434845,-1.0111653,28,1398
1761,3.216048,-3.6343849,28,522
1762,0.11094306,-4.847605,28,2235
1763,1.5873349,-4.475619,28,372
1764,-3.8095083,-1.9194102,28,1891
1765,1.2917114,-4.6202383,28,806
1766,-3.7161674,-1.8581272,28,982
1767,2.7768993,-0.48006213,28,608
1768,3.6653872,-0.25376526,28,1457
1769,2.8721561,-3.8704379,28,496
1770,3.5167177,-0.25948194,28,1078
1771,-3.6606855,-1.7141465,28,1088
1772,4.406628,-2.4775975,28,1950
1773,2.816583,-0.4628561,28,386
1774,-2.2064402,-4.19708,28,2307
1775,1.6580935,-4.507729,28,1598
1776,4.7890477,-1.530004,28,434
1777,-3.8067956,-1.571187,28,541
1778,-3.3524277,-2.7167268,28,1293
1779,2.0345857,-4.3219905,28,1824
1780,-1.2941921,-3.7550952,28,1917
1781,-2.1126857,-4.328911,28,2364
1782,0.68892646,-4.630621,28,455
1783,-2.0736938,-4.0880313,28,1604
1784,-3.3482227,-0.9886386,28,1842
1785,-2.3858714,-4.0533776,28,2461
1786,-3.8233988,-1.580255,28,463
1787,1.2539638,-0.925828,28,1456
1788,-3.8150654,-1.6807383,28,1945
1789,3.936607,-0.28516287,28,1918
1790,0.9256554,-4.672565,28,2222
1791,0.89596474,-4.581085,28,861
1792,1.5863425,-0.9487348,28,1734
1793,-1.8241494,0.22173326,28,1212
1794,-1.5791701,-4.5120573,28,1605
1795,4.6568985,-0.80312,28,1102
1796,4.5150847,-2.3324475,28,2416
1797,-1.8120637,-4.4234114,28,887
1798,-0.2819179,-4.898168,28,1916
1799,-3.8517554,-1.7187334,28,941
1800,-0.27317697,0.2942154,28,188
1801,4.795203,-1.5435624,28,553
1802,3.931171,-2.9452753,28,935
1803,3.7573,-3.1692927,28,1117
1804,4.7572274,-1.7506021,28,2261
1805,2.8115075,-3.836641,28,377
1806,4.015778,-2.9412196,28,1380
1807,3.4975955,-0.26153222,28,552
1808,1.3248984,-4.508646,28,859
1809,4.232177,-2.701565,28,2282
1810,4.057637,-2.8452241,28,1479
1811,-2.7634244,-0.76767117,28,493
1812,1.2014581,-4.5157857,28,2041
1813,3.3904233,-3.4869878,28,1436
1814,-0.47235435,-4.77711,28,1350
1815,-1.3272083,0.15668632,28,783
1816,2.15303,-4.257502,28,1354
1817,4.2604103,-0.40985155,28,1238
1818,-1.7115357,-4.5028834,28,437
1819,2.1177974,-4.267018,28,2506
1820,-1.5504577,-4.5242515,28,2354
1821,2.8977447,-3.8454504,28,2418
1822,-3.4520013,-0.43624437,28,1203
1823,4.0493093,-2.9155939,28,816
1824,-3.1836588,-2.243178,28,1347
1825,-1.4083191,-3.8401232,28,1295
1826,1.8593577,-0.8749047,28,1875
1827,3.652689,-0.25249732,28,1903
1828,-3.4092884,-0.5018675,28,1190
1829,3.6537092,-3.2971513,28,1904
1830,1.4862008,-0.95068586,28,1673
1831,2.9530795,-0.4143165,28,787
1832,-1.9937633,-4.225527,28,857
1833,1.35579,-4.599662,28,1308
1834,3.5091345,-0.26039967,28,2523
1835,2.1799352,-4.2355785,28,1064
1836,4.725266,-1.0300956,28,1886
1837,3.1199534,-0.36005253,28,1792
1838,3.526323,-3.3594577,28,1207
1839,4.057403,-2.8996,28,1073
1840,-3.5606256,-2.3035688,28,1250
1841,4.6567216,-0.91426325,28,1234
1842,0.07827836,-4.754601,28,838
1843,4.580293,-2.2394087,28,397
1844,-2.855981,-2.283505,28,763
1845,4.7487974,-1.895827,28,652
1846,-2.7958581,-3.5532284,28,1463
1847,2.976279,-0.40469113,28,1400
1848,2.8780272,-0.4418856,28,2059
1849,3.4902422,-3.2415977,28,2090
1850,1.4442545,-0.9460476,28,2196
1851,3.9151185,-0.2791435,28,1753
1852,0.31360868,-4.7521906,28,916
1853,3.593573,-0.253655,28,485
1854,-3.1162896,-3.2702715,28,1786
1855,1.1973269,-4.6241574,28,795
1856,4.000346,-0.30443123,28,294
1857,4.568013,-2.1459944,28,1658
1858,4.2658334,-0.41324452,28,1852
1859,0.1034064,-4.7867336,28,336
1860,-0.048464183,-4.827569,28,1333
1861,4.745823,-1.9082499,28,965
1862,-2.713858,-2.7461374,28,694
1863,2.8374817,-0.4556492,28,825
1864,3.0161066,-3.7501922,28,1157
1865,3.820341,-0.263754,28,602
1866,3.9745352,-2.9924407,28,2045
1867,-3.2946143,-1.9711679,28,680
1868,1.1208767,-0.91697836,28,2309
1869,-0.57457304,-4.6790895,28,654
1870,2.8010633,-3.92647,28,1494
1871,-1.0705278,-4.759639,28,1640
1872,-3.5693703,-2.2936265,28,1709
1873,3.4695265,-0.26670724,28,2013
1874,1.4143922,-0.9292764,28,2161
1875,4.299271,-0.47296888,28,1873
1876,4.799874,-1.6821815,28,424
1877,4.09153,-2.7936883,28,1370
1878,2.5145504,-4.117139,28,1076
1879,3.6526387,-3.2846084,28,404
1880,3.6237903,-0.2525723,28,1745
1881,-0.07438427,-4.796233,28,1439
1882,4.6941667,-1.4858717,28,476
1883,2.7700796,-0.48365924,28,303
1884,4.7956433,-1.6305081,28,1583
1885,4.7412486,-1.9172043,28,752
1886,1.6287866,-4.5162487,28,513
1887,-1.3657347,-4.1243505,84,842
1888,-3.0649383,-3.1377025,84,2052
1889,-0.028669441,-4.8153305,84,1145
1890,-1.8624113,0.22876008,84,896
1891,-3.6308124,-2.1992366,84,2152
1892,1.1755239,-4.503512,84,558
1893,-1.7990506,0.2396573,84,751
1894,4.518562,-0.6142587,84,746
1895,-0.36533812,0.5724331,84,236
1896,-0.711413,-3.5626602,84,810
1897,-0.55698115,0.923568,84,1526
1898,-1.0589923,0.287741,84,2064
1899,3.0665214,-0.37971434,84,1980
1900,-2.6100912,-1.582623,84,1775
1901,-2.3664072,-4.072083,84,302
1902,-0.87945163,-4.090427,84,1645
1903,2.1103988,-0.77440065,84,1323
1904,4.3841395,-2.4427783,84,2156
1905,0.6023764,-4.548009,84,2308
1906,0.5513877,-4.545625,84,618
1907,2.666038,-3.948708,84,325
1908,4.7691298,-1.6882915,84,2108
1909,4.332908,-0.45061928,84,1964
1910,4.652238,-1.7272352,84,611
1911,-1.0710641,-4.498065,84,2056
1912,-2.9452877,-1.8875684,84,598
1913,-1.9844065,0.089332454,84,813
1914,3.035426,-3.7530618,84,1862
1915,-0.38203973,-4.723065,84,1060
1916,-1.1733587,-4.14869,84,1614
1917,-2.3510122,-3.836715,84,797
1918,4.5777383,-2.2401054,84,1394
1919,-0.74914366,-4.5558677,84,954
1920,4.324919,-2.5602047,84,227
1921,3.976812,-0.30020982,84,1021
1922,-1.1601156,0.83698624,84,1434
1923,-3.5191998,-1.1956714,84,671
1924,-2.9545736,-1.1425823,84,1796
1925,-2.5610127,-3.8322523,84,1859
1926,3.8649204,-3.082381,84,387
1927,-3.030895,-3.175843,84,1827
1928,-3.6703615,-1.2105613,84,2010
1929,-2.1602094,-3.5073946,84,1146
1930,-2.9986296,-0.19944102,84,1722
1931,4.3948965,-2.482537,84,2037
1932,4.2096653,-2.715777,84,1880
1933,-1.1730975,-3.0209975,84,1587
1934,-2.8050313,-3.5285485,84,2146
1935,1.9034169,-4.3275514,84,1193
1936,-1.8773111,0.30562767,84,1041
1937,4.2315335,-0.40159303,84,1751
1938,-3.3008375,-2.8721354,84,556
1939,-1.0209556,-3.8660445,84,1619
1940,-1.2869618,-4.6559753,84,1379
1941,-0.5959631,-4.5875177,84,1708
1942,2.3321571,-3.898555,84,1065
1943,4.469272,-2.3327937,84,1027
1944,2.316147,-4.197068,84,1303
1945,-3.0423374,-0.6914826,84,750
1946,-3.0645983,-2.17579,84,662
1947,-1.1505324,-3.9772787,84,1802
1948,-2.8937402,-0.8819215,84,931
1949,-2.770464,-1.4941763,84,512
1950,-0.8049292,-4.5162144,84,2119
1951,-2.6135342,-0.72558165,84,2323
1952,-1.0316505,0.6582163,84,1155
1953,2.85595,-0.4508116,84,1667
1954,-2.8070583,-2.0557144,84,516
1955,-2.483886,-0.06164756,84,2135
1956,-3.0125837,-2.7177129,84,256
1957,-2.3233624,-3.7191007,84,1890
1958,-2.8303256,-3.017315,84,1643
1959,1.3637501,-4.430621,84,550
1960,-2.9124384,-3.256623,84,1031
1961,-3.5047264,-1.7566026,84,1624
1962,4.7752395,-1.697536,84,1970
1963,-0.7988795,0.3322761,84,743
1964,3.2437205,-3.5624208,84,1475
1965,-3.5544987,-1.2482483,84,2433
1966,-2.866946,-0.8704976,84,1682
1967,-2.1585677,-1.096801,84,1225
1968,-0.96746665,-4.134649,84,1800
1969,4.139489,-2.7032797,84,1998
1970,1.4482092,-0.9467175,84,1480
1971,-3.1953373,-1.2341121,84,326
1972,-2.6526482,-1.7330962,84,1245
1973,-0.6733066,0.8604937,84,1237
1974,-2.373639,0.17402668,84,2150
1975,-2.335375,0.11554638,84,845
1976,-0.75142336,-4.7406316,84,800
1977,-0.89438397,-4.5856056,84,1777
1978,-3.074724,-1.5919961,84,1214
1979,-0.17822236,0.50242794,84,482
1980,3.813799,-3.1057072,84,1714
1981,4.2149873,-2.6890678,84,503
1982,-0.9110035,0.82104576,84,560
1983,-2.8390465,-0.042846717,84,811
1984,-2.3287416,-0.03212205,84,2226
1985,-1.4400026,0.40551698,84,2265
1986,-0.48138514,0.35185325,84,665
1987,4.7268615,-1.938892,84,2182
1988,-0.7997442,-4.5049715,84,971
1989,4.2284117,-2.7025661,84,2275
1990,-0.92310935,-4.3942876,84,1728
1991,-2.1916113,-4.1647277,84,511
1992,-3.4076169,-2.0098515,84,1630
1993,-2.7615185,-0.26728117,84,715
1994,-1.4547306,-4.387468,84,1425
1995,-2.341996,-3.2379725,84,1254
1996,-2.7096865,-0.6533701,84,490
1997,-2.3059177,-3.4481885,84,1493
1998,-2.8818095,-0.96543384,84,1113
1999,-2.7339993,-0.3768504,84,1129
2000,4.7073035,-0.90588707,84,1353
2001,-0.7758295,0.77563494,84,306
2002,-2.389873,-2.1748383,84,938
2003,-3.4820676,-0.6968971,84,681
2004,-0.8862678,0.7937611,84,272
2005,0.93116355,-4.4505835,84,1267
2006,4.6385775,-2.138816,84,947
2007,-1.688824,-3.5814338,84,1305
2008,2.5770698,-0.5652253,84,2036
2009,-1.2640196,0.1683499,84,502
2010,-1.7837344,-4.0470386,84,1655
2011,-2.8409061,-1.0217011,84,1576
2012,-2.2379692,-3.5366871,84,706
2013,-2.1689491,-1.9696236,84,946
2014,-1.4594909,-3.940854,84,1578
2015,2.4215307,-0.6369639,84,661
2016,1.6069618,-4.478534,84,1976
2017,3.7396615,-3.194476,84,224
2018,-2.4862947,-3.037845,84,2360
2019,4.5625954,-2.2280407,84,1625
2020,0.7219293,-4.7311006,84,2438
2021,2.9063935,-0.4315932,84,1349
2022,0.28244925,-4.22005,84,1258
2023,-0.8683071,-3.71687,84,978
2024,2.406778,-4.1240587,84,1403
2025,4.425309,-0.5393553,84,398
2026,-1.3618543,0.2388945,84,344
2027,3.846574,-2.9893935,84,1150
2028,-1.2961688,0.28404927,84,1090
2029,0.17822808,0.7966682,84,1038
2030,-3.6800754,-1.1461207,84,498
2031,4.574268,-2.1201515,84,1264
2032,-2.5320678,-0.045350045,84,1495
2033,-1.1772445,-4.2652354,84,1736
2034,-3.3373723,-2.7175508,84,1497
2035,1.4718697,-4.5334196,84,475
2036,-2.2595274,0.038933136,84,1140
2037,-0.51891273,-4.738503,84,1731
2038,-2.1375642,-3.4285443,84,639
2039,1.5034312,-4.552048,84,2011
2040,4.7581415,-1.4555686,84,1168
2041,-0.24522913,0.7896236,84,2279
2042,4.784238,-1.6748018,84,985
2043,0.78481287,-4.6589637,84,852
2044,3.8871772,-2.9797258,84,574
2045,-3.4054346,-1.2604538,84,1131
2046,2.472369,-4.141812,84,2106
2047,2.6013308,-0.557807,84,1995
2048,-0.76669145,-4.5989556,84,1545
2049,-0.77636623,-4.1865444,84,582
2050,-0.81475586,-4.1848564,84,713
2051,-1.1867085,-4.6779094,84,1543
2052,-1.4217641,-2.9406936,84,711
2053,-0.53463024,1.5592704,84,632
2054,4.012885,-2.770667,84,1098
2055,-1.2813154,-2.9675565,84,1272
2056,4.5778346,-0.6621724,84,2312
2057,0.70854944,-4.6836753,84,1780
2058,-2.8504367,0.035521857,84,2096
2059,-0.540151,-3.3108757,84,293
2060,-2.963326,-0.98917013,84,993
2061,2.3130496,-4.1898828,84,1239
2062,-1.623797,0.29337475,84,583
2063,4.625002,-2.153164,84,1969
2064,4.7523146,-1.7111907,84,1048
2065,-2.5858,-3.631118,84,1537
2066,-2.0771346,-1.0375286,84,626
2067,4.413434,-0.50732327,84,1275
2068,0.59307206,-4.4699664,84,951
2069,-1.8774567,-4.343236,84,615
2070,-0.7411479,0.89506614,84,314
2071,0.8200875,-4.422368,84,407
2072,-1.0871868,-3.6131191,84,1990
2073,-2.68462,-0.36088797,84,581
2074,0.08234385,-4.5712047,84,2369
2075,0.027456343,2.0546672,84,997
2076,-0.31761196,0.45313737,84,747
2077,-1.3879648,-4.610824,84,199
2078,-0.011657195,-4.343573,84,1367
2079,4.429026,-2.4177887,84,2253
2080,-1.711123,-4.0609555,84,1902
2081,3.544966,-3.3647594,84,1285
2082,4.3075027,-2.5992968,84,1119
2083,1.3884737,-4.5778365,84,261
2084,-3.139641,-0.60709745,84,2144
2085,-3.676291,-1.2287145,84,1256
2086,-1.2675923,-4.669095,84,401
2087,0.35763478,0.7621253,84,216
2088,-1.4732869,-4.5797324,84,745
2089,-0.7969502,0.80063844,84,1006
2090,-1.6922399,-4.35389,84,716
2091,-2.8463342,-1.2166067,84,1315
2092,-0.9339365,1.2526865,84,670
2093,-3.4994915,-1.2764637,84,2006
2094,-2.364987,-1.8216798,84,972
2095,2.1910865,-0.74247825,84,2107
2096,3.9558163,-2.8562703,84,2573
2097,2.8325665,-3.8918443,84,2431
2098,-3.114392,-3.2037547,84,1680
2099,-0.47793153,0.5583305,84,691
2100,-0.6019244,-4.740609,84,1196
2101,-1.327816,0.2693022,84,439
2102,2.5371597,-3.9419262,84,1788
2103,-2.3365107,-3.8479211,84,1209
2104,-2.7216299,-3.5465584,84,649
2105,-1.497895,-4.0118394,84,779
2106,-0.7810287,1.2335894,84,1646
2107,-0.09971627,-4.763858,84,271
2108,-0.78620756,-4.1662354,84,1511
2109,3.911365,-2.9039118,84,2097
2110,-2.6543841,-2.9708185,84,2058
2111,4.567875,-2.1909008,84,580
2112,-3.0021393,-2.5462587,84,646
2113,4.762126,-1.7761201,84,2021
2114,-3.5183246,-1.2759117,84,653
2115,0.46268478,0.87171435,84,759
2116,3.0289793,-3.723038,84,1878
2117,-1.6774483,-3.5846605,84,882
2118,-2.4520967,-3.619317,84,480
2119,-2.9761777,-2.4816566,84,666
2120,3.4141176,-0.29324156,84,1446
2121,-1.5677394,-4.282805,84,1732
2122,-3.0939927,-1.1654028,84,1613
2123,-3.3748453,-1.2907071,84,2205
2124,-3.3973165,-2.283045,84,2403
2125,1.8769758,-4.3698893,84,1651
2126,-1.3238914,0.5872916,84,421
2127,-1.7902443,-4.3979135,84,494
2128,-0.49947214,-4.8745694,84,1276
2129,-1.4719974,-4.019002,84,1799
2130,2.566965,-4.0887113,84,590
2131,2.527691,-4.0408216,84,1226
2132,-1.8121462,-4.462029,84,1740
