,PCA01 (43.91),PCA02 (32.14),PCA03 (7.27),PCA04 (4.53),PCA05 (2.27),PCA06 (2.06),PCA07 (1.64),PCA08 (1.10),PCA09 (0.81),PCA10 (0.77),PCA11 (0.63),PCA12 (0.48),gene_ID,ndimage_ID
3074,-1.181691,-0.2587315,-0.13966261,0.052004647,0.07177684,0.015419432,-0.020091191,-0.0012656528,-0.06587256,-0.04547808,0.030976001,0.011406622,27,1347
3075,-1.1051006,-0.29116076,-0.12975065,0.09007901,0.08100713,0.0697494,-0.036075268,-0.03625565,-0.025496984,-0.05521046,0.060854826,-0.02706329,27,1295
3076,-1.4610125,-0.059099622,-0.27383024,0.1428697,0.16298003,0.036321603,-0.032008898,-0.013618639,-0.09134245,-0.0703094,0.0501978,0.0070456704,27,1673
3077,-1.4465226,-0.07396842,-0.2609297,0.13524033,0.14839841,0.038037132,-0.031826593,-0.013674488,-0.07949323,-0.063580126,0.04712936,0.003912624,27,1250
3078,-1.4796151,-0.04036715,-0.2898716,0.15833026,0.18012097,0.043691438,-0.035025448,-0.01955141,-0.09482675,-0.07782432,0.05807185,0.0023063926,27,2090
3079,-1.5024629,-0.016456991,-0.3107789,0.1749395,0.20348398,0.04745844,-0.037248895,-0.023652278,-0.106711514,-0.08843957,0.06600713,0.0015293268,27,2196
3080,-1.5083299,-0.0141504835,-0.31113765,0.1721895,0.20125157,0.043846287,-0.03614196,-0.02080427,-0.1082042,-0.086549714,0.06292426,0.004563943,27,1753
3081,-1.3031452,-0.20193106,-0.15865822,0.062949695,0.050047413,0.027500756,-0.023719456,-0.0018432513,-0.028847346,-0.024278946,0.020949863,0.002233565,27,916
3082,-1.4356047,-0.086207725,-0.24986312,0.1256304,0.13533105,0.03497987,-0.030306153,-0.010642037,-0.073679656,-0.0573692,0.041936748,0.005286817,27,905
3083,-1.3699894,-0.14442663,-0.20353088,0.09051785,0.09161806,0.02630469,-0.025512826,-0.0029059544,-0.055844,-0.04034154,0.028744936,0.008148343,27,1424
3084,-1.4717876,-0.0470883,-0.28463933,0.15421703,0.17539898,0.042409237,-0.0344103,-0.018513443,-0.0933359,-0.076074,0.056565814,0.002934013,27,1658
3085,-1.5109261,-0.010888631,-0.31422648,0.17562751,0.20506373,0.045802537,-0.036896873,-0.022406135,-0.10879694,-0.08840711,0.06500297,0.0031940148,27,825
3086,-1.2551885,-0.25310096,-0.11343812,0.029129293,-0.0015650477,0.022794906,-0.019802397,0.004999408,0.0013926018,-0.0003779479,0.0045923037,0.0008300124,27,2309
3087,-1.210854,-0.28451493,-0.09268273,0.0068812217,-0.012549009,0.0061367275,-0.014126143,0.014956005,-0.0124867605,0.00045015907,-0.0026031,0.01382014,27,1494
3088,-1.4293361,-0.08587952,-0.2532224,0.12863578,0.14465423,0.034264605,-0.030409683,-0.011649755,-0.08244889,-0.063532844,0.045787435,0.0065556695,27,2161
3089,-1.4322847,-0.081061,-0.2581105,0.1395556,0.15067488,0.045563012,-0.033962432,-0.019490415,-0.074817084,-0.06638973,0.052832473,-0.0027754428,27,1937
3090,-1.4750264,-0.046774797,-0.28357032,0.15095614,0.17198172,0.039276496,-0.03335424,-0.015929647,-0.09370639,-0.07374767,0.053424828,0.0054591545,27,1370
3091,-1.3893164,-0.10779654,-0.24250665,0.13656422,0.14485997,0.05231191,-0.03536323,-0.024641056,-0.06769188,-0.06738801,0.057289124,-0.008906894,27,1745
3092,-1.4235541,-0.082166895,-0.26074025,0.13684262,0.15959388,0.03680996,-0.03190134,-0.015099877,-0.09144106,-0.07241029,0.053011876,0.005734947,27,303
3093,-1.5096903,-0.012915678,-0.3121345,0.1729897,0.20221473,0.04409408,-0.03626455,-0.021014815,-0.10854315,-0.086934164,0.06325204,0.0044495207,27,1143
3094,-1.3494236,-0.1654027,-0.18538925,0.07971714,0.07123448,0.028551862,-0.025193354,-0.0029105642,-0.039511118,-0.030968446,0.024384202,0.003891613,74,742
3095,-0.9614357,-0.5233771,0.106756,-0.13317594,-0.22060189,-0.0076296055,7.684142e-05,0.037112024,0.109156355,0.08985627,-0.05952503,0.0039807465,74,842
3096,-1.1522441,-0.3487666,-0.03504715,-0.031008175,-0.08015299,0.0085838195,-0.011698691,0.018743634,0.036721606,0.03221501,-0.020222189,0.004905673,74,2052
3097,-1.1706111,-0.3079057,-0.08008159,0.022165392,-0.015722614,0.03788423,-0.022984004,-0.0066149104,0.019508077,-0.001517324,0.014414076,-0.014258547,74,1145
3098,-1.1237599,-0.36998156,-0.020227522,-0.038552247,-0.09051495,0.010141795,-0.011613805,0.017749017,0.04350697,0.03474482,-0.02021233,0.0024170796,74,896
3099,-1.030312,-0.4579561,0.052406963,-0.09265599,-0.16466792,-1.8263088e-05,-0.00485745,0.02866011,0.08088782,0.066180706,-0.042682853,0.0030225085,74,2152
3100,-1.2583252,-0.24894756,-0.117474064,0.028771015,0.0041117384,0.017662259,-0.018607948,0.007866015,-0.00836031,-0.0034949994,0.004106754,0.006214454,74,558
3101,-1.1665932,-0.3437672,-0.035049334,-0.03949256,-0.087253,-0.001993442,-0.00835785,0.027112186,0.032322567,0.037872422,-0.029478107,0.013940583,74,751
3102,-0.969384,-0.5133718,0.09720327,-0.12444206,-0.20876202,-0.004431626,-0.0012002123,0.03376558,0.10427441,0.084353864,-0.05486001,0.0016677808,74,746
3103,-1.0014492,-0.50585645,0.10207815,-0.14087142,-0.23372214,-0.017836083,0.0034781075,0.047007453,0.11291575,0.10234673,-0.07384821,0.011964974,74,236
3104,-1.1784585,-0.32835463,-0.049834866,-0.022721397,-0.06877741,0.007801193,-0.012108923,0.019104805,0.029785577,0.028823989,-0.01918324,0.0069529805,74,810
3105,-0.63499385,-0.7775304,0.29109147,-0.2347658,-0.3666608,0.0053168624,0.004595295,0.031745248,0.20338403,0.13673314,-0.075115435,-0.024294838,74,1526
3106,-1.0495156,-0.44209108,0.040414713,-0.08306125,-0.1544749,0.0033452625,-0.006417266,0.026199011,0.078468665,0.062593445,-0.039307665,0.0013585559,74,2064
3107,-1.1783255,-0.32123816,-0.05924613,-0.011250861,-0.052927013,0.01380032,-0.014518857,0.013327836,0.023831133,0.019818595,-0.01048438,0.0030255667,74,1980
3108,-1.1680568,-0.31559765,-0.07128541,0.0076849167,-0.028261982,0.02618436,-0.019122226,0.002151381,0.016802613,0.004951603,0.005136505,-0.005484047,74,1775
3109,-1.3209978,-0.18770088,-0.16913755,0.07084958,0.058496036,0.02985833,-0.024846219,-0.00357039,-0.031187827,-0.027028484,0.023284273,0.00117886,74,302
3110,-1.388286,-0.12416061,-0.22172564,0.108726285,0.11247652,0.035181303,-0.029099766,-0.010274333,-0.060661707,-0.04995836,0.038661677,0.0023830275,74,1645
3111,-1.0649494,-0.43258652,0.03494316,-0.08963148,-0.15234546,-0.010944026,-0.0024149893,0.035917956,0.06293147,0.06287813,-0.046795607,0.014593083,74,1323
3112,-1.0967737,-0.39459834,-0.0003097032,-0.053750314,-0.110123366,0.0065766852,-0.00949957,0.021039309,0.05223589,0.042855646,-0.026435502,0.0031672087,74,2156
3113,-1.2499598,-0.25984415,-0.10700405,0.019843753,-0.009285802,0.015404396,-0.017289054,0.01047899,-0.0011632342,0.0032368533,-0.0011303824,0.0067493045,74,2308
3114,-1.3651358,-0.14638789,-0.20315678,0.0941386,0.09319375,0.031532936,-0.027108276,-0.006676114,-0.051896494,-0.041722633,0.032318875,0.0035889945,74,618
3115,-1.4137665,-0.10063024,-0.24095005,0.12129269,0.13186537,0.03529294,-0.030115142,-0.011448974,-0.07305778,-0.05808732,0.043222662,0.00446357,74,325
3116,-1.4215841,-0.09698936,-0.24215308,0.11909536,0.12996837,0.031808406,-0.029051248,-0.008615666,-0.07452213,-0.056118768,0.040025108,0.0074924384,74,2108
3117,-1.0891725,-0.40245458,0.0065307813,-0.05938567,-0.117640615,0.0049615693,-0.008714601,0.022670625,0.055555753,0.046157047,-0.029055133,0.0039474554,74,1964
3118,-1.214115,-0.28953445,-0.084491104,0.00285064,-0.0284673,0.010618431,-0.0148480395,0.014170089,0.0049522403,0.009910734,-0.0066598314,0.008701921,74,611
3119,-1.2767223,-0.23780206,-0.12366036,0.032844163,0.004565508,0.0197788,-0.019332115,0.0072415727,-0.0043042316,-0.0013527233,0.0031544869,0.0043788212,74,1641
3120,-1.2952948,-0.22338104,-0.13408087,0.036616534,0.012639722,0.015958155,-0.018657703,0.009671588,-0.012848211,-0.0038014739,0.0022702857,0.008917383,74,2056
3121,-1.2507089,-0.26096588,-0.10519707,0.016036514,-0.012632886,0.0119037265,-0.016138054,0.013197291,-0.002207514,0.005207929,-0.004105988,0.0096034985,74,598
3122,-1.0566205,-0.4226696,0.018175151,-0.059523076,-0.12126859,0.013374858,-0.010666196,0.01612478,0.064070486,0.044914465,-0.023567958,-0.0045177895,74,813
3123,-1.3426985,-0.17301348,-0.17849652,0.07163075,0.06332865,0.02335121,-0.023277046,0.0010799327,-0.039689373,-0.027319133,0.019695131,0.007733257,74,1862
3124,-1.212977,-0.2911578,-0.08285581,0.0034434828,-0.030877478,0.013398689,-0.0155770695,0.012625661,0.009749724,0.0112154335,-0.0061186114,0.006017591,74,1060
3125,-1.2403765,-0.262134,-0.10836167,0.027302667,-0.0024651336,0.023546388,-0.019933263,0.004011453,0.0013280879,-0.0016408772,0.006226392,5.6332192e-05,74,1614
3126,-0.4782097,-0.90733755,0.39000168,-0.28419834,-0.45542556,0.02311103,0.004406233,0.023916066,0.27492258,0.17028002,-0.08481667,-0.049528927,74,797
3127,-1.0800251,-0.4145877,0.018236805,-0.06989926,-0.1325817,0.0016657483,-0.0069506057,0.025994306,0.06274816,0.053696334,-0.035326086,0.0050172876,74,1394
3128,-1.510632,-0.011954541,-0.312964,0.17377447,0.20311396,0.044450764,-0.036414865,-0.021308625,-0.10875826,-0.08733363,0.06365805,0.0042249807,74,954
3129,-1.4201895,-0.100878894,-0.23766956,0.11594819,0.12283205,0.032350693,-0.02890498,-0.008177194,-0.06839241,-0.052082967,0.03770054,0.00628431,74,227
3130,-1.2854784,-0.21823344,-0.14535125,0.051964626,0.036938075,0.023785423,-0.021992851,0.0013391122,-0.024532063,-0.018990044,0.016283648,0.0042498056,74,1021
3131,-1.2188089,-0.2730826,-0.10387063,0.026452716,0.0010338892,0.023832643,-0.02006101,0.0025528767,-0.0033648787,-0.0061337203,0.009845511,9.940296e-05,74,1434
3132,-1.1844904,-0.3104437,-0.07051706,0.003194848,-0.03756546,0.023150716,-0.018013634,0.0059017367,0.022426024,0.011839057,-0.0010448329,-0.0034099151,74,671
3133,-1.0942162,-0.39248943,-0.0041950033,-0.04661534,-0.10258677,0.012270467,-0.01158017,0.016518347,0.05220437,0.03826762,-0.020607712,-0.000863633,74,1796
3134,-1.1773945,-0.3289801,-0.04948471,-0.02220653,-0.06885623,0.008817546,-0.0124313645,0.018450493,0.030806541,0.028710647,-0.018562121,0.0061448216,74,1859
3135,-0.85243905,-0.6293253,0.19587302,-0.20134087,-0.31447002,-0.021849856,0.008907346,0.052302506,0.15596691,0.13065195,-0.08948773,0.0062702163,74,387
3136,-1.2457964,-0.25765607,-0.11176405,0.028393244,0.00065587554,0.021958388,-0.01966217,0.004935432,-0.0022731603,-0.0028892655,0.006163152,0.0018946986,74,1827
3137,-0.68350846,-0.7814334,0.3180757,-0.29093695,-0.43295637,-0.0389881,0.020102087,0.06945459,0.21253376,0.17850517,-0.123753294,0.007918581,74,2010
3138,-1.3721422,-0.13262105,-0.21795748,0.11158897,0.11389162,0.04129941,-0.03083786,-0.015014609,-0.056944307,-0.052434187,0.04350093,-0.0028880346,74,1146
3139,-0.46921527,-0.9129178,0.3931992,-0.28900152,-0.45589036,0.018002408,0.00577134,0.027084006,0.268975,0.16922037,-0.08609449,-0.044672098,74,1722
3140,-1.2536229,-0.25813892,-0.10755661,0.019298973,-0.01029294,0.014555248,-0.017044663,0.011347187,-0.00087160716,0.004241455,-0.0022800474,0.007515575,74,2037
3141,-1.4213638,-0.09460856,-0.24535936,0.12548834,0.13521092,0.037715912,-0.031028481,-0.013059574,-0.07222318,-0.059058957,0.044811495,0.002700686,74,1880
3142,-1.2540497,-0.25050938,-0.11736591,0.032722764,0.005791823,0.023188008,-0.020246815,0.0038699438,-0.004123102,-0.0047967266,0.0076913116,0.0012892693,74,1587
3143,-1.3228258,-0.19257255,-0.16192141,0.059623897,0.0455791,0.02182313,-0.021947525,0.0032335543,-0.029514655,-0.019488528,0.014477105,0.0071380944,74,2146
3144,-0.91381687,-0.55789983,0.13024867,-0.14369936,-0.23608468,-0.0032585359,-0.00014594593,0.033868257,0.12105712,0.093439706,-0.058517963,-0.002212545,74,1193
3145,-1.4798846,-0.042254236,-0.28727624,0.15399423,0.17566933,0.040260177,-0.03383232,-0.016775759,-0.09500216,-0.07526334,0.054738436,0.0049827,74,1159
3146,-1.2006611,-0.30118096,-0.075302444,0.0022985926,-0.037581902,0.018800868,-0.016804157,0.009360713,0.019495398,0.013687402,-0.0047708307,0.00044516314,74,1041
3147,-1.1218133,-0.3774738,-0.011290259,-0.04738522,-0.10466471,0.0073441146,-0.0101507,0.021070465,0.0514541,0.042671505,-0.026634946,0.0033636282,74,1751
3148,-0.66857696,-0.7718393,0.2988265,-0.2559714,-0.39460632,-0.011705487,0.010494952,0.0470277,0.21027105,0.15546581,-0.095628016,-0.012143446,74,556
3149,-1.3932887,-0.12217738,-0.22204186,0.10799896,0.11034163,0.034643933,-0.028875148,-0.00947726,-0.058955584,-0.048094798,0.037061542,0.0026062145,74,1619
3150,-1.0551081,-0.4427915,0.04389661,-0.08618409,-0.16357327,0.004045081,-0.0062282016,0.02697569,0.08712216,0.06864517,-0.043060586,-0.0003784587,74,1379
3151,-1.3045526,-0.20354353,-0.15589736,0.0589436,0.044850938,0.024943125,-0.022741958,0.00046698243,-0.027488776,-0.02123288,0.01769802,0.004063952,74,1708
3152,-1.1731365,-0.33047852,-0.04948608,-0.021641377,-0.06658327,0.008919402,-0.0125231575,0.017904034,0.028709663,0.026909223,-0.017214375,0.0061583286,74,1065
3153,-1.2876428,-0.22792849,-0.13162635,0.036206964,0.012585022,0.016968992,-0.018916912,0.008652994,-0.0125465095,-0.0047415784,0.0036469207,0.007899393,74,1027
3154,-0.82398254,-0.6581339,0.2206446,-0.21410926,-0.3423581,-0.015616842,0.008613655,0.049980238,0.18181539,0.14376573,-0.09427025,-0.0030721738,74,1303
3155,-0.8067074,-0.6071714,0.1465055,-0.1179626,-0.21426944,0.036862135,-0.012278866,0.002180386,0.13589424,0.07076208,-0.023175666,-0.03405676,74,750
3156,-0.6345893,-0.71123385,0.20510451,-0.13633792,-0.23405331,0.050608348,-0.014565592,-0.009681807,0.15011208,0.066367656,-0.011174831,-0.04697713,74,662
3157,-1.3423688,-0.17177828,-0.18027337,0.07409913,0.06649844,0.024903212,-0.023859596,-0.0003329843,-0.040529624,-0.029165374,0.02165808,0.006598125,74,1802
3158,-0.7590233,-0.64629805,0.17603277,-0.13769679,-0.2400694,0.034550928,-0.010149143,0.0045838202,0.1488205,0.08031515,-0.029255101,-0.035130203,74,931
3159,-0.42359307,-1.0112264,0.5006019,-0.42055476,-0.6065233,-0.059403915,0.03497471,0.09125587,0.2993575,0.24713732,-0.17019583,0.0065329173,74,512
3160,-1.0754333,-0.42204702,0.02595033,-0.077502,-0.14314872,-0.0013794301,-0.0056489743,0.029086443,0.06720151,0.059074793,-0.040082257,0.006929546,74,2119
3161,-0.9782756,-0.509723,0.0965293,-0.127481,-0.21194948,-0.008484268,-8.9518704e-05,0.037352987,0.10321394,0.08690661,-0.058570053,0.0056252237,74,2323
3162,-1.0566881,-0.4367243,0.036588762,-0.0862913,-0.15119767,-0.0051210197,-0.004086346,0.031571306,0.06756488,0.061438132,-0.04283557,0.009178593,74,1155
3163,-1.3937509,-0.12219961,-0.2217929,0.10810934,0.1096599,0.03520151,-0.029015055,-0.009734819,-0.05779336,-0.047657117,0.037033733,0.0020709415,74,1667
3164,-0.87591815,-0.5840148,0.1472233,-0.15260668,-0.24548163,-0.0028564802,0.00016302691,0.033324104,0.12496953,0.094332285,-0.057708725,-0.0032334898,74,516
3165,-0.57264775,-0.87071943,0.38454926,-0.33152676,-0.48824525,-0.03924734,0.023050206,0.07133637,0.24392694,0.19710928,-0.13260879,0.0021453793,74,2135
3166,-1.0982012,-0.3909602,-0.0043819076,-0.046816837,-0.10434286,0.012479376,-0.011550263,0.01670533,0.054219645,0.039774824,-0.02162204,-0.0013113504,74,256
3167,-0.95974267,-0.5319414,0.11720308,-0.14547084,-0.23718517,-0.0139163295,0.002694272,0.042967457,0.11518444,0.099124625,-0.06853477,0.007813602,74,1890
3168,-1.0423613,-0.4401698,0.034540784,-0.080968246,-0.14048076,-0.0020345266,-0.0054246723,0.02776964,0.06111543,0.053683948,-0.035875473,0.0074182437,74,1643
3169,-1.2553443,-0.24755259,-0.12072046,0.029354863,0.011450864,0.013969079,-0.017825808,0.009262609,-0.01834196,-0.008117015,0.005440761,0.010138814,74,550
3170,-1.0296601,-0.46160468,0.05689137,-0.09757631,-0.1719028,-0.0021007971,-0.003950443,0.030814,0.08432799,0.070243835,-0.046247717,0.0041162027,74,1031
3171,-0.6384134,-0.43932492,-0.121601716,0.31462207,0.15927586,0.31723285,-0.087476216,-0.19801347,0.10263616,-0.0876071,0.14530058,-0.19100435,74,1624
3172,-1.1932223,-0.2856069,-0.09897478,0.034682773,0.004286605,0.037915725,-0.024155129,-0.007747578,0.0065177814,-0.0103250155,0.019608578,-0.011798375,74,1970
3173,-0.8317368,-0.62847704,0.18532376,-0.18283683,-0.28664595,-0.010224044,0.0043866015,0.040820215,0.14455351,0.11257797,-0.07174525,-0.0012485823,74,743
3174,-1.1398375,-0.3459906,-0.044281844,-0.011136728,-0.05920841,0.025523178,-0.017485375,0.0049245795,0.037241943,0.019182151,-0.0034742563,-0.008058544,74,1475
3175,-1.1866074,-0.3134837,-0.065628424,-0.0076842336,-0.04628907,0.012800258,-0.014563614,0.013605525,0.018330775,0.016918564,-0.009350146,0.0047726473,74,2433
3176,-0.88976085,-0.56012845,0.12235616,-0.12291038,-0.21215288,0.014523167,-0.006358271,0.019048033,0.11891999,0.077537455,-0.039370403,-0.014927796,74,1682
3177,-1.2192872,-0.28594446,-0.08679047,0.006177665,-0.027457042,0.013823331,-0.015918525,0.012283412,0.008121618,0.009927487,-0.005244359,0.006194948,74,1225
3178,-1.2877238,-0.21295397,-0.1511975,0.061716836,0.045159407,0.031959195,-0.02472335,-0.004774602,-0.02202208,-0.023251433,0.022779932,-0.002123722,74,1800
3179,-1.253211,-0.25364923,-0.113632865,0.028212395,2.640874e-05,0.020712191,-0.019283336,0.0061093005,-0.0023572498,-0.0016528108,0.004522214,0.0029449128,74,1998
3180,-1.110432,-0.37574306,-0.018716443,-0.03118701,-0.08694948,0.021018177,-0.014802489,0.009693003,0.05102557,0.031500217,-0.012679001,-0.007146131,74,1480
3181,-0.8258214,-0.63992697,0.19767122,-0.18910451,-0.30468932,-0.005544754,0.0038947752,0.03947751,0.16304816,0.12230432,-0.07563081,-0.0075181476,74,326
3182,-1.1684741,-0.33315733,-0.048097763,-0.017248426,-0.0669554,0.016689764,-0.014630304,0.012547325,0.036904074,0.026855174,-0.013431288,-0.0012619621,74,1245
3183,-0.9715624,-0.513437,0.098330304,-0.12586379,-0.21174408,-0.00491855,-0.0010545717,0.034666996,0.10622254,0.08614077,-0.05622357,0.002237409,74,1237
3184,-0.68153024,-0.7333746,0.2544587,-0.21157356,-0.32884955,0.0040767333,0.0028483777,0.030486885,0.17757909,0.12042876,-0.06633303,-0.018583504,74,2150
3185,-0.6409501,-0.8125431,0.33943748,-0.29991814,-0.44740716,-0.033997636,0.019501967,0.06602833,0.22481114,0.1819181,-0.122343846,0.001636006,74,845
3186,-1.2291892,-0.26663885,-0.107612535,0.025824092,0.00230935,0.020135932,-0.019103967,0.0052018594,-0.007191733,-0.0057618213,0.007623218,0.0034902133,74,800
3187,-1.3648715,-0.15318553,-0.19435847,0.08293304,0.07856885,0.025108088,-0.024563422,-0.0008266409,-0.047416423,-0.03339044,0.023775565,0.007899736,74,1777
3188,-1.1882367,-0.31399828,-0.06418989,-0.0075527234,-0.04977024,0.015149324,-0.015109378,0.012542475,0.023802584,0.019177314,-0.009724561,0.0022892097,74,1214
3189,-0.9382859,-0.5468287,0.12695481,-0.14334306,-0.24332407,-0.0022438676,-0.00029843644,0.035095856,0.13044435,0.10044902,-0.06319331,-0.0036706994,74,482
3190,-1.0248206,-0.4653063,0.05954201,-0.09871075,-0.17385533,-0.0014796166,-0.0040138136,0.030424548,0.08594394,0.070769966,-0.04616409,0.0033670734,74,1714
3191,-1.0208188,-0.46224195,0.053686205,-0.0918644,-0.16199084,0.0010603621,-0.0052651325,0.027281342,0.078992926,0.06355178,-0.040173035,0.0023160847,74,503
3192,-0.6806468,-0.77795863,0.31230843,-0.2741682,-0.42286906,-0.020685293,0.014322192,0.056350015,0.22407584,0.17278552,-0.111266896,-0.007402665,74,560
3193,-1.2107239,-0.29968348,-0.07267538,-0.005143298,-0.04722989,0.012511443,-0.014616894,0.015011855,0.021508848,0.020431073,-0.012435448,0.005139713,74,811
3194,-1.1103528,-0.38900685,-0.0014235601,-0.055145387,-0.11530812,0.0055608302,-0.009029195,0.022848856,0.056642953,0.047451735,-0.030302277,0.003575299,74,2226
3195,-1.3910885,-0.11935884,-0.22673805,0.112903476,0.11943702,0.03590739,-0.0296823,-0.011354646,-0.06498559,-0.05362473,0.04134077,0.0025781395,74,1611
3196,-1.3604202,-0.15463749,-0.1944807,0.08805248,0.0807148,0.032177925,-0.026704574,-0.005905473,-0.04181822,-0.03499737,0.028394653,0.00157091,74,2265
3197,-0.9298249,-0.5254272,0.09511066,-0.10476536,-0.18678978,0.016037572,-0.008002921,0.016733807,0.10495184,0.06786246,-0.033623252,-0.013840548,74,665
3198,-1.398199,-0.119603395,-0.22317,0.10616199,0.1098878,0.031230953,-0.02790247,-0.00694932,-0.061828632,-0.047356322,0.03479611,0.0058036926,74,2182
3199,-1.1412795,-0.35530174,-0.03151914,-0.03377727,-0.08023526,0.006673711,-0.011073121,0.019491708,0.03358161,0.030914478,-0.01995383,0.006467362,74,971
3200,-1.1876547,-0.30717838,-0.073403284,0.002671184,-0.034054715,0.019332567,-0.016998572,0.008022156,0.01591374,0.010196382,-0.0019466514,0.00015736585,74,2275
3201,-1.4194504,-0.09096282,-0.2509857,0.13380384,0.1453184,0.043177433,-0.033033237,-0.017790617,-0.07450163,-0.06490421,0.051152542,-0.0010800386,74,1728
3202,-1.2463646,-0.26390907,-0.103321515,0.017209398,-0.01373184,0.015326802,-0.017052472,0.010863853,0.0019458409,0.005412589,-0.0024541582,0.0062510055,74,511
3203,-0.74187654,-0.63000447,0.14745237,-0.09905288,-0.18951523,0.055514432,-0.018280914,-0.013977781,0.13057785,0.05229602,-0.0026066254,-0.046583205,74,1630
3204,-1.0997487,-0.39047098,-0.004329173,-0.046626523,-0.1052521,0.013151306,-0.011637421,0.01634486,0.055803545,0.04055823,-0.021919563,-0.002211074,74,715
3205,-0.69635624,-0.76100045,0.29718807,-0.26876554,-0.4049091,-0.02833458,0.015602769,0.06001585,0.20352526,0.16412598,-0.10966316,0.0015108542,74,1425
3206,-1.1661543,-0.33389324,-0.04818788,-0.018669514,-0.065412514,0.013860579,-0.013919437,0.0142070735,0.03233465,0.025554178,-0.013849734,0.0016863835,74,1254
3207,-1.1670332,-0.33085474,-0.051790483,-0.016854221,-0.059559617,0.012295128,-0.013739862,0.014599167,0.026132274,0.02221003,-0.012424191,0.0037257697,74,490
3208,-1.0496944,-0.443647,0.042485416,-0.08817107,-0.15786302,-0.0018509049,-0.0047239964,0.029894521,0.075700395,0.06456327,-0.04305587,0.0054185307,74,1493
3209,-0.8143022,-0.6519908,0.20825747,-0.19543427,-0.31672975,-0.004258704,0.0040890956,0.039542798,0.17260453,0.12783712,-0.07824901,-0.009889142,74,1113
3210,-0.99882597,-0.45545328,0.0349531,-0.060559373,-0.12148969,0.022039704,-0.013242766,0.008806657,0.06778731,0.03865598,-0.0137898065,-0.011265132,74,1129
3211,-1.3067988,-0.20460853,-0.15347266,0.05422825,0.039755095,0.02104817,-0.021405635,0.0037058229,-0.027494961,-0.018131582,0.013756205,0.007147398,74,1353
3212,-1.1498379,-0.35804495,-0.023955772,-0.041910965,-0.097842716,0.0052031158,-0.00996467,0.022915576,0.046821643,0.042123344,-0.028166793,0.006177006,74,306
3213,-0.80776113,-0.638574,0.18764827,-0.17749475,-0.2790149,-0.0034281192,0.0022016533,0.03464447,0.14349487,0.105782375,-0.0635797,-0.0065733627,74,938
3214,-0.5347184,-0.90241635,0.40895638,-0.33118218,-0.51166207,-0.015138944,0.017337218,0.056726128,0.28414294,0.2067526,-0.126469,-0.022121083,74,681
3215,-1.1437682,-0.35212025,-0.034520864,-0.028989013,-0.07669308,0.010786383,-0.012475604,0.016578108,0.035482403,0.02922295,-0.016951352,0.0032893193,74,272
3216,-1.1807122,-0.2783405,-0.113834865,0.0625593,0.03220546,0.05974005,-0.031241463,-0.025002286,0.006201746,-0.02602344,0.038890004,-0.027343145,74,1267
3217,-1.0458498,-0.43969217,0.0356481,-0.071175344,-0.14524871,0.015142109,-0.010219353,0.017348016,0.08354905,0.057163812,-0.030134441,-0.008283443,74,947
3218,-0.8273284,-0.61678046,0.1679489,-0.16360532,-0.25617182,-0.002680306,0.00094567734,0.032307524,0.12885608,0.09533256,-0.057080615,-0.0052456823,74,1305
3219,-1.1690946,-0.32152104,-0.06303115,-0.0018547283,-0.042242058,0.021835113,-0.0173564,0.0066594747,0.023066167,0.012704924,-0.0017954757,-0.002757153,74,2036
3220,-0.998936,-0.500587,0.094015546,-0.12915072,-0.21869995,-0.010289292,0.0006332393,0.040207874,0.10887715,0.09336052,-0.06426428,0.00664874,74,502
3221,-1.1917942,-0.30432352,-0.07523506,0.0035049343,-0.033106104,0.019094171,-0.017094307,0.008351084,0.015395163,0.010041228,-0.0019715528,0.0007295363,74,1655
3222,-0.83799195,-0.6511369,0.21785511,-0.226583,-0.34352502,-0.036242094,0.014483803,0.064359464,0.16156568,0.14536561,-0.1055481,0.016226595,74,1576
3223,-1.3587445,-0.15608677,-0.19340314,0.0799051,0.0806364,0.020398667,-0.02319731,0.0016581233,-0.054868687,-0.035451096,0.023013808,0.012191787,74,706
3224,-1.1458352,-0.35525137,-0.029510733,-0.037640136,-0.08594001,0.004069091,-0.010048045,0.021989444,0.035742354,0.034743674,-0.023853265,0.00814345,74,946
3225,-0.96481425,-0.52312064,0.107915655,-0.1390311,-0.22389035,-0.014646344,0.0023310669,0.042098355,0.1044886,0.09206712,-0.06448195,0.009767159,74,1578
3226,-1.4280667,-0.090600334,-0.24756065,0.12427313,0.13562329,0.034288492,-0.030072141,-0.0105820075,-0.075563945,-0.0585569,0.042622373,0.005896794,74,661
3227,-0.9430136,-0.5461131,0.12814197,-0.15003459,-0.24732992,-0.010280718,0.002200281,0.040968653,0.12541272,0.103143625,-0.0689109,0.003157876,74,1976
3228,-1.2286944,-0.26705995,-0.107215606,0.0300811,0.0014444013,0.027077122,-0.021109039,0.0008499998,0.0007966899,-0.0052238293,0.010559855,-0.0025977506,74,224
3229,-0.73331594,-0.6907061,0.22217222,-0.19090456,-0.3006274,0.005230739,0.000818255,0.02883865,0.16214171,0.10996553,-0.060205556,-0.016072543,74,2360
3230,-1.5023899,-0.019385673,-0.30698228,0.17072575,0.19716077,0.045727663,-0.036481965,-0.0218344,-0.10354072,-0.08484671,0.06291655,0.0023469531,74,1625
3231,-1.347298,-0.1635436,-0.18880858,0.083689556,0.07816668,0.030019155,-0.025923492,-0.004749595,-0.04359947,-0.035218082,0.027925288,0.0032720424,74,2438
