,PCA01 (32.44),PCA02 (25.88),PCA03 (12.14),PCA04 (7.30),PCA05 (5.10),PCA06 (4.06),PCA07 (2.84),PCA08 (1.80),PCA09 (1.53),PCA10 (1.19),PCA11 (1.09),PCA12 (0.76),gene_ID,ndimage_ID
4300,-0.23117018,-1.0465034,-0.029744888,-1.1787403,0.29059386,1.0175817,0.51363754,0.139565,0.68348074,-0.10004425,-0.021972325,0.27008325,26,1756
4301,1.6389289,-3.0899963,-0.0609622,-0.30304492,0.75658214,1.6306176,-0.65395594,1.2883786,0.88326204,-0.17426182,-0.3731172,0.29537377,26,820
4302,0.9868201,-3.4677289,0.45284596,-0.26110247,1.3243607,2.2045398,0.018713498,2.4416978,0.9025539,-0.8059894,-0.095176406,0.2997877,26,1517
4303,-1.4611113,-1.8349471,-0.552359,-1.120233,0.03418921,-0.6414675,0.31203863,-0.038606405,0.05713699,-0.14372863,-0.1183712,0.14232944,26,1496
4304,3.4525783,-0.77284074,1.1222708,0.16498233,1.8939549,2.963436,-1.1919316,1.3324937,1.9244548,-0.42442247,-0.35626465,-0.23142788,26,2244
4305,1.6845449,-3.012882,0.4309952,0.98550814,1.0341786,1.9073303,-0.23429127,2.156269,0.35687277,-0.535463,0.95390576,1.8480223,26,1925
4306,1.9481803,-0.94334686,1.3537519,-1.5156404,1.4361546,0.48835644,-1.0752965,0.5662595,0.20899837,0.29093653,0.62065315,-0.05063009,26,2110
4307,2.164426,-2.42029,0.7342689,-1.5350558,0.81599873,0.31937128,-0.87431246,0.8920539,-0.1607998,0.21547303,-0.107558735,-0.18828307,26,1106
4308,-1.8376689,-0.36470595,-1.0206792,0.34571683,0.17836598,-0.2460045,-0.4046191,-0.00096095115,-0.15139505,-0.09784004,0.3449442,-0.21090432,26,1711
4309,0.33317935,-0.09876877,-1.1433504,-0.2541909,0.013744501,0.6622022,0.500598,0.54407996,0.08111015,-0.7037268,-0.017975237,-0.1393171,26,2361
4310,-1.2316846,0.23234978,0.37298113,-0.35271877,0.2679788,-0.35400125,-0.20917517,0.3632558,0.07191146,0.08442297,0.06715149,0.10744658,26,545
4311,2.4190361,-3.0544636,-0.9458969,0.0717844,-0.7725846,3.0249825,0.11551625,1.0507371,1.5519495,-1.2600442,0.1615394,-1.0918193,26,1382
4312,-0.8883013,-1.8978679,-0.7636882,-0.82919395,-0.4514234,1.5091863,0.19732872,-0.50221884,1.5444555,0.017713197,-0.42059132,-0.010990734,26,1784
4313,2.6275718,-2.595598,0.6556554,-0.30827358,0.36588812,1.1875829,0.60284597,1.5934534,0.5492178,-0.9059078,0.8275182,-0.20234232,26,1648
4314,1.4547496,-1.9804741,-0.9685472,0.5816919,0.24450071,3.0614703,-0.3184529,0.22529106,1.6632434,0.6223197,-0.7386443,1.1050204,26,1954
4315,0.78729063,-4.021455,0.8087263,0.23611228,0.30570891,0.58776635,-0.21655446,0.18368073,1.8879757,-0.5202913,0.27956033,-0.26331252,26,1807
4316,-1.2509483,-0.8620011,-0.94710183,-0.60124415,0.41059193,0.1568482,0.13146015,-0.34407693,0.2258117,-0.19140635,-0.054721713,0.20496555,26,1205
4317,1.9452965,-0.17532678,-0.673031,-1.5323479,0.44633687,0.1808731,0.26064825,0.24070445,-0.8059626,-0.25034428,0.04312875,-0.7045257,26,1752
4318,-2.1662977,-0.6626632,0.5090168,-1.0179248,-0.17749566,-0.07428357,0.4718499,-0.4111684,0.041384622,-0.40355203,0.12255479,0.051234283,26,687
4319,-1.743228,-1.4489477,0.12239355,-1.2501566,0.57983774,0.23588002,-0.15833361,-0.07525839,-0.13463761,-0.31002167,0.49135226,-0.2653566,26,375
4320,-0.40736178,4.01958,1.7988852,0.16685992,0.30644935,2.7973232,-0.16024096,-0.7301705,-0.47729248,-0.056083094,0.5332894,0.48876315,26,274
4321,-0.09455076,0.43691677,-0.69337803,-0.33582327,0.5138214,0.6019176,-0.2569365,-0.023067141,-0.1439235,0.016065432,0.112860024,-0.33302516,26,1828
4322,-0.048863765,-3.423478,-0.19032927,-0.39913002,-0.036272246,-0.16933161,-0.053650443,0.79886395,-0.37829813,-0.50951225,0.2561839,0.4953516,26,291
4323,6.039311,-4.248931,1.1219223,2.3291562,-0.94873035,2.646133,0.18730657,0.9062575,2.206814,-1.5510244,0.51418555,-0.2940533,26,629
4324,-1.0433587,1.2698522,-0.091947295,0.07576619,0.52519196,0.45288143,-0.14972772,-0.1425325,-0.20096697,-0.27268413,0.28182793,0.08355054,26,2444
4325,0.9074271,-4.1539264,0.16299652,1.2487378,-0.8245327,0.21207388,1.5380217,-0.2910502,2.6395402,-0.4022693,1.8749449,-0.08871994,26,276
4326,0.14045948,-2.2930937,0.36909422,-1.2844924,0.48941195,-0.30565673,-0.19365127,0.91695184,-0.2813534,-0.0777729,0.13984782,0.5190943,26,808
4327,1.5448843,-3.4660223,1.5298012,-0.9985377,0.7005495,-0.5665949,-1.3176895,0.22484326,-0.7993748,0.260149,0.26679936,0.53984314,26,1024
4328,2.3483696,-0.27678347,1.1571996,-2.7328854,1.424904,1.8728696,-0.34663877,0.47877818,0.14024934,-0.38357028,0.7896288,-1.0387592,26,1757
4329,2.7845604,1.7420301,-0.56801444,-0.6483366,0.08246536,0.60026836,0.37455603,0.13144264,0.46834117,-0.2675198,0.20778398,-0.50306416,26,1268
4330,0.75927484,-2.2656214,-2.1665137,-0.24390279,-0.71235365,2.3858876,0.55324054,0.26184583,0.9367888,-0.54879344,-0.14517204,-0.443898,26,1485
4331,-0.8823583,-0.51551574,-1.3154063,-0.11121519,0.013684602,-0.2720175,0.084961504,0.10277034,-0.3345925,-0.18458739,0.03222035,-0.13239971,26,1334
4332,0.9190182,0.4854939,-0.49524707,-1.0478394,0.11153291,0.42001864,0.55759144,0.13494854,-0.78389263,-0.44939095,0.16064751,-0.36485016,26,778
4333,3.6612837,-1.7747945,-0.57267094,0.5718239,0.7483167,1.4110863,-0.07546829,1.5104235,-0.788123,-0.27457514,-0.00798133,0.7469232,26,428
4334,-2.1721678,-0.6711257,-1.0235573,0.4084227,0.007748887,-0.36901483,-0.40822467,-0.018129615,-0.03594447,-0.075655706,0.30146965,-0.1914189,26,1156
4335,2.1524458,-1.8848102,-0.32808843,-0.83722013,-0.10899197,1.1104819,0.09776751,0.62617034,1.0702043,-0.5532284,0.023497982,-0.6670742,26,824
4336,-1.44869,0.5154756,0.42915708,-0.64103144,0.2555472,-0.242353,0.18548651,-0.17954293,-0.009107912,-0.34923384,0.287676,-0.10333826,26,1388
4337,-0.1085585,-2.0273867,0.30356398,-1.6730822,1.0561365,0.9254437,-0.4409957,0.37262833,0.26755816,-0.16020447,0.31030118,0.16634975,26,2319
4338,1.1861949,-0.17667302,-0.575482,-0.9073725,-0.049110003,0.46888065,0.40494037,0.26487565,0.49486586,-0.5175416,0.28668803,-0.58871007,26,592
4339,-0.019627295,-3.9002843,0.33505675,0.124418095,0.2624771,0.7092148,-0.0073017515,0.27879134,2.0592926,-0.6959194,0.3868856,-0.18810849,26,1269
4340,1.1717453,-0.83666384,-0.83630335,-0.020624839,0.6517599,1.054908,-0.4079032,0.32031026,-0.76378715,-0.117961675,-0.4273356,0.10869613,26,2136
4341,0.02232803,-0.41781512,-0.37091306,-1.3558192,1.1157293,0.80516636,-0.050618727,0.05107229,-0.4869146,-0.50471133,0.47821897,-0.31874937,26,991
4342,-1.3744657,-3.6443586,-0.38740903,0.23228885,0.15505369,0.082848735,0.90047354,-0.2230683,1.6182561,-0.17969197,0.48594898,0.3839349,26,2015
4343,2.275849,1.0407658,0.818752,-1.8132393,2.2177267,1.8772571,-1.0371535,-0.12527625,-0.7847731,0.29408732,0.7488023,-0.41885734,26,642
4344,1.4673443,-1.6433855,0.47364432,-1.6282465,-0.1772047,-0.21329866,-0.19238642,0.04785868,0.6514003,0.12357991,0.34182325,-0.010049894,26,1312
4345,1.2797107,-3.5971766,1.4535532,-0.27661705,1.3155991,0.6246149,-0.2773356,1.7935593,0.9619733,-0.38338074,0.63175243,1.1732423,26,447
4346,2.1587234,-1.9747133,-0.41556692,-1.2740679,-0.65169233,-0.717062,0.25481433,1.0799527,-0.86115897,-0.39353988,0.6379241,0.048440397,26,1197
4347,1.0022823,-0.5275499,-0.5539307,-0.974569,-0.580161,1.4500308,0.6845724,0.22786422,0.11155699,-0.76127464,0.22962953,-0.48161784,26,1934
4348,-1.1709948,-1.8867413,-1.4303614,-0.65695465,-0.067493655,1.3798006,0.06132249,-0.8657678,0.8721768,0.38027343,-0.27830824,0.52806896,26,769
4349,-2.3933282,-1.3963176,-0.43160564,-0.41080683,-0.34182987,-0.08233323,0.036840826,-0.18859042,-0.08925034,-0.059812225,0.021449832,-0.008403657,26,918
4350,-0.24752001,0.5532502,-0.8075959,-0.42716342,0.728297,-0.108994894,0.16128859,-0.0005969115,0.0933995,-0.20553224,-0.09522371,0.15435328,26,2346
4351,1.6823344,-0.24668413,0.43877828,-1.1931233,0.60241246,1.6140522,-0.48554522,-0.18229015,2.5728981,0.51575345,-0.40844354,-0.028075919,26,708
4352,1.9220643,-2.4417198,0.44089872,-1.4368204,0.5773167,1.3800946,-0.784474,0.28721496,1.1693827,0.15067305,0.17165603,-0.5888608,26,561
4353,1.290447,0.04337202,-0.40704826,-1.009856,0.34181833,1.3118632,-0.061189044,-0.41759175,1.379364,0.17166892,-0.40839335,-0.3222889,26,786
4354,2.6841981,-1.0261395,-1.789942,-0.0321899,0.062077522,2.004438,-0.13473217,0.5824807,0.9695764,-0.2277553,-0.37745386,-0.24091925,26,1972
4355,-0.6788681,-0.82125187,0.6659579,-1.8150833,1.0551668,0.7816228,-0.0271987,0.11962176,-0.43825233,-0.5607915,0.51288486,-0.38199386,26,727
4356,4.0549192,-0.07137983,-0.13280599,-0.0160155,-0.009126488,1.6531535,-0.6952764,0.4342188,0.65120465,0.0688147,0.2384152,0.2006926,26,1130
4357,-0.5719333,-3.6240404,-0.2501947,0.008587063,0.08514144,-0.13793215,0.64020175,0.90398556,0.33295643,-0.44392753,0.6546013,0.6738378,26,331
4358,0.53565615,-3.410345,-0.33076456,-0.087616645,-0.19088738,1.2670374,0.0122448765,0.022275051,1.3521451,-0.5679622,-0.0974102,-0.6061727,26,1563
4359,0.5320885,-1.5356624,-0.35860792,-1.2347745,0.30496868,0.79823995,-0.11518885,0.22963163,0.38086268,-0.03868515,-0.1588885,-0.18392943,26,718
4360,-0.09392424,-1.559887,-0.09884476,-1.0383716,0.7412301,1.0621914,0.084955394,1.1945608,0.07120065,-0.61876804,0.045806974,0.023882255,26,1639
4361,2.4321325,-1.0457194,-1.016114,-0.18351562,-0.047427822,0.76641965,-0.26129618,0.9282712,-0.4129886,-0.3615341,0.6884476,0.13525003,26,1149
4362,0.6875497,-2.1860287,0.11545704,0.09776847,0.9129079,-0.21687444,-0.39914796,-0.27036536,-0.47597525,0.12693502,-0.18948045,0.88628334,26,1932
4363,-0.83043087,0.5768947,-0.6585049,-0.27106214,0.62074953,0.023800703,0.13384567,-0.2509687,-0.30709532,-0.4627863,0.34008834,0.025004312,26,1443
4364,2.1674752,-4.1589775,1.3751421,0.45626304,-0.14930941,-0.30318907,-0.46150452,0.4360282,0.11047269,-0.58292603,0.60850745,0.444468,26,994
4365,-1.4812326,0.36169764,0.42728877,-0.7929012,0.22542559,-0.31002456,0.42918152,-0.22970812,0.06022117,-0.49840844,0.06810651,0.011821354,26,537
4366,1.5660923,-1.2340679,-0.05624852,-0.79128486,-0.19265556,0.8383174,0.23411559,0.635897,-0.1777269,-0.6816225,0.63785356,0.15244319,26,777
4367,-2.6102436,1.0169277,0.9649581,0.47588325,-0.8426112,0.017989866,-0.17769204,0.10242808,-0.015427126,0.06054199,0.11302074,-0.13942686,26,929
4368,0.44409856,-1.1079847,-0.011162576,-1.5919847,0.9795949,0.6141749,-0.33345795,0.17905559,-0.1629273,-0.055514343,0.20614754,-0.19361553,26,1814
4369,0.17183277,2.7901793,-0.11220628,0.3039815,0.6945548,0.9591771,-0.0716477,0.18201652,-0.69938016,-0.57757413,0.51226604,-0.35551715,26,1582
4370,2.473774,2.086127,2.6510804,-1.1404356,1.5874232,0.7260101,-1.0142194,0.5539992,0.87290174,0.46659112,0.4211007,0.18049306,26,468
4371,-1.3008695,0.23258598,0.58996207,-0.95961195,0.3806056,0.21560992,0.07944396,-0.22635448,-0.25976363,-0.33360183,0.46321827,-0.1990124,26,393
4372,-0.0073717693,2.1651497,1.2727778,-1.0587742,0.5956521,0.24469902,0.38512108,-0.45004174,0.51719034,-0.08717081,-0.027342092,0.36869818,26,1899
4373,0.3175043,-1.7950596,0.09948112,-1.6283344,0.816211,0.8737857,-0.33453506,0.4666836,-0.29992542,-0.16108806,0.09683149,-0.2736039,26,301
4374,-0.5021552,-0.6217231,0.17254406,-1.5023278,0.7063025,0.19167897,0.26166666,0.16865331,-0.37496915,-0.5324733,0.17338237,-0.2420213,26,1713
4375,-0.8069176,0.5461028,-1.3587786,0.288001,0.28169182,0.049582385,0.11340056,-0.26514506,-0.09989866,-0.20775151,-0.1014083,0.15155677,26,945
4376,-1.7878108,0.99152106,0.27389657,0.13033403,0.10581155,0.0051093516,-0.15932469,-0.10287247,-0.06341843,-0.2906815,0.42244813,-0.17494941,26,1319
4377,0.66944045,-0.36284235,-0.82677186,-0.030584961,0.46522564,1.7491183,-0.29871798,0.22963737,0.532392,0.061825994,-0.15399405,0.3900691,26,1626
4378,0.052937895,1.134998,-0.75880593,0.40020195,0.7543471,1.1659534,-0.6579834,-0.37472054,0.488028,0.50702256,-0.06549114,0.3639425,26,729
4379,2.0774682,-1.2837449,-0.106273234,-1.2213995,1.1020263,2.5100837,-0.75585306,0.44127128,0.8723976,-0.0019336239,0.41506785,0.31553096,26,948
4380,-0.07045692,2.489023,-1.4537323,1.1967915,0.7092727,2.3878877,-0.5571593,-0.8092722,-0.60002285,-0.049490537,0.6814647,0.30245373,26,1765
4381,2.6254158,1.0194223,0.7405891,-1.4303197,0.9804732,0.71372914,-0.09065244,0.0436615,-0.77001107,-0.18420689,0.64635867,-0.037019383,26,2277
4382,1.3540907,-4.0419006,0.5358159,1.3278562,0.58094966,0.81777036,0.9164699,0.44187945,1.6199872,-0.7252166,0.20911962,-0.4062824,26,2367
4383,-1.2748135,0.2770685,0.2603667,-0.53186363,0.049689617,0.14117168,0.22520624,0.18782808,-0.32153568,-0.32900977,0.07454229,0.01691309,26,920
4384,1.517013,1.2652081,-0.79084677,-0.16058595,1.9184468,1.4147062,-0.7979522,0.073550485,-0.7111153,-0.037163306,0.2655143,-0.012491119,26,267
4385,-0.25436145,2.132615,-0.9504553,0.63260436,0.61903155,0.88728595,-0.1263808,-0.28197908,-0.45544964,-0.3940265,0.3901194,-0.06589359,26,1360
4386,-1.8966293,0.78186095,0.40544614,0.12448277,-0.19967051,0.73631406,-0.20951067,-0.07981907,-0.3790784,-0.10916977,0.33856723,-0.07257389,26,169
4387,1.9702433,-0.84362644,-1.2859555,-1.2860402,0.098893344,1.9108714,-0.019165326,-0.7158276,1.593553,0.5973159,-0.41921008,0.013347443,26,793
4388,-1.4909887,-3.551287,0.0022466274,0.22795554,1.0444707,-0.2549548,1.2686728,-0.23468897,-0.19389965,0.4372559,0.026449453,-0.14916225,26,1622
4389,1.3463721,-0.53883064,1.0341678,-1.6155442,0.78214633,0.58705825,-0.16479762,0.55518705,1.1988524,0.0420285,0.42566562,-0.019606633,26,569
4390,2.3563683,-2.4857676,0.93232256,-0.6687067,1.002892,0.15891372,-1.1462066,0.9084305,-0.6851001,0.19637899,-0.25991952,0.3816036,26,233
4391,0.46436408,-1.8842018,-0.30880222,-1.4581516,0.13347754,-0.010983886,0.14946195,0.5443092,-0.19349957,-0.39228657,0.2762243,-0.20770691,26,2234
4392,2.383846,0.6603684,-1.5611209,-0.7000702,0.24575993,1.3901442,0.4880607,0.2683478,0.019049564,-0.5520817,0.05809066,-0.56415826,26,1105
4393,-0.29408348,0.9396354,0.07382093,-0.18762092,1.0242442,0.08458227,-0.4428863,0.42449924,-0.38386753,-0.39533663,0.45688185,-0.25869486,26,369
4394,-0.4165282,0.93035483,-0.80727565,-0.10696402,1.0229425,1.6936395,-0.4039395,-0.75449425,-0.39804035,-0.13195077,0.5689719,0.23225592,26,1177
4395,-0.09378733,-2.1061351,-1.4840246,-0.85434806,-0.5209674,0.950481,0.48753586,0.21443489,-0.10987339,-0.7281119,0.20652708,-0.49135154,26,2230
4396,3.9116962,-2.5026305,0.31189528,-0.348631,-0.38619152,2.4122462,-0.20999646,1.494406,1.0343909,-0.6187489,0.289498,0.16127498,26,1381
4397,-1.6819526,-0.99846286,-0.5247766,-0.77854264,0.051885515,0.48920473,0.3370881,-0.655599,0.13865998,-0.14818606,-0.08156331,0.42376423,26,1053
4398,2.3990777,-3.1072998,-0.43040726,1.099513,-1.4817376,1.2835718,0.4469547,0.5357354,2.9953387,-1.1528053,1.1263058,0.02142986,26,1811
4399,2.0753934,0.0628626,0.32519242,-0.29751742,0.547809,1.0824088,-0.20156766,0.5535625,0.486838,-0.082301155,0.2666483,0.58388054,26,2077
4400,1.522957,-1.2709515,1.1006336,-1.9194747,1.034461,1.6246082,-0.910124,-0.61670065,2.493737,0.48225114,-0.2966984,-0.6423044,26,1243
4401,-0.54098207,-1.3574476,-0.7293979,-1.299389,0.56972843,-0.04483303,0.21767971,0.091832966,-0.2468203,-0.3607815,0.0435566,-0.19337063,26,1466
4402,2.4492235,-1.4501358,-0.3213382,-0.7839504,-0.22960085,0.28694296,0.29351953,0.65700835,0.95529443,-0.26472852,0.37145302,0.3561937,26,2451
4403,-1.3883415,0.1349893,-0.94992703,0.11005301,0.5272492,0.20767029,-0.2307312,-0.36748117,-0.34801114,-0.28953674,0.51480573,-0.038977545,26,1492
4404,-1.7351613,-1.8079007,-0.9367251,-0.9068117,0.34414408,0.2781908,-0.0074372925,-0.5334888,-0.2190843,-0.11978819,0.22495624,0.066545345,26,1549
4405,1.3468904,-2.787356,0.03641069,0.001929819,1.1355195,1.0800271,0.089518555,1.4781023,0.27560928,-0.3777355,-0.059029996,0.2998206,26,1762
4406,0.36892006,0.2908077,-0.04129016,-1.1192542,0.6130256,0.5976712,-0.022769336,-0.36953297,0.52360016,0.26218152,-0.15867276,0.096199796,26,542
4407,0.6194108,-2.4912171,-0.32151374,-0.7193335,-0.20417427,1.6196128,0.03827176,0.21868823,2.6656587,-0.2511722,-0.20610338,-0.10958667,26,304
4408,-1.1346622,-1.0417993,-1.4303771,-0.03625194,0.23108524,0.7774449,-0.4958436,-0.52974904,-0.22171547,0.4100976,0.0028577992,0.19335555,26,1440
4409,0.32701212,-3.8541598,-0.018341001,0.35219756,-0.18731019,0.26353297,0.43141305,0.93062216,0.0037605322,-1.0167193,0.4021717,0.092922784,26,873
4410,0.29623902,-1.0740544,-1.3267657,-0.57848895,-0.060399354,2.1922624,0.056128267,-0.8530603,1.7177333,0.08697528,-0.22551623,-0.0052967747,26,1327
4411,-0.6427336,-0.8892643,-0.03195492,-1.0151082,0.03836189,0.49822396,0.16484664,0.23754077,-0.040198844,-0.61705405,0.2861952,-0.53031844,26,799
4412,3.426639,-0.19564767,-1.0791196,-0.37959865,0.24698196,1.5198766,0.06972141,1.0722805,0.14018749,-0.45126906,-0.20699812,-0.36414856,26,426
4413,0.3778324,2.0328634,-1.3700668,2.2561963,0.65252316,2.2789295,-0.64563954,0.21664838,1.2021999,0.39123505,0.09132571,0.41613737,26,720
4414,-2.2939887,-1.1985717,0.4468835,-1.1639663,-0.29961434,0.13333087,0.42452472,-0.38378653,-0.08356774,-0.30979183,0.11194395,-0.007848682,26,1581
4415,-1.1710019,-3.3868444,0.08292585,-0.03595896,1.0692906,0.1280351,1.263355,0.9402371,0.48402584,0.2215207,0.62613136,0.5492909,26,549
4416,-0.8061026,0.74706686,-0.20734514,-0.49877107,0.6225577,0.14586511,0.17417468,-0.35606545,-0.17632629,-0.39689723,0.19210292,0.06289205,26,546
4417,-0.76549006,-0.8606084,0.47061688,-1.5590601,0.9770272,-0.24159409,-0.3131292,-0.07611708,-0.08374746,-0.10209816,0.28898156,-0.44430426,26,1222
4418,3.7603478,-2.0221486,1.195525,-1.2609632,1.2532697,2.3624494,-1.0004845,1.4162595,0.67454594,-0.6693047,0.09011792,-1.0910268,26,383
4419,1.7655324,-0.054512355,-0.7150868,-1.2196622,0.6660703,1.1614642,-0.20966673,-0.22247349,0.1828248,0.49177694,-0.23909672,0.04923061,26,1115
4420,-0.6512171,-2.1265972,-0.19971976,-1.4564718,0.80047876,-0.094946526,-0.36446318,0.18964142,-0.37116447,-0.111800954,-0.12422784,-0.39998475,26,1062
4421,4.1919713,-1.9650196,0.15319443,-0.26418543,0.28290635,2.4805524,-0.21849853,2.0911374,1.5331978,-0.8920681,0.2960857,-0.75173557,26,677
4422,1.366767,-5.619828,2.5326784,2.7545269,2.0455863,1.1217778,1.1676213,1.7023602,1.7104381,-0.39935178,0.18636696,1.2637285,26,1600
4423,-0.18179908,-3.3742428,0.7025598,-1.0970677,1.2009324,-0.16423991,-1.1483691,0.37128222,-0.40202656,0.2675291,-0.5574457,0.121866286,26,911
4424,-1.2661623,-1.6928619,-1.3213288,-0.74927986,0.22805957,-0.01699867,0.2455053,-0.11216948,-0.17497593,-0.35979238,-0.09624409,-0.077502094,26,1953
4425,1.1444023,-1.4928768,-0.11268601,-1.7880148,0.3299658,-0.32219216,-0.07574153,0.103981234,-0.34005168,0.15848224,0.05182223,-0.25894687,26,508
4426,1.0114137,-0.67908007,0.25106525,-1.4352975,0.6138465,0.09650681,0.101570316,0.555337,0.680011,0.1540294,-0.0640241,0.11253245,26,619
4427,0.7466144,-2.7569602,0.14368732,-0.5045991,-0.25845,0.2732441,-0.16679403,-0.08980802,-0.3767468,-0.41612098,0.09910416,0.15462446,26,1657
4428,-0.69905585,-0.6621138,-0.6872149,-1.0763168,0.6225911,-0.73999363,0.2840267,-0.101523444,-0.025111023,-0.30325988,0.03945267,-0.11970608,26,1170
4429,0.93678045,-0.8004256,0.07519995,-1.3672539,0.7305023,-0.657917,-0.45590806,0.2756114,-0.48067856,0.18958592,0.16252975,-0.27426517,26,1779
4430,-0.21986024,0.83884525,1.4059895,-1.9755888,0.96147704,-0.20775753,0.5297841,-0.1415465,-0.018913161,-0.5939311,0.38415366,-0.100722626,26,770
4431,2.2590256,-3.642754,1.9208733,-0.7794927,1.215505,-0.654833,-1.6453253,0.51972246,-0.9804688,0.57718164,-0.5563836,0.35957652,26,817
4432,-1.1325293,-3.9783804,0.08125067,0.7553902,0.6321671,-0.44006547,1.2415931,0.10345924,-0.14163002,0.26013803,0.55695415,1.0328571,26,1761
4433,3.9305494,0.59178287,-2.0414805,-0.09309073,0.39904866,2.8881383,0.41738933,0.9292699,1.4915286,-0.65442103,-0.04186332,-0.5391549,26,1389
4434,-0.5245281,-0.5868893,-0.69053036,-0.8618587,0.3235589,0.021578336,0.1574014,-0.5624212,0.38140094,0.08250494,-0.22829835,0.2568112,26,721
4435,1.2997371,-0.35194984,0.7850053,-1.8502251,0.9469185,1.1737475,-0.5356902,0.328108,-0.5472167,0.09668266,0.50145465,-0.5110775,26,2238
4436,2.0453773,0.25299755,-0.78170913,0.09248019,-0.48347938,1.7962686,-0.121722706,0.36104771,-0.6890552,-0.29272175,0.19928731,-0.2721066,26,818
4437,1.856184,-0.985056,-0.75377154,-1.480154,0.36199066,1.0986654,-0.11018867,-0.29838574,0.45758915,0.4511902,-0.27641514,-0.038849134,26,936
4438,1.4683619,-1.6819807,-0.26524583,-0.5999034,0.73812926,0.2713279,0.4733704,1.6155071,-0.68013614,-0.3159105,0.5410923,0.22603579,26,1233
4439,-1.4025543,0.24500054,0.101661466,-0.50568473,0.1898206,0.7485186,0.07802281,-0.34313327,-0.41990936,-0.2439901,0.23334244,0.020364642,26,1173
4440,1.1988218,1.1888772,0.04477541,-1.2361718,1.7003655,1.5181631,-0.5099628,-0.5439942,0.63648903,0.28421512,0.37113592,0.09564051,26,784
4441,1.8128297,-2.7471395,-0.6851824,-0.10250174,-0.041503426,1.0667142,-0.14958644,0.794356,0.075249836,-0.32849392,-0.37149122,0.007014273,26,1683
4442,-2.0277426,2.435182,0.36747423,1.5486174,-0.31927156,0.32562134,-0.9557249,0.25879958,-0.2172034,0.24802352,0.6204563,-0.45602986,26,1183
4443,-0.38263145,2.4331555,-0.22865683,0.7443937,0.7108481,0.051710084,-0.48173922,0.58076406,-0.26146197,-0.29583043,0.45399478,-0.3305476,26,2232
4444,-0.25782472,-1.4154123,-0.25018024,-1.3603996,0.752358,0.057863954,-0.1926649,0.08055541,-0.36003992,-0.12557529,0.00953796,-0.2211026,26,1819
4445,-1.6031314,0.8115913,0.05213054,-0.057785563,0.15742043,0.628688,-0.073064074,-0.6030077,-0.24886353,-0.14305237,0.4101409,0.14479269,26,1033
4446,1.6248188,0.03458263,0.17680094,-1.7658215,1.3701185,1.975097,-0.367501,-0.3985311,0.51396835,0.20847906,0.16937284,0.06239225,26,1867
4447,1.1298375,-3.6114113,0.9373355,-0.32225224,0.26720494,0.025296815,-0.32433113,0.40631938,-0.17245512,-0.6338969,0.7588184,-0.1152111,26,540
4448,-2.3249764,-1.0958874,0.32407773,-0.9636781,-0.4442984,-0.13970536,0.50751704,-0.32369292,0.048656676,-0.20442574,-0.21972705,0.1781207,26,578
4449,3.0229273,0.9744239,0.7299181,-1.4086473,0.90460783,0.36210418,0.1435649,1.1397123,0.49364257,-0.067463756,-0.30297002,0.21892789,26,442
4450,-1.3290468,1.0607784,-0.72149956,0.56613827,0.49986622,-0.02031286,-0.38471422,-0.18139498,-0.2646934,-0.23165476,0.52455384,-0.08187461,26,992
4451,0.39966503,-1.151257,0.8124724,-1.4845635,1.0368133,-0.21463808,-0.21773313,0.78682005,-0.27712572,-0.4684764,0.2906772,0.031336375,26,1036
4452,0.7616731,-1.7066522,1.2072301,-2.265874,1.3759097,-0.3307842,-0.54100007,0.34667295,-0.27151924,0.3502334,0.25534537,0.10732879,26,2169
4453,2.115013,-2.0922754,1.0866678,-0.5154978,-0.30318215,0.21942958,-0.072174825,1.3086163,-0.09115808,-1.0686479,0.93812835,0.1527442,26,1000
4454,-0.9385658,-1.6440979,-0.29148272,-1.3626642,0.47951514,-0.40157956,-0.0005244041,0.062304303,-0.14724086,-0.11700301,-0.03556093,-0.14514826,26,723
4455,-1.7028695,2.2364979,0.63127995,0.75296926,0.21715014,0.38932368,-0.658175,0.0038322948,-0.107850425,-0.16705157,0.8139534,-0.38157773,26,1253
4456,1.830486,-3.3863642,1.1737553,-0.07597092,1.1740022,0.9707619,0.12690248,1.8576493,0.46378988,-0.74862206,0.37203038,0.16835886,26,2269
4457,-0.7120587,2.9406915,0.20517164,0.6010019,0.9905966,1.3357012,-0.7723089,-0.7666267,-0.7307691,-0.08082695,1.2451785,-0.029878506,26,1590
4458,0.13201395,-1.7361383,-1.8132782,-0.59256333,-0.12739693,0.43478292,0.25063,0.08395687,-0.09483348,-0.116721295,-0.15243176,0.24921967,26,908
4459,-0.27862686,-1.2433985,-1.2011114,-0.9934168,0.18344845,0.21732736,0.41806915,0.23779732,-0.4243558,-0.6590376,0.14611532,-0.4283451,26,1136
4460,0.8922106,-3.35848,0.6522442,-0.87202823,0.32784772,-0.52305484,-0.7570145,0.6156026,-0.5933378,0.002172975,0.31389427,0.5679366,26,2548
4461,-0.13921738,0.28600162,-1.4833696,-0.068366155,0.40678132,2.3629115,-0.084835865,-0.9124271,0.33652967,0.10475282,0.09226576,0.40123802,26,1357
4462,0.7146502,0.4008409,0.41926607,-1.2185637,0.12691854,1.7584524,-0.11664725,-0.5046809,0.76326025,0.47620505,-0.30527174,-0.071036085,26,1229
