,tSNE01,tSNE02,gene_ID,ndimage_ID
1439,-0.4107926,-1.6469978,28,1249
1440,-1.7340975,-1.6535547,28,500
1441,-0.23403749,-0.16812812,28,2170
1442,-0.3946015,-1.5415,28,1653
1443,-0.20920211,-1.2871823,28,900
1444,-0.28897458,-0.09136167,28,1620
1445,-0.81623286,-0.59574544,28,1100
1446,-2.1869848,-1.4295975,28,995
1447,-1.9368418,-1.7671267,28,320
1448,-2.3915148,-1.0984613,28,1447
1449,-1.6602302,-1.713059,28,969
1450,-1.8379725,-1.3566719,28,324
1451,-0.21798602,-1.3561265,28,1553
1452,-1.8206857,-1.8440318,28,1299
1453,-2.455526,-0.7593062,28,1510
1454,-1.6969925,-1.0240854,28,807
1455,-0.2836109,-1.4818577,28,1415
1456,-0.63931787,-0.0076279533,28,1503
1457,-1.7578079,-1.9996685,28,366
1458,-1.3362381,-1.8950768,28,1104
1459,-1.0859836,-1.4541063,28,2134
1460,-2.241785,-0.87519467,28,1548
1461,-1.710751,-1.6784927,28,748
1462,-0.40323666,0.6119796,28,1958
1463,-0.29560012,-0.17791182,28,504
1464,-2.0940032,-1.0314516,28,613
1465,-1.807127,-1.8895787,28,2456
1466,-1.7614727,-1.083721,28,1084
1467,-0.5563778,-1.0399566,28,2493
1468,-0.9592011,-0.793539,28,2093
1469,0.26127285,-0.53341186,28,2157
1470,-1.7722691,-0.85970455,28,595
1471,-0.23931912,-1.3961323,28,2514
1472,-0.619725,-1.16823,28,2552
1473,-0.76623255,-0.65039366,28,1726
1474,-2.307194,-1.2491137,28,150
1475,-2.141036,-1.526993,28,1596
1476,-0.58059233,-1.7050384,28,1644
1477,-1.6869029,-2.0774417,28,889
1478,-1.2002454,-1.8942803,28,606
1479,-1.1190736,-0.54110724,28,305
1480,-0.9266935,1.1537335,28,702
1481,-2.3999848,-1.0601149,28,1096
1482,-0.21820027,-1.3041427,28,1174
1483,-0.8684662,0.9069691,28,340
1484,-0.18192191,-1.1575621,28,2008
1485,-0.23538947,-0.030761352,28,880
1486,-2.4081202,-0.8879795,28,1281
1487,-1.8303325,-1.6206548,28,2472
1488,-2.2018154,-1.5673183,28,644
1489,-1.2251433,0.17524515,28,1570
1490,-1.0052308,-2.0021582,28,1472
1491,-1.9265263,-1.0639529,28,1246
1492,-2.024757,-1.6575105,28,1520
1493,-1.5640376,-2.0064802,28,453
1494,-1.0821409,0.9126288,28,471
1495,-0.30015513,0.22784725,28,373
1496,-1.6731907,-1.4152973,28,1668
1497,-1.4846643,-1.7172177,28,1505
1498,-2.1165864,-0.116922215,28,1114
1499,-0.72955436,-0.7537816,28,883
1500,-0.5276965,-1.7204255,28,953
1501,-1.328086,1.6788913,28,1283
1502,-1.2302576,-1.4650073,28,903
1503,-2.1462622,-1.5242196,28,2298
1504,-2.3170304,-0.34031555,28,501
1505,-0.98413146,-0.63929015,28,1988
1506,-2.1381319,-0.96783984,28,356
1507,-2.4523158,-0.74612796,28,756
1508,-2.0646975,-1.5773132,28,1838
1509,-1.5636035,-2.028134,28,697
1510,-0.3634066,0.40739655,28,1421
1511,-2.2016766,-1.1092067,28,341
1512,-0.3059268,-1.5515527,28,589
1513,-0.38437337,-1.6061982,28,877
1514,-2.2145393,-1.4778965,28,758
1515,-0.907432,-2.0138555,28,577
1516,-1.0400751,-0.6559996,28,1164
1517,-1.6029791,-1.6800036,28,1355
1518,-0.7309313,-1.1530896,28,433
1519,-0.27660593,-1.5253205,28,1346
1520,-1.596414,-2.1058621,28,1606
1521,-0.91984874,-0.5103614,28,1948
1522,-0.23146549,0.28693318,28,2448
1523,-2.0065215,-0.91843534,28,1317
1524,-2.1047041,-0.8229528,28,2236
1525,-0.2321509,-1.4035609,28,1093
1526,-1.8577738,-1.8977168,28,523
1527,-0.18658249,-0.18596187,28,1693
1528,-1.3108125,-1.1930604,28,1881
1529,-0.61407775,-1.0094026,28,484
1530,-0.39606136,-1.2929853,28,2474
1531,-0.3350158,-0.0158537,28,1809
1532,-1.8466926,-1.9203382,28,2529
1533,-2.4515407,-0.65018255,28,1287
1534,-1.3799311,-1.7117693,28,1889
1535,-0.923813,1.1642776,28,2320
1536,-1.8356143,-1.641984,28,2576
1537,-0.12472003,-0.6049169,28,469
1538,-1.0545931,-0.5263256,28,2201
1539,-0.60698575,0.80483043,28,1825
1540,-2.2426581,-0.47763878,28,775
1541,-0.1610281,-0.79785603,28,814
1542,-2.1453702,-0.5308697,28,464
1543,-1.0658628,1.3466126,28,1966
1544,-1.7473823,-1.7868114,28,420
1545,-0.25440952,-1.2871662,28,1834
1546,-2.2342281,-1.2070708,28,1442
1547,-0.7232303,-1.9038395,28,2288
1548,-2.3603063,-0.9209914,28,1329
1549,-2.2896383,-1.003967,28,705
1550,-1.7759765,-0.38708377,28,1089
1551,-1.9485091,-1.0684755,28,1501
1552,-0.27602783,0.17990573,28,1049
1553,-0.20714217,-1.2248602,28,1702
1554,-0.8803759,-1.6730235,28,1343
1555,-2.3265626,-0.7113295,28,1328
1556,-0.5600958,-1.7677488,28,1935
1557,-0.35397375,-1.6181699,28,1023
1558,-1.3287551,-1.3900878,28,2066
1559,-0.65978986,-0.67323816,28,782
1560,0.1393516,0.5821692,28,308
1561,-1.2030715,0.5408093,28,2223
1562,-0.33612877,-1.5962231,28,1219
1563,-1.9901123,-1.6846217,28,1710
1564,-1.6629589,-2.0180695,28,2370
1565,-0.23299904,0.5218148,28,1364
1566,-0.4650745,-0.17331064,28,867
1567,-2.0171733,-0.8411902,28,1910
1568,-1.0553836,1.1769884,28,586
1569,-1.3567867,-1.6855701,28,1429
1570,-2.128644,-1.3934346,28,235
1571,-0.34650072,0.7354206,28,2536
1572,-1.2046895,-1.4423839,28,1636
1573,-1.8072995,-1.8117417,28,1694
1574,-2.3934574,-1.0953763,28,1224
1575,-1.6135237,-2.0811942,28,364
1576,-1.9525839,-1.1773609,28,1830
1577,-1.7496029,-1.7914598,28,1151
1578,-0.35384333,0.6160164,28,2437
1579,-0.2137255,0.54745793,28,467
1580,-1.6456816,-1.989472,28,1247
1581,-0.53478885,-1.6691017,28,1462
1582,-0.86004466,0.9901664,28,897
1583,-1.5145681,-0.55305135,28,693
1584,-1.5616577,-1.926792,28,2330
1585,-1.1867085,-0.7968543,28,1594
1586,0.42196375,-0.8475057,28,1273
1587,-1.0508909,0.91157657,28,2250
1588,-2.4219327,-0.6932927,28,2252
1589,-1.5168499,-1.54729,28,1870
1590,-0.24623445,-1.3881154,28,1035
1591,-1.6562189,-1.1304358,28,703
1592,-0.84658587,-1.401275,28,981
1593,-0.5099282,-1.684211,28,2018
1594,-0.91868323,-0.511629,28,1455
1595,-1.6121777,-1.3456666,28,1535
1596,-0.2563497,-1.4713084,28,2511
1597,-1.5695472,-1.5029191,28,1567
1598,-1.585108,-1.8024876,28,1215
1599,-0.10026522,-0.01586722,28,2284
1600,-2.1276517,-1.3958155,28,990
1601,-1.506482,-1.9952825,28,904
1602,-1.2556703,-1.9713608,28,1672
1603,-1.410434,-1.9897268,28,1030
1604,-0.8130729,-1.193936,28,2192
1605,-2.2217262,-0.049539283,28,1120
1606,-2.3090434,-0.6032035,28,1365
1607,-0.57160854,-1.7972262,28,1310
1608,-1.5552511,-1.5453554,28,1126
1609,-0.95145905,-0.7406157,28,2219
1610,-0.15872747,-0.62110174,28,1407
1611,-0.8421484,-1.4006329,28,894
1612,-1.3039426,-1.9942228,28,1589
1613,-0.892501,-1.3015883,28,788
1614,-0.913261,1.0628529,28,1248
1615,-1.383621,-0.32987964,28,1717
1616,-0.30777383,-1.3596472,28,1883
1617,-1.3055358,-1.9609882,28,1034
1618,-0.7446799,-0.7299836,28,2382
1619,-0.30623665,0.32044175,28,704
1620,-0.41228336,0.5651971,28,465
1621,-1.9281275,-1.7403318,28,2227
1622,-0.7918913,-1.3207054,28,1362
1623,-0.75753546,-1.355727,28,547
1624,-0.83800256,1.0258974,28,474
1625,-1.5899857,-1.5549126,28,359
1626,-2.4302366,-0.8005907,28,1199
1627,-0.9422876,-0.7799781,28,1864
1628,-1.569621,-1.671295,28,406
1629,-2.4281945,-0.65781957,28,1058
1630,-2.3074892,-0.27640802,28,722
1631,-1.8588941,-1.941725,28,1812
1632,-1.2987144,-1.2160089,28,828
1633,-1.7068554,-1.1626222,28,804
1634,-0.7000413,-0.31873524,28,2194
1635,-0.71911204,-0.9156029,28,1352
1636,-1.2479175,-1.662994,28,1124
1637,-1.3427432,0.4528353,28,1342
1638,-0.910694,1.0531125,28,757
1639,-0.3394543,-1.2435443,28,1529
1640,-1.5238895,-1.9378405,28,1399
1641,-0.17076014,-0.12560894,28,669
1642,-1.1257291,-0.7385472,28,906
1643,-0.5504376,0.39852357,28,461
1644,-0.37205085,0.72012997,28,2435
1645,-0.1643251,0.22251724,28,1940
1646,-0.45467028,-0.47636282,28,1182
1647,-0.2842942,-1.2671753,28,405
1648,-1.0838248,-1.3722764,28,744
1649,-1.2978947,-0.6471658,28,1691
1650,-1.7585171,-0.5174963,28,2079
1651,-1.1236955,-0.62679774,28,535
1652,-1.813034,0.029078776,28,893
1653,-1.7803125,-1.9840032,28,290
1654,-2.0875335,-0.43170056,28,1277
1655,-1.773918,-1.7299452,28,1003
1656,-2.140637,-1.6502267,28,1118
1657,-2.2906787,-0.67814666,28,1956
1658,-1.9304812,-1.0163938,28,839
1659,-0.30156654,-0.31893158,28,675
1660,-1.3120302,-1.3965122,28,1871
1661,-2.1442566,-1.3938663,28,921
1662,-0.74771965,-1.3973627,28,696
1663,0.12927026,0.9129374,28,2087
1664,-0.9332728,-1.4310861,28,826
1665,-1.4792082,-1.5730494,28,1289
1666,-1.8842115,-1.9406098,28,1161
1667,-1.4582009,-1.4992883,28,1241
1668,-2.1952841,-0.36088896,28,2122
1669,-0.31517798,-1.5706615,28,1843
1670,-1.3098252,-1.8983742,28,1831
1671,-1.3998736,-0.8734339,28,1769
1672,-1.5911429,-1.5406878,28,934
1673,-1.5941409,-1.1525761,28,1574
1674,-1.8104349,-1.9408252,28,1178
1675,-1.7145134,-1.8054013,28,819
1676,-0.57624036,-0.96145844,28,1345
1677,-2.44323,-0.993925,28,1725
1678,-1.3305845,-1.9363759,28,1688
1679,-0.52307355,-1.3037121,28,1778
1680,-1.4170659,-0.67031485,28,544
1681,-2.0755422,-1.5722197,28,853
1682,-1.7262346,-1.8294152,28,1383
1683,-2.1629958,-1.2872515,28,1011
1684,-1.9820303,-1.6832511,28,282
1685,-2.0528657,-1.4505287,28,910
1686,-0.86275595,-0.88138944,28,1572
1687,-0.13905916,-0.48285908,28,1579
1688,-1.5910597,-0.27675107,28,1588
1689,-0.8624365,-0.9766204,28,1458
1690,-0.2846509,0.008572218,28,1340
1691,-0.2657693,-1.4784116,28,930
1692,-1.2062701,-0.74143064,28,1336
1693,-0.44264126,-0.76867485,28,1397
1694,-0.7456914,-1.0749981,28,1417
1695,-1.9738201,-1.7914857,28,909
1696,-2.0738394,-1.6193291,28,1612
1697,-0.22848271,-1.298858,28,943
1698,-0.32302424,-0.9345676,28,1320
1699,-1.7186751,-2.0269177,28,890
1700,-0.35229185,-1.5692265,28,343
1701,-0.91158926,1.0572336,28,868
1702,-1.3286711,0.52591413,28,1963
1703,-0.25669333,-0.8020083,28,689
1704,-1.5282276,-1.3560579,28,717
1705,-0.8832827,1.0092292,28,1911
1706,-1.0270602,-0.65958875,28,2173
1707,-0.91334647,1.1077675,28,1392
1708,-0.2879298,0.19529489,28,1366
1709,-2.0239503,-1.742582,28,1850
1710,-2.0342138,-1.0617981,28,737
1711,-1.9583654,-1.8051138,28,1302
1712,-1.25686,-1.8090545,28,1739
1713,-1.5057925,-1.4174703,28,1165
1714,-0.6898209,-1.069655,28,1070
1715,-1.5785522,-1.9244345,28,612
1716,-1.747629,-1.9012861,28,728
1717,-2.211273,-0.34633458,28,2120
1718,-1.1522105,-1.5284858,28,2272
1719,-0.8232497,-1.0406709,28,395
1720,-0.23654324,-1.3200738,28,579
1721,-1.8984795,-1.6122375,28,832
1722,-0.9620984,-0.56869096,28,1441
1723,-0.9182135,1.1361417,28,510
1724,-2.2707372,-0.16336891,28,385
1725,-1.5285738,-1.6231694,28,956
1726,-0.22395815,-1.2995651,28,1984
1727,-0.29340923,-1.5318664,28,1266
1728,-1.4662023,-1.9066573,28,1822
1729,0.07506823,-0.7690075,28,2352
1730,-0.29248917,-1.5021511,28,492
1731,-1.1115235,-1.5327961,28,1040
1732,-1.5764543,-0.38141507,28,1217
1733,-2.4291723,-0.7678366,28,1186
1734,-1.8034921,-2.011601,28,1230
1735,-1.5848974,-1.2786417,28,1163
1736,-1.0252218,0.95770264,28,599
1737,-0.14904575,-0.46085826,28,1547
1738,-0.86863536,0.79100806,28,1538
1739,-2.2908502,-0.68571776,28,1206
1740,-0.4337856,-1.2822298,28,1502
1741,-0.24556467,-0.093531184,28,1284
1742,-0.8899669,-0.5879011,28,1631
1743,-1.8017182,-2.0353096,28,1701
1744,-0.23213033,0.11578868,28,915
1745,-0.46520767,0.49239534,28,798
1746,-1.7642218,-0.6187946,28,1304
1747,-2.3262932,-0.39363787,28,683
1748,-0.34456176,0.4985702,28,427
1749,-1.3880877,-1.7965353,28,815
1750,-2.0469434,0.007340248,28,1290
1751,-0.21086667,-1.3193203,28,1669
1752,-2.2022686,-0.35855752,28,529
1753,-1.5434978,-0.8190957,28,1043
1754,-0.93019533,1.1979328,28,2515
1755,-0.25705904,-1.060564,28,1172
1756,-1.3727419,0.55662996,28,333
1757,-0.13681951,-0.8582547,28,627
1758,-0.5507503,0.38885126,28,862
1759,-0.68678457,-1.1727877,28,443
1760,-2.3072097,-0.33554325,28,1398
1761,-0.104063034,-0.5380876,28,522
1762,-0.34893537,-1.4842424,28,2235
1763,-0.8499377,-1.3998067,28,372
1764,-0.71369207,-1.9139488,28,1891
1765,-0.20022625,-1.2256719,28,806
1766,-1.6380303,-1.7905209,28,982
1767,-0.13204959,1.1445441,28,608
1768,-0.37178418,0.381341,28,1457
1769,-0.541356,-0.51253575,28,496
1770,-0.945616,0.22489032,28,1078
1771,-1.9006822,-1.6039467,28,1088
1772,-0.30371425,0.0456071,28,1950
1773,-0.95869654,0.9780213,28,386
1774,-0.9602052,-1.5930978,28,2307
1775,-0.12686527,-1.1507077,28,1598
1776,-0.17221284,-0.15084113,28,434
1777,-1.4727515,-1.8808866,28,541
1778,-1.4354672,-1.4489288,28,1293
1779,-0.7293356,-1.1036795,28,1824
1780,-2.1522648,-0.12230357,28,1917
1781,-0.34361097,-1.606894,28,2364
1782,-1.0678005,-1.205134,28,455
1783,-1.4077476,-1.0244747,28,1604
1784,-2.2223725,-1.2563467,28,1842
1785,-0.88856715,-1.5478047,28,2461
1786,-1.4363594,-1.9577523,28,463
1787,-0.97617704,1.1117132,28,1456
1788,-1.3307024,-1.7530596,28,1945
1789,-0.38280028,0.6532914,28,1918
1790,-0.7572515,-0.615092,28,2222
1791,-1.390328,-1.0257012,28,861
1792,-0.932031,1.1862454,28,1734
1793,-2.2419016,-1.2192237,28,1212
1794,-1.2966251,-1.3392481,28,1605
1795,-0.3694189,0.5591804,28,1102
1796,-0.25234145,0.1863382,28,2416
1797,-1.1239253,-1.4993651,28,887
1798,-0.22917843,-1.4041015,28,1916
1799,1.2330805,-1.7756107,28,941
1800,-1.6942759,-2.0841842,28,188
1801,-0.2646055,0.37772772,28,553
1802,-1.3933718,-0.35388795,28,935
1803,-0.6139895,-0.93530667,28,1117
1804,-0.37868202,-0.20380771,28,2261
1805,-1.3995895,-0.5160251,28,377
1806,-0.47267237,0.33474413,28,1380
1807,-0.20785263,0.6123938,28,552
1808,-1.1844811,-0.88504153,28,859
1809,-0.39671865,0.2795651,28,2282
1810,-0.82836866,-0.6718151,28,1479
1811,-2.1440609,-0.13568528,28,493
1812,-1.3124018,-0.72118515,28,2041
1813,-0.52604264,-0.22394809,28,1436
1814,-0.9197523,-1.0955449,28,1350
1815,-1.6522989,-1.9033215,28,783
1816,-0.837313,-1.3758216,28,1354
1817,-0.3976568,0.5702476,28,1238
1818,-1.011919,-1.5714254,28,437
1819,-1.1261628,-0.7660814,28,2506
1820,-1.4471674,-1.6140981,28,2354
1821,-0.5646777,-1.0386319,28,2418
1822,-1.4962369,-1.9913197,28,1203
1823,-0.22055443,0.010437884,28,816
1824,-2.2066765,-1.2069306,28,1347
1825,-2.1600075,-0.37767172,28,1295
1826,-0.90386087,1.1283385,28,1875
1827,-0.25362566,0.44348207,28,1903
1828,-1.8594122,-1.7356621,28,1190
1829,-0.17724787,0.05104873,28,1904
1830,-0.92793685,1.193851,28,1673
1831,-1.0039716,0.9173513,28,787
1832,-1.4556053,-1.6909922,28,857
1833,-0.21609385,-1.2896655,28,1308
1834,-0.37792033,0.87959903,28,2523
1835,-1.1188927,-0.84035575,28,1064
1836,-0.31291988,0.06064632,28,1886
1837,-0.90425164,0.96361446,28,1792
1838,-0.91011035,-0.5726745,28,1207
1839,-0.15953244,-0.53835684,28,1073
1840,-1.679659,-1.7163593,28,1250
1841,-1.3827715,-0.13221295,28,1234
1842,-1.261096,-1.247893,28,838
1843,-0.085006006,0.31601357,28,397
1844,-2.3009112,-0.59261984,28,763
1845,-0.29176658,0.2576306,28,652
1846,-1.3144221,-1.811661,28,1463
1847,-0.83920544,1.100936,28,1400
1848,-0.90468615,0.9210205,28,2059
1849,-1.8321606,-0.23351954,28,2090
1850,-0.92999834,1.1871374,28,2196
1851,-0.35985774,0.62176186,28,1753
1852,-0.898634,-1.3703291,28,916
1853,-1.5395217,0.9856365,28,1187
1854,-0.36285415,0.39207408,28,485
1855,-0.4057398,-1.5798591,28,1786
1856,-0.43769127,-1.2424026,28,795
1857,-0.40483057,0.65742534,28,294
1858,-1.0549989,-0.58215636,28,1658
1859,-0.27918854,0.3993616,28,1852
1860,-0.9253542,-1.4060225,28,336
1861,-0.6829747,-1.459668,28,1333
1862,-0.28963977,0.2562198,28,965
1863,-2.264876,-0.5556023,28,694
1864,-1.5409985,0.9869196,28,209
1865,-0.9714179,0.97376686,28,825
1866,-1.0961686,-0.75806683,28,1157
1867,-0.3853253,0.70485485,28,602
1868,-0.24722308,0.09067255,28,2045
1869,-2.1478796,-0.96701074,28,680
1870,-1.4863758,1.0180475,28,2309
1871,-1.4352771,-1.111263,28,654
1872,-0.2741021,-0.8449746,28,1494
1873,-0.544733,-1.4677894,28,1640
1874,-1.6386578,-1.7713474,28,1709
1875,-0.59834117,0.36967447,28,2013
1876,-1.0245286,0.90072346,28,2161
1877,-1.185283,0.24989758,28,1873
1878,-0.2708778,0.2567622,28,424
1879,-0.9138745,-0.6639804,28,1370
1880,-0.21359164,-1.223644,28,1076
1881,-0.17680874,-0.46996802,28,404
1882,-0.27493095,0.4201671,28,1745
1883,-0.90181506,-1.6138816,28,1439
1884,-1.6598593,-0.083043054,28,476
1885,-0.87146175,1.0881811,28,303
1886,-0.25938904,0.24380451,28,1583
1887,-1.5405649,0.98751855,28,1143
1888,-0.31241542,0.2713681,28,752
1889,-0.23685181,-1.3091682,28,513
1890,-0.79363185,-0.7384689,84,842
1891,1.2225851,-0.89540267,84,2052
1892,1.2891304,-0.096678324,84,1145
1893,-1.7471534,-0.6302616,84,896
1894,1.3609647,-1.0634277,84,2152
1895,0.77527344,-0.090612896,84,558
1896,-0.38765734,-1.3935931,84,751
1897,-0.224718,1.4405164,84,746
1898,-1.2630252,-1.1229771,84,236
1899,-1.77939,-0.2227157,84,810
1900,-2.1416376,-0.3593189,84,1526
1901,-0.377718,-1.5407465,84,2064
1902,-1.0377017,0.9967622,84,1980
1903,-1.7442791,-0.515945,84,1775
1904,1.5692513,-0.5138647,84,302
1905,-0.55624443,-0.5544068,84,1645
1906,-1.3706774,1.6699901,84,1323
1907,0.060731437,1.204302,84,2156
1908,-0.049516767,0.027103523,84,2308
1909,-0.18199319,0.0021458596,84,618
1910,-0.19985095,0.46427298,84,325
1911,0.30642948,1.2227784,84,2108
1912,-0.3697294,1.6357958,84,1964
1913,-0.47398025,0.62607837,84,611
1914,0.80237603,-0.5964468,84,2056
1915,-1.1182665,-0.6350164,84,598
1916,-1.7859778,-0.64677113,84,813
1917,0.5769242,0.7812463,84,1862
1918,0.85568714,-0.16174486,84,1060
1919,-0.332508,-0.39456072,84,1614
1920,0.47077897,-0.60566896,84,797
1921,0.047644988,1.357985,84,1394
1922,0.48527572,-0.37164894,84,954
1923,0.4445091,1.0979043,84,227
1924,-0.33514422,1.5762714,84,1021
1925,-2.0398803,-0.3447586,84,1434
1926,0.46052328,-1.0064075,84,671
1927,-0.9184043,-0.9882791,84,1796
1928,1.4696524,-0.65248036,84,1859
1929,0.37485662,1.0728781,84,387
1930,1.3084422,-0.9920978,84,1827
1931,1.2971779,-1.5192515,84,2010
1932,-0.9924635,-0.50704867,84,1146
1933,0.88231087,-1.6098329,84,1722
1934,-0.155741,1.1007199,84,2037
1935,0.52234125,1.0044069,84,1880
1936,-1.9266098,0.26702732,84,1587
1937,1.1392294,-0.40132466,84,2146
1938,-0.28405952,0.15086623,84,1193
1939,-1.5617081,-0.6363722,84,1041
1940,-0.26847336,1.5074271,84,1751
1941,1.2542602,-0.43852592,84,556
1942,-0.9512144,-0.52648985,84,1619
1943,1.1686351,-0.30026263,84,1379
1944,0.49413934,-0.40949315,84,1708
1945,-0.96585304,0.0795582,84,1065
1946,0.3841929,0.85037905,84,1027
1947,0.9329548,0.53904754,84,1303
1948,-0.3577878,-1.1688346,84,750
1949,-0.28433856,-0.8672256,84,662
1950,-1.0189081,-0.41481084,84,1802
1951,-1.0130917,-0.97423005,84,931
1952,-1.7250782,-0.41984802,84,512
1953,-0.37584537,-0.34337807,84,2119
1954,-1.6080353,-0.6223739,84,2323
1955,-1.8831087,-0.6499404,84,1155
1956,-1.1469047,1.5346458,84,1667
1957,-0.9887776,-0.8226552,84,516
1958,-0.7089947,-1.1677772,84,2135
1959,-0.5577269,-0.5825513,84,256
1960,0.18373714,-0.524148,84,1890
1961,0.057086337,-0.8388933,84,1643
1962,0.1862564,0.22034557,84,550
1963,0.9908218,-0.83098745,84,1031
1964,0.7987225,-1.3454802,84,1624
1965,-0.24039726,1.1517965,84,1970
1966,-0.5671382,-1.4334906,84,743
1967,0.66598403,0.45885503,84,1475
1968,1.0584086,-1.4656541,84,2433
1969,-1.1183223,-0.9111606,84,1682
1970,-2.0596476,-0.015829353,84,1225
1971,-0.38911986,-0.55270654,84,1800
1972,0.13285872,0.59572554,84,1998
1973,-1.456064,1.4500198,84,1480
1974,-0.8864594,-0.8035513,84,326
1975,-1.7130367,-0.58165497,84,1245
1976,-2.1237164,-0.44707835,84,1237
1977,0.3621476,-1.3490195,84,2150
1978,-0.5936014,-0.9481872,84,845
1979,1.2269944,-0.28879187,84,800
1980,0.8448347,-0.50353134,84,1777
1981,-1.0212291,-0.6165198,84,1214
1982,-0.4579097,-1.5615424,84,482
1983,0.40034917,1.0102295,84,1714
1984,0.46228468,0.9716016,84,503
1985,-2.1209373,-0.40082118,84,560
1986,0.19568793,-1.1523559,84,811
1987,-0.75618166,-1.2198832,84,2226
1988,-1.5280304,-0.6548666,84,2265
1989,-0.09853615,-1.568024,84,665
1990,0.28790715,1.2665724,84,2182
1991,0.25518855,-0.3706418,84,971
1992,0.38677123,1.1109389,84,2275
1993,-0.62571204,-0.30834755,84,1728
1994,1.4034222,-0.54864866,84,511
1995,0.031093374,-0.55313444,84,1630
1996,-0.4885647,-1.2185966,84,715
1997,0.46069613,-0.44546562,84,1425
1998,-0.7199903,-0.45515215,84,1254
1999,-1.0077642,-1.005892,84,490
2000,-0.68308645,-0.5184465,84,1493
2001,-1.3416672,-0.6569465,84,1113
2002,-0.57408017,-1.2767695,84,1129
2003,-0.25657845,1.4498147,84,1353
2004,-1.9233342,-0.543109,84,306
2005,-1.6730539,-0.44689465,84,938
2006,1.2564367,-1.3818886,84,681
2007,-1.9392325,-0.5211678,84,272
2008,0.14604504,-0.09085333,84,1267
2009,0.28533104,1.2841617,84,947
2010,-1.4114679,-0.33302113,84,1305
2011,-1.2309855,1.6269275,84,2036
2012,1.2265246,-1.694381,84,502
2013,-0.39960054,-0.51733553,84,1655
2014,-1.4636033,-0.6421649,84,1576
2015,-0.45435962,-0.5134979,84,706
2016,-1.9865221,-0.27244192,84,946
2017,-0.43897787,-0.528216,84,1578
2018,-1.0807697,1.3719633,84,661
2019,1.0887898,0.2094079,84,1976
2020,0.6762339,0.83379555,84,224
2021,-0.96848804,-0.76556915,84,2360
2022,-0.37373146,0.7798966,84,1625
2023,1.1147083,0.37047473,84,2438
2024,-1.0825409,1.4685444,84,1349
2025,-1.0085996,-0.29243675,84,1258
2026,-1.467503,-0.371898,84,978
2027,0.70091057,0.43038112,84,1403
2028,-0.23451535,1.3672612,84,398
2029,0.10993024,-1.5076795,84,344
2030,-0.07288287,0.4223186,84,1150
2031,-0.76764286,-1.2213848,84,1090
2032,-1.4903446,-1.603388,84,1038
2033,1.4828625,-1.2984899,84,498
2034,-0.352529,0.7337932,84,1264
2035,-0.6543017,-1.0212853,84,1495
2036,0.20076351,-0.45980012,84,1736
2037,1.3471394,-1.023997,84,1497
2038,1.1681385,0.24643114,84,475
2039,-0.89629596,-1.1260483,84,1140
2040,1.1781061,-0.37799427,84,1731
2041,-0.73567855,-0.70481986,84,639
2042,0.9902461,0.5912522,84,2011
2043,-0.1429448,1.020878,84,1168
2044,-1.8855584,-0.66501087,84,2279
2045,0.1589184,1.3223414,84,985
2046,1.1295866,0.0605679,84,852
2047,-0.10387302,0.6189953,84,574
2048,-0.42767772,-0.85877883,84,1131
2049,0.7183987,0.77545774,84,2106
2050,-1.0683731,1.3178693,84,1995
2051,0.0085324105,-0.5859901,84,1545
2052,-0.37961802,-0.50582653,84,582
2053,-0.39036632,-0.4463736,84,713
2054,1.3106421,-0.3833996,84,1543
2055,-1.8785074,0.09713027,84,711
2056,-1.8021487,0.6897193,84,632
2057,-0.49505982,0.44344795,84,1098
2058,-1.9954027,-0.0009185938,84,1272
2059,-0.25673196,1.6187677,84,2312
2060,1.2628117,0.019102639,84,1780
2061,1.1161834,-1.6379817,84,2096
2062,-1.8487091,0.48808455,84,293
2063,-0.9920192,-0.9114418,84,993
2064,0.7776815,0.4902026,84,1239
2065,-0.91006935,-1.1446997,84,583
2066,0.205213,1.3362867,84,1969
2067,-0.14459765,0.94564325,84,1048
2068,0.97709733,-0.6838888,84,1537
2069,-2.040255,0.059271134,84,626
2070,-0.248283,1.4907377,84,1275
2071,0.5248689,0.54023224,84,951
2072,1.3834003,-0.6110449,84,615
2073,-2.1535232,-0.37833804,84,314
2074,-0.12883507,-0.13168277,84,407
2075,-1.5733575,-0.36993843,84,1990
2076,-0.6594723,-1.2194642,84,581
2077,0.4667696,-0.28793758,84,2369
2078,-1.5985146,1.1059415,84,997
2079,-0.5618097,-1.4516219,84,747
2080,1.0615737,-0.3166967,84,199
2081,-0.6098809,-0.23724754,84,1367
2082,0.43835038,1.0229863,84,2253
2083,0.24974115,-0.708501,84,1902
2084,0.7144412,0.6916374,84,1285
2085,0.52962154,0.9931499,84,1119
2086,1.1456162,0.4106241,84,261
2087,0.28354254,-1.474251,84,2144
2088,1.357239,-1.3380141,84,1256
2089,1.2138921,-0.2255096,84,401
2090,-0.6055592,-1.5500066,84,216
2091,1.3418311,-0.5750608,84,745
2092,-2.070402,-0.5403431,84,1006
2093,1.0418158,-0.68935597,84,716
2094,-1.4372482,-0.69758904,84,1315
2095,-1.8088409,0.597998,84,670
2096,-0.12631975,-0.71204376,84,2006
2097,-1.8886302,-0.2703457,84,972
2098,-1.364214,1.6809895,84,2107
2099,-0.2216524,0.5943569,84,2573
2100,0.76414657,0.7620114,84,2431
2101,1.5887613,-0.8803131,84,1680
