,PCA01 (45.93),PCA02 (22.53),PCA03 (9.09),PCA04 (6.26),PCA05 (3.68),PCA06 (2.85),PCA07 (2.54),PCA08 (1.42),PCA09 (1.20),PCA10 (0.76),PCA11 (0.69),PCA12 (0.59),gene_ID,ndimage_ID
2755,-1.0831223,-1.1283369,-0.35074893,-0.062271133,0.08078978,-0.059510194,0.007896886,0.122022696,0.048971027,-0.1005623,0.06303382,-0.14641541,84,1875
2756,-1.7507448,-1.2247195,-0.1340248,0.09271468,0.18563944,-0.2158846,0.06500885,-0.117648706,-0.025816407,0.008117536,-0.00057952834,0.0781273,84,1190
2757,-1.8101349,-1.28449,-0.2689152,0.123733394,0.22590372,-0.1289356,-0.013378138,-0.13069765,0.001135098,-0.07812305,-0.057934623,0.0894364,84,1673
2758,0.22852722,-0.9254186,0.11439196,-0.11599265,0.2940611,0.1103668,0.314092,-0.25882766,-0.2707895,0.07878669,0.105431095,0.18861946,84,787
2759,0.1734856,-1.2453271,-0.55249333,0.028430887,0.4039054,0.4053395,-0.009287619,-0.15720995,-0.15569904,-0.14493309,-0.13309029,0.08026117,84,857
2760,-0.25177717,-0.720179,0.14920759,-0.06336779,0.38733125,-0.23605415,0.123256534,-0.15183191,0.08472366,0.07997649,-0.12360068,-0.027447602,84,1308
2761,-1.7115507,-1.3012377,-0.14755635,0.19974887,0.13405627,-0.2506199,-0.05220053,-0.060077682,0.094496615,-0.041958015,-0.032426633,-0.0026023206,84,2523
2762,-1.4219117,-1.274854,-0.13742454,0.15753023,0.1749727,-0.17425747,0.01824959,-0.101733975,-0.003654537,-0.0038530077,-0.020959089,0.045397434,84,1064
2763,-1.3838193,-1.3729355,-0.14441057,0.2867322,0.13163264,-0.17578289,-0.10449024,-0.0853197,0.07717047,-0.07528872,-0.06546702,0.036608458,84,1886
2764,-1.9496659,-1.0589067,-0.4760704,-0.2584153,0.342282,0.021180501,0.21282203,-0.08874005,-0.16383451,-0.05391924,0.018791981,0.031541158,84,2310
2765,-0.24636586,-1.0656773,-0.61099344,-0.15620762,0.3070463,0.26685247,0.043582056,-0.042473525,-0.10707861,-0.09568471,-0.016993271,0.024147995,84,1792
2766,-1.2998222,-0.869445,-0.18429303,-0.29748255,0.47381845,-0.024997955,0.36506706,-0.26273376,-0.20172481,0.08234839,0.03519105,0.108445525,84,1207
2767,-0.13124682,-1.2034149,-0.01518764,0.38009298,0.14370953,-0.30270764,-0.24513035,-0.010257252,0.374731,0.012024428,-0.14322807,-0.15413225,84,1073
2768,0.599815,-1.502941,1.4322191,1.010932,-0.82273436,-0.9637827,-0.29311785,0.3637251,0.40133205,0.16920097,0.14516585,-0.30045053,84,1250
2769,-1.7793465,-1.2555686,-0.17238069,0.12404795,0.19067365,-0.20919703,0.023305556,-0.116864055,0.006750174,-0.012950292,-0.021023197,0.07169744,84,1234
2770,-1.7602723,-1.2416955,-0.118967764,0.12863137,0.17493147,-0.25242767,0.041103706,-0.1161049,0.010778281,0.022833992,-0.0036463828,0.06887904,84,2462
2771,0.0716566,0.32441503,-1.2964377,0.69962406,-0.89963245,0.16755335,0.6892939,-0.12373508,0.16965404,-0.2882123,0.031431973,-0.5432633,84,838
2772,1.0937339,-0.2573368,-0.97513735,-0.3825629,0.36461625,0.13470359,-0.2919717,0.2122738,0.2972901,-0.12868649,-0.15269232,-0.18718745,84,397
2773,-0.13727134,-1.3435079,0.4411149,0.50648636,-0.06886275,-0.36598635,-0.09516402,-0.04460316,0.14599125,0.05099978,0.015505668,-0.037058614,84,763
2774,-0.7569306,-1.3858035,-0.10326258,0.30793864,0.08095239,-0.098184355,-0.109825276,-0.023072047,0.054682486,-0.07546626,-0.049391013,-0.027761571,84,652
2775,0.28124538,-1.7816744,0.016155753,0.86587846,-0.002710512,0.00041342838,-0.4547151,-0.13764916,0.15694983,-0.18772517,-0.17750461,0.13766426,84,1400
2776,-1.6283011,-1.2923843,-0.14258373,0.17040028,0.14200869,-0.18654929,-0.017213946,-0.078704104,0.012620963,-0.056626547,-0.038424067,0.048156776,84,2059
2777,-1.1819977,-1.3450183,-0.301075,0.1675498,0.20283602,0.02762905,-0.05311717,-0.09046609,-0.04352004,-0.14088376,-0.07305851,0.05739374,84,2090
2778,-0.20883182,-1.3254471,-0.35082966,0.2043617,0.26453155,0.15928121,-0.10755588,-0.10928536,-0.0017260993,-0.12491541,-0.1258372,0.03426913,84,2196
2779,1.2990032,-1.5289574,0.24716866,0.7068322,0.028822478,-0.04829661,-0.24948105,-0.12542789,0.10427361,0.04041583,-0.11429451,0.05089151,84,1753
2780,-1.5924346,-1.239736,-0.30659732,0.038575206,0.2672026,-0.043733586,0.062351607,-0.13756518,-0.08430236,-0.05428346,-0.03512486,0.09109871,84,1418
2781,0.24761732,0.17223522,-0.4035211,0.30573693,-0.6732275,-0.15547754,-0.0031330464,-0.34556824,-0.282547,-0.14113708,0.12989922,0.23001859,84,916
2782,-1.4225886,-1.34062,-0.34295502,0.15248829,0.24423093,0.016370278,-0.049136143,-0.12860171,-0.038370747,-0.1418008,-0.08132921,0.08842585,84,1424
2783,-1.1313186,-0.42922583,-0.4769734,-0.6652516,0.56538534,-0.046583507,0.37031966,-0.11293575,-0.069482945,0.1671009,-0.05430567,-0.04545836,84,1187
2784,-0.66217345,-0.61225915,-0.45763814,-0.42217526,0.11972103,-0.100028336,0.12943788,0.11129081,0.028089287,0.037107375,0.09768167,-0.063075736,84,485
2785,1.2968531,-0.5738409,-0.24706797,-0.21625589,0.24732433,-0.048684876,0.05667665,0.07687273,0.109733574,0.17272416,-0.046650488,-0.16071038,84,1786
2786,0.050496753,0.93685156,-1.5123538,-1.0108496,0.7603059,-0.05352299,-0.18985003,0.5736824,0.10625299,-0.27471247,0.14511392,-0.2953852,84,795
2787,0.2885824,-1.469232,-0.036517832,0.42692316,0.18284692,0.12923521,-0.08197068,-0.20680098,-0.1273457,-0.03744822,-0.102804124,0.17481045,84,294
2788,-0.8975177,-1.1875155,-0.3236804,0.0076346565,0.3313701,0.06074155,0.091256,-0.16454037,-0.11189617,-0.011014211,-0.053655982,0.085533895,84,1658
2789,1.0961905,0.008242484,0.16934633,-0.45313585,1.0864267,-0.18056035,0.37558618,-0.44504893,0.18037632,0.2040641,-0.17767398,-0.09720909,84,1852
2790,-0.10434472,-0.78662765,-0.69933677,-0.4164332,0.2458849,0.20891055,0.09918296,0.12054377,0.004555143,-0.088926435,0.078470044,-0.16111228,84,336
2791,-0.10193297,-1.1690294,-0.18944071,0.070786044,0.30109528,0.057933457,0.08313744,-0.13494764,-0.07018746,0.046540383,-0.05281014,0.01050794,84,1333
2792,-0.39037788,0.41758972,0.880198,0.25098902,1.0398809,-0.6706515,0.07528644,-0.054065064,-0.25814062,-0.07601823,0.2270952,0.10332753,84,965
2793,0.14164023,0.24192196,-0.72323394,0.5894252,-0.322645,-0.64819133,-0.41831097,0.20799349,-0.055021904,0.07611674,-0.16608486,-0.06664793,84,694
2794,0.30886573,-1.1147484,-0.25820345,0.3058763,-0.06080451,-0.20894603,-0.36974025,0.17086437,0.3918092,-0.06990673,-0.077576935,-0.16758882,84,209
2795,-1.1906699,-1.063438,-0.4867801,-0.24896401,0.41815808,0.17728107,0.24506433,-0.15058142,-0.2471385,-0.02166476,-0.009112333,0.06824182,84,825
2796,-0.5959369,-1.4227582,-0.27971786,0.28822067,0.2530502,0.11526356,-0.091495775,-0.18565045,-0.07083262,-0.110981174,-0.11017456,0.14377168,84,1157
2797,-0.26836774,-0.475444,-0.44157273,-0.44197935,0.4574136,-0.10195347,0.19922316,-0.06764913,0.025240313,0.16321948,-0.057454698,-0.032080315,84,1521
2798,-0.8319992,0.24184678,-1.1523259,-0.9149205,-0.54465544,-0.3434952,-0.015894992,0.3476537,0.27181542,-0.04914925,0.5798919,0.019437334,84,566
2799,-1.1175594,-1.3631554,-0.26918855,0.20955242,0.25552142,0.029968942,-0.035065603,-0.1862847,-0.08060457,-0.092608824,-0.08439399,0.15390761,84,602
2800,0.17443143,0.109263666,-0.5129582,0.4694893,-0.9279783,-0.35849437,0.31585476,-0.5141369,0.059186984,-0.09419725,0.25145844,-0.10360899,84,2045
2801,1.9292121,1.1078442,-0.76909035,0.59063774,-0.13120367,-0.10831603,0.28074908,-0.5067381,-0.0015315159,-0.09298639,-0.38554922,-0.29964244,84,680
2802,-1.1840183,-1.1913488,-0.44893077,-0.033655975,0.279817,0.07126131,0.025709663,-0.06898688,-0.041776672,-0.10723944,-0.043617953,0.009672706,84,2309
2803,-2.158651,-1.1444517,-0.22362411,-0.03954306,0.24387352,-0.2275089,0.13168947,-0.12113281,-0.042724308,0.021486351,0.009309845,0.066124424,84,1933
2804,0.20899168,1.0496453,-1.1455569,-1.0630045,-0.21116337,-0.4131075,0.05689697,0.12044108,0.123881795,0.19869925,0.28215092,0.16855216,84,654
2805,-1.2754184,-1.0527635,-0.60013515,-0.2998298,0.40606606,0.23271564,0.21244027,-0.09361374,-0.232071,-0.0961944,-0.0080458,0.030730562,84,1494
2806,1.7946551,-0.72616005,-1.225819,-0.24251315,-0.33209172,0.33609003,-0.5382829,0.6167461,0.503604,-0.40751618,0.22434784,-0.41347837,84,1640
2807,1.1151065,-1.331292,1.0970197,0.7348738,-0.3721446,-0.49500328,-0.11650342,0.025116483,0.1733907,0.1160333,0.09237667,-0.064173594,84,1709
2808,-1.3706311,-1.1330628,-0.03483067,0.055459674,0.22424224,-0.2413672,0.124527805,-0.13670364,-0.0073858113,0.07866076,4.7287547e-05,0.034258295,84,2013
2809,-0.63733786,-0.90252507,-0.40818205,-0.19869234,0.24983531,0.0071649957,0.052557927,0.03797997,0.022353189,-0.028481513,-0.066440985,-0.08724021,84,1873
2810,-1.5707899,-1.2631218,-0.34331197,0.0450405,0.2819679,0.009817899,0.051662046,-0.15178384,-0.112520784,-0.08793338,-0.048457436,0.117017575,84,1937
2811,-0.31968248,-1.3097302,-0.31632388,0.17049567,0.06951234,0.04948016,-0.13626836,0.11547664,0.096370235,-0.15876465,-0.01824411,-0.17771551,84,424
2812,-0.17249846,-1.5817795,-0.043284725,0.5678216,0.057204537,-0.001979539,-0.24657762,-0.1088626,0.03663591,-0.12815493,-0.1074643,0.10266989,84,1370
2813,-0.08573868,-1.3320334,0.07155011,0.31533206,-0.011740946,-0.09958476,-0.08959121,0.06431781,0.04460297,-0.051726554,-0.056751255,-0.11211703,84,2424
2814,-0.64910764,-0.45505902,-0.80630714,0.16683821,-0.27668503,-0.43380117,-0.42174658,-0.008266728,0.26389185,-0.046730243,0.04300115,0.18176834,84,1076
2815,-0.7593518,-1.08349,-0.40034372,-0.13171972,0.1317997,0.068358876,0.05297602,0.102246836,-0.047415573,-0.11124364,0.032522533,-0.111957185,84,404
2816,1.3711759,-1.460915,1.0907215,0.83325046,-0.46368194,-0.5075073,-0.13875328,0.10502488,0.11909128,0.167489,0.09843177,-0.0855711,84,1745
2817,-0.86899674,-0.92919284,-0.6686473,-0.15103473,-0.009586433,-0.063649476,-0.13232629,0.12536865,0.19644733,-0.12766235,0.14582013,-0.043141272,84,1439
2818,-1.3165988,-1.3349947,-0.08455646,0.2541929,0.11784239,-0.1808293,-0.06158016,-0.08566829,0.041192632,-0.047075797,-0.056529794,0.048767246,84,476
2819,-0.1698768,-1.0450964,-0.23843202,-0.038267486,0.22250402,0.014900505,0.07324093,-0.027324418,-0.03578927,0.03617813,-0.025494512,-0.035178225,84,1335
2820,-0.9632725,-1.3591882,0.28797263,0.42883223,-0.07312368,-0.44624987,-0.06863564,-0.016949547,0.1260181,0.0927801,0.03835954,-0.013378922,84,303
2821,-1.9716074,-1.0790783,-0.4503852,-0.22892056,0.32948974,0.011561066,0.19871253,-0.093376614,-0.16109732,-0.059214726,0.010427587,0.04138007,84,1782
2822,-1.3636738,-1.3611783,-0.19087201,0.25548527,0.18838958,-0.122089915,-0.075824946,-0.13872266,0.030335128,-0.06613176,-0.07108046,0.09352004,84,1571
2823,-1.2549359,-0.60843724,0.29555416,-0.14508912,0.61561966,-0.2620097,0.27843645,-0.447119,0.055180598,-0.0079448875,0.09219284,0.13232422,84,1583
2824,-0.35050666,-0.6102116,0.28229663,-0.17541417,0.3587445,-0.26855046,0.23758972,-0.20081383,0.090312116,0.10858811,0.03308724,-0.019609433,84,1454
2825,-1.8361889,-0.8041688,0.062545806,-0.26206687,0.32827315,-0.31360373,0.33981284,-0.16364622,-0.05797923,0.118696615,0.039168883,0.007559089,84,1143
2826,-0.70957756,-0.9755386,-0.47003233,-0.18578984,0.1983736,0.013030206,0.059915524,0.041852903,0.022399321,-0.028496776,0.048966475,-0.07333626,84,752
2827,2.4961028,-1.0477941,-0.71211225,0.14843279,0.3399168,0.5579084,-0.348562,0.06719785,0.11101046,-0.2348895,-0.26075384,-0.13747774,84,513
2828,-2.3096297,-1.1700541,-0.1927772,0.024263715,0.17279762,-0.33439326,0.04688192,-0.042504515,0.098170154,-0.004565129,0.0015646088,-0.04197786,27,1145
2829,-1.9246358,-0.77869076,-0.733139,-0.5633351,0.28668448,0.02442459,0.23705171,0.06841835,-0.071138926,-0.063306265,0.1263471,-0.07816944,27,236
2830,-2.1844244,-1.1643668,-0.106450886,0.03527031,0.12897316,-0.36023656,0.07484516,-0.026269097,0.063007735,0.025086071,0.027132098,-0.03614024,27,1526
2831,-2.0332415,-0.9874072,-0.10354907,-0.17218345,0.31151587,-0.2523322,0.28995728,-0.19008207,-0.11736019,0.11516609,0.056630194,0.09931998,27,302
2832,-1.6954395,-1.1199462,0.1710754,0.09204743,0.0689969,-0.43992338,0.13696355,-0.060634125,0.03642486,0.11753233,0.08304102,-0.0023247455,27,1323
2833,-2.0095694,-1.274889,-0.18614542,0.16895862,0.14931946,-0.29442787,-0.06481317,-0.055526342,0.15096213,-0.05547025,-0.044579957,-0.02509348,27,813
2834,2.0035217,-0.11437315,0.17289075,-0.21262954,-0.3305461,-0.5010556,-0.11558788,0.47653192,0.4298033,0.16959202,0.0840351,-0.44745776,27,1060
2835,2.0524397,-0.6763577,0.6477744,0.6760333,-0.47314158,-0.7899443,-0.52763635,0.32228568,0.5861208,0.20288412,-0.092358395,-0.2692651,27,1394
2836,-0.7167088,-1.3698838,-0.19245064,0.27427447,0.22065723,-0.009223701,-0.06819257,-0.1588582,-0.012763988,-0.049040686,-0.083025426,0.09653465,27,954
2837,-1.8799902,-0.95620763,-0.5341644,-0.37321168,0.36937967,0.030868402,0.25775346,-0.060701344,-0.15496708,-0.026242927,0.033927027,-0.010084328,27,1021
2838,-1.5744103,-1.1218722,-0.3753544,-0.107948504,0.3320554,-0.016255727,0.13646907,-0.12747915,-0.09253532,-0.025979973,-0.029813113,0.04518959,27,1434
2839,-1.0569297,-1.5723245,0.2579525,0.7523037,-0.24069099,-0.6220581,-0.4461629,0.17703262,0.56781536,-0.0667378,-0.0636395,-0.30507302,27,1859
2840,0.8276214,3.060139,0.7760716,0.95123047,0.23123473,-0.89713246,0.081524864,1.015646,-1.1211245,0.05462684,-0.34842682,-0.3157932,27,2146
2841,-2.2296255,-1.2017127,-0.2344026,0.049047124,0.19859397,-0.27336088,0.020495348,-0.07470873,0.08228306,-0.036800403,-0.025410362,0.00036888898,27,1027
2842,-2.131979,-1.1927491,-0.14099854,0.0635544,0.14891854,-0.3286767,0.046341103,-0.04745809,0.071032904,0.008157358,0.00840955,-0.017935634,27,662
2843,-1.2873882,-1.3936876,-0.24945459,0.26171252,0.20498435,-0.03746864,-0.09318539,-0.14988464,-0.010267429,-0.11583321,-0.088089086,0.12386332,27,2119
2844,-1.9158201,-1.2106173,0.0014485916,0.13311781,0.06065513,-0.37951478,0.024927903,-0.0097317025,0.08899839,0.011639193,0.021905364,-0.03684285,27,2323
2845,-1.8801383,-1.3184458,-0.15365216,0.24099833,0.12387856,-0.3041974,-0.11042088,-0.057012074,0.17836887,-0.06159692,-0.055519562,-0.016841713,27,2433
2846,-2.2010279,-1.1836113,-0.16026804,0.050645567,0.16185588,-0.3331395,0.04570201,-0.05178589,0.08496119,0.006490251,0.005447932,-0.022504905,27,1800
2847,-2.337078,-1.1463622,-0.17788918,-0.0066717,0.17051229,-0.34302685,0.07988937,-0.03723236,0.07346105,0.012538328,0.0177022,-0.04308636,27,326
2848,-2.1634786,-1.1240257,-0.05495409,-0.003499906,0.12611426,-0.37543967,0.13071314,-0.034193225,0.021393174,0.05992883,0.054152265,-0.021233477,27,1245
2849,-1.5814929,-1.2267289,-0.26474726,0.044660993,0.26641047,-0.080555625,0.07579701,-0.1483479,-0.076020904,-0.021161184,-0.030320087,0.09367556,27,1237
2850,-1.2846143,-0.8038155,-0.84837484,-0.5612502,0.27229947,0.21109314,0.20685944,0.06843063,-0.12841748,-0.11966352,0.15735659,-0.045552373,27,800
2851,-0.38021275,1.0559702,2.2366645,0.26490894,-0.10341856,-0.697533,-0.16316304,0.41311753,-0.3247832,-0.25217098,0.20176731,-0.041275922,27,1714
2852,2.5786815,-1.8789103,0.30733308,1.1415718,-0.44731215,0.005030876,-0.7140856,0.31550545,0.43875167,-0.25784555,-0.09677696,-0.34653246,27,503
2853,-1.8570251,-1.2542318,-0.004460562,0.19754912,0.053355325,-0.39537945,-0.027054142,-0.01093544,0.13870746,0.009904905,0.008211329,-0.04607587,27,811
2854,0.036920268,2.8420525,-0.17315876,0.7958006,-1.1130316,-0.83544636,-0.4548144,0.13801451,-0.17525008,-0.10789333,-0.38780513,-0.07012273,27,971
2855,-1.5621679,-0.71166915,-0.40324038,-0.43889973,0.26206163,-0.20253813,0.21982326,0.0985396,0.037742134,0.05983668,0.028089734,-0.17820793,27,1630
2856,-2.678409,-0.025339771,-0.037837785,0.71322525,0.6056016,0.21457691,-0.17424619,0.66888314,-0.71082675,0.42585686,0.6197709,-0.1191739,27,715
2857,-2.2587087,-1.1617136,-0.15059108,0.018708512,0.14974068,-0.33720225,0.06649929,-0.032818493,0.06837638,0.0009536232,0.011786094,-0.033535887,27,1425
2858,-2.2766373,-1.1671876,-0.16263379,0.028241232,0.15667643,-0.34998956,0.055987135,-0.034246795,0.09164678,0.008564197,0.012474195,-0.04557227,27,490
2859,-1.3753293,-1.3676949,0.13074797,0.41703838,-0.026716033,-0.42776996,-0.17026062,-0.010250414,0.25654674,-0.023089662,-0.02920469,-0.059516676,27,938
2860,-1.6599098,-1.3907204,-0.088967055,0.36506397,0.062796146,-0.33860236,-0.19550414,-0.02999427,0.2502337,-0.07677344,-0.07058932,-0.04769846,27,947
2861,-1.7398287,-1.366313,-0.044202056,0.3570584,0.026908888,-0.41652206,-0.1909148,0.017817862,0.30370453,-0.051781267,-0.049417038,-0.122097984,27,502
2862,-1.5219014,-1.4443042,0.025340209,0.48989806,-0.0441658,-0.4561107,-0.28540528,0.053239077,0.38305998,-0.07317774,-0.06739721,-0.15890299,27,1655
2863,-2.1463497,-1.2089725,-0.18224783,0.072697625,0.16649689,-0.29808095,0.021943921,-0.059396323,0.07959998,-0.020828865,-0.011792368,-0.0066620004,27,1576
2864,6.2751746,-0.19319376,1.7562792,0.031020576,-0.5942108,-0.13968423,0.28918386,0.38300696,-0.0637799,0.5372892,0.13321802,-0.37553817,27,1578
2865,-1.3010465,-1.5120184,0.031133981,0.5866259,-0.053640116,-0.43215793,-0.35615313,0.039864548,0.42221573,-0.09751579,-0.09484861,-0.15177235,27,2360
2866,-0.1542427,-1.8441042,-0.019398773,0.9919253,-0.08351117,-0.17086834,-0.66509175,-0.024833236,0.4758765,-0.2830489,-0.23866725,-0.050750647,27,1349
2867,-2.0964322,-1.2378455,-0.15576558,0.12769894,0.13500306,-0.3318272,-0.024311936,-0.035890292,0.13649997,-0.028570887,-0.020668019,-0.0424938,27,1133
2868,-1.8958416,-1.2659385,-0.20060419,0.13504551,0.18816122,-0.22259602,-0.010368673,-0.10551903,0.04842781,-0.038256206,-0.036522627,0.054210957,27,398
2869,-2.4372995,0.14203185,-0.7237174,0.37161332,0.30323294,-0.63751465,-0.20410497,0.18619247,-0.44644335,0.013577334,-0.20771547,0.11271757,27,344
2870,-1.2776577,-1.5114106,-0.076084435,0.5368112,0.01973747,-0.30968496,-0.33619112,-0.012701897,0.34729493,-0.13627443,-0.11927283,-0.0842655,27,1150
2871,1.4788585,4.025858,2.2940578,1.3197098,-0.5021926,0.37048912,2.115103,-0.6916517,-0.45180586,-0.14139867,-0.42834786,-0.11261869,27,498
2872,-2.243832,-1.1340979,-0.089364596,-0.0026022515,0.12147283,-0.37703055,0.10771276,-0.011511886,0.046603292,0.038375095,0.042531494,-0.049653787,27,1495
2873,-1.7386904,-1.2152753,-0.28101656,0.029307876,0.25990105,-0.10824468,0.065554075,-0.1278561,-0.04224204,-0.034330048,-0.032027252,0.0650594,27,1736
2874,0.21633904,-0.94866127,-0.3450994,0.40191188,-0.057069737,-0.37964514,-0.5853049,0.21966177,0.5825409,-0.1186603,-0.20282617,-0.19922577,27,1497
2875,-1.9833709,-1.2679901,-0.2546467,0.11966274,0.20846699,-0.1918511,-0.025177738,-0.10947694,0.05342778,-0.07450342,-0.055672783,0.05742259,27,639
2876,-1.8385338,-1.1406554,0.032495514,0.05701506,0.122475594,-0.37084594,0.13140562,-0.074363634,0.00872312,0.09165674,0.057014488,0.016052278,27,2011
2877,-0.54285234,-0.5034417,-1.1637591,-0.5608558,0.11258544,0.15723282,-0.096749194,0.21438389,0.123006545,-0.1933867,0.10532705,-0.07554249,27,1168
2878,-1.568474,-1.3452898,0.003018459,0.32152978,0.035125043,-0.36833674,-0.11156702,-0.018939665,0.17748399,-0.012961236,-0.02066578,-0.041480295,27,1131
2879,2.3532965,8.544144,6.4497914,-0.23077822,3.6375363,-0.12624238,-1.0702306,-0.2547686,0.08827912,-2.2150064,0.9406779,0.36554283,27,1543
2880,-2.1667309,-1.1852773,-0.11366021,0.064313315,0.12194336,-0.3627564,0.043138955,-0.01879393,0.09315626,0.010657586,0.01426975,-0.050780363,27,711
2881,-2.0209093,-0.13797875,-0.9271262,-0.3599332,-0.2893281,-0.35838893,-0.18376538,0.0007083155,0.17955151,-0.023893181,0.15106712,0.15035796,27,632
2882,-2.4371803,-1.087792,-0.16172607,-0.093282275,0.16948208,-0.33848697,0.1538801,-0.025329595,0.005158241,0.027774327,0.039845217,-0.035578538,27,615
2883,-2.3070638,-1.1683444,-0.19800746,0.018486714,0.17843708,-0.32542297,0.052411646,-0.04770949,0.087743595,-0.0048350496,0.0013064675,-0.034185346,27,2369
2884,3.403324,2.4844275,1.2391242,-0.8628615,0.621728,-0.7035551,0.16472423,-0.16146761,0.27869418,0.050539315,-0.034007452,-0.087173045,27,747
2885,-1.4653664,-0.58554506,-0.17064998,-0.47212207,0.21285117,-0.07835205,0.17745073,0.026721707,0.0387839,-0.033179916,-0.015254896,-0.08704847,27,2253
2886,-1.7362188,-0.5157856,-0.76061064,-0.5340256,0.26544917,-0.21196944,0.07556552,0.105728,0.15368652,0.008779124,0.020358918,-0.099278845,27,261
2887,-2.6738214,-0.33997124,-0.61264193,0.9355903,-0.25677657,0.21512578,1.4755665,-0.21199167,0.54627365,-0.1278346,-0.35000557,-0.27006227,27,1256
2888,-1.86613,-1.2589735,-0.23463923,0.10866984,0.21111858,-0.18100981,0.0046045557,-0.11378263,0.021516265,-0.04714519,-0.04003327,0.06097125,27,216
2889,-1.6376112,-1.3684593,-0.18838155,0.28010884,0.15058091,-0.2025282,-0.12888339,-0.09941318,0.119878285,-0.09264223,-0.07974947,0.04810729,27,745
2890,0.3536589,-0.25675872,0.5220184,-0.13686532,0.36144665,-0.17680976,-0.030895736,-0.11081678,0.3212737,-0.080871835,-0.017197866,-0.18355703,27,972
2891,-1.9333965,-1.0901188,-0.23982443,-0.1379793,0.25448385,-0.11187661,0.19397405,-0.09862591,-0.13618386,-0.0022755514,2.222831e-06,0.054907594,27,1680
2892,-0.95457983,-1.6324724,0.19188523,0.8162656,-0.19271351,-0.5481852,-0.5055549,0.106034674,0.56948006,-0.10166299,-0.1062376,-0.21960399,27,1196
2893,-1.681764,-0.8960348,-0.6302532,-0.3980365,0.19982222,-0.012465412,0.14546607,0.09751422,-0.0067065833,-0.0840107,0.12827383,-0.10587798,27,1209
2894,-2.2532182,-1.1475145,-0.1036073,0.015421589,0.12371879,-0.38225734,0.0863397,-0.010915176,0.0715646,0.032543946,0.036952253,-0.058286984,27,1646
2895,4.262293,0.05651835,2.0102491,-0.04549659,-1.0499132,-0.2930836,0.05961887,0.46260583,0.12425415,0.10160671,0.36877507,-0.23053437,27,2058
2896,-1.4472643,-0.14789405,0.8897781,-0.42134577,0.3636591,-0.1395522,0.2810229,-0.32163277,0.07975326,-0.08955576,0.09434604,0.0025185857,27,759
2897,-2.239808,-1.2068777,-0.23252358,0.060310435,0.19443263,-0.282268,0.0076391455,-0.072699726,0.099211715,-0.04077866,-0.029937003,-0.004005086,27,2205
2898,-1.7878348,0.16637833,-0.38622332,0.8425739,-0.36936128,-0.28448826,0.7603006,-0.93569976,0.26361585,-0.2985484,0.010710282,-0.2758693,27,494
2899,-1.7004073,-1.2172039,-0.35797492,-0.005000744,0.21756363,-0.061722625,0.031243602,-0.034939777,-0.010812483,-0.10721563,-0.01428817,-0.027939599,27,1740
2900,2.3615053,-0.17797959,1.8811051,-0.16411111,-0.36227515,-0.60114294,0.5395738,0.17186247,-0.08635826,0.42926192,0.080575906,-0.25970662,27,1169
2901,-2.2472355,-1.2032946,-0.22770242,0.057498477,0.19170783,-0.2890764,0.010980991,-0.069251575,0.10069566,-0.036537983,-0.026608769,-0.008777336,27,1860
2902,-0.0046447846,1.0692352,0.5759259,-1.0751457,-0.46060434,-0.13286234,0.107887074,0.15670566,0.17328933,-0.05611225,0.14432497,-0.081233636,27,820
2903,-2.1005332,-1.2422237,-0.22659746,0.10471741,0.19049485,-0.25451022,-0.016250046,-0.08652107,0.089248255,-0.05140265,-0.040809892,0.021158716,27,1517
2904,-1.3861985,0.91398495,-0.51751274,2.4028118,-0.10870184,-0.17507426,0.19813827,0.628562,-0.90462357,0.20015955,-0.33950806,-0.13863315,27,2244
2905,-0.35112786,-1.7179916,0.4250053,1.0041298,-0.33683,-0.63803697,-0.5679724,0.17397426,0.62451077,-0.05711648,-0.07875651,-0.29152188,27,1925
2906,-1.92312,-0.81366444,-0.709842,-0.53822535,0.29735002,0.03720535,0.24137963,0.055410907,-0.0886967,-0.06687282,0.117055595,-0.073208034,27,2110
2907,-2.2412107,-1.2046379,-0.22526504,0.06016868,0.1901351,-0.2904257,0.009860247,-0.06878207,0.10164897,-0.035790417,-0.026326908,-0.009130573,27,1106
2908,-1.4802109,-0.8548917,0.008970028,-0.2421635,0.23944399,-0.18266028,0.25591534,-0.08000343,-0.070223406,0.060650814,-0.026770119,-0.012412353,27,1648
2909,-2.4688165,-0.27379438,-0.15714121,-0.060398962,0.9739188,-0.41281602,-0.05854767,-0.047078267,0.05618477,-0.3249623,0.1123508,-0.063737735,27,1205
2910,-1.7775954,-1.3555453,-0.08015724,0.3243244,0.058051594,-0.37471738,-0.16767158,-0.010601541,0.25753754,-0.058211964,-0.05359893,-0.07722032,27,1752
2911,-0.8578266,-1.0329119,-0.30783966,-0.14548935,0.3797061,0.033142973,0.19810626,-0.15603021,-0.123982705,0.058132216,-0.031354655,0.03819291,27,274
2912,-1.4944197,-1.2941006,0.03847877,0.25959465,0.052368302,-0.34110302,-0.04201435,-0.04020109,0.10792874,0.012291362,-0.010245015,-0.011127331,27,276
2913,-2.0410817,-0.45278826,-0.9462088,-0.65901875,0.07181083,-0.17755635,0.113433,0.12038756,0.09441615,-0.044240944,0.23578215,-0.008942432,27,1024
2914,-1.8184115,-1.2703135,-0.2064416,0.13489556,0.20129175,-0.19474018,-0.0020390444,-0.12129233,0.024249475,-0.035900466,-0.03883296,0.07317861,27,778
