,tSNE01,tSNE02,gene_ID,ndimage_ID
1416,1.1029332,-1.2306601,28,903
1417,-1.3720638,1.355589,28,2298
1418,-1.5060022,0.34939608,28,501
1419,0.37917113,-0.2520231,28,1988
1420,0.043842334,0.77882755,28,356
1421,-1.0468727,1.4401797,28,756
1422,-1.2275163,1.4177104,28,1838
1423,-1.1475297,-1.0286461,28,697
1424,-0.5195736,-1.5131698,28,1421
1425,-0.2829124,1.2872542,28,341
1426,-1.333427,-1.2304463,28,589
1427,-1.5343752,0.11700322,28,877
1428,-1.564268,1.0478601,28,758
1429,0.008446499,1.4081053,28,577
1430,-1.1712154,0.987942,28,1164
1431,-0.11540977,-0.80376756,28,1355
1432,1.3251367,-1.6128516,28,433
1433,-1.3168545,-0.1151107,28,1346
1434,-1.9060324,0.3676437,28,1606
1435,-0.8475264,0.12588088,28,1948
1436,-0.22595209,-0.36194763,28,2448
1437,0.9910928,0.44684628,28,1317
1438,-0.14217398,1.0661446,28,2236
1439,-1.4927465,-0.5891944,28,1093
1440,-2.0977848,0.18881024,28,523
1441,-0.74134195,0.44898686,28,1693
1442,0.31419587,1.4057928,28,1881
1443,-1.4122612,-0.4069011,28,484
1444,-1.5100048,-0.27897125,28,2474
1445,1.5099678,-1.7810717,28,1809
1446,-0.3725285,1.3069949,28,2529
1447,-0.43726715,1.1415533,28,1287
1448,-1.9120373,-0.38106534,28,1889
1449,0.6172144,-1.4514487,28,2320
1450,0.38601726,-0.18062219,28,2576
1451,0.36588567,-0.09960054,28,469
1452,0.5023212,0.91025615,28,2201
1453,-0.34480003,-0.054499228,28,1825
1454,-0.83351356,0.8277979,28,775
1455,-0.5520799,-1.2629085,28,814
1456,-1.116772,0.61570555,28,464
1457,-0.15481687,1.3308342,28,420
1458,0.67291087,0.93833613,28,1834
1459,-1.3500912,1.2261367,28,1442
1460,-2.0216339,0.44909918,28,2288
1461,-1.575077,0.68832916,28,1329
1462,-1.5242643,-0.46051833,28,705
1463,1.038647,1.019308,28,1089
1464,-0.36798385,0.55535465,28,1501
1465,0.09498787,-1.1457953,28,1049
1466,-0.8805174,-1.3286929,28,1702
1467,-1.9840719,-0.3985727,28,1343
1468,0.6212457,1.3864628,28,1328
1469,-0.5625309,-1.7414312,28,1935
1470,-0.5276552,1.3270043,28,1023
1471,-0.54441327,0.022396903,28,2066
1472,2.8342853,-0.47399634,28,782
1473,0.47866476,-1.3219982,28,2223
1474,-1.0721363,-0.16574918,28,1219
1475,-0.8060377,1.5687239,28,1710
1476,-1.9069738,0.2985296,28,2370
1477,1.4247706,0.1760048,28,1364
1478,0.31813198,-1.4546388,28,867
1479,-0.54629934,0.22546187,28,1910
1480,-1.363032,0.8012267,28,1429
1481,-0.3047295,1.5829167,28,235
1482,1.2342695,-1.1170456,28,2536
1483,-1.0853581,-0.87373567,28,1636
1484,-1.2382743,0.520976,28,1694
1485,-1.7386255,0.7780856,28,1224
1486,-1.0616163,0.5999477,28,364
1487,0.090967804,1.0246447,28,1830
1488,-0.5461844,0.272313,28,1151
1489,0.59993315,-1.886061,28,2437
1490,2.3932192,-1.2269194,28,467
1491,-0.15006596,0.47938222,28,1247
1492,-1.5871692,-0.5748453,28,1462
1493,0.8539704,-0.9236872,28,897
1494,0.5936,1.4218628,28,693
1495,-0.8533254,1.6050727,28,2330
1496,-0.5542738,-1.2475053,28,1594
1497,0.38591263,0.06973458,28,1273
1498,-1.2709571,1.5948648,28,2252
1499,-1.4044495,1.254536,28,1870
1500,-1.5287025,-0.9076124,28,1035
1501,-0.3445737,1.7537385,28,703
1502,-1.7242024,-0.30597064,28,981
1503,-1.7589064,-0.76876146,28,2018
1504,0.84075904,-0.8086665,28,1455
1505,1.0376039,1.1511635,28,1535
1506,-1.0582343,-1.290115,28,2511
1507,-0.80943,0.11996307,28,1567
1508,-0.50580835,0.79668653,28,1215
1509,2.130899,0.61881304,28,2284
1510,0.1496145,0.03592325,28,990
1511,-1.6285448,0.8022029,28,904
1512,-2.0529199,0.3603265,28,1672
1513,-1.334083,0.98954266,28,1030
1514,-0.8955187,-0.13502905,28,2192
1515,0.32953432,1.7292633,28,1120
1516,-0.89436114,0.5961645,28,1365
1517,-1.2472287,-1.2508843,28,1310
1518,0.9324618,0.6598681,28,1126
1519,-0.4841071,-0.94336873,28,2219
1520,-0.84009755,-1.4223536,28,1407
1521,-1.2947636,-1.2133338,28,894
1522,-2.1367927,0.18877079,28,1589
1523,0.780619,-0.49047452,28,788
1524,0.49682397,-1.3497399,28,1248
1525,-1.7926188,-0.7100031,28,1883
1526,-1.1819359,0.8745578,28,1034
1527,-1.0615652,-1.297039,28,2382
1528,-0.8936959,-0.7306026,28,704
1529,0.22880939,-0.92912334,28,465
1530,-1.8233943,0.6713418,28,2227
1531,-1.1176825,-0.7132806,28,1362
1532,-1.4459602,-0.32601655,28,547
1533,0.41577438,-0.8171863,28,474
1534,-1.2314032,0.7324522,28,359
1535,-0.33822033,1.2856855,28,1199
1536,0.415349,-1.3425483,28,1864
1537,-1.1092715,1.3099325,28,406
1538,-1.5699935,1.2738764,28,1058
1539,-0.46729,0.91778386,28,722
1540,-0.91777813,0.8659184,28,1812
1541,-1.1310538,0.636757,28,828
1542,-0.7500772,-0.5252738,28,804
1543,2.0246816,0.5386657,28,2194
1544,0.6213792,-0.020093976,28,1352
1545,-1.5793974,-0.29953545,28,1124
1546,-0.36815542,-0.2433339,28,1342
1547,0.54353833,-1.390501,28,757
1548,-0.88626856,-1.179184,28,1529
1549,-1.769023,0.36853942,28,1399
1550,-0.29333013,-1.7275655,28,669
1551,0.26801306,-1.9044478,28,906
1552,2.3599403,-1.1991844,28,461
1553,2.5312028,0.6491489,28,2435
1554,0.5574651,-1.4316754,28,1940
1555,1.3668962,-0.51837456,28,1182
1556,-0.6505921,0.8337104,28,405
1557,-0.9700447,0.9843577,28,744
1558,2.3152204,0.4421181,28,1691
1559,-0.65553975,-0.053556886,28,2079
1560,-0.38225913,-0.102207154,28,535
1561,-0.261126,0.42135844,28,893
1562,-2.0856266,0.36513296,28,290
1563,0.5557106,1.0012997,28,1277
1564,-1.946377,0.5331775,28,1003
1565,-1.5581292,0.96590483,28,1118
1566,0.009023974,1.1153587,28,1956
1567,-0.84491146,0.41980502,28,839
1568,1.4511154,-1.8396707,28,675
1569,-1.3546497,-0.16039215,28,1871
1570,-0.73055744,0.62403333,28,921
1571,0.31318873,0.95715374,28,696
1572,-0.31373644,0.7832215,28,826
1573,-0.28250402,-0.88253564,28,1289
1574,-1.7841407,0.9676992,28,1161
1575,-1.528901,-0.29470393,28,1241
1576,-0.62045956,-0.89831555,28,2122
1577,-1.5606147,-1.0339509,28,1843
1578,-2.0356688,0.19109894,28,1831
1579,-1.0118673,-0.71399766,28,1769
1580,-1.0621204,0.5935854,28,934
1581,0.16780187,1.4114115,28,1574
1582,-2.0676086,0.42875305,28,1178
1583,-0.32575426,1.6807227,28,819
1584,-0.44247833,-0.15963314,28,1345
1585,-0.40301394,1.6753172,28,1725
1586,-1.0926656,0.82237375,28,1688
1587,2.0929413,-1.4622217,28,1778
1588,0.8270055,-0.40023962,28,544
1589,-2.1100771,0.2533531,28,853
1590,-0.7084335,1.6044778,28,1383
1591,-0.3567228,0.5490606,28,1011
1592,-1.652016,-0.32460198,28,282
1593,-1.5634227,0.649377,28,910
1594,0.44279596,-1.5543782,28,1572
1595,1.2437847,-1.8565421,28,1579
1596,0.9715809,0.8808834,28,1588
1597,0.8585169,-1.0736914,28,1458
1598,-1.576055,-0.5839949,28,1340
1599,-0.41673315,-1.8124895,28,930
1600,-0.8745711,-0.4625273,28,1336
1601,-1.3752108,0.56062174,28,1397
1602,-1.0835423,0.024632616,28,1417
1603,-1.3268676,1.3647543,28,909
1604,-1.1924793,1.2050587,28,1612
1605,-0.012596382,-0.6360128,28,943
1606,-0.6189861,-1.7365924,28,1320
1607,-0.2840809,0.60967493,28,890
1608,-1.6317947,-0.32705015,28,343
1609,0.13363704,-0.9842255,28,868
1610,2.0769312,-0.2603811,28,1963
1611,-0.7420607,-0.57987106,28,689
1612,-0.6630679,-0.36233822,28,717
1613,2.147849,-1.691063,28,1911
1614,-1.1772,0.80735564,28,2173
1615,1.7513956,-1.850626,28,1392
1616,-1.2474421,-0.32415143,28,1366
1617,-1.0452517,1.1675645,28,1850
1618,0.8816953,0.5994394,28,737
1619,-0.67091024,0.4743409,28,1302
1620,-1.1851305,-0.061555546,28,1739
1621,2.0204504,0.8196665,28,1165
1622,-0.5420607,-1.7223084,28,1070
1623,-1.6115575,0.46463153,28,612
1624,0.101081766,1.7260185,28,728
1625,0.0044129607,0.06284326,28,2120
1626,0.80133325,0.40073922,28,2272
1627,-0.9687983,0.53822744,28,395
1628,-0.96544605,-1.2597957,28,579
1629,-1.5981921,0.2921919,28,832
1630,-0.76273775,-1.3378335,28,1441
1631,0.8125394,-1.5689886,28,510
1632,-0.04056478,1.7036849,28,385
1633,-0.71054506,0.26385137,28,956
1634,-1.2753291,-0.9348461,28,1984
1635,-0.93844986,-1.5802724,28,1266
1636,-1.7230828,-0.076361135,28,1822
1637,-0.17191854,-0.74400985,28,2352
1638,-0.82250744,-1.6868461,28,492
1639,0.4961488,-0.4426091,28,1040
1640,0.51820207,-1.2852637,28,1217
1641,-0.4640323,1.2972969,28,1186
1642,-1.1440753,1.1180588,28,1230
1643,0.48537666,1.1874634,28,1163
1644,0.9390534,-1.3693514,28,599
1645,0.33640558,-0.7747385,28,1547
1646,0.5663048,-0.6202519,28,1538
1647,0.31934673,1.0081946,28,1206
1648,1.9580747,-1.4453493,28,1502
1649,1.4168597,-1.8734132,28,1284
1650,0.76231545,-0.02962842,28,1631
1651,-1.8794302,0.49222258,28,1701
1652,0.5560652,-1.5114499,28,915
1653,-0.8830572,-0.29168746,28,798
1654,1.1321387,-0.4783614,28,1304
1655,0.29186398,1.077102,28,683
1656,-0.20548368,-0.7883211,28,427
1657,-0.42764804,1.1587194,28,815
1658,-0.5657106,-1.5798478,28,1669
1659,0.17475922,1.47472,28,529
1660,1.0414305,0.5472135,28,1043
1661,2.5923638,0.5726898,28,2515
1662,0.017701492,-1.146679,28,1172
1663,1.6901814,-0.22061776,28,333
1664,0.08288578,-0.5152771,28,627
1665,0.88837516,-1.3424473,28,862
1666,-0.09188346,0.7085898,28,443
1667,0.4878792,1.4765413,28,1398
1668,0.8049276,-1.1241965,28,522
1669,-1.6027892,0.42610702,28,2235
1670,-0.6946948,-0.29522145,28,372
1671,-1.2013605,0.81989217,28,1891
1672,-0.15863647,-1.501377,28,806
1673,-1.8330276,0.19642119,28,982
1674,0.1905957,-1.0912336,28,496
1675,2.2060308,0.8405707,28,1078
1676,-0.73835313,0.72858995,28,1088
1677,-0.83455867,-1.5382588,28,1950
1678,1.3855519,-1.8429413,28,386
1679,-1.6664381,0.66682035,28,2307
1680,0.12169765,-1.1676338,28,1598
1681,-0.15014255,-1.9746127,28,434
1682,-1.4296038,-0.47725338,28,541
1683,0.69332874,-0.16265815,28,1293
1684,-1.1557498,0.54318047,28,1824
1685,-0.6565265,1.3158393,28,1917
1686,-1.1687407,0.63239723,28,2364
1687,-1.3093816,-0.14693469,28,455
1688,-0.25144756,0.58899385,28,1604
1689,-1.2987417,0.64086586,28,1842
1690,-0.60843253,-0.19587943,28,2461
1691,0.7504448,-0.9668465,28,463
1692,2.745314,0.23370104,28,1456
1693,-0.34884897,-0.6167669,28,1945
1694,2.435573,-1.4793451,28,1918
1695,-0.57904285,0.15486403,28,2222
1696,-1.0189271,-0.4275197,28,861
1697,1.4212044,-1.8622371,28,1734
1698,-1.2801201,1.3022933,28,1212
1699,-0.71442646,-0.60047686,28,1605
1700,0.36473155,-1.3495452,28,1102
1701,-1.4657065,-0.6327922,28,2416
1702,-1.3724535,0.32975122,28,887
1703,-0.41599894,-1.8967574,28,1916
1704,0.23366374,-1.1596459,28,941
1705,-1.7392141,0.7908996,28,188
1706,2.8040185,0.123739764,28,553
1707,-0.7654835,0.28747118,28,935
1708,-0.41788453,-0.5737592,28,1117
1709,0.065114506,-0.6414203,28,2261
1710,0.020402279,0.60100096,28,377
1711,-0.5888443,-1.476839,28,1380
1712,2.1763518,0.5166301,28,552
1713,0.82125896,0.45555332,28,859
1714,-1.2151577,-1.0806072,28,2282
1715,-0.68674034,0.1594522,28,1479
1716,2.2676122,0.8448257,28,493
1717,-0.3123772,-0.23238781,28,2041
1718,-0.7986451,1.2205542,28,1436
1719,-0.20009795,0.5283777,28,1350
1720,-0.5880736,-0.47919407,28,783
1721,-1.8013482,-0.6506803,28,1354
1722,0.61556494,-1.4634286,28,1238
1723,0.40480107,-0.20874575,28,437
1724,-0.6490311,-0.46001184,28,2506
1725,-0.9302065,-0.4380083,28,2354
1726,0.99678975,-1.3543006,28,2418
1727,-1.6501248,-0.045046534,28,1203
1728,-0.66643,-1.4600356,28,816
1729,-0.41896445,-0.71041423,28,1347
1730,1.1471063,0.5472566,28,1295
1731,0.6952091,-1.5090375,28,1875
1732,1.1818465,-1.5888296,28,1903
1733,-0.17460938,-0.8724677,28,1190
1734,0.7410698,-0.6801431,28,1904
1735,2.3907268,-1.5262716,28,1673
1736,1.5121368,-1.872702,28,787
1737,-1.7386718,-0.2854893,28,857
1738,-1.0469548,-1.1089909,28,1308
1739,2.8031402,-0.6996214,28,2523
1740,0.32457355,-1.2707084,28,1064
1741,-0.42479956,-0.15933102,28,1886
1742,0.25075188,-0.102203265,28,1207
1743,0.6099591,-0.82097334,28,1073
1744,-0.89701134,1.0751524,28,1250
1745,0.3861232,-0.037339557,28,1234
1746,-0.464991,-1.2114635,28,838
1747,0.7163011,-0.86992764,28,397
1748,0.03454245,1.4435755,28,763
1749,0.26217398,-1.2519292,28,652
1750,-0.45289016,-0.5225841,28,1463
1751,0.57786363,-1.1641799,28,1400
1752,0.32663614,-1.2500827,28,2059
1753,-0.85784155,0.26474786,28,2090
1754,2.5377536,-1.3242406,28,2196
1755,0.14289026,-1.8033706,28,1753
1756,0.5498619,1.3226411,28,916
1757,1.6856396,-1.4359045,28,485
1758,-1.519424,-0.36964044,28,1786
1759,0.023703037,-0.013313865,28,795
1760,1.2446272,-2.092492,28,294
1761,-0.33927754,-1.0905086,28,1658
1762,0.47300512,-0.78481925,28,1852
1763,0.75154436,0.4385834,28,336
1764,-0.47711757,-0.57166195,28,1333
1765,-0.46675962,-1.7648656,28,965
1766,0.8698883,0.6599168,28,694
1767,-0.34834817,-0.27112764,28,825
1768,0.40055025,0.9466708,28,1157
1769,2.8838208,-0.43995124,28,602
1770,0.4892254,-1.3341343,28,2045
1771,-0.2034264,1.1630191,28,680
1772,-0.83852875,-0.9752245,28,654
1773,-0.95352304,-1.372273,28,1494
1774,0.38392642,1.0243651,28,1640
1775,-1.4705426,-0.27909678,28,1709
1776,2.4989724,-0.9438724,28,2013
1777,-0.7244809,0.9969837,28,1873
1778,1.2625359,-2.0440047,28,424
1779,0.21474825,0.9366614,28,1370
1780,-0.32279575,-1.8306249,28,1076
1781,0.9648742,0.8882453,28,404
1782,0.61054766,-1.4109385,28,1745
1783,-0.783562,-0.73615205,28,1439
1784,0.92306346,-0.18066344,28,476
1785,-0.07437184,-0.5566081,28,303
1786,2.3296618,-1.442607,28,1583
1787,-0.23816429,-0.56940347,28,752
1788,-0.1419061,-1.3665687,28,513
1789,-0.7762484,1.6624752,84,842
1790,-1.7399544,-0.028937127,84,2052
1791,-0.5722034,-1.7075902,84,1145
1792,-0.14602892,1.254584,84,896
1793,-2.0522943,-0.19356029,84,2152
1794,-0.8677679,-1.0497487,84,558
1795,-1.4544216,1.4357563,84,751
1796,-0.40179324,-1.5550146,84,746
1797,-0.48088697,1.7909031,84,236
1798,0.6048835,1.4769022,84,810
1799,-0.30308947,1.9277687,84,1526
1800,-1.4764283,1.0536678,84,2064
1801,1.901237,-1.4680383,84,1980
1802,0.47446227,1.4877119,84,1775
1803,-0.6456781,-1.6581358,84,302
1804,-0.8929539,-0.26434815,84,1645
1805,1.2415234,0.07688904,84,2156
1806,-0.93519384,0.4059434,84,2308
1807,-0.7196439,0.4991732,84,618
1808,-1.1202226,0.5396584,84,325
1809,0.26554257,-2.1284447,84,2108
1810,1.0204096,0.5885666,84,611
1811,-1.0942438,-0.15038316,84,2056
1812,-0.4677202,1.1976094,84,598
1813,-0.56944406,0.6797397,84,813
1814,-0.72878844,-1.7128879,84,1862
1815,-1.7359891,-0.21991737,84,1060
1816,-1.4343823,0.083586864,84,1614
1817,-1.9359391,0.14744008,84,797
1818,-0.192194,-0.56536144,84,1394
1819,-0.8685378,-0.41843346,84,954
1820,-0.12857385,-1.7706254,84,227
1821,1.4213992,-1.8577622,84,1021
1822,-0.6331119,1.4814487,84,1434
1823,-1.3745974,1.0930427,84,671
1824,-1.6688424,0.8126756,84,1796
1825,-1.4766324,-0.052043006,84,1859
1826,-1.2940977,-0.68838686,84,387
1827,-1.7950579,0.04560325,84,1827
1828,-1.702479,0.1667889,84,2010
1829,-0.43203345,1.548865,84,1146
1830,-1.4843689,0.7157183,84,1722
1831,-1.4394581,-0.13310687,84,2037
1832,-0.348722,-1.7197943,84,1880
1833,1.3043696,1.3140541,84,1587
1834,-0.62275475,1.1129376,84,2146
1835,-1.5533767,0.48592666,84,1193
1836,-0.7527604,1.9196407,84,1041
1837,0.087967284,-1.902375,84,1751
1838,-0.44623628,1.1673542,84,556
1839,-0.35855862,0.24839969,84,1619
1840,-1.4875259,-0.8562349,84,1379
1841,0.22578542,1.2609618,84,1708
1842,0.6967841,1.3167288,84,1065
1843,-1.1215962,-1.2659736,84,1027
1844,-0.40155655,-1.8850884,84,1303
1845,-0.979038,1.1406158,84,750
1846,0.19323508,1.3676174,84,662
1847,-0.7109376,1.2036823,84,1802
1848,-1.6135479,0.6147037,84,931
1849,-0.7543298,1.7346466,84,512
1850,-1.5310695,0.89217895,84,2119
1851,0.17934175,1.4315447,84,2323
1852,0.56001,1.5994302,84,1155
1853,1.3649962,-1.834721,84,1667
1854,-1.0660067,1.38706,84,516
1855,-1.668573,0.7138383,84,2135
1856,-0.9125344,0.97629535,84,256
1857,-0.8363349,0.9324027,84,1890
1858,-1.5064957,0.09913732,84,1643
1859,-1.0182171,-0.6396613,84,550
1860,-1.4895837,0.2941441,84,1031
1861,-1.677034,0.28700453,84,1624
1862,0.32185838,-1.2591982,84,1970
1863,-0.097747676,1.800367,84,743
1864,0.28345665,-1.3492187,84,1475
1865,-2.0048678,0.15210475,84,2433
1866,-0.88996816,0.6435664,84,1682
1867,1.2725791,1.3370852,84,1225
1868,-1.7769703,0.34853166,84,1800
1869,-1.0412827,-1.2876354,84,1998
1870,-1.5587977,1.2161678,84,326
1871,-1.0828031,1.5580417,84,1245
1872,1.0020853,1.4586325,84,1237
1873,-1.9060196,0.7283243,84,2150
1874,-1.4409899,1.5168186,84,845
1875,-0.98968244,0.537521,84,800
1876,0.1710979,1.2062463,84,1777
1877,-1.0248821,1.5471741,84,1214
1878,-1.0462294,1.2337098,84,482
1879,-0.68427634,0.2455879,84,1714
1880,-0.6209678,-0.89385045,84,503
1881,-0.06502907,1.8207017,84,560
1882,0.08663161,1.7948844,84,811
1883,-0.60771066,1.2816839,84,2226
1884,0.8328364,0.58950037,84,2265
1885,0.15607983,1.7764163,84,665
1886,-0.43264735,-1.8488361,84,2182
1887,-0.97272795,-0.7373553,84,971
1888,-0.28343093,-1.7127695,84,2275
1889,-0.5702585,1.4048586,84,1728
1890,-1.0663139,-1.0737854,84,511
1891,-0.577056,1.3291106,84,1630
1892,-1.8303777,0.66267437,84,715
1893,-0.6002602,0.42725822,84,1425
1894,0.8706275,0.60257655,84,1254
1895,-0.9847777,1.0136144,84,490
1896,-0.85743386,1.5811292,84,1493
1897,-0.283421,1.7757006,84,1113
1898,-1.7909567,0.08823633,84,1129
1899,-0.1628923,-1.761868,84,1353
1900,-0.4479272,1.9124901,84,306
1901,0.7797028,0.43760416,84,938
1902,-1.9162395,0.44108558,84,681
1903,0.6633367,1.5843891,84,272
1904,-0.91419244,-0.11702625,84,1267
1905,-0.3778926,-1.8610829,84,947
1906,0.17686003,1.6514713,84,1305
1907,1.2070401,-1.7632782,84,2036
1908,-1.4969795,0.8813966,84,502
1909,-0.33873314,0.9378177,84,1655
1910,-0.9399941,1.6108549,84,1576
1911,-0.6099636,1.387906,84,706
1912,0.74116117,1.3389686,84,946
1913,-0.8544909,-0.23589072,84,1578
1914,1.1827862,-1.6587981,84,661
1915,-1.6947824,-0.36688283,84,1976
1916,-0.15939803,-1.3348382,84,224
1917,-1.7451504,0.24975811,84,2360
1918,-0.90049386,-1.1439313,84,1625
1919,-1.0176842,-1.4342679,84,2438
1920,0.3299919,-1.2742692,84,1349
1921,0.5104623,0.9490561,84,1258
1922,0.20607539,1.2820572,84,978
1923,0.2553464,0.09390224,84,1403
1924,-0.03207099,-1.8313996,84,398
1925,-1.519373,1.2961446,84,344
1926,1.3270569,-0.021171756,84,1150
1927,-0.8736401,-0.12720115,84,1090
1928,-0.96797645,1.7918367,84,1038
1929,-1.078562,0.76930225,84,498
1930,-0.6971596,0.9799756,84,1264
1931,-1.3868041,1.4221685,84,1495
1932,-0.84647876,-0.67561173,84,1736
1933,-1.5778751,-0.90075,84,1497
1934,-1.2836034,-1.1783975,84,475
1935,-1.5216428,-0.09377956,84,1140
1936,-1.2335739,-0.18103398,84,1731
1937,-1.0436102,0.36510313,84,639
1938,-1.3184377,-1.2229152,84,2011
1939,-1.2110193,-0.8233422,84,1168
1940,-0.14353617,1.7967563,84,2279
1941,-0.06711033,-0.6017537,84,985
1942,-1.0784689,-1.2647002,84,852
1943,0.48071164,-1.0781881,84,574
1944,-0.9574421,1.4483341,84,1131
1945,-0.8778858,-1.5292848,84,2106
1946,0.77397835,-0.8342826,84,1995
1947,-1.3536522,-0.58289605,84,1545
1948,-0.52877766,0.4560261,84,582
1949,-1.303538,-0.5380637,84,713
1950,-0.33790147,-1.107865,84,1543
1951,-0.60494393,1.8610642,84,711
1952,2.2960713,0.8400558,84,632
1953,0.3911484,-1.1478418,84,1098
1954,-0.33936214,1.6785457,84,1272
1955,1.006132,-0.7733215,84,2312
1956,-0.4955835,-1.4719803,84,1780
1957,-1.6245875,0.811017,84,2096
1958,1.0875968,1.3440814,84,293
1959,-1.2956071,1.2882737,84,993
1960,-1.184947,-0.95380133,84,1239
1961,-1.540572,0.72213864,84,583
1962,0.74076957,-1.9173069,84,1969
1963,0.044647027,0.2545754,84,1048
1964,-1.9759947,0.055518437,84,1537
1965,0.83105975,1.4113368,84,626
1966,1.5092659,-1.8765591,84,1275
1967,0.8485794,0.76961863,84,951
1968,-1.8829035,-0.3838061,84,615
1969,-0.43413457,1.4762894,84,314
1970,-0.5320992,0.62522215,84,407
1971,0.8553144,1.4134552,84,1990
1972,0.72827435,1.53593,84,581
1973,0.07083936,-0.6733463,84,2369
1974,1.1011152,1.4111315,84,997
1975,-0.036869243,1.7619413,84,747
1976,-1.1524242,-0.18818408,84,199
1977,0.35813177,0.93488544,84,1367
1978,-0.24084714,-1.4676847,84,2253
1979,-0.98325205,0.18686281,84,1902
1980,-0.28109553,-0.7840172,84,1285
1981,-0.030299406,-0.708727,84,1119
1982,0.010258751,-1.9206274,84,261
1983,-0.06938325,1.3236976,84,2144
1984,-2.1072612,-0.0367309,84,1256
1985,-1.1065617,0.75427514,84,401
1986,0.050518345,1.7639604,84,216
1987,-1.4146549,-1.0572789,84,745
1988,-0.0021555424,1.7241158,84,1006
1989,-1.2626592,-0.26142928,84,716
1990,-0.816595,1.8625237,84,1315
1991,1.6594795,1.0793748,84,670
1992,-1.2091314,1.4864409,84,2006
1993,-0.34854484,0.8017562,84,972
1994,1.4538225,-1.8635168,84,2107
1995,0.84380573,-0.011454817,84,2573
1996,-0.4662408,-1.3386902,84,2431
1997,-1.7374456,-0.7752179,84,1680
1998,-0.7668276,1.936714,84,691
1999,-0.22577044,-1.1860261,84,1196
2000,-0.646564,1.5458975,84,439
2001,0.30013853,0.96844727,84,1788
2002,-0.94297606,1.3545867,84,1209
2003,-1.6143725,-0.84362966,84,649
2004,-1.3061537,-0.4036505,84,779
2005,0.7566681,1.5518832,84,1646
2006,-1.5138676,-1.0447513,84,271
2007,-1.3754869,-0.019872649,84,1511
2008,-0.50003797,-0.6286084,84,2097
2009,-0.14018174,0.8528059,84,2058
2010,0.94187933,0.19253139,84,580
2011,-0.24873203,1.4103018,84,646
2012,-0.15064609,-1.7665887,84,2021
2013,-1.816381,-0.11175706,84,653
2014,0.19983019,1.7336727,84,759
2015,-1.1420566,-1.292941,84,1878
2016,-0.9341111,0.86738783,84,882
2017,-0.04389555,1.3432729,84,480
2018,-1.8298124,-0.51140815,84,666
2019,0.6975561,-1.5013249,84,1446
2020,-1.6006377,-0.4835509,84,1732
2021,-1.7860384,0.43586174,84,1613
2022,-1.125273,1.4498419,84,2205
2023,-1.7130458,0.6589434,84,2403
2024,-1.5710101,-0.50065875,84,1651
2025,-0.48933214,1.498144,84,421
2026,-1.50115,-0.186056,84,494
2027,-1.0948939,-0.7559143,84,1276
2028,-0.6714994,-1.1168581,84,1799
2029,-0.3143565,-1.9396164,84,590
2030,0.6715192,0.9830302,84,1226
2031,-0.7501074,-0.7997268,84,1740
2032,0.7494679,1.3760525,84,1169
2033,-1.2449867,-1.1929157,84,1913
2034,-0.9411681,0.9017563,84,575
2035,-2.0010085,0.09870331,84,1860
2036,-0.5785735,-0.85618436,84,1061
2037,-1.104486,0.6682308,84,1756
2038,-1.2223339,1.5852257,84,820
2039,-1.42038,-0.31254697,84,1517
2040,0.42067394,-1.373007,84,1496
2041,-1.3415544,0.03535059,84,2244
2042,0.2664223,-1.7973194,84,1925
2043,-0.72128963,-0.086134024,84,2110
2044,-1.5237111,1.0400729,84,1106
2045,0.8731444,1.0131176,84,1711
2046,-0.1393195,0.8297947,84,2361
2047,-0.88433105,1.5294284,84,545
2048,-0.53162885,-1.4290063,84,1382
2049,0.30831367,1.2280941,84,1784
2050,-0.81969875,1.7370836,84,1648
2051,2.6999445,0.30614218,84,1954
2052,1.1883365,-2.0862956,84,1807
2053,0.9426493,0.57360744,84,1205
2054,0.0052059838,-1.8956,84,1752
2055,-0.8830828,1.3477126,84,687
2056,1.4691815,-1.8199058,84,375
2057,-1.4289061,-0.23677766,84,274
2058,1.328939,-0.58615625,84,1828
2059,0.21460001,1.7398751,84,291
2060,-0.93077946,0.424635,84,629
2061,-0.18326984,-0.95360947,84,2444
2062,-1.5683051,-0.9534466,84,276
2063,-0.103823304,0.76447845,84,808
2064,0.62121576,-1.378551,84,1024
2065,-1.5075645,1.1755719,84,1757
2066,-1.3130534,1.3474299,84,1268
2067,-1.1142237,-0.16913806,84,1485
2068,0.93272156,-1.7038747,84,1334
2069,-1.0266402,1.4535718,84,778
2070,-0.8651838,0.8953338,84,428
2071,1.1445804,-1.240044,84,1156
2072,-1.777543,0.41645348,84,824
2073,-0.17748594,0.6371637,84,1388
2074,-0.24033569,-0.5019687,84,2319
2075,0.6234243,1.5547746,84,592
2076,-0.52577657,-1.0120733,84,1269
2077,-1.3659427,0.0035199942,84,2136
2078,-1.4809091,-0.60523456,84,991
2079,-0.54507273,0.075963214,84,2015
2080,1.8233948,1.0448544,84,642
2081,-0.94605416,-1.3676893,84,1312
2082,-0.91602325,1.6713556,84,447
2083,-0.3422553,-1.3029423,84,1197
2084,-1.7988966,-0.21337987,84,1934
2085,1.1331964,-1.2459958,84,769
2086,0.73874724,-1.3262013,84,918
2087,1.4299431,-1.8678428,84,2346
2088,-1.470619,1.0127461,84,708
2089,0.12810057,1.3074049,84,561
2090,-1.2708775,-0.8409278,84,786
2091,-1.3264247,-0.3608113,84,1972
2092,-1.2222481,-0.8541732,84,727
