,PCA01 (37.67),PCA02 (23.99),PCA03 (11.34),PCA04 (5.89),PCA05 (4.39),PCA06 (4.04),PCA07 (2.31),PCA08 (1.83),PCA09 (1.48),PCA10 (1.33),PCA11 (0.83),PCA12 (0.77),gene_ID,ndimage_ID
2043,0.11821081,-0.38022405,-0.62985575,-0.2649905,0.37522712,-0.18964013,0.200962,-0.16070221,0.024312835,-0.024450025,-0.12222583,0.028585415,84,2110
2044,1.7748065,-0.5436982,0.021904116,-0.055638473,-0.47549617,-0.29463005,0.20302878,0.25522292,0.0013227531,-0.20455265,-0.020421172,-0.0219086,84,1106
2045,-0.46024817,0.7622338,-0.3927267,-0.11455107,-0.07710565,0.46602046,-0.124604,0.0051338365,-0.23454711,0.014995855,-0.014696902,-0.045952614,84,1711
2046,0.4043835,0.38039774,-1.0735841,-0.73004425,0.33331683,0.110441536,0.06708016,-0.16926703,0.025666796,0.3321483,0.08775749,-0.023536075,84,2361
2047,0.17560549,0.54538953,0.5119898,-0.6325694,0.5178965,0.5677102,-0.061171018,-0.18437637,0.19306187,-0.0050825295,0.040734656,-0.042545963,84,545
2048,-0.50530994,-0.433648,0.0166666,0.23683198,0.008628792,-0.021187855,-0.13399793,0.07939135,-0.020892719,-0.0069106407,0.038958274,-0.09428594,84,1382
2049,-0.07419308,0.86597973,-0.51562124,-0.0766845,-0.22812937,0.0904246,-0.16867672,0.22267212,0.16645709,0.021547647,-0.047151625,-0.0755972,84,1784
2050,0.75579405,0.7458398,-0.01856632,-0.41131008,0.7079726,0.47017124,-0.12628499,0.49042633,0.20805472,-0.15543613,0.08706653,-0.22544387,84,1648
2051,-0.94330597,0.2131177,0.11498522,-0.20440194,-0.121991985,-0.057433512,0.042796515,0.035255287,-0.0056120562,0.014970022,-0.050516862,-0.012428582,84,1954
2052,-0.8550244,-0.024032691,0.083654016,0.009185833,-0.030287579,-0.036309145,-0.12289502,0.020039653,0.021063387,-0.0148415025,0.06602965,-0.015453888,84,1807
2053,-0.53585994,0.434044,-0.2948416,-0.3784258,0.0023711384,0.18254606,-0.035040848,-0.06106633,-0.10222676,0.18366492,0.043822628,-0.017979981,84,1205
2054,-0.74889165,-0.22261547,0.08201857,0.1667798,0.0009472621,0.009416731,-0.21430404,0.025167335,0.028975029,0.009549934,0.11936185,-0.025500286,84,1752
2055,-0.17174563,0.13324949,0.75535977,-0.4772449,0.28528398,0.31440702,0.08502812,-0.18605244,0.32673764,-0.1300187,-0.09512612,0.054758262,84,687
2056,-0.83649546,0.0017307543,0.080694616,-0.036733508,-0.05432789,-0.043667335,-0.057729453,0.035291743,0.0033069986,-0.002907081,0.011175562,-0.031238308,84,375
2057,0.21503726,-0.7178517,0.15401751,0.15282619,-0.119303696,0.09283715,0.033816967,-0.014498764,-0.006550194,0.05338399,-0.050750837,0.07479995,84,274
2058,-0.7630837,0.090362236,-0.053296924,-0.24504153,0.045849536,-0.071889795,0.08268736,-0.09655345,0.006434845,0.016835632,-0.07724887,0.07930946,84,1828
2059,-0.6753083,0.86670595,0.49479654,0.65762174,0.38863128,-0.36802202,0.8597687,-0.3880135,-0.45391572,0.53002256,0.12709677,-0.44620612,84,291
2060,0.767667,-0.48344582,-0.78383386,-0.3654159,0.27737755,-0.21332414,0.29895508,-0.10595206,-0.037986506,0.049700875,-0.10290864,0.011712643,84,629
2061,-0.38716435,-0.31012267,-0.22397242,0.02525389,0.16937907,-0.07271693,-0.07108477,-0.04051074,0.036275502,-0.013351212,0.03016602,-0.02115633,84,2444
2062,-0.17097317,-1.0517066,-0.20386262,0.6453948,0.3667608,-0.066270635,-0.37997565,-0.06273759,0.050858133,-0.17762896,0.17043169,-0.015016496,84,276
2063,0.23502915,0.30010864,-0.7432071,-0.40206608,0.0786726,0.021541815,0.02251413,0.053671956,0.0036555026,0.12012297,0.015233422,-0.10645571,84,808
2064,-0.6481693,-0.1381861,-0.093770616,-0.051108308,0.11603427,-0.09076585,-0.031142486,-0.07011945,0.03229846,-0.051443417,-0.009961853,0.037749212,84,1024
2065,1.6332638,-0.5686077,0.55470705,-0.4185266,0.017334858,0.60628617,0.16021264,-0.2213948,0.050510187,0.17448309,0.02197312,0.09842513,84,1757
2066,2.578563,0.0036787682,-0.010155481,-0.44248787,-0.4718151,-0.5846222,0.17512201,0.109308645,-0.008344263,-0.24410844,0.103383124,-0.020933053,84,1268
2067,0.29566213,-0.7146143,-0.652978,-0.057200007,0.44832444,-0.32107526,0.20721474,-0.13476074,0.034126744,-0.20771447,-0.17484842,0.02371709,84,1485
2068,-0.7868667,-0.0631075,0.09924833,0.01381138,-0.08054366,-0.015006988,-0.07175194,0.06356731,-0.008174998,0.031461135,0.01782584,-0.05606245,84,1334
2069,0.6986591,0.3518687,0.102169976,-0.6713517,0.3944492,0.24292192,0.08391559,0.10175602,0.42214805,-0.107149735,-0.00871651,-0.17735542,84,778
2070,0.28124413,0.15263002,0.055987615,-0.44451886,-0.13660228,0.5504612,-0.011661704,-0.24168074,-0.11001001,0.37756023,0.08010525,0.14103347,84,428
2071,-0.7623398,-0.017973179,0.015171412,-0.0890284,-0.009756627,-0.08382837,0.014994314,0.007193899,0.001983618,-0.033965383,-0.049014706,-0.012916953,84,1156
2072,1.3065633,-1.2357211,-0.4258179,0.21270163,-0.0801437,-0.30149737,0.29165044,0.24526305,-0.19128425,-0.10301164,-0.13615903,-0.17525037,84,824
2073,0.180668,0.2285021,-0.56379944,-0.43336594,-0.025974741,-0.17653243,0.113184124,0.09255487,0.01007107,0.06967623,0.015592006,-0.079878934,84,1388
2074,-0.23112321,-0.2551633,-0.29345104,-0.14944981,0.13120982,-0.15606864,0.13429587,-0.023475273,-0.010753265,-0.03562811,-0.09901102,-0.025050417,84,2319
2075,-0.41495034,1.456092,-0.5498457,1.0945922,-0.20760198,1.0224563,0.5794372,0.01714856,0.2027313,-0.5752764,-0.39164057,0.03624235,84,592
2076,-0.39418373,-0.4542817,-0.23669367,0.08257463,0.2768246,-0.15981242,-0.017979605,-0.115926266,0.04016044,-0.15625612,-0.059893668,0.049924236,84,1269
2077,0.45644724,-0.68720275,-0.21437714,0.097536944,-0.11977309,-0.2406981,0.16995305,0.21548583,-0.12502682,-0.08858199,-0.084995165,-0.1607551,84,2136
2078,0.054379236,-0.8878127,-0.16265452,0.2841933,0.24177264,0.017995946,-0.061052185,-0.13957816,0.05318348,-0.018216936,-0.051424455,0.09900761,84,991
2079,-0.4239712,-0.067046106,0.5546521,-0.14070867,-0.38500676,0.25892192,0.0860859,0.045882866,0.04852452,0.17465316,-0.101022765,0.025760146,84,2015
2080,-0.96926534,0.28020278,0.13241684,-0.13375099,-0.15142196,-0.02511067,0.47870973,-0.024157723,0.06144252,0.01728852,0.8993063,-0.28354034,84,642
2081,-0.4495382,-0.56429607,-0.06356644,0.3185794,0.13828802,-0.057509407,-0.19928305,0.011493317,0.011833241,-0.08660809,0.07510046,-0.04659187,84,1312
2082,1.6340823,1.0084691,0.29731357,-0.32990563,0.108049385,-0.00016168745,-0.16108447,0.21956243,0.09750057,-0.37556398,0.15304367,-0.09015963,84,447
2083,-0.4794055,-0.379626,-0.024999518,0.11992337,0.06069116,-0.048794832,-0.058264803,-0.024053104,-0.0027089007,-0.03124829,-0.015496346,0.02535474,84,1197
2084,0.5336938,-1.2532079,-0.28756136,0.41730294,0.24547578,-0.07472967,0.007920715,-0.075975314,-0.04534684,-0.067500085,-0.08108066,0.053902082,84,1934
2085,-0.7600258,-0.020945188,0.015253892,-0.08671391,-0.010267123,-0.08365425,0.014352077,0.008550727,0.0014834807,-0.033874944,-0.048604555,-0.014302457,84,769
2086,-0.69140613,-0.09995112,0.03431733,-0.022994597,-0.047349606,-0.06850914,0.0004310117,0.05679312,-0.01910825,-0.015798897,-0.03796102,-0.05681492,84,918
2087,-0.8427108,-0.0012809588,0.092730455,-0.02331404,-0.06415967,-0.032373555,-0.07386973,0.0419962,0.0038279123,0.008655955,0.025557682,-0.035625946,84,2346
2088,1.2806134,-0.58934873,0.28850353,-0.30965343,0.2326763,0.16228361,0.18600221,-0.1951748,0.19532365,-0.081676066,-0.10750401,0.0088489745,84,708
2089,0.26422006,0.97743464,-0.70200217,-0.20741685,-0.1559537,0.19489047,-0.24882796,0.04527627,-0.119330324,0.115107164,0.13784909,0.02073099,84,561
2090,-0.114776194,-0.74665105,-0.09662752,0.3064638,0.085939184,-0.051155657,-0.062312163,0.037322585,-0.040829845,-0.03608537,-0.023664037,-0.04981827,84,786
2091,0.18407576,-0.8752503,-0.49071947,0.18363135,0.39162672,-0.26516947,0.08137943,-0.068380885,0.007012923,-0.22637217,-0.12516011,-0.031982496,84,1972
2092,-0.17058623,-0.7872639,-0.31086665,0.27837092,0.40417102,-0.123860486,-0.11599986,-0.18872891,0.04649892,-0.15209322,-0.0063950485,0.10755397,84,727
2093,1.2217356,0.27133134,0.5988249,-0.18155883,0.13606568,-0.10157844,-0.1976355,-0.17184095,0.059710864,-0.15691428,0.14590621,-0.019627266,84,1130
2094,0.54110795,1.2233166,0.43532154,-0.100124896,0.16691439,0.31329373,-0.36292326,-0.19022097,-0.116276465,-0.059172083,-0.015802959,-0.16353273,84,331
2095,-0.27768454,-0.8225218,-0.02669997,0.5284803,0.0976158,0.012106497,-0.28940254,0.08890729,-0.015285339,-0.024975259,0.13250631,-0.1203631,84,1563
2096,0.023496343,-0.06807942,-0.32594252,-0.26358595,-0.07750576,-0.2735603,0.19734956,0.15969813,-0.017972533,-0.06153059,-0.08090239,-0.12427629,84,718
2097,0.12953493,-0.90939564,0.32333347,0.42896345,-0.25666356,0.26262507,-0.09573581,0.13985729,-0.044465974,0.21011984,-0.007305476,-0.0738197,84,1639
2098,2.848825,0.10772203,0.031807948,-0.38604295,-0.21676916,-0.3601959,-0.033206858,0.19849017,0.25967553,-0.36468458,0.22348233,-0.050761003,84,1149
2099,-0.73509836,-0.30285934,0.07960282,0.26377594,0.018061135,0.025257293,-0.29569396,0.047718868,0.030836282,0.016961815,0.18328293,-0.063083366,84,1932
2100,-0.80096996,-0.029098283,0.14375238,-0.003429269,-0.13810153,0.022434877,-0.05773948,0.08873276,-0.014996624,0.0864134,0.008717661,-0.07057198,84,1443
2101,0.9842992,0.13216844,-0.50379217,-0.42148644,-0.23993734,-0.28776157,0.13457638,0.15247643,-0.055432282,0.02257604,0.06530506,-0.0741087,84,994
2102,-0.3123979,0.13049771,-0.4323088,-0.4587819,0.17610097,-0.040787935,0.1419845,-0.14278515,-0.0030769596,0.13439049,-0.039895397,0.044198804,84,537
2103,0.54680115,0.059258506,0.21981567,-0.39051855,0.18621574,0.39553905,0.097330965,-0.06667872,0.21167186,-0.14638987,-0.11624501,-0.074497275,84,777
2104,0.083688945,-0.5743435,0.1676778,0.17271858,-0.34551683,-0.04010547,0.099706456,0.26225165,-0.15228678,0.04444017,-0.06893961,-0.15502697,84,929
2105,-0.7314922,0.9128313,-0.20510153,0.58099127,-0.10048264,0.8053057,0.62036806,-0.104589954,-0.5942119,-0.67991734,-0.12817277,0.005638569,84,1814
2106,2.0739715,1.9920905,0.5238165,0.13783354,-0.06645248,-0.3561321,-0.70276797,-0.42949265,-0.09006553,0.019664148,0.124568805,-0.050761793,84,1582
2107,0.5348813,-1.8147128,-0.035933107,1.101495,0.18378395,0.21510053,-0.46699426,0.08199295,-0.00070621836,0.083024256,0.19077238,-0.104379214,84,468
2108,0.46422333,-0.15835725,-0.7423147,-0.29416862,0.16437446,-0.35378274,0.15297717,0.086795025,0.10030498,-0.10093579,-0.042306002,-0.09056804,84,393
2109,-0.3983321,-0.37570757,-0.09040703,0.105076976,0.03752872,-0.10306655,-0.022757126,0.07120933,-0.01942178,-0.051505193,-0.021661649,-0.091525316,84,1899
2110,0.51001567,0.30911484,-0.8063074,-0.44100723,0.0010769479,-0.083368346,0.060305405,0.1223208,-0.0390638,0.07968196,0.048636194,-0.13225141,84,301
2111,0.22320516,-0.33684903,0.484661,-0.111575305,-0.38294914,0.12593374,0.16626719,0.083626315,0.01511393,0.04248303,-0.114590205,-0.011618517,84,1713
2112,0.41515896,-0.15857054,0.026905479,-0.04828393,-0.27332827,-0.20819075,-0.01723144,0.02519891,-0.13478996,0.052892122,0.10298566,0.050994433,84,945
2113,-0.66231364,-0.40964755,0.080206506,0.33943045,0.017825944,0.049027424,-0.31839484,0.06748786,0.022427423,0.038986,0.18901554,-0.08629748,84,1319
2114,-0.71417314,1.0450809,-0.20265794,1.0335854,-0.19422966,0.5637362,1.592331,-0.23798707,0.6938272,-0.28593484,1.1898321,-0.2727923,84,1626
2115,0.67166835,-0.33491603,0.24519812,-0.32317528,-0.19590715,0.21456407,0.21117097,-0.04927155,0.07043738,0.11584209,-0.08802853,0.03813218,84,729
2116,0.8682246,-0.86573005,-0.5090673,-0.073318295,0.16506027,-0.023431696,0.21988834,-0.08373162,-0.08169402,0.14624959,-0.097831994,0.022084946,84,948
2117,0.75307125,0.94930875,-1.2007946,-0.51606745,0.018356647,0.22728263,-0.23449942,0.08415505,0.050477467,0.29410332,0.19021074,-0.098339334,84,1765
2118,-0.030372001,-0.3693048,0.15995969,-0.060651302,-0.18090504,0.09936161,0.10458966,0.004345457,-0.004949695,0.11718291,-0.08938646,0.0377886,84,2277
2119,0.73631316,-1.0578319,0.013400547,0.17583434,-0.09962515,0.21333218,0.15861592,0.007621915,-0.00020498192,0.23093331,-0.16144826,0.013432517,84,2367
2120,0.56665385,1.2250098,-0.618361,0.15913941,-0.4305283,0.028190304,-0.28585073,0.27391595,0.22439237,-0.056209736,-0.050389856,-0.0129411295,84,920
2121,-0.036372866,-0.33743194,0.12448077,-0.06946992,-0.2207414,0.0663643,0.12680764,0.05947872,-0.06756188,0.12817147,-0.08424965,-0.013514362,84,267
2122,0.68892884,1.5330441,-1.4093254,-0.12204082,-0.0049879346,0.9754719,-0.49195865,0.08880617,-0.20252022,0.15789047,0.078078106,-0.15716137,84,1360
2123,0.62173516,0.021483326,-0.3033311,-0.7031282,0.5581922,0.51516026,0.021793991,-0.44070873,0.25124374,0.21896036,0.09482799,0.16509882,84,169
2124,1.0208085,-0.9688021,-0.52827615,0.061205722,0.043169606,-0.39651206,0.3011365,0.17395781,-0.13650474,-0.18895693,-0.14540252,-0.14607851,84,793
2125,-0.7838888,-0.027380561,0.04054185,-0.054768194,-0.023900049,-0.068563364,-0.018342035,0.019539252,0.0015101739,-0.026214745,-0.024545772,-0.021875177,84,1622
2126,-0.056002732,-0.5733414,0.20829633,0.09730008,-0.01996035,0.2308408,-0.030634558,-0.06966139,0.12401913,0.09943265,-0.04724607,0.056301456,84,569
2127,0.9857284,-0.5277032,-0.32052055,0.05492864,-0.16540734,-0.38821608,0.052487306,0.17364109,-0.122631654,-0.13775758,0.07142798,-0.09316086,84,233
2128,-0.45458925,-0.50656354,-0.05859054,0.24929512,0.13090135,-0.051688675,-0.16735649,-0.023766832,0.021826206,-0.0731791,0.060860608,0.0032089248,84,2234
2129,-0.27610335,-0.3703972,-0.31630138,-0.04835031,0.24758662,-0.19683143,0.0714761,-0.084092796,0.034984373,-0.13556106,-0.088308185,0.019927379,84,1105
2130,0.42475542,0.027169414,-0.7003888,-0.39627108,0.058459044,-0.14983611,0.146174,0.08954578,-0.022147276,0.06395104,-0.0073605007,-0.11902527,84,369
2131,1.7495804,0.70429784,0.5003445,-0.14563462,-0.66712904,-0.49601746,-0.21616945,-0.063549094,-0.14645898,-0.23106821,0.22335236,0.16732731,84,1177
2132,-0.26794076,0.5262691,-0.5155482,-0.42418617,0.022241333,0.16941191,-0.06132977,0.001492847,0.005445601,0.21020502,0.04645225,-0.067658864,84,2230
2133,1.3147942,-1.8301208,-0.23336267,0.69513524,0.021716706,0.0049036774,0.063128665,0.1884631,-0.13070889,0.026565373,-0.11100648,-0.17231369,84,1381
2134,0.78460896,-0.7912823,-0.03243194,-0.020450247,-0.14261474,-0.016129054,0.2530298,0.07201814,-0.02542381,0.023612102,-0.16186821,-0.044455346,84,1053
2135,-0.21658789,-0.28664705,0.037985247,-0.049268078,-0.15910351,-0.04104836,0.11253317,0.0793455,-0.08322994,0.05891089,-0.07691473,-0.036467023,84,1811
2136,0.5216266,0.48626494,-1.2314285,-0.8241709,0.41475794,0.26877907,0.0036376205,-0.28136966,-0.04934148,0.45570806,0.16954616,0.027877428,84,2077
2137,0.61346745,0.8371335,-0.40019625,-0.047634803,-0.5250095,-0.5325597,-0.13658646,0.35809714,0.13693859,-0.14624624,0.06702783,-0.017086308,84,1243
2138,0.580123,-0.09867194,-0.62851506,-0.23874597,0.031822603,-0.36095762,0.08362335,0.10128223,0.043041784,-0.08475131,0.026341833,-0.061538983,84,1466
2139,0.32651374,-0.72687775,-0.1926892,0.032342456,0.064065136,-0.029349899,0.16083036,-0.029271748,-0.007068963,0.040083144,-0.14283612,0.017042153,84,2451
2140,-0.71393925,-0.109867744,0.074532025,0.014666078,-0.07676264,-0.0349404,-0.034904696,0.0740646,-0.021966869,0.015435216,-0.01259787,-0.0682845,84,1492
2141,-0.6429182,-0.17561446,-0.0070266873,0.008027445,0.01862434,-0.0742786,-0.018345457,0.0073273745,-0.0051986645,-0.035235308,-0.032090206,-0.013662095,84,1549
2142,-0.86892587,0.04422284,0.11397602,-0.0498799,-0.0964869,-0.020705402,-0.06021502,0.056573156,-0.0014114919,0.033665404,0.019818116,-0.045989405,84,1762
2143,0.1282809,-0.7639071,0.17619972,0.23235343,-0.09593395,0.1785945,-0.037907925,0.010238864,0.031068528,0.10573456,-0.02529925,0.015498744,84,542
2144,0.0628108,-1.0910814,-0.060949124,0.63102484,0.061227474,0.0012535633,-0.23420487,0.15661854,-0.0635578,-0.023612862,0.09055812,-0.17308429,84,304
2145,-0.8485678,0.013126305,0.093070164,-0.03607592,-0.068106286,-0.034913976,-0.06391214,0.043124754,0.002139996,0.009130325,0.018448642,-0.036980588,84,1440
2146,-0.123185426,0.13607734,-0.4274439,-0.3826474,0.012899449,-0.16897725,0.14750394,0.07887198,0.030220201,0.031883605,-0.05032305,-0.09596443,84,873
2147,-0.33877465,-0.3546221,0.13859949,0.07224007,-0.16565374,0.027330752,0.031767186,0.0813448,-0.05441916,0.072441995,-0.060334828,-0.03255995,84,1327
2148,0.47240132,-0.17692082,-0.1308316,-0.29186863,-0.20947762,-0.09832339,0.1940838,0.058678888,-0.066921026,0.070630185,-0.043923456,-0.022469118,84,799
2149,0.732785,-0.28443816,-0.06895118,-0.4875991,0.10983462,0.27578038,0.222403,-0.17904924,0.16246185,0.14883633,-0.090584226,0.0494286,84,426
2150,0.27026293,1.0735252,0.4943407,-0.26962668,0.42839983,0.8326365,-0.25186157,0.031871334,0.09191078,-0.19609998,-0.049636465,-0.2178698,84,720
2151,-0.72623694,0.4397078,-0.12238857,-0.26646104,-0.076538816,0.19703346,-0.048052747,-0.02847271,-0.15488055,0.10722368,0.017008673,-0.01674176,84,1581
2152,-0.925631,0.39062548,0.07694901,0.0075319014,-0.12248794,0.15181501,0.35277304,-0.014543274,-0.24807248,-0.2234423,0.029227437,-0.020427829,84,549
2153,0.6496286,-0.16920432,-0.5847519,-0.38104412,-0.013986172,-0.26257974,0.23818342,0.073226176,-0.07446634,0.023537468,-0.025842132,-0.064098835,84,546
2154,-0.54329485,-0.32949772,-0.20966622,0.017333016,0.3099296,-0.13271327,-0.055167656,-0.21219662,0.0719889,-0.1409858,-0.02622446,0.15822202,84,1222
2155,2.3109074,0.965083,-1.1781833,-0.47128668,-0.1482177,-0.15017329,-0.2191537,0.021421336,-0.05609372,0.030008735,0.23237906,-0.014558243,84,383
2156,1.1725812,-0.32643774,-0.0645001,-0.30569723,-0.35754406,-0.05702246,0.2024284,-0.0048982976,-0.22426854,0.13305958,0.049680047,0.079103954,84,1115
2157,0.5396228,0.71324146,0.3076346,-0.034166124,-0.5295169,-0.7496834,-0.11759793,0.0831166,0.037053246,-0.1534207,0.05527524,0.058295615,84,1062
2158,2.6199627,0.5285713,1.0936469,-0.47790617,0.47367126,0.29698768,0.048699412,0.4516746,0.15508457,-0.283014,0.1553032,0.2748169,84,677
2159,1.7898672,0.5982607,-0.9927337,-0.111851014,-0.38143766,0.67191774,-0.29538047,0.23140444,-0.3096501,0.27838832,0.17744623,-0.16564865,84,1600
2160,0.55371606,-0.46988165,-0.3155165,-0.20674714,0.06142139,-0.0013738873,0.16258886,-0.13891193,-0.10241371,0.108366325,-0.043825433,0.08996544,84,911
2161,-0.60481787,0.08183877,-0.11547286,-0.2602423,-0.010575348,-0.12085418,0.12457545,0.01936647,0.00409495,-0.00039456043,-0.09027704,-0.035250753,84,1953
2162,-0.7321578,-0.15451172,-0.020549824,0.027408807,0.08909341,-0.08600431,-0.08472317,-0.047754776,0.033287447,-0.083584026,0.011053284,0.030652666,84,508
2163,0.4224832,1.3779556,-0.7924362,0.16062585,-0.23371254,0.16793178,-0.31620213,0.09814354,0.18953557,0.09135648,-0.026925571,0.044267047,84,619
2164,-0.4347548,-0.45337027,0.2645783,0.26855296,-0.25689998,0.19820362,-0.118264146,0.1798634,-0.042712368,0.24213722,0.02110236,-0.12826562,84,1657
2165,-0.6419583,-0.13764422,0.05555221,0.002009682,-0.08593578,-0.055206053,0.0047881114,0.088258356,-0.035444472,0.004184417,-0.038646348,-0.07861812,84,1170
2166,0.0077711837,0.26303357,1.1235995,-0.064301334,0.51986957,0.5454081,-0.05318203,0.2932893,0.04082034,-0.15306969,-0.030804029,-0.24978063,84,1779
2167,0.28059888,-0.23778827,0.078521766,-0.44145918,0.30405676,0.25668842,0.1673747,-0.2860484,0.30577803,-0.00045800416,-0.13577132,0.13722551,84,770
2168,1.8314468,0.3683811,0.99373186,-0.6087767,0.16847526,0.23792192,-0.042484146,-0.114258654,0.36202556,-0.26605654,0.05963389,-0.071418576,84,817
2169,-0.50365573,-0.32386568,0.08069559,0.106630094,-0.073324956,0.048650086,-0.040911905,0.0638754,-0.0058268122,0.091540426,-0.030681355,-0.054873843,84,1761
2170,2.0404086,0.060567122,1.4560652,-0.7395249,0.5045792,0.891874,0.015662653,-0.13318217,0.7624562,-0.35199422,-0.014938957,-0.056234963,84,1389
2171,-0.33484298,-0.10289413,-0.2186711,-0.18580937,0.04979965,-0.1304542,0.08379905,-0.013669499,-0.037745606,-0.017856594,-0.028181383,-0.0023519436,84,721
2172,-0.05621213,1.0923475,-0.1613438,0.28579807,-0.31471905,-0.14856666,-0.17250822,-0.021759233,0.01321356,-0.010175994,-0.06756312,0.113057464,84,2238
2173,0.6170048,1.7261541,0.5963929,0.99621254,-0.058808472,0.7219293,0.30280626,-0.45922923,-0.0053833057,-0.45378563,-0.25169775,0.1175604,84,818
2174,-0.07873688,-0.6759987,-0.10522836,0.24108772,0.0396545,-0.09885599,-0.02200302,0.07388248,-0.051865906,-0.06596985,-0.023422873,-0.06970073,84,936
2175,-0.065924816,-0.673029,-0.32134247,0.12603432,0.28643724,-0.17429918,0.0420714,-0.09800989,0.005828642,-0.13927197,-0.092044845,0.03727077,84,1233
2176,-0.010927852,-0.6383317,-0.31291848,0.10434638,0.19029798,-0.2028583,0.09247402,0.020695321,-0.025575338,-0.13635683,-0.11059769,-0.075397775,84,1173
2177,0.07323833,1.5029324,-0.8695794,0.3532789,-0.1327915,0.9617385,-0.26828298,0.022948649,-0.3469649,-0.182217,-0.109747335,0.00026685535,84,784
2178,0.050699674,-0.15829112,-0.50053996,-0.2975561,0.14672351,-0.14066556,0.16597442,-0.013029378,-0.014809259,0.03880272,-0.068042144,-0.056747332,84,1683
2179,-0.58769137,-0.55231214,-0.011414362,0.40760913,0.17160729,-0.0016840198,-0.37042773,-0.03571065,0.06443812,-0.07153634,0.21091935,0.00759935,84,1183
2180,-0.16067748,-0.10823736,-0.3460801,-0.25010774,0.058831416,-0.19226322,0.17129211,0.058406226,0.00087354745,-0.031198155,-0.097765915,-0.09044062,84,2232
2181,0.35066527,0.6859376,-0.29514584,-0.059909504,-0.48212624,-0.5079516,-0.07293009,0.36786014,0.26871207,-0.1107489,-0.0047531226,-0.03474919,84,1819
2182,-0.628427,-0.17548847,-0.067513034,-0.016803298,0.08614342,-0.11515942,-0.015973317,-0.034747075,0.019966792,-0.089137174,-0.031765185,0.018741874,84,1033
2183,0.3242898,-0.63170975,-0.8060887,-0.20928182,0.5832946,-0.26943395,0.23397787,-0.262178,0.06099208,-0.1219048,-0.17337039,0.08403138,84,1867
2184,-0.10728774,-0.40879798,-0.1689979,-0.032247487,0.01791709,-0.12731495,0.12817526,0.03688771,-0.054224987,-0.019674152,-0.099218585,-0.040069666,84,540
2185,0.11957284,-0.68064535,0.18066834,0.23579615,-0.29539907,0.0074963104,0.058412675,0.2025533,-0.13295063,0.05778274,-0.058110204,-0.10166259,84,578
2186,1.0284264,-0.69982296,0.06906903,-0.08572136,0.41978383,0.22927411,-0.05900138,-0.28146824,0.26154575,-0.15346105,0.020548077,0.088176355,84,442
2187,-0.48089805,-0.3722432,-0.093564026,0.11184775,0.10056972,-0.10870395,-0.03879221,0.012172639,-0.0032547994,-0.088558145,-0.030261293,-0.04540652,84,992
2188,-0.17003037,1.4573511,-0.7507599,0.6131534,-0.16287531,0.9983068,0.0047394377,0.0966894,-0.042624477,-0.32529533,-0.30485976,-0.0369737,84,1036
2189,0.5115708,0.8075338,-0.45497432,-0.18451513,-0.20290966,-0.012707833,-0.19121549,-0.07759248,-0.21319708,0.036495455,0.11286655,0.096211575,84,2169
2190,0.39588824,0.5062784,0.27274925,-0.103951335,0.56650645,0.7836983,0.019865539,0.12472213,0.034497432,-0.4002885,-0.062772505,-0.2035009,84,1000
2191,0.8202262,-1.110709,-0.36151263,0.07354963,0.27374765,0.026867397,0.21571259,-0.1412666,0.07173781,0.031547654,-0.20509662,0.05553758,84,1253
2192,-0.8490091,0.4090597,-0.0013080684,-0.14697552,-0.12445356,0.16398166,0.020903533,0.012608025,-0.16569506,-0.022698563,-0.06489782,-0.023723034,84,2269
2193,0.1442106,-0.3845486,0.16693446,-0.022334704,-0.328831,-0.098168164,0.16440566,0.16686258,-0.11355397,-0.008116424,-0.08743724,-0.07021547,84,1590
2194,-0.42102316,-0.6405554,0.091946945,0.4276127,0.0056293006,0.09493103,-0.282617,0.066493854,0.012320669,0.064326845,0.13456954,-0.066214085,84,908
2195,-0.24613124,-0.4874922,0.27735135,0.15218985,-0.20155203,0.18910836,-0.011986888,0.07528644,0.019523319,0.14802295,-0.06385469,-0.026269784,84,1136
2196,0.10254726,-1.1141673,-0.1341956,0.54951835,0.2154801,0.04452101,-0.20903906,-0.012266991,0.030291097,-0.012979257,0.043475587,-0.038691275,84,2548
2197,-0.17930609,0.95366716,-0.72103447,-0.28369445,0.04808737,0.7730796,-0.31197783,-0.13121112,-0.38053152,0.23575579,0.12827371,-0.040813543,84,1357
2198,-0.43603218,0.17659655,-0.33200127,-0.4209971,0.10587996,-0.035564225,0.12016736,-0.09164554,0.0034391126,0.12079413,-0.042572726,0.013850333,84,1229
2199,-0.54934883,-0.10317786,-0.1030338,-0.13052994,0.036395654,-0.13799682,0.092233256,0.0009425064,-0.004009522,-0.05616072,-0.09215926,-0.014035236,84,1552
2200,-0.46967164,1.3004314,-0.17375988,1.1722856,-0.12878832,0.17254572,0.90069664,-0.38404897,0.6727473,0.22359814,0.041114096,0.06730141,84,1679
2201,0.5842533,-0.98443437,-0.24631557,0.05213798,0.32790518,0.07658246,0.12993203,-0.2517077,0.13818565,-0.0069238045,-0.15870948,0.16373068,84,507
2202,-0.7188946,-0.2245543,0.120925695,0.16640009,-0.07274809,0.04351357,-0.17952707,0.08238172,0.0011331409,0.072175294,0.0913728,-0.078355476,84,1546
