gene_ID,ndimage_ID,PCA01 (42.92),PCA02 (22.11),PCA03 (7.87),PCA04 (6.69),PCA05 (3.68),PCA06 (2.66)
85,784,-0.5028343,0.5495269,0.7187417,0.08388208,0.21686663,-0.24507344
85,786,-1.0655544,-0.3553384,-0.15213786,0.16288212,-0.113775566,-0.123560674
85,787,-1.4691945,0.028642513,0.035705924,0.061579987,-0.12155768,-0.14785643
85,788,-0.45825577,0.54082,0.59760326,-0.2803458,0.0018770504,0.021512361
85,793,-0.9722031,-0.3072894,-0.089574106,0.008505992,0.029416163,-0.11926356
85,795,-1.2223248,-0.1559898,0.05262204,0.040626206,-0.09433904,-0.053280696
85,797,-1.475831,0.42812565,-0.043822687,-0.21948597,0.22608192,-0.082449205
85,798,-0.8371679,0.25966302,0.120017804,-0.35502037,-0.2421935,0.053599264
85,799,-0.9486429,-0.16694978,0.25381345,0.041204657,0.15646173,0.06903658
85,800,-1.1758019,0.74385786,-0.23418702,0.3398549,0.019512858,0.63295764
85,804,-0.22224198,-0.9513477,-0.46204427,0.0014589409,0.09425617,-0.196912
85,805,-0.7303045,-0.5647439,-0.29364434,0.15827732,-0.04298405,-0.16958189
85,806,-0.8951362,0.38171485,0.27029043,-0.17221467,-0.43993872,0.15375781
85,807,-1.1270548,0.3549668,0.07884134,-0.37605855,-0.19412068,0.033323757
85,808,-1.2554331,0.90593874,-0.27940392,0.52202255,0.27384436,0.5543684
85,810,-1.2848091,-0.13063799,-0.004961805,0.13170277,-0.1455865,-0.08016802
85,811,-0.5694421,0.14452147,-0.08263324,-0.7073462,0.08739383,-0.1672885
85,813,-0.46749648,0.059538204,0.19945258,-0.47054023,0.20626262,-0.07290086
85,814,-1.1044836,-0.0133180255,0.026792008,-0.25668982,0.03912739,-0.12819166
85,815,-0.8010873,-0.48521155,-0.17975242,0.09568944,-0.015013988,-0.123020254
85,816,-0.96262336,-0.46253282,-0.110063024,0.2285337,-0.11642845,-0.050044715
85,817,-0.32693368,0.57943505,0.18237257,-0.669432,0.14593212,-0.028452098
85,818,-0.1247781,0.54152083,-0.12416715,-1.0305144,0.18389925,-0.14439493
85,819,-1.0862026,-0.20243299,-0.24284917,-0.0037802116,-0.05447168,-0.2771004
85,820,-1.3838232,-0.03140267,-0.089179456,0.14475542,-0.2508939,-0.1898451
85,824,0.279318,0.66978675,-0.32456744,-1.3833506,0.014170657,-0.09983289
85,825,-1.2716736,-0.16726387,0.14608085,0.18392563,-0.06966113,0.039634436
85,826,-0.96468467,-0.22200996,0.1550477,0.027765691,0.11060094,0.020032601
85,827,-0.81789714,0.81494606,0.5092454,0.17616178,-0.4619519,0.09347401
85,828,-0.97604334,0.65484667,-0.39754355,-0.20665129,0.39218047,0.42945132
85,832,-1.0992476,-0.22136801,0.08882536,0.028441945,0.019622345,-0.026259372
85,837,-0.084258616,0.45125186,-0.23018922,-1.0139589,0.15215366,-0.110546455
85,838,-0.7592141,0.625546,0.78790027,0.17844364,-0.21102974,0.008745471
85,842,-0.6415446,0.82840383,-0.29586238,-0.8389932,-0.08576663,0.2985095
85,845,-0.9637416,0.46582818,-0.15580487,-0.535022,0.007955431,0.07576262
85,852,-0.17897603,1.6710825,-0.9895674,0.5497196,0.26545563,0.58543265
85,853,-0.45442608,0.624493,-0.6249078,0.8173458,-0.22833973,-0.08290241
85,857,-0.64090353,-0.739032,-0.631848,0.21596728,-0.257917,-0.3352484
85,859,-0.5606234,0.80478215,0.62351173,0.37277454,0.08744824,-0.46348155
85,861,-0.77208114,0.2808618,0.6645081,-0.07675522,-0.02998186,0.103193045
85,862,-0.8599537,0.13223693,0.69154584,0.009065269,0.053754173,0.1535257
85,867,-1.2165062,-0.17353997,0.111475,0.14286186,-0.06053496,0.018938737
85,868,-0.5405279,0.36981797,0.05153995,-0.78032035,0.47656137,0.093366854
85,873,0.28320038,-0.008273485,0.5606631,-0.06322345,0.16812247,-0.11926747
85,874,-0.90670913,-0.43253285,-0.32349288,0.037295513,-0.0676576,-0.26065722
85,877,-0.7602435,0.032737922,-0.10046091,-0.5448143,0.13032283,-0.222204
85,879,-0.4948586,-0.79795265,-0.4110264,0.24940977,-0.25452596,-0.11712315
85,880,-1.1575032,-0.2433888,0.07632842,0.12352911,-0.0737326,-0.001985297
85,882,-0.35961467,0.321382,0.13302939,-0.4545826,0.12102242,0.024515746
85,883,-1.1604699,-0.20856693,-0.027696563,0.12583451,-0.078901894,-0.06567588
85,886,-0.93116504,0.49813837,0.41341537,-0.19560073,-0.37458536,0.171208
85,887,-0.61498123,-0.6096537,-0.42419392,0.052550215,-0.0075902333,-0.27007565
85,889,-0.8338818,-0.59630424,-0.60654014,0.20877899,-0.30109966,-0.38355055
85,890,-0.50700194,-0.45354542,-0.31772855,-0.3291847,0.23382406,-0.30222854
85,893,-0.570143,0.09057171,-0.100389026,-0.5699172,-0.049461693,-0.12673928
85,894,-1.193914,1.265308,-1.4400568,0.51879525,2.3136935,1.5214654
85,896,-0.5842981,1.1559688,-0.584267,0.4783913,0.8649933,-0.74275666
85,897,-1.1100123,-0.16910286,0.02038733,-0.07354154,-0.014414043,-0.101621866
85,900,-0.09553738,0.33194125,0.18791634,-0.74618524,0.25991088,-0.009279619
85,901,-0.6958529,-0.79665285,-0.79837215,0.34853217,-0.48184222,-0.4154194
85,903,-0.88844746,-0.46924,-0.07507574,0.15312292,-0.04897951,-0.025772935
85,904,0.19166088,-0.6384289,-0.9498044,-0.6637319,0.35738856,-0.4610561
85,905,-1.2342113,-0.23941316,-0.093449,0.15216124,-0.19279882,-0.116039716
85,906,-0.90601194,-0.22229904,0.10010546,-0.11215084,0.008340735,-0.039896138
