,tSNE01,tSNE02,gene_ID,ndimage_ID
1481,-2.5350986,5.179092,28,1096
1482,2.6440535,-2.7477102,28,1174
1483,-2.8927631,-5.464996,28,340
1484,3.2853286,-4.5219727,28,2008
1485,2.2562332,-5.650145,28,880
1486,-3.969329,3.9522698,28,1281
1487,-3.642053,-0.7238753,28,2472
1488,-2.4846573,5.208617,28,644
1489,-1.2827708,-6.0000086,28,1570
1490,-4.593011,3.1437266,28,1472
1491,-1.0874375,-2.0722377,28,1246
1492,-3.417359,4.5706143,28,1520
1493,-5.041865,1.1006331,28,453
1494,-4.493796,-4.638086,28,471
1495,1.9563863,-5.7852345,28,373
1496,-2.6790628,-1.2735096,28,1668
1497,-2.6233644,-1.2998636,28,1505
1498,-0.8491365,-1.7644991,28,1114
1499,3.3359377,-4.2551575,28,883
1500,1.8084112,-2.4229586,28,953
1501,-4.118137,-4.8619986,28,1283
1502,1.2260965,-2.3704433,28,903
1503,-3.6387532,4.356126,28,2298
1504,-4.1222095,0.2704234,28,501
1505,2.1152394,-5.691863,28,1988
1506,-2.6383674,-1.2207904,28,356
1507,-2.7293005,5.0238414,28,756
1508,-4.6182675,2.9143968,28,1838
1509,-4.47938,3.3747804,28,697
1510,-1.2349709,-6.0155067,28,1421
1511,-3.972855,-0.24682096,28,341
1512,1.3047342,-2.3746417,28,589
1513,-1.1678082,-2.0291781,28,877
1514,-3.4568932,4.5265656,28,758
1515,-4.297053,3.649429,28,577
1516,3.0218241,-3.065597,28,1164
1517,-0.75225085,-2.2243097,28,1355
1518,2.938854,-2.9418106,28,433
1519,-2.5567312,-1.4232335,28,1346
1520,-2.305574,5.324478,28,1606
1521,3.1478832,-3.7630377,28,1948
1522,-0.10935561,-6.1329484,28,2448
1523,0.7395758,-2.2949312,28,1317
1524,-2.9636672,-0.7218804,28,2236
1525,0.58846784,-2.373644,28,1093
1526,-4.873711,2.4547815,28,523
1527,1.3897964,-5.9778185,28,1693
1528,3.0947487,-3.2191947,28,1881
1529,2.2536287,-2.5557773,28,484
1530,3.3454506,-3.7960925,28,2474
1531,-0.26398638,-6.128392,28,1809
1532,-4.7200193,2.8630807,28,2529
1533,-2.2956667,5.332146,28,1287
1534,-1.740301,-1.8129557,28,1889
1535,-4.313822,-4.7511234,28,2320
1536,-5.010801,1.0868971,28,2576
1537,2.3560603,-5.611804,28,469
1538,1.9740227,-5.759015,28,2201
1539,-1.8598989,-5.8758454,28,1825
1540,-4.6963887,1.4237739,28,775
1541,0.6916925,-6.083315,28,814
1542,-3.428068,-0.38915765,28,464
1543,-3.9910982,-4.9390254,28,1966
1544,-4.6604667,0.22296633,28,420
1545,-1.4767812,-1.9553362,28,1834
1546,-4.886432,1.9646255,28,1442
1547,-2.682722,-1.3477167,28,2288
1548,-4.868429,1.8287988,28,1329
1549,-3.9614248,3.9692538,28,705
1550,2.779156,-4.8927965,28,1089
1551,-1.2778761,-1.9239066,28,1501
1552,0.48003638,-6.096183,28,1049
1553,3.33396,-4.2216163,28,1702
1554,0.69412553,-2.3530107,28,1343
1555,-4.4689145,3.0951886,28,1328
1556,-1.4711884,-1.957295,28,1935
1557,-1.8702934,-1.7644854,28,1023
1558,-3.801872,-0.48246622,28,2066
1559,3.1568637,-3.3280945,28,782
1560,-1.0245327,-6.0603294,28,308
1561,-2.057104,-5.777519,28,2223
1562,-1.6509238,-1.868861,28,1219
1563,-4.0015583,3.9718938,28,1710
1564,-4.7733397,2.7483828,28,2370
1565,-2.5126562,-5.6503887,28,1364
1566,0.4772562,-6.0931907,28,867
1567,1.9348556,-2.6215463,28,1910
1568,-4.481179,-4.651974,28,586
1569,-4.869462,0.74471855,28,1429
1570,-4.9144626,1.4750979,28,235
1571,-1.9402755,-5.855364,28,2536
1572,0.43665543,-2.3690772,28,1636
1573,-4.295062,3.6329076,28,1694
1574,-2.3359003,5.305592,28,1224
1575,-4.0877876,3.8933372,28,364
1576,-2.6776583,-1.2825851,28,1830
1577,-4.8909526,2.0011795,28,1151
1578,-2.1926394,-5.768556,28,2437
1579,-0.7894838,-6.0912886,28,467
1580,-4.103236,3.8702621,28,1247
1581,-0.7824803,-2.2272692,28,1462
1582,-1.4731374,-5.9739766,28,897
1583,1.6376307,-2.5100527,28,693
1584,-4.993292,2.0124228,28,2330
1585,2.303115,-2.622796,28,1594
1586,3.3326206,-3.5897903,28,1273
1587,-3.3743362,-5.257786,28,2250
1588,-3.6392853,4.2762156,28,2252
1589,-0.62037784,-2.2618508,28,1870
1590,2.472664,-2.647189,28,1035
1591,-3.0718486,-1.0103717,28,703
1592,3.338142,-4.1143427,28,981
1593,0.89796096,-2.3590734,28,2018
1594,2.383279,-5.495944,28,1455
1595,-4.6865597,0.43817225,28,1535
1596,0.63691926,-2.372736,28,2511
1597,-1.3853039,-1.895909,28,1567
1598,-4.465989,-0.0135849435,28,1215
1599,0.815567,-6.0705338,28,2284
1600,-3.994188,-0.41410843,28,990
1601,-4.66522,2.975043,28,904
1602,-4.974755,2.0018034,28,1672
1603,-5.0354285,1.5809344,28,1030
1604,2.948049,-2.9642892,28,2192
1605,-2.2767756,5.339115,28,1120
1606,-1.8958511,-1.6805311,28,1365
1607,-2.2961173,-1.5556822,28,1310
1608,-1.8214587,-1.7656784,28,1126
1609,3.1834927,-3.4600697,28,2219
1610,1.8408625,-5.8480287,28,1407
1611,-0.5738967,-2.2695441,28,894
1612,-4.6879377,2.8851805,28,1589
1613,1.2246785,-2.3687832,28,788
1614,-3.3760512,-5.264128,28,1248
1615,2.165825,-5.432039,28,1717
1616,3.317028,-3.582643,28,1883
1617,-4.580882,0.10329187,28,1034
1618,3.161801,-4.7067647,28,2382
1619,0.13410708,-6.1306167,28,704
1620,-1.1624979,-6.034901,28,465
1621,-4.8868427,2.3371806,28,2227
1622,-0.6945461,-2.2384021,28,1362
1623,3.2606623,-3.4499977,28,547
1624,-2.147612,-5.7846465,28,474
1625,0.50369287,-2.3468287,28,359
1626,-3.4791486,4.474152,28,1199
1627,2.475621,-5.4595633,28,1864
1628,-4.7006745,0.58806723,28,406
1629,-2.1955535,5.3801274,28,1058
1630,-4.616347,2.7652621,28,722
1631,-2.8166497,4.986674,28,1812
1632,-1.1290162,-2.021251,28,828
1633,0.35315162,-2.3292131,28,804
1634,2.463607,-5.5075717,28,2194
1635,1.3849789,-5.9895115,28,1352
1636,-0.1594595,-2.2961457,28,1124
1637,1.1400124,-5.8444047,28,1342
1638,-3.39657,-5.247353,28,757
1639,3.1320336,-4.8559475,28,1529
1640,-4.689653,0.2783698,28,1399
1641,2.4798934,-5.535548,28,669
1642,3.1004324,-3.470852,28,906
1643,-2.2412724,-5.7509303,28,461
1644,-2.2167523,-5.756115,28,2435
1645,-0.81342316,-6.086855,28,1940
1646,2.4119549,-5.546518,28,1182
1647,3.1185915,-3.1553025,28,405
1648,0.517283,-2.3622956,28,744
1649,2.9994962,-4.560107,28,1691
1650,-0.94517213,-1.7677898,28,2079
1651,2.5922966,-2.8872526,28,535
1652,1.6435457,-5.5895576,28,893
1653,-2.82727,4.9662747,28,290
1654,-0.50346065,-2.1166685,28,1277
1655,-4.725847,2.8433557,28,1003
1656,-3.4036531,4.579082,28,1118
1657,-3.0825708,-0.9965038,28,1956
1658,-0.9261225,-2.0563252,28,839
1659,0.5769949,-6.083083,28,675
1660,1.2969542,-2.3754568,28,1871
1661,-4.9575186,1.4402465,28,921
1662,2.0851552,-2.5380268,28,696
1663,-1.198762,-6.028588,28,2087
1664,1.3967427,-2.3839855,28,826
1665,3.2369282,-3.4323916,28,1289
1666,-2.6479905,5.0952635,28,1161
1667,-3.5834568,-0.66182256,28,1241
1668,-4.3533087,2.4542227,28,2122
1669,0.390617,-2.369962,28,1843
1670,-4.1741714,-0.2700527,28,1831
1671,1.307496,-2.4334424,28,1769
1672,-2.3994768,-1.4075359,28,934
1673,-4.697991,0.88137627,28,1574
1674,-4.60723,3.1042695,28,1178
1675,-4.9719725,2.1497927,28,819
1676,1.7838161,-5.8746777,28,1345
1677,-2.1199152,5.4209623,28,1725
1678,-4.9535036,1.7702655,28,1688
1679,3.37371,-3.7829266,28,1778
1680,3.1961622,-3.5446436,28,544
1681,-4.9213915,2.1835089,28,853
1682,-3.7337444,4.2863116,28,1383
1683,-4.77917,1.7935923,28,1011
1684,-3.928164,4.047855,28,282
1685,-3.9368305,-0.3539662,28,910
1686,2.8921387,-5.140055,28,1572
1687,2.1500483,-5.7264843,28,1579
1688,2.8317432,-4.6199737,28,1588
1689,3.3635252,-4.043066,28,1458
1690,0.1812747,-6.130371,28,1340
1691,1.4553479,-2.3843145,28,930
1692,3.0035934,-4.5698047,28,1336
1693,3.3372078,-3.8060062,28,1397
1694,-1.8320585,-1.7560989,28,1417
1695,-3.9558938,4.017028,28,909
1696,-3.5056932,4.5092454,28,1612
1697,2.947724,-2.935056,28,943
1698,1.857064,-5.8338685,28,1320
1699,-3.647087,4.380753,28,890
1700,-0.7361711,-2.2360036,28,343
1701,-3.3253243,-5.2789793,28,868
1702,-1.9147767,-5.8002615,28,1963
1703,2.451218,-5.554438,28,689
1704,0.8311262,-2.3421466,28,717
1705,-3.0263324,-5.4134254,28,1911
1706,3.0243416,-4.513488,28,2173
1707,-3.6907403,-5.0971217,28,1392
1708,1.4462354,-5.9556537,28,1366
1709,-3.6634715,4.3236475,28,1850
1710,-3.0894809,4.7704678,28,737
1711,-4.4709153,3.3326662,28,1302
1712,-2.053419,-1.6575186,28,1739
1713,-4.375502,-0.09571599,28,1165
1714,2.1990948,-5.675549,28,1070
1715,-3.3762484,4.596704,28,612
1716,-3.9466157,4.052642,28,728
1717,-3.1988347,-0.7780496,28,2120
1718,-1.2171049,-2.028022,28,2272
1719,3.296565,-3.5985024,28,395
1720,3.3713632,-3.7951229,28,579
1721,-3.624725,4.2782807,28,832
1722,0.38621446,-6.1023536,28,1441
1723,-4.218776,-4.8061557,28,510
1724,-3.9912572,3.692622,28,385
1725,-0.2198203,-2.289549,28,956
1726,2.670339,-2.7755475,28,1984
1727,1.642713,-2.4062476,28,1266
1728,-3.7069523,-0.6981422,28,1822
1729,1.9085032,-5.835949,28,2352
1730,2.378896,-2.612519,28,492
1731,1.3921964,-2.4048307,28,1040
1732,2.769476,-3.5527444,28,1217
1733,-3.1796842,4.733393,28,1186
1734,-3.3599584,4.611103,28,1230
1735,-2.2816973,-1.3897998,28,1163
1736,-4.477316,-4.654879,28,599
1737,2.4572716,-5.5578694,28,1547
1738,-1.008996,-6.0555224,28,1538
1739,-3.218605,-0.84183896,28,1206
1740,3.3245664,-3.8674147,28,1502
1741,-0.20859759,-6.1254935,28,1284
1742,0.67367655,-6.066034,28,1631
1743,-2.8543139,4.9606524,28,1701
1744,-0.17240597,-6.1315117,28,915
1745,-1.0067369,-6.064834,28,798
1746,1.5207111,-5.9474373,28,1304
1747,-4.3205943,3.410427,28,683
1748,-1.8844486,-5.8646927,28,427
1749,-2.8364103,-1.2355518,28,815
1750,-4.3155627,-4.748679,28,1518
1751,2.6280708,-3.617248,28,1290
1752,2.9297612,-2.9150162,28,1669
1753,-4.175929,0.38730565,28,529
1754,1.5417866,-2.5030243,28,1043
1755,-4.312329,-4.7539744,28,2515
1756,3.0720987,-4.9551444,28,1172
1757,-1.9040998,-5.8028083,28,333
1758,2.4304771,-5.5691543,28,627
1759,-2.178493,-5.7707663,28,862
1760,3.3231347,-4.220111,28,443
1761,-4.3234534,1.0059015,28,1398
1762,2.983943,-5.0869985,28,522
1763,1.3738351,-2.3797357,28,2235
1764,3.1871014,-3.3598616,28,372
1765,-4.776389,0.43374243,28,1891
1766,3.3521185,-3.647016,28,806
1767,-3.6861048,-0.7129519,28,982
1768,-3.2607522,-5.316541,28,608
1769,-1.1946071,-6.0198145,28,1457
1770,3.1744041,-4.6277122,28,496
1771,-1.7922771,-5.887089,28,1078
1772,-4.5234013,0.19918509,28,1088
1773,1.1058984,-5.9994164,28,1950
1774,-3.3789213,-5.2559247,28,386
1775,-1.3369799,-1.9864327,28,2307
1776,3.1695993,-3.2471554,28,1598
1777,-0.6048285,-6.105506,28,434
1778,-4.698642,0.27623594,28,541
1779,-4.0005274,-0.2398145,28,1293
1780,3.365994,-3.872926,28,1824
1781,-0.9364056,-1.7443231,28,1917
1782,-1.4038274,-1.9678267,28,2364
1783,1.9723284,-2.6024456,28,455
1784,-1.7845087,-1.7837051,28,1604
1785,-4.024244,-0.42714715,28,1842
1786,-2.1694102,-1.555355,28,2461
1787,-4.8327127,0.6071292,28,463
1788,-4.377472,-4.7123637,28,1456
1789,-4.88924,0.76407105,28,1945
1790,-2.0216835,-5.822091,28,1918
1791,2.24722,-2.5876372,28,2222
1792,2.5697289,-2.852253,28,861
1793,-4.395166,-4.7072554,28,1734
1794,-3.9497106,3.9912033,28,1212
1795,-0.79126036,-2.1238592,28,1605
1796,-0.95041144,-6.0686007,28,1102
1797,0.67629796,-6.0942755,28,2416
1798,-0.8830734,-2.1356366,28,887
1799,0.8616575,-2.3720198,28,1916
1800,-5.033438,1.0588368,28,941
1801,-2.840646,4.966698,28,188
1802,-0.36766294,-6.1246862,28,553
1803,2.305887,-5.2544794,28,935
1804,0.7350231,-6.087671,28,1117
1805,0.021257695,-6.1277556,28,2261
1806,3.1597905,-4.2177706,28,377
1807,2.0795155,-5.5966053,28,1380
1808,-2.28809,-5.739769,28,552
1809,2.7511206,-2.9098916,28,859
1810,1.3289428,-5.95122,28,2282
1811,1.9270831,-5.786742,28,1479
1812,-4.5887384,2.460571,28,493
1813,2.866984,-3.0215342,28,2041
1814,2.9907074,-4.9390144,28,1436
1815,0.39832488,-2.3674357,28,1350
1816,-3.6943455,-5.081868,28,730
1817,-3.2827346,4.6687593,28,783
1818,3.3268135,-4.051135,28,1354
1819,-1.7313442,-5.9022474,28,1238
1820,-0.9250511,-2.1156054,28,437
1821,3.2367969,-3.8876173,28,2506
1822,-0.16497265,-2.317573,28,2354
1823,2.9286578,-5.1192517,28,2418
1824,-4.9960613,2.0050309,28,1203
1825,1.6009758,-5.929209,28,816
1826,-3.3149545,-0.954371,28,1347
1827,-1.1758512,-1.8188928,28,1295
1828,-3.7970898,-5.044099,28,1875
1829,-2.1351132,-5.792158,28,1903
1830,-4.9880967,1.9731796,28,1190
1831,1.3428265,-5.9962215,28,1904
1832,-4.4039965,-4.699028,28,1673
1833,-2.179093,-5.7378,28,787
1834,-1.0453242,-2.0853825,28,857
1835,3.0359023,-3.053228,28,1308
1836,-2.5747893,-5.6188703,28,2523
1837,3.2035782,-3.6129577,28,1064
1838,-0.6128773,-6.1042585,28,1886
1839,-2.0655365,-5.795725,28,1792
1840,2.4446871,-5.5117154,28,1207
1841,1.676999,-5.9078174,28,1073
1842,-2.999177,-1.1670675,28,1250
1843,-0.29628417,-6.0543814,28,1234
1844,1.737651,-2.4837158,28,838
1845,0.9255201,-6.0600023,28,397
1846,-3.3351624,-0.6157525,28,763
1847,0.33847734,-6.111257,28,652
1848,-2.5407038,-1.4304216,28,1463
1849,-2.730697,-5.5516677,28,1400
1850,-2.0343626,-5.7721453,28,2059
1851,2.7508066,-4.7278304,28,2090
1852,-4.3771605,-4.715079,28,2196
1853,-2.4168265,-5.6844664,28,1753
1854,1.8941773,-2.4453254,28,916
1855,-4.334771,-4.735091,28,1187
1856,-2.1290464,-5.7912226,28,485
1857,-2.8476021,-1.2598802,28,1786
1858,3.3761094,-3.7562869,28,795
1859,-1.9772775,-5.8415995,28,294
1860,0.5031517,-6.0785456,28,1658
1861,-1.7632676,-5.904176,28,1852
1862,1.6068617,-2.4063392,28,336
1863,1.0989987,-2.3616133,28,1333
1864,0.031547517,-6.1316347,28,965
1865,-3.2208757,-0.75546443,28,694
1866,-4.5162435,-4.638248,28,209
1867,-2.341219,-5.677154,28,825
1868,3.0311244,-4.3883395,28,1157
1869,-2.3717062,-5.703327,28,602
1870,2.0103016,-5.770891,28,2045
1871,-3.9122188,-0.17185037,28,680
1872,-4.3968754,-4.7000766,28,2309
1873,-1.7010673,-1.8137597,28,654
1874,3.1399803,-4.8242936,28,1494
1875,-0.62751085,-2.2618146,28,1640
1876,-3.7426784,-0.57955414,28,1709
1877,-2.1697116,-5.771944,28,2013
1878,-3.3736515,-5.258669,28,2161
1879,-0.8060061,-6.0446925,28,1873
1880,-0.07638549,-6.1306367,28,424
1881,1.4136689,-5.954103,28,1370
1882,3.3023512,-4.3859,28,1076
1883,2.4335883,-5.566393,28,404
1884,-2.4899662,-5.6545963,28,1745
1885,2.1887255,-2.521778,28,1439
1886,1.1676196,-5.8255067,28,476
1887,-3.3478062,-5.2719846,28,303
1888,-0.5114164,-6.113824,28,1583
1889,-4.516031,-4.630239,28,1143
1890,0.21639459,-6.1211095,28,752
1891,3.034511,-3.060232,28,513
1892,0.20494868,-2.1195068,84,842
1893,-3.0830388,-1.003804,84,2052
1894,1.0857345,-2.3595736,84,1145
1895,-4.164909,2.940453,84,896
1896,-4.1153383,-0.118863076,84,2152
1897,2.679325,-2.8979888,84,558
1898,-4.588441,2.9455943,84,751
1899,-1.1688576,-6.027812,84,746
1900,-3.1157176,4.629952,84,236
1901,-0.30191475,-1.822078,84,810
1902,-3.2436502,4.3669314,84,1526
1903,-3.6691713,4.1962786,84,2064
1904,-1.1635003,-5.947184,84,1980
1905,-3.9241672,0.31990436,84,1775
1906,-2.3656325,-1.4097611,84,302
1907,0.1037564,-2.053249,84,1645
1908,-3.43823,-5.2313066,84,1323
1909,1.8773472,-5.812877,84,2156
1910,1.660572,-2.5688808,84,2308
1911,1.5200255,-2.5298018,84,618
1912,2.9597492,-4.2002296,84,325
1913,-0.36587986,-6.122799,84,2108
1914,-1.2457869,-6.0233464,84,1964
1915,1.7570709,-5.606081,84,611
1916,-0.5307031,-2.132054,84,2056
1917,-3.814445,0.79726434,84,598
1918,-4.322751,2.5865097,84,813
1919,2.0421376,-5.7369804,84,1862
1920,1.0405204,-2.355041,84,1060
1921,0.077203706,-2.0889971,84,1614
1922,-1.8462065,-1.3313396,84,797
1923,1.2122282,-5.992534,84,1394
1924,0.18277948,-2.1927855,84,954
1925,1.1388984,-6.0191045,84,227
1926,-1.8301517,-5.87961,84,1021
1927,-3.9036531,3.1605568,84,1434
1928,-4.436965,1.9198401,84,671
1929,-3.604986,-0.5259535,84,1796
1930,-2.328585,-1.5208621,84,1859
1931,2.2037847,-5.668305,84,387
1932,-2.5789464,-1.3382249,84,1827
1933,-4.6097307,0.34397918,84,2010
1934,-2.2606852,-1.0429751,84,1146
1935,-4.9944425,1.1310501,84,1722
1936,1.7962978,-5.727572,84,2037
1937,1.4083157,-5.9202943,84,1880
1938,-3.3797717,0.42367533,84,1587
1939,-3.1543138,-0.93333256,84,2146
1940,2.221556,-3.1789942,84,1193
1941,-3.972096,3.0306094,84,1041
1942,-1.7132193,-5.9096065,84,1751
1943,-3.691955,-0.53378177,84,556
1944,0.10669254,-2.0576975,84,1619
1945,0.33537868,-2.236541,84,1379
1946,0.30732456,-2.181853,84,1708
1947,2.5454447,-3.5270474,84,1065
1948,0.9387914,-6.022437,84,1027
1949,3.191533,-4.112132,84,1303
1950,-4.592018,1.842754,84,750
1951,-3.917358,-0.028616037,84,662
1952,-0.70055544,-1.7393041,84,1802
1953,-4.163254,0.73211247,84,931
1954,-3.8021414,0.93472594,84,512
1955,0.03063167,-2.0281835,84,2119
1956,-4.1753893,1.4036239,84,2323
1957,-4.0977654,3.32853,84,1155
1958,-2.3348768,-5.677439,84,1667
1959,-3.4370549,-0.15569258,84,516
1960,-4.394571,2.3248823,84,2135
1961,-3.6284993,0.20582469,84,256
1962,-1.8963662,-1.432082,84,1890
1963,-3.243691,-0.5312564,84,1643
1964,2.7655163,-2.953496,84,550
1965,-2.1526053,-1.5728151,84,1031
1966,-4.169711,-0.14008258,84,1624
1967,0.7559111,-5.9728365,84,1970
1968,-3.439824,4.369694,84,743
1969,2.8151426,-5.061125,84,1475
1970,-4.4332986,0.75259084,84,2433
1971,-4.1843114,1.5268747,84,1682
1972,-3.7719927,0.89196026,84,1225
1973,0.17032598,-2.1063242,84,1800
1974,1.1784053,-5.9772367,84,1998
1975,-4.143002,-4.848244,84,1480
1976,-4.162656,1.3308228,84,326
1977,-3.673973,0.28291726,84,1245
1978,-3.2887821,4.4350567,84,1237
1979,-4.271429,3.2606955,84,2150
1980,-4.296144,2.4875667,84,845
1981,0.8238702,-2.3429592,84,800
1982,0.29106784,-2.2284055,84,1777
1983,-3.909335,0.9694191,84,1214
1984,-2.958436,4.8533773,84,482
1985,2.3668897,-5.567079,84,1714
1986,1.1582763,-6.012156,84,503
1987,-3.941573,3.4709935,84,560
1988,-4.632772,2.4991722,84,811
1989,-4.437809,2.4382734,84,2226
1990,-3.581292,3.9944732,84,2265
1991,-3.1542983,4.7039437,84,665
1992,0.32440147,-6.1155653,84,2182
1993,0.27393267,-2.1894014,84,971
1994,1.9541519,-5.6726165,84,2275
1995,-0.7043501,-1.7354673,84,1728
1996,-1.5202765,-1.8218035,84,511
1997,-4.1815486,0.57749325,84,1630
1998,-4.607671,1.6273543,84,715
1999,0.25082582,-2.203369,84,1425
2000,-2.1852171,-1.4381764,84,1254
2001,-4.718788,1.3682336,84,490
2002,-2.7781549,-0.5917178,84,1493
2003,-4.1396356,1.3955715,84,1113
2004,-4.5494733,1.9446015,84,1129
2005,-0.7925983,-6.0669823,84,1353
2006,-3.2988834,4.301741,84,306
2007,-3.2375114,-0.54519624,84,938
2008,-4.819858,1.3443542,84,681
2009,-3.4446924,4.0940466,84,272
2010,2.3452997,-2.7498882,84,1267
2011,0.55902773,-6.0869226,84,947
2012,-0.4029855,-1.8065518,84,1305
2013,-3.2881663,-5.2921243,84,2036
2014,-3.6345944,4.275229,84,502
2015,-1.088076,-1.6333092,84,1655
2016,-4.061132,1.285999,84,1576
2017,-2.4785604,-0.91918385,84,706
2018,-3.2427194,-0.009861586,84,946
2019,-0.9479236,-1.7152416,84,1578
2020,-2.7964394,-5.5093203,84,661
2021,2.9952836,-3.2923863,84,1976
2022,2.2179773,-5.6594176,84,224
2023,-2.9153986,-0.49289933,84,2360
2024,1.8744538,-5.5144978,84,1625
2025,2.1634998,-2.6054997,84,2438
2026,-2.0292926,-5.7748165,84,1349
2027,1.6698039,-2.5954037,84,1258
2028,0.31256342,-2.127011,84,978
2029,3.2751331,-4.112505,84,1403
2030,-1.8402951,-5.876119,84,398
2031,-3.7486498,4.043751,84,344
2032,2.5093157,-5.0067096,84,1150
2033,-3.694386,4.0451393,84,1090
2034,-2.4268768,5.218945,84,1038
2035,-4.7888474,1.4793566,84,498
2036,1.9916948,-5.55122,84,1264
2037,-4.334033,2.4884794,84,1495
2038,-0.12496086,-2.1921546,84,1736
2039,-3.7283602,-0.48089102,84,1497
2040,2.8338687,-2.9726105,84,475
2041,-4.3266306,2.5763721,84,1140
2042,1.6747502,-2.4152505,84,1731
2043,-1.3490535,-1.5511048,84,639
2044,2.7915957,-2.9444013,84,2011
2045,0.8772407,-5.9401054,84,1168
2046,-3.0104442,4.692673,84,2279
2047,0.42751557,-6.0980387,84,985
2048,2.1133559,-2.618058,84,852
2049,2.7021277,-4.7891273,84,574
2050,-4.204004,1.2696557,84,1131
2051,3.172797,-3.8086188,84,2106
2052,-2.1334677,-5.7462544,84,1995
2053,-0.58982384,-1.8080587,84,1545
2054,0.2295998,-2.140435,84,582
2055,0.09504063,-2.0780184,84,713
2056,0.37064752,-2.2541149,84,1543
2057,-3.5859041,0.72447485,84,711
2058,-3.571417,3.735917,84,632
2059,2.2070606,-5.298742,84,1098
2060,-3.2356799,0.13680336,84,1272
2061,-1.0907433,-6.0526953,84,2312
2062,1.9692798,-2.5687168,84,1780
2063,-4.666463,2.8564167,84,2096
2064,-0.011528641,-1.9369105,84,293
2065,-4.0755115,0.7211846,84,993
2066,3.1374228,-4.136805,84,1239
2067,-4.0683584,3.439501,84,583
2068,0.791516,-6.0598693,84,1969
2069,0.15442318,-6.0555286,84,1048
2070,-1.1826208,-1.9404436,84,1537
2071,-3.7681108,0.8575377,84,626
2072,-1.4133139,-5.978093,84,1275
2073,2.4368138,-2.6387098,84,951
2074,-0.38936853,-2.266245,84,615
2075,-3.5307083,4.0539675,84,314
2076,2.7027466,-3.0618646,84,407
2077,-1.0502251,-1.6540195,84,1990
2078,-4.966104,1.1425512,84,581
2079,1.7294652,-2.487731,84,2369
2080,-3.0242033,4.5948987,84,997
2081,-3.044808,4.7584906,84,747
2082,-0.7992938,-2.008,84,199
2083,0.22021839,-2.0796478,84,1367
2084,0.94330305,-6.030374,84,2253
2085,-0.62723535,-2.1087573,84,1902
2086,2.1987348,-5.6652784,84,1285
2087,1.4140713,-5.9163103,84,1119
2088,2.7903352,-2.8420746,84,261
2089,-4.6590533,1.5814307,84,2144
2090,-4.4829206,0.06725915,84,1256
2091,-0.74221617,-2.0833557,84,401
2092,-2.3591073,5.2856236,84,216
2093,-0.18148074,-2.3002372,84,745
2094,-3.3131485,4.2811036,84,1006
2095,-0.6735951,-2.054374,84,716
2096,-3.9336128,0.6837326,84,1315
2097,-3.7996702,2.4600894,84,670
2098,-4.3647423,1.2620609,84,2006
2099,-3.6802433,0.6786658,84,972
2100,-3.9112592,-4.9770703,84,2107
2101,2.2120798,-5.508423,84,2573
2102,2.9280734,-5.13989,84,2431
2103,-3.0503237,-1.0997975,84,1680
2104,-3.0945656,4.6197414,84,691
2105,0.21643993,-2.2606585,84,1196
2106,-3.5582101,4.152901,84,439
2107,2.702915,-3.6918066,84,1788
2108,-2.0161555,-1.3313473,84,1209
2109,-2.411883,-1.3067732,84,649
2110,-0.9452493,-1.7511398,84,779
2111,-3.8939428,3.0917842,84,1646
2112,1.7045256,-2.471026,84,271
2113,0.34502956,-2.1698654,84,1511
2114,2.4150074,-5.2617917,84,2097
2115,-2.742269,-0.85459334,84,2058
2116,1.9994254,-5.393689,84,580
2117,-3.6474497,-0.42731225,84,646
2118,0.9172016,-5.935618,84,2021
2119,-4.425894,0.8210702,84,653
2120,-2.2058792,5.377302,84,759
2121,2.8047793,-5.09392,84,1878
2122,-2.8973112,-0.50469285,84,882
2123,-2.2877393,-1.3487875,84,480
2124,-3.4569752,-0.51687735,84,666
2125,-1.2711565,-5.934164,84,1446
2126,-1.0046197,-1.7832141,84,1732
2127,-4.311939,0.9536121,84,1613
2128,-4.1269336,1.4576746,84,2205
2129,-3.9505277,-0.09902131,84,2403
2130,2.908853,-3.3041928,84,1651
2131,-4.0372605,3.1363127,84,421
2132,-0.86514765,-2.1073346,84,494
2133,2.0377316,-2.4733694,84,1276
2134,-0.9443854,-1.9733769,84,1799
2135,3.1598618,-4.2250175,84,590
2136,2.6961238,-3.7318423,84,1226
2137,-0.97510856,-2.1182883,84,1740
2138,-2.1456385,-1.4975567,84,1169
2139,2.4568095,-5.5488358,84,1913
2140,-3.3821447,-0.32951373,84,575
2141,-4.538526,0.68958783,84,1860
2142,1.6690499,-2.4592288,84,1061
2143,-1.9186513,-1.2594167,84,1756
2144,-4.4266763,2.1133482,84,820
2145,1.5945429,-2.5843768,84,1517
2146,0.91194916,-6.0314894,84,1496
2147,-4.772259,2.7507281,84,2244
2148,-0.7363651,-6.0694633,84,1925
2149,2.3541222,-2.656796,84,2110
2150,-3.0044136,4.745527,84,1106
2151,-4.197688,1.3172631,84,1711
2152,-0.13795207,-2.1485977,84,2361
2153,-4.582748,1.5477626,84,545
2154,3.04741,-4.484539,84,1382
2155,-0.5102341,-1.7615438,84,1784
2156,-4.5473914,1.9988034,84,1648
2157,0.9204993,-6.034959,84,1954
2158,-0.22706008,-6.130483,84,1807
2159,-3.2284718,-0.8813289,84,1205
2160,2.980556,-4.619329,84,1752
2161,-4.110134,3.2340572,84,687
2162,-0.35326436,-2.155225,84,375
