,PCA01 (55.60),PCA02 (19.22),PCA03 (9.02),PCA04 (4.79),PCA05 (2.47),PCA06 (1.90),PCA07 (1.48),PCA08 (1.28),PCA09 (0.81),PCA10 (0.67),PCA11 (0.54),PCA12 (0.37),gene_ID,ndimage_ID
4148,1.7202187,0.48001212,-0.7972702,-0.46658233,0.2123863,-0.16608967,-0.11460849,0.044201773,0.28847834,0.44872883,0.20349413,-0.19337428,26,1225
4149,1.8636347,2.959505,-1.0033646,0.7662513,1.6643661,0.73394406,-0.19377849,-0.5471753,-0.15928808,-0.50182664,-0.10551031,0.36352748,26,1800
4150,2.1289232,-0.356851,-2.9005013,-1.1137437,-0.7166449,-0.08487304,1.0838106,-0.01519157,0.48079118,-0.0017675736,0.17042615,-0.2832161,26,1998
4151,1.6921161,2.9118192,-2.0427082,-0.76080805,0.58811957,1.1346773,0.6790668,0.46217445,-0.90052783,-0.830009,-0.62055504,0.08411032,26,1480
4152,2.996525,2.394081,-2.007992,0.3094522,2.3218517,0.7188627,0.21741787,-0.4554228,-0.7895529,-1.0255065,-0.28585258,0.071356855,26,326
4153,2.2624195,0.8028349,-1.7153991,-0.8405257,1.1452618,-0.23061606,-0.14502832,0.21688583,-0.23663002,0.5242653,-0.4478047,0.004669335,26,1245
4154,4.1349916,0.85362273,-0.4509351,-1.0447215,0.20838028,-0.5918913,0.24161088,-0.022887764,0.039244924,0.56090933,-0.013224395,-0.29559475,26,1237
4155,2.805716,4.1076975,1.3501369,3.2012353,-0.17155768,-0.75986505,0.6794448,1.7939714,1.5466686,1.9789721,0.22726388,-0.21578799,26,2150
4156,3.0693376,1.9588009,-2.0010312,-1.7760309,1.6592014,-0.199273,0.26825085,0.99161893,0.07156864,0.26985326,-0.056680772,-0.19321194,26,845
4157,0.59220695,0.9429786,-1.1482062,-1.576637,-0.03718331,0.22238189,0.33412766,0.45397794,0.053181272,0.10481348,-0.23276536,-0.41537228,26,800
4158,0.15929696,2.807959,-0.20853166,1.7144032,2.3317509,1.6432762,0.8558921,0.10566956,-0.20540145,0.7878476,0.3525545,0.5915054,26,1777
4159,2.619218,2.04767,-0.58922565,0.262351,1.2969365,-0.9470454,0.27222902,-0.506598,0.7733117,0.41917983,0.30033726,0.6176998,26,1214
4160,5.2064342,4.9629025,1.0562612,2.0724795,-1.9400415,-2.2216089,-0.38444263,-0.09695226,0.47197366,-0.8865433,-1.1799377,0.048256446,26,482
4161,3.3688173,0.46944645,-1.4748467,-0.8628752,-0.18908018,-0.112257205,-0.08893035,-0.21424903,-0.054225042,0.17052057,0.07903709,-0.021433702,26,1714
4162,1.9790556,3.882046,-0.3299328,1.6728818,-0.7916179,0.8867238,0.15722829,1.1255163,-0.30266142,0.21756744,-0.8126722,0.6076355,26,503
4163,3.4403749,2.2450368,-0.58489066,-1.0689067,2.0655754,-0.99216294,0.3323582,0.25901744,-0.30395526,0.64820266,-0.2804316,-0.049210574,26,560
4164,4.143472,4.672937,-2.7080476,-0.94773656,3.958101,0.019617578,-0.701328,0.8007582,0.4789729,0.43049923,0.7478158,0.006793335,26,811
4165,5.3148074,4.5648804,-0.9061352,-0.5184236,0.60812,-1.9325981,-0.18527989,1.2913977,0.42183894,-0.06431663,0.030218668,0.03494797,26,2226
4166,0.7063962,1.3974099,-1.4066116,-1.6166092,0.9038082,0.06360584,0.29693672,0.7499044,0.015059746,0.22171283,-0.592443,-0.26975578,26,1611
4167,1.7343276,1.587061,-0.63408303,-0.979019,0.58286095,-0.3191276,-0.4850784,-0.112463765,-0.47371536,0.80123234,-0.47403422,-0.36647183,26,2265
4168,4.64884,1.4409355,-0.7243798,-0.5924602,-0.9506816,-0.44835448,-1.1157863,-0.10100435,-0.349308,0.04899897,0.04982164,0.37463588,26,665
4169,2.104994,1.2419657,0.1780461,-1.331682,0.079904415,-0.07091826,0.37852484,-0.39109188,0.041291263,0.11964334,-0.07811573,0.12965693,26,2182
4170,0.95716065,-0.47118133,-1.9961014,-0.9232462,-0.810622,0.18153642,1.0275979,-0.09073561,0.7040864,-0.3321782,0.23676737,-0.11282783,26,971
4171,1.2843567,2.7988744,-0.5108734,0.112560146,0.18475763,0.81371653,-0.46310195,0.28550023,-0.5566336,-0.950239,0.069247395,0.23536845,26,2275
4172,0.42737773,1.620275,0.5982077,1.2472371,-1.7261145,1.3621405,0.65140176,1.078794,-0.915562,1.7595097,0.13853168,0.981567,26,1728
4173,1.3482039,1.4705209,-0.7012938,-0.021107042,-0.3183892,1.6041008,1.3281003,0.78609705,-0.97780347,0.8409196,-0.44890264,-0.19773707,26,511
4174,1.593963,2.2397466,0.045530558,1.8440363,1.9176203,0.8439683,-0.31010848,0.08125813,0.7670586,-0.5673562,1.260499,-0.051406823,26,1630
4175,5.15743,4.168719,0.8760788,-0.11051008,-1.9501173,-1.6315645,-1.7829398,0.7323544,-0.17136823,-0.28016677,-0.09875496,0.34757066,26,715
4176,3.9462123,-0.058372132,-2.7273173,-1.6252158,-1.6953815,0.1179303,0.51727057,0.044914648,0.11735354,-0.3000244,0.35682535,-0.094983,26,1425
4177,2.350152,0.9709589,-2.3557062,-1.1730877,-0.20763947,-0.30615905,-0.17998855,1.3311956,-0.14069638,-0.18550703,-0.10320467,-0.09891589,26,1254
4178,3.5474904,-1.3353386,-2.2865536,-0.33922175,-0.7399138,-0.045763034,0.23868199,-0.807794,0.37978646,0.79709756,0.3021984,0.003044587,26,490
4179,3.2906694,-0.10183607,-2.7538471,-1.6465348,-0.8207084,0.16995835,0.6783811,0.2515625,0.23837882,0.0055546765,-0.034645755,-0.3478636,26,1493
4180,3.144708,3.7316988,0.08403612,0.2810633,-1.375469,0.5288147,0.03462116,1.4422848,-1.3295709,0.20318972,-0.35206175,0.28321484,26,1113
4181,3.626205,2.3309767,-1.8843205,-0.84355426,-1.1234102,0.18077198,-1.0574341,-0.44069433,-0.2656075,-0.12478427,-0.36762238,-0.056060977,26,1129
4182,-0.047852915,0.0020458868,-1.5932281,-0.8396509,-0.4091279,-0.006132652,0.85717905,0.225416,0.31314236,-0.32085508,0.04340362,-0.28541854,26,1353
4183,4.1462984,3.9622471,0.606003,0.33963355,-0.25960758,-0.45384964,0.26803732,0.9739428,-0.20996515,-1.0866216,-0.49295643,0.39515415,26,306
4184,3.862737,3.4849722,-0.90205425,1.5086256,1.1472672,-1.6497799,-0.3842789,-0.6622135,-0.49941352,-0.2610901,-0.48749614,-0.058285803,26,938
4185,3.651347,3.9516473,-0.04180126,0.6048539,0.2707201,0.4558311,0.1570912,-0.101002,-0.19241944,0.09592023,-0.47655138,-0.21253274,26,681
4186,2.2655227,2.2146077,-1.1092626,1.5889883,0.2864411,1.0823524,0.2457905,-1.621065,0.26827848,-0.70956624,0.22954382,0.45601127,26,272
4187,4.988736,1.253839,-1.6325458,-1.0490098,1.3476353,-0.35720223,-0.17576571,0.21760572,-0.24617577,0.45691827,-0.14623347,-0.01190921,26,1267
4188,0.52397764,-0.78345686,-2.2071707,-0.26002672,-0.91138434,-0.1894812,1.0829067,-0.5866197,0.69632125,-0.0030478414,0.51945186,0.015816456,26,947
4189,2.3252056,1.9288871,-2.341262,-1.3864466,-0.8820276,-0.18744472,-0.20892219,1.1437368,0.38273048,-0.34028566,0.7967271,0.20919588,26,1305
4190,0.0740604,1.5950153,0.25463483,1.8785329,-1.2450781,2.6064727,2.172029,0.81650704,-1.0407944,1.4466541,-0.7237638,0.99983436,26,2036
4191,3.6518075,4.469481,2.085526,1.9277961,-0.9569995,-2.2613587,-0.33787158,0.12091852,1.1574056,-0.42135206,-1.1992136,-0.4162291,26,502
4192,1.084034,1.7310255,-2.3219914,-0.7461881,0.40431896,0.6959509,0.687433,-0.14710063,0.18704902,-0.92430556,0.18187432,0.040968478,26,1655
4193,3.442877,1.4623781,-2.0195386,-1.6394522,1.2132735,-0.22318915,0.18192665,0.29350403,-0.1176106,0.754744,-0.34052554,-0.50127923,26,1576
4194,2.3155088,0.7622751,-1.1230136,-1.2902452,-0.46017668,0.19268085,-0.48082227,0.17812346,-0.18379693,0.3867117,-0.13024417,-0.14249055,26,706
4195,3.8709395,1.5580597,-3.09198,-0.53427887,0.9324168,0.58864313,0.08737936,-1.0103569,0.31288856,-0.27340266,0.26503667,0.4179704,26,946
4196,3.9526148,2.9722857,1.0368712,0.660688,1.370495,-0.84448904,0.12703282,-0.32758743,0.59181875,0.1970691,-0.011513655,-0.35964522,26,1578
4197,0.055217,0.74666715,-1.5233191,-0.9003741,0.3500521,0.051061586,0.40236834,-0.17200278,0.19438864,0.2569709,-0.1747443,-0.10258658,26,661
4198,2.4332755,3.3606718,-2.2060513,2.0271742,3.259611,1.3840913,0.8818848,-1.4045999,-0.006422056,-1.3881494,-0.13783185,-0.03867572,26,1976
4199,2.1797123,1.047795,-0.65755457,-0.6257882,0.1198859,-0.2933923,0.27340877,-0.49193272,0.14622411,0.053646486,0.18078873,0.5010943,26,224
4200,4.8967633,2.4381232,0.45108634,2.32335,-0.17060299,1.963315,1.9467098,-0.70596373,-0.04642182,-0.0759267,0.8175709,-0.89861625,26,2360
4201,0.2596099,1.019196,-0.94329554,-1.8169166,0.38768584,0.3688629,0.5196087,0.721493,0.13039608,-0.01857654,-0.49275136,-0.61047757,26,1625
4202,1.0664455,3.068778,-1.9598047,-1.0111179,1.6163038,0.5408281,0.9231825,1.3042763,-0.25647694,-0.9110719,-0.5061547,-0.46831915,26,2438
4203,3.097008,1.0101124,-2.2935166,-2.0791886,-0.3920307,-0.029111268,0.49200413,1.2064922,-0.09843841,-0.4867062,-0.15145506,-0.19636583,26,1349
4204,4.2240663,1.4304497,-3.8327541,-1.931209,0.486231,-0.30527163,0.78122085,-0.35793486,0.114932045,0.776547,-0.14238541,-0.234809,26,1258
4205,1.042207,-0.07035206,-1.8609334,-1.0323216,-0.8078678,0.124222934,0.6835232,-0.024004025,0.35795113,-0.13828056,0.16923001,-0.20055614,26,978
4206,1.8353623,2.513857,-2.008976,-0.8930004,1.7406942,0.7003372,-0.13380352,-0.640138,-0.03127132,0.1335259,-0.270269,0.2459501,26,1133
4207,1.1299393,-0.40725255,-1.4529778,-0.64143723,-0.35448733,0.022270499,0.46529338,-0.12092326,0.30298436,0.14799641,0.001096098,-0.086725235,26,1403
4208,1.3117899,1.7748216,0.94218075,0.96040213,-2.0394764,0.4746105,0.6870911,0.510931,-0.7049896,1.1485639,-0.69094896,1.1332388,26,398
4209,4.4776907,2.9269767,1.0086516,0.8721924,-1.8269099,0.28212324,0.24833071,-0.84357256,-0.5660583,-0.06840385,0.009736936,-0.2448422,26,344
4210,4.1599574,0.38127416,-2.306468,-0.2761497,-0.73121977,0.5022123,-0.4361818,-1.2183747,-0.13958596,0.017194727,0.2391643,0.18554342,26,1150
4211,0.54423785,2.6645832,0.9527252,1.6541445,-0.02024737,0.19514933,0.77863675,-0.033147164,1.4134276,0.06384031,0.58076215,-0.5755287,26,1090
4212,4.582827,0.6279793,-1.9982061,-0.55674314,0.077924475,0.745874,0.3213762,-0.681896,-0.07145909,-0.4034324,0.3145668,-0.18464512,26,1038
4213,5.0085607,3.370585,0.4845747,1.1008794,-0.36257392,-0.44666538,-1.6110572,0.31048116,0.1036604,-0.36268497,-0.027164092,-0.35148743,26,498
4214,2.47321,1.3342199,-3.0847285,-2.13235,-1.3976072,0.21530637,0.58362204,0.13296741,0.289587,-0.39642483,0.17930259,0.2340374,26,1264
4215,2.4863293,0.79819715,-0.66528773,-0.26226455,-1.407484,0.5866807,1.7988675,0.77570444,-0.2643532,1.3134092,-0.15726413,0.5979482,26,1495
4216,3.8684113,5.0257254,1.502967,2.4645464,0.045940883,-2.009992,-1.2469363,0.58120745,1.914299,0.68002504,1.0522329,-1.0604764,26,1736
4217,4.668278,4.3956213,-1.4227926,-0.46739396,-0.5126066,-1.5597402,-1.2875383,0.69936067,-0.52037954,-0.15786992,-0.5409599,0.30876717,26,1497
4218,1.0258977,2.4302197,-1.2818549,0.77448833,1.1628593,-0.08189533,-0.37702164,0.24487878,0.53497237,-0.40969896,0.121864185,0.25442654,26,2050
4219,1.3113725,2.2193038,-1.2500541,0.108821355,0.5497387,1.0711238,1.0523076,0.45106122,-0.18807518,-0.43719047,-1.0821933,-0.7808924,26,475
4220,2.3003066,0.058116563,-2.390552,-1.6016675,-0.9370385,0.3586997,0.6219997,0.24718419,0.43044055,-0.20920591,0.024836225,-0.14503688,26,1140
4221,2.3919644,1.8130045,-1.1610608,-0.43531686,2.1794796,-0.26879558,-0.110985786,0.15852705,-0.1358926,0.36365622,0.044955574,-0.046877105,26,1731
4222,1.5388669,0.72591215,-1.5809376,-1.3836752,-0.5447986,0.26412258,0.09826763,0.055657376,0.21059567,0.04572617,0.031189365,0.15845998,26,639
4223,2.0974193,2.5346568,-0.75180835,1.4723102,-0.00035590836,1.3922019,0.7931524,-1.4094149,0.5387401,-1.0904251,-0.27620116,0.2642759,26,2011
4224,3.6019878,2.7784488,-1.7206163,-1.9731618,0.08582344,-0.649965,-0.04784293,1.4054667,-0.20561914,-0.23284976,-0.33067137,0.12210651,26,1168
4225,5.5517626,4.8920007,1.3177155,3.5622573,-1.907403,-0.031859957,-0.7501743,0.9953957,0.42633006,0.63973737,0.36891535,-0.2814719,26,2279
4226,2.1137388,0.9894489,-2.1920252,-1.3427312,0.82387054,-0.15937606,0.37311688,0.44175273,0.1147215,0.4276327,-0.28177512,-0.21489501,26,985
4227,1.7547728,2.4889736,-2.2047346,-0.81932914,1.9926915,-0.029395437,0.17008299,0.12781727,0.20586318,-0.2757105,0.005308933,0.3174147,26,852
4228,0.8778108,-0.118496515,-1.2918739,-1.2054253,-0.49860126,0.32882768,0.72687316,0.20421806,0.4352282,-0.27771744,-0.0064641037,-0.3087203,26,574
4229,2.2290757,2.7011814,-0.68362725,0.84000665,0.7767744,-0.70749515,-0.2453304,-0.025862163,0.78757715,0.18307601,-0.1612778,-0.305628,26,1131
4230,3.3810563,4.3460455,-1.7475946,-0.33366737,2.4367273,0.5600393,-0.30054983,0.45643476,-0.110746205,-0.35783365,0.43338698,0.14212804,26,2106
4231,2.1427991,3.1208982,-1.6485207,0.1408418,1.093885,1.0859869,-0.4455074,-0.6260928,-0.54488266,-0.46185175,-0.054276295,0.25205636,26,1995
4232,3.1392636,3.4871397,-1.4081377,0.6195244,0.86296546,-0.0023308604,-1.1688037,-0.8974673,-0.9269572,0.044630438,-0.41841695,0.057593156,26,1545
4233,3.658826,2.435203,-1.5426867,-1.0725387,0.8392178,-0.56534606,-1.1560962,1.2841952,-0.3272387,0.35580233,-0.026442908,0.21262701,26,582
4234,1.9930047,1.9420617,-0.43720308,0.16907285,-0.55332017,0.7116572,-1.0404338,-0.24649836,-0.3138746,-0.8399717,0.07337362,0.44471195,26,713
4235,4.483141,6.0593534,0.97643965,6.367767,-0.37179047,2.5429351,0.19535111,1.3042629,0.18514398,0.2811153,1.101684,-1.2379227,26,1543
4236,0.71356726,2.0724645,-0.99103194,-0.39664355,1.3993725,0.14731538,-0.1625014,-0.6597375,-0.06538659,0.06305687,-0.5432938,0.10943067,26,711
4237,4.7295427,1.841135,-1.7297441,-0.23192318,0.07104839,0.45435008,-0.5868095,-1.075187,-0.4445728,0.14650977,-0.21520072,0.11008801,26,632
4238,1.5093483,-0.22299615,-2.0885496,-1.1622045,-0.8481275,0.15563695,0.8390198,0.015924012,0.41327992,-0.23241074,0.16080767,-0.16040637,26,1098
4239,1.2092384,-0.19701357,-1.5511765,-1.0738142,-0.3573432,0.07418591,0.80756533,0.373375,0.32108125,-0.30519912,-0.10757134,-0.21520709,26,1272
4240,1.5302365,1.748831,-1.4635017,-0.48493308,2.3279762,0.15557373,-0.115698926,0.20600721,0.03710513,0.31620046,-0.21983144,-0.104833804,26,2312
4241,1.9123067,2.323281,-1.2907326,-0.61041975,0.17861412,-0.6846118,-0.49054074,-0.47206184,-0.17980821,0.753017,-0.7146712,-0.11811199,26,1780
4242,3.5536911,1.5930897,-1.7433827,-2.1079726,0.49421772,-0.23170112,0.29768556,1.1710148,-0.24336651,-0.020915793,-0.26140407,-0.31829283,26,2096
4243,1.1808921,2.3079722,-0.7456389,0.4558283,0.90015215,0.9670135,-0.22718403,-1.1103346,-0.2737454,-0.391842,-0.015013039,0.16915713,26,293
4244,0.8974088,2.5093627,-0.81267184,-0.045307662,2.9139035,-0.40692776,0.39554667,-0.01743696,0.13646244,0.091904856,-0.12547027,0.34083244,26,993
4245,2.0271323,1.4139214,0.12762493,-0.122893974,1.4014698,-0.13966432,-0.20734736,-0.7121541,-0.31626362,0.30484453,-0.2511668,0.16469799,26,1239
4246,3.3475628,2.0130515,1.0173802,0.00051448966,-2.130436,-0.0024275288,-0.05742635,1.453402,-0.6150097,1.0912508,0.11167142,1.605467,26,583
4247,1.4730201,0.49148378,-0.4933754,0.62938374,1.0009514,0.41320828,0.73410505,-0.66377467,0.10343172,-0.42655268,-0.33423945,-0.029227095,26,1969
4248,0.3651147,-0.20469819,-1.3015897,-0.39458784,-0.469666,-0.17910986,0.3360833,0.053367436,0.018901592,-0.059005264,0.15815468,-0.039621804,26,1048
4249,1.8570546,1.5605551,-2.1068683,0.8515409,-0.8085266,0.7270251,1.5703487,0.23405576,0.2979618,-0.8356478,0.1551176,-0.27489397,26,1537
4250,2.9648852,2.834454,-1.07769,-1.2158412,0.31164336,-0.7944444,-0.39340183,1.0557106,-0.114341706,0.16375609,-0.1665853,-0.3599532,26,626
4251,0.5797581,0.9855872,-1.588834,-0.5200462,-0.34770283,1.6672733,1.7330074,0.54960495,-0.30909008,0.037668526,-0.29615813,-0.18696804,26,1275
4252,-0.06615678,0.32887337,-0.36026663,-0.4903228,-0.13417098,-0.250268,0.287992,0.26995704,0.022706576,-0.036214657,-0.07234402,-0.10397413,26,951
4253,3.4818578,2.924687,-0.36402404,0.88156074,-1.339846,0.5360256,-0.43416995,0.06459021,-0.9016916,-0.39683908,-0.17930822,-0.32406995,26,615
4254,2.6416678,2.5234916,-0.12221049,0.52169317,-0.09477141,0.73801494,1.5399036,0.60928494,-0.020716902,-0.15791802,-0.7433857,0.23901622,26,314
4255,2.2833552,0.4838375,-1.5025935,1.3459224,-0.34216622,0.4966558,0.55512697,-0.5822967,-0.6661178,-0.59084255,0.004204324,-0.27198452,26,407
4256,2.9203486,2.6783893,-1.093964,0.36483866,-0.20150091,0.90590554,-0.24544704,-1.7649976,0.480533,-0.031745587,0.3603062,-0.10372128,26,1990
4257,3.5202334,-0.5701307,-1.6978834,-0.13892739,-0.35157195,-0.7531101,0.18258196,0.24342343,-0.12579851,0.036780607,0.20408705,0.26618007,26,581
4258,5.2816324,2.7050257,0.12772687,-0.05966519,-1.6871374,-0.03175458,-0.50815487,-0.8650619,-0.5725125,-0.7924834,-0.051627148,-0.19478408,26,2369
4259,2.8327923,3.083245,0.49084285,1.9885336,-0.23662594,0.7814229,0.7252577,-1.9517746,0.18144743,-0.84790295,-0.48153856,-0.31408706,26,997
4260,4.234317,3.3394616,-0.36966014,2.4458845,0.9146108,1.4245834,1.0847181,-0.5464802,-0.45954412,-0.14926851,-0.97149646,-0.71047515,26,747
4261,3.2777302,3.4769626,1.8904049,1.8392917,-0.16859415,0.37582424,0.08749515,0.021131814,-0.1199038,-0.4939704,0.73662174,-0.35254365,26,199
4262,1.7853558,1.364759,-2.5189567,0.61330044,0.8536801,1.4368135,0.6461132,-1.8395207,0.3075485,-0.88761044,0.41290465,0.3244704,26,1367
4263,1.5929173,3.3379753,1.39541,3.356212,-0.603355,0.5520555,1.7561544,-0.07167971,0.7820314,0.13368915,-1.7816851,-0.29924124,26,2253
4264,4.3739944,0.8996809,-2.1092079,-0.504027,-0.49379975,0.8945576,1.2448201,-0.56812555,-0.09705242,-0.9876739,0.17049822,-0.29114118,26,1902
4265,0.80642515,0.2784331,-1.4939262,-1.503874,-0.12199353,0.3915414,0.7400919,0.3881916,0.5042355,-0.15223709,-0.19240673,-0.35552263,26,1452
4266,0.85998154,0.30114812,-1.5833693,-1.0093538,-1.4755952,0.28980625,0.07156772,-0.2773035,0.14800632,-0.23779997,0.26245016,0.23011406,26,1285
4267,0.88808376,0.21038285,-2.2153392,-0.9750375,0.30477917,-0.15683517,0.9615857,0.18307327,0.4477091,0.093457855,-0.069599204,-0.25312644,26,1119
4268,3.6556995,0.03852883,-1.6449637,-1.271347,-0.37944555,-0.15389971,0.2830346,0.34360594,-0.09870403,0.038503777,-0.07399564,-0.048746735,26,261
4269,4.293261,4.6345334,2.4379215,3.1125484,-1.4599334,-0.930755,0.3139233,0.58412534,0.97612125,-0.38004097,-0.10410266,-0.6404019,26,2144
4270,3.8821688,2.5210047,-2.3391998,0.66677433,3.7038095,0.21346557,-0.74752975,-0.6340091,0.6215933,1.0715927,0.91761374,-0.09637403,26,1256
4271,3.0157344,4.767783,-0.73172235,1.0155693,1.0604459,0.33502805,-0.59539396,-0.40633768,-0.44079933,-0.02911619,-0.06833024,0.33861542,26,401
4272,8.311381,4.973453,2.715221,1.8624102,-0.7107852,-2.1558952,0.78952205,0.07154038,1.3318233,-0.5254181,-0.36249566,0.14297828,26,216
4273,1.6497768,1.1011238,-1.1214325,-1.0204134,-0.30573338,-0.12357171,-0.035700705,0.09407729,0.10686061,0.045495223,0.1923136,0.3111759,26,745
4274,4.0198283,-1.2738276,-2.6580164,-0.866807,-1.8198932,0.37297383,0.26529577,-0.96945673,0.5129044,0.3932793,0.40979993,0.08112175,26,1006
4275,0.93200606,0.22541602,-1.1328706,-0.5451722,0.49102545,0.21889608,-0.026557587,-0.29792884,0.41371486,0.4093858,0.008999099,0.18080254,26,716
4276,1.2682481,1.0569006,-0.24628206,0.57641995,0.3128427,-0.0003738031,0.48168224,-0.84853226,0.8728196,-0.020987596,0.56924796,0.034294944,26,1315
4277,1.7933947,2.7801855,-1.9923358,0.014833096,1.4466441,-0.5911324,-1.0778129,0.4878708,0.1419016,0.47199276,0.19099411,0.103662856,26,670
4278,4.3282,3.678912,-0.81985533,0.24573548,-1.5827364,0.20623372,0.5732278,0.66676253,-0.0029451314,-0.80480903,-0.77415234,-0.39031142,26,2006
4279,1.9340795,-0.5685715,-3.0280862,-1.1939734,-1.5441118,0.27581096,1.2514929,-0.57742107,0.9436904,-0.18553811,0.50224006,-0.07405644,26,972
4280,1.356286,2.2275946,0.8343546,0.9314957,0.072107725,-0.9830195,0.0014703431,-0.7219989,0.50153595,-0.062207673,-0.6259248,0.036795244,26,2107
4281,2.7439494,-0.11530168,-2.984889,-1.2726558,0.003781888,-0.6569804,1.4417933,0.4732976,-0.18365254,-0.0074192844,0.022056125,-0.82012916,26,2573
4282,1.4309024,1.4284534,-2.349743,-1.5136316,0.7692269,-0.21739228,0.35661063,0.7157596,-0.1543049,0.112699345,-0.5388724,-0.16253126,26,2431
4283,3.0724123,4.5627584,0.9884486,4.015937,-2.0244496,-0.54948413,-0.4786534,1.369822,1.9669179,-0.18854585,-1.112475,-1.1875157,26,1680
4284,6.4842787,3.4609375,-1.0401564,-1.2022008,-1.5324595,-0.14229065,-0.6001237,-0.022073938,-0.7805353,-0.9984541,0.13379003,0.6142023,26,691
4285,0.71778613,2.052834,-1.0306554,-1.2237481,0.8163732,0.037109658,-0.12661467,0.43875647,-0.21027614,-0.09426434,-0.5952023,-0.19352184,26,1196
4286,4.818481,1.0935684,0.24434547,0.18667172,0.026669683,-0.9329895,-0.17734484,-0.9417892,-0.18653047,0.45312497,-0.24868472,0.10811655,26,439
4287,1.9894936,2.1642356,-1.2204771,-0.649185,1.1861594,0.764084,0.13131015,-1.107609,-0.10532877,-0.34754863,-0.2707809,0.102874115,26,1788
4288,2.4561882,3.3582087,-2.411606,-0.05992141,2.8398533,0.98366183,1.0274913,0.055988133,-0.5531501,0.083262056,-1.0079291,-0.614409,26,1209
4289,3.753032,0.030927513,0.5485572,-0.15641002,-0.3737815,-0.71277547,-0.30215436,-0.9607211,-0.65287435,0.70403993,-0.11669548,-0.19965395,26,649
4290,1.7362006,1.0178107,-0.65153056,-0.55858195,0.24905029,0.5973335,0.18329526,-0.6492491,0.11910536,-0.6348452,0.2403796,0.5409963,26,779
4291,4.6779284,0.86151105,-1.0262214,-0.19812174,-0.37401506,-0.8619386,0.20997792,-1.1245257,0.0070101037,0.6188629,-0.003467847,-0.2808119,26,1646
4292,2.683256,3.435411,0.9789019,1.800301,-0.61905795,0.4117415,-0.32942173,-0.5263809,0.012151364,0.066581085,0.07339925,-0.33016545,26,271
4293,2.606838,4.805783,-0.64811504,0.2723893,2.7967932,-0.60258806,-1.0638976,1.2924908,0.5519205,0.074468486,0.6000521,0.23965456,26,1511
4294,0.003932974,1.5392256,0.54500604,1.5546259,0.36325946,1.9190701,0.41990152,0.16866195,-0.036370035,0.55377275,0.8597065,-0.19614175,26,2097
4295,4.470792,4.0143766,0.6353237,1.9088533,-2.211182,-0.7105988,-0.5803361,-0.63165903,0.26697966,-0.18742476,-0.67124695,-0.25880563,26,2058
4296,1.2114414,1.1328783,0.018347645,-0.15851745,-0.09071068,0.02752997,-0.8315857,-1.0139459,-0.25599822,0.4966843,-0.40350288,0.035022918,26,580
4297,2.8963258,3.0035448,-0.14856659,-1.0038989,-0.73799056,-0.7486634,-0.70248485,0.47441182,-0.3700053,-0.5189819,-0.116485246,0.8411143,26,646
4298,2.647334,2.281577,-2.3225703,-0.34869608,0.119663745,1.2991332,0.60031486,0.6612758,-0.67429036,-0.8688482,-0.20830086,0.31578073,26,2021
4299,2.999834,3.6034772,-1.3375332,0.14773507,3.2391937,-0.6043986,-1.0090094,-0.4508348,-0.020929597,1.0816108,-0.42525998,-0.26765656,26,653
4300,5.699356,0.117922485,-0.15543902,0.008874721,-0.4832493,0.626564,-0.6895943,-1.1820472,-0.42418104,-0.2674039,0.41494298,0.12758209,26,759
4301,3.1401575,2.206994,-1.9760796,0.12240979,1.7578585,1.1157967,0.43861657,-2.18128,0.16394737,-0.22372665,0.18667352,0.36969915,26,1878
4302,1.4060917,1.8122501,-1.4740139,-0.33104497,-0.059638113,0.062855154,-0.7775463,-0.2606243,0.05236492,0.026858315,-0.20044369,0.21200924,26,882
4303,2.5140278,1.8077854,-0.6816798,0.37193596,-1.8554995,0.5974137,-0.039941832,1.6053368,-1.039456,0.80547655,-0.19828694,1.3239167,26,480
4304,2.7065556,1.0490931,-0.48037943,-0.31388748,-0.69369835,-0.3234167,-0.19779721,-1.2399869,0.101259425,0.49798185,-0.43007764,0.10645712,26,666
4305,3.336002,0.89889944,-2.544127,-1.8673592,0.02997235,0.41597486,0.59795964,-0.06513566,0.14349245,-0.22475791,-0.11796427,-0.098478325,26,1446
4306,2.5146842,2.4083142,-1.8578727,-0.33817434,-0.42793113,0.5730628,-0.82668895,-1.2430534,-0.25772074,0.033076055,-0.23958571,0.21473685,26,1732
4307,4.4918866,2.270783,-0.13125859,-0.85820496,-0.13446343,-0.5083687,-0.67873603,-1.2821534,-0.5724189,0.68581384,-0.23789778,0.19593632,26,1613
4308,4.9596515,4.938398,0.25559625,2.660494,-2.7895408,1.1548665,-0.263415,1.7134302,-0.76272917,0.5192113,0.2334589,-0.3257774,26,2205
4309,7.2840886,5.2269044,2.6366892,4.1978426,-2.333154,-0.7144286,0.43066645,0.6277549,1.1610295,1.0846933,-0.28805593,-0.28804922,26,2403
4310,2.2216523,3.3102455,-2.6038842,-1.4831868,1.9846553,0.31735954,-0.029585937,0.43415818,-0.38148007,-0.60143507,-0.6032203,0.17948985,26,1651
4311,5.5746384,2.77886,0.7995002,-0.11684433,0.22038381,-1.0186923,-0.60890675,-0.018119695,0.2577068,-0.020260697,0.3018341,0.73989344,26,421
