,tSNE01,tSNE02,gene_ID,ndimage_ID
1472,1.1211479,-3.6565795,28,2552
1473,-2.1137192,-3.9256072,28,1726
1474,-2.2936144,-0.33625278,28,150
1475,-5.262501,0.8423838,28,1596
1476,-1.9946531,-3.967868,28,1644
1477,-5.2103996,0.7545927,28,889
1478,-3.3701482,-2.508039,28,606
1479,-0.7681212,-4.0224586,28,305
1480,-0.6455164,-7.1292863,28,702
1481,-4.128033,0.15162523,28,1096
1482,-1.7468624,-4.056111,28,1174
1483,3.2052505,-5.2305756,28,340
1484,2.4162095,-3.7809823,28,2008
1485,2.7992787,-5.992891,28,880
1486,-4.0231075,3.5700288,28,1281
1487,-4.534823,3.4150689,28,2472
1488,-2.1857843,-0.36650684,28,644
1489,2.2891319,-6.438471,28,1570
1490,-4.6890087,0.33972007,28,1472
1491,-5.238605,2.545254,28,1246
1492,-5.4712167,2.2472918,28,1520
1493,-2.5805182,0.7727459,28,453
1494,-1.4566947,-7.0935264,28,471
1495,1.3152589,-3.6427639,28,373
1496,-3.1781569,-1.2386872,28,1668
1497,-5.2625613,2.7026494,28,1505
1498,-3.1057513,2.912797,28,1114
1499,3.1317458,-4.4730115,28,883
1500,1.4882675,-3.6378777,28,953
1501,1.3105754,-6.87639,28,1283
1502,2.328479,-3.7536082,28,903
1503,-4.7643647,0.39738488,28,2298
1504,-5.078413,2.9244788,28,501
1505,1.035465,-3.672832,28,1988
1506,-2.206655,-3.9213753,28,356
1507,-1.3726679,-0.56264406,28,756
1508,-4.005446,0.09790524,28,1838
1509,-3.3427086,-2.412825,28,697
1510,2.6275666,-3.9113626,28,1421
1511,-4.8519864,3.2059152,28,341
1512,-3.268168,-1.5222124,28,589
1513,-3.0835922,-0.9045723,28,877
1514,-2.327373,-0.3293498,28,758
1515,-5.487788,1.5427537,28,577
1516,-3.2491837,-2.725308,28,1164
1517,0.035932943,-3.8697407,28,1355
1518,2.3865118,-3.7659183,28,433
1519,-3.0937102,-3.302252,28,1346
1520,-3.170269,-0.12063083,28,1606
1521,-3.0572233,-3.2075884,28,1948
1522,0.44990975,-3.7773812,28,2448
1523,-3.2441783,-2.811934,28,1317
1524,-5.0401783,2.9405239,28,2236
1525,-3.3402998,-1.9038337,28,1093
1526,-5.369433,2.5365798,28,523
1527,3.2183576,-4.936579,28,1693
1528,-3.0310285,-0.76158136,28,1881
1529,-0.8975443,-4.055867,28,484
1530,-2.8747442,-0.23759352,28,2474
1531,1.6730295,-6.7455335,28,1809
1532,-4.9817433,3.079449,28,2529
1533,-0.8834627,-0.6676526,28,1287
1534,-2.4275968,1.9797801,28,1889
1535,-0.17244282,-7.1216235,28,2320
1536,-3.035867,3.214337,28,2576
1537,1.4333701,-3.6363423,28,469
1538,0.38876185,-3.792702,28,2201
1539,1.0911754,-6.9409113,28,1825
1540,-4.415445,3.3377645,28,775
1541,-0.11296591,-7.112238,28,814
1542,-3.5485103,3.5126724,28,464
1543,-1.2669808,-7.11065,28,1966
1544,-5.4877477,1.5578941,28,420
1545,-3.3493075,-2.5380087,28,1834
1546,-5.109608,2.8899047,28,1442
1547,-4.739297,3.3080664,28,2288
1548,-5.465007,1.4057692,28,1329
1549,-2.8246212,2.8661692,28,705
1550,-3.0397584,-3.1057515,28,1089
1551,-2.602676,-3.7405205,28,1501
1552,2.6753614,-6.1249323,28,1049
1553,0.39087582,-3.7925184,28,1702
1554,-2.4347012,1.5486307,28,1343
1555,-5.193532,2.5726194,28,1328
1556,-1.4117185,-4.0863905,28,1935
1557,-4.869927,3.1682765,28,1023
1558,-3.2903185,-2.0759952,28,2066
1559,3.2241726,-5.0543876,28,782
1560,-1.5742824,-7.0853214,28,308
1561,3.2232041,-5.0007496,28,2223
1562,-2.5651262,-3.772968,28,1219
1563,-4.924344,0.5273663,28,1710
1564,-4.6622343,3.354955,28,2370
1565,-1.4211451,-7.096628,28,1364
1566,0.57821846,-3.7494216,28,867
1567,-3.060509,-0.8191875,28,1910
1568,-1.5702285,-7.0793986,28,586
1569,-3.7724447,3.583162,28,1429
1570,-5.1291814,0.700991,28,235
1571,1.3832006,-6.855178,28,2536
1572,-0.8644491,-4.0429025,28,1636
1573,-4.8720093,3.1646192,28,1694
1574,-0.38400596,-0.7492448,28,1224
1575,-5.4762354,2.2512467,28,364
1576,-2.5611262,2.333557,28,1830
1577,-4.7136602,0.3512154,28,1151
1578,2.537632,-6.262771,28,2437
1579,2.3491445,-6.4048696,28,467
1580,-4.136701,3.5405676,28,1247
1581,-2.8811955,-3.533535,28,1462
1582,3.16853,-5.377761,28,897
1583,-3.4569812,3.329867,28,693
1584,-5.3531322,1.0160407,28,2330
1585,-1.1416904,-4.056992,28,1594
1586,1.8884343,-3.647326,28,1273
1587,0.33618128,-7.0810966,28,2250
1588,-1.7426627,-0.47372332,28,2252
1589,-3.337751,-1.9937844,28,1870
1590,-1.6221334,-4.07272,28,1035
1591,-2.5168388,1.2978038,28,703
1592,-2.6511087,-3.7202997,28,981
1593,-2.611037,0.6277992,28,2018
1594,-1.5785935,-4.037766,28,1455
1595,-2.6427677,0.68468344,28,1535
1596,-3.3022928,-2.823652,28,2511
1597,-3.2344313,-3.0053425,28,1567
1598,-3.3053818,-2.6749284,28,1215
1599,3.0838537,-5.5805717,28,2284
1600,-2.930887,3.232211,28,990
1601,-5.3895535,1.0656272,28,904
1602,-5.3528104,0.966256,28,1672
1603,-4.554438,3.3961928,28,1030
1604,-3.242329,-2.9819229,28,2192
1605,-0.6395613,-0.7104311,28,1120
1606,-2.4445608,1.9211059,28,1365
1607,-2.5267286,1.0053356,28,1310
1608,-3.2665832,-2.675994,28,1126
1609,-1.8063787,-4.041848,28,2219
1610,-0.07201138,-3.8937612,28,1407
1611,-2.6365447,0.5356688,28,894
1612,-3.3058412,-0.08835779,28,1589
1613,-3.2074604,-3.0060627,28,788
1614,2.179535,-6.5082564,28,1248
1615,3.0895798,-5.5647616,28,1717
1616,-2.435032,-3.857733,28,1883
1617,-2.7221775,0.31498617,28,1034
1618,-0.87824595,-4.0574603,28,2382
1619,2.2252865,-3.7219627,28,704
1620,2.4331539,-3.7913632,28,465
1621,-5.364144,0.9917077,28,2227
1622,-2.3409748,-3.8915186,28,1362
1623,-1.7685313,-4.0261154,28,547
1624,2.1619275,-6.519169,28,474
1625,-2.5526612,2.5229573,28,359
1626,-1.733284,-0.4757591,28,1199
1627,2.7066014,-6.0971932,28,1864
1628,-2.6523159,2.7288861,28,406
1629,-0.48550734,-0.73315847,28,1058
1630,-2.4693613,1.692319,28,722
1631,-5.4209876,2.2963974,28,1812
1632,-3.1859753,-1.2621223,28,828
1633,-2.984333,-3.4154027,28,804
1634,2.5266058,-3.8799324,28,2194
1635,1.5516542,-6.791612,28,1352
1636,-3.0970926,3.404896,28,1124
1637,0.9295594,-3.7138739,28,1342
1638,1.3809501,-6.842686,28,757
1639,1.8720881,-3.6402342,28,1529
1640,-2.480401,1.2411488,28,1399
1641,0.75781196,-3.714947,28,669
1642,-3.3712902,-2.2572875,28,906
1643,1.9429902,-6.6280184,28,461
1644,-1.145414,-7.1190643,28,2435
1645,1.6428736,-6.7571855,28,1940
1646,2.9323072,-4.2055006,28,1182
1647,-3.3516965,-2.2782164,28,405
1648,-2.495531,1.2503451,28,744
1649,1.6572224,-6.754355,28,1691
1650,-2.569286,-3.7395558,28,2079
1651,-3.2988951,-1.9095654,28,535
1652,-0.47134712,-3.9614716,28,893
1653,-2.256185,-0.3467443,28,290
1654,-2.8998122,-0.31694478,28,1277
1655,-5.4890685,2.0606933,28,1003
1656,-3.6217263,-0.010949176,28,1118
1657,-2.9471707,3.2103379,28,1956
1658,-2.6776433,2.845389,28,839
1659,2.520621,-6.2780457,28,675
1660,-3.2768512,-1.5748662,28,1871
1661,-2.5250678,1.0613091,28,921
1662,-3.161459,-3.1167002,28,696
1663,-1.3231564,-7.1119533,28,2087
1664,-3.349479,-2.4716816,28,826
1665,1.077537,-3.6680503,28,1289
1666,-2.3089933,-0.3329336,28,1161
1667,-3.564122,3.498385,28,1241
1668,-5.3801966,1.6921141,28,2122
1669,-2.4245653,1.6782844,28,1843
1670,-2.8258233,3.1119325,28,1831
1671,-2.6619885,0.4722358,28,1769
1672,-2.9478953,-0.46969795,28,934
1673,-5.4266324,2.2026834,28,1574
1674,-2.9959216,-0.16291136,28,1178
1675,-3.4828227,3.4075453,28,819
1676,2.5246122,-3.8416462,28,1345
1677,-0.31340718,-0.7571669,28,1725
1678,-3.6882932,0.0040655797,28,1688
1679,3.2204423,-5.1612244,28,1778
1680,-2.1681752,-3.913735,28,544
1681,-5.465079,2.2952037,28,853
1682,-4.7948666,0.419165,28,1383
1683,-3.379478,3.4013076,28,1011
1684,-5.333723,0.9741014,28,282
1685,-2.4397478,1.7640916,28,910
1686,3.1656852,-4.554055,28,1572
1687,3.084329,-4.370758,28,1579
1688,-1.3242158,-4.0341344,28,1588
1689,3.2249763,-5.110372,28,1458
1690,3.0919228,-4.3655524,28,1340
1691,2.509643,-3.8255854,28,930
1692,-1.2078114,-4.0654726,28,1336
1693,-2.7935407,-3.5979397,28,1397
1694,-3.3524828,-2.2569618,28,1417
1695,-3.5841615,-0.019619348,28,909
1696,-5.482121,2.123873,28,1612
1697,0.83960813,-3.7013996,28,943
1698,0.047776625,-3.8675454,28,1320
1699,-3.0800917,3.3565814,28,890
1700,-2.4335577,1.9181598,28,343
1701,3.0351195,-5.6658883,28,868
1702,3.0675144,-4.377317,28,1963
1703,3.077133,-4.3383675,28,689
1704,-3.1831355,-1.2556792,28,717
1705,0.8338524,-6.9933825,28,1911
1706,-3.2827346,-1.7351416,28,2173
1707,1.3944038,-6.850517,28,1392
1708,-0.89789104,-4.0567646,28,1366
1709,-5.3143735,0.922363,28,1850
1710,-1.4581734,-0.53213745,28,737
1711,-5.044395,2.9935374,28,1302
1712,-2.736488,0.21213162,28,1739
1713,-0.32065126,-3.921592,28,1165
1714,1.2643574,-3.642232,28,1070
1715,-2.104237,-0.3817092,28,612
1716,-3.7654307,3.5415049,28,728
1717,-2.4302714,1.788767,28,2120
1718,-2.3834326,-3.862825,28,2272
1719,-2.7380147,-3.628512,28,395
1720,-2.7527153,-3.6459484,28,579
1721,-3.928118,0.08498925,28,832
1722,2.4136715,-3.7751825,28,1441
1723,-0.21264572,-7.1253934,28,510
1724,-4.600121,0.3368303,28,385
1725,-3.403819,3.5312648,28,956
1726,-3.362638,-2.5362198,28,1984
1727,-3.390497,-2.3775942,28,1266
1728,-2.3518212,-3.8879192,28,1822
1729,3.2292392,-5.0868587,28,2352
1730,-2.171287,-3.9566963,28,492
1731,-3.2924004,-1.638377,28,1040
1732,-1.9638003,-3.9733694,28,1217
1733,-5.085546,0.750918,28,1186
1734,-5.187686,0.74115986,28,1230
1735,-4.2369847,3.361455,28,1163
1736,-1.3313135,-7.106365,28,599
1737,2.9710023,-4.2030206,28,1547
1738,3.2134387,-5.1596093,28,1538
1739,-3.9310176,3.5722945,28,1206
1740,-0.13461357,-3.9073162,28,1502
1741,1.309881,-6.8792357,28,1284
1742,3.1309516,-5.476668,28,1631
1743,-4.144857,0.13735949,28,1701
1744,3.0585265,-4.309163,28,915
1745,2.5536902,-6.2430353,28,798
1746,-1.5680567,-7.0765963,28,1304
1747,-3.4885304,3.3020246,28,683
1748,2.4652314,-3.8086,28,427
1749,-4.5574117,3.3968642,28,815
1750,-1.184402,-7.1021547,28,1518
1751,2.2893732,-3.839093,28,1290
1752,3.1847837,-5.33705,28,1669
1753,-2.528088,1.2040756,28,529
1754,-3.117593,-2.8999,28,1043
1755,-0.8241753,-7.1318,28,2515
1756,2.2158055,-6.490119,28,1172
1757,3.074537,-5.595947,28,333
1758,0.7442113,-3.7164392,28,627
1759,0.43117037,-7.0646358,28,862
1760,-3.1250632,-3.2381797,28,443
1761,-5.425813,2.13651,28,1398
1762,0.7926687,-3.7057135,28,522
1763,-3.3816254,-2.2321842,28,2235
1764,-3.1200378,-3.2443783,28,372
1765,-3.9256532,3.5940566,28,1891
1766,2.9918208,-4.219246,28,806
1767,-3.3521826,-2.0491805,28,982
1768,-1.5709035,-7.0862446,28,608
1769,3.1466408,-5.411185,28,1457
1770,2.460041,-6.3246956,28,496
1771,1.3981137,-6.8465834,28,1078
1772,-3.9661636,3.5612838,28,1088
1773,1.7511586,-3.633904,28,1950
1774,-1.174746,-7.1175184,28,386
1775,-2.6757178,2.842451,28,2307
1776,2.5366488,-3.849864,28,1598
1777,3.1377368,-5.4712753,28,434
1778,-2.56168,0.8784173,28,541
1779,-3.0079892,-0.6854925,28,1293
1780,-0.5690016,-3.990324,28,1824
1781,-2.689067,0.43363065,28,1917
1782,-3.3215997,3.5199664,28,2364
1783,-3.362604,-2.0753527,28,455
1784,-2.639376,0.5707644,28,1604
1785,-3.328859,-1.9276536,28,1842
1786,-2.4617808,1.4598181,28,2461
1787,-3.291821,-1.632817,28,463
1788,-0.68247867,-7.131704,28,1456
1789,-3.0006278,-0.6444223,28,1945
1790,2.1726544,-6.5158663,28,1918
1791,-3.2403908,-1.454432,28,2222
1792,-3.2444508,-1.4350567,28,861
1793,-0.42392445,-7.1335864,28,1734
1794,-5.2099743,1.0739574,28,1212
1795,-2.6757083,0.42077833,28,1605
1796,2.9369836,-4.1537523,28,1102
1797,2.3791697,-3.7638307,28,2416
1798,-3.2531586,-2.9313543,28,887
1799,-0.8673865,-4.056507,28,1916
1800,-1.4960957,-4.068603,28,941
1801,-1.7634224,-0.47048476,28,188
1802,0.12937967,-7.098425,28,553
1803,-2.9224644,-3.4513075,28,935
1804,0.77373385,-7.0071664,28,1117
1805,-1.510955,-4.0650234,28,2261
1806,-0.41414994,-3.9504066,28,377
1807,2.1722376,-3.7072356,28,1380
1808,3.2166433,-5.0472107,28,552
1809,-3.0041535,-3.3287632,28,859
1810,2.2250996,-3.7185414,28,2282
1811,-0.9482422,-4.0501237,28,1479
1812,-4.97492,1.5216122,28,493
1813,-3.0697129,-3.2085578,28,2041
1814,-1.3199531,-4.0515924,28,1436
1815,-1.7814575,-4.0256495,28,1350
1816,2.6483123,-6.1253657,28,730
1817,-5.2686863,2.522775,28,783
1818,-3.0569856,-3.3598263,28,1354
1819,2.512765,-6.282345,28,1238
1820,-3.0938854,-0.9293502,28,437
1821,-2.6229897,-3.7211878,28,2506
1822,-3.3912246,-2.2993383,28,2354
1823,0.8660795,-6.988474,28,2418
1824,-5.506822,1.8108068,28,1203
1825,3.2190318,-5.179442,28,816
1826,-3.3751113,-2.2065642,28,1347
1827,-3.276368,-2.1197035,28,1295
1828,1.2697755,-6.890096,28,1875
1829,0.33859974,-7.069416,28,1903
1830,-3.1599472,-1.170714,28,1190
1831,0.5525608,-7.0417724,28,1904
1832,-0.43391132,-7.137357,28,1673
1833,1.0377266,-6.9527926,28,787
1834,-2.440963,1.4882523,28,857
1835,0.05994802,-3.864399,28,1308
1836,-0.9015996,-7.128502,28,2523
1837,0.38596442,-3.7910686,28,1064
1838,2.8640335,-5.902455,28,1886
1839,-0.21255454,-7.12959,28,1792
1840,2.1158173,-3.701962,28,1207
1841,0.5631874,-3.752394,28,1073
1842,-2.4457183,1.9993263,28,1250
1843,1.7283813,-3.6552696,28,1234
1844,-3.2604268,-1.5177722,28,838
1845,2.9018633,-4.1259065,28,397
1846,-5.4232874,2.2700872,28,763
1847,2.6835814,-6.1185503,28,652
1848,-2.6010199,-3.749012,28,1463
1849,2.0811362,-6.558944,28,1400
1850,3.1632483,-5.388971,28,2059
1851,-1.7745728,-3.9947681,28,2090
1852,-0.88115686,-7.130004,28,2196
1853,2.2665262,-6.4550014,28,1753
1854,-3.2842991,-1.8646046,28,916
1855,3.1631238,-5.2790346,28,1187
1856,0.5626039,-7.042725,28,485
1857,-3.1749618,-1.2420921,28,1786
1858,1.3052459,-3.6494806,28,795
1859,3.012622,-4.2379,28,294
1860,3.1366084,-5.467936,28,1658
1861,0.261809,-7.086445,28,1852
1862,-0.9698924,-4.0612607,28,336
1863,-2.6903813,-3.641552,28,1333
1864,2.502027,-3.825288,28,965
1865,-3.3126655,-1.9940145,28,694
1866,-1.3158841,-7.0986967,28,209
1867,3.2195203,-4.916225,28,825
1868,-3.236692,-1.5743943,28,1157
1869,1.0255724,-6.9544873,28,602
1870,3.1906343,-4.646412,28,2045
1871,-5.4845223,1.9905406,28,680
1872,0.97055894,-6.9634695,28,2309
1873,-2.4780083,2.2843156,28,654
1874,0.2559077,-3.8220994,28,1494
1875,-2.783932,2.8722339,28,1640
1876,-2.4386108,1.547205,28,1709
1877,2.4239585,-6.350366,28,2013
1878,-0.7401814,-7.133957,28,2161
1879,1.3000084,-3.666615,28,1873
1880,2.5035088,-6.2932878,28,424
1881,0.14859948,-3.8421576,28,1370
1882,-1.4850562,-4.082873,28,1076
1883,-1.2157203,-4.0641284,28,404
1884,-1.4376712,-7.0940037,28,1745
1885,0.29994234,-3.8118095,28,1439
1886,-3.0718498,-3.0369256,28,476
1887,2.430344,-6.344332,28,303
1888,2.1934834,-6.5006986,28,1583
1889,0.26176047,-7.092951,28,1143
1890,3.2234561,-4.923782,28,752
1891,2.984916,-4.2040644,28,513
1892,-4.228147,3.242512,84,842
1893,-5.4812803,2.1125302,84,2052
1894,-3.316847,-1.7673336,84,1145
1895,-3.832104,0.10508459,84,896
1896,-5.475862,1.5254515,84,2152
1897,2.3197436,-3.763303,84,558
1898,-4.739239,0.464743,84,751
1899,1.8825693,-3.6547022,84,746
1900,-0.48805058,-0.7312295,84,236
1901,-5.1227827,2.2519338,84,810
1902,-0.3368908,-0.74852264,84,1526
1903,-1.6057506,-0.5051048,84,2064
1904,3.0084815,-5.700084,84,1980
1905,-4.3692417,3.2607841,84,1775
1906,-2.664186,2.7697773,84,302
1907,-3.4134417,3.4483027,84,1645
1908,-0.19936804,-7.120119,84,1323
1909,2.1346369,-3.75215,84,2156
1910,-2.5358932,1.3186023,84,2308
1911,-3.2070851,-1.6065617,84,618
1912,-2.5183403,1.639003,84,325
1913,2.4132128,-3.7751002,84,2108
1914,0.5467354,-7.0448923,84,1964
1915,-3.1645067,-2.4752295,84,611
1916,-2.6605086,0.5409218,84,2056
1917,-5.1566854,1.012691,84,598
1918,-5.0493255,0.7092676,84,813
1919,2.9869206,-4.209528,84,1862
1920,-3.0724409,-0.92057985,84,1060
1921,-5.2582884,2.5396383,84,1614
1922,-5.4306984,1.541678,84,797
1923,1.3303387,-3.6540334,84,1394
1924,-2.7378936,-3.6035476,84,954
1925,3.1535292,-5.4350123,84,227
1926,2.77048,-6.028295,84,1021
1927,-3.0931718,-0.09480172,84,1434
1928,-4.0663147,0.14211892,84,671
1929,-2.5326073,1.177395,84,1796
1930,-2.9219286,-0.38664326,84,1859
1931,0.2235709,-3.8222058,84,387
1932,-3.2743788,3.364769,84,1827
1933,-5.497866,1.6030586,84,2010
1934,-2.5832639,1.9986334,84,1146
1935,-3.0993845,3.2840283,84,1722
1936,-3.1695347,-2.8643384,84,2037
1937,1.4009507,-3.637835,84,1880
1938,-0.761699,-0.64950997,84,1587
1939,-5.0419807,2.7950103,84,2146
1940,-3.5618565,3.3935006,84,1193
1941,-0.6296266,-0.6994941,84,1041
1942,3.1674192,-5.391282,84,1751
1943,-5.3785825,2.253604,84,556
1944,-2.668854,2.65952,84,1619
1945,-3.2650461,-1.568511,84,1379
1946,-4.5089765,3.0732388,84,1708
1947,-3.0954344,2.8122747,84,1065
1948,-0.11504584,-3.9003806,84,1027
1949,-2.0228026,-3.9929097,84,1303
1950,-5.37054,1.5980415,84,750
1951,-5.022249,2.6902869,84,662
1952,-3.4931812,3.3090174,84,1802
1953,-4.364527,3.3288093,84,931
1954,-1.7332002,-0.4642107,84,512
1955,-5.0149813,2.8272457,84,2119
1956,-4.789245,0.65303445,84,2323
1957,-1.9615571,-0.40843743,84,1155
1958,3.2079704,-5.2099543,84,1667
1959,-5.17672,1.0467386,84,516
1960,-1.9684098,-0.41810825,84,2135
1961,-3.5884912,3.3201604,84,256
1962,-3.1031787,3.2166495,84,1890
1963,-5.0303926,0.65379316,84,1643
1964,-3.2030714,-2.9309843,84,550
1965,-2.5421627,1.1460302,84,1031
1966,-2.6934516,2.803859,84,1624
1967,2.7300074,-6.063853,84,1970
1968,-0.46920273,-0.7312539,84,743
1969,0.17855048,-3.8357108,84,1475
1970,-2.2673056,-0.34247112,84,2433
1971,-5.1429353,0.7647043,84,1682
1972,-2.1976662,-0.32802576,84,1225
1973,-5.286081,2.533479,84,1800
1974,2.3727665,-3.76596,84,1998
1975,-1.544114,-7.083863,84,1480
1976,-4.044043,0.17296025,84,326
1977,-3.9315207,0.15365277,84,1245
1978,-0.515273,-0.7215762,84,1237
1979,-1.4666013,-0.53987867,84,2150
1980,-1.9554131,-0.41067162,84,845
1981,-3.1650195,3.3151464,84,800
1982,-2.634572,2.4238582,84,1777
1983,-5.2290983,1.1899369,84,1214
1984,-2.1099753,-0.38314933,84,482
1985,-2.0977173,-3.8831468,84,1714
1986,-1.1075286,-4.061177,84,503
1987,-1.7832873,-0.45634884,84,560
1988,-1.0048995,-0.63190347,84,811
1989,-1.8709615,-0.4411292,84,2226
1990,-0.99778366,-0.6270231,84,2265
1991,-1.2704754,-0.57544273,84,665
1992,1.2155802,-3.6485536,84,2182
1993,-3.297187,-2.6668086,84,971
1994,-0.7098912,-4.020277,84,2275
1995,-3.8683612,3.271445,84,1728
1996,-2.4458542,1.8021679,84,511
1997,-3.3702784,3.2918797,84,1630
1998,-2.514813,-0.27708268,84,715
1999,-3.0902834,-1.0151601,84,1425
2000,-2.0148628,-3.7508428,84,1254
2001,-5.3183856,2.463809,84,490
2002,-5.2697988,2.116719,84,1493
2003,-1.884839,-0.4254635,84,1113
2004,-4.6748567,0.3502554,84,1129
2005,2.9732602,-4.1954975,84,1353
2006,-0.5909033,-0.70673203,84,306
2007,-3.0510552,-0.8768077,84,938
2008,-5.4273973,1.4361575,84,681
2009,-0.50983024,-0.72280675,84,272
2010,-2.5884907,0.7889735,84,1267
2011,0.30640727,-3.8076148,84,947
2012,-3.7552924,3.234623,84,1305
2013,1.4034625,-6.845841,84,2036
2014,-2.315439,-0.3286734,84,502
2015,-5.364586,1.888822,84,1655
2016,-3.9789824,0.18198857,84,1576
2017,-4.329336,3.1795275,84,706
2018,-4.81504,0.7585495,84,946
2019,-2.7226627,2.862368,84,1578
2020,1.1526109,-6.919616,84,661
2021,-2.4772506,1.9261446,84,1976
2022,0.94543946,-3.6849496,84,224
2023,-5.3325977,1.4447074,84,2360
2024,-2.5994625,-3.7049997,84,1625
2025,-3.2800827,-1.5997944,84,2438
2026,2.690451,-3.9979248,84,1349
2027,-2.9254134,-0.42783907,84,1258
2028,-2.5685675,1.0991918,84,978
2029,-3.2876341,-2.3922272,84,1403
2030,1.6909556,-6.741771,84,398
2031,-3.019961,-0.14309727,84,344
2032,0.25789958,-3.8184543,84,1150
2033,-5.2118716,1.0514513,84,1090
2034,-0.34059167,-0.75226635,84,1038
2035,-3.9934883,0.10112048,84,498
2036,-4.1389723,3.3393447,84,1264
2037,-3.2879257,-0.059598338,84,1495
2038,-2.9088397,3.1971705,84,1736
2039,-5.0385857,2.9994936,84,1497
2040,-2.879506,-0.2506404,84,475
2041,-4.9474716,0.6211401,84,1140
2042,-2.5565944,0.952391,84,1731
2043,-4.2826095,3.4019241,84,639
2044,-3.059673,-3.3427064,84,2011
2045,-3.287986,-1.8647859,84,1168
2046,-0.35972106,-0.7477485,84,2279
2047,-2.1582327,-3.9127393,84,985
2048,-2.6282816,0.59999,84,852
2049,-3.2761972,-2.075835,84,574
2050,-3.870545,0.10868987,84,1131
2051,-2.3877919,-3.867842,84,2106
2052,1.8752196,-3.6756978,84,1995
2053,-3.3452291,3.406814,84,1545
2054,-2.537361,1.0687826,84,582
2055,-3.023404,3.2822592,84,713
2056,-3.006777,-0.6674871,84,1543
2057,-1.0349095,-0.61242616,84,711
2058,-0.41005224,-0.72443676,84,632
2059,-0.38301736,-3.9495802,84,1098
2060,-4.4503794,0.4578972,84,1272
2061,1.6280142,-6.763168,84,2312
2062,-2.4355798,-3.8372378,84,1780
2063,-5.084356,0.7348819,84,2096
2064,-4.6400776,0.71423143,84,293
2065,-5.1818843,1.1066675,84,993
2066,-3.1914895,-1.2963198,84,1239
2067,-4.8100963,0.5227229,84,583
2068,2.976285,-4.190971,84,1969
2069,0.29866254,-3.8104286,84,1048
2070,-2.5508697,2.3374608,84,1537
2071,-4.5966153,0.56010383,84,626
2072,0.33604386,-7.077273,84,1275
2073,1.223951,-3.6872175,84,951
2074,-2.5523603,0.9105292,84,615
2075,-1.672051,-0.48419333,84,314
2076,-2.5536463,1.1705022,84,407
2077,-5.0963984,2.4413185,84,1990
2078,-4.021615,0.19010724,84,581
2079,-3.2028034,-2.9365466,84,2369
2080,-0.28765285,-0.74747896,84,997
2081,-0.5671058,-0.71622574,84,747
2082,-2.4629574,1.8981311,84,199
2083,-3.013211,2.9279554,84,1367
2084,1.3220063,-3.6446743,84,2253
2085,-3.1574,-1.172405,84,1902
2086,1.2987722,-3.655131,84,1285
2087,1.1688085,-3.6608875,84,1119
2088,-2.0080576,-3.997347,84,261
2089,-1.43,-0.5455234,84,2144
2090,-5.470711,2.1314864,84,1256
2091,-3.3905077,3.3729727,84,401
2092,-0.34128618,-0.75404716,84,216
2093,-2.9589982,3.2477667,84,745
2094,-0.49775088,-0.7212774,84,1006
2095,-2.6739876,2.767485,84,716
2096,-3.9631865,3.2525659,84,1315
2097,-0.97326434,-0.60197365,84,670
2098,-1.3929114,-0.55449873,84,2006
2099,-5.338916,1.7334307,84,972
2100,0.008008547,-7.1052914,84,2107
2101,0.2624258,-3.8164582,84,2573
2102,0.51349026,-3.7626667,84,2431
2103,-3.724465,3.5978353,84,1680
2104,-0.49085853,-0.72645783,84,691
2105,-3.327736,-2.383538,84,1196
2106,-2.414519,-0.2931751,84,439
2107,-3.3831348,3.235948,84,1788
2108,-5.05323,0.71405464,84,1209
2109,-3.7227197,3.5839465,84,649
2110,-3.4805176,3.5200765,84,779
2111,-1.5923035,-0.49447498,84,1646
2112,-2.5935032,0.70101595,84,271
2113,-2.5756745,0.88080513,84,1511
2114,-1.9547042,-3.9456,84,2097
2115,-5.1096077,0.7702273,84,2058
2116,-1.2878141,-4.0118694,84,580
2117,-4.765076,0.525364,84,646
2118,2.1488008,-3.7041717,84,2021
2119,-5.4524784,2.0255013,84,653
2120,-0.9353447,-0.63651866,84,759
2121,-2.9274855,-3.4859884,84,1878
2122,-4.2572937,3.3521879,84,882
2123,-5.3093286,2.3730252,84,480
2124,-5.490313,1.9009405,84,666
2125,3.1328967,-5.4771376,84,1446
2126,-4.7372894,3.2203267,84,1732
2127,-5.0352993,0.6550805,84,1613
2128,-0.9754383,-0.6373749,84,2205
2129,-5.073052,0.68065923,84,2403
2130,-3.1702108,-1.2225282,84,1651
2131,-0.9413245,-0.64942163,84,421
2132,-2.5790324,2.4734232,84,494
2133,-2.1922104,-3.9352438,84,1276
2134,-2.6867094,2.8061244,84,1799
2135,-3.2589862,-2.948704,84,590
2136,-3.197398,3.0885296,84,1226
2137,0.0041049756,-3.874141,84,1740
2138,-3.0488598,2.8479776,84,1169
2139,-2.558773,-3.7858734,84,1913
2140,-2.562768,2.0476,84,575
2141,-5.0126815,0.61077195,84,1860
2142,-1.7663954,-4.0272965,84,1061
2143,-5.383252,1.8076476,84,1756
2144,-2.4297867,-0.29073897,84,820
2145,-2.4724925,1.655641,84,1517
2146,0.5977611,-3.74652,84,1496
2147,-5.3745027,1.0263132,84,2244
2148,2.1385612,-6.5313587,84,1925
2149,-3.2929363,-1.8340929,84,2110
2150,-0.53743565,-0.72114617,84,1106
2151,-3.6587117,3.2753496,84,1711
