,PCA01 (53.99),PCA02 (17.54),PCA03 (7.73),PCA04 (6.01),PCA05 (3.53),PCA06 (2.51),PCA07 (1.86),PCA08 (1.48),PCA09 (1.00),PCA10 (0.77),PCA11 (0.66),PCA12 (0.59),gene_ID,ndimage_ID
2984,-0.6528834,0.10610645,-0.050730232,-0.042881127,-0.01938951,0.014718984,-0.03265374,0.0074629746,-0.019339448,0.007855279,-8.3772706e-05,0.007047106,27,1596
2985,-0.65692043,0.11994321,-0.053539753,-0.063745886,-0.0064710886,0.038944997,-0.04443133,-0.012454412,-0.056133743,0.01642499,-0.020679744,0.022658493,27,1644
2986,-0.65641236,0.11811275,-0.053186804,-0.06093555,-0.008266077,0.035640214,-0.0428073,-0.009655155,-0.051022172,0.015196493,-0.01773565,0.020449,27,889
2987,-0.6487302,0.09341067,-0.047905073,-0.02461502,-0.029849593,-0.005693231,-0.0228936,0.023041546,0.010074269,0.0014460193,0.015220275,-0.0048872437,27,1174
2988,-0.6562751,0.117635295,-0.053091973,-0.060211536,-0.008719257,0.034797147,-0.04239434,-0.008954054,-0.049735084,0.0148916375,-0.017006775,0.019897766,27,644
2989,-0.65586424,0.11668746,-0.052834313,-0.059040356,-0.009198584,0.033687957,-0.041877676,-0.008381018,-0.048538566,0.014713083,-0.0166588,0.019526979,27,1472
2990,-0.6551774,0.113985136,-0.05234806,-0.054768473,-0.01204248,0.028553948,-0.03933341,-0.003873797,-0.04038014,0.012699445,-0.011812522,0.015927462,27,1246
2991,-0.6389229,0.06361298,-0.040619195,0.018101068,-0.053573053,-0.054043822,-0.0011800422,0.058447994,0.07989122,-0.012078973,0.04981624,-0.03164104,27,1520
2992,-0.6550585,0.11391929,-0.052203566,-0.054866727,-0.0117151365,0.028757809,-0.039638285,-0.004483915,-0.041010257,0.013151971,-0.012635276,0.016507989,27,453
2993,-0.6565685,0.11857561,-0.053325016,-0.061591264,-0.007933495,0.03640132,-0.043096326,-0.010147742,-0.05211691,0.015339668,-0.018199893,0.02080343,27,471
2994,-0.65620416,0.11730627,-0.0530605,-0.059666093,-0.009126764,0.034143586,-0.042019576,-0.008298318,-0.04866155,0.014556805,-0.016277857,0.019356009,27,1505
2995,-0.6499943,0.09721312,-0.048760053,-0.030040205,-0.026777733,0.0003330268,-0.025761921,0.018492106,0.0014546842,0.003300736,0.0107820425,-0.0014183427,27,883
2996,-0.65657157,0.11862899,-0.0533122,-0.061696585,-0.007827259,0.03652668,-0.043199353,-0.010324074,-0.052344788,0.015452055,-0.01840866,0.020958535,27,2298
2997,-0.6559109,0.116209306,-0.052829634,-0.057962913,-0.010209474,0.032090932,-0.04106665,-0.0065904595,-0.045433965,0.013844121,-0.014463595,0.018013703,27,501
2998,-0.65576607,0.11582555,-0.052760974,-0.057444036,-0.010495221,0.03157998,-0.040763922,-0.0061970823,-0.044793423,0.01364842,-0.014116594,0.017709784,27,356
2999,-0.65465856,0.11310327,-0.052057024,-0.05394722,-0.012090887,0.028101547,-0.039134342,-0.0041224877,-0.040634472,0.0129193645,-0.012531973,0.01626991,27,1838
3000,-0.65607023,0.11683035,-0.0529718,-0.05893857,-0.009591838,0.033296134,-0.041593794,-0.0075760507,-0.047359362,0.014233772,-0.015520981,0.018783646,27,697
3001,-0.6558896,0.1162618,-0.05284409,-0.058109563,-0.010072553,0.032355614,-0.041150242,-0.0068529113,-0.045983367,0.013938995,-0.014802312,0.018228393,27,1421
3002,-0.6558445,0.116054565,-0.052771423,-0.057770796,-0.010272234,0.03188877,-0.041008983,-0.00651777,-0.04519757,0.013852042,-0.014431587,0.017977903,27,758
3003,-0.6402111,0.083896905,-0.0396718,-0.02243304,-0.01809424,-0.0028469332,-0.03312426,0.0018141803,-0.009474019,0.017408505,-0.012837195,0.01471199,27,1164
3004,-0.6561125,0.116972595,-0.053001028,-0.05915167,-0.009461314,0.033542056,-0.041713398,-0.007776289,-0.0477299,0.014319627,-0.015726507,0.018940208,27,433
3005,-0.65653765,0.118497126,-0.053293247,-0.06148873,-0.007969947,0.036283407,-0.043067347,-0.0100994,-0.051961526,0.015343338,-0.018166965,0.020776397,27,1606
3006,-0.6552234,0.1138059,-0.052314445,-0.054314826,-0.01245956,0.027789908,-0.039051585,-0.0030971018,-0.038834114,0.012391534,-0.01083034,0.01528774,27,1093
3007,-0.6565928,0.11883327,-0.053360824,-0.062075496,-0.0075479117,0.037068926,-0.04340909,-0.010808736,-0.05332331,0.01563633,-0.018978875,0.021346468,27,1881
3008,-0.655199,0.11428923,-0.052323975,-0.055360157,-0.0114996955,0.029304035,-0.039832015,-0.0047822017,-0.041735623,0.013214617,-0.012880397,0.016708666,27,2474
3009,-0.65069056,0.09777804,-0.04895339,-0.029885847,-0.027672691,-0.0010495303,-0.025414089,0.02057913,0.005584858,0.002426515,0.013901481,-0.0032519992,27,2529
3010,-0.60000914,-0.040591083,-0.01679416,0.15802555,-0.12668107,-0.19972141,0.07004958,0.16104941,0.27221444,-0.053748965,0.14262259,-0.10771001,27,1287
3011,-0.6567338,0.11938407,-0.053435147,-0.06294588,-0.006944513,0.03808386,-0.04396973,-0.011757662,-0.054922536,0.016101936,-0.019999905,0.02211697,27,1825
3012,-0.6504801,0.10143084,-0.04980012,-0.03787373,-0.021132756,0.011400801,-0.030150255,0.008759159,-0.018142978,0.00704741,-0.00046070747,0.006330993,27,814
3013,-0.6538538,0.10928291,-0.051339887,-0.047590844,-0.016497802,0.020040113,-0.035362564,0.0030724448,-0.027234063,0.0098153455,-0.00454993,0.010497944,27,464
3014,-0.6563805,0.11788112,-0.053187624,-0.060516506,-0.008622491,0.035121996,-0.042480018,-0.009065947,-0.05011845,0.014872135,-0.01705399,0.01994921,27,705
3015,-0.6556026,0.11520422,-0.052596025,-0.056477085,-0.011079124,0.030368386,-0.04028212,-0.005264545,-0.042862955,0.013319071,-0.013124799,0.016996216,27,1049
3016,-0.65454173,0.111573,-0.05189629,-0.051000692,-0.01450518,0.024057359,-0.03712452,8.044445e-06,-0.033303883,0.010985241,-0.0076708915,0.012840555,27,1023
3017,-0.6537741,0.10987786,-0.051331386,-0.04897845,-0.015170328,0.022114044,-0.036429435,0.00072068826,-0.031292073,0.010963174,-0.0074323113,0.012487454,27,2223
3018,-0.64272183,0.08208314,-0.04642995,-0.013038569,-0.034297206,-0.011940784,-0.016173486,0.026130518,0.009855618,-0.0014809603,0.014380746,-0.007107451,27,1219
3019,-0.6438146,0.08166122,-0.04503155,-0.009900189,-0.0365704,-0.019858964,-0.01597868,0.0316276,0.026512276,-0.0017789793,0.021749407,-0.010828518,27,1710
3020,-0.65542793,0.114560425,-0.05248836,-0.055480104,-0.011737794,0.029205337,-0.039676454,-0.004235246,-0.041056115,0.012840642,-0.012032742,0.01617259,27,1910
3021,-0.6534376,0.10951192,-0.051368166,-0.04886784,-0.0150457965,0.02266475,-0.03625562,0.00019080247,-0.033041827,0.010959408,-0.008358385,0.012918432,27,1429
3022,-0.6548106,0.11291257,-0.052132193,-0.053253278,-0.012908959,0.026927909,-0.038488574,-0.0026126562,-0.038120043,0.012139723,-0.010604714,0.014952041,27,235
3023,-0.65634716,0.11782937,-0.053152576,-0.060473982,-0.008599235,0.035088703,-0.042502537,-0.009122175,-0.050127584,0.014932723,-0.01714936,0.020013018,27,1224
3024,-0.6442591,0.07946817,-0.04432013,-0.004407233,-0.041066293,-0.029058283,-0.012867796,0.039987866,0.04439093,-0.0047311224,0.03197711,-0.017641509,27,1151
3025,-0.6569596,0.12009023,-0.05360074,-0.06397209,-0.0063582337,0.039252996,-0.04450638,-0.012639707,-0.056632068,0.016450372,-0.02087391,0.022790026,27,693
3026,-0.6569319,0.1199035,-0.05360185,-0.0636377,-0.006640963,0.038844723,-0.04424396,-0.012175084,-0.05592655,0.016192218,-0.02033947,0.0223954,27,2252
3027,-0.6551741,0.11420269,-0.052355345,-0.055225544,-0.011631332,0.029204344,-0.03967137,-0.00459128,-0.041608706,0.0130518265,-0.01267857,0.016528632,27,1544
3028,-0.6498499,0.098257564,-0.0491554,-0.032492325,-0.02484757,0.0044602,-0.026993126,0.014872403,-0.0065517686,0.004467771,0.006321199,0.0014459637,27,1035
3029,-0.6454264,0.088099055,-0.04692536,-0.020143952,-0.03043826,-0.006678173,-0.02091455,0.021641523,0.0053297593,0.0016004901,0.011066644,-0.0033271797,27,981
3030,-0.64680827,0.08858203,-0.046458088,-0.018365664,-0.032578677,-0.012269179,-0.020312356,0.026705224,0.018392187,0.00049008796,0.018133951,-0.0073533244,27,1535
3031,-0.65672034,0.11921818,-0.053400014,-0.06263063,-0.0071849423,0.037630767,-0.04378638,-0.011339453,-0.054096483,0.015935812,-0.0195048,0.021777613,27,1215
3032,-0.655509,0.11502091,-0.052577768,-0.056273874,-0.011169566,0.03025281,-0.04014271,-0.005183668,-0.04285536,0.013239018,-0.013111613,0.01693375,27,904
3033,-0.65687007,0.1196511,-0.053522915,-0.063237496,-0.0068769394,0.038318716,-0.044064242,-0.011789634,-0.05506638,0.016077852,-0.0199229,0.022105867,27,2192
3034,-0.6499549,0.09698076,-0.048716288,-0.029642686,-0.027070424,-0.00019828796,-0.025535041,0.018984273,0.0023869367,0.003097472,0.011353695,-0.0018062771,27,1120
3035,-0.6556398,0.11528686,-0.052637316,-0.056575492,-0.01106072,0.030479012,-0.040292162,-0.0052797273,-0.042991515,0.0132878,-0.013112927,0.016989706,27,1310
3036,-0.6554575,0.11482165,-0.052478287,-0.055965316,-0.011309738,0.029809609,-0.040069476,-0.0049467958,-0.04212631,0.013239978,-0.0128630325,0.016779065,27,2219
3037,-0.6559015,0.116416335,-0.052822676,-0.058408227,-0.009789511,0.03272191,-0.041417725,-0.0073237913,-0.046643164,0.014221147,-0.015356546,0.018637858,27,1589
3038,-0.6522245,0.104211085,-0.05037247,-0.040221184,-0.02091999,0.011920141,-0.031131068,0.009672173,-0.015514261,0.006828667,0.0020146738,0.005330507,27,1087
3039,-0.647239,0.09173359,-0.047808554,-0.024084914,-0.029113684,-0.0036752452,-0.02257503,0.020532249,0.0033127028,0.0019539425,0.011072658,-0.0027575956,27,1883
3040,-0.6523297,0.10496774,-0.050181102,-0.041605704,-0.019561915,0.013405183,-0.032531362,0.007507043,-0.018038385,0.008297226,-0.0004588798,0.007251345,27,1034
3041,-0.6542287,0.11036361,-0.051626563,-0.049104754,-0.015709495,0.021730365,-0.03608804,0.0019249729,-0.029600373,0.010213268,-0.005618557,0.011341945,27,1362
3042,-0.6539637,0.110481106,-0.05145871,-0.04986139,-0.014646909,0.023112262,-0.036917385,-7.132731e-05,-0.03275969,0.0113017745,-0.008230061,0.013105078,27,1058
3043,-0.65605426,0.11684828,-0.05295102,-0.059006818,-0.009495947,0.03339889,-0.041679215,-0.0077482634,-0.04758678,0.014343091,-0.015741456,0.018938638,27,804
3044,-0.61768377,0.021006621,-0.02854384,0.06403269,-0.067861415,-0.09143978,0.015496012,0.07135393,0.10910092,-0.014399982,0.051304378,-0.037371915,27,906
3045,-0.6331225,0.059295457,-0.04111846,0.015106832,-0.047260307,-0.038801216,-0.0027669373,0.042696014,0.041390564,-0.007849514,0.02744751,-0.019240288,27,2435
3046,-0.65277445,0.10771733,-0.050964665,-0.04643911,-0.016328318,0.020130802,-0.034999557,0.0019948184,-0.029686755,0.010215141,-0.0067236167,0.011573163,27,1940
3047,-0.65479535,0.113293596,-0.05222106,-0.054069165,-0.012245659,0.028194282,-0.038964424,-0.003808866,-0.04053247,0.012601763,-0.012060242,0.015921153,27,949
3048,-0.6529505,0.106382005,-0.0507776,-0.043322895,-0.019089984,0.01525394,-0.032922033,0.0069853947,-0.020197958,0.008071568,-0.0006012312,0.007431532,27,744
3049,-0.656588,0.118833594,-0.053353675,-0.062085666,-0.007527786,0.037084237,-0.043428488,-0.01084488,-0.05336197,0.015662616,-0.019025939,0.021380527,27,1691
3050,-0.6428179,0.08669586,-0.042259682,-0.022811756,-0.02189681,-0.0038685529,-0.029861514,0.008246745,-0.003624864,0.012696171,-0.0047765286,0.009073361,27,1277
3051,-0.651677,0.10445091,-0.05051987,-0.04179037,-0.019218821,0.0153305,-0.03205651,0.0061907615,-0.023030926,0.008042244,-0.0026101472,0.008167259,27,1003
3052,-0.65229446,0.1049671,-0.0504577,-0.04165796,-0.019759577,0.013870998,-0.03210642,0.0076934258,-0.01901079,0.007760741,-0.00029850614,0.0069639827,27,1161
3053,-0.6546151,0.11184611,-0.051919598,-0.051426437,-0.014201047,0.02452983,-0.03742217,-0.00046287908,-0.034030497,0.011240263,-0.008173946,0.013231827,27,934
3054,-0.6547397,0.11245395,-0.051967744,-0.05244715,-0.01342147,0.025756052,-0.038140357,-0.0017211122,-0.03606127,0.011893281,-0.009580156,0.014275668,27,1178
3055,-0.65411454,0.11071933,-0.05149904,-0.050068136,-0.014619503,0.023145115,-0.037029654,-3.9208767e-06,-0.032489512,0.011313422,-0.008018901,0.013031441,27,1345
3056,-0.6547118,0.111957155,-0.051964078,-0.051473293,-0.014281895,0.024452021,-0.03739741,-0.0002538456,-0.033668578,0.01113297,-0.007835843,0.013036281,27,1688
3057,-0.65491587,0.11356364,-0.052327372,-0.05439272,-0.012150812,0.028529493,-0.03904555,-0.0039116913,-0.040909275,0.012571927,-0.012089821,0.015954046,27,853
3058,-0.65367776,0.10954689,-0.05142067,-0.048471577,-0.015641004,0.02170608,-0.03588302,0.001404302,-0.030745141,0.010419393,-0.006710722,0.011867852,27,1011
3059,-0.649002,0.099169776,-0.048095625,-0.036178693,-0.019958591,0.009871936,-0.031545337,0.0063911644,-0.01804796,0.009747677,-0.004094106,0.009148948,27,282
3060,-0.6549965,0.113608696,-0.05221034,-0.054340046,-0.012150983,0.028157527,-0.039215717,-0.003788956,-0.040021162,0.012745551,-0.011857057,0.015918508,27,910
3061,-0.6550666,0.11376074,-0.052263774,-0.054518525,-0.012097326,0.02832879,-0.039270718,-0.003842558,-0.040194187,0.01273844,-0.011865638,0.015939366,27,1572
3062,-0.65519446,0.11422762,-0.052318864,-0.055241417,-0.011598817,0.029142017,-0.039748598,-0.004612176,-0.04144089,0.013132353,-0.012679064,0.016566537,27,930
3063,-0.6512333,0.10236424,-0.049921148,-0.03832416,-0.021408021,0.010712796,-0.03033392,0.00982903,-0.015334863,0.0067916415,0.001400015,0.005366205,27,1397
3064,-0.656035,0.11706365,-0.052991055,-0.05948593,-0.009084625,0.03415108,-0.041975334,-0.008493736,-0.049047943,0.014645751,-0.016660536,0.019550292,27,909
3065,-0.6556559,0.115354635,-0.052611746,-0.05668774,-0.010946328,0.030572468,-0.040425062,-0.005453584,-0.043127585,0.013429239,-0.013304934,0.017149193,27,1612
3066,-0.6539919,0.11022746,-0.05142938,-0.049281966,-0.0151632875,0.022218708,-0.03652676,0.00085235917,-0.031024134,0.010900762,-0.0071005872,0.012338368,27,943
3067,-0.6423519,0.07397514,-0.04369756,0.0032886479,-0.04593405,-0.036709134,-0.007825135,0.046966005,0.054690413,-0.008580468,0.038763173,-0.023263365,27,1320
3068,-0.6568093,0.1194275,-0.05348009,-0.062891945,-0.0070995237,0.037909567,-0.043863572,-0.011440525,-0.05442857,0.015924295,-0.01955294,0.021828966,27,890
3069,-0.6570398,0.1203696,-0.05365486,-0.06439601,-0.0060913097,0.039745294,-0.044750445,-0.0130524775,-0.057383414,0.016632061,-0.021303369,0.023115095,27,343
3070,-0.65668535,0.118990034,-0.053392287,-0.06222513,-0.0075185234,0.03712759,-0.043484632,-0.010789884,-0.0532273,0.015643777,-0.018873744,0.021318011,27,1911
3071,-0.6555325,0.115292214,-0.052578658,-0.05679182,-0.010719422,0.030926485,-0.040542625,-0.005941919,-0.044067323,0.0136407735,-0.014001921,0.017576661,27,2173
3072,-0.6545769,0.11234775,-0.05194591,-0.05253809,-0.013188754,0.026180755,-0.038227145,-0.002257153,-0.037212994,0.012086679,-0.010364503,0.0147384005,27,1850
3073,-0.6566702,0.11900898,-0.053370826,-0.062293775,-0.0074221194,0.037228413,-0.043571346,-0.010961839,-0.053449262,0.015754443,-0.019093057,0.02147252,27,1302
3074,-0.6540416,0.109753534,-0.051448815,-0.04820543,-0.01619847,0.020645956,-0.035674833,0.0026768232,-0.027962733,0.009978804,-0.004865948,0.010782919,27,728
3075,-0.6539187,0.10951274,-0.051401153,-0.047940556,-0.016292963,0.020468384,-0.035535228,0.0027506293,-0.027900081,0.00992856,-0.004884499,0.010742019,27,2272
3076,-0.655076,0.11440379,-0.052293476,-0.055836264,-0.0109440135,0.030171309,-0.04023507,-0.005832151,-0.043620843,0.0137088355,-0.014237176,0.017611543,27,1266
3077,-0.6568198,0.119472556,-0.053486433,-0.06296476,-0.0070481463,0.037997194,-0.04391025,-0.0115230195,-0.054570593,0.01596404,-0.019643808,0.021896532,27,1822
3078,-0.60681313,1.5457772e-05,-0.019946795,0.085592195,-0.07132597,-0.111069,0.019032879,0.07344756,0.1260718,-0.0103843985,0.04812902,-0.036196057,27,492
3079,-0.6507924,0.100459985,-0.04931913,-0.03523324,-0.023269996,0.0066020773,-0.028913839,0.012913648,-0.008571757,0.005826604,0.0047580726,0.0030703193,27,1217
3080,-0.65673757,0.11922355,-0.053420667,-0.062608115,-0.007240378,0.037589017,-0.043737106,-0.011236837,-0.0539812,0.01586372,-0.019367818,0.021683378,27,1206
3081,-0.651744,0.103556335,-0.050003365,-0.03980817,-0.020557838,0.01186114,-0.031389438,0.008784949,-0.016398774,0.0075250226,0.00058160385,0.0062588123,27,927
3082,-0.648227,0.09224256,-0.04745291,-0.023195986,-0.030306546,-0.007212163,-0.0225209,0.023597794,0.011915908,0.001521414,0.015534407,-0.0051524485,27,1701
3083,-0.6490589,0.1006023,-0.047478933,-0.039133545,-0.01676124,0.013053932,-0.03470285,0.0014729952,-0.023599418,0.013023751,-0.009529242,0.013273133,27,798
3084,-0.6560383,0.11688113,-0.052949153,-0.059104975,-0.00939203,0.033565298,-0.0417556,-0.007941821,-0.047935117,0.0144335,-0.015988983,0.019103432,27,427
3085,-0.5903251,-0.021508273,-0.03218609,0.094286695,-0.08225783,-0.085356936,0.039981164,0.07331992,0.06286219,-0.02905494,0.04076289,-0.042092294,27,627
3086,-0.6518452,0.10220234,-0.049863953,-0.036809582,-0.023212006,0.0073376,-0.029330295,0.013510383,-0.007697659,0.0054067243,0.006342106,0.0023210254,27,1891
3087,-0.6528969,0.106657706,-0.050785657,-0.043995265,-0.018443005,0.01630514,-0.033415895,0.005815701,-0.022290993,0.008616938,-0.002055627,0.008410794,27,1088
3088,-0.65581125,0.11605638,-0.052777905,-0.057835948,-0.010192644,0.032054156,-0.041042455,-0.0066875205,-0.04558482,0.013903646,-0.014667388,0.018118719,27,1917
3089,-0.65404195,0.11016851,-0.05150345,-0.049060576,-0.015477861,0.021897981,-0.036237184,0.0014106808,-0.030318303,0.010535082,-0.0063916063,0.011831374,27,463
3090,-0.65476537,0.11235059,-0.051965468,-0.052186538,-0.013677898,0.025338233,-0.03794935,-0.0012524554,-0.03521488,0.011677179,-0.008989774,0.01388104,27,1945
3091,-0.6424114,0.07482399,-0.04325376,0.001623575,-0.04401869,-0.03502882,-0.009810913,0.043936793,0.051693913,-0.006367336,0.035254057,-0.020567624,27,1605
3092,-0.65295786,0.10701422,-0.05091656,-0.044610325,-0.018064367,0.017191978,-0.03367419,0.005160913,-0.023833899,0.008787796,-0.0028015897,0.0089085195,27,941
3093,-0.6485078,0.09349245,-0.048176754,-0.025222521,-0.029400911,-0.0041139466,-0.02290307,0.021959146,0.006675385,0.001460166,0.013739237,-0.0041247224,27,188
3094,-0.6551957,0.11399858,-0.052384675,-0.05475954,-0.012101176,0.028547939,-0.039266374,-0.003771077,-0.040331706,0.012602648,-0.011676063,0.015821924,27,2261
3095,-0.6467716,0.09156573,-0.046301063,-0.02471833,-0.026716797,-0.0036538306,-0.025456343,0.01678109,0.0024408472,0.005704839,0.006475599,0.0010426632,27,1479
3096,-0.6362639,0.05835968,-0.03895942,0.023758616,-0.055000298,-0.05863594,0.00066857436,0.059380054,0.08305225,-0.011828128,0.048970766,-0.031795934,27,1350
3097,-0.65420693,0.11039395,-0.051612128,-0.049208652,-0.015582128,0.021902092,-0.03618833,0.0016903529,-0.02997202,0.010339948,-0.005920709,0.011545005,27,1354
3098,-0.6559105,0.116352186,-0.0528495,-0.058256872,-0.009961054,0.032524817,-0.04125711,-0.007029576,-0.04625509,0.0140353395,-0.014996608,0.01837627,27,1203
3099,-0.6539091,0.10945799,-0.051410493,-0.047844894,-0.01638116,0.020365626,-0.03544486,0.0028903692,-0.027729284,0.0098366225,-0.004726294,0.010618698,27,422
3100,-0.643172,0.08369704,-0.04389749,-0.0155709,-0.030018887,-0.012255625,-0.022123428,0.020673709,0.011544432,0.004891715,0.008786987,-0.001169487,27,1347
3101,-0.63820636,0.07061636,-0.041702267,0.001807715,-0.039809614,-0.029283259,-0.012185416,0.034090962,0.03331531,-0.0016366299,0.020926153,-0.011372155,27,1295
3102,-0.6550529,0.11360689,-0.052261226,-0.054225173,-0.012349385,0.027946116,-0.039047267,-0.0034182768,-0.03950774,0.012516457,-0.01136902,0.015580295,27,1673
3103,-0.6556887,0.11556537,-0.052644044,-0.05705962,-0.010666697,0.031062277,-0.040658966,-0.005921284,-0.043979272,0.013638625,-0.013841746,0.017530397,27,1250
3104,-0.6556053,0.11516886,-0.05262297,-0.05639727,-0.011180787,0.030283451,-0.040175192,-0.0050965836,-0.04269941,0.01319268,-0.012922057,0.016841063,27,2090
3105,-0.65453935,0.11279417,-0.051969048,-0.053539053,-0.012280473,0.02766769,-0.03895559,-0.0038616275,-0.040071446,0.012840311,-0.012312436,0.016089177,27,2196
3106,-0.65680957,0.11946217,-0.05347685,-0.06296301,-0.0070317034,0.03800423,-0.04392359,-0.011556857,-0.054606225,0.015989047,-0.019693237,0.0219291,27,1753
3107,-0.65232956,0.10544525,-0.05034116,-0.04259515,-0.018834967,0.01495869,-0.03302835,0.00619503,-0.020942561,0.008716534,-0.0020294215,0.008299429,27,916
3108,-0.65704924,0.12041608,-0.053658564,-0.064474225,-0.006031442,0.03983948,-0.04480533,-0.013149133,-0.057539668,0.016682042,-0.021411417,0.023194974,27,905
3109,-0.6531956,0.10679406,-0.050892156,-0.043706678,-0.019053172,0.015431239,-0.03305508,0.0070935665,-0.019996554,0.008007794,-0.00026063054,0.007293369,27,1424
3110,-0.6560601,0.11704613,-0.052934647,-0.05940656,-0.009121272,0.033923786,-0.04201467,-0.008384757,-0.048558228,0.014697035,-0.016500335,0.019485412,27,1658
3111,-0.65488565,0.113609485,-0.05225693,-0.054550853,-0.01191762,0.028725104,-0.039285526,-0.0043097204,-0.04133157,0.012862745,-0.012583748,0.016333027,27,694
3112,-0.65700424,0.120257616,-0.053628244,-0.06423289,-0.0061844056,0.03955856,-0.044665672,-0.01291208,-0.057109367,0.01657724,-0.021163953,0.023008045,27,825
3113,-0.6533335,0.10856633,-0.051108748,-0.047109578,-0.016294198,0.020134835,-0.035321545,0.0023597428,-0.028528605,0.010177119,-0.0058382624,0.011204233,27,2309
3114,-0.65015197,0.09706055,-0.048786238,-0.029421428,-0.027491339,-0.0008092509,-0.025263382,0.019852206,0.0039393827,0.00267754,0.012549185,-0.0025724494,27,1494
3115,-0.65443623,0.11196103,-0.05197757,-0.052002896,-0.013591404,0.025754148,-0.037744828,-0.0017001451,-0.036723163,0.011659227,-0.009822881,0.014240977,27,2161
3116,-0.6540356,0.11088562,-0.051607683,-0.05055635,-0.0142204175,0.024108272,-0.037211306,-0.0008111293,-0.034480896,0.011502961,-0.009071367,0.013661018,27,1937
3117,-0.65571314,0.11550516,-0.052691013,-0.056886315,-0.010890964,0.030827215,-0.04044955,-0.0055300086,-0.043486863,0.01338253,-0.013352496,0.01717799,27,1370
3118,-0.65414655,0.11166657,-0.051557004,-0.05197621,-0.012981645,0.02579099,-0.03840029,-0.0028106745,-0.037362415,0.012664703,-0.011337803,0.015377432,27,1745
3119,-0.65139693,0.102971315,-0.049749542,-0.039272692,-0.02052171,0.011507409,-0.031364955,0.0085310275,-0.016465014,0.0078027938,7.2387024e-06,0.0065913727,27,303
3120,-0.6568399,0.11955661,-0.053499836,-0.06310008,-0.0069544907,0.038161036,-0.043993875,-0.011672879,-0.05483532,0.016033392,-0.019807564,0.022017205,27,1143
3121,-0.65403736,0.1098512,-0.051503953,-0.048412222,-0.016063048,0.021006482,-0.035739534,0.002416773,-0.028654248,0.0100212125,-0.0051874095,0.010979836,74,742
3122,-0.65103245,0.10023596,-0.049203787,-0.03431545,-0.024171162,0.004718266,-0.028428638,0.014726016,-0.0045116195,0.0052494765,0.007148715,0.0015807776,74,842
3123,-0.6503047,0.09657774,-0.048733033,-0.0281395,-0.028728412,-0.002961963,-0.024394339,0.022152025,0.00833437,0.0016987452,0.01546339,-0.004487655,74,2052
3124,-0.65123844,0.10061961,-0.04957395,-0.03469811,-0.02435613,0.005273456,-0.02812412,0.015071277,-0.005133953,0.0046436,0.0077071213,0.0011236435,74,1145
3125,-0.6522034,0.10362544,-0.050053082,-0.039070267,-0.021633418,0.009985198,-0.03079232,0.011019159,-0.0118903,0.006631754,0.0036504476,0.004343958,74,896
3126,-0.6483762,0.090406895,-0.04736458,-0.01908512,-0.034045976,-0.013298486,-0.019515757,0.030201301,0.023596682,-0.0016057248,0.02354546,-0.010691136,74,2152
3127,-0.65304476,0.10613705,-0.05068383,-0.042645704,-0.019690117,0.014011809,-0.03257815,0.008146744,-0.017640866,0.0076955445,0.00089312554,0.0064987307,74,558
3128,-0.65370566,0.10853257,-0.051181663,-0.046328023,-0.017369634,0.018393867,-0.034645073,0.004514032,-0.024452157,0.009227896,-0.0029317993,0.009350124,74,751
3129,-0.6507586,0.0991696,-0.04900928,-0.03263278,-0.025283037,0.0027012522,-0.027427243,0.016484734,-0.0013211691,0.0044644177,0.0090315025,0.00017362404,74,746
3130,-0.6496664,0.094828956,-0.0482993,-0.025747616,-0.02995702,-0.005518222,-0.023209015,0.023888543,0.011755152,0.0010452431,0.017018076,-0.0057649175,74,236
3131,-0.6503584,0.09697353,-0.04877406,-0.028853578,-0.028162427,-0.0020271607,-0.024878515,0.021202073,0.006689889,0.002155333,0.01436155,-0.0037018496,74,810
3132,-0.6458625,0.082536735,-0.04553992,-0.007641302,-0.040605966,-0.02631859,-0.0134952,0.04006613,0.042634282,-0.00553259,0.033324458,-0.018237805,74,1526
3133,-0.649313,0.092856884,-0.047985286,-0.022352884,-0.03244659,-0.009901359,-0.02109384,0.028011758,0.019238975,-0.00080709025,0.02169459,-0.009112872,74,2064
3134,-0.651448,0.10100772,-0.04955282,-0.035104875,-0.024133181,0.005396664,-0.02849764,0.014880673,-0.004903701,0.004917065,0.007665443,0.0013002395,74,1980
3135,-0.6524165,0.10489843,-0.050290078,-0.04128856,-0.020026047,0.012921206,-0.03211523,0.008336256,-0.016955005,0.007767903,0.00059630425,0.0065052765,74,1775
3136,-0.65481454,0.11272034,-0.052074227,-0.052850995,-0.013219255,0.026292954,-0.03827809,-0.0020483104,-0.03691393,0.011945389,-0.009916851,0.014499622,74,302
3137,-0.6544101,0.11114426,-0.051757716,-0.050370447,-0.014835062,0.02328142,-0.03686035,0.00051837537,-0.03212436,0.010851514,-0.0071615395,0.01247354,74,1645
3138,-0.649647,0.09443947,-0.048205514,-0.024984913,-0.030541299,-0.006650857,-0.022782486,0.024920238,0.013851529,0.00065568456,0.018252142,-0.0065952316,74,1323
3139,-0.64961463,0.0949109,-0.048267417,-0.026016945,-0.029636936,-0.005077136,-0.023460552,0.023302134,0.010813757,0.001356656,0.016269507,-0.0052621965,74,2156
3140,-0.65370995,0.10864934,-0.051177643,-0.046561856,-0.0171565,0.018705737,-0.034831647,0.0041507273,-0.02502832,0.009422041,-0.0033646873,0.009659141,74,2308
