,tSNE01,tSNE02,gene_ID,ndimage_ID
1436,-3.4305098,0.6775483,28,2529
1437,-3.9846601,-3.0855892,28,1287
1438,-3.6318922,-4.0002146,28,1889
1439,4.674976,-2.6760817,28,2320
1440,0.56576675,-3.07382,28,2576
1441,3.5392895,-1.1290306,28,469
1442,1.3250687,-2.0558796,28,2201
1443,3.3850687,-1.1461855,28,1825
1444,-3.0977354,-4.5778084,28,775
1445,2.2595222,-1.6228428,28,814
1446,-2.3159084,-5.1317325,28,464
1447,-3.562936,0.10182497,28,420
1448,0.40172696,-3.8100924,28,1834
1449,-3.1999898,2.0751076,28,1442
1450,-3.1039565,2.2858946,28,2288
1451,-3.517489,0.6353114,28,1329
1452,-1.1302375,-5.40308,28,705
1453,2.449354,-1.5380535,28,1089
1454,-1.3463925,-5.31794,28,1501
1455,4.964105,-1.771115,28,1049
1456,0.86809593,-2.4320736,28,1702
1457,-4.18037,-2.4463649,28,1343
1458,-0.8519453,-5.145006,28,1328
1459,2.1929119,-1.6536212,28,1935
1460,-3.9103558,-3.2741537,28,1023
1461,3.1388407,-1.2361977,28,2066
1462,4.567337,-2.735962,28,2223
1463,0.3536449,-4.199454,28,1219
1464,-4.0181756,-1.1106905,28,1710
1465,-3.5901859,0.459511,28,2370
1466,1.7088361,0.1466366,28,1364
1467,3.4566393,-1.1285006,28,867
1468,-0.49033406,-5.166841,28,1910
1469,-3.9484441,-3.359572,28,1429
1470,-3.7015724,-0.23419714,28,235
1471,2.0517647,-0.35894564,28,2536
1472,0.62917006,-2.8219094,28,1636
1473,-3.5277684,-4.109994,28,1694
1474,-2.7799246,2.6514359,28,1224
1475,-4.0474415,-2.9799979,28,364
1476,2.7044597,-1.4278125,28,1830
1477,-0.39089265,-5.1036506,28,1151
1478,4.7438164,-1.3884825,28,2437
1479,1.4340998,0.62016636,28,467
1480,-0.06632783,-4.830865,28,1247
1481,-1.1191639,-5.400082,28,1462
1482,3.4853754,-2.505679,28,897
1483,-1.8328978,-5.1132617,28,693
1484,-3.9567456,-0.8683988,28,2330
1485,2.25907,-1.6233296,28,1594
1486,1.8009647,-1.8255169,28,1273
1487,-3.3235066,1.658376,28,2252
1488,-4.1653767,-2.0239847,28,1870
1489,-1.5054245,-5.3943486,28,1035
1490,-3.9088526,-0.80962163,28,703
1491,-3.0496068,-4.6492333,28,981
1492,-4.113281,-2.848684,28,2018
1493,4.94172,-2.072644,28,1455
1494,1.1716965,-2.1470997,28,1535
1495,0.62217796,-2.8365436,28,2511
1496,-2.1107337,-5.1967483,28,1567
1497,-2.3921607,-5.051124,28,1215
1498,1.2555809,-2.091066,28,990
1499,-3.460207,0.89760095,28,904
1500,-3.3573418,1.5675232,28,1672
1501,-3.993555,-3.2290688,28,1030
1502,-1.923385,-5.285577,28,2192
1503,-2.011128,3.1658676,28,1120
1504,-3.4337664,-4.1992064,28,1365
1505,0.49871108,-3.4454608,28,1310
1506,2.3594205,-1.5786691,28,1126
1507,2.6303701,-1.456333,28,2219
1508,1.0393552,-2.257465,28,1407
1509,-0.111636415,-4.9880037,28,894
1510,-3.4400268,1.0575507,28,1589
1511,3.1771643,-1.227019,28,788
1512,4.9815645,-2.1204464,28,1248
1513,-3.8970847,-3.5420105,28,1883
1514,-4.109128,-1.4784615,28,1034
1515,0.6545416,-2.752588,28,2382
1516,0.8286967,-2.4705126,28,704
1517,4.470449,-1.19798,28,465
1518,-3.4522707,0.96841764,28,2227
1519,-0.13299948,-4.9996557,28,1362
1520,-0.9494948,-5.3667817,28,547
1521,4.8843226,-2.3241367,28,474
1522,-4.028151,-0.96299237,28,359
1523,-3.7876577,-0.413776,28,1199
1524,4.620422,-2.7095146,28,1864
1525,-4.150893,-1.6667707,28,406
1526,-2.0885603,3.159062,28,1058
1527,-3.3363314,-4.285377,28,722
1528,-3.9424596,-0.70931655,28,1812
1529,-2.345753,-5.091697,28,828
1530,0.49073797,-3.4996765,28,804
1531,3.8891373,-1.0940932,28,1352
1532,-3.8084247,-3.7158906,28,1124
1533,3.4140067,-1.1333834,28,1342
1534,4.8820686,-2.3890154,28,757
1535,2.0628173,-1.7105973,28,1529
1536,-4.1264753,-1.4245415,28,1399
1537,4.461039,-1.1846488,28,669
1538,4.111731,-1.0854052,28,906
1539,1.4319756,0.6245995,28,461
1540,4.96103,-1.8554858,28,1940
1541,1.981507,-0.25492966,28,1182
1542,-2.5028641,-4.982838,28,405
1543,-2.118983,-5.1906395,28,744
1544,0.55866265,-3.0963645,28,2079
1545,1.7283013,-1.8584406,28,535
1546,0.6589509,-2.7890987,28,893
1547,-3.3723223,1.4630368,28,290
1548,0.28826913,-4.164502,28,1277
1549,-3.573434,0.49063733,28,1003
1550,-3.310341,1.7497393,28,1118
1551,-3.8818033,-3.2524974,28,1956
1552,-3.0071301,-4.631002,28,839
1553,2.0156987,-0.30218244,28,675
1554,-1.7826699,-5.325757,28,1871
1555,-3.4798274,-4.1733456,28,921
1556,0.7443403,-2.6298525,28,696
1557,-0.15944068,-4.925683,28,826
1558,2.6968806,-1.4277581,28,1289
1559,-2.587245,2.8151186,28,1161
1560,-1.5549846,-5.3870783,28,1241
1561,0.9855787,-2.303198,28,2122
1562,-3.8933506,-3.5545876,28,1843
1563,-3.8685389,-0.3145235,28,1831
1564,0.38883236,-4.0855665,28,1769
1565,-0.9356387,-5.3588977,28,934
1566,-3.7122862,-3.5981498,28,1574
1567,-3.5829027,0.46314362,28,1178
1568,-4.1059523,-2.265373,28,819
1569,3.3187423,-1.1627485,28,1345
1570,-0.9283385,3.633868,28,1725
1571,-3.9173284,-0.60358053,28,1688
1572,3.013156,-1.896231,28,544
1573,-3.5070562,0.7761863,28,853
1574,-2.332454,2.9796236,28,1383
1575,-0.5835761,-5.1845217,28,1011
1576,-3.8018036,-3.718152,28,282
1577,-4.121275,-1.3880422,28,910
1578,4.9041986,-1.6369555,28,1572
1579,3.4630497,-2.5012116,28,1579
1580,3.4961576,-1.1647084,28,1588
1581,2.2850492,-0.7143545,28,1458
1582,-2.149276,-5.2259674,28,1340
1583,3.175383,-1.2187003,28,930
1584,0.6552957,-2.745309,28,1336
1585,-3.3271787,-4.360282,28,1397
1586,-0.8731399,-5.322384,28,1417
1587,-2.383843,2.95807,28,909
1588,-3.8039105,-0.18498456,28,1612
1589,3.2098546,-1.2156618,28,943
1590,1.6803634,-1.8797231,28,1320
1591,-3.2540522,-4.4076476,28,890
1592,-3.692302,-3.9021106,28,343
1593,4.501783,-1.1892703,28,868
1594,0.8250116,-2.470133,28,689
1595,0.4592718,-3.7225525,28,717
1596,1.7332039,0.11263571,28,1911
1597,-3.1393764,-4.548541,28,2173
1598,2.4517896,-0.9810223,28,1392
1599,-0.108637325,-4.959142,28,1366
1600,-2.9080434,2.513178,28,1850
1601,-2.304399,-4.9350095,28,737
1602,-3.7993948,-3.6884801,28,1302
1603,-3.4760423,-4.1804237,28,1739
1604,1.9689798,-1.7496159,28,1070
1605,-3.8030138,-0.17661706,28,612
1606,-3.4115381,0.33736712,28,728
1607,2.630085,-1.4573703,28,2120
1608,4.5701423,-1.3663114,28,2272
1609,-1.2432213,-5.3926067,28,395
1610,1.8865004,-1.7890708,28,579
1611,-3.8753943,-3.5454679,28,832
1612,1.2901402,-2.0716379,28,1441
1613,4.198845,-2.80194,28,510
1614,-3.3105934,0.72336197,28,385
1615,-2.6105063,-4.9281034,28,956
1616,-0.0006913957,-4.8493195,28,1984
1617,0.051686876,-4.7997875,28,1266
1618,-4.1267905,-2.743068,28,1822
1619,3.6849294,-1.0944958,28,2352
1620,-0.11722998,-5.000406,28,492
1621,4.0657544,-1.0944238,28,1040
1622,4.5611744,-2.7374187,28,1217
1623,-3.358843,1.1763635,28,1186
1624,-3.3674145,1.1925356,28,1230
1625,-1.26856,-5.205191,28,1163
1626,3.223903,-2.2196958,28,599
1627,3.1756492,-1.2251487,28,1547
1628,4.6282506,-2.6561449,28,1538
1629,-0.058389872,-4.789123,28,1206
1630,3.2227209,-2.2262294,28,1284
1631,4.603824,-2.626158,28,1631
1632,-3.3629346,1.5124365,28,1701
1633,4.968542,-1.9005624,28,915
1634,0.5376471,-3.1928105,28,798
1635,2.3021872,-0.7453587,28,1304
1636,-0.95731556,-5.190295,28,683
1637,2.9490597,-1.3184197,28,427
1638,-3.879695,-3.3112943,28,815
1639,3.3549678,-1.1578542,28,1669
1640,-3.5760357,-3.8492422,28,529
1641,4.718725,-1.5379597,28,1043
1642,4.842649,-1.4968148,28,1172
1643,1.4847761,0.52024406,28,333
1644,2.149437,-1.6713656,28,627
1645,3.354446,-2.376844,28,862
1646,0.2953559,-4.1928134,28,443
1647,-3.4156644,-4.0267987,28,1398
1648,2.4176419,-0.9267475,28,522
1649,-3.9994183,-3.207732,28,2235
1650,0.39165086,-4.0286937,28,372
1651,-4.169972,-2.4202693,28,1891
1652,2.6097956,-1.4650307,28,806
1653,-4.1020536,-1.2510755,28,982
1654,4.915653,-1.6040288,28,496
1655,-2.4221516,-5.039805,28,1088
1656,0.5065924,-3.3860688,28,1950
1657,3.5349905,-2.563634,28,386
1658,-3.8043423,-0.19255061,28,2307
1659,4.984742,-1.9189005,28,1598
1660,2.7043958,-1.4217119,28,434
1661,-1.668004,-5.3543406,28,541
1662,3.1177258,-1.253949,28,1293
1663,-1.7725888,-5.324578,28,1824
1664,-4.0847287,-2.7684014,28,1917
1665,-4.0836983,-1.2810712,28,2364
1666,-0.4220199,-5.1573234,28,455
1667,-0.15047792,-4.916118,28,1604
1668,-3.423686,-4.2592297,28,1842
1669,0.41344857,-3.9359503,28,2461
1670,1.442246,0.60225,28,463
1671,1.0040601,-2.2848685,28,1945
1672,1.5159868,0.47033906,28,1918
1673,-0.12382252,-4.9410906,28,2222
1674,0.05261831,-4.754347,28,861
1675,3.3138554,-2.3364224,28,1734
1676,-4.151238,-1.6471615,28,1212
1677,0.5717838,-3.0251744,28,1605
1678,4.704401,-1.3719579,28,1102
1679,0.010916494,-4.8312697,28,2416
1680,-1.5455353,-5.381305,28,887
1681,1.2097572,-2.119383,28,1916
1682,4.2163987,-2.790602,28,941
1683,-3.1164515,2.2588017,28,188
1684,2.1607037,-1.6700437,28,935
1685,2.6620572,-1.4409848,28,1117
1686,1.8902969,-1.787893,28,2261
1687,0.7562327,-2.597273,28,377
1688,1.3948902,-2.017185,28,1380
1689,4.1215096,-1.1518592,28,859
1690,-0.970236,-5.3864264,28,2282
1691,0.55834484,-3.0872912,28,1479
1692,4.323783,-1.9575183,28,493
1693,0.41192558,-3.9426472,28,2041
1694,-2.1461332,-5.173033,28,1436
1695,2.7011714,-1.427824,28,1350
1696,-0.3517559,-5.121245,28,783
1697,-3.2513015,-4.47308,28,1354
1698,4.7138367,-2.6342893,28,1238
1699,3.8131082,-1.0948318,28,437
1700,0.5749302,-3.0304685,28,2506
1701,0.57938546,-3.0065153,28,2354
1702,3.0404613,-1.9432044,28,2418
1703,-4.1888213,-2.101345,28,1203
1704,1.5754112,-1.9287091,28,816
1705,0.49155968,-3.497044,28,1347
1706,1.6552584,0.23432292,28,1295
1707,4.322041,-2.801163,28,1875
1708,2.4834979,-1.0334146,28,1903
1709,2.1472619,-1.6742631,28,1190
1710,3.710998,-2.6376927,28,1904
1711,1.6123315,0.30624175,28,1673
1712,3.213045,-2.2077143,28,787
1713,-3.4287517,-4.2672887,28,857
1714,0.5033987,-3.4075255,28,1308
1715,4.822136,-2.4841323,28,1064
1716,3.3603287,-1.1486223,28,1886
1717,3.0143673,-1.2955469,28,1207
1718,4.6265798,-2.6534758,28,1073
1719,-3.9392178,-0.6843392,28,1250
1720,4.8278813,-1.5773326,28,1234
1721,2.989013,-1.297739,28,838
1722,4.954792,-1.9443316,28,397
1723,-4.048331,-1.684033,28,763
1724,4.878452,-2.3710747,28,652
1725,0.654155,-2.761534,28,1463
1726,4.492991,-2.7564952,28,1400
1727,4.8274813,-2.4717104,28,2059
1728,0.39333647,-4.093549,28,2090
1729,1.4576801,0.57321155,28,2196
1730,3.7091208,-1.0801694,28,1753
1731,-1.2367622,-5.1899095,28,916
1732,1.7004188,0.1630933,28,485
1733,-2.832994,-4.8133936,28,1786
1734,0.67664874,-2.7403455,28,795
1735,4.781407,-2.5645916,28,294
1736,2.9024396,-1.3350445,28,1658
1737,4.807963,-2.463036,28,1852
1738,3.9651828,-1.1179732,28,336
1739,1.0155864,-2.2804239,28,1333
1740,0.63604647,-2.7826266,28,965
1741,3.5940216,-1.1334321,28,694
1742,3.413154,-1.1327455,28,825
1743,0.96513325,-2.3356924,28,1157
1744,4.537419,-2.7467098,28,2045
1745,-2.598405,-4.886321,28,680
1746,0.29276636,-4.344686,28,654
1747,1.2719176,-2.0864563,28,1494
1748,0.35134503,-4.0150332,28,1640
1749,-1.5952495,-5.37773,28,1709
1750,0.8241214,-2.4896789,28,1873
1751,2.2722795,-0.6973486,28,424
1752,-0.0435604,-4.778445,28,1370
1753,3.1722627,-1.2229005,28,1076
1754,3.4755132,-1.1689893,28,404
1755,4.1276193,-2.7829278,28,1745
1756,0.7470308,-2.5801175,28,1439
1757,3.7152007,-2.6313703,28,476
1758,4.7330027,-1.3937458,28,303
1759,1.4456408,0.59653884,28,1583
1760,2.6585958,-1.442825,28,752
1761,3.9154074,-1.0673957,28,513
1762,-2.2308364,2.969737,84,842
1763,-3.3543677,1.319011,84,2052
1764,-0.18624926,-5.0399704,84,1145
1765,-2.6873255,2.4863591,84,896
1766,-2.82676,2.604499,84,2152
1767,-1.5418645,-5.3781767,84,558
1768,-1.4733464,3.366395,84,751
1769,0.26190254,-4.417541,84,746
1770,-1.3566263,3.3818853,84,236
1771,-3.371173,-0.26934436,84,810
1772,-0.9925451,3.5327404,84,1526
1773,-2.0651197,3.1470578,84,2064
1774,3.5873697,-2.5848923,84,1980
1775,-2.789284,1.238832,84,1775
1776,-2.336631,-5.128378,84,302
1777,-3.9500191,-3.1349747,84,1645
1778,4.7879853,-1.8766415,84,2156
1779,-4.12237,-2.3796148,84,2308
1780,-3.9467382,-3.1241577,84,618
1781,-3.7578957,-0.255327,84,325
1782,0.68785876,-2.6714458,84,2108
1783,3.460204,-1.1992892,84,611
1784,-4.1522255,-1.9834534,84,2056
1785,-3.3000624,0.47468624,84,598
1786,-3.411521,0.3322853,84,813
1787,-3.1746185,-4.5477757,84,1862
1788,-3.676881,0.088214405,84,1060
1789,-3.5923269,0.14109105,84,1614
1790,-3.1734307,2.102722,84,797
1791,-0.062451027,-4.8187585,84,1394
1792,-3.512833,-4.133006,84,954
1793,0.4092931,-4.0343237,84,227
1794,4.591747,-1.2457057,84,1021
1795,-2.0267382,3.125421,84,1434
1796,-2.7446733,2.5759141,84,671
1797,-2.2125704,3.0540438,84,1796
1798,-3.5381427,0.47659716,84,1859
1799,-3.5482233,-4.0940647,84,387
1800,-3.3386645,1.5499238,84,1827
1801,-3.026567,2.3511398,84,2010
1802,-3.2697165,0.4606812,84,1146
1803,-2.890637,2.459317,84,1722
1804,-4.122596,-2.4910834,84,2037
1805,0.42944387,-3.9334228,84,1880
1806,-1.8277574,2.5655875,84,1587
1807,-3.5725582,-0.03044165,84,2146
1808,-3.4609873,0.6492427,84,1193
1809,-1.3084997,3.311998,84,1041
1810,0.7868466,-2.526661,84,1751
1811,-3.124579,1.5391215,84,556
1812,-3.4281383,-4.0929484,84,1619
1813,-4.1705947,-1.8221968,84,1379
1814,-3.6656282,-0.6717753,84,1708
1815,-3.726573,-3.163485,84,1065
1816,-3.0258036,-4.6612744,84,1027
1817,-0.2520861,-5.086415,84,1303
1818,-3.2522662,1.2012749,84,750
1819,-3.4053786,-0.11223241,84,662
1820,-4.0605483,-1.5983015,84,1802
1821,-2.8087416,2.5780318,84,931
1822,-2.4014142,2.7559354,84,512
1823,-3.025202,2.2499075,84,2119
1824,-2.9487004,1.1487654,84,2323
1825,-1.8429241,2.9739401,84,1155
1826,4.40621,-1.1465081,84,1667
1827,-2.234159,3.0067158,84,516
1828,-2.459204,2.8790543,84,2135
1829,-4.089437,-1.5753919,84,256
1830,-3.4720914,0.2521069,84,1890
1831,-3.435439,0.9171413,84,1643
1832,-4.0623026,-2.972977,84,550
1833,-3.3404925,1.2108797,84,1031
1834,-3.17902,2.061426,84,1624
1835,2.334907,-1.5897493,84,1970
1836,-1.4118625,3.3374932,84,743
1837,0.7679958,-2.5544248,84,1475
1838,-2.4986825,2.8718405,84,2433
1839,-3.1883655,1.8522348,84,1682
1840,-0.99262327,3.2197888,84,1225
1841,-3.2772975,1.812989,84,1800
1842,-2.3726923,-5.0932293,84,1998
1843,-1.7764024,3.29419,84,326
1844,-2.502457,2.6643858,84,1245
1845,-1.147027,3.152557,84,1237
1846,-1.8319204,3.2809255,84,2150
1847,-0.994401,3.587733,84,845
1848,-4.0906777,-1.6774853,84,800
1849,-3.9229476,-1.4534587,84,1777
1850,-3.0496018,2.1021914,84,1214
1851,-1.8910984,3.2439456,84,482
1852,-2.2003467,-5.1545777,84,1714
1853,-0.9299187,-5.346211,84,503
1854,-1.2738206,3.401113,84,560
1855,-1.2103848,3.4314625,84,811
1856,-2.060464,3.1349075,84,2226
1857,-3.7546425,-3.1529562,84,2265
1858,-1.2145842,3.4149334,84,665
1859,-0.9747485,-5.3860426,84,2182
1860,-3.7892127,-3.7118304,84,971
1861,0.16540569,-4.6185083,84,2275
1862,-3.6328528,-0.23564497,84,1728
1863,-3.316554,-4.3766556,84,511
1864,-3.0135257,2.125139,84,1630
1865,-1.762988,3.303882,84,715
1866,-3.792119,-0.51619095,84,1425
1867,-0.4981868,-4.9047976,84,1254
1868,-3.0537975,2.167341,84,490
1869,-3.1913564,1.1699209,84,1493
1870,-2.043999,3.0654583,84,1113
1871,-3.2381961,1.9684116,84,1129
1872,0.06478767,-4.7788157,84,1353
1873,-1.4908248,3.288293,84,306
1874,-0.8035918,-5.099923,84,938
1875,-2.6941824,2.6910875,84,681
1876,-1.3803794,3.2053032,84,272
1877,-4.070681,-1.5840102,84,1267
1878,-0.8364314,-5.349173,84,947
1879,-2.473746,2.4384136,84,1305
1880,4.202168,-1.0872952,84,2036
1881,-2.1752725,3.0784516,84,502
1882,-3.9244635,-3.016062,84,1655
1883,-2.2446897,2.9695387,84,1576
1884,-3.3843527,0.311645,84,706
1885,-3.3173265,-0.19860724,84,946
1886,-4.0723224,-2.6710885,84,1578
1887,4.9216104,-1.6482378,84,661
1888,-3.563109,0.43324488,84,1976
1889,0.54471064,-3.1570587,84,224
1890,-3.1110694,2.174128,84,2360
1891,-2.853394,-4.7934775,84,1625
1892,-3.7715065,-3.7764552,84,2438
1893,2.5467327,-1.4960165,84,1349
1894,-1.8525867,-5.081265,84,1258
1895,-3.672722,-0.68517303,84,978
1896,-1.6928962,-5.1612744,84,1403
1897,0.6685212,-2.71643,84,398
1898,-1.9115529,3.2354288,84,344
1899,4.577794,-2.5113268,84,1150
1900,-3.4998484,0.41302222,84,1090
1901,-1.0582857,3.541599,84,1038
1902,-3.2863884,1.1539195,84,498
1903,-1.8664122,-5.24797,84,1264
1904,-1.6792438,3.3170004,84,1495
1905,-4.0946426,-2.7595422,84,1736
1906,-3.810969,-0.15416639,84,1497
1907,-3.8047314,-3.7072406,84,475
1908,-3.3088768,1.7235403,84,1140
1909,-3.80448,-0.30131054,84,1731
1910,-4.143863,-1.9632893,84,639
1911,-4.131696,-2.7265496,84,2011
1912,-3.4810905,-4.180446,84,1168
1913,-1.6497836,3.2420182,84,2279
1914,0.2886005,-4.205358,84,985
1915,-4.070155,-2.9956958,84,852
1916,2.7163012,-1.421622,84,574
1917,-2.300775,2.9305344,84,1131
1918,-3.168046,-4.556546,84,2106
1919,3.968734,-1.0899376,84,1995
1920,-3.8993373,-3.4776952,84,1545
1921,-3.8806653,-0.81417924,84,582
1922,-4.1571426,-1.9849678,84,713
1923,0.26132515,-4.337954,84,1543
1924,-3.0674877,0.9042513,84,711
1925,-1.1490147,1.8768866,84,632
1926,0.82796687,-2.4846947,84,1098
1927,-2.9536545,1.1895804,84,1272
1928,4.7673554,-1.5239271,84,2312
1929,0.26550776,-4.4133854,84,1780
1930,-2.7923841,2.5769768,84,2096
1931,-2.8373187,0.24529794,84,293
1932,-2.2700775,2.9834876,84,993
1933,-3.4525123,-4.2174067,84,1239
1934,-2.6511817,2.7086825,84,583
1935,2.2234614,-1.6402148,84,1969
1936,-1.2200668,-5.20347,84,1048
1937,-3.1365452,2.1731505,84,1537
1938,-2.5467823,1.0339477,84,626
1939,4.906039,-1.5856719,84,1275
1940,0.25592518,-4.052882,84,951
1941,-3.3571076,1.4803177,84,615
1942,-2.345311,2.8259175,84,314
1943,-3.9839356,-1.3302695,84,407
1944,-2.6909146,0.7247088,84,1990
1945,-2.0594182,2.6507313,84,581
1946,0.6059966,-2.9617667,84,2369
1947,-0.6596941,3.613334,84,997
1948,-1.4065591,3.340847,84,747
1949,-4.088116,-1.5869123,84,199
1950,-3.65865,-3.5344737,84,1367
1951,0.43802786,-3.8700821,84,2253
1952,-3.4729571,0.30782637,84,1902
1953,0.14233376,-4.5648475,84,1285
1954,0.4482912,-3.706009,84,1119
1955,0.9335647,-2.3609993,84,261
1956,-2.690412,2.4873726,84,2144
1957,-2.0713637,3.1710675,84,1256
1958,-3.791865,-0.453532,84,401
1959,-0.9282686,3.6024709,84,216
1960,-4.1405444,-1.5026166,84,745
1961,-1.2696718,3.2528124,84,1006
1962,-4.1197557,-1.8164042,84,716
1963,-1.7477429,3.25974,84,1315
1964,-1.1968088,3.2115498,84,670
1965,-1.8344108,3.264953,84,2006
1966,-3.406659,0.29100257,84,972
1967,4.6105585,-1.2611696,84,2107
1968,1.5141649,-1.9539068,84,2573
1969,-1.6670238,-5.362189,84,2431
1970,-3.5979888,0.4221305,84,1680
1971,-1.0568109,3.5211606,84,691
1972,0.015502369,-4.837905,84,1196
1973,-2.1696746,3.0343442,84,439
1974,-2.7252479,-4.6479573,84,1788
1975,-2.2448235,2.9915466,84,1209
1976,-3.9669435,-0.67455566,84,649
1977,-3.9090767,-0.6029514,84,779
1978,-1.8574351,2.8306148,84,1646
1979,-3.9345605,-0.5229754,84,271
1980,-3.5891407,0.13345209,84,1511
1981,-0.9397017,-5.311553,84,2097
1982,-3.339811,0.42189512,84,2058
1983,3.456321,-1.1795642,84,580
1984,-3.0336885,1.2198064,84,646
1985,0.0760908,-4.767434,84,2021
1986,-3.3221915,1.6742002,84,653
1987,-1.3697399,3.3037496,84,759
1988,-3.4705684,-4.206541,84,1878
1989,-4.047534,-1.323675,84,882
1990,-3.011274,1.9443237,84,480
1991,-3.4994748,0.78010327,84,666
1992,3.3822675,-1.1410815,84,1446
1993,-3.9560301,-0.6911247,84,1732
1994,-2.749981,2.6409254,84,1613
1995,-2.1435747,3.0681741,84,2205
1996,-2.325785,2.9764292,84,2403
1997,-4.151,-1.6536921,84,1651
1998,-1.6170557,3.3060257,84,421
1999,-3.860979,-0.47014076,84,494
2000,-3.4630277,-4.1986604,84,1276
2001,-3.128875,-4.565567,84,1799
2002,-1.3260587,-5.407589,84,590
2003,-2.5595458,-4.729996,84,1226
2004,-3.4352021,-4.2427316,84,1740
2005,-3.248155,-0.09622715,84,1169
2006,-3.8141415,-3.6847703,84,1913
2007,-3.21128,1.7825141,84,575
2008,-2.7903633,2.6221063,84,1860
2009,-1.7635455,-5.3118706,84,1061
2010,-3.8247025,-0.50057673,84,1756
2011,-2.0775583,3.1075966,84,820
2012,-4.0502734,-1.1444702,84,1517
2013,1.2730551,-2.0778756,84,1496
2014,-3.2974467,1.4323909,84,2244
2015,1.2974774,-2.0648274,84,1925
2016,-4.08527,-2.525678,84,2110
2017,-2.0486896,3.1559005,84,1106
2018,-3.3654554,-3.8718553,84,1711
2019,-3.4862165,0.113895595,84,2361
2020,-3.2231247,1.109799,84,545
2021,0.029976415,-4.8204827,84,1382
2022,-3.815645,-3.0749733,84,1784
2023,-2.1263194,3.0591702,84,1648
2024,3.278491,-1.1807154,84,1807
2025,0.6306666,-2.9577007,84,1205
2026,0.14006269,-4.6631474,84,1752
2027,-4.113968,-1.6846492,84,687
2028,4.960543,-2.15808,84,375
2029,-3.866984,-0.4364859,84,274
2030,2.4886718,-1.0455565,84,1828
2031,-2.0422163,2.5437112,84,291
2032,-3.362828,0.8141434,84,629
2033,-2.353754,-5.085926,84,2444
2034,-4.048851,-0.96889246,84,276
2035,-4.0308046,-2.007442,84,808
2036,1.3131669,-2.0563457,84,1024
2037,-1.8719743,3.2593777,84,1757
2038,-1.5672855,3.33836,84,1268
2039,-3.9142566,-0.70894575,84,1485
2040,4.3181486,-1.1177713,84,1334
2041,-2.8722794,2.3289332,84,778
2042,-3.435618,0.34115762,84,428
2043,4.94277,-1.9951125,84,1156
2044,-2.8503332,2.541078,84,824
2045,-3.8914964,-3.0461705,84,1388
2046,-0.11394551,-4.8699503,84,2319
2047,-2.2024734,2.4874532,84,592
2048,-0.9719028,-5.3192606,84,1269
2049,-3.9635565,-0.9388181,84,2136
2050,-3.8290398,-0.24409713,84,991
2051,-0.14802974,-4.9834294,84,2015
2052,-0.6998452,3.166598,84,642
2053,-1.8283918,-5.3226533,84,1312
2054,-1.4699967,3.3540645,84,447
2055,-0.51359123,-5.1969995,84,1197
2056,-3.346267,1.527798,84,1934
2057,4.9442444,-1.9663631,84,769
2058,4.0553575,-1.0835043,84,918
2059,4.982678,-1.8676335,84,2346
2060,-2.3786542,2.9188933,84,708
2061,-3.089299,0.78999764,84,561
2062,-4.021389,-3.1207688,84,786
2063,-4.094442,-1.4560909,84,1972
2064,-4.0798516,-2.8889613,84,727
2065,-2.1482422,3.068672,84,1130
2066,-2.6335185,2.430948,84,331
2067,-3.7846785,-3.742598,84,1563
2068,-2.369995,-4.9822745,84,718
2069,-3.8918545,-0.511617,84,1639
2070,-1.0177684,3.5735242,84,1149
2071,-1.5611007,-5.3934484,84,1932
2072,3.3854473,-1.1395627,84,1443
2073,-3.1870039,1.3777649,84,994
2074,-0.07720347,-4.7507234,84,537
2075,-3.1050804,2.0738194,84,777
2076,-3.6505625,-3.9234083,84,929
2077,-2.6012843,0.7916824,84,1814
2078,-1.0926137,3.520897,84,1582
2079,-2.63345,2.7771368,84,468
2080,-3.7307005,-0.35119438,84,393
2081,-0.09793939,-4.914068,84,1899
2082,-3.392848,0.32055157,84,301
2083,-4.1395016,-1.935614,84,1713
2084,-3.5606282,0.19168375,84,945
2085,-2.414486,-5.0904975,84,1319
2086,-1.0206379,3.258037,84,1626
2087,-3.3040147,1.3953927,84,729
2088,-3.2471514,1.8820033,84,948
2089,-3.0107656,2.0062342,84,1765
2090,-3.8811042,-3.4537718,84,2277
2091,-3.1568387,2.133945,84,2367
2092,-2.9716141,1.9899952,84,920
2093,-3.0814838,-4.583109,84,267
2094,-2.345717,2.6937582,84,1360
2095,-2.634606,2.7262578,84,169
2096,-3.2763646,1.7519498,84,793
2097,4.9602613,-1.9754907,84,1622
2098,-3.8394368,-0.3380657,84,569
2099,-3.1575289,2.050449,84,233
2100,-2.2857544,-5.1428294,84,2234
2101,-1.6472003,-5.2952676,84,1105
2102,-4.020366,-1.5933981,84,369
2103,-2.0427887,3.1283839,84,1177
2104,-0.9099367,-5.124491,84,2230
2105,-2.486121,2.8786278,84,1381
2106,-3.3241498,1.3107363,84,1053
2107,-0.86313397,-5.3004317,84,1811
2108,-3.2026124,0.73983276,84,2077
2109,-3.1109307,0.8730135,84,1243
2110,-3.4354696,0.3361923,84,1466
2111,-3.854036,-0.44348615,84,2451
2112,3.8669267,-1.0672733,84,1492
2113,2.0546126,-1.712239,84,1549
2114,4.9315414,-1.6409546,84,1762
2115,-3.676908,0.118897535,84,542
2116,-3.906819,-0.48059043,84,304
2117,4.9817104,-2.0528197,84,1440
