,PCA01 (50.34),PCA02 (15.92),PCA03 (9.23),PCA04 (5.77),PCA05 (3.82),PCA06 (3.31),PCA07 (2.20),PCA08 (1.63),PCA09 (1.34),PCA10 (1.02),PCA11 (0.99),PCA12 (0.64),gene_ID,ndimage_ID
2608,-0.2795953,0.07922865,-0.044872545,-0.0751391,-0.020366356,0.007801127,0.039176207,0.019790009,0.0065218545,-0.015413283,0.0009683133,-0.009536117,84,1875
2609,-0.27952218,0.0787975,-0.04478374,-0.07461965,-0.01996865,0.0077134757,0.038808096,0.019263864,0.006301767,-0.015379964,0.0009809822,-0.0092800995,84,1190
2610,-0.27082324,0.04782698,-0.03498991,-0.038290985,0.00010365524,-0.0032694896,0.012874435,-0.006574217,-0.0012935236,-0.005906637,0.00062977616,0.0060976758,84,787
2611,-0.26732638,0.03644843,-0.03079355,-0.024640698,0.006409868,-0.008461643,0.0026444895,-0.014920142,-0.002914498,-0.0007043288,0.00023296126,0.012145012,84,857
2612,-0.27383822,0.059906516,-0.038222075,-0.0522921,-0.008881027,-2.4141573e-05,0.02251082,0.0048661344,0.002869907,-0.008057901,0.00050713506,0.00024662356,84,1308
2613,-0.2807455,0.08292124,-0.04614228,-0.07942402,-0.022492733,0.009237663,0.042219214,0.02248144,0.007171549,-0.016730007,0.0010381185,-0.011241934,84,2523
2614,-0.2795649,0.078262866,-0.044632494,-0.07370931,-0.019337961,0.007350076,0.03788032,0.018206824,0.0059670596,-0.014953822,0.00093085883,-0.008446524,84,1886
2615,-0.27601546,0.06624411,-0.04083233,-0.05988691,-0.011787219,0.003284884,0.028286446,0.008725683,0.0031780682,-0.0115706595,0.0008391443,-0.0030253697,84,1792
2616,-0.2774293,0.07210739,-0.04259208,-0.067013785,-0.01600389,0.0053884936,0.033593427,0.01436061,0.004966955,-0.013413448,0.0009289922,-0.006439106,84,1207
2617,-0.27678764,0.06905284,-0.04138743,-0.0627709,-0.014001168,0.003466352,0.029832061,0.0112499455,0.004384016,-0.011205172,0.0006679809,-0.0037344815,84,1073
2618,-0.26264188,0.019204583,-0.024819097,-0.0034808514,0.017225385,-0.016053883,-0.013536094,-0.029597588,-0.006498694,0.006774817,-0.0003090327,0.022335771,84,1250
2619,-0.28017518,0.08072839,-0.04548757,-0.076830864,-0.020964932,0.008508572,0.04036189,0.020493807,0.0065311575,-0.01613549,0.0010258028,-0.010102035,84,1234
2620,-0.27514523,0.06439778,-0.039798405,-0.05769258,-0.011561088,0.0019057686,0.026550772,0.008426265,0.0037062385,-0.009935026,0.00064623606,-0.0021978244,84,838
2621,-0.26458067,0.03204668,-0.028298842,-0.02042863,0.0060448917,-0.011062343,0.00015559644,-0.013693617,-0.0011286709,0.0021669902,-0.00015452164,0.012251119,84,397
2622,-0.27321306,0.056460623,-0.037209317,-0.047804944,-0.0061064134,-0.0014431519,0.018898753,0.00093258015,0.0016225975,-0.0066959006,0.00042342662,0.0028277982,84,763
2623,-0.28055927,0.08239906,-0.045939475,-0.0788248,-0.022250695,0.0090024965,0.041792624,0.022184484,0.0071368804,-0.016494643,0.0010194887,-0.011022766,84,652
2624,-0.2738586,0.05786129,-0.03781504,-0.049261898,-0.0064893737,-0.000825816,0.01980944,0.0012567356,0.0014994704,-0.0073070107,0.00048062165,0.0025571405,84,1400
2625,-0.2819966,0.08746868,-0.04762152,-0.08485279,-0.025430715,0.010980639,0.046197373,0.026340459,0.008248305,-0.018312503,0.0011172801,-0.0136661995,84,2059
2626,-0.2784812,0.07474856,-0.04340775,-0.069591716,-0.017319787,0.005928955,0.034911823,0.0156240305,0.0053669615,-0.01361622,0.00084924983,-0.006756519,84,2090
2627,-0.2784368,0.07507141,-0.043469507,-0.07013149,-0.017758455,0.0060951076,0.035442233,0.016328586,0.005627114,-0.013791277,0.0008608058,-0.007247467,84,2196
2628,-0.2734757,0.0562849,-0.03736153,-0.047376063,-0.0053364397,-0.0013396835,0.018439375,-0.0002610893,0.000989782,-0.006890065,0.0004698374,0.0034270773,84,1753
2629,-0.2653794,0.035216365,-0.029060433,-0.023985485,0.0036168129,-0.010397407,0.0024830624,-0.010702609,4.9009646e-05,0.0018418104,-0.00023234436,0.010873453,84,916
2630,-0.27989846,0.079745725,-0.0451812,-0.07568516,-0.020324135,0.008172565,0.039552983,0.01967499,0.006283902,-0.015854165,0.0010176442,-0.009627946,84,1424
2631,-0.279932,0.080207765,-0.04523427,-0.07625774,-0.020859418,0.008209101,0.039961737,0.020396855,0.006628462,-0.015802843,0.000993877,-0.009946822,84,1187
2632,-0.2803985,0.08199371,-0.04576836,-0.078367345,-0.022099823,0.008804352,0.04146972,0.02200857,0.007143931,-0.01628853,0.0009997883,-0.010872247,84,485
2633,-0.26940143,0.044717144,-0.032889955,-0.03404846,0.00014042597,-0.0065295254,0.008890648,-0.007066044,7.711549e-05,-0.0017215011,1.9237306e-05,0.008409649,84,1786
2634,-0.26350376,0.024874736,-0.027358267,-0.012267694,0.013391515,-0.0113922395,-0.0049513136,-0.022938462,-0.005569996,0.0010725721,0.0004194051,0.015719859,84,795
2635,-0.27452043,0.060455978,-0.03877667,-0.0525971,-0.008104666,0.0005270719,0.022524957,0.003574512,0.0019782686,-0.008752636,0.0006116572,0.00074113405,84,294
2636,-0.28168043,0.08627251,-0.047235984,-0.083409004,-0.024636045,0.010516503,0.045125015,0.025283068,0.007947664,-0.01788794,0.0010952685,-0.012995481,84,1658
2637,-0.26151213,0.01685097,-0.024685817,-0.0022546193,0.018784167,-0.014862555,-0.012745616,-0.030355003,-0.0075729312,0.0044962587,0.00012152438,0.020782826,84,1852
2638,-0.27933294,0.07823372,-0.0444463,-0.07379607,-0.019825172,0.0071485946,0.038001545,0.01895458,0.0064294534,-0.014649209,0.0008692071,-0.008739283,84,336
2639,-0.27512145,0.06331835,-0.039415415,-0.05592503,-0.010533278,0.0011008586,0.02477519,0.0066898293,0.0032592353,-0.008956479,0.00051891594,-0.00070442416,84,1333
2640,-0.25371534,0.0020257237,-0.018139604,0.011760033,0.021632608,-0.020689951,-0.020139834,-0.031506713,-0.0055044987,0.0096255755,-6.310973e-05,0.021637542,84,965
2641,-0.25762227,0.016922532,-0.022905627,-0.006208634,0.011716167,-0.014986069,-0.006926249,-0.018444184,-0.0018140766,0.0044709654,0.00010610483,0.013521093,84,694
2642,-0.27984098,0.08004751,-0.04504271,-0.07595524,-0.02097787,0.007849952,0.03957973,0.020464176,0.0068409145,-0.015288994,0.00090099266,-0.0096934335,84,209
2643,-0.27864924,0.0754521,-0.043846536,-0.07074743,-0.017575549,0.0067573967,0.036133688,0.016221158,0.005235251,-0.014701401,0.000993063,-0.0076854955,84,825
2644,-0.27654058,0.06735436,-0.04107545,-0.060710855,-0.012333053,0.0031703345,0.028371923,0.009026686,0.0034199848,-0.011154241,0.0007371626,-0.0026777557,84,1157
2645,-0.28217843,0.08829972,-0.04786259,-0.08588025,-0.026065327,0.011279033,0.046974804,0.02720583,0.00853185,-0.018569194,0.0011229097,-0.0141928205,84,1521
2646,-0.27821648,0.07429008,-0.043397114,-0.06944666,-0.017057704,0.006256752,0.035241492,0.015610218,0.005173596,-0.0142159,0.0009670062,-0.007250857,84,566
2647,-0.27916086,0.07697426,-0.044234533,-0.07227729,-0.018550124,0.00696568,0.036941823,0.017261539,0.0056753093,-0.014669601,0.0009344036,-0.007964099,84,602
2648,-0.2765005,0.068631336,-0.041177355,-0.062443156,-0.014041546,0.003318655,0.029734809,0.011445509,0.0045382027,-0.011078874,0.0006515125,-0.0038787685,84,2045
2649,-0.26020256,0.023138642,-0.023452045,-0.010300452,0.0071774162,-0.01694556,-0.0075062644,-0.0149781555,0.0008716025,0.008852379,-0.0013193996,0.015376829,84,680
2650,-0.27926865,0.07769189,-0.044349253,-0.07311961,-0.01927028,0.0070424094,0.03750523,0.018199068,0.006108301,-0.014616965,0.0008945932,-0.008360885,84,2309
2651,-0.26850495,0.041266873,-0.03258611,-0.030924225,0.003356963,-0.0058914875,0.007830039,-0.010494411,-0.0019896107,-0.0034784,0.0005090858,0.008657517,84,654
2652,-0.27894905,0.07709253,-0.044174276,-0.0726778,-0.019068813,0.007039003,0.037457205,0.018156786,0.0060733575,-0.0147564905,0.00094703573,-0.008567658,84,1494
2653,-0.26991343,0.043990087,-0.033414464,-0.033049837,0.0024182633,-0.0057214564,0.008289345,-0.010157788,-0.0018420027,-0.0030986215,0.00032095908,0.009318402,84,1640
2654,-0.27373073,0.057878632,-0.03768209,-0.04930924,-0.006837195,-0.0010164478,0.019818705,0.0017376038,0.0018271625,-0.0070088347,0.00041565028,0.0024463865,84,1709
2655,-0.28102088,0.084102765,-0.04647689,-0.08084762,-0.02338028,0.009621433,0.04325813,0.023659876,0.00757199,-0.01703501,0.0010387286,-0.011916141,84,2013
2656,-0.27909312,0.077653065,-0.04433233,-0.07333118,-0.019471671,0.0072049755,0.037912633,0.018672908,0.006250883,-0.014878102,0.00094347843,-0.008844417,84,1873
2657,-0.28106764,0.083929695,-0.04650298,-0.080600105,-0.023045719,0.009656649,0.043064523,0.023182746,0.007318204,-0.017131371,0.0010638632,-0.011712379,84,1937
2658,-0.27443582,0.060965586,-0.038803272,-0.053380217,-0.008894618,0.0006244092,0.023222758,0.004754906,0.0025132126,-0.008783986,0.0005996858,8.689215e-05,84,424
2659,-0.27855796,0.074847065,-0.043584917,-0.06982121,-0.01715292,0.0062766112,0.035235785,0.015494985,0.00512269,-0.014118318,0.00092625635,-0.006979014,84,1370
2660,-0.28096908,0.083929695,-0.046417616,-0.08064372,-0.023277482,0.009552361,0.04311036,0.02352712,0.007539221,-0.016970634,0.0010349061,-0.011830244,84,2424
2661,-0.27307248,0.056998998,-0.037257247,-0.048740227,-0.0069836476,-0.0012248199,0.019825127,0.0023185683,0.0021876222,-0.0069084927,0.00042910103,0.0019306977,84,1076
2662,-0.2769485,0.06946685,-0.041689005,-0.06341239,-0.014015432,0.003992268,0.030505998,0.011385681,0.0041882875,-0.011912387,0.00078140694,-0.00418392,84,404
2663,-0.27337325,0.055970203,-0.037364528,-0.047162637,-0.0050385296,-0.0011806529,0.018469539,-0.00051965925,0.0007699117,-0.00719576,0.0005271276,0.0033183217,84,1745
2664,-0.27551103,0.06452895,-0.03990573,-0.05740842,-0.011131795,0.0017428484,0.025936551,0.007509906,0.0033559806,-0.00964926,0.000595043,-0.0013964217,84,1439
2665,-0.28064042,0.082717374,-0.046034593,-0.07920382,-0.022474611,0.009110566,0.042066503,0.022478042,0.007230768,-0.016584093,0.0010210193,-0.011193677,84,476
2666,-0.2785731,0.07541914,-0.043767,-0.07072505,-0.017721647,0.006645765,0.036112905,0.01642598,0.0053949202,-0.014543603,0.00097530906,-0.007719747,84,1335
2667,-0.28164467,0.08627203,-0.047206398,-0.08342593,-0.02471825,0.010482382,0.045144495,0.025407523,0.0080253165,-0.017834743,0.0010847149,-0.013041914,84,303
2668,-0.28103763,0.08393941,-0.046477407,-0.08062563,-0.023129608,0.009624254,0.04308742,0.023306131,0.0073955604,-0.017078979,0.0010550254,-0.011755703,84,1571
2669,-0.27871266,0.0766089,-0.04376256,-0.07192635,-0.019181373,0.0063392823,0.036642168,0.01816337,0.0064165504,-0.013801188,0.00077135547,-0.008065745,84,1583
2670,-0.27582073,0.06567209,-0.040414523,-0.058960106,-0.011725367,0.002527889,0.027298475,0.008443901,0.0034263548,-0.010566785,0.000700945,-0.002323533,84,1454
2671,-0.27798188,0.073783636,-0.043156125,-0.06889416,-0.016943272,0.005977533,0.034862626,0.015499437,0.005254319,-0.013915146,0.0009424565,-0.0071009956,84,752
2672,-0.2704739,0.04699291,-0.03411665,-0.036694538,-0.00019051362,-0.004966198,0.010921699,-0.0066827065,-0.00047506008,-0.0035417865,0.0002705665,0.0075202854,84,513
2673,-0.2812542,0.08461411,-0.04672129,-0.08141425,-0.023495086,0.009909913,0.04365684,0.023770526,0.0074885353,-0.017355891,0.0010737691,-0.012072641,27,1145
2674,-0.28036526,0.08139331,-0.04569968,-0.07760785,-0.021389222,0.008744866,0.040913634,0.02103695,0.0066883177,-0.016339248,0.0010331839,-0.010424585,27,1526
2675,-0.27906865,0.077166915,-0.04429146,-0.072730824,-0.018879456,0.007189334,0.03749181,0.017880414,0.0058623506,-0.014963744,0.0009769946,-0.008509921,27,1323
2676,-0.27963945,0.07861547,-0.04472867,-0.07414133,-0.019617852,0.007463446,0.038201638,0.018585015,0.0061003845,-0.015042552,0.00093130645,-0.0086636515,27,813
2677,-0.26703075,0.038023736,-0.03141497,-0.027810177,0.0045268512,-0.0067932126,0.0061845547,-0.011425791,-0.0020822224,-0.0028113981,0.00045926293,0.008934763,27,1060
2678,-0.26891032,0.045051865,-0.03310407,-0.03551266,-0.0007287394,-0.0054888213,0.01099821,-0.0050992044,0.00047735323,-0.003219857,0.00023974443,0.006280948,27,1394
2679,-0.2750605,0.06322575,-0.03963555,-0.05620274,-0.010241384,0.0017322281,0.025447467,0.006624896,0.0028997553,-0.009939618,0.00070659205,-0.0013289262,27,954
2680,-0.27991188,0.08030385,-0.045221664,-0.07638864,-0.02103375,0.008188416,0.040058583,0.020639284,0.0067587886,-0.015749415,0.0009799303,-0.010044376,27,1434
2681,-0.2753424,0.06230576,-0.039414257,-0.054355484,-0.008829909,0.0009686235,0.023383647,0.0041470756,0.0020785516,-0.008994353,0.00058398367,0.0006673883,27,1859
2682,-0.25021663,-0.011886766,-0.013771133,0.028692372,0.031196535,-0.02602072,-0.03279263,-0.044261318,-0.009241277,0.014513385,-0.0002983803,0.029650666,27,2146
2683,-0.28147262,0.08550645,-0.04698749,-0.08249072,-0.024136297,0.010221336,0.044448666,0.02462351,0.007762505,-0.01761904,0.0010815348,-0.012579461,27,1027
2684,-0.2778466,0.07197614,-0.04267761,-0.06630434,-0.015160046,0.0051556746,0.032580033,0.01280119,0.004328745,-0.013089873,0.00087070366,-0.005262767,27,2119
2685,-0.2821052,0.08790245,-0.047757823,-0.08538131,-0.025731254,0.011147027,0.046593577,0.026744666,0.008368276,-0.018463274,0.0011244107,-0.01392098,27,2323
2686,-0.27799696,0.07242835,-0.04281057,-0.06678477,-0.0154319815,0.0052647665,0.032870688,0.013108784,0.004433421,-0.013152106,0.0008644458,-0.005392215,27,2433
2687,-0.28154558,0.08579547,-0.047076434,-0.08283942,-0.024337817,0.0103266565,0.04470608,0.02489159,0.007844834,-0.01771108,0.0010850074,-0.012742792,27,326
2688,-0.27924374,0.07799552,-0.044487763,-0.07370809,-0.0195679,0.007382817,0.03817279,0.018774383,0.0062165195,-0.015066443,0.00096164737,-0.008951853,27,1237
2689,-0.27517056,0.065426,-0.040079586,-0.05925981,-0.012624938,0.002456701,0.028000847,0.010083645,0.004240653,-0.010535435,0.0006967167,-0.0033960422,27,1714
2690,-0.27190125,0.050642315,-0.035469897,-0.040601194,-0.0017835357,-0.0036197542,0.013418413,-0.004960126,-0.00024036413,-0.0047496255,0.00034394892,0.006494809,27,503
2691,-0.27772537,0.0717723,-0.042522173,-0.06604746,-0.015217767,0.00492544,0.032350928,0.012868338,0.0044787643,-0.012789401,0.0008331575,-0.0051584626,27,811
2692,-0.2734568,0.05941878,-0.03791804,-0.05190919,-0.009050751,-0.00027418934,0.022359459,0.0052355854,0.0031379168,-0.00779499,0.0004279985,6.646493e-05,27,971
2693,-0.2774314,0.07229838,-0.042594712,-0.067244545,-0.016260033,0.005370459,0.03374626,0.014696296,0.005144167,-0.013346269,0.0009114277,-0.006562867,27,1630
2694,-0.28175554,0.08655439,-0.04732684,-0.08374828,-0.024822472,0.010625186,0.045376074,0.025530318,0.008017952,-0.017986951,0.0011003031,-0.013151584,27,1425
2695,-0.2811692,0.08437861,-0.04662784,-0.08114291,-0.02339,0.009799631,0.043462086,0.023641814,0.007477921,-0.01724282,0.0010645891,-0.011972979,27,490
2696,-0.27435175,0.060048632,-0.038428113,-0.05191532,-0.00816201,-0.00011131439,0.021760661,0.0034917686,0.0022630144,-0.00787758,0.0004795709,0.0012703972,27,938
2697,-0.2787833,0.07512154,-0.043644574,-0.069872424,-0.017156197,0.0061370083,0.03499268,0.015265008,0.0050944104,-0.013847294,0.00087367045,-0.006582326,27,947
2698,-0.27752343,0.070691444,-0.0421365,-0.06456012,-0.014427042,0.004314925,0.031054322,0.011664444,0.0041882573,-0.012114793,0.0007645977,-0.0041989833,27,502
2699,-0.27922443,0.07691574,-0.044163343,-0.07201192,-0.018461313,0.0067191646,0.03653648,0.016980462,0.005668721,-0.014309503,0.0008780336,-0.007557616,27,1655
2700,-0.28037533,0.08164199,-0.045723386,-0.07792215,-0.02169429,0.00876089,0.041142445,0.02145382,0.006889517,-0.016305182,0.0010192378,-0.010610712,27,1576
2701,-0.26376566,0.02339417,-0.026372485,-0.0087729115,0.014686109,-0.013940723,-0.009330384,-0.026019525,-0.005774195,0.004574929,-0.00014333124,0.019598424,27,1578
2702,-0.2766451,0.067306474,-0.040987093,-0.060370088,-0.012222836,0.0028317135,0.027817031,0.008644876,0.0034135797,-0.01065045,0.0006554734,-0.0021091108,27,2360
2703,-0.27322918,0.055718735,-0.03715424,-0.04681464,-0.0051196604,-0.0015108159,0.01813421,-0.00045079825,0.0009722703,-0.0067651006,0.00047353972,0.0034939277,27,1349
2704,-0.28089637,0.0834093,-0.04631202,-0.07999484,-0.02277288,0.009433803,0.04262956,0.022839038,0.0072549335,-0.01691395,0.0010490043,-0.011474718,27,1133
2705,-0.2818996,0.08702501,-0.047494456,-0.08430631,-0.025089698,0.010826038,0.045786135,0.025876878,0.008093047,-0.018182758,0.0011142342,-0.013388847,27,398
2706,-0.2784152,0.074341804,-0.043232072,-0.06897482,-0.017044207,0.0056095324,0.03431363,0.015154365,0.005296002,-0.013222541,0.00079652685,-0.006293524,27,1150
2707,-0.24491554,-0.02767932,-0.010418043,0.043875173,0.04188925,-0.027006371,-0.04042688,-0.05531716,-0.014615808,0.013151455,8.763732e-05,0.032237653,27,498
2708,-0.28032205,0.08177174,-0.045685016,-0.07811211,-0.021989696,0.008708805,0.04128833,0.021871883,0.007121583,-0.016195506,0.0009926958,-0.010776737,27,1736
2709,-0.26433375,0.03300987,-0.027543684,-0.020984186,0.0035745767,-0.0126655735,-0.00038109298,-0.010959901,0.00095549074,0.0047750403,-0.00085113524,0.012405027,27,1497
2710,-0.28034616,0.08132631,-0.045678277,-0.07752945,-0.021346448,0.00872093,0.040857848,0.020982105,0.0066724927,-0.016318528,0.0010324108,-0.0103918845,27,639
2711,-0.27798045,0.07398498,-0.043157183,-0.0691408,-0.017220654,0.005957854,0.035028774,0.015866363,0.0054479064,-0.01384256,0.00092361926,-0.00723894,27,2011
2712,-0.26752126,0.039886884,-0.031612042,-0.0295469,0.002855992,-0.007055994,0.006894392,-0.009641016,-0.0010127699,-0.0020502182,0.00031186087,0.008733582,27,1168
2713,-0.27681223,0.068535656,-0.041502725,-0.06226333,-0.013120376,0.0037944661,0.029666122,0.010179201,0.0036818366,-0.0118278405,0.0008030171,-0.0035782536,27,1131
2714,-0.22738032,-0.07749085,0.011619129,0.104728796,0.06284927,-0.05559504,-0.08786321,-0.08437601,-0.015292433,0.043836646,-0.0032114582,0.059053782,27,1543
2715,-0.27932546,0.08032547,-0.044715475,-0.076678485,-0.022392854,0.0076277656,0.04032689,0.02259866,0.007944814,-0.014913954,0.00072819955,-0.010739673,27,632
2716,-0.28135726,0.08505164,-0.046847843,-0.081943244,-0.023819583,0.010057043,0.04404582,0.02420324,0.007632897,-0.01747634,0.0010762839,-0.012324913,27,2369
2717,-0.26454052,0.02859959,-0.027477644,-0.015261533,0.0097960215,-0.012652986,-0.004510757,-0.019400291,-0.0031285684,0.0038039207,-0.00026639845,0.016103255,27,747
2718,-0.27981338,0.08147607,-0.04522574,-0.07795848,-0.022765998,0.008198395,0.04122895,0.023031358,0.007904856,-0.015500316,0.00081360707,-0.011132232,27,2253
2719,-0.28027588,0.081401594,-0.04561831,-0.077652685,-0.021614645,0.008638573,0.040953074,0.0213642,0.006903753,-0.016175605,0.0010071765,-0.010526097,27,216
2720,-0.27823102,0.07339935,-0.043096285,-0.06795674,-0.01613885,0.005597348,0.03373204,0.014049006,0.0047410824,-0.01342928,0.00087236724,-0.005944938,27,745
2721,-0.2762513,0.0682453,-0.041138157,-0.062328745,-0.013876901,0.0035453872,0.030019155,0.011490377,0.00443822,-0.011533023,0.00077122624,-0.0042796996,27,972
2722,-0.28129807,0.084729314,-0.046725515,-0.08148819,-0.023590656,0.009854104,0.043635625,0.02384307,0.0075568412,-0.017242407,0.0010502215,-0.012015521,27,1196
2723,-0.2793147,0.07847214,-0.044576135,-0.074285105,-0.020031223,0.0074671777,0.038580786,0.019388517,0.0064811907,-0.015084888,0.0009427458,-0.009243403,27,1209
2724,-0.28155088,0.08571401,-0.04707316,-0.08272896,-0.024220439,0.0103230905,0.044619888,0.024724672,0.007763586,-0.017725935,0.00109111,-0.012663913,27,1646
2725,-0.2658856,0.0335193,-0.02911311,-0.02119288,0.0066461316,-0.010661208,-9.932586e-05,-0.015213895,-0.0020237376,0.0019347816,-0.00017456767,0.013364992,27,2058
2726,-0.2794065,0.07871744,-0.044672813,-0.07456146,-0.02013825,0.0075758956,0.038773157,0.019516243,0.0064930357,-0.015191934,0.00095125835,-0.009337177,27,759
2727,-0.28130704,0.08480845,-0.046783485,-0.081645906,-0.02362263,0.009982503,0.04382592,0.02393776,0.007536699,-0.017420664,0.0010767401,-0.01217583,27,2205
2728,-0.25908458,0.024798086,-0.025947295,-0.017363554,0.0063537457,-0.010164894,0.0029416243,-0.01027539,-0.00010143104,-0.0010479833,0.0009263401,0.00681735,27,494
2729,-0.2717961,0.05074169,-0.035482764,-0.04090274,-0.0020520964,-0.0034798756,0.013805794,-0.0044534067,-7.211454e-05,-0.004930281,0.00035538425,0.0060716844,27,1169
2730,-0.28124785,0.08459067,-0.046713814,-0.08138631,-0.023479642,0.009901204,0.04363646,0.023750277,0.0074826623,-0.01734815,0.0010734221,-0.012060192,27,1860
2731,-0.2705004,0.049338408,-0.034949813,-0.04057995,-0.0024348968,-0.0031778566,0.01484577,-0.0028952537,0.00047535225,-0.005749002,0.00055342604,0.004235887,27,820
2732,-0.2806288,0.08233778,-0.04599774,-0.07871755,-0.022004494,0.009079496,0.041706555,0.021830155,0.0069226725,-0.016626952,0.0010435254,-0.010895584,27,1517
2733,-0.26165587,0.027690677,-0.027715651,-0.018977713,0.007543905,-0.008714279,0.0025647273,-0.012864882,-0.0023437897,-0.0021182043,0.0001467289,0.008049894,27,2244
2734,-0.27135825,0.048745412,-0.035033744,-0.038605716,-0.00038720196,-0.0038696723,0.0122701945,-0.006571706,-0.00094689283,-0.0047998414,0.0004157666,0.0070402203,27,1925
2735,-0.281237,0.08456212,-0.046702,-0.08135364,-0.023468215,0.0098872045,0.043613084,0.023736631,0.007482673,-0.01733346,0.0010721735,-0.012048743,27,1106
2736,-0.2797815,0.08090828,-0.045151982,-0.077230155,-0.022115897,0.0081026815,0.04069269,0.02214796,0.00753045,-0.015483587,0.00087015383,-0.01069189,27,1648
2737,-0.27943182,0.077746734,-0.04447621,-0.07309431,-0.018979179,0.007171526,0.03743472,0.017736183,0.005818915,-0.014803655,0.0009269438,-0.0081696,27,1752
2738,-0.27307802,0.057166114,-0.03762807,-0.049419872,-0.006793474,-0.00033127758,0.020888703,0.0024572662,0.0017935456,-0.008214503,0.0006511237,0.0010328826,27,274
2739,-0.2800794,0.080901235,-0.045409802,-0.07708855,-0.021422457,0.008398452,0.040556394,0.021139238,0.0069065755,-0.015928365,0.0009847637,-0.010339642,27,276
2740,-0.2796964,0.07914872,-0.044963796,-0.075001985,-0.020016294,0.00792706,0.039073665,0.019295692,0.0062136273,-0.01562089,0.0010045385,-0.009374731,27,778
2741,-0.26600167,0.03322597,-0.029986922,-0.021788564,0.008149811,-0.008635852,0.0015283118,-0.016396403,-0.0036497244,-0.0011054318,0.00035901016,0.012075821,27,428
2742,-0.27165735,0.05094313,-0.03537241,-0.04121983,-0.0026420322,-0.003621347,0.014052169,-0.0036151172,0.00040788265,-0.00466971,0.0002918138,0.0057512647,27,592
2743,-0.25852266,0.013402354,-0.021904219,0.0007741152,0.016510522,-0.017973896,-0.014474443,-0.026654938,-0.0042899535,0.008233922,-0.00039308428,0.020131748,27,1269
2744,-0.28120503,0.08443908,-0.04666401,-0.08120644,-0.023383822,0.009843104,0.043505583,0.02362544,0.007448608,-0.017295327,0.0010707474,-0.011981848,27,991
2745,-0.28095123,0.083512895,-0.046368413,-0.0801066,-0.022777772,0.009501437,0.04270722,0.02283434,0.007219634,-0.016993066,0.0010576005,-0.011498147,27,1972
2746,-0.27817228,0.078124285,-0.043554295,-0.074335404,-0.022143522,0.0063694543,0.038695127,0.02241582,0.008373206,-0.01356505,0.0004426342,-0.010238242,27,1130
2747,-0.28040805,0.0815768,-0.045749493,-0.07782614,-0.021529425,0.008798737,0.041069716,0.021220736,0.006754301,-0.016378187,0.0010328133,-0.010524108,27,1639
2748,-0.27779037,0.07198966,-0.042509023,-0.066187054,-0.015446493,0.004789068,0.032304768,0.013071236,0.00465436,-0.012527694,0.00077707326,-0.0050643,27,1814
2749,-0.28233087,0.08868416,-0.04802904,-0.08632028,-0.026202133,0.011477705,0.047293242,0.02736661,0.008517132,-0.018783705,0.0011470192,-0.014342172,27,468
2750,-0.28142506,0.08524678,-0.04692328,-0.082169645,-0.023912514,0.010146326,0.04420923,0.024318932,0.0076472093,-0.017566852,0.0010834488,-0.01241122,27,1360
2751,-0.28022507,0.081232205,-0.045561705,-0.07745518,-0.021512609,0.008574599,0.04081243,0.021234054,0.006869715,-0.016118117,0.0010044859,-0.010445469,27,1381
2752,-0.2788501,0.07798071,-0.044133447,-0.07385002,-0.020463277,0.006958452,0.03830469,0.02006149,0.007040689,-0.014440337,0.0008172681,-0.009363818,27,2077
2753,-0.25492835,0.0036137982,-0.021977479,0.0069652027,0.025030892,-0.013275456,-0.013418062,-0.033467308,-0.010333075,-0.00019536873,0.0011069835,0.016962511,27,1243
2754,-0.28135306,0.085004784,-0.0468401,-0.08188344,-0.023768783,0.010048344,0.04400069,0.024132796,0.007602011,-0.017474426,0.0010778583,-0.012289405,27,542
2755,-0.2786839,0.07633525,-0.043896116,-0.07182243,-0.018691173,0.0067329197,0.03686659,0.01769875,0.0059913527,-0.014470517,0.00093018514,-0.008266222,27,1327
2756,-0.27384374,0.061053034,-0.038552627,-0.054101493,-0.010077006,0.0006561111,0.024247829,0.0067751654,0.00346987,-0.008838541,0.0006050326,-0.0011977336,27,720
2757,-0.2803703,0.08163862,-0.045637596,-0.07781173,-0.021794211,0.008548937,0.040925708,0.021499218,0.00702169,-0.015979728,0.00095957436,-0.010427279,27,549
2758,-0.27699843,0.07107196,-0.041909255,-0.06555331,-0.015916316,0.004299901,0.032185648,0.014059646,0.005352128,-0.012009154,0.00070724386,-0.0055764024,27,546
2759,-0.28130326,0.084795155,-0.046779078,-0.08163013,-0.023614319,0.0099773435,0.043814424,0.02392693,0.0075338045,-0.01741593,0.001076489,-0.012168968,27,677
2760,-0.27975485,0.07884957,-0.04485433,-0.07440538,-0.01964241,0.007621388,0.038396418,0.018601289,0.00603126,-0.015229606,0.0009530715,-0.008738983,27,2232
2761,-0.2810301,0.083875366,-0.046465676,-0.080545224,-0.023064077,0.009611429,0.043027658,0.023216315,0.0073570115,-0.017074762,0.0010569389,-0.011710407,27,1819
2762,-0.28026485,0.08145687,-0.045612182,-0.07772853,-0.02171309,0.008628827,0.041010067,0.02150195,0.006976741,-0.016147856,0.0009995054,-0.010583246,27,1000
2763,-0.28184134,0.08680459,-0.047423467,-0.084040314,-0.024943216,0.010740652,0.045588635,0.025682045,0.008037559,-0.018104706,0.0011101501,-0.0132654095,27,723
