,PCA01 (37.22),PCA02 (33.05),PCA03 (9.86),PCA04 (6.85),PCA05 (3.79),PCA06 (2.37),PCA07 (1.45),PCA08 (1.23),PCA09 (0.98),PCA10 (0.58),PCA11 (0.53),PCA12 (0.39),gene_ID,ndimage_ID
2315,0.21124583,-0.56090415,-0.11131225,0.36311996,-0.22361867,-0.007051021,-0.021324169,-0.1003457,-0.12968531,0.068508424,0.016603187,-0.018097544,84,509
2316,-0.7117834,0.032556374,0.22111258,-0.021383699,-0.13898467,0.06502321,0.05458588,-0.046564225,0.018844625,-0.024782006,-0.023294691,-0.0052847494,84,1906
2317,-0.7357208,-0.38502744,0.058707375,-0.06816062,-0.104247436,0.035791587,0.040960822,-0.050487112,-0.0052151773,-0.02480103,-0.022238847,0.00038043276,84,497
2318,-0.73413795,-0.39914513,0.04313475,-0.0974274,-0.08369931,-0.0035142747,0.019117707,-0.027633477,-0.026605528,-0.004004578,-0.0047254814,0.0020092765,84,925
2319,-0.38628834,-0.09441279,0.062416937,0.14716761,-0.25314528,0.08083143,0.21537903,-0.10038446,-0.064315334,-0.1029865,-0.038196076,0.047576338,84,1409
2320,1.3656043,0.5065407,0.3918866,0.35634288,-0.24522656,-0.16614299,0.29016984,0.034778517,0.6293395,-0.1535343,0.06124854,0.12125513,84,1108
2321,-0.7725319,-0.016852196,0.27350587,-0.078792065,-0.18416163,0.021927837,0.07239317,-0.036779262,0.0040102107,-0.013467704,-0.018065646,-0.014054317,84,805
2322,-0.41508937,0.5921266,0.25552133,-0.042927526,-0.17664853,-0.020510852,0.1515489,-0.06553707,-0.044819597,-0.07827764,-0.04418956,0.054552432,84,2215
2323,-0.73469335,-0.67618996,-0.07618806,-0.100575544,-0.06402167,0.008305793,0.023138095,-0.0486186,-0.026523216,-0.02094855,-0.020965403,0.003797979,84,2053
2324,-0.6960402,0.18846524,0.24313514,-0.08285091,-0.07813111,-0.029842477,-0.020349633,0.023102468,-0.025939535,0.042479213,0.029492883,-0.0018998265,84,495
2325,-0.028459357,0.21225059,-0.110970266,-0.46772465,-0.08547127,-0.11370779,0.08467448,-0.001103452,0.12768394,-0.0119397435,-0.05401793,-0.122084565,84,1585
2326,0.49416468,0.19383027,-0.21510983,-0.15410964,-0.11607673,-0.024619756,0.0434246,-0.028907903,-0.0024166908,0.008482665,0.03193893,-0.027643695,84,625
2327,0.7728856,1.0916805,0.008255555,-0.46866158,-0.05972044,0.05841015,-0.047651578,0.06253993,0.14711621,0.0714633,0.06706651,-0.0016407024,84,1278
2328,-0.60833263,0.056244325,0.087946795,-0.033575524,-0.013250014,0.013964354,-0.031080915,-0.012093039,-0.01568055,0.016929721,-0.0020951787,0.01696788,84,594
2329,-0.25719905,0.5839855,0.0068876753,-0.00048227448,0.051140584,-0.0036463183,-0.00035315673,-0.050400306,-0.02314694,-0.028195493,-0.060893,0.057448976,84,973
2330,-0.660205,-0.0122247115,0.15341434,0.011487059,-0.11588947,0.06756731,0.0633286,-0.030170698,-0.0064092646,-0.047959004,0.011360684,0.0148198465,84,790
2331,0.6181459,1.1070687,-0.2176652,0.3117904,0.09916062,0.14015485,-0.07372079,-0.097164445,-0.011656354,0.07524619,-0.022031428,0.044381533,84,837
2332,-0.36004663,0.12183968,-0.0218638,-0.14495756,-0.07759241,-0.11287016,0.12323152,-0.03836111,-0.10439721,-0.09611627,-0.012732892,0.07680433,84,879
2333,-0.76317465,0.16725476,0.3437438,-0.102168284,-0.19915164,-0.023894517,0.08958472,-0.010495013,-0.029023016,-0.028768484,0.00821972,0.010526932,84,1099
2334,1.1260633,-0.7185948,0.845973,-0.7331374,0.25837606,0.53000903,-0.33998892,0.069436885,-0.2063575,-0.026276017,0.116358526,0.071912974,84,655
2335,0.1180942,-0.6202822,-0.32326296,-0.53362095,-0.1514561,-0.009052144,0.06450399,-0.081014566,0.1213729,0.008995843,-0.04720205,-0.06115596,84,367
2336,-0.19723625,1.1817222,0.060698096,0.15617627,0.28548405,0.07918099,-0.25238064,0.021032304,0.04550228,0.1260073,-0.035004575,0.027452424,84,1057
2337,-0.8914049,1.074999,0.95322436,-0.1616294,-0.51315564,-0.10560991,0.3119694,0.033249322,-0.08769604,-0.13074318,0.08504689,0.059679,84,1091
2338,0.3499405,1.2211192,-0.17613831,0.012772054,0.20700487,-0.09734939,-0.09859784,0.025420913,-0.05809554,0.047916945,0.01346818,0.022187687,84,738
2339,-0.4891202,0.5203851,0.14599116,0.16323681,0.0553391,0.17544632,-0.09679576,-0.010893319,0.08985812,0.046049204,-0.00682531,-0.043815095,84,1591
2340,-0.6865796,0.56092125,0.42155752,-0.104597986,-0.17256838,-0.056960236,0.07811714,0.01776225,-0.033541385,-0.031754375,0.015797267,0.012553308,84,1839
2341,-0.8591978,0.35248944,0.5803901,-0.103973016,-0.3823522,0.0071844957,0.22904935,-0.04751952,-0.008348526,-0.10178263,-0.011916363,0.0063877236,84,1476
2342,-0.39813697,0.24379458,0.060048927,-0.13647321,-0.10045428,-0.08755912,0.1263015,-0.047307074,-0.06817423,-0.08986064,-0.037826516,0.05189138,84,571
2343,-0.15560213,0.18993746,-0.14233467,0.34787637,-0.018025925,0.19643387,0.086737975,-0.04428365,-0.0021624449,-0.07453833,-0.017262436,0.03693438,84,1280
2344,0.2399642,1.5338424,-0.16722922,-0.10005915,0.3854748,-0.21573333,-0.19265616,0.1115474,-0.068795845,0.055823702,0.008913733,0.036833588,84,1975
2345,-0.6999793,0.24673893,0.28972018,0.025501706,-0.12195516,0.12675874,0.00589653,-0.07168358,0.088562086,0.02824156,-0.07772864,-0.048887398,84,1431
2346,-0.5074827,1.1998904,0.5353786,0.2430548,-0.15732181,0.23085871,0.067366004,-0.041131843,0.10676326,-0.03600702,-0.026408497,-0.010104437,84,1506
2347,-0.40220052,-0.15707998,0.06287899,0.33793423,-0.1867654,0.09979162,0.13329558,0.116309226,0.025341973,-0.03960472,0.02910398,-0.04029396,84,1500
2348,-0.7544394,-0.44893548,0.055028897,-0.107792884,-0.117713496,-0.006196773,0.054748904,-0.036487866,-0.033200316,-0.030280845,-0.0067614145,0.008809857,84,1412
2349,-0.35566914,0.056588028,-0.06983638,0.24172814,-0.02308685,0.201991,0.04589033,-0.08035276,0.024146197,-0.052672617,-0.03048831,0.024318827,84,701
2350,-0.27885103,0.2969996,-0.16444232,0.05000317,0.19445392,-0.0064639077,-0.13459982,0.004158842,-0.06279614,0.053307507,0.004789015,0.0760399,84,874
2351,-0.5366573,0.26214498,0.12592958,0.011894847,-0.04639889,0.05587299,0.030645365,-0.057343733,0.00618181,-0.042282533,-0.052531447,0.031414997,84,2132
2352,-0.47868222,0.38945875,0.037815653,-0.019940544,0.14874542,-0.0023782987,-0.17564742,0.04609841,0.026278391,0.105922654,0.0061925827,-0.04846322,84,1718
2353,-0.59450394,0.27720842,0.38663772,0.094193935,-0.39492148,0.0651295,0.3401685,-0.050415322,-0.072069086,-0.20659436,0.028263485,0.07135983,84,901
2354,-0.15642329,-0.48118475,-0.037205786,0.1888561,-0.2744034,0.0037140688,0.094759494,-0.12557048,-0.08784711,0.032944832,-0.0637776,-0.014430246,84,1068
2355,-0.79356706,0.028860204,0.3373765,-0.14607333,-0.2581646,-0.061576538,0.17093316,-0.014222712,-0.0686945,-0.10290499,0.022042284,0.039441004,84,1560
2356,-0.7408565,0.4906915,0.46148875,0.0027192407,-0.21180458,0.09807963,0.06814412,-0.056392543,0.07001367,0.0017656559,-0.054101825,-0.038113486,84,1249
2357,1.9849629,0.14247137,0.6840989,-0.61551243,-0.31481794,0.28745818,-0.133398,-0.08388907,-0.26759046,0.04874074,-0.005222245,0.18569674,84,500
2358,-0.68614614,-0.40660536,-0.032553144,-0.021491256,-0.009148106,0.08121421,-0.05131112,-0.05477727,0.037522282,0.037842907,-0.04473381,-0.0318673,84,2170
2359,-0.8252367,-0.1129322,0.3223616,-0.12825024,-0.28696802,-0.019052893,0.18918921,-0.046142004,-0.044036806,-0.10670043,-0.0027813846,0.02867654,84,1653
2360,-0.41869417,0.26099595,0.0028894376,0.25650585,0.032582417,0.26281232,-0.014081628,-0.058738884,0.10308939,-0.040492322,-0.026829246,-0.026064306,84,900
2361,-0.41934952,0.13893288,-0.1138632,-0.12866536,0.15546466,-0.11832883,-0.107200906,0.07571039,-0.053618547,0.025657734,0.043601822,-0.01266973,84,1620
2362,-0.7827499,-0.472011,0.09450314,-0.124580994,-0.17631687,-0.01597157,0.11647715,-0.045494854,-0.049224835,-0.07732676,-0.0027455592,0.02614698,84,1100
2363,0.35150012,0.3308471,-0.2309416,0.112699844,-0.13947096,-0.09048446,0.16223176,-0.053297278,-0.15463674,-0.01949687,-0.005563039,0.070995025,84,995
2364,-0.8222913,-0.26320332,0.25498948,-0.08285573,-0.27751037,0.06728469,0.1840355,-0.10803971,0.03324416,-0.10760026,-0.086958885,-0.023901872,84,320
2365,-0.8319913,0.24354398,0.48848957,-0.07450171,-0.32430494,0.051135737,0.17803892,-0.0717938,0.035790186,-0.06888822,-0.056735616,-0.028238324,84,1447
2366,-0.1623069,0.7460884,0.22222903,-0.09942154,-0.2086466,-0.05265891,0.1495195,-0.092209145,-0.02983973,-0.02556904,-0.06500579,0.015453786,84,969
2367,-0.60610515,-0.08447701,0.021950442,-0.13673295,-0.006594423,-0.097099304,0.0042846445,0.054506835,-0.06510985,-0.033617035,0.053166285,-0.005881228,84,324
2368,-0.7193668,-0.069924034,0.21471508,0.0048554973,-0.1948401,0.08206034,0.13048188,-0.037780225,0.0031626017,-0.09129954,0.015283193,0.0022366778,84,1553
2369,-0.74337256,0.13965571,0.29596597,-0.0036214383,-0.14465287,0.104211226,0.011751633,-0.057252545,0.07245584,0.038909633,-0.052624118,-0.051986933,84,1299
2370,-0.5185576,-0.5867344,-0.22499403,0.11335808,0.009066344,0.11113605,0.01756824,-0.02002963,-0.020355226,-0.040873643,0.024191402,0.01060788,84,886
2371,-0.6911962,0.75775874,0.5028063,-0.19457532,-0.16850325,-0.1958262,0.06439572,0.119436435,-0.12397999,-0.010625661,0.12714133,0.03724524,84,1510
2372,-0.29995486,0.045568984,0.057252884,0.33630913,-0.064749114,0.01808959,-0.037409563,0.14620866,0.033459935,0.09994914,-0.011178586,-0.05233461,84,807
2373,-0.49000758,-0.11301377,-0.16101544,0.019460935,0.17138563,0.039052665,-0.1654682,-0.0063995505,-0.0077122864,0.080891244,-0.010776274,0.021435207,84,1503
2374,-0.73350203,0.66222423,0.5892208,0.04369255,-0.35640317,0.13445364,0.23727664,-0.096653834,0.061860688,-0.13484117,-0.06616672,-0.003250188,84,366
2375,-0.8362736,-0.024610363,0.37995628,-0.0981255,-0.3153788,0.030343583,0.19932899,-0.075671986,0.00263878,-0.103190124,-0.0439887,2.5546511e-05,84,1104
2376,-0.7839909,-0.1630548,0.23882589,-0.059725426,-0.22248426,0.06539732,0.1334019,-0.07974492,0.023630442,-0.078950524,-0.05233627,-0.011693004,84,2134
2377,-0.47489482,0.30785146,0.031711336,-0.08931964,0.078083135,-0.09451141,-0.0611883,0.040576905,-0.07681708,0.0067822877,0.026371697,0.053158198,84,1548
2378,-0.24394602,0.3017537,-0.1738096,0.37564218,0.1798673,0.3015512,-0.124392964,-0.040118463,0.093768634,0.028685834,-0.007852774,-0.012145402,84,748
2379,-0.7574575,-0.39147174,0.086507745,-0.12178408,-0.13326164,-0.029939385,0.07250245,-0.0236011,-0.05511752,-0.04599415,0.01269058,0.02646116,84,1958
2380,-0.059733357,0.017677058,-0.2834152,0.026440665,0.048150238,-0.08560424,0.021207932,-0.044048462,-0.15671119,-0.015686408,0.0016165398,0.105282396,84,504
2381,0.2890052,0.35116228,-0.02345107,-0.2393771,-0.18135123,-0.06050653,0.06357752,0.07064966,0.06417387,0.06381406,0.029967941,-0.050149433,84,613
2382,-0.5842835,1.2370539,0.72961396,-0.112520814,-0.39783671,-0.12094377,0.31390697,0.0061795036,-0.120625615,-0.17565489,0.05053671,0.1069958,84,2456
2383,-0.20635216,-0.12198926,-0.03870277,0.30020958,-0.10310846,0.026514973,-0.011850429,0.033286154,-0.058270298,0.089286916,0.019418085,-0.027209984,84,1084
2384,-0.7518017,0.6615778,0.5746601,0.00590692,-0.29679462,0.09694638,0.15734906,-0.0686449,0.05527622,-0.067660846,-0.053244583,-0.008811846,84,2493
2385,-0.54900277,-0.22450127,-0.09913465,-0.04777715,0.044385917,0.0032932628,-0.034304302,-0.03058286,-0.027722917,-0.008116186,-0.024871543,0.024677593,84,2093
2386,-0.7724207,-0.24353276,0.1743898,-0.103675455,-0.16719145,-0.00019776379,0.08035798,-0.038174167,-0.019826274,-0.03320413,-0.013556216,-0.0006459392,84,2157
2387,-0.18524739,0.47810066,-0.086407326,0.058681473,0.11358359,-0.117977455,-0.049273297,0.15873227,-0.116752155,0.014113864,0.1408654,-0.008516129,84,595
2388,-0.623396,0.022473484,0.112765685,-0.037576254,-0.068823755,0.019537805,0.0283703,-0.035998106,-0.020197978,-0.023385426,-0.019063143,0.029140288,84,2514
2389,-0.32627678,-0.43926874,-0.17943873,0.1219559,-0.1349246,0.049542367,0.15067367,-0.093142785,-0.09943934,-0.09087505,-0.024511524,0.07138269,84,2552
2390,0.20535138,1.2944275,-0.26291713,0.018505242,0.4282815,-0.21321166,-0.20195897,0.1679872,-0.16631687,0.021476647,0.11736022,0.09120176,84,1726
2391,-0.11059345,0.94016,-0.04002957,-0.06760994,0.1788059,-0.148999,-0.06018049,0.07806395,-0.0812356,-0.019080251,0.02633883,0.03706945,84,150
2392,-0.6945333,0.44975522,0.36193374,-0.09169926,-0.11545687,-0.058329083,0.0073311175,0.05295537,-0.04210858,0.026621168,0.062382977,-8.771276e-06,84,1596
2393,-0.15923601,0.32585186,0.30163836,0.40591902,-0.18882939,-0.20284249,0.052931193,0.25089654,0.00078916835,0.017985862,0.0015092997,0.013278729,84,1644
2394,-0.11400733,1.2229805,0.23289879,0.10873506,-0.025535965,-0.053672705,0.02571428,0.029906115,-0.09794571,0.01803772,0.032269947,0.074865125,84,889
2395,-0.6242965,-0.13147192,0.028678672,0.02845184,-0.018819882,0.09943487,-0.01713956,-0.037496567,0.036450934,-0.0074758725,-0.019317422,-0.019347485,84,606
2396,-0.81630075,0.530051,0.6067475,-0.10092167,-0.37177798,-0.009640521,0.24070728,-0.032063045,-0.019621586,-0.1306057,-9.4818395e-05,0.018529655,84,305
2397,-0.75936925,-0.15263464,0.2063392,-0.028728832,-0.18479577,0.08872796,0.10037902,-0.07139466,0.033964213,-0.06269221,-0.036803376,-0.017620118,84,702
2398,0.98616534,0.8541343,0.18418147,0.11903015,-0.074670084,-0.13678268,-0.15576,-0.1734862,-0.22093396,0.018124344,0.03392611,0.09723227,84,1096
2399,-0.2389311,0.79792655,0.038896706,0.019329255,0.11072219,-0.08678749,-0.036127616,0.0793569,-0.09098729,-0.025620101,0.06124252,0.048850823,84,1174
2400,0.021415457,-0.34435922,-0.25371495,-0.44450575,-0.15971947,-0.07631738,0.13137545,-0.09527385,0.062468506,-0.038753826,-0.069015086,-0.047926925,84,340
2401,0.8477802,-0.49618053,-0.48603436,-0.3290397,-0.2726374,-0.06133061,0.0946435,-0.28742316,-0.06953052,0.08063119,-0.096261315,0.04144848,84,2008
2402,-0.7429201,-0.22412957,0.1345148,-0.037280362,-0.11171012,0.081258595,0.0136769675,-0.067602426,0.04952316,0.01912315,-0.060755495,-0.042343237,84,880
2403,-0.76630753,0.090497166,0.31639042,-0.058147974,-0.19651663,0.041242786,0.07985541,-0.045873877,0.015076437,-0.017669065,-0.027528709,-0.009311592,84,1281
2404,-0.58306885,0.52638406,0.27859434,-0.10481235,-0.06567407,-0.106416866,0.012284796,0.05569467,-0.090048075,0.0011846888,0.06375694,0.053827904,84,2472
2405,1.3581545,1.1357673,-0.5231985,-0.45956853,0.19149122,-0.29617646,-0.09902931,-0.08552792,-0.12453563,0.037419584,-0.05614796,0.10595995,84,644
2406,-0.50341374,-0.1898993,-0.09720466,-0.03627971,0.0015487286,0.0065195244,0.030087914,-0.05765404,-0.044283487,-0.05761285,-0.039737422,0.053403676,84,1570
2407,-0.6512567,0.1779529,0.18192804,-0.15454386,-0.04121491,-0.136063,-0.015356388,0.073632665,-0.101705015,0.017110206,0.080864266,0.034792796,84,1472
2408,-0.53196496,0.032697193,-0.011593749,-0.021990873,0.054614328,-0.018769624,-0.06309928,0.024965348,-0.057277154,0.023089062,0.043944187,0.035828047,84,1246
2409,-0.7903416,0.024752557,0.3241457,-0.059667848,-0.22796094,0.058525976,0.10710427,-0.06600485,0.032006927,-0.03420861,-0.04957526,-0.02407109,84,1520
2410,-0.7445377,-0.5773847,-0.014276344,-0.07140068,-0.09696049,0.05515445,0.042331934,-0.07600523,0.016729634,-0.02939474,-0.057455778,-0.022588039,84,453
2411,-0.7736682,-0.45134097,0.087611616,-0.09887126,-0.1575687,0.019343492,0.08918533,-0.06028351,-0.013425989,-0.05216995,-0.030656366,-0.0004757272,84,1514
2412,-0.8062379,0.41190177,0.5246499,-0.1304294,-0.31082284,-0.051724494,0.1856646,-0.0029577448,-0.044497255,-0.09292076,0.023703143,0.017299918,84,471
2413,-0.24049984,-0.4527386,-0.44950667,-0.13973837,0.15580228,-0.0920449,-0.04492492,-0.045448344,-0.0754357,-0.010490112,-0.044131313,0.041827947,84,373
2414,-0.79810953,0.10409901,0.3665062,-0.08867623,-0.23475741,0.010936797,0.104522005,-0.033224095,-0.0042522233,-0.022696637,-0.009996931,-0.0052257166,84,1668
2415,-0.7586384,-0.46205345,0.055023275,-0.11043923,-0.11997871,-0.009272456,0.05459692,-0.03385159,-0.03702154,-0.027144805,-0.0011338523,0.010474291,84,1505
2416,0.6810942,-0.47496367,0.29991615,0.013103476,-0.18472672,0.08747714,-0.13251908,-0.13218491,-0.17793702,-0.04317878,0.129841,0.038228102,84,1114
2417,-0.19749698,-0.035253152,-0.19777969,-0.4154407,-0.037553422,-0.19064727,0.12590332,0.0057446295,0.027452635,-0.10289567,-0.049493115,-0.08559713,84,883
2418,-0.56777894,0.4498233,0.2928675,0.09213984,-0.14617006,0.071892254,0.08064316,0.015357448,-0.021360932,-0.03502958,0.059622545,0.019784106,84,953
2419,-0.71899897,-0.5249491,-0.040007748,-0.097816564,-0.035677776,-0.00794385,-0.019747293,-0.018369459,-0.032263037,0.019826153,0.0059619974,-0.0002315614,84,1283
2420,-0.8156307,-0.38805604,0.1899845,-0.13102518,-0.25872654,-0.008892901,0.19393079,-0.06742712,-0.04492596,-0.13321927,-0.021424143,0.032289386,84,903
2421,-0.7010223,-0.22665642,0.10807626,-0.007853676,-0.13931565,0.086334184,0.09320976,-0.070120595,0.012048598,-0.07828312,-0.030999904,0.008711464,84,2298
2422,0.31968436,0.017312253,0.35955217,0.06568686,0.35984161,-0.4707205,-0.23228253,-0.117981,0.046292353,-0.23529756,0.05377407,-0.096214905,84,501
2423,-0.69153285,-0.42090374,-0.033942472,-0.09796812,-0.010916218,-0.022250473,-0.037839502,-0.0062239226,-0.038635127,0.027198836,0.0099654095,0.0057785353,84,1988
2424,-0.7837131,-0.092169724,0.26050606,-0.12586105,-0.20481618,-0.040022515,0.11155161,-0.013351219,-0.055668697,-0.052294537,0.023397554,0.027868252,84,356
2425,0.88695455,0.7278048,-0.37012982,-0.29682133,0.00010459173,-0.07082123,0.022099907,-0.12990475,-0.027459595,0.03004326,-0.059675634,0.094848685,84,756
2426,-0.3872721,1.1607654,0.40582505,-0.13815363,-0.11695156,-0.14447977,0.11118349,0.06595667,-0.061531525,-0.07640494,0.04072593,0.02465106,84,1838
2427,-0.7745477,0.060932532,0.32773092,-0.11598043,-0.24366094,-0.025757607,0.15786108,-0.032830186,-0.041184507,-0.09559221,-0.0031042197,0.028924381,84,697
2428,-0.49945307,0.46979725,0.15204443,-0.039964568,0.0054628155,-0.043120686,-0.011232305,0.03382378,-0.046176508,-0.01837896,0.030393494,0.029688042,84,1421
2429,0.20028271,1.4590974,0.4254888,-0.05367044,-0.25307575,-0.15221666,0.09437859,-0.042561207,-0.10835338,0.03690794,0.011578036,0.027616303,84,341
2430,-0.3309771,0.113808036,-0.104586504,-0.17350407,0.02425737,-0.11284014,0.031623773,-0.020794077,-0.049184326,-0.03919017,-0.040566005,0.016110867,84,589
2431,-0.24995025,1.011056,0.23379485,-0.057451494,-0.06296662,-0.11241194,0.08933283,0.00882798,-0.09575153,-0.06073406,0.0073811524,0.07581215,84,877
2432,-0.4077833,1.2774473,0.5430348,0.14548734,-0.25752956,0.09231954,0.22424808,-0.0510793,-0.021401506,-0.14637585,-0.006283275,0.08145692,84,758
2433,-0.51383805,0.074233755,0.0010958757,-0.15188906,0.017987577,-0.11150876,0.0027852305,0.022386344,-0.06560973,-0.033403642,0.006656858,0.020601029,84,577
2434,0.3169573,-0.37511232,-0.33148447,0.7629752,-0.07320123,0.17853642,0.010259986,0.059485793,-0.034109738,0.0078339195,0.069671504,-0.051614348,84,1164
2435,0.30451223,0.6048003,-0.33760625,0.19639987,0.0844161,0.112751536,0.06602012,-0.16802189,-0.025332425,-0.07411909,-0.11820813,0.09275302,84,1355
2436,-0.77413905,-0.08603871,0.2531307,-0.13261676,-0.20605025,-0.048941743,0.1266733,-0.0150482515,-0.062323343,-0.07519912,0.01961024,0.035126865,84,433
2437,-0.7598301,-0.6294955,-0.010592195,-0.11837064,-0.12701146,-0.007107795,0.08900717,-0.053404294,-0.044947606,-0.07354576,-0.015068869,0.024245769,84,1346
2438,-0.5444408,1.5396132,0.7234541,0.076411664,-0.22428179,0.09309224,0.10637732,-0.03157394,0.06554322,-0.041791387,-0.039754104,0.0068939705,84,1606
2439,0.10256114,0.21282807,0.04745239,-0.38266107,-0.24091686,-0.08626916,0.08147305,-0.08084274,0.0043830397,0.04579812,-0.007951255,-0.0049135853,84,1948
2440,-0.8099875,-0.33178428,0.20311241,-0.11533126,-0.2454212,0.008704251,0.1683456,-0.06978188,-0.024321957,-0.10542678,-0.032574676,0.01539623,84,2448
2441,0.3249017,-0.22453707,-0.3512285,0.57420963,-0.14875273,0.21907021,0.12518486,-0.07520906,-0.064510934,-0.022234319,0.022126017,0.0036598565,84,1317
2442,-0.58171827,0.4510422,0.23655951,-0.19313832,-0.0564952,-0.18142433,0.032264847,0.085491635,-0.10620441,-0.033524793,0.073120326,0.030998388,84,2236
2443,-0.77127093,-0.5318656,0.049627442,-0.11459588,-0.15095146,-0.0015192511,0.09672844,-0.053898375,-0.036133293,-0.06688161,-0.017566493,0.016888797,84,1093
2444,0.90613383,1.8308374,0.06763996,0.29152617,-0.2045644,-0.053036056,0.24022044,-0.061108623,-0.0966173,-0.06864495,-0.046701018,0.05325823,84,523
2445,-0.66940576,-0.7608175,-0.21730842,-0.042804208,0.056816246,0.05842232,-0.08152357,-0.04620447,0.00958923,0.039128836,-0.027227122,-0.02170637,84,1693
2446,-0.7338016,0.24468479,0.3650402,-0.113185935,-0.2397293,-0.046647858,0.16483043,-0.019040775,-0.06280018,-0.10560898,0.013631599,0.054931987,84,1881
2447,-0.7923307,0.43586606,0.5014859,-0.062404677,-0.24854858,0.024185052,0.08619674,-0.018590799,0.014651897,0.008545938,-0.0021728685,-0.015622497,84,484
2448,-0.718312,0.3997532,0.37832612,-0.05843279,-0.15084349,0.0029603504,0.030413795,0.0013854669,-0.0029797477,0.017456267,0.009277639,-0.0026488004,84,2474
2449,-0.5429384,-0.3459833,-0.17978632,0.107507266,0.11388118,0.17343557,-0.12410739,-0.06353327,0.07444761,0.05380128,-0.04823896,-0.034380447,84,1809
2450,-0.74750435,-0.69911486,-0.061287556,-0.11262345,-0.09887444,0.00023132219,0.06849551,-0.056875274,-0.03874754,-0.06371991,-0.022467474,0.018703036,84,2529
2451,0.052671924,1.7090155,0.1584662,0.14402196,0.19039351,-0.09344476,-0.10939408,0.11246149,-0.12929472,0.049462527,0.09670163,0.10979125,84,1287
2452,-0.8649735,0.4350239,0.6330157,-0.1532759,-0.42272258,-0.06378912,0.28526014,-0.019097885,-0.06968767,-0.15367118,0.030092321,0.051203944,84,1889
2453,-0.73959243,-0.49217954,0.0120779695,-0.09050522,-0.0873313,0.015131586,0.02762223,-0.04580221,-0.01537324,-0.013179687,-0.022812858,-0.0017674444,84,2320
2454,-0.7196456,-0.7974376,-0.15279324,-0.10283286,-0.030974956,0.0048580836,0.008146624,-0.04906762,-0.03317101,-0.023056185,-0.020910654,0.00862832,84,2576
2455,-0.14591958,-0.1615406,0.59313256,0.2842854,-0.07715942,-0.2521547,-0.20912248,-0.101715825,0.11399153,-0.037638284,-0.044979706,-0.10394588,84,469
2456,-0.8226513,-0.18379515,0.2864329,-0.13012262,-0.274283,-0.018836914,0.18188566,-0.047232386,-0.044286884,-0.1040802,-0.0037976184,0.025727486,84,2201
2457,-0.6971405,-0.7421624,-0.1673283,-0.06312103,0.013231422,0.047010917,-0.04822468,-0.053068697,0.0065327752,0.024424158,-0.03571057,-0.022076586,84,1825
2458,-0.6335692,-0.021315405,0.07802856,0.037367437,-0.012132268,0.114274666,-0.05196217,-0.053980295,0.05407653,0.036067624,-0.04582289,-0.019749347,84,775
2459,-0.799383,-0.2568411,0.2136944,-0.12743495,-0.2178328,-0.025669046,0.13292168,-0.03317716,-0.050515052,-0.072336525,0.0090088425,0.025616419,84,814
2460,-0.74826485,0.10265874,0.30404717,-0.15482011,-0.2041941,-0.08542283,0.1293054,0.0072234604,-0.07161816,-0.078362726,0.027804034,0.029102486,84,464
2461,-0.3820702,-0.2329743,-0.10093876,0.08953924,-0.10073715,0.018907014,0.116176635,-0.03976092,-0.116919875,-0.07285664,0.033930544,0.08745398,84,1966
2462,-0.35556403,0.9857195,0.4032303,0.23376963,-0.18171172,0.08999794,0.106646754,0.030358937,-0.020690178,-0.023396185,0.04707377,0.014837144,84,420
2463,-0.8198382,-0.22241406,0.26492268,-0.11910503,-0.26516914,-6.5089574e-05,0.17255516,-0.05925061,-0.027648084,-0.096575156,-0.021117926,0.014597884,84,1834
2464,1.2575483,0.30850273,-0.31925103,0.51994133,-0.33246,0.07849741,0.107438035,-0.26703745,-0.10495531,0.118144006,-0.11186815,0.0034222433,84,1442
2465,-0.54044604,2.8253133,1.3215209,-0.26591054,-0.4504043,-0.30643448,0.32096395,0.16297834,-0.08742575,-0.17141159,0.09195837,0.0072097657,84,2288
2466,-0.7731162,-0.5285401,0.05417508,-0.118336186,-0.15487358,-0.0068804966,0.1011005,-0.051106233,-0.04132739,-0.07034011,-0.012672184,0.02039504,84,1856
2467,-0.72595096,-0.6687561,-0.08845524,-0.08552572,-0.04450387,0.02614977,-0.00095043896,-0.052784603,-0.008670557,-0.0004981364,-0.03144879,-0.01020266,84,1329
2468,1.1650517,0.8570179,-0.7184983,-0.50960827,0.1499543,-0.48616326,0.09998768,-0.016214345,-0.18124308,-0.05755878,-0.045472383,0.032958087,84,705
2469,-0.5782461,0.35882267,0.1573429,-0.03872275,0.043563154,-0.0040144916,-0.112913676,0.030017886,0.013368144,0.089959115,0.005925198,-0.030762665,84,1089
2470,-0.7944826,-0.39190054,0.14915541,-0.11310243,-0.20487998,0.005583277,0.13179925,-0.060136206,-0.026359152,-0.07990841,-0.02405807,0.011407294,84,1501
2471,-0.4698607,0.29827467,-0.0025532406,0.007807938,0.1426378,-0.0070550414,-0.14499602,0.056206927,-0.023518346,0.06610818,0.048147812,0.005011329,84,1049
2472,-0.60941964,0.22319946,0.21292737,-0.103304096,-0.14382555,-0.041842908,0.117616974,-0.035604287,-0.040973596,-0.08952091,-0.031262435,0.035111163,84,1702
2473,-0.7175766,-0.73156476,-0.13036357,-0.10262616,-0.022721054,-0.0030729698,-0.011106105,-0.034577984,-0.03707738,4.713562e-05,-0.005930741,0.007581142,84,1343
