,tSNE01,tSNE02,gene_ID,ndimage_ID
1402,-0.11287042,0.8729204,28,805
1403,1.4826275,0.59271187,28,2215
1404,0.47475916,-1.7214636,28,2053
1405,-0.32319087,-3.079798,28,495
1406,-0.26962945,1.067612,28,1585
1407,0.331854,-2.969987,28,1185
1408,1.98641,0.39886752,28,625
1409,2.1126192,-0.10045471,28,1278
1410,-1.0017138,1.4529115,28,594
1411,1.6666137,-0.7808639,28,973
1412,1.147057,-0.4078627,28,790
1413,1.3897353,0.33953333,28,837
1414,1.1272932,-1.9982237,28,879
1415,-1.2681056,1.3355458,28,1099
1416,-0.0019713824,-1.2511042,28,655
1417,0.8472615,-0.701113,28,367
1418,1.0167539,1.6759714,28,1057
1419,1.0527048,1.5947906,28,1091
1420,1.6595597,0.44372594,28,738
1421,-0.2888772,-0.042397592,28,1591
1422,1.2968798,0.33148956,28,1839
1423,0.4419179,1.5724038,28,1476
1424,1.7358531,-0.029891143,28,571
1425,2.0411947,0.44818988,28,1280
1426,0.32894608,-1.2859874,28,1975
1427,1.0395641,-1.9662045,28,1431
1428,1.3555064,1.3681552,28,1506
1429,-0.17056037,-1.0932229,28,1189
1430,-0.0012386607,-2.1631706,28,1500
1431,1.2987945,-1.6370572,28,1412
1432,1.0154324,-0.9376237,28,701
1433,1.882917,0.30875087,28,874
1434,1.2669318,-1.8912376,28,2132
1435,-0.30067098,0.21194975,28,1718
1436,1.1257166,1.5196793,28,901
1437,0.94483155,-1.6425232,28,1068
1438,1.3416413,1.3108083,28,1560
1439,2.1266422,-0.5779054,28,1249
1440,1.9312617,0.7857299,28,500
1441,0.66449,-1.6281826,28,2170
1442,2.0280762,-0.5056012,28,1653
1443,1.4269884,-0.9611261,28,900
1444,1.3685474,-2.198225,28,1620
1445,-0.7209079,-1.0674578,28,1100
1446,-0.73081595,1.5896463,28,995
1447,1.290073,0.61895204,28,320
1448,1.4857115,1.2827481,28,1447
1449,0.5808878,-1.6779184,28,969
1450,-1.4184549,1.146651,28,324
1451,1.2631754,-1.4418856,28,1553
1452,1.0080727,0.7941294,28,1299
1453,1.4373873,1.471706,28,1510
1454,0.14304015,-1.880447,28,807
1455,1.8766552,-0.8372671,28,1415
1456,-0.35482752,-2.5029154,28,1503
1457,0.7279738,1.3986596,28,366
1458,1.4502321,-0.063640475,28,1104
1459,0.8531301,-0.48987177,28,2134
1460,0.31266814,1.1062135,28,1548
1461,-0.013352539,-0.27942252,28,748
1462,0.9243692,-2.6858351,28,1958
1463,1.126109,-0.8663602,28,504
1464,1.5054488,-0.48123273,28,613
1465,1.9506881,0.010744443,28,2456
1466,-0.4911209,-0.531125,28,1084
1467,1.0309739,-2.0906985,28,2493
1468,1.8829651,-0.79102373,28,2093
1469,0.8512294,-1.3895737,28,2157
1470,1.1745648,0.13955146,28,595
1471,1.6582458,-1.3506782,28,2514
1472,1.4485211,-2.1373568,28,2552
1473,-0.19278394,-0.08914774,28,1726
1474,0.6334186,1.2294486,28,150
1475,1.5374045,1.0188324,28,1596
1476,-0.30377316,-0.04345711,28,1644
1477,1.9754546,0.7513909,28,889
1478,1.9023105,-0.82792276,28,606
1479,0.9546354,-0.20154536,28,305
1480,-0.027133869,-2.9008417,28,702
1481,-0.57228494,1.0226603,28,1096
1482,1.480029,-1.8000754,28,1174
1483,0.48994574,-1.6070849,28,340
1484,1.1191425,-1.7977464,28,2008
1485,0.39391276,-2.7593572,28,880
1486,1.4675087,0.44192156,28,1281
1487,1.8834286,0.7454778,28,2472
1488,1.5728034,1.1973153,28,644
1489,-0.16714641,-1.8801078,28,1570
1490,1.8630712,1.0377682,28,1472
1491,-1.0605395,1.1307807,28,1246
1492,0.79638684,0.6390324,28,1520
1493,0.64063996,-0.23238252,28,453
1494,-0.45753652,-3.135565,28,471
1495,0.9125915,-1.1257949,28,373
1496,-0.099224545,-0.289939,28,1668
1497,1.8832421,0.18533956,28,1505
1498,-1.6242073,1.2490315,28,1114
1499,0.2867545,-1.6324315,28,883
1500,0.11833993,-2.1384323,28,953
1501,-0.60179156,-1.2785993,28,1283
1502,0.45636496,-1.5778637,28,903
1503,1.0638646,1.1837251,28,2298
1504,1.4407808,1.0400218,28,501
1505,1.0548933,-1.5300527,28,1988
1506,0.5140741,-0.90368116,28,356
1507,0.027246144,1.7764174,28,756
1508,1.480345,1.3223317,28,1838
1509,0.7037739,0.32197303,28,697
1510,1.3465741,-2.146122,28,1421
1511,1.9172802,-0.10150254,28,341
1512,1.9943752,-1.0866537,28,589
1513,1.5574833,-1.0320945,28,877
1514,1.4984212,1.2366449,28,758
1515,1.3431222,0.7134933,28,577
1516,0.031081896,0.13162175,28,1164
1517,0.7538668,-1.4349393,28,1355
1518,0.90387946,-1.8460481,28,433
1519,1.8554398,-0.32236215,28,1346
1520,1.4674559,1.2293895,28,1606
1521,0.8532355,-0.09143792,28,1948
1522,0.8235895,-1.0667734,28,2448
1523,-0.17149569,-0.23126748,28,1317
1524,0.882068,0.5408304,28,2236
1525,1.8936032,-0.7666073,28,1093
1526,1.9873172,0.7299797,28,523
1527,-0.17612995,-1.2015713,28,1693
1528,-0.15550266,0.14481132,28,1881
1529,1.6951228,-0.72659266,28,484
1530,2.0081747,-0.37206584,28,2474
1531,-0.017751861,-2.1460311,28,1809
1532,1.9872433,0.20670125,28,2529
1533,0.044873826,1.4429431,28,1287
1534,2.1306767,-0.2672488,28,1889
1535,0.11823416,-2.9851236,28,2320
1536,-0.009209846,0.71736366,28,2576
1537,0.94437855,-1.2281013,28,469
1538,0.17053579,-0.82363164,28,2201
1539,-0.066402964,-1.7458502,28,1825
1540,-0.11820838,1.1656382,28,775
1541,-0.10318117,-2.6849377,28,814
1542,1.0316924,0.41471508,28,464
1543,-0.15967748,-2.2126293,28,1966
1544,1.4209156,0.9092588,28,420
1545,0.2682013,-0.17477,28,1834
1546,1.470921,0.30615246,28,1442
1547,2.0294006,0.6598556,28,2288
1548,1.9504439,0.7793355,28,1329
1549,0.7530544,1.0386385,28,705
1550,-1.274909,0.42972708,28,1089
1551,1.1990858,-0.7769277,28,1501
1552,0.44164398,-2.3864582,28,1049
1553,1.2881522,-2.169071,28,1702
1554,2.1526694,-0.42909017,28,1343
1555,-0.8490583,0.960517,28,1328
1556,1.5374929,-1.0881622,28,1935
1557,1.3265073,0.5275151,28,1023
1558,-0.08963506,0.42155504,28,2066
1559,-0.22301759,-1.6047497,28,782
1560,-0.4772189,-2.8660054,28,308
1561,0.7873698,-1.7937423,28,2223
1562,1.4141103,-0.6509019,28,1219
1563,0.71447664,1.3620069,28,1710
1564,2.0048428,0.46402675,28,2370
1565,-0.69005984,-1.3446096,28,1364
1566,0.9828039,-0.9624281,28,867
1567,1.7270565,-0.6978066,28,1910
1568,-0.451411,-3.0584185,28,586
1569,1.4675552,0.72153056,28,1429
1570,1.0336919,0.9159755,28,235
1571,0.5175247,-2.48082,28,2536
1572,1.3815163,-0.2639087,28,1636
1573,1.0256783,0.6371069,28,1694
1574,0.9535547,1.6905755,28,1224
1575,1.506418,0.76116234,28,364
1576,-0.16370669,0.134411,28,1830
1577,1.5380199,0.3455404,28,1151
1578,0.693732,-2.8531375,28,2437
1579,0.5904799,-2.7126207,28,467
1580,0.46820924,0.29393798,28,1247
1581,1.6986114,-0.2819787,28,1462
1582,0.63026357,-1.680213,28,897
1583,-0.2654584,0.9640029,28,693
1584,0.9491604,1.2796856,28,2330
1585,0.90920925,-0.28945053,28,1594
1586,0.8264491,-1.0644047,28,1273
1587,-0.14287494,-2.059509,28,2250
1588,0.9577967,1.6091429,28,2252
1589,0.46385765,-0.49995595,28,1870
1590,2.0102336,-0.83501303,28,1035
1591,-0.12376724,0.11629595,28,703
1592,1.9407369,-0.9053496,28,981
1593,2.1634889,-0.4527453,28,2018
1594,0.71946234,-0.68979955,28,1455
1595,-1.3046032,0.6345205,28,1535
1596,1.9002858,-1.2803744,28,2511
1597,1.8193473,-0.90253323,28,1567
1598,0.34883374,-0.47596323,28,1215
1599,-0.9238765,-0.7104237,28,2284
1600,1.2616338,-0.28156406,28,990
1601,1.8213698,1.0800791,28,904
1602,1.938498,0.8760281,28,1672
1603,1.2070981,0.90693897,28,1030
1604,1.6052897,-0.14920902,28,2192
1605,0.98792255,1.422985,28,1120
1606,1.1733134,-0.19372563,28,1365
1607,2.0343947,0.08979388,28,1310
1608,-0.27750185,-0.10149107,28,1126
1609,0.92165715,-1.519002,28,2219
1610,1.4662067,-2.0967567,28,1407
1611,2.0798645,-0.35322288,28,894
1612,1.7568759,1.2348497,28,1589
1613,0.85624164,-0.7689881,28,788
1614,0.7270675,-2.4509563,28,1248
1615,-0.8160731,-0.9156486,28,1717
1616,1.868029,-1.3621585,28,1883
1617,1.1552063,0.53765595,28,1034
1618,1.7902375,-1.4675367,28,2382
1619,1.2990947,-1.4972177,28,704
1620,1.1225656,-1.7828255,28,465
1621,2.0039752,0.70797426,28,2227
1622,1.8840251,-0.81643414,28,1362
1623,1.1018049,-0.3522021,28,547
1624,0.3016138,-1.9037834,28,474
1625,2.0273242,0.14052981,28,359
1626,0.7706713,1.555114,28,1199
1627,0.6495416,-1.878281,28,1864
1628,1.0406172,0.3101024,28,406
1629,0.4230433,1.7394968,28,1058
1630,0.91363734,0.5163642,28,722
1631,0.1791158,0.627894,28,1812
1632,1.2082684,-0.16200332,28,828
1633,1.3765202,-0.6456362,28,804
1634,-0.80944914,-0.808653,28,2194
1635,0.08778463,-1.7511094,28,1352
1636,2.0678995,0.0757605,28,1124
1637,-0.7789906,-0.290559,28,1342
1638,0.4643823,-2.364169,28,757
1639,0.8175344,-1.8597748,28,1529
1640,1.5296664,-0.042857047,28,1399
1641,1.4052345,-2.1604276,28,669
1642,1.377552,-0.91186357,28,906
1643,0.41836578,-2.90697,28,461
1644,-0.36786246,-3.1379719,28,2435
1645,0.50637674,-2.6160803,28,1940
1646,-0.7175193,-0.49346006,28,1182
1647,0.9089199,0.016694983,28,405
1648,0.9799693,0.22932893,28,744
1649,-0.51696604,-1.3978494,28,1691
1650,1.100633,-0.3229685,28,2079
1651,0.65024287,-0.15985332,28,535
1652,0.70334387,-0.98968685,28,893
1653,1.2573445,1.5407289,28,290
1654,-0.30487978,-0.10213128,28,1277
1655,1.5705801,1.1966902,28,1003
1656,1.7877663,1.1634862,28,1118
1657,1.3410097,0.31402907,28,1956
1658,2.0811648,-0.046526086,28,839
1659,0.48551795,-2.6707366,28,675
1660,1.7564696,-0.7341402,28,1871
1661,0.19802304,-0.24009891,28,921
1662,0.36949643,-0.37351272,28,696
1663,-0.13977936,-2.1994007,28,2087
1664,0.98182213,-0.40511233,28,826
1665,0.8617498,-1.5568539,28,1289
1666,1.4557369,1.1687788,28,1161
1667,0.83815956,0.82112724,28,1241
1668,-0.08962874,0.95426613,28,2122
1669,2.157042,-0.5252571,28,1843
1670,1.9007845,0.022525601,28,1831
1671,1.7151088,-0.13964318,28,1769
1672,1.633609,-0.13567673,28,934
1673,0.44353905,0.69418544,28,1574
1674,1.7577226,1.2064843,28,1178
1675,-0.26965785,1.1222119,28,819
1676,0.50805515,-1.7275102,28,1345
1677,1.2215964,1.5995907,28,1725
1678,1.5706266,1.2610589,28,1688
1679,-0.045988478,-2.0018327,28,1778
1680,0.460169,-0.7642514,28,544
1681,1.6753237,0.7690854,28,853
1682,0.7432208,0.9256965,28,1383
1683,0.41634485,0.47292662,28,1011
1684,1.2090186,1.180947,28,282
1685,1.4093126,0.07721323,28,910
1686,1.1504505,-1.765182,28,1572
1687,0.35199144,-1.4446013,28,1579
1688,-0.65512866,-0.32095018,28,1588
1689,0.74576867,-2.1060452,28,1458
1690,1.0208199,-2.044323,28,1340
1691,1.3619993,-2.069379,28,930
1692,1.0807887,-0.82078797,28,1336
1693,1.7124869,-0.28841695,28,1397
1694,1.1319616,-0.019904403,28,1417
1695,1.1424288,1.5371971,28,909
1696,0.67907864,0.33210185,28,1612
1697,0.958853,-1.1931703,28,943
1698,1.5123574,-2.082505,28,1320
1699,0.93906987,0.49807698,28,890
1700,1.6336256,0.29653728,28,343
1701,0.9486541,-2.2862792,28,868
1702,0.39100337,-1.5414935,28,1963
1703,1.2466015,-1.6260295,28,689
1704,0.84824145,-0.73271745,28,717
1705,0.3348538,-2.9102206,28,1911
1706,1.4319161,-0.17850871,28,2173
1707,0.6129937,-2.7215242,28,1392
1708,1.7551957,-1.0169466,28,1366
1709,0.9107607,1.0426539,28,1850
1710,-1.5387597,1.3028978,28,737
1711,1.2196131,0.226771,28,1302
1712,1.5206958,-0.12926428,28,1739
1713,-1.6940598,0.60570955,28,1165
1714,1.2796006,-2.3063238,28,1070
1715,1.0006871,1.615508,28,612
1716,0.012018306,0.34440544,28,728
1717,1.5963507,-0.67708725,28,2120
1718,0.51489896,-0.82128066,28,2272
1719,1.3105787,-0.25882575,28,395
1720,1.8648466,-0.98853636,28,579
1721,0.20136757,1.2143282,28,832
1722,1.3194578,-2.2320313,28,1441
1723,0.08785605,-3.0192034,28,510
1724,0.19823065,0.86522025,28,385
1725,1.8821743,0.312059,28,956
1726,2.0287354,-0.6648227,28,1984
1727,1.8899945,-1.3495963,28,1266
1728,1.1749914,-0.90490067,28,1822
1729,0.6373146,-2.2093618,28,2352
1730,1.9035467,-1.2963938,28,492
1731,1.1719043,-0.86377597,28,1040
1732,0.71724164,-0.5978966,28,1217
1733,-0.012253152,0.8246706,28,1186
1734,1.6416082,1.006239,28,1230
1735,-0.23931378,0.96025753,28,1163
1736,-0.35224146,-2.9337637,28,599
1737,0.3071513,-1.1071172,28,1547
1738,0.4327321,-1.5938816,28,1538
1739,1.1700007,0.34384573,28,1206
1740,0.726079,-1.9665608,28,1502
1741,0.706018,-2.5129845,28,1284
1742,-0.026209917,-1.591204,28,1631
1743,1.7198452,0.8813747,28,1701
1744,1.1596453,-1.7843866,28,915
1745,0.12384692,-1.8756133,28,798
1746,-0.4420257,-2.4807346,28,1304
1747,-1.3764775,0.7278508,28,683
1748,1.2045281,-1.7205434,28,427
1749,1.3677801,0.3926585,28,815
1750,-0.36757708,-2.4833903,28,1518
1751,-1.3512354,-0.17265517,28,1290
1752,0.32031754,-2.538953,28,1669
1753,0.2666023,0.3919312,28,529
1754,-0.43095112,-0.12652397,28,1043
1755,-0.3400845,-3.0711884,28,2515
1756,0.42113876,-2.232745,28,1172
1757,0.020541977,-1.7118438,28,333
1758,1.3010851,-1.6034062,28,627
1759,0.30039963,-2.872395,28,862
1760,1.1896158,-0.87729216,28,443
1761,-0.08288584,0.75699955,28,1398
1762,1.0262048,-1.2889522,28,522
1763,1.7669439,-0.062109396,28,2235
1764,1.5910249,-0.8313899,28,372
1765,1.803129,0.45068842,28,1891
1766,0.7058838,-1.4720238,28,806
1767,0.9002216,-0.52983606,28,982
1768,-0.36052617,-2.4143665,28,608
1769,-1.0252423,-0.687658,28,1457
1770,0.6905059,-1.9432755,28,496
1771,-0.38823745,-1.7339889,28,1078
1772,1.2946557,0.62546134,28,1088
1773,1.4158609,-2.1511748,28,1950
1774,-0.38827097,-2.8402307,28,386
1775,2.0278754,0.16018398,28,2307
1776,0.975779,-1.6797768,28,1598
1777,0.8158892,-2.787895,28,434
1778,0.633318,0.047540918,28,541
1779,-0.21881193,0.1727897,28,1293
1780,0.99316394,-0.871045,28,1824
1781,0.5542302,0.5595042,28,1917
1782,2.0800622,0.1030129,28,2364
1783,1.8021502,-0.6687501,28,455
1784,1.1179286,0.15497698,28,1604
1785,0.072933815,-0.3554847,28,1842
1786,1.0812538,0.037592214,28,2461
1787,1.2183608,-0.92100316,28,463
1788,-0.27941313,-3.157283,28,1456
1789,1.2355,-0.13924064,28,1945
1790,0.46187782,-2.9403985,28,1918
1791,1.1566674,-0.16847084,28,2222
1792,1.9570336,-0.77927667,28,861
1793,0.04981868,-3.0176919,28,1734
1794,-0.59515595,1.3827556,28,1212
1795,1.7643007,-0.2056236,28,1605
1796,1.2136216,-1.84133,28,1102
1797,1.2463851,-1.9361352,28,2416
1798,0.929519,-0.79868615,28,887
1799,1.7878786,-1.3269726,28,1916
1800,0.31555322,-0.5832954,28,941
1801,1.7830933,1.1944925,28,188
1802,-0.28302673,-2.7448869,28,553
1803,1.0952806,-0.6565719,28,935
1804,-0.35426697,-2.1891332,28,1117
1805,1.2187339,-0.8381877,28,2261
1806,0.48740566,-0.6499014,28,377
1807,0.98205554,-2.0351057,28,1380
1808,-0.6280909,-1.1799738,28,552
1809,0.24329908,-0.7918442,28,859
1810,1.1547583,-2.0450716,28,2282
1811,0.7900794,-0.7983618,28,1479
1812,-0.7044883,-2.141191,28,493
1813,0.68776935,0.038616434,28,2041
1814,0.6332437,-0.098429605,28,1436
1815,0.41662592,-0.690985,28,1350
1816,-0.71001256,-1.1348938,28,730
1817,-0.11986331,1.0584596,28,783
1818,2.0064292,-1.0601165,28,1354
1819,0.4452487,-2.8619225,28,1238
1820,1.3848917,-1.1066474,28,437
1821,0.7296118,-0.7133072,28,2506
1822,1.6760162,-1.0938233,28,2354
1823,0.0378644,-2.7504854,28,2418
1824,1.7459728,0.85545105,28,1203
1825,0.8704147,-2.6454604,28,816
1826,1.2615337,-0.66453207,28,1347
1827,-0.31936684,-0.062715374,28,1295
1828,0.53424454,-2.8395205,28,1875
1829,0.28201964,-2.8271885,28,1903
1830,0.4935197,-0.23784417,28,1190
1831,-0.21886407,-2.0073135,28,1904
1832,0.13164659,-2.9819558,28,1673
1833,0.12727088,-2.5527048,28,787
1834,1.9416591,0.06449949,28,857
1835,1.2027777,-1.4501146,28,1308
1836,0.0037465543,-2.790946,28,2523
1837,0.18595082,-1.1543624,28,1064
1838,0.50089794,-1.6977353,28,1886
1839,-0.29491797,-1.7936641,28,1792
1840,0.13039966,-1.3396316,28,1207
1841,1.1078199,-1.63689,28,1073
1842,0.41976357,-0.39304706,28,1250
1843,0.16369298,-1.3529856,28,1234
1844,1.647041,-0.7527365,28,838
1845,1.0506258,-1.6957543,28,397
1846,0.8936188,0.517364,28,763
1847,0.45301536,-2.2360804,28,652
1848,0.8891743,-0.77593243,28,1463
1849,0.46918252,-2.2243454,28,1400
1850,0.5720853,-1.818306,28,2059
1851,0.50132126,0.036869936,28,2090
1852,-0.14962883,-3.180623,28,2196
1853,0.73476547,-2.73546,28,1753
1854,-0.13284075,0.12615488,28,916
1855,-1.4804144,0.10553745,28,1187
1856,0.34279498,-2.6287467,28,485
1857,0.43054932,0.16139519,28,1786
1858,-0.10192809,-1.2323482,28,795
1859,1.3266057,-2.1754072,28,294
1860,0.45734987,-1.899229,28,1658
1861,-0.07320146,-2.3183954,28,1852
1862,0.048904326,-0.9008222,28,336
1863,0.80892134,-0.41339216,28,1333
1864,1.5087138,-2.1036704,28,965
1865,-0.6664785,-0.31827253,28,694
1866,-0.27816197,-2.6114304,28,209
1867,0.86803,-1.7825727,28,825
1868,0.17695636,-0.03951796,28,1157
1869,-0.2087437,-3.0464091,28,602
1870,0.42507532,-2.4964335,28,2045
1871,1.2938445,0.65221095,28,680
1872,-0.5033509,-1.4624083,28,2309
1873,1.9136385,0.18439136,28,654
1874,1.6002781,-1.9590199,28,1494
1875,0.16933885,0.460003,28,1640
1876,1.4170884,-0.13952312,28,1709
1877,0.38295507,-2.9212277,28,2013
1878,-0.45159504,-1.7821658,28,2161
1879,-0.1358186,-0.46361277,28,1873
1880,0.6269259,-2.833165,28,424
1881,0.36222175,-0.7902186,28,1370
1882,1.6877922,-1.2065498,28,1076
1883,-0.33653295,-0.31480122,28,404
1884,0.14545523,-2.836305,28,1745
1885,1.095514,-2.0226572,28,1439
1886,-0.29388735,-0.040135924,28,476
1887,0.5789186,-1.901009,28,303
1888,0.05131362,-2.5633547,28,1583
1889,-0.15135214,-2.032129,28,1143
1890,0.66236365,-1.5523602,28,752
1891,0.94031644,-1.9792339,28,513
1892,-0.24106807,0.06747526,84,842
1893,2.0134706,0.12585266,84,2052
1894,1.325465,-2.147502,84,1145
1895,0.24493116,0.411659,84,896
1896,2.0914736,0.23439962,84,2152
1897,0.7267924,-2.1616895,84,558
1898,0.48533988,0.57894164,84,751
1899,0.86238134,-2.560611,84,746
1900,0.71462595,1.5531129,84,236
1901,-1.1306926,0.78683347,84,810
1902,-0.7846528,1.7836013,84,1526
1903,1.4003391,0.97790754,84,2064
1904,0.054068454,-2.764589,84,1980
1905,1.471887,-1.259941,84,1775
1906,1.8785819,-0.8482745,84,302
1907,1.7727168,-0.9019507,84,1645
1908,-0.41823158,-3.118388,84,1323
1909,-0.1898032,-1.6520591,84,2156
1910,1.0280455,-0.5437422,84,2308
1911,0.38834912,-0.7522589,84,618
1912,1.0688446,-0.55754125,84,325
1913,0.6589447,-2.9030113,84,2108
1914,-0.09511529,-2.4052227,84,1964
1915,-0.86259526,-0.4908888,84,611
1916,1.1389525,-0.76454026,84,2056
1917,0.38389942,0.27004284,84,598
1918,1.327049,0.13353227,84,813
1919,0.55723995,-2.8305283,84,1862
1920,1.2432915,-0.9433998,84,1060
1921,1.6795647,0.087212555,84,1614
1922,1.9338847,0.050352644,84,797
1923,0.31696382,-1.9108917,84,1394
1924,1.0488465,-1.0501298,84,954
1925,0.47004172,-2.8426342,84,227
1926,0.2693438,-3.110206,84,1021
1927,-0.695593,0.97279215,84,1434
1928,1.5641699,0.63089156,84,671
1929,0.84393036,-0.9613807,84,1796
1930,0.88345826,-0.71615297,84,1859
1931,0.78887963,-1.785808,84,387
1932,1.4683251,-0.14958227,84,1827
1933,2.0454423,-0.16515398,84,2010
1934,-0.53402406,-0.47510502,84,1146
1935,0.9257884,-0.9168474,84,1722
1936,0.9211945,-0.9151748,84,2037
1937,0.46286815,-2.8068697,84,1880
1938,-1.4680786,1.4507151,84,1587
1939,0.31718206,0.19288117,84,2146
1940,1.4201726,-0.15212967,84,1193
1941,-0.96427596,1.4541701,84,1041
1942,0.2989967,-3.0899312,84,1751
1943,0.5120198,0.14464113,84,556
1944,1.1739651,-0.99895024,84,1619
1945,1.1552063,-1.7229536,84,1379
1946,-0.038849026,0.44723088,84,1708
1947,-1.2666131,0.6318857,84,1065
1948,1.0710666,-2.3972943,84,1027
1949,1.1293837,-2.3847775,84,1303
1950,0.94596,0.5475196,84,750
1951,-0.18853079,0.38085854,84,662
1952,-0.1450782,-0.21209836,84,1802
1953,0.7858318,-0.36615115,84,931
1954,0.24117301,1.0029192,84,512
1955,1.3687564,0.1177694,84,2119
1956,-0.07650177,0.6511162,84,2323
1957,-0.23374772,0.47510952,84,1155
1958,0.4009876,-2.8741074,84,1667
1959,0.7373922,0.64710295,84,516
1960,1.8367178,0.7919462,84,2135
1961,-0.11950137,-0.29421303,84,256
1962,0.8090322,-0.7226959,84,1890
1963,1.7780198,0.16897248,84,1643
1964,1.3603458,-1.2843093,84,550
1965,0.85706204,-0.48295063,84,1031
1966,1.6601065,-0.7933312,84,1624
1967,0.15449052,-2.5838628,84,1970
1968,0.03584676,1.4407058,84,743
1969,0.8936769,-1.8815913,84,1475
1970,1.8211824,0.8651812,84,2433
1971,1.6813201,0.03408324,84,1682
1972,-0.8535432,0.20086028,84,1225
1973,1.8910879,0.11895376,84,1800
1974,0.44216287,-2.834969,84,1998
1975,-0.45360914,-3.1090412,84,1480
1976,0.8783572,0.9269507,84,326
1977,0.063273095,0.8596568,84,1245
1978,0.7152272,0.66249126,84,1237
1979,1.6766895,1.1484443,84,2150
1980,0.075996004,1.0104396,84,845
1981,0.8721691,-0.70349634,84,800
1982,-0.17646407,-0.27325472,84,1777
1983,0.51495403,0.20402843,84,1214
1984,1.5393804,0.8518727,84,482
1985,0.38533545,-1.1611928,84,1714
1986,0.85558295,-1.9475893,84,503
1987,0.32236204,0.702695,84,560
1988,0.23965059,1.4507892,84,811
1989,1.6807454,0.8040054,84,2226
1990,-0.91262025,1.2385371,84,2265
1991,-0.11953437,0.7673412,84,665
1992,0.8579203,-2.7695105,84,2182
1993,1.0811939,-1.691894,84,971
1994,1.2057301,-2.327509,84,2275
1995,-0.22135952,0.4540687,84,1728
1996,1.7735062,-0.9078936,84,511
1997,0.17825814,-0.36627105,84,1630
1998,1.7669506,0.7950358,84,715
1999,0.5314235,-0.6597215,84,1425
2000,-1.4995896,0.20404986,84,1254
2001,1.2487292,-0.18423812,84,490
2002,-0.22947274,0.35913166,84,1493
2003,-0.2892553,1.0894399,84,1113
2004,2.058285,0.3194558,84,1129
2005,0.6189106,-2.8482265,84,1353
2006,-0.68270344,1.3966994,84,306
2007,-0.033624962,-1.1568427,84,938
2008,1.6551378,0.24523582,84,681
2009,-0.7239895,1.1765549,84,272
2010,1.8201197,-1.0367037,84,1267
2011,1.0163705,-2.6412227,84,947
2012,-0.54793394,-0.055905398,84,1305
2013,-0.034323703,-3.0733407,84,2036
2014,1.5444533,1.0159844,84,502
2015,0.21346615,0.10249305,84,1655
2016,0.06261427,0.8394022,84,1576
2017,0.18042898,0.6332049,84,706
2018,-0.92458916,0.7689015,84,946
2019,1.5651587,-1.3901873,84,1578
2020,-0.16460922,-3.0347428,84,661
2021,1.7926614,-0.76445913,84,1976
2022,0.53831613,-2.6292446,84,224
2023,0.99282235,0.58914226,84,2360
2024,1.3670144,-1.671509,84,1625
2025,1.2867463,-2.1242216,84,2438
2026,0.5992312,-2.3877943,84,1349
2027,-0.3767028,-0.43970016,84,1258
2028,-0.35154834,-0.5222579,84,978
2029,0.72017986,-1.0366229,84,1403
2030,-0.17824854,-3.0614097,84,398
2031,1.0030669,0.7326291,84,344
2032,-0.07178822,-1.7334727,84,1150
2033,0.11063519,-0.27053192,84,1090
2034,0.1035851,1.4731601,84,1038
2035,1.6682346,0.35401323,84,498
2036,0.6927041,0.33068684,84,1264
2037,0.82702965,1.0034761,84,1495
2038,2.0015402,-0.750854,84,1736
2039,2.0646605,-0.5705146,84,1497
2040,1.6186626,-1.9157387,84,475
2041,1.119197,0.5299164,84,1140
2042,1.0309509,-0.86638707,84,1731
2043,1.0915011,-0.6860435,84,639
2044,1.5106037,-2.1051147,84,2011
2045,1.741761,-1.0435528,84,1168
2046,-0.14034356,1.4390155,84,2279
2047,1.0613327,-1.4437419,84,985
2048,1.9325918,-1.0530376,84,852
2049,0.71057343,-1.1947873,84,574
2050,0.93936956,0.63937724,84,1131
2051,1.3229058,-2.26356,84,2106
2052,0.50686276,-2.1740358,84,1995
2053,1.7341845,-0.73483634,84,1545
2054,1.2686312,-0.69546205,84,582
2055,1.9481593,-0.7759958,84,713
2056,1.253333,-1.8005533,84,1543
2057,-0.6403321,1.8411808,84,711
2058,1.33742,-0.5645658,84,632
2059,0.81908166,-2.0518954,84,1098
2060,-0.54133993,0.92816633,84,1272
2061,-0.24172659,-2.5337985,84,2312
2062,1.0652502,-2.0478902,84,1780
2063,1.5253971,0.7562529,84,2096
2064,-1.632191,1.2507242,84,293
2065,-0.005602831,0.34852076,84,993
2066,1.4861181,-1.4714972,84,1239
2067,0.84637064,0.85663927,84,583
2068,0.6639988,-2.8219693,84,1969
2069,-0.08626866,-1.6853548,84,1048
2070,1.0853518,-0.89155376,84,1537
2071,-0.9074003,0.7436224,84,626
2072,-0.2398656,-3.1043127,84,1275
2073,-0.96254826,-0.51797813,84,951
2074,1.5493361,-1.2267,84,615
2075,0.98324317,0.9338762,84,314
2076,0.6298106,-0.8113121,84,407
2077,-1.1554955,0.7682537,84,1990
2078,-0.7941378,0.6868408,84,581
2079,0.65607953,-1.6372782,84,2369
2080,-1.5080334,1.4931746,84,997
2081,0.027520493,1.1121465,84,747
2082,1.4569255,-1.0812681,84,199
2083,-0.084104285,-0.25179332,84,1367
2084,1.0252725,-2.3210654,84,2253
2085,1.198615,-1.8246715,84,1902
2086,0.05343041,-2.068792,84,1285
2087,0.52413154,-2.1770418,84,1119
2088,1.2680882,-2.3135564,84,261
