gene_ID,ndimage_ID,PCA01 (37.01),PCA02 (32.95),PCA03 (9.75),PCA04 (6.85),PCA05 (3.78),PCA06 (2.33)
85,542,0.18452255,-0.8226555,-0.32294816,0.27187845,-0.23116569,-0.086513035
85,544,-0.3523731,-1.1591794,0.507316,-0.036054045,0.8897502,-0.14939976
85,545,0.21268912,-0.6388367,-0.45228434,0.031287413,-0.11427676,-0.07231841
85,546,0.2057847,-0.92991096,-0.18623057,0.2619838,-0.2769813,-0.16946569
85,547,0.098338954,-1.1540458,0.3278526,-0.2459668,0.02336541,0.07248499
85,548,0.13017032,-0.90458757,-0.040490516,-0.70369804,-0.17783554,0.28627855
85,549,-0.57020605,-0.13801554,-0.09711097,-0.031107498,0.12120551,0.0063264994
85,550,0.19223578,-0.8185387,-0.30248114,-0.32272995,-0.1657075,-0.03956882
85,552,-0.16485843,-0.4419378,-0.486601,-0.41754797,0.14632033,-0.19979832
85,553,0.038267836,-0.6171439,-0.32753676,-0.2784383,-0.14582781,-0.052184287
85,556,0.5868326,-0.22355825,-0.70025504,0.6985339,0.015986178,0.17641953
85,558,-0.23800705,-0.40389743,-0.43524918,-0.03639507,0.14234348,-0.03860259
85,560,0.33847684,-1.1371881,0.060233533,0.80481416,-0.338826,-0.41044718
85,561,-0.17562123,-0.3214678,-0.4461258,-0.015263309,0.15280469,-0.03173962
85,566,-0.029867046,-0.47275758,-0.36998498,-0.3445193,-0.06867186,-0.09920339
85,569,-0.38145182,-0.004271774,-0.22920372,0.106471434,0.22176698,0.11441277
85,571,0.04444874,-0.6461243,-0.4393099,-0.36350378,-0.051226318,-0.0676394
85,572,-0.037066743,-0.56338197,-0.487193,-0.5453594,0.043890655,-0.13245168
85,574,0.28126115,-0.91117513,-0.1095453,0.08180378,-0.3269565,-0.1341904
85,577,0.3593403,-0.5973963,-0.37658373,-0.15984866,-0.12011106,0.22685547
85,578,-0.26796967,-1.1423146,0.3720993,0.08212768,0.36243197,-0.32290345
85,579,0.08448269,-0.61220133,-0.20025466,-0.14785637,-0.23891373,-0.039142698
85,580,-0.053727247,-0.51137334,-0.49732727,-0.33441466,0.06940494,-0.12510869
85,581,0.32533512,-0.8213701,-0.3168444,0.5031435,-0.29156366,-0.0671161
85,582,0.5883124,-1.0523167,0.0001440857,0.11082082,-0.3750436,-0.12421515
85,583,0.272093,-1.09853,0.072132096,0.20757726,-0.27336466,-0.27192307
85,586,-0.5405531,-0.85701704,0.27713117,0.08708056,0.5277332,-0.3536857
85,589,-0.068176284,-0.04666123,-0.47805905,0.05860245,0.26082674,0.04544714
85,590,-0.096672475,-0.4111111,-0.49376136,-0.14055657,0.118264474,-0.067308486
85,592,-0.32990414,-0.21069069,-0.3457598,-0.023157382,0.20683964,-0.016215004
85,594,-0.037994403,-0.5266075,-0.49065092,-0.07847771,0.038442854,-0.03844845
85,595,0.087911,-1.0550388,0.26340917,-0.15147212,-0.12434009,-0.036204312
85,598,-0.0719362,-0.27292535,-0.5029724,-0.009315021,0.19333027,-0.07402044
85,599,0.13565776,-1.0920212,0.17568482,-0.27003655,-0.10573112,0.06500012
85,602,-0.24909928,-0.39187303,-0.44887197,-0.28289804,0.17950802,-0.17358956
85,606,0.38317525,-0.3287965,-0.6329742,-0.06402889,0.041303057,-0.06505799
85,608,-0.03252469,-1.1777347,0.4160837,-0.090387404,0.1829734,-0.07279593
85,611,0.26811165,-0.6923178,-0.3221101,0.085446216,-0.23691511,0.0020334178
85,612,-0.32004073,-0.0050211097,-0.26282012,-0.017108943,0.21539624,0.002120798
85,613,0.30927885,-0.76362824,-0.35773644,0.05580184,-0.23132044,-0.085177764
85,615,0.051224783,-0.74831116,-0.4062343,0.49847692,-0.13825859,0.025869036
85,618,0.22988957,-0.82349896,0.37936214,-0.41623604,-0.2887578,0.09567163
85,619,-0.26334873,-1.2047138,0.563268,0.0047668167,0.7983135,-0.20627886
85,625,0.14209303,-0.77268654,-0.27026406,-0.5884559,-0.17522886,0.06853945
85,626,-0.27348566,-0.9138373,0.26667124,0.23982644,-0.025186686,-0.34101242
85,627,0.27015808,-0.80056804,-0.052369334,-0.41218442,-0.25204182,0.11553495
85,629,0.44081134,-0.37090713,-0.6235626,0.5563032,-0.041159246,0.15260912
85,632,0.11182175,-0.20043714,-0.5587062,0.44038415,0.16210513,0.20767826
85,639,-0.31286937,-1.1063344,0.23229495,0.1794666,0.18821058,-0.4132856
85,642,0.22868615,-0.040858384,-0.6043845,0.5488008,0.19706929,0.2814642
85,646,0.34837055,-1.2081237,0.32123816,-0.057223648,-0.14585024,-0.12294925
85,649,-0.023268973,-0.37057132,-0.3676602,-0.11156281,-0.07918381,-0.05787883
85,652,0.14657474,-0.8443321,-0.22578253,-0.18370014,-0.20696281,-0.06295151
85,653,0.37849504,-0.8045805,-0.33413005,0.1428346,-0.2642874,-0.09427528
85,654,-0.22384882,-0.16134784,-0.41155416,-0.039891165,0.23507069,-0.06506075
85,655,-0.14474927,-1.2018248,0.5405761,-0.08182047,0.50763816,-0.07611794
85,661,-0.04256285,-0.43036908,-0.51232725,-0.0559582,0.09557199,-0.040287722
85,662,0.42315856,-0.8240048,-0.3331971,-0.06484096,-0.25844023,-0.04982291
85,665,0.40729773,-1.3034955,0.561311,0.109146625,-0.052164104,-0.2445961
85,666,0.04216047,-0.60418105,-0.46830985,-0.24035084,-0.0254863,-0.07295768
85,669,0.948537,-1.1537192,0.14107704,0.47594994,-0.5505455,-0.4006879
85,670,-0.09403528,-1.0405188,-0.03224518,0.34154785,-0.174346,-0.28364217
85,671,-0.25170895,-0.19767204,-0.3973718,0.035892222,0.23632112,0.0012056183
85,675,-0.36199474,-0.34325337,-0.38185596,-0.28090304,0.2087162,-0.20725618
85,677,0.25756845,-1.0868949,0.3904323,0.5809435,-0.054903757,-0.44459617
85,680,0.1831341,-0.87965137,-0.17330912,-0.4949914,-0.19881251,0.10687867
85,681,0.2103301,-0.760625,-0.4120148,0.71485066,-0.2103533,0.0024753858
85,683,0.00061165617,-1.1448557,0.26434958,0.08872717,-0.028444512,-0.2698352
85,687,-0.5022517,-1.0365301,0.35484776,-0.0111257415,0.7907422,-0.23770748
85,689,0.050067764,-0.5197165,0.25367564,-0.271078,-0.48174512,-0.015837405
85,691,-0.13856722,0.13648573,-0.362257,0.32437107,0.2985812,0.24069548
85,693,-0.5654165,-0.96113396,0.30800965,-0.0746238,0.86037576,-0.06292918
85,694,-0.37281755,0.2217761,-0.14320968,-0.11581935,0.22739775,-0.11487689
85,696,-0.00054621784,-0.5771247,-0.48057812,-0.43566477,0.015700163,-0.10673743
85,697,0.09157764,-0.24383448,-0.53457534,0.32055405,0.12765957,0.15916058
85,701,0.12553488,-0.83644,-0.1737656,-0.21607697,-0.22585225,-0.042464115
85,702,-0.27195337,-1.1152052,0.21805827,0.23289524,0.10408626,-0.4495629
85,703,-0.55334777,-0.9845785,-0.0014765761,0.17069554,0.36902156,-0.2984085
85,704,0.081097536,-1.1482364,0.31700903,-0.21658146,0.01713938,0.048328444
85,705,-0.51336944,-0.028577846,-0.11093106,-0.027936,0.15679966,-0.003310085
85,706,0.054099113,-0.6498837,-0.4416429,-0.49370188,-0.045378216,-0.063673526
85,708,0.32075226,-0.021305932,-0.64964855,0.36137182,0.20076258,0.11176551
85,711,0.018357476,-0.576742,-0.41399914,-0.51768464,-0.05440682,-0.08635871
85,713,0.011643577,-0.5900787,-0.46965522,-0.33774114,-0.002622632,-0.107820675
85,715,-0.41695136,-1.0778298,0.10933514,0.26031506,0.14353083,-0.47953787
85,716,-0.12108191,-0.6921014,-0.3983337,0.049998615,-0.05255904,-0.030640036
85,717,0.08277552,-0.26799348,-0.56230783,-0.05534174,0.1449937,-0.088718586
85,718,0.16391021,-0.55081826,-0.4909418,0.2273067,-0.059054114,0.07795915
85,720,-0.07852909,-1.1126225,0.27335003,0.11149878,0.058348257,-0.21012229
