,tSNE01,tSNE02,gene_ID,ndimage_ID
1581,-4.042584,2.490527,28,1273
1582,1.068973,-0.62680316,28,2250
1583,-3.5754032,-4.7754936,28,2252
1584,-6.1697183,0.93541294,28,1870
1585,-2.5745668,-1.4096519,28,1035
1586,-0.37951186,-3.4859376,28,703
1587,-5.152217,-0.40829557,28,981
1588,0.7959,-5.2988124,28,2018
1589,-4.716083,-0.5101551,28,1455
1590,-1.1150615,-2.6122553,28,1535
1591,-6.1209335,0.10400752,28,2511
1592,-5.1450934,-0.4067972,28,1567
1593,-6.110991,1.0721315,28,1215
1594,-1.5264623,1.408061,28,2284
1595,-2.4521487,-1.4962143,28,990
1596,-0.4552727,-4.6329308,28,904
1597,1.9704975,-3.9577405,28,1672
1598,2.3575895,-5.0435567,28,1030
1599,-0.34270802,-3.5353224,28,2192
1600,-3.9268847,-4.6390886,28,1120
1601,-6.2084723,0.65738976,28,1365
1602,-1.6785834,-2.0473452,28,1310
1603,-1.7249826,-2.0407767,28,1126
1604,-4.043794,2.4955025,28,2219
1605,-2.563691,2.3075747,28,1407
1606,-3.2459466,-1.0281549,28,894
1607,-2.886259,-4.962209,28,1589
1608,-3.272744,-1.0234914,28,788
1609,-1.3431767,1.2288427,28,1248
1610,-0.052716706,0.075708814,28,1717
1611,-6.266304,0.7452403,28,1883
1612,-0.1617461,-3.8313732,28,1034
1613,-4.7088656,2.255095,28,2382
1614,-6.223253,0.9239169,28,704
1615,-4.9594703,2.112541,28,465
1616,2.1947916,-5.37561,28,2227
1617,-4.812713,-0.49344814,28,1362
1618,-3.5455208,-0.90322626,28,547
1619,-1.8147551,1.6993428,28,474
1620,2.4320693,-5.0309095,28,359
1621,-4.081689,-4.56841,28,1199
1622,-2.4090931,2.206019,28,1864
1623,1.6393831,-5.5654235,28,406
1624,-5.011586,-3.9494512,28,1058
1625,2.350508,-5.0719614,28,722
1626,2.330337,-4.8333087,28,1812
1627,-1.4421873,-2.2487817,28,828
1628,-3.736741,-0.81777954,28,804
1629,-2.2949922,2.0874777,28,2194
1630,-0.9344385,0.8257343,28,1352
1631,0.43199998,-4.8700814,28,1124
1632,-6.0736117,1.0261012,28,1342
1633,-0.25061744,0.21585691,28,757
1634,4.4371076,-1.2845902,28,1529
1635,-2.58057,-1.4112097,28,1399
1636,-2.7422018,2.3881936,28,669
1637,-5.1843867,-0.38920936,28,906
1638,5.0013433,-1.1666816,28,461
1639,5.922365,-0.6708953,28,2435
1640,1.2421706,-0.7049498,28,1940
1641,-4.833162,2.1631887,28,1182
1642,-0.9492696,-2.7245257,28,405
1643,-0.8236958,-2.866308,28,744
1644,1.1343353,-0.6559375,28,1691
1645,-3.3826928,-0.967906,28,2079
1646,-2.6417313,-1.3788027,28,535
1647,-5.6718297,1.6216825,28,893
1648,-3.5972996,-4.7686796,28,290
1649,-4.014606,-0.73197514,28,1277
1650,-0.17663908,-4.492716,28,1003
1651,-2.8880556,-4.9672256,28,1118
1652,2.1243258,-5.3970437,28,1956
1653,-2.6105516,-1.3862447,28,839
1654,1.573161,-0.83861274,28,675
1655,-2.4092488,-1.5173427,28,1871
1656,-4.7594175,2.2014062,28,921
1657,-4.630567,-0.5338439,28,696
1658,2.8195026,-1.209142,28,2087
1659,-4.8087983,-0.48829016,28,826
1660,3.9580407,-1.3294902,28,1289
1661,2.057214,-4.0155635,28,1161
1662,1.0440168,-5.391582,28,1241
1663,2.284638,-4.7858653,28,2122
1664,-3.5702338,-0.8788342,28,1843
1665,-0.94109535,-2.727118,28,1831
1666,-1.2845435,-2.3816998,28,1769
1667,-2.3541985,-1.5566483,28,934
1668,2.1706898,-4.168136,28,1574
1669,-0.84250736,-4.817243,28,1178
1670,1.4492389,-3.9813452,28,819
1671,-0.44526976,0.3794439,28,1345
1672,-5.0285764,-3.9295983,28,1725
1673,-2.1653945,-5.049909,28,1688
1674,5.9165964,-0.6880486,28,1778
1675,-5.9792004,1.270606,28,544
1676,2.0397644,-3.9862478,28,853
1677,1.2203878,-3.9229493,28,1383
1678,-0.42050415,-3.4211357,28,1011
1679,2.228279,-4.130356,28,282
1680,-0.8783605,-2.7986329,28,910
1681,-4.803075,2.205631,28,1572
1682,-2.998607,2.4777286,28,1579
1683,-2.7586377,-1.3182888,28,1588
1684,3.4778905,-1.3084426,28,1458
1685,-1.5774179,1.4676985,28,1340
1686,-2.6883237,2.3659525,28,930
1687,-6.149076,0.22858813,28,1336
1688,-1.2438886,-2.4192555,28,1397
1689,-0.642486,-3.0942125,28,1417
1690,-3.7100143,-4.720031,28,909
1691,-0.6502364,-3.0956783,28,1612
1692,-6.2486176,0.7403522,28,943
1693,-2.6295657,2.3406384,28,1320
1694,2.220206,-5.2912574,28,890
1695,0.48880213,-4.94088,28,343
1696,-2.5260758,2.2857482,28,868
1697,-0.73852795,0.6450322,28,1963
1698,-5.5744524,1.7122737,28,689
1699,-5.1213136,-0.413427,28,717
1700,2.0471187,-1.0115243,28,1911
1701,-0.70128965,-3.0101426,28,2173
1702,-0.37181848,0.31475246,28,1392
1703,-4.447272,-0.5855959,28,1366
1704,0.9313113,-3.9709213,28,1850
1705,-2.053372,-4.9915,28,737
1706,-3.5924778,-0.8818027,28,1302
1707,-3.3230414,-1.0014096,28,1739
1708,-5.500533,1.6936469,28,1165
1709,-3.8013523,2.5428374,28,1070
1710,-4.082892,-4.569365,28,612
1711,1.7577785,-5.400633,28,728
1712,-5.283295,-0.3595227,28,2120
1713,-6.187337,0.45864397,28,2272
1714,-1.3537014,-2.3238676,28,395
1715,-4.7851796,2.2145398,28,579
1716,-0.8301929,-4.786475,28,832
1717,0.015282713,0.0062212003,28,1441
1718,5.7204185,-0.8288761,28,510
1719,-1.0488715,-4.881794,28,385
1720,2.3978436,-5.1026964,28,956
1721,-1.7022848,-2.0329893,28,1984
1722,-1.4969559,1.3861836,28,1266
1723,-3.6394064,2.5583107,28,1822
1724,5.120652,-1.1314085,28,2352
1725,-6.1464105,0.14639094,28,492
1726,-4.802079,-0.49671933,28,1040
1727,-6.003622,0.049326546,28,1217
1728,-0.69081026,-4.727058,28,1186
1729,-0.5927457,-4.7015147,28,1230
1730,1.0339757,-3.9868605,28,1163
1731,5.9744368,-0.6267504,28,599
1732,-4.166473,2.4532475,28,1547
