,PCA01 (58.01),PCA02 (18.95),PCA03 (6.45),PCA04 (6.09),PCA05 (2.48),PCA06 (2.05),PCA07 (1.39),PCA08 (0.99),PCA09 (0.86),PCA10 (0.49),PCA11 (0.45),PCA12 (0.32),gene_ID,ndimage_ID
2393,-0.48681173,0.0506215,0.040993687,0.0031934516,-0.009580813,0.0007338212,-0.012414334,0.014573504,-0.005434768,-0.004135559,-0.011153118,0.002912387,84,340
2394,-0.48396122,0.043736123,0.033502992,0.010370531,-0.023717979,-0.0007794704,-0.008340439,0.030156916,-0.0038092777,-0.011400537,-0.021982675,0.0037080904,84,2008
2395,-0.4898694,0.058288354,0.04934386,-0.0051534,0.007086297,0.0022048338,-0.017435823,-0.004502342,-0.0069671376,0.0054013063,0.0024964772,0.0012188292,84,880
2396,-0.4885707,0.05463753,0.045138985,-0.0008235021,-0.002222342,0.0013941014,-0.014642056,0.0071846927,-0.00598867,-0.0006656393,-0.0068228724,0.0023626622,84,1281
2397,-0.48667938,0.04955454,0.03939464,0.0050161583,-0.0144624375,0.00031088633,-0.010969751,0.022070356,-0.004740774,-0.008278099,-0.018284705,0.0037478318,84,2472
2398,-0.47739953,0.025994448,0.013362185,0.03082137,-0.06680331,-0.0046522086,0.004532137,0.08281262,0.0007158681,-0.03827401,-0.062817715,0.0084890695,84,644
2399,-0.4890312,0.0561205,0.046934865,-0.00273818,0.00213849,0.0017542104,-0.015957626,0.0013352161,-0.0064682635,0.002467776,-0.0018533816,0.0017252368,84,1570
2400,-0.48818636,0.053673167,0.044111613,0.00024341785,-0.0043088836,0.0012558671,-0.0139768245,0.009551022,-0.005871719,-0.0019169308,-0.008447411,0.0026682806,84,1472
2401,-0.4886203,0.055014387,0.045685504,-0.0014623023,-0.00053043314,0.0015244189,-0.015150411,0.0045748176,-0.006207017,0.00080199377,-0.004330754,0.0020387154,84,1246
2402,-0.48867208,0.054884873,0.045401454,-0.0010894369,-0.0017099909,0.0014326776,-0.014802555,0.0066219517,-0.0060218587,-0.00037825014,-0.0064510885,0.0022997984,84,1520
2403,-0.49214727,0.0646535,0.056695994,-0.012649731,0.023217428,0.0036817202,-0.022224471,-0.024689667,-0.008767208,0.015752839,0.018600095,-0.0005956931,84,453
2404,-0.4908157,0.060863014,0.052302398,-0.008119499,0.013404533,0.002820179,-0.01928718,-0.012269548,-0.007711027,0.009298591,0.00860162,0.0006114511,84,1514
2405,-0.48848996,0.054454308,0.04497403,-0.00062602764,-0.0025417362,0.001409834,-0.01451026,0.0074813953,-0.0060374867,-0.00087037083,-0.006926796,0.00247698,84,471
2406,-0.48963225,0.05807747,0.0493355,-0.005265996,0.00796199,0.0022751929,-0.017683497,-0.006523983,-0.007176456,0.0066252565,0.004900635,0.0009469713,84,373
2407,-0.4885354,0.054513253,0.044991,-0.0006515916,-0.0026127037,0.0013748182,-0.014514907,0.0077219624,-0.0059640678,-0.0009761334,-0.0072789714,0.0024495202,84,1668
2408,-0.49089628,0.061107807,0.052601784,-0.008419059,0.014089406,0.0028949357,-0.019480085,-0.013172292,-0.0078126285,0.009750902,0.009373654,0.0005526187,84,1505
2409,-0.4810303,0.036445614,0.025442302,0.018143969,-0.039466407,-0.0024814184,-0.00383291,0.048244514,-0.001879223,-0.020000126,-0.035312857,0.0047019,84,1114
2410,-0.48680934,0.050292682,0.0404732,0.003859808,-0.011403824,0.00063084986,-0.011834939,0.017475694,-0.005246172,-0.0058394275,-0.013932937,0.0033534507,84,883
2411,-0.4868194,0.05002685,0.039926756,0.0043631415,-0.013042452,0.0003390012,-0.011463168,0.020155296,-0.004760859,-0.0071143303,-0.016728055,0.0033530043,84,953
2412,-0.49144262,0.06267741,0.05443155,-0.010304132,0.018198388,0.0032615354,-0.020704852,-0.018403888,-0.008268213,0.012465975,0.0136176115,5.430101e-05,84,1283
2413,-0.48996258,0.058370978,0.049394056,-0.0050860965,0.0067649637,0.0022577746,-0.017287686,-0.0037381125,-0.0070114266,0.004808238,0.0016383788,0.0014951322,84,903
2414,-0.48964426,0.057666175,0.04863587,-0.0044236183,0.0055342573,0.0020730223,-0.016966684,-0.0025700012,-0.0068127583,0.0043921126,0.00097059837,0.0014179584,84,2298
2415,-0.47977054,0.03319171,0.02177183,0.021715129,-0.046937436,-0.0032910863,-0.0016970392,0.057210483,-0.00092379557,-0.024379546,-0.042282082,0.0052808262,84,501
2416,-0.4907238,0.060696304,0.052156165,-0.007993683,0.013263217,0.0028067227,-0.01924083,-0.012284595,-0.00772055,0.009343691,0.008782979,0.00059340615,84,1988
2417,-0.4891923,0.05632382,0.047083717,-0.002756379,0.0019049755,0.0018137846,-0.01583807,0.0021165512,-0.006501544,0.0018479958,-0.002827852,0.0020046188,84,356
2418,-0.48017043,0.033147186,0.02130754,0.022866879,-0.050520755,-0.003160644,-0.00032443446,0.063632526,-0.0009383071,-0.028661743,-0.04854329,0.006854872,84,756
2419,-0.48446584,0.043590955,0.032639295,0.0118726175,-0.02887436,-0.0009818245,-0.006661603,0.03964254,-0.0032374535,-0.017244276,-0.03187716,0.005348114,84,1838
2420,-0.4886793,0.054884546,0.04542304,-0.0010551049,-0.0017579645,0.0014855799,-0.014745944,0.00671442,-0.006102326,-0.0005244294,-0.006503373,0.00243528,84,697
2421,-0.4867066,0.049709707,0.039592773,0.0047575952,-0.013834047,0.0003268875,-0.011183847,0.021131653,-0.0047670985,-0.007703638,-0.01744104,0.0035638008,84,1421
2422,-0.47977632,0.03133944,0.018853618,0.025567302,-0.05730733,-0.0037553571,0.0016856228,0.07355404,-3.158364e-05,-0.03406485,-0.057652906,0.007921981,84,341
2423,-0.48744425,0.051902115,0.042195734,0.0020700796,-0.007866408,0.00087206945,-0.012952635,0.013399121,-0.005466148,-0.003684876,-0.01105032,0.0028437418,84,589
2424,-0.4836768,0.04152246,0.030281555,0.014176324,-0.033711985,-0.0014996023,-0.005275732,0.045439374,-0.0026172367,-0.020053498,-0.03634703,0.005694212,84,877
2425,-0.48278388,0.038893573,0.027145889,0.01736122,-0.040807996,-0.0022009707,-0.0032134973,0.054613613,-0.0017060379,-0.024734896,-0.04396733,0.006435638,84,758
2426,-0.4880949,0.053516693,0.043969475,0.00034001668,-0.0044024875,0.0012204895,-0.01396563,0.009474069,-0.005845796,-0.0017988501,-0.008244552,0.0025893853,84,577
2427,-0.484612,0.045318037,0.034945544,0.008555322,-0.020591335,-0.00094706204,-0.009601229,0.026834983,-0.0033871464,-0.009135075,-0.020217318,0.002532544,84,1164
2428,-0.4836985,0.042177178,0.031227846,0.012860089,-0.030261546,-0.0014132618,-0.006447475,0.03996812,-0.0028037033,-0.01667541,-0.031195026,0.004632771,84,1355
2429,-0.48897994,0.055709954,0.04636931,-0.0020151676,0.00028821547,0.0016741604,-0.015353162,0.0041837115,-0.00632838,0.0007659338,-0.004509573,0.0022123992,84,433
2430,-0.49110317,0.06161763,0.05316118,-0.008963875,0.015171592,0.0030031109,-0.019798536,-0.014380181,-0.0079278555,0.010327442,0.010213802,0.0004761936,84,1346
2431,-0.48210558,0.036861885,0.024751661,0.019877307,-0.046369564,-0.0026637388,-0.001533868,0.061837085,-0.0011204082,-0.028557776,-0.04991455,0.0071993913,84,1606
2432,-0.48460984,0.04468176,0.034232926,0.010011313,-0.023976646,-0.0006098878,-0.008150879,0.032166038,-0.0038479026,-0.013040549,-0.02484599,0.004412872,84,1948
2433,-0.48986083,0.05811776,0.049107976,-0.0048174458,0.0062153116,0.0021904837,-0.017135762,-0.0031133771,-0.006931906,0.0045274966,0.0011810759,0.0015091382,84,2448
2434,-0.48465067,0.045159925,0.03470171,0.00900253,-0.021776441,-0.0009045415,-0.00915075,0.028798724,-0.003417397,-0.010449818,-0.022059653,0.0030456376,84,1317
2435,-0.4867488,0.04972095,0.039596528,0.0048551657,-0.0141141275,0.00038523448,-0.011042724,0.021683019,-0.0048389006,-0.008155638,-0.017981563,0.0038060697,84,2236
2436,-0.4908084,0.06080863,0.05223174,-0.008023584,0.013165617,0.002815412,-0.019205203,-0.011901304,-0.0077018538,0.009069114,0.008261371,0.0006873381,84,1093
2437,-0.47580904,0.02101868,0.007214757,0.037043165,-0.08113714,-0.0061638313,0.00862492,0.10186963,0.002770588,-0.047958024,-0.07914074,0.009883705,84,523
2438,-0.49192062,0.064050764,0.056008074,-0.011968224,0.021781316,0.0035364719,-0.021806804,-0.0229533,-0.008593926,0.014895213,0.017256383,-0.00047338853,84,1693
2439,-0.48753595,0.051724605,0.041796133,0.0026412886,-0.009654809,0.0007704633,-0.01239401,0.016523616,-0.0052437936,-0.0055539147,-0.014257615,0.0033291853,84,1881
2440,-0.48731217,0.05113942,0.0411167,0.0032873016,-0.011025043,0.00060439843,-0.012015173,0.018155122,-0.0050380183,-0.006308185,-0.015517718,0.0033795475,84,484
2441,-0.48767996,0.052241538,0.04242335,0.0019278191,-0.008002343,0.00087154435,-0.012916015,0.014218765,-0.005381345,-0.004245825,-0.012251615,0.002993303,84,2474
2442,-0.4903469,0.059812054,0.05116662,-0.0071178884,0.011520059,0.00254487,-0.01879181,-0.010429373,-0.007411662,0.008613292,0.007497237,0.00051872374,84,1809
2443,-0.49174082,0.06343352,0.055266704,-0.011134356,0.019874869,0.0034168544,-0.021205738,-0.020335067,-0.008435542,0.013421275,0.01501022,-0.00010120835,84,2529
2444,-0.48164132,0.036282238,0.024412578,0.019968038,-0.04562143,-0.002679958,-0.0017842706,0.059426732,-0.001274703,-0.026915547,-0.046778843,0.006692181,84,1287
2445,-0.48670733,0.04928167,0.038931765,0.0056321993,-0.016231699,0.00021132553,-0.010415279,0.025011804,-0.0045420323,-0.010023568,-0.021216173,0.004204408,84,1889
2446,-0.491183,0.06193316,0.053555667,-0.009417074,0.016250415,0.003071058,-0.020137066,-0.015922131,-0.0080258055,0.011204515,0.011587322,0.00025493992,84,2320
2447,-0.4835796,0.042799745,0.03231658,0.011243684,-0.025808739,-0.0013235355,-0.007976924,0.03276427,-0.0030557774,-0.012251422,-0.02441846,0.0032821968,84,469
2448,-0.48933125,0.056643423,0.047418654,-0.0030788283,0.0025015594,0.0018702422,-0.016017636,0.0015165659,-0.0065509933,0.0021248618,-0.0024780226,0.0019664764,84,2201
2449,-0.49208012,0.06447188,0.056487847,-0.012441376,0.02277511,0.0036385665,-0.022094829,-0.024148166,-0.008715367,0.015481575,0.018176418,-0.0005535894,84,1825
2450,-0.48893124,0.055784136,0.046500478,-0.0023034713,0.0010995328,0.001634368,-0.015669245,0.0027508189,-0.0062975446,0.0017605874,-0.0030998245,0.001806494,84,775
2451,-0.49009335,0.058829993,0.049966782,-0.005701984,0.008217152,0.0023816999,-0.017720042,-0.005756266,-0.007186595,0.0058960104,0.0034202305,0.0012774876,84,814
2452,-0.48815647,0.05344896,0.043783445,0.00061888975,-0.0053140135,0.0011697259,-0.013681789,0.0111080045,-0.005728014,-0.0027813918,-0.009949715,0.002845142,84,464
2453,-0.48836827,0.054475516,0.0451097,-0.0009865734,-0.0014020653,0.0013644318,-0.014945139,0.005364673,-0.006028903,0.0005716338,-0.0047796513,0.0019264957,84,1966
2454,-0.4841817,0.04298502,0.03191864,0.0123671945,-0.02988728,-0.0012928501,-0.006514298,0.040587492,-0.0028324963,-0.01733557,-0.032546166,0.0049566673,84,420
2455,-0.48951623,0.057167925,0.048019983,-0.0037072771,0.003850117,0.0019786702,-0.016429136,-0.00018369699,-0.006679477,0.003023539,-0.0011241577,0.0017799479,84,1834
2456,-0.47824532,0.028568905,0.016159646,0.027449192,-0.05977915,-0.004538048,0.002064809,0.07377337,0.0007059275,-0.032798808,-0.05587177,0.006583408,84,1442
2457,-0.4767158,0.021847753,0.0075566387,0.037592053,-0.08420938,-0.0059103104,0.009865575,0.10904269,0.0027425557,-0.05308042,-0.087248415,0.011891924,84,2288
2458,-0.49078467,0.06073895,0.052151848,-0.007937557,0.012979752,0.00280257,-0.019146986,-0.011662594,-0.007686861,0.008938776,0.008069357,0.0007183414,84,1856
2459,-0.49153212,0.06289808,0.054658465,-0.010548792,0.018659497,0.003280411,-0.02086137,-0.018911727,-0.008273514,0.012750793,0.01393966,-3.6150246e-05,84,1329
2460,-0.4790203,0.030081956,0.017886309,0.02638612,-0.057801675,-0.003750005,0.0019050501,0.072402805,-0.00029371903,-0.033219054,-0.055164885,0.007781208,84,705
2461,-0.48774227,0.05256484,0.042857397,0.0014203261,-0.0067259483,0.0009576291,-0.013310682,0.012313949,-0.005517286,-0.0031618448,-0.010489285,0.0027308709,84,1089
2462,-0.49026185,0.059268452,0.050448865,-0.006197957,0.0092234835,0.002459561,-0.018031757,-0.0069417977,-0.007266317,0.0065129586,0.0042866473,0.0011460076,84,1501
2463,-0.48747414,0.051901985,0.04212912,0.0021277517,-0.0081402045,0.00081272493,-0.012897845,0.013910032,-0.005359948,-0.003925793,-0.011624951,0.0028301994,84,1049
2464,-0.48764342,0.05216128,0.04234922,0.0020062467,-0.008133461,0.00086831243,-0.012871012,0.014344834,-0.0053857076,-0.0043179225,-0.012317309,0.0030217422,84,1702
2465,-0.4918373,0.06375431,0.05565668,-0.0115555115,0.020844014,0.0034938627,-0.02149932,-0.021656469,-0.008539969,0.014138638,0.01615123,-0.00025454062,84,1343
2466,-0.48820817,0.054301642,0.045026124,-0.0010123957,-0.0010009034,0.0013536756,-0.0150887575,0.0043010972,-0.0060742293,0.001302719,-0.0034848317,0.0016807457,84,1935
2467,-0.4882782,0.053734604,0.044093788,0.00033081838,-0.0047560665,0.0012372757,-0.013837136,0.010519476,-0.0058013406,-0.0025272467,-0.009560673,0.002836662,84,1023
2468,-0.4846503,0.044568606,0.034002595,0.010340865,-0.024957458,-0.0006551195,-0.007833388,0.033823587,-0.0037477687,-0.014037503,-0.026488662,0.004682849,84,2066
2469,-0.48924378,0.05660961,0.04747664,-0.0032108873,0.0030669211,0.0018997692,-0.016191475,0.00036849498,-0.0066391993,0.0028325878,-0.0011937366,0.0017800491,84,782
2470,-0.4835391,0.04180647,0.030913476,0.013283247,-0.030927107,-0.0013369379,-0.0061433194,0.040597033,-0.0029681877,-0.017168976,-0.031392165,0.0049551325,84,308
2471,-0.4855213,0.0465999,0.036134508,0.008275936,-0.021067979,-0.00028720163,-0.008991258,0.029750017,-0.00409295,-0.012115099,-0.023895111,0.0044028284,84,2223
2472,-0.4889293,0.055611107,0.04626865,-0.0019363856,0.000166279,0.0016484219,-0.015325275,0.0042473497,-0.0063042385,0.0007731161,-0.004493282,0.0021799596,84,1219
2473,-0.4890491,0.055928387,0.046636198,-0.0022903592,0.00092088606,0.0017359188,-0.015536284,0.0033350901,-0.006412708,0.001205897,-0.0037772744,0.0021393986,84,1710
2474,-0.48545143,0.045874696,0.03504656,0.009562376,-0.024547817,-0.0005561688,-0.007946079,0.03520471,-0.0036336894,-0.015199995,-0.029164335,0.0050904923,84,2370
2475,-0.48711893,0.052427914,0.043135297,2.0970096e-05,-0.0023316229,0.00053158693,-0.015144214,0.004036079,-0.0051605077,0.0027241467,-0.0022955178,0.00020244009,84,1364
2476,-0.4885329,0.05480125,0.04544701,-0.0012439312,-0.0009776988,0.001463788,-0.015033161,0.0050852722,-0.006132998,0.00058088196,-0.004719608,0.0020399482,84,867
2477,-0.49063516,0.060329717,0.05168616,-0.007460656,0.011970636,0.0027149566,-0.018843167,-0.010419518,-0.007584492,0.00829728,0.007099902,0.0008388015,84,1910
2478,-0.48582596,0.048211217,0.038363617,0.005740271,-0.014628343,0.0002149265,-0.010942483,0.020206142,-0.00487678,-0.0068134,-0.015109206,0.0032453684,84,586
2479,-0.49073178,0.060693335,0.052149214,-0.007964808,0.013181656,0.0028165525,-0.019204678,-0.012133309,-0.0077318805,0.00922901,0.008634592,0.0006481004,84,1429
2480,-0.48641512,0.049154002,0.039012738,0.0051633944,-0.014472892,0.00013208331,-0.011085128,0.021434974,-0.0045524877,-0.0075542517,-0.017375508,0.0032679632,84,235
2481,-0.48783237,0.052751556,0.043070797,0.0012689108,-0.0064393743,0.0010397224,-0.0133572435,0.012080761,-0.0056193867,-0.0031544163,-0.010365087,0.002839225,84,2536
2482,-0.4890501,0.05608199,0.046891224,-0.0025901608,0.0017811336,0.0018126564,-0.01578561,0.0019400002,-0.00654843,0.001985218,-0.002386224,0.0019825287,84,1636
2483,-0.48312443,0.041500174,0.030848127,0.012816586,-0.029164312,-0.0015549675,-0.0069306483,0.03702452,-0.002788522,-0.01456229,-0.02781888,0.0038263155,84,1694
2484,-0.48731577,0.051086634,0.04105081,0.0034125985,-0.0113405315,0.00062254316,-0.011890047,0.018678164,-0.005059047,-0.006676351,-0.016009968,0.0035384207,84,1224
2485,-0.47759464,0.026573468,0.014158105,0.030133365,-0.06518551,-0.0043685194,0.0041287714,0.0808511,0.00034358574,-0.037491526,-0.06128847,0.008587352,84,364
2486,-0.48775393,0.052880015,0.04336094,0.00081321824,-0.005049962,0.0010834695,-0.013819378,0.009665113,-0.0057380646,-0.0016610957,-0.007936426,0.002398663,84,1830
2487,-0.49003974,0.05874023,0.04988076,-0.0056506884,0.008170201,0.0023536095,-0.017721048,-0.00582026,-0.0071605714,0.0059906333,0.003558725,0.0012100647,84,1151
2488,-0.48999524,0.05856737,0.049658943,-0.005408334,0.00758232,0.0023040217,-0.017546318,-0.004979667,-0.0070874146,0.005532644,0.0027975442,0.0013037588,84,2437
2489,-0.49060294,0.06028837,0.05164866,-0.0074586924,0.012009969,0.002691609,-0.018872952,-0.010565041,-0.007559701,0.008433438,0.007276489,0.0007600309,84,467
2490,-0.48914194,0.05624201,0.04703187,-0.0026997414,0.0018879917,0.0018329958,-0.015814396,0.0020092898,-0.006549404,0.0018941123,-0.0026114362,0.0020283046,84,1462
2491,-0.48646742,0.049356043,0.039325666,0.0049099093,-0.013759168,0.00028690486,-0.01122811,0.02040116,-0.0047887117,-0.0071350313,-0.0163499,0.0033479282,84,693
2492,-0.48980984,0.05795738,0.048919532,-0.004611306,0.0057560205,0.0021589957,-0.016992316,-0.002502074,-0.0068924264,0.004189714,0.0006702648,0.0015903239,84,2330
2493,-0.49113956,0.061802596,0.053400174,-0.009256215,0.015890788,0.0030380466,-0.020030739,-0.01545179,-0.007982979,0.010959007,0.011193996,0.00029923097,84,1594
2494,-0.4901807,0.05908049,0.05026268,-0.0060000396,0.008873478,0.0024476647,-0.017910006,-0.0065926937,-0.007271041,0.0063183126,0.004106133,0.0012134542,84,2250
2495,-0.4850298,0.044643342,0.03361779,0.011068089,-0.027823858,-0.0008159484,-0.006944703,0.039401684,-0.003317663,-0.017434457,-0.032558247,0.005560491,84,2252
2496,-0.49142712,0.062632695,0.05438045,-0.0102496045,0.018081293,0.0032531358,-0.020668376,-0.018254949,-0.008258466,0.012385403,0.013498808,7.2873685e-05,84,1544
2497,-0.49167174,0.06325771,0.055067576,-0.010943381,0.019480659,0.0033721921,-0.021094225,-0.019877445,-0.008382864,0.013207389,0.014669598,-8.181152e-05,84,1870
2498,-0.48778808,0.052773383,0.043199338,0.0011436342,-0.0059148646,0.0011350601,-0.013470249,0.011108923,-0.0057942667,-0.0026717668,-0.009272703,0.0028259386,84,1035
2499,-0.48313254,0.040585734,0.02934871,0.014719994,-0.03434669,-0.0018543968,-0.005282907,0.04513016,-0.0022403365,-0.01923789,-0.035416827,0.00496847,84,703
2500,-0.48332062,0.040921774,0.029744843,0.01454576,-0.034026913,-0.0016166692,-0.00522985,0.04502513,-0.0025540078,-0.019547451,-0.035386685,0.0054035885,84,981
2501,-0.48114553,0.035681084,0.024096098,0.020003146,-0.044723023,-0.0027093582,-0.002117243,0.05684015,-0.001402195,-0.025150692,-0.04361774,0.006127004,84,2018
2502,-0.49165088,0.06317857,0.054972254,-0.010830187,0.019218527,0.0033601748,-0.021008449,-0.019506965,-0.008366765,0.012989843,0.014346848,-1.8828125e-05,84,1535
2503,-0.48573765,0.047103163,0.036627684,0.0077452003,-0.020127552,-0.00026031543,-0.009318877,0.028792549,-0.004076431,-0.011571594,-0.023371005,0.004210339,84,2511
2504,-0.4842029,0.04338819,0.032566592,0.01160898,-0.02779402,-0.0011175656,-0.0071359887,0.037310626,-0.0031348658,-0.015519635,-0.029399417,0.004593669,84,1567
2505,-0.48812577,0.053483702,0.043815836,0.00044082053,-0.004887173,0.0010790032,-0.013899599,0.010362319,-0.0056040552,-0.0021602944,-0.009287614,0.0024912935,84,1215
2506,-0.487191,0.051546574,0.041939292,0.0021924726,-0.007683629,0.0008313318,-0.013033986,0.012455635,-0.005495071,-0.0029774355,-0.009727558,0.002583304,84,2284
2507,-0.48739234,0.051373735,0.041407883,0.003010646,-0.010391157,0.00068777293,-0.012184219,0.01733851,-0.00515168,-0.0059260027,-0.014825829,0.0033591958,84,990
2508,-0.48289463,0.040106885,0.02905684,0.015209067,-0.034898747,-0.0016422654,-0.0049293125,0.04545219,-0.0026338578,-0.019740382,-0.0351713,0.0055230577,84,904
2509,-0.48795804,0.052851357,0.043075856,0.0013601382,-0.006960814,0.0010290664,-0.013186942,0.013255661,-0.005548435,-0.00391548,-0.011728689,0.003067038,84,1672
2510,-0.48299366,0.039543156,0.027996933,0.016588388,-0.03892735,-0.0019035611,-0.0036731611,0.05208094,-0.002133085,-0.023595901,-0.041672274,0.006450764,84,1030
2511,-0.49035308,0.059581555,0.050832517,-0.006616659,0.010194268,0.00253406,-0.018327612,-0.008277158,-0.0073686554,0.0072432407,0.00544588,0.0009857328,84,2192
2512,-0.48399657,0.042724233,0.03172531,0.012456151,-0.029759662,-0.0013307169,-0.006578103,0.039904956,-0.002839441,-0.016807485,-0.031591397,0.0047450056,84,1120
2513,-0.47966555,0.03444574,0.023404043,0.018546525,-0.039459545,-0.0039171074,-0.004773144,0.045798823,-0.00015517668,-0.01651147,-0.03272326,0.0017714058,84,1365
2514,-0.48670498,0.04972779,0.039617848,0.0047161398,-0.013720947,0.00032636212,-0.011224034,0.020936804,-0.0047691283,-0.007573873,-0.017244704,0.0035157504,84,1310
2515,-0.48683447,0.051010262,0.041517746,0.002415576,-0.0076355278,0.00072727754,-0.013118127,0.011552102,-0.0054498585,-0.0021970377,-0.008412834,0.002223649,84,1126
2516,-0.48859346,0.05517892,0.045902923,-0.001903671,0.0005825333,0.001445809,-0.015604386,0.0027392413,-0.0061128177,0.0021033033,-0.0026441289,0.0014632301,84,2219
2517,-0.48814458,0.05347769,0.04382492,0.00052399124,-0.005060535,0.0011515642,-0.01378448,0.010666618,-0.005708667,-0.002465913,-0.009522788,0.0027071303,84,1407
2518,-0.49069247,0.060498245,0.051879972,-0.0076685525,0.012421193,0.0027470693,-0.018983493,-0.010999343,-0.0076224934,0.008612603,0.0075684395,0.0007654006,84,2171
2519,-0.48575723,0.04686889,0.03625916,0.0082801,-0.021596858,-0.00029744834,-0.008822216,0.031209944,-0.0039858087,-0.013075153,-0.025716493,0.004680631,84,894
2520,-0.4904669,0.060100745,0.051545862,-0.00738035,0.012143107,0.0027286387,-0.018883552,-0.011146621,-0.007669526,0.008771037,0.008128787,0.00072605704,84,1589
2521,-0.4818473,0.03754215,0.0262178,0.017920284,-0.04029679,-0.0022379959,-0.0033746674,0.051417742,-0.0019814838,-0.022494873,-0.03929634,0.005774704,84,788
2522,-0.4917243,0.06344124,0.05529883,-0.011187373,0.020059977,0.0034265085,-0.021262994,-0.020682156,-0.008460381,0.013633202,0.015384259,-0.00015797305,84,1087
2523,-0.49126396,0.062245935,0.05395231,-0.009858541,0.01730822,0.0031508305,-0.02045943,-0.017425228,-0.00814164,0.012036233,0.012929455,6.911776e-05,84,1248
2524,-0.48893294,0.05577223,0.04652219,-0.0022510288,0.0010405192,0.0017080647,-0.015592981,0.0028392654,-0.006411825,0.0015881648,-0.003112794,0.0019820523,84,1717
2525,-0.490435,0.059732795,0.050978944,-0.0067276363,0.010341287,0.0025684142,-0.018359758,-0.008299684,-0.007395774,0.0071907793,0.0053389105,0.0010416177,84,1883
2526,-0.48444262,0.043403808,0.032332785,0.012177278,-0.029744484,-0.0011041281,-0.0064397734,0.04098749,-0.00303897,-0.017913967,-0.033205554,0.005397594,84,1034
2527,-0.48432502,0.044071555,0.03346005,0.010482832,-0.025037972,-0.0010131444,-0.008052526,0.033226293,-0.0033021544,-0.013081528,-0.025736308,0.0038767662,84,2382
2528,-0.48802114,0.053358,0.04372123,0.00043936545,-0.0047039576,0.0010334784,-0.013992669,0.009789297,-0.0055728606,-0.0016992096,-0.00858081,0.0022757961,84,704
2529,-0.48789203,0.052990016,0.04337041,0.0009234308,-0.005617807,0.0010901499,-0.013616593,0.010910285,-0.0056919707,-0.0024885782,-0.009329953,0.002670807,84,465
2530,-0.48530278,0.04589205,0.035225786,0.009161146,-0.02318813,-0.0005560318,-0.008421598,0.032636624,-0.003711326,-0.013529467,-0.026470613,0.004531723,84,2227
2531,-0.4879218,0.053396072,0.044026457,0.00019263754,-0.003570592,0.0012969893,-0.014199152,0.0076975357,-0.006038126,-0.00074986316,-0.00619989,0.0023709293,84,942
2532,-0.48790014,0.052992437,0.04338877,0.000952554,-0.005661416,0.0011343776,-0.013567537,0.010991737,-0.0057585696,-0.0026116024,-0.009373142,0.0027819918,84,1996
2533,-0.4903591,0.05961381,0.050871868,-0.0066697225,0.010321086,0.0025355993,-0.018372087,-0.008467496,-0.007371106,0.007363533,0.0056171804,0.0009437106,84,1362
2534,-0.48746005,0.051853985,0.04205191,0.0021814613,-0.008297969,0.00076780847,-0.01287436,0.014132576,-0.005291527,-0.003996379,-0.011851135,0.0027878748,84,547
2535,-0.49047995,0.059988767,0.051332165,-0.007135876,0.011391728,0.0026477613,-0.018676978,-0.009890013,-0.007524212,0.008085533,0.006837974,0.00084010605,84,474
2536,-0.48734602,0.051540606,0.04171374,0.0025575066,-0.009064535,0.0007341986,-0.012620166,0.015074461,-0.005264967,-0.0045322306,-0.012557202,0.0029483733,84,359
2537,-0.48657647,0.04900259,0.038633775,0.0058820937,-0.016679334,0.00013449257,-0.010304788,0.025394578,-0.004460035,-0.010128604,-0.021395555,0.0041473033,84,1199
2538,-0.49062544,0.060330294,0.051693566,-0.00748711,0.012054615,0.0027093443,-0.018876797,-0.010581122,-0.0075805136,0.008412674,0.007267122,0.0007905463,84,1864
2539,-0.48204407,0.037606563,0.026132185,0.018286407,-0.041598607,-0.0021780522,-0.0028777798,0.053991616,-0.0019839385,-0.024261793,-0.0420065,0.006453674,84,406
2540,-0.4907775,0.060735643,0.05215078,-0.007950088,0.013020623,0.0027957922,-0.019166274,-0.01174708,-0.0076793903,0.009005467,0.008156841,0.00068522326,84,1058
2541,-0.48978797,0.058014374,0.0490428,-0.0047713453,0.0062670987,0.0022010596,-0.0171406,-0.0033967888,-0.006976599,0.0047050877,0.0016083812,0.0014780385,84,722
2542,-0.48633876,0.049353834,0.03935252,0.0045364713,-0.012734066,9.0686895e-05,-0.011731774,0.018467402,-0.0045454353,-0.005578712,-0.014502363,0.0025240513,84,1812
2543,-0.4857793,0.04710564,0.036589526,0.00783967,-0.02046816,-0.00026202598,-0.009201514,0.02946219,-0.004052649,-0.012011595,-0.024097122,0.0043573263,84,828
2544,-0.49086234,0.06096601,0.05241559,-0.008214919,0.013584618,0.0028513244,-0.019331094,-0.012439455,-0.007746612,0.009351675,0.008700717,0.00063246855,84,1848
2545,-0.48723713,0.05131553,0.04146349,0.002741063,-0.009404537,0.00064450444,-0.012559029,0.015353657,-0.0051568025,-0.004558818,-0.012705307,0.002840812,84,804
2546,-0.49011198,0.05897886,0.05015827,-0.00597057,0.008880703,0.0023875008,-0.017953753,-0.00677868,-0.0072005824,0.0065445425,0.004355992,0.0010518542,84,2194
2547,-0.4917782,0.063643806,0.055539664,-0.011478206,0.02072526,0.003451268,-0.021485206,-0.021615956,-0.008491792,0.014188731,0.016186012,-0.0003275863,84,1352
