,PCA01 (41.54),PCA02 (24.76),PCA03 (14.86),PCA04 (5.05),PCA05 (4.42),PCA06 (2.53),PCA07 (1.64),PCA08 (1.28),PCA09 (0.79),PCA10 (0.59),PCA11 (0.48),PCA12 (0.41),gene_ID,ndimage_ID
4231,-0.5467594,0.6815882,-2.409105,1.2099593,-2.254255,-0.04069512,0.2974005,-0.7691406,0.12036276,0.215477,-0.22459434,-0.60103005,26,1995
4232,-0.74431366,1.8898379,-2.268254,1.6112089,-2.5403492,-0.20065998,-0.6986822,-0.7897536,0.060764488,0.4718317,-0.9291578,0.06287971,26,1545
4233,-0.09600115,2.0431507,-1.7878469,-0.31642932,-2.0404487,-0.34957448,-1.926067,0.4085214,-0.26469237,-0.28823236,0.4042629,-0.39316133,26,582
4234,-1.6442769,0.7366312,-1.1543698,0.6673417,-1.3530487,-1.4457241,0.10088358,-0.66284466,0.24915108,-0.19843481,-0.45128193,-0.4349092,26,713
4235,-2.5800152,4.0056205,-3.0350006,5.94951,-3.1862097,-2.2192323,2.7897515,1.6914245,-2.8213882,-1.6997955,-0.28475118,1.4350433,26,1543
4236,-1.5670531,-0.46590486,-2.1716292,0.34862325,-1.2479584,0.86443037,-0.23998499,-0.63684577,0.26491687,0.20605427,-0.38252312,0.20752299,26,711
4237,0.34588918,2.7066758,-0.29836076,0.730576,-2.0575726,-0.27105588,-0.26469606,-0.6185956,0.50359464,0.75214183,-0.29017195,-0.15623456,26,632
4238,-0.02683818,-0.87635326,0.53462106,-0.70380986,-0.20858607,-0.36000875,0.01290074,0.49042654,0.36614528,0.07324615,-0.107632704,-0.18744448,26,1098
4239,-0.6745021,-0.84769225,0.07762206,-0.98362905,-0.22402248,-0.10129423,0.048415117,0.7535072,0.28884044,-0.04229586,-0.18872416,-0.23143953,26,1272
4240,-1.1241006,0.058091156,-1.9928881,-0.11246145,-2.0587418,1.4841348,-0.55729085,0.13667654,-0.018844478,-0.13264649,0.17963943,-0.26796007,26,2312
4241,-0.85591435,0.52686083,-1.5907228,0.53386873,-1.0350348,0.008952103,-1.4229655,-0.30407274,0.007420233,0.75344175,-0.5121421,0.60105366,26,1780
4242,0.7055634,1.5990727,-1.3638834,-1.2812467,-0.8251998,0.03866041,-0.9886574,0.72784024,-0.15739925,0.016297301,0.14295577,-0.5019822,26,2096
4243,-1.7141339,0.0056885416,-1.8439288,1.1788694,-1.5624485,0.16299275,0.6519805,-0.99288213,0.18570949,0.1076538,-0.37398896,-0.2078577,26,293
4244,-1.8702034,-0.034841735,-2.8632188,0.63103616,-1.5409526,2.045576,-0.5453525,0.14231433,0.20797078,-0.31893566,0.31311435,-0.5012354,26,993
4245,-2.283236,1.1079451,-1.289226,0.14309755,-1.1776438,0.9159656,-0.26775417,-0.52106434,0.25231606,0.26442358,-0.05058252,-0.0023338725,26,1239
4246,-1.9760987,2.465945,-0.6765656,0.4477975,0.14416185,-2.480021,-0.5035602,0.7846478,-1.1913728,0.60347307,0.96146345,0.2357243,26,583
4247,-2.133417,0.08005071,-0.44121024,0.42270854,-1.1096668,0.9030809,0.84035784,0.3864619,0.55012625,0.1548231,-0.37522393,-0.4718769,26,1969
4248,-1.6377511,-1.4152704,0.21703202,-0.4254599,-0.585807,-0.3372705,-0.32707953,0.47701144,0.21703771,0.17125233,-0.17250964,-0.34467733,26,1048
4249,-0.21505925,-0.23645507,-0.58870375,1.4662812,-0.85855114,-0.77232105,0.9907455,1.657706,0.7555913,0.232237,0.24756935,-0.639033,26,1537
4250,-0.26129064,1.6187516,-2.216424,-0.1007545,-0.83348125,-0.46342728,-1.6003275,0.51990783,-0.28184783,-0.26935852,-0.06993084,-0.10882424,26,626
4251,-0.5336185,-1.3725955,-0.96986866,-0.16705364,-0.37908942,-0.21944538,1.4517665,0.75426996,-0.9971866,0.69470406,0.10791541,-0.28136155,26,1275
4252,-2.443307,-1.2922204,-0.61357224,-0.49500152,-0.1975428,-0.22099712,-0.3836989,0.45597538,0.03616622,0.0895984,-0.16430362,-0.33003867,26,951
4253,-1.1118795,2.2806332,-1.2880964,1.5117148,-1.2166815,-2.0863798,0.13167846,0.23676114,-0.50363684,0.3719642,-0.81292635,-0.3320218,26,615
4254,-1.2857285,1.4611615,-1.6893305,1.2607318,-0.303545,-0.27350026,0.85126376,1.3167044,-0.25967464,0.6542439,0.4752176,-0.49982393,26,314
4255,-1.2394483,0.36246487,0.43858796,1.0248206,-1.7465913,-0.3861397,0.84763014,0.63855517,0.053134795,0.41234723,-0.9649867,-0.65582603,26,407
4256,-0.5072704,1.3552959,-1.1297678,1.8883202,-1.154252,-0.5488515,0.5021105,-1.1817807,0.8670394,0.18200171,0.06927564,0.3642897,26,1990
4257,-0.49188352,1.2143927,1.4147544,-0.35778704,-1.3229066,-0.10786287,-0.800935,0.94721687,0.28157008,0.04856375,-0.1041843,-0.51949114,26,581
4258,-0.4389237,4.0193353,-0.64548683,1.146939,-0.3559604,-2.0303345,-0.041347478,-0.528278,0.4430026,0.17835113,-1.0368294,-0.19509874,26,2369
4259,-2.0746174,1.9994335,-1.4452702,2.9973443,-0.5147106,-0.34230983,1.5681266,-0.42202625,0.56815434,0.24347226,-1.13397,0.11291701,26,997
4260,-1.1689074,2.9667315,-1.6665299,2.8292844,-2.097907,0.46723083,1.7245917,0.83133787,-0.8275995,0.6172066,-0.8539551,-0.020996338,26,747
4261,-3.000391,3.0346942,-1.9201016,2.3487017,-0.49278942,-1.0689819,0.690701,0.096562445,-0.9940208,-0.9228293,-0.39636457,-0.27769482,26,199
4262,-0.021243801,-0.4994834,-0.5091553,1.5323249,-1.8725511,0.7332917,1.5166769,-0.92945975,0.82573277,-0.082341835,-0.37933147,-0.46030623,26,1367
4263,-3.5585861,1.2977511,-2.0743186,3.6233199,-0.001557574,-0.46060148,1.6951944,2.1107194,0.29840884,0.912182,-0.12387362,1.0820732,26,2253
4264,1.1453077,1.835096,0.33070946,0.2571793,-0.82306087,-0.24256581,1.1601605,0.2898736,0.3433123,0.0578955,-0.5659681,-0.7082112,26,1902
4265,-0.5682124,-1.1752771,-0.5185649,-1.050759,-0.066812545,0.07011122,0.048553083,0.39385253,0.02524736,-0.10292109,-0.048750695,0.0415483,26,1452
4266,-0.75288236,-1.1066798,0.12939319,-0.3540181,-0.20308572,-1.3556826,-0.18226916,-0.18267074,0.5939851,0.3211969,0.07216699,-0.22637248,26,1285
4267,-0.30365732,-1.353934,-0.17163788,-0.46776697,-0.5654669,0.7216207,-0.37703004,0.64664984,-0.09153366,-0.009585258,-0.18899016,-0.07708307,26,1119
4268,0.16716301,1.4140946,0.53013206,-1.0271871,-0.8499064,-0.28396672,-0.5195119,0.59872,0.31932455,0.26197147,0.08016729,-0.34128165,26,261
4269,-3.144542,4.3309884,-2.157565,3.933409,0.37999934,-1.9029238,-0.034368023,1.6787711,-0.31105372,-1.09509,-0.5995045,0.868011,26,2144
4270,-0.079357944,1.9678804,-1.6905215,1.3705833,-3.7889984,2.455605,-0.7824643,-0.4640674,0.14991087,-0.9147148,0.9442059,0.19937794,26,1256
4271,-1.0096014,2.1222284,-3.2455122,2.5926046,-2.051789,-0.17698859,-0.38665104,-0.54522544,-0.51312196,0.016276004,-0.27892733,-0.25957114,26,401
4272,-1.5407634,8.1168165,-1.5948035,3.816441,0.9846355,-0.6545588,-0.9066277,1.6867288,0.73959666,-0.8375898,0.011983628,0.1000987,26,216
4273,-0.890762,0.00711577,-0.6857407,-0.22730799,-0.512795,-0.5186493,-0.70991606,-0.09832342,0.21639314,0.06405318,0.3284957,-0.2733488,26,745
4274,0.96422195,0.8612939,2.8161297,-0.37541378,-0.91737777,-0.82836735,-0.14208403,-0.0134375375,0.7163596,0.6489328,0.16960235,0.08512774,26,1006
4275,-1.534356,-0.8061066,-0.16688065,-0.27515993,-1.0069531,0.45409152,-0.3525644,-0.20281708,0.158255,0.07438863,0.31425342,0.095266536,26,716
4276,-2.1543186,-0.009445382,-0.4757101,1.1048425,-0.4365762,0.28915435,0.22412506,0.012796712,0.7338512,-0.40965617,0.34227222,0.014365484,26,1315
4277,-0.7297545,0.28221548,-2.263844,0.8355842,-2.3711333,0.2888979,-1.6592535,0.08839565,-0.059902452,-0.57519716,0.14881569,0.09816787,26,670
4278,0.28386095,2.7920752,-1.7426354,1.719267,-0.27618238,-1.8033835,0.055294342,0.99740857,-0.37782764,0.17331655,-0.787018,-0.09077407,26,2006
4279,1.0934019,-1.1430941,1.5639341,-0.17848693,0.04572897,-0.4006849,0.15506579,0.2753514,0.42607075,0.029209616,-0.09763222,-0.0075256024,26,972
4280,-3.073692,0.83207965,-1.4759617,1.6060678,-0.01854032,0.004416919,-0.56838155,0.14866078,0.46361622,-0.05548023,-0.7570497,0.36945465,26,2107
4281,1.0356336,0.034053504,0.4803341,-0.96934277,-0.7593134,0.6477138,-0.502682,1.4578549,-0.029373499,0.2829397,-0.6491075,-0.3804655,26,2573
4282,0.08608208,-0.5112538,-1.6173494,-0.8173898,-1.1344975,0.44748038,-0.91416687,0.64202523,0.045248087,0.35486594,-0.09977603,-0.26210916,26,2431
4283,-2.804697,2.5232332,-2.06863,4.389166,-0.7608818,-2.4222124,-0.24018303,2.4453921,-0.37459114,-1.1271951,-1.0976,2.1977606,26,1680
4284,1.3093971,4.761599,-1.2060292,0.7319541,-0.71719474,-2.2418878,-0.7847726,-0.34668803,0.50795686,0.21019173,-0.30997747,-1.0826869,26,691
4285,-1.2065556,-0.48985264,-2.4161491,-0.5417131,-0.8120891,0.10925987,-0.6015529,0.029297438,0.02880789,0.12427751,-0.28575084,-0.11664468,26,1196
4286,-1.437593,3.548165,0.2582157,0.5682211,-0.781799,0.11407531,-0.7108977,-0.016610842,0.5317424,0.4123983,-0.35773087,0.12727606,26,439
4287,-0.62939507,0.5176447,-1.8718001,0.39819548,-1.2203248,0.69839776,0.49253842,-0.96861917,0.5669668,0.23489161,-0.31485662,-0.14063643,26,1788
4288,0.3989476,0.74607986,-3.29316,0.76046354,-2.4177914,2.0267918,0.6558542,0.43106794,-0.6156937,0.44927064,-0.53634983,-0.09385214,26,1209
4289,-2.1127996,2.5468655,0.8533242,-0.29505992,-0.6161173,-0.15123947,-0.58640426,-0.35046518,0.1954425,0.739298,-0.37187466,0.33722392,26,649
4290,-1.2755638,0.20792045,-0.6761507,0.10569145,-0.6440671,-0.030370677,0.44023198,-0.68435746,0.48369205,-0.17860442,0.0702753,-0.5185771,26,779
4291,-0.21173644,2.72707,0.82070565,0.63712364,-0.77685356,0.19302149,-0.84487474,-0.07445971,0.20293464,0.49064636,-0.5684362,0.2970608,26,1646
4292,-2.6291459,2.174394,-1.7997314,2.5419075,-0.82511604,-1.2908969,0.37952474,-0.07467675,-0.30981266,0.0002820163,-0.31053224,0.4228016,26,271
4293,-1.2637955,1.8790914,-4.1392117,1.6558208,-2.293673,0.8540303,-1.7237746,0.26408035,-0.48421723,-1.6133062,0.77731925,-0.48934776,26,1511
4294,-3.400701,-0.7777241,-1.39637,1.1603347,-1.2674161,-0.5136092,1.6005641,0.12478715,-0.9707577,-0.14268483,0.9094476,0.0034111799,26,2097
4295,-1.6869429,3.7350059,-1.27514,3.300152,-0.33336055,-2.3805568,-0.62150437,0.6383125,0.5917224,0.5054928,-0.8854411,0.5653147,26,2058
4296,-2.4606142,0.21280995,-0.7792734,0.17363669,-0.8745056,-0.3834932,-0.44994974,-0.9169461,0.31888893,0.6154523,-0.37909386,0.5259423,26,580
4297,-0.99183434,1.900556,-1.9887717,0.4154891,-0.24233575,-1.4376416,-1.3922601,-0.23061706,0.0395266,-0.09902029,-0.21592799,-0.5625091,26,646
4298,0.52612585,0.58703655,-1.680425,0.38829142,-1.7105418,-0.6803564,0.7222576,0.53632075,-0.19333035,0.28766373,0.010318554,-1.1184634,26,2021
4299,-0.89740884,1.8803074,-3.0434246,1.1909034,-2.8332808,2.0586565,-1.5309974,-0.575507,-0.23115428,-0.21576561,-0.1438175,0.6292165,26,653
4300,-0.7163892,3.8377337,1.3476464,-0.05400163,-1.50865,-0.69461036,0.5543508,-0.80344546,0.6329912,-0.00029213013,-0.24228783,-0.098064415,26,759
4301,0.19420516,1.1175787,-1.0597386,1.5959938,-1.9548664,1.6304903,0.92073613,-1.5332057,0.4657133,0.16293705,-0.2274939,-0.1197953,26,1878
4302,-0.9992649,-0.17412382,-1.2428205,0.45429856,-1.3871027,-0.5769941,-0.74914265,-0.3797637,0.30930266,0.12113992,-0.28459457,0.13972825,26,882
4303,-1.1858933,1.0558398,-0.7936688,0.43893772,-1.0012616,-2.4578378,-0.11166417,1.1175829,-1.130375,0.8361783,0.6646558,-0.00096966507,26,480
4304,-1.3104866,1.2479001,-0.0011617998,0.507047,-0.42606264,-0.41717952,-0.55244184,-0.5520112,0.66890824,0.8257051,-0.27967483,0.44150013,26,666
4305,1.326404,0.8305997,-0.41787633,-0.87096184,-0.80599874,0.10914515,-0.042808395,0.028247317,0.5193805,0.1840853,0.02283783,-0.11944483,26,1446
4306,-0.12507118,0.70581335,-1.1024412,1.0746719,-1.6243013,-0.7856762,-0.40259838,-1.1450737,0.37898135,0.73266804,-0.53085613,0.15335971,26,1732
4307,-0.6958037,3.2646565,-0.78766453,0.5020638,-0.7627992,-0.26733726,-1.0633239,-1.2347631,0.17014949,0.83624655,-0.27627903,0.36751905,26,1613
4308,-0.9487535,3.9705012,-1.9044839,3.3722076,-1.4394184,-3.8141294,0.4549739,1.3820416,-2.3408172,0.10255441,-0.19398607,0.60715336,26,2205
4309,-2.3219612,7.0936427,-1.4022982,5.0567107,0.02552683,-2.4552512,0.2812398,2.2263644,-0.59600276,-0.45388818,0.14503817,2.3619492,26,2403
4310,0.79374856,0.48345572,-3.410765,-0.15055282,-1.9247795,0.82945764,-0.49376997,-0.087849766,0.3365734,-0.05364719,-0.24781865,-0.57549554,26,1651
4311,-1.1596111,4.622891,-1.033857,1.0854412,-0.601291,-0.32913813,-1.2483633,-0.15256138,0.17756055,-0.6336166,0.2965339,-0.24896519,26,421
4312,-0.88942736,-0.84547204,1.4217103,-0.41836798,-0.4522869,-0.28207383,0.07760845,0.23348033,0.36735559,0.030995945,-0.009932355,-0.0461318,26,494
4313,-1.3925686,1.0088927,-1.671467,0.53627044,-1.6393389,0.19191182,-1.0656667,-0.7758277,0.05504806,-0.21685773,0.48367214,0.155558,26,1276
4314,-2.3888488,2.3911521,-0.6381447,1.6709954,-0.5905759,-1.6961881,0.403069,0.17323701,-0.36007366,-0.07766585,-0.6296183,-0.27204484,26,1799
4315,-2.074159,0.29817268,-2.6033394,2.103898,-2.4111614,-0.20084898,0.37134406,0.5814802,-1.0489693,-1.5459486,0.85882497,-0.56742716,26,590
4316,-2.5913293,0.53133523,-3.1867733,2.8665109,-1.4902077,-0.58831596,0.016280845,1.1983925,-1.0533583,-0.5422839,-0.18109556,0.24408543,26,1226
4317,-0.68322176,0.46163288,-0.16472673,-0.49347666,-0.31368762,0.28523347,-0.7242989,0.47345188,-0.24485213,0.3939999,-0.41887683,0.03405752,26,1740
4318,-1.0068759,2.3860104,-3.0966923,1.9255385,-0.87435794,-1.1249568,-2.360139,0.8522785,0.115037516,-0.9145627,-0.06526307,-0.27103984,26,1169
4319,-0.4765475,3.437716,-2.0238795,1.921607,-0.9512218,-0.9712432,-1.6229937,-0.058043722,0.2558518,0.06341983,-1.2288783,0.26055297,26,1913
4320,-0.993034,3.0851665,-2.4921317,2.398604,-0.8275976,-1.4544182,-0.6855064,1.2659361,-1.075713,-1.1550788,-1.4028498,0.278089,26,575
4321,-1.419324,0.5924639,-2.5208738,1.7282859,-1.194464,-1.3150071,0.80047685,2.399434,-2.7026346,1.4218374,1.9899269,0.6814754,26,1860
4322,-0.31106985,-0.666882,-2.0007138,-0.6064315,-0.46738127,-0.40366048,-0.62372583,-0.08332891,0.15910177,0.029865798,0.2755604,-0.22901982,26,1061
4323,-3.158971,0.4986661,-1.6504115,1.9787611,-0.35366127,-0.26137885,0.6005255,0.57910776,-0.0588583,-0.31565133,0.02219818,-0.46878052,26,1756
4324,-1.6650401,2.4132674,-0.72327393,1.5096302,-2.339828,-1.231121,0.68713915,-0.33572236,-0.4506347,-0.1349766,-0.3275121,-0.020692222,26,820
4325,-0.7495473,2.2515173,0.16887726,1.2182645,-2.4576766,0.8271276,0.57874084,0.25921214,-0.10085004,-0.23053096,0.107288465,-0.7030986,26,1517
4326,-3.0948277,-0.84942144,-1.580659,0.8160003,-0.6631762,0.07257818,0.25915104,-0.6871801,0.54732466,-0.095029205,0.050489847,0.004120019,26,1496
4327,-1.1006161,5.3720107,-1.6930228,3.6249568,-1.1710209,0.20982663,0.08032771,0.3025008,0.18007942,-2.3970766,0.4007482,1.1941307,26,2244
4328,-0.4292148,2.8039966,0.0204764,0.9207532,-1.672584,-0.03890753,0.7891764,2.0464382,-0.5361915,-0.6039783,-0.15114574,-0.021745073,26,1925
4329,-2.1801603,3.6299798,-0.7534171,2.5518668,-0.5552756,-0.7912356,2.0511062,-0.78318596,0.3925318,0.33051366,-1.459805,-0.27623513,26,2110
4330,-1.1610607,2.5587738,-0.75264263,1.1530378,-1.4957758,-1.2477838,-0.016658124,-0.9525487,0.19432853,0.32226846,-0.22526729,-0.15979983,26,1106
4331,-0.44549242,-0.5951494,-0.41021472,-0.53320163,0.15587343,-1.1561191,-0.2806409,-0.19656928,0.28209823,0.25729528,0.057625163,-0.21315612,26,1711
4332,-1.2560353,0.8869658,-1.7257174,-0.23419724,-0.74400014,0.4780624,-0.36699018,-0.15878028,-0.008370622,0.55327445,-0.87854683,0.28595653,26,2361
4333,-3.5943356,0.8885384,-1.3095236,1.8116755,0.40529504,0.12960666,0.4248008,0.12051778,1.1999927,0.40469864,-0.47069773,0.7962057,26,545
4334,0.49273643,1.678971,-2.7367647,0.55933005,-3.110106,1.7943543,-0.7365093,0.4240181,-0.6450543,0.19125512,0.2959556,-0.69752204,26,1382
4335,-2.1196508,-0.28260207,-2.531566,0.56149673,-1.4881111,2.245188,-0.15244919,-0.7749986,0.33011293,0.4415006,0.017396046,0.039680913,26,1784
4336,-2.7973642,2.7504792,-2.1957848,3.675648,-1.1514151,-1.1027902,1.6616987,1.9069434,-1.8179462,0.30125138,0.5602694,0.87785506,26,1648
4337,-0.2995295,1.2846329,-1.9823481,2.9782624,-3.1673157,-0.7611712,0.12570032,0.5789457,0.013851844,-1.8728255,-0.13202645,-0.64853686,26,1954
4338,-2.6980598,1.144125,-2.2533877,3.0676455,-1.4306351,-0.64753765,1.228777,0.52916163,-0.9212928,0.029838502,0.8169819,0.8345112,26,1807
4339,-1.5584267,0.23249492,-1.6825047,-0.23586048,-1.2125176,-0.52821964,-1.3760751,-0.03935486,-0.24258502,-0.03196296,0.3196165,-0.09360651,26,1205
4340,1.0475732,0.3768808,-0.53905725,-0.44916078,-0.75727326,0.07952816,-0.10768312,-0.24813794,0.4896985,0.32869533,0.101261176,-0.10162415,26,1752
4341,-2.708408,0.44224566,-0.23626506,-1.1807885,-0.65313095,0.0841072,-0.1906453,-0.1997255,-0.12501048,0.16910143,0.12258137,0.23601206,26,687
4342,-2.6988482,-0.053083688,-0.19940409,-0.29210365,-1.0436039,0.37829554,-0.4705691,-0.08027467,0.117860936,0.40008327,-0.30634773,0.38994238,26,375
4343,-3.1929107,5.5086093,-1.9047604,2.4953785,1.9288126,-0.41460428,-1.5153428,1.010495,0.4397949,-0.6022489,-0.30717698,-0.25252396,26,274
4344,-0.5274686,1.0821577,-0.9304835,0.046313435,-0.510124,0.08968161,-0.76520437,-0.076400176,0.34682262,0.6314519,-0.14890108,0.1039336,26,1828
4345,-1.7594696,-0.09369695,-0.9779445,0.169522,-1.0450433,-1.3009262,0.9150352,0.48462254,-0.6375417,0.55447155,0.23342195,-0.8646264,26,291
4346,2.1700175,4.79522,-3.6536338,3.493355,-3.2212903,-1.9842718,-0.2783232,0.961396,-1.3859018,-1.6177205,0.24349988,-0.7827314,26,629
4347,0.27558643,1.0503074,0.24784471,-0.909392,-0.5147845,-0.6733365,-0.52903,0.28615838,0.24062479,0.44988218,-0.032895368,-0.21696019,26,2444
4348,-2.6403158,0.7581232,-0.46686473,2.843472,-2.1384308,-0.61794996,0.7162347,1.7708371,-0.9344604,-1.9957157,1.3254416,2.4082918,26,276
4349,-2.8333483,1.0238656,-0.70800483,1.1012735,-0.8242966,-1.003371,0.69928014,-0.17215733,0.4217015,-0.15245147,-0.2804459,-0.10576323,26,808
4350,-1.9156644,1.8147508,-1.1391,1.3229874,0.0037458006,-2.342815,0.9282125,-0.08573997,-0.12496956,0.8151198,-0.3009724,-0.78722394,26,1024
4351,-0.74964035,4.7220592,-0.11141572,-0.47592118,-1.5945536,0.2880813,-0.5107116,-0.48139262,0.12176585,-0.54115504,0.41558585,-0.13528474,26,1757
4352,-0.30032668,3.5360417,-2.1983714,1.3880337,-0.64118004,-1.0966991,-0.8198028,-0.955886,0.4981425,0.43303734,-0.81449234,0.06781067,26,1268
4353,-2.5754163,0.0509481,-2.3744886,1.9581206,-2.0875068,-1.4916786,-0.10032289,1.1427988,-1.4128716,-1.7459674,0.14565118,-0.43896282,26,1485
4354,-1.0311577,-0.2574888,-1.5018502,-0.2212699,0.032456953,-0.50825995,-0.6556898,-0.13203667,-0.0025241636,0.15219642,-0.23208281,0.17624815,26,1334
4355,0.2633562,0.5265088,-0.63966125,-1.1433033,0.028020069,0.5409302,-0.012655895,0.40774143,0.009344545,-0.23183271,0.04423637,0.005875582,26,778
4356,0.1605885,2.7952504,-0.6122313,2.0975585,-1.6822296,-2.6776874,-0.44180515,0.61663926,-0.38083747,-0.67501706,-1.4334954,-0.14041077,26,428
4357,-0.574661,-1.7123611,0.10063561,-0.4263986,0.17224152,-0.65725833,0.12066764,-0.1455337,0.32653722,0.06427167,0.1046001,0.053611152,26,1156
4358,-1.2617459,2.0967383,-2.2825406,1.3172015,-1.663293,-0.61183876,-0.23817426,-0.08158692,-0.68766063,0.19356558,-0.41922447,-0.33187672,26,824
4359,-0.5729105,-0.75479686,1.4623394,-0.31728148,-0.58668053,-0.4184015,-0.101861104,0.40350786,0.4217662,0.13514753,-0.13925478,-0.182382,26,1388
4360,-2.076303,1.3237573,-0.5171253,0.50700897,-1.5550419,0.34113303,0.32620162,-0.3258187,0.18552205,-0.9864972,0.17545745,-0.24897881,26,2319
4361,-1.9522177,1.6425163,-2.0772672,1.4865483,-0.55612296,-0.28008988,-0.010208017,-0.4867992,0.33646426,0.48943895,-0.7508928,-0.3100083,26,592
4362,-3.4915156,-0.06934795,-1.8552591,2.5559356,-0.80071014,-0.82374287,1.5936042,2.0330229,-1.4653869,-0.15673468,1.4362721,0.7480366,26,1269
4363,-1.0864514,0.97003144,-1.0695918,1.5629423,-0.9301553,-1.8643647,-0.03365741,0.0019850878,0.19432013,-0.3876937,-0.84547156,-0.3735645,26,2136
4364,0.17115884,0.3170532,0.0007682943,-0.8068363,-1.1260945,-0.26281148,-0.71931154,0.86164665,0.2080752,-0.17163464,0.16826773,-0.5347827,26,991
4365,-2.1257486,-0.69504267,-1.7295609,1.4928225,-1.7371526,-0.8494475,2.7475896,1.5109723,-2.5562053,0.7858723,2.1208434,0.30447108,26,2015
4366,-1.6783329,4.9630995,-0.011504011,1.2853479,-0.7782791,-1.55292,-0.59238553,-0.61425084,0.19379215,-0.018088805,-1.0661769,0.6390585,26,642
4367,-1.4365954,1.6079733,-2.1523259,1.8234315,-1.0608801,-0.5350274,1.281319,-1.0258635,0.6501843,-0.13190958,-0.17828159,-0.77280957,26,1312
4368,-2.6684942,3.4172409,-0.9086891,1.7120886,-0.76747423,-0.34407902,2.1173174,0.66469055,-1.3119007,0.7743559,-0.20563571,0.13791864,26,447
4369,-2.7051969,1.2668526,-1.9114001,1.8438789,-0.39951563,-2.7365048,0.35596043,0.4517228,-0.7842375,0.07080067,-1.0602615,-0.4770955,26,1197
4370,-0.8595452,1.3153919,-2.1846542,-0.45038858,-0.4793466,1.3267041,-0.14656433,0.044163555,0.07532426,0.049365558,-0.09254401,-0.3002189,26,1934
4371,-3.002896,-0.4898546,-2.5095508,1.6943979,-1.6421648,-0.03595195,-0.13065845,-0.06581937,-0.07960196,-1.4596705,0.09561586,0.2894979,26,769
4372,-1.8936808,-1.9613153,0.26384163,-0.41196844,-0.11419812,-0.1881722,0.13718788,0.17216732,0.1904769,-0.13976812,-0.111234814,-0.0011065931,26,918
4373,-1.5207007,1.4134375,-1.1327426,0.51556724,-1.2146444,-1.2580363,-0.9412157,-0.86346686,0.4443551,0.4715086,-0.23787676,0.32589635,26,2346
4374,-2.3718007,3.4762053,-2.7114458,3.518329,-1.6941211,0.2663062,0.72593427,-0.44050506,0.009980714,-1.4182752,0.10941351,0.35117316,26,708
4375,-3.375887,2.1890554,-2.0550215,2.3855855,-0.008642052,-0.51302445,0.2645746,0.6332516,-1.3396642,0.21433036,-0.17776477,0.61162764,26,561
4376,-0.18222354,1.2982603,-0.9455684,0.23124816,-1.2958273,1.0463268,-0.7892344,-0.86421126,0.11336418,1.1429207,-0.1685493,0.38035634,26,786
4377,1.4685023,1.7688621,-1.8030351,1.9530194,-2.6632564,-0.48061466,-0.42550802,-0.46095437,0.23790143,-0.3129344,-0.80595744,-0.77876395,26,1972
4378,-2.2825856,1.4853199,-0.034296248,-0.30742422,-0.98449135,0.38413453,-0.2604465,-0.25921187,0.23390864,-0.1690472,0.20602599,-0.1360746,26,727
4379,2.3438268,3.1232665,-2.198346,2.0953689,-1.423758,0.32180816,-1.0651886,-0.10263926,0.3574783,-0.7301133,-0.33483735,0.012768565,26,1130
4380,-2.580072,0.11777491,-0.9554627,0.64134306,-1.4634521,-0.39233214,0.7545616,0.108171895,-1.220678,1.041747,0.33285,0.32869655,26,331
4381,-1.2403418,0.077940956,-2.3680503,1.1229805,-1.4791849,0.3458676,0.6226462,-0.34130555,-0.8231646,-0.06225997,0.51821077,-0.5625577,26,1563
4382,-1.0966676,0.86385256,-1.4883646,0.379993,-1.5375711,0.69218886,-0.45404655,-0.41803846,0.23141736,-0.053410757,0.14864434,0.0921977,26,718
4383,-2.4029655,1.3694566,-0.78286636,0.6913878,-1.4681119,0.4120317,0.20770855,0.20314997,0.45688045,-0.18462598,-0.2938507,-0.10393948,26,1639
4384,0.0807865,2.112315,-1.390608,0.82312095,-1.4148972,-1.6493783,-1.2734401,0.5089305,0.27637598,-1.0361949,-0.18042728,0.3742366,26,1149
4385,-1.6295286,0.30231023,-0.9054511,1.2190344,-0.111698195,-1.1554067,1.3271955,0.38031945,-0.049959112,0.21384738,-1.1611181,0.3581902,26,1932
4386,0.2801598,-0.020278396,-0.035826374,-0.83199036,-0.454743,-0.77477187,-0.33447036,0.18929112,0.32163396,0.13367714,0.111262225,-0.19279157,26,1443
4387,-1.5236398,2.5114088,-2.5146873,1.9266335,-1.517041,-1.4963831,0.2596976,-0.0074082385,-0.9172143,0.16444212,-0.55529207,0.0044425395,26,994
4388,-1.1467059,0.37825644,0.4464222,-0.8273153,-0.63487184,-0.37277135,-0.32180208,-0.09577948,0.16173004,0.35295844,0.23136276,-0.016996447,26,537
4389,-1.0192286,1.7235323,-1.933626,0.6807182,-0.7380909,0.3502577,-0.2974992,0.41012084,-0.16603047,-0.6937799,-0.37981948,-0.16205814,26,777
4390,-0.23429145,-1.2557993,2.7791374,0.40305948,-0.66782755,0.08215713,-0.14353009,0.45288214,0.3609913,0.1094245,-0.14452796,-0.19099838,26,929
4391,-0.8087391,0.7832698,-0.17176345,-0.11749276,-1.302258,0.3965594,-0.16669403,-0.31028205,0.3522814,0.10792331,-0.051090483,-0.048723474,26,1814
4392,1.5522931,2.332072,0.77572185,-0.9607457,-0.1224129,-1.309072,-0.37184677,0.5270615,0.64877856,0.15431002,0.10342003,-0.4406149,26,1582
