,tSNE01,tSNE02,gene_ID,ndimage_ID
1446,-1.1462849,2.2801654,28,995
1447,-1.1406575,2.2436006,28,320
1448,-1.189425,2.440017,28,1447
1449,-1.0584273,1.6585673,28,969
1450,-0.9615583,1.8646494,28,324
1451,-0.965745,1.3936518,28,1553
1452,-1.1300768,2.1654549,28,1299
1453,-1.1887089,2.4423072,28,1510
1454,-0.5358073,0.7086951,28,807
1455,-0.80175656,1.3125906,28,1415
1456,0.23091172,-0.5167091,28,1503
1457,-1.1769313,2.3888407,28,366
1458,-1.0375116,1.9711407,28,1104
1459,-0.9812873,1.3364718,28,2134
1460,-0.9821923,1.9598507,28,1548
1461,-0.9774156,1.8500323,28,748
1462,-0.06534846,-0.53945625,28,1958
1463,0.0125279995,0.2022325,28,504
1464,-0.73771715,1.1564673,28,613
1465,-1.0814843,2.034919,28,2456
1466,-0.6066789,1.079552,28,1084
1467,-0.58116525,0.4285729,28,2493
1468,-0.39044282,0.46629757,28,2093
1469,-0.5002483,0.58949083,28,2157
1470,-0.399299,0.55393964,28,595
1471,-0.8459835,1.2187302,28,2514
1472,-0.7549284,0.98960316,28,2552
1473,0.2516918,0.69645745,28,1726
1474,-1.1772017,2.386137,28,150
1475,-1.1433502,2.281547,28,1596
1476,-1.0047212,1.6905873,28,1644
1477,-1.1969299,2.4548712,28,889
1478,-1.0128632,1.7797192,28,606
1479,0.06272369,0.34841347,28,305
1480,0.4106474,-1.2755396,28,702
1481,-1.1871966,2.4180799,28,1096
1482,-0.8434286,1.3900484,28,1174
1483,0.42994922,-0.74141234,28,340
1484,-0.75701135,0.8908026,28,2008
1485,-0.5856249,0.6811483,28,880
1486,-1.1606973,2.330364,28,1281
1487,-0.9983883,1.6817936,28,2472
1488,-1.2168744,2.5279067,28,644
1489,0.4248629,-0.4527035,28,1570
1490,-1.1276696,2.2220273,28,1472
1491,-0.6178447,0.914803,28,1246
1492,-1.1789026,2.3673732,28,1520
1493,-1.189024,2.063045,28,453
1494,0.53490466,-1.2858423,28,471
1495,-0.38153437,0.26357037,28,373
1496,-0.82155824,1.3677943,28,1668
1497,-0.8108354,1.4377669,28,1505
1498,-0.42232096,0.6713688,28,1114
1499,-0.55394906,0.5304352,28,883
1500,-0.9812227,1.3895547,28,953
1501,0.8803335,-0.8528604,28,1283
1502,-0.8208558,1.0333931,28,903
1503,-1.1572129,2.2921252,28,2298
1504,-0.9355594,1.5930427,28,501
1505,-0.041697178,-0.13796574,28,1988
1506,-0.8318975,1.4451326,28,356
1507,-1.186389,2.4340343,28,756
1508,-1.0481945,2.0339556,28,1838
1509,-1.1787196,2.353478,28,697
1510,-0.025830114,-0.40152293,28,1421
1511,-0.90221304,1.6059388,28,341
1512,-0.8529105,1.4202477,28,589
1513,-0.8097775,1.4251169,28,877
1514,-1.1750779,2.3865886,28,758
1515,-1.1865298,2.4196649,28,577
1516,-0.29042315,0.62187964,28,1164
1517,-0.93433285,1.4641815,28,1355
1518,-0.6098448,0.64028585,28,433
1519,-1.0239264,1.8300152,28,1346
1520,-1.2219765,2.5390112,28,1606
1521,0.001367943,0.41742304,28,1948
1522,-0.3422989,-0.089197084,28,2448
1523,-0.4651741,0.88422257,28,1317
1524,-0.69641674,1.272982,28,2236
1525,-0.89376146,1.4637648,28,1093
1526,-1.1223017,2.167124,28,523
1527,-0.5332435,0.36617467,28,1693
1528,-0.5296648,0.6990561,28,1881
1529,-0.61414224,0.75723714,28,484
1530,-0.62327874,0.8385092,28,2474
1531,-0.35751417,0.0022340645,28,1809
1532,-1.1606318,2.320081,28,2529
1533,-1.1999326,2.47471,28,1287
1534,-0.8465675,1.3787587,28,1889
1535,0.4194469,-1.2356122,28,2320
1536,-1.0541462,1.9043611,28,2576
1537,-0.37466577,0.16604039,28,469
1538,-0.16120431,-0.020574514,28,2201
1539,0.08844527,-0.5827361,28,1825
1540,-0.8320502,1.5267901,28,775
1541,-0.5091346,0.24460082,28,814
1542,-0.41960093,0.8322748,28,464
1543,0.5256345,-1.0724404,28,1966
1544,-1.0368007,1.8833126,28,420
1545,-0.95961094,1.243,28,1834
1546,-1.0412047,1.8703505,28,1442
1547,-0.9840826,1.7405578,28,2288
1548,-1.090497,2.0797424,28,1329
1549,-1.135486,2.0825717,28,705
1550,0.2926899,0.018335104,28,1089
1551,-0.7086875,1.1954088,28,1501
1552,-0.3640699,0.14348294,28,1049
1553,-0.6585786,0.89157313,28,1702
1554,-0.80874056,1.3430587,28,1343
1555,-1.0522978,2.0483444,28,1328
1556,-1.0098001,1.6383746,28,1935
1557,-0.91930217,1.5990019,28,1023
1558,-0.77309304,1.4246542,28,2066
1559,-0.2681958,0.52303636,28,782
1560,-0.39389974,-0.38695893,28,308
1561,0.7236091,-0.48964685,28,2223
1562,-0.9162815,1.5816075,28,1219
1563,-1.1413774,2.2361639,28,1710
1564,-1.1535914,2.2851431,28,2370
1565,0.45938435,-0.90332496,28,1364
1566,-0.1688664,-0.031558644,28,867
1567,-0.49580097,0.7983092,28,1910
1568,0.54663724,-1.2199636,28,586
1569,-0.9978456,1.8052813,28,1429
1570,-0.96324056,1.768076,28,235
1571,-0.07313589,-0.6918636,28,2536
1572,-0.8301631,1.122934,28,1636
1573,-1.1449442,2.2651803,28,1694
1574,-1.1857399,2.4292889,28,1224
1575,-1.1721393,2.3710065,28,364
1576,-0.8688397,1.3858875,28,1830
1577,-1.0659441,2.0750635,28,1151
1578,-0.061531797,-0.651136,28,2437
1579,-0.28901702,-0.3674014,28,467
1580,-1.1572912,2.316754,28,1247
1581,-0.93826205,1.4937606,28,1462
1582,0.41125554,-0.68634677,28,897
1583,0.16533838,0.35533226,28,693
1584,-1.0910006,2.0808458,28,2330
1585,-0.24610183,0.58436227,28,1594
1586,-0.78401303,0.637004,28,1273
1587,0.6079371,-0.7208271,28,2250
1588,-1.1508365,2.183171,28,2252
1589,-0.8282675,1.3340487,28,1870
1590,-0.82838875,1.123584,28,1035
1591,-0.55629176,1.258679,28,703
1592,-0.52750194,0.56568336,28,981
1593,-0.8185733,1.3557034,28,2018
1594,-0.006396263,0.1928156,28,1455
1595,-0.9825571,1.7655287,28,1535
1596,-0.90126127,1.4625394,28,2511
1597,-0.7525929,1.3141783,28,1567
1598,-1.0248252,1.6717643,28,1215
1599,-0.25585172,-0.30688402,28,2284
1600,-0.97927964,1.70896,28,990
1601,-1.1190647,2.1737795,28,904
1602,-1.0799687,2.1053965,28,1672
1603,-1.0803533,1.9672801,28,1030
1604,-0.5854943,0.66505647,28,2192
1605,-1.2148838,2.4979725,28,1120
1606,-0.9425679,1.4493382,28,1365
1607,-0.9618672,1.665935,28,1310
1608,-0.80545574,1.3257921,28,1126
1609,-0.46025,0.6892137,28,2219
1610,-0.4952392,0.36776313,28,1407
1611,-0.8018425,1.1275281,28,894
1612,-1.0991119,2.1566944,28,1589
1613,-0.606158,0.9146287,28,788
1614,0.4216681,-0.88484395,28,1248
1615,0.23926234,0.22249079,28,1717
1616,-0.78011185,1.047659,28,1883
1617,-1.1078563,2.0705426,28,1034
1618,-0.33108535,0.24498314,28,2382
1619,-0.26913136,-0.03763009,28,704
1620,-0.09454092,-0.41503325,28,465
1621,-1.0863073,2.0988896,28,2227
1622,-0.6640724,0.9905046,28,1362
1623,-0.5861733,0.7417886,28,547
1624,0.31983915,-0.7674757,28,474
1625,-0.78081393,1.2588547,28,359
1626,-1.1481147,2.2940755,28,1199
1627,-0.37011355,0.24376169,28,1864
1628,-0.8772983,1.6562936,28,406
1629,-1.182715,2.422989,28,1058
1630,-1.1461935,2.11251,28,722
1631,-1.205366,2.445175,28,1812
1632,-0.5861333,0.97004217,28,828
1633,-0.66890305,1.037226,28,804
1634,0.20017095,-0.055933505,28,2194
1635,-0.05058274,-0.17640962,28,1352
1636,-0.7583856,1.2683659,28,1124
1637,0.7325216,0.17630193,28,1342
1638,0.39875937,-0.87093157,28,757
1639,-0.6604956,0.73682266,28,1529
1640,-1.1019691,2.0773714,28,1399
1641,-0.55378616,0.39262497,28,669
1642,-0.090277255,0.43375072,28,906
1643,0.24490851,-0.8897052,28,461
1644,-0.0650311,-0.66112566,28,2435
1645,-0.22972606,-0.3922725,28,1940
1646,-0.41304758,0.57371557,28,1182
1647,-0.7441148,0.93902856,28,405
1648,-0.57442373,0.89642435,28,744
1649,-0.20200902,0.51440525,28,1691
1650,-0.16010602,0.7051651,28,2079
1651,0.15567312,0.4124286,28,535
1652,0.3894872,-0.42563143,28,893
1653,-1.1867946,2.4323957,28,290
1654,-0.26006138,0.6154903,28,1277
1655,-1.0887263,2.0054038,28,1003
1656,-1.1871485,2.4211817,28,1118
1657,-0.9034036,1.4335046,28,1956
1658,-0.6307299,0.98655206,28,839
1659,-0.2969685,0.057239577,28,675
1660,-0.60632414,0.9393779,28,1871
1661,-1.0825218,1.9455019,28,921
1662,-0.61841303,1.0252159,28,696
1663,0.029954368,-0.59422547,28,2087
1664,-0.6931166,1.1009713,28,826
1665,-0.62383413,0.6417755,28,1289
1666,-1.2059166,2.486137,28,1161
1667,-0.78318727,1.4637134,28,1241
1668,-0.63970774,1.0672052,28,2122
1669,-0.8916099,1.4693459,28,1843
1670,-1.0245208,1.9004174,28,1831
1671,-0.21530963,0.62939954,28,1769
1672,-0.82050437,1.4476897,28,934
1673,-0.78336006,1.4959443,28,1574
1674,-1.1241164,2.1961274,28,1178
1675,-1.1398224,2.1595194,28,819
1676,-0.46894675,0.17660871,28,1345
1677,-1.2238952,2.548976,28,1725
1678,-1.0583248,2.038921,28,1688
1679,-0.6197687,0.69797724,28,1778
1680,-0.184695,0.3573551,28,544
1681,-1.1179236,2.1723409,28,853
1682,-1.1563716,2.266498,28,1383
1683,-1.0470408,1.947784,28,1011
1684,-1.1547517,2.29434,28,282
1685,-0.9515717,1.7204024,28,910
1686,-0.5566649,0.28041407,28,1572
1687,-0.6136242,0.4854008,28,1579
1688,0.39308274,0.09287706,28,1588
1689,-0.75152206,0.37151462,28,1458
1690,-0.36274236,0.10306167,28,1340
1691,-0.8777752,1.4568813,28,930
1692,-0.16238686,0.48112932,28,1336
1693,-0.26654804,0.4424851,28,1397
1694,-0.56630355,1.1474369,28,1417
1695,-1.1579617,2.3303924,28,909
1696,-1.192289,2.378467,28,1612
1697,-0.7818874,1.0497152,28,943
1698,-0.45713863,0.2780679,28,1320
1699,-1.191877,2.4233305,28,890
1700,-0.87533134,1.4856391,28,343
1701,0.43133402,-0.8699903,28,868
1702,0.7312415,-0.4202609,28,1963
1703,-0.5987187,0.3805662,28,689
1704,-0.5508612,0.9071214,28,717
1705,0.42783642,-0.80599785,28,1911
1706,-0.18345737,0.39766106,28,2173
1707,0.43018302,-1.0148674,28,1392
1708,-0.36017144,0.15802148,28,1366
1709,-1.1826477,2.4103656,28,1850
1710,-0.9767742,2.0035837,28,737
1711,-1.1553311,2.2971785,28,1302
1712,-0.96596724,1.738553,28,1739
1713,-0.89203405,1.486461,28,1165
1714,-0.454216,0.37377962,28,1070
1715,-1.1515348,2.320515,28,612
1716,-1.1611392,2.2629697,28,728
1717,-0.86515474,1.1981835,28,2120
1718,-0.8092995,1.2680329,28,2272
1719,-0.5070503,0.5913155,28,395
1720,-0.71606076,0.9744593,28,579
1721,-1.0740789,2.1506543,28,832
1722,-0.013055023,-0.32336578,28,1441
1723,0.41330597,-1.19853,28,510
1724,-1.0967108,2.1476574,28,385
1725,-0.7693626,1.2992709,28,956
1726,-0.6328112,0.9730027,28,1984
1727,-0.86902446,1.4292763,28,1266
1728,-1.137497,1.7643205,28,1822
1729,-0.6046757,0.36671612,28,2352
1730,-0.80315983,1.3137965,28,492
1731,-0.6939495,1.1713086,28,1040
1732,0.26845247,0.16796714,28,1217
1733,-1.1470423,2.201756,28,1186
1734,-1.1946495,2.4536593,28,1230
1735,-0.5856958,1.0814335,28,1163
1736,0.55349445,-1.1758167,28,599
1737,-0.2940658,0.12498314,28,1547
1738,0.31568748,-0.5718769,28,1538
1739,-0.90130806,1.4194641,28,1206
1740,-0.54710597,0.71967787,28,1502
1741,-0.21954513,-0.256406,28,1284
1742,-0.1949624,0.021718979,28,1631
1743,-1.2165494,2.5276759,28,1701
1744,-0.35489538,0.016343059,28,915
1745,0.11875804,-0.5701673,28,798
1746,-0.014645795,-0.3078386,28,1304
1747,-0.9974913,1.8896297,28,683
1748,-0.07884903,-0.541619,28,427
1749,-0.946443,1.6499683,28,815
1750,0.9304293,-0.41752544,28,1518
1751,-0.28285885,-0.5345406,28,1290
1752,-0.90955585,1.3000946,28,1669
1753,-0.4961644,0.81179935,28,529
1754,-0.2442976,0.66962063,28,1043
1755,0.43543258,-1.2356026,28,2515
1756,-0.68769526,0.76487815,28,1172
1757,0.75997037,-0.38930488,28,333
1758,-0.51979744,0.37365595,28,627
1759,0.22144698,-0.86082447,28,862
1760,-0.5340326,0.6250093,28,443
1761,-0.8991631,1.6062996,28,1398
1762,-0.6408329,0.5251419,28,522
1763,-0.7998559,1.259379,28,2235
1764,-0.59851027,0.82562035,28,372
1765,-1.0934997,2.0729892,28,1891
1766,-0.82547283,1.0262631,28,806
1767,-1.0867698,1.7822459,28,982
1768,0.11202636,-1.2220643,28,608
1769,0.18741095,-0.5150581,28,1457
1770,-0.35264528,0.44715178,28,496
1771,0.24828304,-0.6166629,28,1078
1772,-1.0076712,1.7864635,28,1088
1773,-0.34113845,0.26368353,28,1950
1774,0.16951813,-0.63513315,28,386
1775,-0.8209863,1.3037535,28,2307
1776,-0.7792502,0.9265448,28,1598
1777,-0.31015176,-0.22007503,28,434
1778,-1.0986753,2.074439,28,541
1779,-0.79718894,1.5264482,28,1293
1780,-0.5244369,0.6114544,28,1824
1781,-0.5524249,0.84921116,28,1917
1782,-0.915985,1.5751368,28,2364
1783,-0.39318788,0.76640373,28,455
1784,-0.66605896,0.9336358,28,1604
1785,-1.0901483,1.795437,28,1842
1786,-0.8070941,1.4026759,28,2461
1787,-1.093279,2.0656588,28,463
1788,0.514036,-1.2070408,28,1456
1789,-1.0430446,1.8617003,28,1945
1790,-0.05596434,-0.6166093,28,1918
1791,-0.20868057,0.4848002,28,2222
1792,-0.39272502,0.7134154,28,861
1793,0.42543307,-1.2760998,28,1734
1794,-1.0457076,2.0252302,28,1212
1795,-0.6231714,1.0088328,28,1605
1796,-0.07371101,-0.4908732,28,1102
1797,-0.41427645,0.06955894,28,2416
1798,-0.7756733,1.3681086,28,887
1799,-0.9175887,1.4826388,28,1916
1800,-1.1903043,2.044051,28,941
1801,-1.2099706,2.507481,28,188
1802,-0.38425893,0.0030679714,28,553
1803,0.31699434,-0.01361917,28,935
1804,-0.3268716,0.14133467,28,1117
1805,-0.17413263,-0.21038641,28,2261
1806,-0.07823366,0.13990496,28,377
1807,-0.29647386,0.40355802,28,1380
1808,-0.007555286,-0.7338116,28,552
1809,-0.29982245,0.5685849,28,859
1810,-0.372653,0.36904722,28,2282
1811,-0.18364432,0.12183412,28,1479
1812,0.98246473,0.7336801,28,493
1813,-0.12744689,0.50559527,28,2041
1814,-5.2598436e-05,0.27523836,28,1436
1815,-0.6101833,0.8528618,28,1350
1816,0.8944518,-0.8632586,28,730
1817,-1.1537908,2.300099,28,783
1818,-0.5545635,0.65535706,28,1354
1819,-0.094312824,-0.44916478,28,1238
1820,-0.76653826,1.3401077,28,437
1821,-0.18191592,0.49911362,28,2506
1822,-0.83830273,1.3046879,28,2354
1823,-0.5795771,0.4616406,28,2418
1824,-1.1105424,2.0450215,28,1203
1825,-0.54298437,0.4238752,28,816
1826,-1.0437698,1.6407331,28,1347
1827,-0.46615985,0.69243735,28,1295
1828,0.44098952,-1.0865948,28,1875
1829,-0.010817772,-0.68541634,28,1903
1830,-1.1439692,2.1889458,28,1190
1831,-0.27187634,0.08497668,28,1904
1832,0.4356575,-1.2813888,28,1673
1833,0.4824078,-0.6606177,28,787
1834,-0.85585195,1.380454,28,857
1835,-0.79282516,1.1636813,28,1308
1836,-0.13183284,-0.93303806,28,2523
1837,-0.3504825,0.58149624,28,1064
1838,-0.049608637,-0.3023225,28,1886
1839,0.4369811,-0.67250454,28,1792
1840,-0.09795531,0.19128461,28,1207
1841,-0.5125468,0.37102917,28,1073
1842,-1.0219793,1.6634998,28,1250
1843,0.37035134,-0.2020695,28,1234
1844,-0.4833713,0.8042332,28,838
1845,-0.3596731,-0.12762235,28,397
1846,-0.9081374,1.545938,28,763
1847,-0.3898735,0.17000699,28,652
1848,-1.0063424,1.6919566,28,1463
1849,0.38139576,-1.0541637,28,1400
1850,0.61272615,-0.63520026,28,2059
1851,0.3976748,0.037019614,28,2090
1852,0.43182942,-1.2521784,28,2196
1853,-0.06964553,-0.7555582,28,1753
1854,-0.696584,0.9146669,28,916
1855,0.91544026,-0.44164398,28,1187
1856,0.08661086,-0.7775197,28,485
1857,-0.92170006,1.7342223,28,1786
1858,-0.70983326,0.9063615,28,795
1859,-0.054699548,-0.6096183,28,294
1860,-0.0065284935,-0.2731295,28,1658
1861,-0.1065699,-0.54329586,28,1852
1862,-0.6087739,0.9643982,28,336
1863,-0.69458586,1.1962991,28,1333
1864,-0.37874106,0.104536526,28,965
1865,-0.84620786,1.3486773,28,694
1866,0.754434,-1.4716487,28,209
1867,0.49743915,-0.6929089,28,825
1868,0.025051316,0.29871726,28,1157
1869,-0.07386388,-0.71205044,28,602
1870,-0.47879565,0.3642093,28,2045
1871,-0.80181694,1.4443289,28,680
1872,0.91667557,-0.58971864,28,2309
1873,-0.6437345,0.98700655,28,654
1874,-0.54388696,0.57478726,28,1494
1875,-0.6917256,1.1542326,28,1640
1876,-1.0171796,1.8638971,28,1709
1877,0.26736858,-0.86743975,28,2013
1878,0.46100357,-0.77234423,28,2161
1879,0.6197091,-0.20031768,28,1873
1880,-0.3766011,0.07851057,28,424
1881,0.030930331,-0.2648276,28,1370
1882,-0.6800295,0.9078449,28,1076
1883,-0.36773515,0.15024549,28,404
1884,0.1414261,-0.9929723,28,1745
1885,-0.88689405,1.3117099,28,1439
1886,0.40927863,-0.40933993,28,476
1887,0.4010627,-1.13272,28,303
1888,-0.3776654,-0.13399614,28,1583
1889,0.75972974,-1.4316611,28,1143
1890,-0.35835794,0.10793028,28,752
1891,-0.75464064,1.0916172,28,513
1892,-0.19015937,-0.27339172,84,842
1893,-1.862394,-0.40757668,84,2052
1894,-1.4209081,-1.0605935,84,1145
1895,-1.6313986,0.28565064,84,896
1896,-2.038555,-0.08146367,84,2152
1897,-1.1573138,-1.2184759,84,558
1898,-2.1870022,0.46330643,84,751
1899,0.21139576,-2.2724006,84,746
1900,-2.1433775,0.83122396,84,236
1901,-0.14896315,-0.41185212,84,810
1902,-1.7582356,0.50035703,84,1526
1903,-2.549889,0.78450054,84,2064
1904,0.5243836,-1.1969545,84,1980
1905,-1.4887264,-0.37817356,84,1775
1906,-1.8902212,-0.47284952,84,302
1907,-0.6972124,-0.613104,84,1645
1908,0.7729879,-2.368684,84,1323
1909,-0.32309496,-1.7225472,84,2156
1910,-0.3121923,-0.649808,84,2308
1911,-0.41753948,-0.4622148,84,618
1912,-0.10964911,-1.1372722,84,325
1913,-0.11472884,-2.1414182,84,2108
1914,0.23947869,-2.3002408,84,1964
1915,0.34674713,-1.1825329,84,611
1916,-1.4426807,-0.70633584,84,2056
1917,-0.35714477,0.49295124,84,598
1918,-1.9744633,0.24448667,84,813
1919,-0.48169136,-1.7568753,84,1862
1920,-1.1985904,-0.9004788,84,1060
1921,-0.6519822,-0.65066046,84,1614
1922,-0.95955455,-0.108374424,84,797
1923,-0.26069844,-1.8707148,84,1394
1924,-1.148318,-0.7563894,84,954
1925,-0.40171614,-1.9126935,84,227
1926,0.3024573,-2.3200126,84,1021
1927,-0.44244048,0.48053318,84,1434
1928,-1.2658168,0.63240665,84,671
1929,-1.7396058,-0.21857989,84,1796
1930,-1.9727938,-0.3693768,84,1859
1931,-0.48681167,-1.7203407,84,387
1932,-1.9752374,-0.36781472,84,1827
1933,-2.3911066,0.20154622,84,2010
1934,-0.41992512,0.00047706338,84,1146
1935,-2.4339283,0.29407513,84,1722
1936,-0.12430559,-1.6144072,84,2037
1937,-0.49885377,-1.8226657,84,1880
1938,0.36470088,-0.29373547,84,1587
1939,-1.6161635,-0.3192375,84,2146
1940,-0.26385733,-0.083845705,84,1193
1941,-0.46829462,0.6458485,84,1041
1942,0.25225964,-2.3017273,84,1751
1943,-1.8100736,-0.20863385,84,556
1944,-0.42881787,-0.5596859,84,1619
1945,-1.5596417,-0.7811241,84,1379
1946,-1.1018864,-0.74532694,84,1708
1947,0.37128302,-0.5307351,84,1065
1948,-0.2908142,-1.8819607,84,1027
1949,-1.0574282,-1.4293464,84,1303
1950,-1.8223698,0.2136335,84,750
1951,-1.2757102,-0.23448087,84,662
1952,-0.3171048,-0.36319622,84,1802
1953,-1.2661921,0.22748987,84,931
1954,-0.28966534,-0.15013489,84,512
1955,-0.4705189,-0.2008165,84,2119
1956,-1.1191183,-0.16019638,84,2323
1957,-1.9604486,0.38690475,84,1155
1958,0.6757492,-2.0641356,84,1667
1959,-1.0324519,-0.22669421,84,516
1960,-1.4907801,0.30811065,84,2135
1961,-0.5252699,0.6043526,84,256
1962,-1.2464718,-0.4983328,84,1890
1963,-1.1542116,-0.2996122,84,1643
1964,-0.6871921,-1.1807317,84,550
1965,-1.7971417,-0.36597154,84,1031
1966,-2.2189622,0.072713375,84,1624
1967,-0.09723358,-1.5944306,84,1970
1968,-2.1834092,0.83575505,84,743
1969,-0.73839974,-1.5533729,84,1475
1970,-2.0491908,0.09940639,84,2433
1971,-0.97571856,0.19941616,84,1682
1972,-0.5806062,-0.2663161,84,1225
1973,-0.793752,-0.6258995,84,1800
1974,-0.4437732,-1.8404621,84,1998
1975,0.79886204,-2.421493,84,1480
1976,-0.7661568,0.6192117,84,326
1977,-0.95104086,-0.12133664,84,1245
1978,-2.1374032,0.5974444,84,1237
1979,-2.0026264,0.5919454,84,2150
1980,-0.75889504,1.0826445,84,845
1981,-1.5491186,-0.85351026,84,800
1982,-1.5594969,-0.7605774,84,1777
1983,-0.5089134,0.47241747,84,1214
1984,-2.718129,0.947147,84,482
1985,-0.41925174,-1.687919,84,1714
1986,-0.3838199,-1.9007248,84,503
1987,-1.9549108,0.44483617,84,560
1988,-1.6900318,0.4817302,84,811
1989,-1.9977725,0.25126496,84,2226
1990,-1.09072,0.57575774,84,2265
1991,-2.0689392,0.92184806,84,665
1992,-0.2669586,-2.0438192,84,2182
1993,-1.123658,-0.737539,84,971
1994,-0.51197714,-1.771009,84,2275
1995,-0.28915268,-0.1733041,84,1728
1996,-1.6665065,-0.5441303,84,511
1997,-1.1082472,0.1599904,84,1630
1998,-1.6747787,0.30258247,84,715
1999,-1.138813,-0.71727365,84,1425
2000,-0.051271413,-0.07380233,84,1254
2001,-1.9846674,0.16759412,84,490
2002,-0.34419551,0.23766737,84,1493
2003,-0.71429,0.41234946,84,1113
2004,-1.9909221,0.23281999,84,1129
2005,0.09506032,-2.160917,84,1353
2006,-0.8724736,0.7713286,84,306
2007,-1.070009,-0.43366882,84,938
2008,-2.2618952,0.32565704,84,681
2009,-0.46774003,0.8034898,84,272
2010,-0.77585447,-1.1602511,84,1267
2011,-0.34298226,-1.9958056,84,947
2012,0.116382465,0.052152127,84,1305
2013,0.73968464,-2.3140059,84,2036
2014,-2.589239,0.82485265,84,502
2015,-0.5824616,-0.07019374,84,1655
2016,-0.9335941,0.316885,84,1576
2017,-0.8086273,-0.26524922,84,706
2018,-0.4123025,-0.40284023,84,946
2019,-0.777868,-0.5815568,84,1578
2020,0.68628037,-2.0974846,84,661
2021,-1.0192538,-1.3581154,84,1976
2022,-0.59686923,-1.7733233,84,224
2023,-0.51004446,0.51577395,84,2360
2024,-0.04726091,-0.8532143,84,1625
2025,-1.416836,-1.0617498,84,2438
2026,0.61152947,-1.8221798,84,1349
2027,-0.26573202,-0.66674054,84,1258
2028,-0.38001174,-0.62900645,84,978
2029,-0.8165601,-1.4933454,84,1403
2030,0.26160097,-2.2814872,84,398
2031,-2.0842588,0.8302631,84,344
2032,-0.10605229,-1.238416,84,1150
2033,-1.286453,0.9835705,84,1090
2034,-1.0539398,1.9784924,84,1038
2035,-2.2515607,0.27410567,84,498
2036,0.17245117,-1.2641505,84,1264
2037,-1.2666701,0.38047203,84,1495
2038,-1.1483595,-0.9138279,84,1736
2039,-2.026002,-0.14057553,84,1497
2040,-1.1909443,-1.3754933,84,475
2041,-1.8757321,0.4285615,84,1140
2042,-1.2901884,-1.1081157,84,1731
2043,-0.8411267,-0.48160946,84,639
2044,-1.2991277,-1.2784493,84,2011
2045,0.120228305,-1.4861304,84,1168
2046,-1.7174517,0.90405285,84,2279
2047,-0.11413551,-2.0258505,84,985
2048,-1.2877913,-1.1019216,84,852
2049,0.12241374,-1.2506896,84,574
2050,-0.97373074,0.4266694,84,1131
2051,-1.0827234,-1.3788964,84,2106
2052,0.6377869,-1.7866892,84,1995
2053,-0.45012954,-0.024914075,84,1545
2054,-0.8774081,-0.69459844,84,582
2055,-0.72746634,-0.6555304,84,713
2056,-1.3796587,-0.89247996,84,1543
2057,-0.047823913,-0.37128928,84,711
2058,-1.7101052,0.28792703,84,632
2059,0.11708687,-1.2269549,84,1098
2060,-0.11573451,-0.3592694,84,1272
2061,0.22540346,-2.1934361,84,2312
2062,-1.4370496,-1.0012025,84,1780
2063,-2.5115182,0.4362887,84,2096
2064,-0.016092286,-0.6572179,84,293
2065,-1.3051356,0.1932027,84,993
2066,-0.8915198,-1.3909078,84,1239
2067,-2.0447886,0.5098538,84,583
2068,-0.4082921,-1.943493,84,1969
2069,-0.10347834,-1.7375778,84,1048
2070,-1.7787428,-0.48727328,84,1537
2071,-0.6762718,-0.385529,84,626
2072,0.21557918,-2.2754576,84,1275
2073,0.32578075,-0.85892856,84,951
2074,-1.8075135,-0.6182355,84,615
2075,-2.1370914,0.5462746,84,314
2076,-0.644834,-0.9552101,84,407
2077,-0.2778588,-0.47755498,84,1990
2078,-2.1512332,0.089260146,84,581
2079,-0.93302584,-1.014329,84,2369
2080,-0.29549712,0.73837405,84,997
2081,-2.1534157,0.92118,84,747
2082,-1.4196903,-0.6123041,84,199
2083,-0.28797182,-0.4380641,84,1367
2084,-0.3247469,-1.9197123,84,2253
2085,-1.4372629,-0.6715276,84,1902
2086,-0.71205145,-1.6665487,84,1285
2087,-0.51250243,-1.8210981,84,1119
2088,-1.1817935,-1.3936808,84,261
2089,-1.8682398,0.11075882,84,2144
2090,-2.1944625,0.016477464,84,1256
2091,-1.58608,-0.69870704,84,401
2092,-2.8049958,1.0768367,84,216
2093,-1.4672403,-0.9306604,84,745
2094,-0.8168191,0.9924961,84,1006
2095,-1.517469,-0.6236005,84,716
2096,-0.20880747,0.5526748,84,1315
2097,-0.32035768,-0.86408705,84,670
2098,-1.0533252,0.1497857,84,2006
2099,-0.19144528,-0.12720527,84,972
2100,0.7856582,-2.420237,84,2107
2101,-0.038425382,-1.433565,84,2573
2102,-0.49218902,-1.6587297,84,2431
2103,-2.076292,-0.34146407,84,1680
2104,-1.1995842,1.0593916,84,691
2105,-1.5144043,-0.8468539,84,1196
2106,-1.32989,1.2410105,84,439
2107,-0.05068516,-0.9362023,84,1788
2108,-1.2347887,-0.2683014,84,1209
2109,-1.8016101,-0.4238769,84,649
2110,-0.8582905,-0.60238236,84,779
2111,-1.0404528,-0.0025037255,84,1646
2112,-1.2472984,-1.1837089,84,271
2113,-0.8522266,-0.7554255,84,1511
2114,0.03776548,-1.3007989,84,2097
2115,-1.4644711,-0.5185404,84,2058
2116,-0.024048077,-0.7407541,84,580
2117,-1.4285035,-0.24714096,84,646
2118,-0.0725834,-1.5547881,84,2021
2119,-1.6975976,0.109553926,84,653
2120,-2.2419798,1.2313404,84,759
